id,latitude,longitude,area(m²),bioma
257,-3.725,-42.97,2456752.3226840994,Cerrado
258,-3.725909,-40.423182,17197116.340704497,Caatinga
259,-3.736111,-64.169444,4913436.60676899,Amazonia
260,-3.745,-61.97,4913409.325750941,Amazonia
261,-3.755,-65.12,2456670.4796332396,Amazonia
262,-3.81,-64.0,1228259.369973874,Amazonia
263,-3.8225,-40.49,8597745.984658802,Caatinga
264,-3.84,-49.115,2456435.0388910375,Amazonia
265,-3.88,-40.305,2456322.4174622972,Caatinga
266,-3.895,-43.215,4912559.749570328,Cerrado
268,-3.921364,-39.995909,7368611.54010255,Caatinga
269,-3.93,-39.225,4912359.966392467,Caatinga
270,-3.95,-43.03,1228061.2625063583,Cerrado
272,-4.0,-39.005,2455977.559115764,Caatinga
274,-4.015,-38.985,4911867.410202673,Caatinga
275,-4.036429,-55.545,3683805.127818906,Amazonia
276,-4.04,-50.26,1227930.1375609022,Amazonia
277,-4.115,-47.85,2455637.217086445,Amazonia
278,-4.12,-41.6125,12278065.887680562,Cerrado
279,-4.135,-48.415,7366746.215471695,Amazonia
280,-4.16,-46.88,1227750.7150567733,Amazonia
281,-4.175,-48.015,4910911.6557551455,Amazonia
282,-4.17,-43.295,2455471.0528999036,Cerrado
284,-4.2,-50.63,1227689.742125479,Amazonia
285,-4.205,-48.338333,6138402.707790152,Amazonia
286,-4.225,-48.145,4910605.334386303,Amazonia
287,-4.23,-47.64,1227643.6300417085,Amazonia
288,-4.245,-40.57,2455240.8930801293,Caatinga
289,-4.25,-48.12,1227612.7065702358,Amazonia
290,-4.26,-39.1875,9820793.001637211,Caatinga
291,-4.265,-43.305,3682776.017857007,Cerrado
292,-4.28,-40.095,2455132.096494511,Caatinga
293,-4.28,-39.18,1227566.0482472554,Caatinga
294,-4.28,-38.485,2455132.096494511,Caatinga
295,-4.29,-39.19,1227550.4226433705,Caatinga
296,-4.305,-43.005,3682588.583438121,Cerrado
297,-4.299286,-40.073571,14730369.777306205,Caatinga
298,-4.33,-39.305,2454975.1121761445,Caatinga
300,-4.34,-39.32,1227471.7484186892,Caatinga
302,-4.365,-48.795,3682304.1546116574,Amazonia
303,-4.365,-48.458333,6137152.368475104,Amazonia
305,-4.37,-39.17,1227424.1069317232,Caatinga
306,-4.37,-38.38,1227424.1069328184,Caatinga
307,-4.38,-38.39,1227408.1536145417,Caatinga
308,-4.388636,-39.157727,7364384.926361789,Caatinga
309,-4.4,-48.0,1227376.1377456991,Amazonia
310,-4.4,-46.3,1227376.137744604,Amazonia
311,-4.4,-39.18,1227376.1377456991,Caatinga
312,-4.405,-39.14,2454736.212939737,Caatinga
313,-4.401316,-38.470263,27002258.567336787,Caatinga
316,-4.425,-47.97,2454671.8171028183,Amazonia
318,-4.5,-39.315,2454427.747701982,Caatinga
319,-4.515,-38.32,2454378.431403886,Caatinga
320,-4.535,-48.235,3681476.9183777343,Amazonia
321,-4.53,-44.03,1227164.484739401,Cerrado
322,-4.56,-39.345,2454229.535964842,Caatinga
323,-4.56,-38.35,1227114.7679846114,Caatinga
324,-4.536,-39.327,29451764.465258844,Caatinga
325,-4.57,-38.385,2454196.2458434226,Caatinga
326,-4.57,-38.36,1227098.1229217113,Caatinga
327,-4.58,-38.35,1227081.4414575405,Caatinga
328,-4.586429,-46.255,3681210.888631881,Amazonia
329,-4.59,-38.375,2454129.447177626,Caatinga
330,-4.61,-43.13,1227031.17864207,Cerrado
331,-4.61,-39.325,4908124.71456828,Caatinga
332,-4.625,-43.14,2454011.839653203,Cerrado
334,-4.69,-43.12,1226895.542803173,Cerrado
335,-4.705,-43.105,3680600.9642164516,Cerrado
336,-4.72,-43.515,4907376.315079458,Cerrado
337,-4.72,-40.71,1226844.0787698645,Caatinga
339,-4.73,-46.155,2453653.70259079,Amazonia
340,-4.73,-40.72,1226826.8512942996,Caatinga
341,-4.735,-40.17,2453636.438720526,Caatinga
342,-4.74,-40.73,1226809.5874229404,Caatinga
343,-4.765,-43.895,3680307.478401155,Cerrado
344,-4.744167,-42.139167,11041234.094824411,Cerrado
345,-4.78,-43.915,2453480.3359350245,Cerrado
346,-4.79,-47.79,6133613.574182444,Amazonia
347,-4.82,-38.885,2453340.3323740815,Caatinga
348,-4.83,-44.36,1226652.5747557227,Cerrado
349,-4.84,-42.265,2453269.893859411,Cerrado
350,-4.851667,-38.876667,11039573.063056776,Caatinga
351,-4.85,-38.84,3679851.8117454117,Caatinga
352,-4.87,-37.725,2453163.6901975865,Caatinga
353,-4.88,-42.23,1226564.071703837,Cerrado
354,-4.88,-42.22,1226564.0717060277,Cerrado
355,-4.860556,-42.231667,19625556.60230362,Cerrado
357,-4.91,-43.935,2453021.0663497397,Cerrado
358,-4.906429,-39.595,3679549.482093806,Caatinga
359,-4.91,-37.995,2453021.0663519306,Caatinga
360,-4.915,-37.65,2453003.147394607,Caatinga
361,-4.93,-43.105,2452949.317744191,Cerrado
362,-4.98,-37.575,2452768.672606426,Caatinga
363,-5.01,-48.365,2452659.412221412,Amazonia
364,-5.01,-47.96,1226329.7061118016,Amazonia
365,-5.01,-39.045,2452659.412221412,Caatinga
366,-5.095,-47.375,3678528.7000361998,Amazonia
367,-5.095,-41.955,9809385.101547392,Cerrado
368,-5.1,-38.24,1226163.8507396867,Caatinga
369,-5.1,-37.955,2452327.701477183,Caatinga
370,-5.11,-42.915,2452290.4808969316,Cerrado
371,-5.11,-41.93,1226145.2404473706,Cerrado
372,-5.11,-38.255,2452290.480894741,Caatinga
373,-5.11,-37.94,1226145.2404473706,Caatinga
374,-5.11,-37.865,2452290.480894741,Caatinga
375,-5.12,-56.065,2452253.1875491873,Amazonia
376,-5.125,-48.448333,6130595.602765398,Amazonia
377,-5.14,-60.36,1226089.1912887534,Amazonia
378,-5.14,-42.845,2452178.3825709354,Cerrado
379,-5.15,-42.86,1226070.4354702139,Cerrado
380,-5.16,-42.85,1226051.6432755946,Cerrado
381,-5.16,-42.83,1226051.6432755946,Cerrado
382,-5.185,-42.71,4904036.897646086,Cerrado
383,-5.198125,-49.080625,28197809.63506385,Amazonia
384,-5.206429,-42.495,3677890.383924214,Cerrado
385,-5.23,-49.05,7355552.533125218,Amazonia
386,-5.23,-40.555,2451838.158603966,Caatinga
387,-5.25,-50.855,4903523.469570057,Amazonia
388,-5.24,-40.52,1225899.996081203,Caatinga
389,-5.245,-38.49,2451780.8725688322,Caatinga
390,-5.249545,-40.540455,6129404.346053305,Caatinga
391,-5.265,-38.52,2451704.2486792672,Caatinga
392,-5.26,-38.5,1225861.7205146905,Caatinga
393,-5.27,-40.525,2451685.0563357254,Caatinga
394,-5.286429,-43.565,3677431.3681489397,Cerrado
395,-5.31,-43.37,1225765.3950361847,Cerrado
396,-5.32,-48.68,1225746.0208210072,Amazonia
397,-5.325,-43.54,2451472.631055138,Cerrado
398,-5.345,-43.905,4902789.686421965,Cerrado
399,-5.340455,-40.295909,11031286.390626121,Caatinga
400,-5.35,-46.555,2451375.3598796143,Cerrado
401,-5.36,-49.2,1225668.1602356452,Amazonia
404,-5.38,-43.955,2451258.023433214,Cerrado
408,-5.39,-43.32,1225609.382902826,Cerrado
410,-5.41,-35.48,1225570.0161678356,Caatinga
411,-5.42,-46.28,1225550.278246626,Cerrado
412,-5.42,-45.73,1225550.2782455308,Cerrado
413,-5.42,-45.1,1225550.278246626,Cerrado
414,-5.43,-45.44,1225530.5039559088,Cerrado
415,-5.43,-45.09,1225530.5039559088,Cerrado
416,-5.426429,-39.405,3676611.2861595387,Caatinga
417,-5.44,-45.155,2451021.386600129,Cerrado
418,-5.445,-39.371667,8578515.312029872,Caatinga
419,-5.450455,-45.550455,7352925.157909097,Cerrado
422,-5.48,-49.03,1225431.0870100853,Amazonia
423,-5.483571,-45.655,11028839.68900724,Cerrado
424,-5.488333,-41.058333,8577897.581409853,Caatinga
425,-5.49,-49.04,1225411.0945198447,Amazonia
426,-5.49,-45.715,2450822.18904188,Cerrado
427,-5.5,-45.73,1225391.0656688584,Cerrado
428,-5.5,-39.11,1225391.0656688584,Caatinga
429,-5.5,-37.945,2450782.1313377167,Caatinga
430,-5.471,-45.7282,37988640.537393644,Cerrado
431,-5.51,-45.6,1225371.0004538405,Cerrado
432,-5.51,-45.555,4901483.965452426,Cerrado
433,-5.51,-39.1,1225371.0004538405,Caatinga
434,-5.52,-45.67,1225350.8988736959,Cerrado
435,-5.52,-45.59,1225350.8988726004,Cerrado
436,-5.511667,-45.763333,17154992.772360463,Cerrado
437,-5.54,-45.71,1225310.586623502,Cerrado
438,-5.54,-45.66,1225310.5866224067,Cerrado
439,-5.545,-43.215,3675911.5491982666,Cerrado
440,-5.55,-42.995,4901161.467455258,Cerrado
441,-5.555,-41.195,4901121.009752223,Caatinga
442,-5.560833,-45.531667,30631732.06701045,Cerrado
443,-5.565,-37.405,4901039.948905362,Caatinga
444,-5.569444,-45.688333,7351478.717062723,Cerrado
445,-5.585,-45.5,2450438.6954413457,Cerrado
446,-5.585,-43.1,2450438.695442441,Cerrado
447,-5.59,-47.44,3675627.5089908275,Cerrado
448,-5.6,-45.4,1225188.7771876408,Cerrado
449,-5.563413,-45.659444,86993016.0188248,Cerrado
450,-5.605,-45.59,2450357.1255418533,Cerrado
451,-5.61,-45.41,1225168.3483542127,Cerrado
452,-5.61,-45.4,1225168.348355308,Cerrado
453,-5.62,-45.67,1225147.8831611339,Cerrado
454,-5.62,-45.41,1225147.8831611339,Cerrado
455,-5.62,-38.45,1225147.8831611339,Caatinga
456,-5.616429,-36.185,3675464.1146775754,Caatinga
457,-5.63,-45.57,1225127.3816095,Cerrado
458,-5.63,-43.49,1225127.3816116904,Cerrado
459,-5.63,-38.46,1225127.3816116904,Caatinga
460,-5.63,-38.42,1225127.3816116904,Caatinga
461,-5.64,-43.83,1225106.843700406,Cerrado
462,-5.64,-43.5,1225106.843700406,Cerrado
463,-5.655,-44.38,2450151.928242595,Cerrado
464,-5.65,-43.82,1225086.2694316616,Cerrado
465,-5.65,-43.51,1225086.2694316616,Cerrado
466,-5.656538,-45.470385,13475783.969700215,Cerrado
467,-5.659545,-43.746818,19601071.00613406,Cerrado
468,-5.655,-38.425,23276164.165940132,Caatinga
469,-5.685,-45.305,4900055.8745649345,Cerrado
470,-5.695,-44.19,11024907.833791116,Cerrado
471,-5.689444,-47.883889,12249994.503135122,Cerrado
472,-5.691667,-45.566111,11025053.126133043,Cerrado
473,-5.695,-44.398333,6124976.531875001,Cerrado
474,-5.7,-45.6,1224982.85274685,Cerrado
475,-5.715,-53.475,3674844.523504111,Amazonia
476,-5.71,-53.45,1224962.0603421081,Amazonia
477,-5.71,-44.22,1224962.060341013,Cerrado
478,-5.71,-43.84,1224962.0603421081,Cerrado
479,-5.715,-43.105,3674844.523508492,Cerrado
481,-5.72,-53.435,2449882.4631663836,Amazonia
482,-5.73,-45.36,1224920.3664711968,Cerrado
483,-5.726429,-43.955,3674781.964527776,Cerrado
484,-5.745,-50.01,2449777.992190807,Amazonia
485,-5.67625,-45.490357,292779648.524875,Cerrado
487,-5.75,-65.995,2449757.0543693686,Amazonia
488,-5.750455,-43.970455,7349250.152587081,Cerrado
489,-5.750714,-43.525,6124371.625404587,Cerrado
491,-5.756429,-39.815,3674593.6332159704,Caatinga
494,-5.775,-57.6,7348956.114323494,Amazonia
495,-5.77,-49.185,2449673.0849826653,Amazonia
496,-5.781667,-46.048333,11023276.029123452,Cerrado
497,-5.78,-49.2,1224815.4956161336,Amazonia
498,-5.785,-46.125,4899219.816016741,Cerrado
499,-5.78,-46.03,1224815.495617229,Cerrado
500,-5.795,-46.155,4899135.410414997,Cerrado
501,-5.808158,-44.753421,20820933.80065075,Cerrado
503,-5.805,-46.995,3674298.7225190154,Cerrado
504,-5.8,-45.98,1224773.2928163565,Cerrado
505,-5.81,-46.125,2449504.2737769852,Cerrado
506,-5.81,-46.04,1224752.1368895879,Cerrado
507,-5.81,-45.97,1224752.1368895879,Cerrado
508,-5.82,-46.99,1224730.9446141215,Cerrado
509,-5.83,-44.19,1224709.7159866714,Cerrado
511,-5.851,-57.708,26942696.958942886,Amazonia
512,-5.841,-45.177,8572776.518110324,Cerrado
513,-5.833,-44.183667,13471742.862856852,Cerrado
514,-5.845,-49.778333,6123399.6524324985,Amazonia
515,-5.841,-43.741,11022238.334644457,Cerrado
516,-5.845,-48.24,4898711.201417593,Amazonia
517,-5.855,-43.570714,4898647.261102025,Cerrado
518,-5.85,-40.92,1224667.14969444,Caatinga
520,-5.86,-51.33,1224645.8120241822,Amazonia
521,-5.864231,-46.111154,14695642.692480398,Cerrado
522,-5.865,-45.145,3673916.0620535915,Cerrado
523,-5.86,-40.93,1224645.8120241822,Caatinga
524,-5.86,-39.615,2449291.624046174,Caatinga
525,-5.87,-51.32,1224624.4380074174,Amazonia
526,-5.875,-45.971667,6123079.369317113,Cerrado
527,-5.868077,-44.092692,8572435.042718377,Cerrado
528,-5.87,-43.76,1224624.4380074174,Cerrado
529,-5.870455,-42.730455,7347725.1813434865,Cerrado
531,-5.88,-45.045,2449206.0552904806,Cerrado
532,-5.879444,-44.668333,7347596.682819537,Cerrado
533,-5.88,-44.265,4898412.074236644,Cerrado
536,-5.89,-45.2,1224581.5809376515,Cerrado
537,-5.895,-43.77,2449141.6788201113,Cerrado
538,-5.899545,-45.243182,28164752.844131853,Cerrado
539,-5.9,-44.785,2449120.1957627293,Cerrado
540,-5.905,-44.275,7347296.029092949,Cerrado
541,-5.899,-44.229,7347339.031546554,Cerrado
542,-5.905,-42.43,2449098.6763643166,Cerrado
544,-5.91,-44.355,2449077.1569659035,Cerrado
545,-5.911,-47.129,6122671.300322236,Cerrado
546,-5.92,-44.785,2449034.045476063,Cerrado
547,-5.92,-44.515,2449034.045476063,Cerrado
548,-5.916429,-43.475,3673572.6239590147,Cerrado
550,-5.941364,-45.137727,7346842.776970129,Cerrado
551,-5.9225,-45.0675,22041455.954753812,Cerrado
552,-5.94875,-44.47375,30610933.57219619,Cerrado
553,-5.93,-43.78,11020437.174734488,Cerrado
554,-5.945,-53.525,3673399.741883186,Amazonia
555,-5.94,-44.99,1224473.802219622,Cerrado
556,-5.95,-45.69,1224452.1374450375,Cerrado
557,-5.955,-44.79,2448882.5737667927,Cerrado
558,-5.95,-44.5,1224452.1374450375,Cerrado
559,-5.95,-44.49,1224452.1374450375,Cerrado
560,-5.934231,-43.643462,45306586.84087933,Cerrado
561,-5.955,-43.32,2448882.5737700784,Cerrado
562,-5.96,-44.51,1224430.436326136,Cerrado
563,-5.96,-44.49,1224430.4363250409,Cerrado
564,-5.96,-44.315,2448860.8726500818,Cerrado
565,-5.975,-48.01,2448795.6239314447,Cerrado
566,-5.965,-45.018846,13468625.9305783,Cerrado
567,-5.991667,-57.745,6121847.348416101,Amazonia
568,-5.98,-41.02,1224386.9250652408,Caatinga
569,-5.99,-53.71,1224365.1149221514,Amazonia
570,-5.995,-47.6325,6121803.728132113,Cerrado
571,-5.99,-42.185,2448730.2298464933,Cerrado
572,-5.996111,-46.049444,4897394.920238435,Cerrado
573,-5.996429,-45.355,3673051.651802595,Cerrado
574,-6.0,-45.055,2448686.536878253,Cerrado
575,-5.996667,-53.533333,13467885.039896727,Amazonia
576,-6.005,-42.61,2448664.6540552923,Cerrado
577,-6.005,-42.585,4897329.308112775,Cerrado
578,-6.008077,-40.995,23262346.783399884,Caatinga
579,-6.015,-45.96,4897263.623309433,Cerrado
580,-6.015,-45.0,4897263.623311624,Cerrado
581,-6.025,-45.365,3672854.4883596213,Cerrado
582,-6.025,-44.425,4897153.954813986,Cerrado
583,-6.025,-44.359211,25710091.050671764,Cerrado
584,-6.02,-42.57,1224299.4664543648,Cerrado
585,-6.03,-45.135,2448555.0219052564,Cerrado
586,-6.037778,-44.776667,24485220.159759562,Cerrado
587,-6.03,-44.51,1224277.5109526282,Cerrado
588,-6.03,-41.01,1224277.5109526282,Caatinga
589,-6.04,-45.345,2448511.038226293,Cerrado
590,-6.045,-44.63,2448489.010046875,Cerrado
591,-6.046333,-49.389,13466590.283108218,Amazonia
592,-6.05,-45.98,1224233.490934824,Cerrado
593,-6.055,-44.995,7345334.679389634,Cerrado
594,-6.039737,-44.589211,13466876.322374651,Cerrado
595,-6.05,-36.885,2448466.981871839,Caatinga
596,-6.06,-46.665,2448422.8528375137,Cerrado
597,-6.06,-46.15,1224211.4264187568,Cerrado
598,-6.06,-45.99,1224211.4264187568,Cerrado
599,-6.065,-45.335,3672612.1784024583,Cerrado
600,-6.053889,-44.456111,7345334.715721903,Cerrado
601,-6.07,-44.38,7345180.118766119,Cerrado
602,-6.065,-44.11,7345202.255951105,Cerrado
603,-6.065,-43.095,3672590.0775508364,Cerrado
604,-6.07,-52.645,2448378.65113208,Amazonia
605,-6.075,-46.165,4896713.027881044,Cerrado
606,-6.075,-44.625,3672545.839506562,Cerrado
607,-6.059286,-44.527857,15914902.777033126,Cerrado
608,-6.08,-57.84,1224167.1883766728,Amazonia
609,-6.08,-44.6,1224167.1883755776,Cerrado
610,-6.067857,-42.615,14690360.055840226,Cerrado
611,-6.073333,-41.91,13465971.531901058,Cerrado
612,-6.085,-45.825,3672479.3915985255,Cerrado
613,-6.095,-45.32,2448267.819840836,Cerrado
614,-6.0875,-45.195,6120769.348628729,Cerrado
615,-6.0646,-43.0306,36726141.88634842,Cerrado
616,-6.095,-38.2,2448267.819836455,Caatinga
617,-6.105,-48.018333,6120547.286360618,Cerrado
618,-6.105,-45.8,2448223.3637821386,Cerrado
619,-6.115,-57.715,4896357.670109046,Amazonia
620,-6.11,-53.78,1224100.5587941492,Amazonia
621,-6.11,-52.78,1224100.558793054,Amazonia
622,-6.11,-45.1,1224100.558793054,Cerrado
623,-6.115,-44.77,2448178.835054523,Cerrado
624,-6.103571,-44.595,4896468.937425849,Cerrado
625,-6.11,-44.37,1224100.5587919587,Cerrado
626,-6.11,-44.09,1224100.5587919587,Cerrado
627,-6.11,-41.92,1224100.558793054,Cerrado
628,-6.12,-49.85,1224078.2762636594,Amazonia
629,-6.12,-45.265,2448156.5525251282,Cerrado
630,-6.12,-44.38,1224078.2762636594,Cerrado
631,-6.12,-43.69,1224078.2762603734,Cerrado
632,-6.13,-52.715,2448111.91479742,Amazonia
633,-6.13,-45.425,2448111.914801801,Cerrado
634,-6.126111,-45.109444,4896246.14846417,Cerrado
635,-6.135,-44.54,2448089.559601297,Cerrado
636,-6.14,-53.7,1224033.602201492,Amazonia
637,-6.145,-44.995,3672078.4150727987,Cerrado
638,-6.14,-43.96,1224033.602201492,Cerrado
639,-6.14,-43.045,2448067.204402984,Cerrado
640,-6.15,-47.82,1224011.2106687194,Cerrado
641,-6.15,-45.02,1224011.2106698146,Cerrado
642,-6.15,-43.97,1224011.2106687194,Cerrado
643,-6.16,-47.83,1223988.782806964,Cerrado
644,-6.16,-45.01,1223988.782806964,Cerrado
645,-6.155,-52.73,9791999.828579133,Amazonia
646,-6.165,-44.315,3671943.884226867,Cerrado
647,-6.165,-38.87,2447955.101418808,Caatinga
648,-6.167222,-47.528333,8567786.585486699,Cerrado
649,-6.17,-45.0,1223966.3186129394,Cerrado
650,-6.17,-44.85,3671898.9558311515,Cerrado
651,-6.175,-43.025,3671853.9547873274,Cerrado
652,-6.18,-45.41,1223943.818085551,Cerrado
653,-6.183333,-45.241667,14687212.951089984,Cerrado
654,-6.185,-44.33,2447865.099315826,Cerrado
655,-6.18,-44.3,1223943.8180866463,Cerrado
656,-6.195,-55.485,3671741.2704978036,Amazonia
657,-6.195,-45.32,2447819.9892697195,Cerrado
658,-6.19,-45.295,2447842.562453978,Cerrado
659,-6.2,-44.385,14686784.351170544,Cerrado
660,-6.19,-38.88,1223921.2812291798,Caatinga
661,-6.205,-45.041667,6119448.321171833,Cerrado
662,-6.195833,-43.346667,20806413.003536567,Cerrado
663,-6.2,-38.87,1223898.70804273,Caatinga
664,-6.21,-53.24,1223876.0985218212,Amazonia
665,-6.215,-46.605,4895459.102398454,Cerrado
666,-6.215,-45.785,3671605.649724334,Cerrado
667,-6.22,-51.44,1223853.4526774057,Amazonia
668,-6.225,-44.94,2447684.2231792226,Cerrado
669,-6.225,-44.885,3671537.6758577237,Cerrado
670,-6.225,-44.795,4895368.446349683,Cerrado
671,-6.22,-42.975,2447706.9053548113,Cerrado
672,-6.228333,-42.841667,12238330.278206808,Cerrado
673,-6.22,-38.365,2447706.9053548113,Caatinga
674,-6.23,-52.53,1223830.7705007214,Amazonia
675,-6.23,-51.43,1223830.7704996262,Amazonia
676,-6.23,-48.14,6119153.8161746245,Amazonia
677,-6.23,-43.835,2447661.5410036338,Cerrado
678,-6.24,-53.435,2447616.10399668,Amazonia
679,-6.24,-45.775,2447616.10399668,Cerrado
680,-6.24,-44.535,2447616.10399668,Cerrado
681,-6.26,-45.1025,12237784.053285735,Cerrado
682,-6.245,-45.075,7342757.074695067,Cerrado
683,-6.237308,-44.277308,15909412.930091925,Cerrado
684,-6.250714,-52.545,6118903.658344453,Amazonia
685,-6.25,-50.79,1223785.2971658804,Amazonia
686,-6.255,-45.66,2447547.803175795,Cerrado
687,-6.255,-45.565,4895095.606347209,Cerrado
688,-6.25,-44.995,2447570.5943339514,Cerrado
689,-6.240455,-44.494545,13461888.317684337,Cerrado
690,-6.255,-43.93,2447547.8031736044,Cerrado
691,-6.25,-43.53,1223785.2971658804,Cerrado
692,-6.25,-43.415,2447570.5943339514,Cerrado
693,-6.26,-64.205,2447525.012017638,Amazonia
694,-6.26,-44.645,4895049.987706293,Cerrado
695,-6.265,-44.36,2447502.184530498,Cerrado
696,-6.265,-43.85,7342506.553588209,Cerrado
697,-6.255,-43.71,4895095.606350495,Cerrado
698,-6.265,-43.52,2447502.184530498,Cerrado
699,-6.27,-52.59,1223739.6785227745,Amazonia
700,-6.265769,-43.904231,11013702.652693396,Cerrado
701,-6.291154,-52.615769,11013222.222050007,Amazonia
702,-6.28,-45.855,2447433.6294242563,Cerrado
703,-6.295,-52.798333,6118400.763479658,Amazonia
704,-6.29,-45.655,2447387.829149379,Cerrado
705,-6.29,-45.55,1223693.9145746895,Cerrado
706,-6.29,-45.09,1223693.914573594,Cerrado
707,-6.29,-44.985,2447387.829149379,Cerrado
708,-6.29,-44.585,2447387.829147188,Cerrado
709,-6.29,-44.49,1223693.9145746895,Cerrado
710,-6.301,-43.889,7342048.768812235,Cerrado
711,-6.29,-43.55,1223693.9145746895,Cerrado
712,-6.262222,-42.925556,14685081.08107041,Cerrado
713,-6.299,-52.669,6118354.854237546,Amazonia
714,-6.3,-52.62,1223670.9781126487,Amazonia
715,-6.305,-45.515556,15907653.651808288,Cerrado
716,-6.3,-45.52,1223670.9781115535,Cerrado
717,-6.306818,-42.424091,13460173.858858755,Cerrado
718,-6.3,-39.395,2447341.956223107,Caatinga
720,-6.31,-55.37,1223648.0053281968,Amazonia
721,-6.31,-55.23,1223648.0053281968,Amazonia
722,-6.31,-52.64,1223648.0053281968,Amazonia
723,-6.31,-52.62,1223648.0053281968,Amazonia
724,-6.31,-45.48,1223648.0053281968,Cerrado
725,-6.31,-44.97,3670944.0159813045,Cerrado
726,-6.31,-44.585,2447296.010652012,Cerrado
727,-6.31,-43.815,2447296.0106542027,Cerrado
728,-6.31,-43.31,1223648.0053281968,Cerrado
729,-6.32,-55.22,1223624.9962136664,Amazonia
730,-6.316429,-44.855,3670897.9977577203,Cerrado
731,-6.32,-44.54,1223624.9962147619,Cerrado
732,-6.2975,-43.4265,30591956.78211433,Cerrado
733,-6.3125,-55.36875,13460012.831413409,Amazonia
734,-6.274024,-43.513293,70976888.785495,Cerrado
735,-6.32,-55.295,7341749.904643748,Amazonia
736,-6.315,-47.975,7341818.931974195,Cerrado
737,-6.343333,-45.63,13459505.468649963,Cerrado
