Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,TempMaximaMedia,TempMinimaMedia,UmidadeRelativaMedia,Latitude,Longitude,Bioma
83410,31/01/2016,0,5,0.6652239999999999,1.54332,,7.99569,,222.3,32.503571,23.4,94.178571,-16.45,-54.56,Cerrado
