id,latitude,longitude,area(m²),bioma
4229,-8.885,-46.305,7299183.805501701,Cerrado
4231,-9.0725,-46.39,7295526.315035258,Cerrado
4232,-9.12,-49.695,2431511.2942224503,Cerrado
4233,-9.125,-44.928333,4862989.396529697,Cerrado
4234,-9.125,-44.49,2431478.102307246,Cerrado
4235,-9.145,-44.95,4862723.644375432,Cerrado
4239,-9.33,-45.255,2430102.057042086,Cerrado
4240,-9.375,-44.875,4859591.845674438,Cerrado
4243,-9.565,-49.89,2428487.268049025,Cerrado
4247,-9.655,-44.958333,4855751.665507183,Cerrado
4258,-10.19,-49.84,1211999.3195870293,Cerrado
4259,-10.205,-49.83,2423887.440070619,Cerrado
4260,-10.22,-49.84,1211888.0483776394,Cerrado
4261,-10.41,-46.515,2422351.594133865,Cerrado
4264,-10.555,-49.535,4842493.920951795,Cerrado
4267,-10.59,-50.26,1210489.033199823,Cerrado
4269,-10.635,-44.31,2420631.0282232286,Cerrado
4273,-10.755,-44.64,2419698.4867493957,Cerrado
4274,-10.9,-46.603333,8464991.982951948,Cerrado
4277,-10.975,-46.46,2417961.899297261,Cerrado
4281,-11.1,-46.53,1208479.845992505,Cerrado
4282,-11.11,-46.55,1208439.5145115757,Cerrado
4286,-11.21,-51.245,2416068.442970321,Cerrado
4289,-11.238333,-46.975,6039518.790550503,Cerrado
4290,-11.24,-48.065,2415823.8645989993,Cerrado
4291,-11.275,-44.945,4831075.392269229,Cerrado
4296,-11.43,-48.49,1207129.9199901042,Cerrado
4297,-11.43,-47.11,1207129.9199890087,Cerrado
4300,-11.44,-47.12,1207088.4019909438,Cerrado
4302,-11.455,-47.105,3621057.364429847,Cerrado
4307,-11.47,-46.425,2413927.264748788,Cerrado
4309,-11.49,-46.225,4827521.055865052,Cerrado
4318,-11.755,-47.21,2411524.3792414498,Cerrado
4322,-11.776428999999998,-47.195,3617008.9784681317,Cerrado
4323,-11.795,-47.21,2411182.464376036,Cerrado
4324,-11.815,-45.745,3616538.055626364,Cerrado
4325,-11.83,-45.73,1205441.1776836652,Cerrado
4326,-11.83,-45.773333,8438131.090866568,Cerrado
4329,-11.88,-51.08,1205226.044830889,Cerrado
4332,-11.98,-45.65,1204793.0871256846,Cerrado
4333,-11.99,-45.66,1204749.5939739696,Cerrado
4334,-11.996429,-46.255,3614161.7238433,Cerrado
4349,-12.25,-45.52,1203606.1797394964,Cerrado
4350,-12.265,-45.51,2407078.9386522165,Cerrado
4353,-12.33,-45.465,4812997.894454657,Cerrado
4363,-12.487308,-45.391154,12025563.595747778,Cerrado
4364,-12.509,-57.981,6012237.952867568,Cerrado
4365,-12.54,-45.01,1202302.2379930965,Cerrado
4366,-12.546429,-44.995,3606815.711875844,Cerrado
4368,-12.575,-45.38,2404285.646192226,Cerrado
4369,-12.585,-57.915,3606314.412146824,Cerrado
4370,-12.58,-51.5,1202120.0188330607,Cerrado
4378,-12.66,-47.96,1201753.8611156426,Cerrado
4380,-12.706111,-58.12944399999999,4806141.46839464,Cerrado
4383,-12.765,-45.61,2402539.5926671303,Cerrado
4386,-12.805,-55.62,2402168.708152432,Cerrado
4388,-12.815,-44.515,3603136.946021625,Cerrado
4389,-12.82,-44.485,2402029.34007104,Cerrado
4390,-12.83,-44.52,1200968.1662791148,Cerrado
4393,-12.87,-58.625,2401563.5866302983,Cerrado
4398,-12.94,-44.28,1200454.262727026,Cerrado
4402,-12.95,-44.27,1200407.3295013423,Cerrado
4404,-12.97,-55.86,1200313.35570593,Cerrado
4407,-12.985,-55.85,2400485.553930087,Cerrado
4410,-13.04,-45.145,2399966.6408490315,Cerrado
4411,-13.055,-45.16,2399824.7320991373,Cerrado
4413,-13.09,-58.145,2399493.0155160283,Cerrado
4415,-13.1,-45.0,1199699.0379216315,Cerrado
4416,-13.11,-44.99,1199651.532319235,Cerrado
4417,-13.12,-45.0,1199603.9909541088,Cerrado
4418,-13.125,-58.14,2399160.404774886,Cerrado
4423,-13.17,-44.4,1199365.7476985005,Cerrado
4424,-13.185,-44.415,3597906.183630304,Cerrado
4426,-13.19,-44.4,1199270.2000867277,Cerrado
4428,-13.215,-52.15,2398301.1199651933,Cerrado
4439,-13.36,-58.37,1198452.2718466627,Cerrado
4440,-13.36,-51.9,1198452.271847758,Cerrado
4441,-13.37,-58.36,1198403.836742993,Cerrado
4443,-13.395,-45.42,2396565.1763637518,Cerrado
4446,-13.415,-45.45,2396370.864219663,Cerrado
4447,-13.41,-44.61,1198209.7389923674,Cerrado
4448,-13.425,-55.475,3594386.0766930985,Cerrado
4450,-13.47,-55.43,1197917.5204856412,Cerrado
4451,-13.48,-45.86,3593606.041367548,Cerrado
4452,-13.48,-55.44,1197868.6923621555,Cerrado
4455,-13.495,-52.79,2395590.75746942,Cerrado
4457,-13.5,-56.285,2395541.857901526,Cerrado
4458,-13.521667,-55.035,4790643.048207945,Cerrado
4461,-13.54,-55.02,1197574.973497677,Cerrado
4465,-13.61,-49.335,2394461.352937849,Cerrado
4467,-13.625,-57.3,2394313.332844494,Cerrado
4471,-13.72,-55.63,3590058.310269942,Cerrado
4474,-13.81,-55.555,2392474.662206519,Cerrado
4475,-13.865,-55.94,2391923.307901173,Cerrado
4479,-14.005,-55.27,2390510.144325425,Cerrado
4480,-14.005,-45.93,2390510.144329806,Cerrado
4481,-14.01,-57.615,2390459.4245395623,Cerrado
4483,-14.28,-49.52,1193846.8024040295,Cerrado
4489,-14.61,-45.865,2384242.6213976974,Cerrado
4490,-14.635,-52.4,2383978.014937696,Cerrado
4491,-14.645,-45.915,3575834.5768419337,Cerrado
4493,-14.725,-52.075,4766043.562227712,Cerrado
4495,-14.8,-53.725,2382220.5263578305,Cerrado
4496,-14.83,-55.935,2381898.9006198817,Cerrado
4501,-15.05,-45.25,1189760.3794769042,Cerrado
4503,-15.06,-45.24,1189705.9220959663,Cerrado
4506,-15.345,-45.745,7128889.197158092,Cerrado
4507,-15.35,-45.77,1188111.2080570569,Cerrado
4519,-15.635,-51.685,3559572.96879614,Cerrado
4523,-15.855,-51.63,2370525.9517903687,Cerrado
4531,-16.045,-47.288333,4736729.838129971,Cerrado
4539,-16.755,-53.85,2359926.148886729,Cerrado
4540,-16.77,-54.61,3539616.9659078605,Cerrado
4541,-16.78,-54.63,1179811.7732587412,Cerrado
4542,-16.82,-42.505,4718276.866665614,Cerrado
4545,-16.865,-54.73,2358591.359896305,Cerrado
4550,-17.0675,-50.509167,8246345.025292793,Cerrado
4557,-17.355,-50.485,10586406.83533704,Cerrado
4558,-17.4,-53.39,1175988.8813424422,Cerrado
4559,-17.405,-50.32,2351914.993290914,Cerrado
4561,-17.445,-54.21,2351412.27493203,Cerrado
4566,-17.545,-54.79833299999999,5875408.010986865,Cerrado
4569,-17.59,-50.18,9398258.450445876,Cerrado
4573,-17.6425,-49.96875,10570063.453099957,Cerrado
4574,-17.665,-54.225,4697254.3937362265,Cerrado
4575,-17.68,-54.875,4696872.113058671,Cerrado
4576,-17.7,-50.38,3522271.4788888656,Cerrado
4584,-17.805,-50.198333,5867124.9638522435,Cerrado
4585,-17.81,-53.085,2346772.974007097,Cerrado
4592,-17.941667000000002,-50.305,4690131.289413816,Cerrado
4594,-17.955,-51.305,3517388.286933156,Cerrado
4595,-18.02,-50.04,1172030.6700510334,Cerrado
4596,-18.03,-50.025,2343931.442068368,Cerrado
4599,-18.23,-51.505,7023956.1519099325,Cerrado
4601,-18.235,-49.595,3511846.739170214,Cerrado
4611,-18.78,-51.12,1166994.6010691873,Cerrado
4612,-18.79,-51.105,2333853.976877553,Cerrado
4613,-18.805,-52.455,3500510.3398692487,Cerrado
4624,-19.11,-54.67,3494234.7619476374,Cerrado
4625,-19.115,-54.64,2329421.075002017,Cerrado
4629,-19.626429,-49.575,3483438.9171467926,Cerrado
4635,-19.85,-53.1,1159561.9723760716,Cerrado
4640,-20.145,-51.545,4629770.459340851,Cerrado
4641,-20.248333,-54.755,5783332.0866728565,Cerrado
4645,-20.5,-54.945,4619408.4219156,Cerrado
4646,-20.515,-51.835,3464261.8856921694,Cerrado
4649,-20.625,-54.775,15000750.676272536,Cerrado
4650,-20.745,-54.795,6918381.5192327015,Cerrado
4653,-20.82,-55.28,1152479.538859931,Cerrado
4654,-20.83,-55.27,1152404.824066142,Cerrado
4656,-20.87,-52.38,1152105.6185493518,Cerrado
4657,-20.88,-52.37,1152030.7305978888,Cerrado
4658,-20.895,-56.625,3455717.5096565713,Cerrado
4661,-20.93,-54.5,1151655.7714792693,Cerrado
4662,-20.94,-54.51,1151580.6757990562,Cerrado
4663,-20.96,-54.725,6908582.214323095,Cerrado
4665,-20.975,-55.325,3453990.3090784843,Cerrado
4666,-20.98,-55.405,2302559.893876199,Cerrado
4667,-20.995,-55.415,3453463.427908771,Cerrado
4668,-21.0,-55.39,1151129.3748544448,Cerrado
4671,-21.01,-55.4,1151054.0369039779,Cerrado
4673,-21.045,-53.785,6904740.394473279,Cerrado
4674,-21.08,-54.9,8053679.848294316,Cerrado
4678,-21.275,-54.810714000000004,4596256.1691082185,Cerrado
4679,-21.28,-54.805,2298013.6772008245,Cerrado
4680,-21.28,-54.79,1149006.8385982218,Cerrado
4682,-21.29,-54.805,2297861.0649625803,Cerrado
4689,-21.4,-52.495,2296177.7704384457,Cerrado
4690,-21.46,-55.21,1147628.0436893932,Cerrado
4692,-21.47,-52.48,1147551.115943685,Cerrado
4694,-21.475769,-55.198077000000005,13769766.633794704,Cerrado
4697,-21.53,-56.71,1147088.8246531568,Cerrado
4700,-21.54,-56.72,1147011.6553239285,Cerrado
4703,-21.565,-55.995,4587274.306937619,Cerrado
4704,-21.58,-56.01,1146702.632980798,Cerrado
4705,-21.605,-47.54,2293018.4188286904,Cerrado
4707,-21.696429000000002,-54.900714,5729016.716202573,Cerrado
4711,-21.84,-54.65,3434041.584099378,Cerrado
4713,-21.88,-53.11,1144367.3805394024,Cerrado
4714,-21.89,-53.125,2288578.009380276,Cerrado
4729,-22.335,-55.68,2281532.8789794897,Cerrado
4730,-22.35,-55.3875,7984525.569060875,Cerrado
4731,-22.396429,-55.230714,5701391.332109047,Cerrado
4732,-22.41,-55.25,1140166.0504838391,Cerrado
4735,-22.5025,-51.24,6836658.1057715975,Cerrado
4738,-22.615,-55.1325,6831090.576101412,Cerrado
4741,-22.67,-55.195,2276139.4770621373,Cerrado
4745,-22.745,-55.505,3412422.82578333,Cerrado
4749,-22.78,-55.485,2274351.7163082273,Cerrado
