id,latitude,longitude,area(m²),bioma
654,-8.37,-70.245,2436283.9720582473,Amazonia
670,-8.45,-50.385,2435794.276942616,Amazonia
702,-8.565,-48.795,4870164.431179834,Amazonia
713,-8.63,-50.87,1217337.7634047156,Amazonia
722,-8.65,-50.885,2434549.773970846,Amazonia
725,-8.665,-63.405,4868910.520763766,Amazonia
738,-8.72,-50.43,1217053.68001848,Amazonia
743,-8.73,-50.42,1217021.9343361114,Amazonia
761,-8.805,-54.97,2433565.368585314,Amazonia
763,-8.82,-50.27,1216734.5955864806,Amazonia
764,-8.835,-50.295,7300054.030983569,Amazonia
767,-8.841667,-50.249444,7300054.139471075,Amazonia
789,-8.945,-50.115,3649008.2209353456,Amazonia
794,-8.95,-50.07,1216314.3794727759,Amazonia
796,-8.96,-50.08,1216281.8020550509,Amazonia
800,-8.97,-50.12,1216249.1884890622,Amazonia
801,-8.975,-50.095,3648714.9157452686,Amazonia
810,-9.0,-50.135,2432302.2617460773,Amazonia
836,-9.135,-64.055,4862823.364681242,Amazonia
837,-9.135,-50.265,3647134.137534451,Amazonia
841,-9.14,-56.785,2431378.4542870102,Amazonia
865,-9.235,-65.61,2430743.5075373207,Amazonia
866,-9.23,-60.34,1215388.5484754485,Amazonia
867,-9.23,-51.92,1215388.548474353,Amazonia
868,-9.23,-50.225,2430777.096948706,Amazonia
875,-9.25,-65.32,1215321.3335186522,Amazonia
876,-9.255,-63.56,2430609.005364441,Amazonia
877,-9.25,-51.91,1215321.333520843,Amazonia
878,-9.25,-50.25,1215321.333520843,Amazonia
882,-9.25375,-51.86875,6076539.308111317,Amazonia
883,-9.26,-50.24,1215287.6718425024,Amazonia
885,-9.28,-63.465,2430440.4802047326,Amazonia
898,-9.3,-64.5,1215152.6638491305,Amazonia
912,-9.36,-50.59,8504643.40425241,Amazonia
918,-9.386429,-50.575,3644574.478868975,Amazonia
928,-9.43,-71.265,2429419.7922362243,Amazonia
933,-9.455,-63.295,4858496.176604017,Amazonia
943,-9.48,-63.15,1214537.9754947484,Amazonia
962,-9.56,-50.66,1214261.0246897065,Amazonia
978,-9.61,-50.6,1214086.7569658558,Amazonia
982,-9.62,-55.215,2428103.590217645,Amazonia
983,-9.625,-50.555,3642085.3894155435,Amazonia
988,-9.64,-55.225,4855927.016292331,Amazonia
989,-9.635,-55.215,3642015.3574034525,Amazonia
990,-9.63,-55.19,8498117.507877214,Amazonia
997,-9.65,-63.37,1213946.6929438643,Amazonia
998,-9.65,-55.21,1213946.6929405783,Amazonia
1003,-9.665,-56.335,4855576.062040157,Amazonia
1004,-9.671,-55.393,8497135.038137877,Amazonia
1010,-9.67,-55.44,1213876.4443335335,Amazonia
1011,-9.67,-55.336667000000006,10924958.247604463,Amazonia
1021,-9.7,-50.88,1213770.800695977,Amazonia
1025,-9.715,-55.49,4854871.410177887,Amazonia
1026,-9.715,-50.855,7282342.438098293,Amazonia
1032,-9.72,-50.89,1213700.1911298349,Amazonia
1045,-9.775,-55.575,4854021.0636462765,Amazonia
1054,-9.815,-58.485,4853451.278830477,Amazonia
1056,-9.82,-55.42,1213344.9778479352,Amazonia
1060,-9.83,-53.29,1213309.258039448,Amazonia
1062,-9.84,-53.28,1213273.5021462229,Amazonia
1063,-9.844231,-57.595769,9706152.15302563,Amazonia
1064,-9.85,-53.27,1213237.7101693552,Amazonia
1068,-9.86,-62.565,2426403.764233024,Amazonia
1069,-9.865,-51.845,3639569.782205382,Amazonia
1081,-9.885,-64.688333,6065578.716179892,Amazonia
1083,-9.89,-51.095,4852376.725833263,Amazonia
1088,-9.906111,-53.249444,4852124.810946009,Amazonia
1089,-9.906429,-51.835,3639102.610322069,Amazonia
1091,-9.92,-59.91,6064930.744366614,Amazonia
1092,-9.902273,-53.395908999999996,24260514.80272494,Amazonia
1093,-9.93,-59.94,3638850.226439463,Amazonia
1094,-9.926428999999999,-56.195,3638886.3070504237,Amazonia
1097,-9.95,-54.895,2425755.612069438,Amazonia
1104,-9.995,-67.735,4850858.670817963,Amazonia
1115,-10.03,-67.915,2425174.5707299327,Amazonia
1116,-10.03,-57.17,1212587.2853660616,Amazonia
1117,-10.03,-53.865,2425174.570732123,Amazonia
1119,-10.045,-50.818333,4850166.718432998,Amazonia
1145,-10.13,-55.38,1212220.888545908,Amazonia
1180,-10.208333,-53.955,6059588.711657452,Amazonia
1181,-10.2,-52.44,1211962.2652379696,Amazonia
1189,-10.21,-52.45,1211925.1748348398,Amazonia
1235,-10.286111,-51.999444,4846545.994058296,Amazonia
1237,-10.305,-51.69,2423142.027076327,Amazonia
1251,-10.33,-55.375,2422954.556411698,Amazonia
1252,-10.326429,-51.670714000000004,6057461.436960142,Amazonia
1262,-10.37,-54.54,1211326.8259380693,Amazonia
1267,-10.38,-54.53,1211289.122774557,Amazonia
1311,-10.47,-52.655,2421896.345500742,Amazonia
1321,-10.49,-58.88,1210872.009738023,Amazonia
1322,-10.49,-52.375,2421744.019480427,Amazonia
1325,-10.5,-52.65,3632501.622577638,Amazonia
1327,-10.515,-55.975,4843106.395285274,Amazonia
1335,-10.53,-55.96,1210719.2513974442,Amazonia
1358,-10.58,-55.39,1210527.4929500842,Amazonia
1362,-10.59,-55.375,2420978.066399646,Amazonia
1363,-10.595,-55.34,2420939.5706325537,Amazonia
1364,-10.600556,-50.971667,6052252.651141345,Amazonia
1370,-10.6,-53.7,1210450.5374316354,Amazonia
1374,-10.61,-53.71,1210412.0056455212,Amazonia
1383,-10.64,-51.595,2420592.388387716,Amazonia
1387,-10.645,-51.05,2420553.712539753,Amazonia
1389,-10.65,-58.44,1210257.5183480857,Amazonia
1407,-10.695,-51.57,2420166.053792681,Amazonia
1411,-10.7,-51.54,1210063.59894671,Amazonia
1423,-10.735,-57.025,3629801.4456776665,Amazonia
1435,-10.75,-52.22,1209868.7793414164,Amazonia
1438,-10.76,-57.02,1209829.707406884,Amazonia
1439,-10.758333,-52.213333,10888740.726190027,Amazonia
1445,-10.775,-52.235,3629332.654459702,Amazonia
1470,-10.81,-55.08,1209633.8077040934,Amazonia
1480,-10.82,-55.09,1209594.519768243,Amazonia
1503,-10.87,-53.92333299999999,8465861.6807868,Amazonia
1508,-10.87,-54.895,2418795.0802710624,Amazonia
1512,-10.88,-56.17,1209358.0362268398,Amazonia
1526,-10.899000000000001,-54.876999999999995,9674270.867400322,Amazonia
1538,-10.92,-54.56,3627598.9820631663,Amazonia
1543,-10.93,-54.58,1209159.9768295926,Amazonia
1546,-10.945,-54.21,2418200.758137952,Amazonia
1547,-10.94,-52.635,4836480.991956129,Amazonia
1551,-10.95,-54.24,1209080.501152652,Amazonia
1553,-10.96,-52.615,2418081.418676444,Amazonia
1556,-10.965,-54.511667,8463165.481972344,Amazonia
1559,-10.97,-54.24,3627002.644619457,Amazonia
1563,-11.015,-52.415,3626483.6238362025,Amazonia
1565,-11.025,-55.65,2417562.3619256457,Amazonia
1569,-11.04,-56.835,4834884.2818505,Amazonia
1571,-11.05,-56.85,1208680.9638182758,Amazonia
1576,-11.06,-56.86,1208640.812196972,Amazonia
1577,-11.065,-54.23,2417241.436807287,Amazonia
1578,-11.06,-54.06,1208640.812196972,Amazonia
1579,-11.065,-53.84,2417241.4368061917,Amazonia
1585,-11.08,-56.0075,8459922.73535037,Amazonia
1586,-11.07,-54.05,1208600.6246092196,Amazonia
1591,-11.085,-53.825,3625640.9435885455,Amazonia
1596,-11.095,-56.18,2416999.987498396,Amazonia
1597,-11.105,-54.53,4833838.649068693,Amazonia
1598,-11.095,-53.81,2416999.987498396,Amazonia
1600,-11.111667,-55.525,6042237.868063598,Amazonia
1603,-11.11,-56.19,1208439.514512671,Amazonia
1605,-11.116429,-56.825,3625237.808625731,Amazonia
1606,-11.12,-54.82,1208399.1470576257,Amazonia
1609,-11.13,-56.81,1208358.743639417,Amazonia
1610,-11.13,-54.8,1208358.743638322,Amazonia
1611,-11.129000000000001,-52.211000000000006,6041834.085638988,Amazonia
1612,-11.13,-51.965,2416717.487278834,Amazonia
1618,-11.145769,-54.744231000000006,12082899.607072216,Amazonia
1619,-11.14,-51.95,1208318.304247093,Amazonia
1628,-11.15,-54.825,2416555.6577832107,Amazonia
1629,-11.155,-54.79,2416515.1464557983,Amazonia
1630,-11.15,-52.59,1208277.8288916054,Amazonia
1636,-11.16,-54.19,1208237.3175663834,Amazonia
1637,-11.16,-52.58,1208237.3175663834,Amazonia
1638,-11.17,-52.56,3624590.274868641,Amazonia
1643,-11.17,-52.21,1208196.770276903,Amazonia
1647,-11.185,-54.16,2416271.754830522,Amazonia
1649,-11.19,-56.78,1208115.5678073578,Amazonia
1650,-11.19,-56.23,1208115.5678073578,Amazonia
1655,-11.2,-54.235,2416149.825250205,Amazonia
1656,-11.2,-52.74,3624224.737876403,Amazonia
1657,-11.225,-52.245,12079771.711778002,Amazonia
1661,-11.225,-54.26,2415946.225700033,Amazonia
1662,-11.22,-54.215,4831973.941568345,Amazonia
1663,-11.212778,-52.326111,20536784.60961529,Amazonia
1664,-11.22,-52.32,1207993.4943809602,Amazonia
1668,-11.245,-52.36,2415783.0296184523,Amazonia
1671,-11.25,-52.39,1207871.0973189531,Amazonia
1673,-11.27,-52.365,9662191.69143109,Amazonia
1678,-11.278333,-56.218332999999994,6038823.732963545,Amazonia
1679,-11.280455,-54.545908999999995,10869694.33909756,Amazonia
1683,-11.29,-56.23,1207707.3978461872,Amazonia
1694,-11.325,-56.191667,6037838.983414869,Amazonia
1699,-11.335,-57.895,4830090.17535934,Amazonia
1721,-11.390714,-57.745,6036436.752674643,Amazonia
1722,-11.39,-54.31,1207295.6325686916,Amazonia
1725,-11.400455000000001,-52.51590899999999,9658033.994819174,Amazonia
1728,-11.415,-54.295,3621597.0983718326,Amazonia
1733,-11.429,-57.898999999999994,7242737.9659991115,Amazonia
1734,-11.43,-57.62,1207129.9199922944,Amazonia
1738,-11.44,-57.825,2414176.803981888,Amazonia
1739,-11.44,-57.61,1207088.4019909438,Amazonia
1740,-11.44,-52.39,1207088.4019931343,Amazonia
1744,-11.466111,-54.673889,14483938.077042095,Amazonia
1745,-11.44625,-52.36875,4828228.946165522,Amazonia
1748,-11.46,-54.29,1207005.258184184,Amazonia
1752,-11.47,-57.61,8448745.354751386,Amazonia
1753,-11.47,-56.835,2413927.264748788,Amazonia
1754,-11.47,-52.395,2413927.264748788,Amazonia
1757,-11.485,-54.17,2413802.243581769,Amazonia
1761,-11.484091000000001,-54.494091000000004,7241365.0330584785,Amazonia
1762,-11.49,-54.14,1206880.272949661,Amazonia
1765,-11.5,-54.38,1206838.5393358124,Amazonia
1766,-11.5,-54.35,1206838.5393358124,Amazonia
1767,-11.5,-54.12,1206838.5393369077,Amazonia
1771,-11.515,-55.76,2413551.734099003,Amazonia
1772,-11.51,-54.14,1206796.7697883735,Amazonia
1773,-11.506428999999999,-54.105,3620432.07891475,Amazonia
1777,-11.52,-59.04,1206754.9643128202,Amazonia
1778,-11.513571,-54.405,4827145.237749826,Amazonia
1781,-11.525,-55.72,2413468.0872132103,Amazonia
1784,-11.53,-55.745,2413426.245805161,Amazonia
1785,-11.529444,-54.378333,7240236.824143539,Amazonia
1795,-11.536429,-57.645714,10860208.64756099,Amazonia
1798,-11.563333,-55.355,9652698.99294289,Amazonia
1799,-11.55,-54.36,1206629.332295568,Amazonia
1800,-11.545,-51.312692,8446530.994018722,Amazonia
1802,-11.565,-55.538332999999994,6032852.945245292,Amazonia
1803,-11.565,-54.56,2413132.781075987,Amazonia
1804,-11.56,-54.375,2413174.76619978,Amazonia
1806,-11.5825,-52.65,8445607.644666938,Amazonia
1809,-11.58,-55.53,1206503.3769285714,Amazonia
1812,-11.59,-57.05,1206461.3199540265,Amazonia
1813,-11.595,-52.68,2412880.54701306,Amazonia
1818,-11.6,-58.445,2412838.4541202583,Amazonia
1819,-11.6,-57.035,2412838.454115877,Amazonia
1820,-11.6,-52.705,2412838.454115877,Amazonia
1830,-11.63,-52.47,1206292.7328305605,Amazonia
1834,-11.651364,-52.549544999999995,12062081.98602705,Amazonia
1835,-11.645,-51.57,2412458.71999061,Amazonia
1839,-11.65,-61.08,1206208.2237444993,Amazonia
1840,-11.65,-54.84,1206208.2237455943,Amazonia
1841,-11.65,-52.55,1206208.2237444993,Amazonia
1842,-11.65,-51.68,1206208.2237444993,Amazonia
1847,-11.66,-61.09,1206165.9153279166,Amazonia
1848,-11.66,-57.73,1206165.915325726,Amazonia
1849,-11.665,-57.31,2412289.486312231,Amazonia
1850,-11.655,-54.816111,6030956.50188933,Amazonia
1854,-11.67,-51.63,1206123.570984315,Amazonia
1855,-11.67,-51.6,1206123.5709865051,Amazonia
1861,-11.68,-51.64,1206081.190735599,Amazonia
1867,-11.685,-56.665,3618201.1560354433,Amazonia
1868,-11.685,-55.17,2412119.9652998443,Amazonia
1869,-11.69,-51.65,1206038.7745642453,Amazonia
1870,-11.664574,-51.631596,92873159.71472766,Amazonia
1871,-11.69,-51.61,1206038.7745642453,Amazonia
1876,-11.71,-57.1,3617861.503466016,Amazonia
1879,-11.716429,-56.795,3617776.455648815,Amazonia
1886,-11.735,-51.65,2411694.905791981,Amazonia
1899,-11.76,-58.84,1205740.8558496255,Amazonia
1900,-11.76,-56.745,2411481.7116948697,Amazonia
1906,-11.766667,-54.81,8440015.105315043,Amazonia
1914,-11.775,-55.885,4822707.1308605885,Amazonia
1915,-11.766428999999999,-54.925,3617137.1606400125,Amazonia
1919,-11.785,-58.43,7233804.152425933,Amazonia
1920,-11.78,-54.435,2411310.8260712954,Amazonia
1921,-11.78,-52.82,1205655.413036743,Amazonia
1922,-11.78,-52.09,1205655.413036743,Amazonia
1923,-11.781667,-61.317221999999994,6028276.993375679,Amazonia
1924,-11.8075,-58.055,6027720.520003497,Amazonia
1925,-11.79,-52.13,1205612.6377726314,Amazonia
1926,-11.8,-52.115,2411139.6532046204,Amazonia
1933,-11.81,-54.46,3616580.9385992456,Amazonia
1938,-11.82,-52.77,1205484.09655947,Amazonia
1939,-11.825,-51.73,2410925.2742442307,Amazonia
1943,-11.83,-52.76,1205441.17768257,Amazonia
1947,-11.836428999999999,-56.996429000000006,8437916.424698126,Amazonia
1948,-11.84,-52.75,1205398.2229126038,Amazonia
1949,-11.84,-51.7,1205398.222910413,Amazonia
1950,-11.84,-54.68,3616194.6328305067,Amazonia
1951,-11.845,-55.1,2410753.4551424608,Amazonia
1952,-11.860714,-52.485,13258434.01102846,Amazonia
1956,-11.852273,-56.454091000000005,8437486.553860107,Amazonia
1957,-11.85,-51.57,1205355.2322353334,Amazonia
1962,-11.86,-55.895,2410624.4113299944,Amazonia
1963,-11.865,-54.715,3615893.554523923,Amazonia
1964,-11.86,-54.6,1205312.205663902,Amazonia
1965,-11.853095,-51.715,72321864.73581606,Amazonia
1969,-11.87,-56.465,2410538.286392238,Amazonia
1970,-11.87,-56.425,2410538.286392238,Amazonia
1975,-11.885,-55.911667,4820774.77655305,Amazonia
1976,-11.88,-55.89,1205226.0448330794,Amazonia
1977,-11.88,-51.72,1205226.0448330794,Amazonia
1982,-11.89,-58.265,2410365.8211429957,Amazonia
1983,-11.908333,-56.435,8435891.663153186,Amazonia
1984,-11.895,-51.72,2410322.650992729,Amazonia
1989,-11.9,-55.075,2410279.480835892,Amazonia
1990,-11.911667,-52.515,6025525.842011286,Amazonia
1995,-11.91,-55.55,1205096.5343691371,Amazonia
1997,-11.92,-55.56,1205053.2924338344,Amazonia
1998,-11.92,-54.67,1205053.2924338344,Amazonia
1999,-11.92,-51.675,2410106.5848654783,Amazonia
2003,-11.920385000000001,-54.925768999999995,8435416.253076887,Amazonia
2006,-11.926428999999999,-54.655,3615073.32164148,Amazonia
2007,-11.938333,-52.628333,9639690.185695717,Amazonia
2008,-11.935,-52.53,2409976.715489497,Amazonia
2009,-11.93,-51.82,1205010.014603275,Amazonia
2015,-11.95,-52.79,1204923.351277198,Amazonia
2016,-11.95,-52.54,1204923.3512761027,Amazonia
2017,-11.95,-52.515,2409846.7025522054,Amazonia
2019,-11.965,-52.81,2409716.5101747755,Amazonia
2020,-11.96,-51.61,1204879.9657783941,Amazonia
2025,-11.975,-54.98,2409629.6315253517,Amazonia
2026,-11.947273,-51.784091,25303389.51548177,Amazonia
2027,-11.97,-51.62,1204836.5443974768,Amazonia
2031,-11.985,-55.115,4819085.362203688,Amazonia
2032,-11.985,-54.185,3614292.275072529,Amazonia
2033,-11.98,-51.63,1204793.0871245891,Amazonia
2036,-11.995,-51.631667,4818867.7887801565,Amazonia
2038,-12.0,-56.71,1204706.064934665,Amazonia
2040,-12.015,-56.7,2409281.3992273454,Amazonia
2046,-12.03,-56.39,1204575.2625295492,Amazonia
2047,-12.045,-52.56,9636296.320537297,Amazonia
2053,-12.036429,-57.305,3613638.44245861,Amazonia
2059,-12.05,-52.56,1204487.8815261605,Amazonia
2063,-12.06,-57.82,1204444.1372029393,Amazonia
2064,-12.06,-52.56,1204444.13720513,Amazonia
2068,-12.07,-60.45,1204400.3570107482,Amazonia
2069,-12.075,-57.17166700000001,6021914.152902942,Amazonia
2075,-12.08,-60.44,1204356.5409364442,Amazonia
2076,-12.08,-54.39,1204356.5409364442,Amazonia
2081,-12.085,-57.395,3613025.7708627726,Amazonia
2082,-12.086428999999999,-52.675,3612981.918917308,Amazonia
2084,-12.105,-60.41,2408493.6786499703,Amazonia
2085,-12.105,-54.401667,4816943.433604489,Amazonia
2098,-12.110455,-52.654091,9633667.105262408,Amazonia
2102,-12.13,-55.11,1204136.9224788968,Amazonia
2110,-12.138,-62.8995,16857388.359716028,Amazonia
2119,-12.165526,-55.590263,19263501.550287265,Amazonia
2124,-12.19,-58.005,2407744.3932997803,Amazonia
2125,-12.195,-55.56166700000001,4815356.047095922,Amazonia
2129,-12.205,-56.66,2407611.61793922,Amazonia
2130,-12.205,-56.33,2407611.6179381246,Amazonia
2131,-12.2,-54.64,1203827.9501501378,Amazonia
2139,-12.22,-54.64,1203739.3495656282,Amazonia
2144,-12.235,-57.405,4814691.202046699,Amazonia
2145,-12.235,-56.641667000000005,4814646.812101734,Amazonia
2146,-12.235,-54.675,3610996.206565828,Amazonia
2147,-12.23,-54.66,1203694.9954819663,Amazonia
2153,-12.25,-51.93,1203606.1797405917,Amazonia
2154,-12.25,-51.88,1203606.1797394964,Amazonia
2156,-12.26,-54.77,1203561.7180839735,Amazonia
2157,-12.26,-54.49,1203561.7180839735,Amazonia
2158,-12.2625,-54.365,6017719.523685516,Amazonia
2159,-12.26,-54.335,2407123.436167947,Amazonia
2161,-12.275,-54.79,2406989.907772596,Amazonia
2162,-12.27,-54.76,1203517.2205704337,Amazonia
2163,-12.27,-54.48,1203517.2205715291,Amazonia
2164,-12.275,-54.125,3610507.128343029,Amazonia
2166,-12.29,-57.52,3610284.3180904137,Amazonia
2167,-12.28,-57.35,1203472.6872032576,Amazonia
2168,-12.28,-57.33,1203472.6872032576,Amazonia
2169,-12.292,-54.69,20458322.108807586,Amazonia
2170,-12.28,-52.155,4813890.748817411,Amazonia
2173,-12.29,-57.34,1203428.1179802548,Amazonia
2174,-12.3025,-55.08,7220301.005737423,Amazonia
2179,-12.3,-57.54,1203383.5129069015,Amazonia
2180,-12.290385,-55.63423100000001,7220524.066957825,Amazonia
2181,-12.305,-54.72,2406722.3848857186,Amazonia
2182,-12.297,-54.430333,10830496.149531482,Amazonia
2183,-12.3,-54.13,1203383.5129058063,Amazonia
2189,-12.302143,-55.600714,19253600.04931776,Amazonia
2190,-12.32,-54.58,1203294.1952025727,Amazonia
2191,-12.32,-54.52,1203294.1952025727,Amazonia
2192,-12.32,-54.51,1203294.1952014777,Amazonia
2193,-12.305,-53.257727,20457429.863922693,Amazonia
2194,-12.32,-51.71,1203294.1952014777,Amazonia
2196,-12.325,-52.59,2406543.677778551,Amazonia
2197,-12.308,-51.735,14440289.417443633,Amazonia
2203,-12.331,-55.028999999999996,16845537.361146905,Amazonia
2204,-12.33,-54.59,1203249.4825770734,Amazonia
2205,-12.32,-54.498332999999995,9626442.843472367,Amazonia
2206,-12.33,-53.23,1203249.4825770734,Amazonia
2207,-12.330714,-53.205,6016202.628555881,Amazonia
2208,-12.33,-51.72,1203249.4825770734,Amazonia
2214,-12.34625,-54.558333,16844418.254934046,Amazonia
2215,-12.35,-53.22,1203159.9497750236,Amazonia
2216,-12.370999999999999,-53.178999999999995,8421536.520246318,Amazonia
2217,-12.35,-52.595,2406319.8995500472,Amazonia
2222,-12.365,-57.475,4812370.806397045,Amazonia
2228,-12.37,-55.02,3609210.820773862,Amazonia
2229,-12.375,-54.985,3609121.037056599,Amazonia
2234,-12.38,-57.46,1203025.3817348464,Amazonia
2235,-12.385,-54.78,2406005.8357629008,Amazonia
2236,-12.375769,-53.270385,9624382.513768818,Amazonia
2238,-12.4,-54.79,1202935.4904840568,Amazonia
2240,-12.398158,-57.334474,15638115.98265406,Amazonia
2241,-12.405,-54.165,4811651.963165054,Amazonia
2245,-12.415,-56.6,2405735.946964289,Amazonia
2252,-12.43,-64.21,1202800.3848047229,Amazonia
2253,-12.43,-54.75,1202800.3848047229,Amazonia
2254,-12.423571,-54.645,4811336.716577021,Amazonia
2259,-12.44,-56.57,3608265.83370064,Amazonia
2260,-12.445,-55.445,7216396.167503906,Amazonia
2261,-12.44,-54.8,1202755.277898753,Amazonia
2266,-12.45,-55.02,1202710.135156671,Amazonia
2267,-12.440385000000001,-54.831154000000005,9622087.25842815,Amazonia
2268,-12.45,-54.79,1202710.135156671,Amazonia
2269,-12.455,-54.76,2405375.0917395297,Amazonia
2270,-12.45,-54.355,2405420.270313342,Amazonia
2276,-12.46,-56.575,2405329.913165717,Amazonia
2277,-12.46,-55.29,1202664.9565828585,Amazonia
2278,-12.46,-52.48,1202664.9565839537,Amazonia
2281,-12.47,-56.34,1202619.7421674577,Amazonia
2282,-12.475,-55.275,3607768.7260113964,Amazonia
2283,-12.475,-55.03,2405194.234091069,Amazonia
2284,-12.475,-54.85,2405194.2340866886,Amazonia
2285,-12.47,-52.47,1202619.7421674577,Amazonia
2286,-12.48,-56.85,1202574.4919225168,Amazonia
2287,-12.48,-54.88,1202574.4919225168,Amazonia
2288,-12.48,-54.83,1202574.4919225168,Amazonia
2289,-12.473333,-52.44,10823532.214269605,Amazonia
2293,-12.482273,-51.885909000000005,9620595.86370791,Amazonia
2296,-12.49,-56.84,1202529.2058447495,Amazonia
2297,-12.495,-53.126999999999995,14430169.003327208,Amazonia
2298,-12.49,-52.475,2405058.411687309,Amazonia
2299,-12.49,-52.42,1202529.2058447495,Amazonia
2302,-12.5,-56.83,1202483.883931966,Amazonia
2303,-12.515,-56.485,7214404.081805248,Amazonia
2304,-12.501,-56.411,7214948.589680516,Amazonia
2309,-12.515,-54.355,3607224.7914339607,Amazonia
2310,-12.515,-52.405,3607224.79143177,Amazonia
2314,-12.525,-57.335,3607088.5390625736,Amazonia
2315,-12.52,-57.315,2404786.265242128,Amazonia
2316,-12.525,-56.68,2404740.835841819,Amazonia
2317,-12.52,-56.645,2404786.2652399377,Amazonia
2318,-12.519,-56.443000000000005,10821492.692529092,Amazonia
2319,-12.52,-53.11,1202393.1326221593,Amazonia
2326,-12.54,-56.655,4809208.916149417,Amazonia
2333,-12.544091,-55.329544999999996,8415979.09114838,Amazonia
2334,-12.545,-53.395,3606861.212928662,Amazonia
2335,-12.545,-52.51,2404558.9749355656,Amazonia
2336,-12.543,-52.468999999999994,14427399.099872572,Amazonia
2337,-12.545,-52.475,3606861.212929757,Amazonia
2342,-12.530625,-52.52875,12023567.568565307,Amazonia
2347,-12.56,-57.05,1202211.2000612062,Amazonia
2348,-12.56,-54.78,1202211.2000623015,Amazonia
2349,-12.56,-53.41,1202211.2000612062,Amazonia
2352,-12.555,-53.055,7213403.739362897,Amazonia
2355,-12.565,-52.44,2404376.827418181,Amazonia
2358,-12.57,-56.795,2404331.254718331,Amazonia
2360,-12.57,-52.46,1202165.6273591656,Amazonia
2361,-12.57,-52.085,4808662.509432281,Amazonia
2367,-12.58,-54.985,2404240.037663931,Amazonia
2368,-12.58,-54.47,1202120.0188330607,Amazonia
2371,-12.586111,-55.01944399999999,4808343.142281737,Amazonia
2372,-12.595,-54.505,3606177.4432799206,Amazonia
2373,-12.59,-54.48,1202074.3744839877,Amazonia
2375,-12.616667,-56.81,8413697.769402552,Amazonia
2376,-12.6,-54.47,1202028.6943163266,Amazonia
2380,-12.61,-54.49,1201982.9783246021,Amazonia
2385,-12.616429,-54.265,3605857.4313564673,Amazonia
2386,-12.62,-52.45,1201937.2265186708,Amazonia
2389,-12.620999999999999,-55.00899999999999,12019234.65156442,Amazonia
2395,-12.63625,-61.13875,4807428.28522429,Amazonia
2399,-12.631897,-52.45431,27643181.39914981,Amazonia
2409,-12.655,-57.34,2403553.6173038995,Amazonia
2410,-12.657727000000001,-51.970455,7210569.0259555485,Amazonia
2417,-12.665,-61.04,2403461.791343369,Amazonia
2418,-12.67,-57.6825,10815463.162204623,Amazonia
2419,-12.665833000000001,-56.495,13218878.951027285,Amazonia
2423,-12.67,-57.38,1201707.9302266312,Amazonia
2432,-12.68,-61.05,1201661.9635277945,Amazonia
2436,-12.686428999999999,-55.235,3604893.8855627724,Amazonia
2439,-12.705,-55.25,2403093.7712642145,Amazonia
2447,-12.715,-55.09,2403001.587196668,Amazonia
2457,-12.72,-55.05,3604433.1800719462,Amazonia
