id,latitude,longitude,area(m²),bioma
598,-4.33,-38.77,1227487.5560880722,Caatinga
609,-4.405,-40.685,3682112.350684341,Caatinga
612,-4.41,-40.725,2454720.150388076,Caatinga
613,-4.42,-40.65,3682031.892297952,Caatinga
614,-4.41,-38.53,1227360.0751951332,Caatinga
622,-4.5,-39.36,1227213.8738498958,Caatinga
624,-4.51,-39.35,1227197.4472209064,Caatinga
625,-4.51,-38.395,2454394.8944418128,Caatinga
630,-4.52,-40.62,3681542.9525434617,Caatinga
633,-4.53,-40.64,1227164.484739401,Caatinga
636,-4.54,-40.615,2454295.8977869125,Caatinga
637,-4.54,-40.515,2454295.897789103,Caatinga
638,-4.54,-40.49,1227147.9488945515,Caatinga
640,-4.555,-40.5,2454246.1446209946,Caatinga
641,-4.56,-40.76,1227114.767982421,Caatinga
645,-4.57,-40.77,1227098.1229217113,Caatinga
646,-4.57,-40.51,1227098.1229217113,Caatinga
647,-4.57,-40.48,3681294.3687640396,Caatinga
651,-4.573889,-40.739444,6135457.2152767535,Caatinga
653,-4.59,-38.655,2454129.4471776257,Caatinga
678,-4.67,-40.075,2453859.3403295428,Caatinga
683,-4.695,-40.585,3680669.51013229,Caatinga
684,-4.69,-38.75,1226895.5428042682,Caatinga
686,-4.705,-40.05,2453739.6943690074,Caatinga
687,-4.7,-38.785,4907513.661700315,Caatinga
688,-4.705,-38.76,2453739.6943690074,Caatinga
690,-4.715,-41.445,3680566.618459277,Caatinga
691,-4.715,-40.595,3680549.427386078,Caatinga
692,-4.72,-38.77,1226844.0787698643,Caatinga
693,-4.72,-37.94,1226844.0787698643,Caatinga
694,-4.725,-38.42,2453670.9300663546,Caatinga
695,-4.725,-38.39,2453670.93006526,Caatinga
700,-4.73,-37.95,1226826.851295395,Caatinga
705,-4.74,-38.43,1226809.5874229404,Caatinga
722,-4.82,-39.85,1226670.1661870407,Caatinga
724,-4.83,-39.86,1226652.574755723,Caatinga
733,-4.855,-40.865,4906433.729627032,Caatinga
734,-4.846429,-40.545,3679869.512356446,Caatinga
735,-4.85,-38.45,3679851.8481412064,Caatinga
738,-4.865,-40.52,4906362.854403353,Caatinga
741,-4.87,-40.545,2453163.690197586,Caatinga
743,-4.89,-40.965,2453092.523841507,Caatinga
748,-4.91,-38.515,2453021.06634974,Caatinga
758,-4.93,-39.925,2452949.317744191,Caatinga
759,-4.93,-39.88,1226474.6588720954,Caatinga
760,-4.93,-37.995,2452949.317744191,Caatinga
763,-4.94,-39.895,2452913.334266081,Caatinga
789,-4.99,-37.45,1226366.1626235207,Caatinga
802,-5.04,-37.37,1226274.748445862,Caatinga
804,-5.051667,-41.365,6131263.244739965,Caatinga
807,-5.055,-41.330294,22072300.697174788,Caatinga
820,-5.08,-41.36,1226200.9621752705,Caatinga
837,-5.145,-39.59,2452159.626754586,Caatinga
842,-5.165,-40.775,7356253.373919565,Caatinga
843,-5.17,-39.61,3678098.4077188927,Caatinga
848,-5.185,-40.75,2452008.9981561373,Caatinga
850,-5.19,-40.79,1225995.0484111635,Caatinga
853,-5.2,-40.78,1225976.1107023687,Caatinga
858,-5.2275,-40.735,7355590.663181935,Caatinga
859,-5.225,-39.69,2451857.205446475,Caatinga
866,-5.24,-40.73,1225899.996081203,Caatinga
868,-5.26,-41.095,4903446.882058762,Caatinga
869,-5.26,-41.03,1225861.7205157857,Caatinga
870,-5.26,-40.73,1225861.7205146905,Caatinga
884,-5.295,-41.11,2451588.7672278224,Caatinga
885,-5.295,-39.515,3677392.8015803625,Caatinga
891,-5.305,-40.485,4903100.255831697,Caatinga
899,-5.32,-40.355,2451492.041644205,Caatinga
904,-5.36,-40.195,2451336.3204712905,Caatinga
916,-5.385,-35.565,4902476.789238866,Caatinga
957,-5.465,-40.77,2450922.006017242,Caatinga
965,-5.487,-41.407,11028779.675177963,Caatinga
968,-5.48,-40.79,1225431.08700899,Caatinga
971,-5.495,-40.795,3676193.2258586567,Caatinga
974,-5.5,-39.085,2450782.1313377167,Caatinga
982,-5.54,-39.16,3675931.723506474,Caatinga
994,-5.57,-41.035,2450499.6910600453,Caatinga
1001,-5.6,-41.01,1225188.7771876408,Caatinga
1009,-5.61,-41.02,1225168.348355308,Caatinga
1173,-5.88,-35.41,1224603.0276452405,Caatinga
1189,-5.905,-38.92,2449098.676365412,Caatinga
1207,-5.925,-41.095,3673529.4761292394,Caatinga
1305,-6.05,-40.855,2448466.981869648,Caatinga
1332,-6.105,-39.78,2448223.3637854247,Caatinga
1361,-6.15,-40.90875,8568033.582630731,Caatinga
1383,-6.18,-40.895,2447887.6361732925,Caatinga
1407,-6.21,-41.34,1223876.0985229164,Caatinga
1421,-6.22,-41.33,1223853.4526774057,Caatinga
1440,-6.24,-41.325,2447616.10399668,Caatinga
1618,-6.45,-38.865,2446645.145072977,Caatinga
1633,-6.481,-39.495,9786062.430685747,Caatinga
1647,-6.523333,-42.586667,8562076.390483158,Caatinga
1662,-6.535,-38.66,2446243.021895722,Caatinga
1670,-6.545,-42.39,2446195.3693783,Caatinga
1674,-6.55,-42.58,1223085.762483299,Caatinga
1677,-6.56,-42.565,2446123.763515895,Caatinga
1679,-6.5612960000000005,-41.202407,35468841.27943832,Caatinga
1702,-6.58,-41.265,2446028.022754501,Caatinga
1716,-6.6,-42.49,1222965.9957594804,Caatinga
1723,-6.615,-42.5,2445859.768397903,Caatinga
1725,-6.61,-40.61,1222941.933488884,Caatinga
1730,-6.62,-40.92,1222917.834907924,Caatinga
1731,-6.62,-40.89,1222917.8349068288,Caatinga
1732,-6.62,-40.6,1222917.834907924,Caatinga
1741,-6.63,-40.34,1222893.7000209815,Caatinga
1746,-6.64,-40.94,1222869.528826962,Caatinga
1747,-6.64,-40.87,1222869.528826962,Caatinga
1748,-6.64,-40.33,1222869.5288291522,Caatinga
1755,-6.644,-40.924,22011433.21575732,Caatinga
1764,-6.65,-40.88,1222845.3213302456,Caatinga
1770,-6.67,-40.94,1222796.7974144851,Caatinga
1780,-6.69,-40.77,1222748.1282846527,Caatinga
1787,-6.705,-42.27,2445423.053205345,Caatinga
1789,-6.696428999999999,-38.740714000000004,6113667.474363094,Caatinga
1795,-6.715,-42.371666999999995,6113447.6464637965,Caatinga
1796,-6.71,-41.68,1222699.3139418436,Caatinga
1802,-6.72,-42.28,1222674.852318585,Caatinga
1803,-6.716667,-40.766667,11004195.90637488,Caatinga
1805,-6.741667,-41.668333000000004,19561938.97541477,Caatinga
1806,-6.725,-39.845,4890650.413413667,Caatinga
1813,-6.73,-42.255,2445300.708778688,Caatinga
1814,-6.73,-41.65,1222650.354389344,Caatinga
1815,-6.73,-40.79,1222650.354389344,Caatinga
1841,-6.756111,-40.949444,4890331.178054672,Caatinga
1842,-6.76,-40.765,2445153.285612504,Caatinga
1846,-6.77,-40.78,1222551.9996804637,Caatinga
1847,-6.77,-39.28,1222551.9996804637,Caatinga
1855,-6.785,-40.95,2445029.924785919,Caatinga
1859,-6.795,-38.42,2444980.457042765,Caatinga
1867,-6.808333,-41.457667,22004526.290582985,Caatinga
1883,-6.83,-36.25,3667210.099709107,Caatinga
1897,-6.84,-41.4,1222378.481464637,Caatinga
1898,-6.85,-40.26,3667060.607593708,Caatinga
1903,-6.85,-41.39,1222353.547961087,Caatinga
1908,-6.857142999999999,-41.495714,15890396.219987808,Caatinga
1909,-6.8675,-41.41,6111592.878675703,Caatinga
1917,-6.875,-40.245,4889164.203568415,Caatinga
1921,-6.88,-41.0,1222278.5297010702,Caatinga
1922,-6.88,-40.275,2444557.0594043317,Caatinga
1923,-6.8716669999999995,-41.876333,14667467.277980465,Caatinga
1929,-6.901667,-41.605,6111166.758992192,Caatinga
1930,-6.89,-40.99,1222253.4510294502,Caatinga
1939,-6.905,-41.46,2444431.5208726837,Caatinga
1940,-6.8964289999999995,-37.430714,6111191.910249491,Caatinga
1951,-6.915,-40.805,3666584.3668838926,Caatinga
1961,-6.925,-41.99,2444330.770690753,Caatinga
1965,-6.925333,-41.531000000000006,37887163.54759073,Caatinga
1966,-6.93,-40.82,1222152.7734255309,Caatinga
1975,-6.94,-41.98,1222127.5133017637,Caatinga
1976,-6.94,-41.49,1222127.5133039542,Caatinga
1977,-6.945,-40.835,3666357.24349416,Caatinga
1983,-6.95,-42.025,2444204.4337725043,Caatinga
1984,-6.946428999999999,-40.805,3666331.9470753632,Caatinga
1987,-6.96,-41.55,1222076.8841844732,Caatinga
1990,-6.950714,-41.762143,10998869.10514466,Caatinga
2000,-6.968636,-41.624091,8554360.533792596,Caatinga
2009,-6.985,-42.04,2444026.7782705016,Caatinga
2010,-6.989545,-40.744091,8554055.52532071,Caatinga
2016,-6.995,-41.655,3665976.5272136508,Caatinga
2017,-6.99,-41.31,1222000.668353865,Caatinga
2028,-7.0,-42.05,1221975.190505921,Caatinga
2029,-7.0,-41.3,1221975.190505921,Caatinga
2030,-6.996428999999999,-40.715,3665951.049366802,Caatinga
2041,-7.01,-42.1,1221949.6763706142,Caatinga
2047,-7.02,-42.11,1221924.125950135,Caatinga
2048,-7.02,-41.33,1221924.125950135,Caatinga
2049,-7.02,-41.29,1221924.125950135,Caatinga
2053,-7.03,-41.3,1221898.539248865,Caatinga
2057,-7.04,-41.57,1221872.9162602325,Caatinga
2065,-7.052142999999999,-41.545,13440370.89145906,Caatinga
2066,-7.055,-40.85,2443668.818431402,Caatinga
2081,-7.085,-40.04,2443514.3185843723,Caatinga
2096,-7.095,-42.340333,19547597.80773064,Caatinga
2109,-7.125,-41.505,3664973.9291805536,Caatinga
2110,-7.125,-41.45,2443307.3029521033,Caatinga
2111,-7.125,-41.388333,4886640.555411196,Caatinga
2115,-7.13,-42.345,2443281.353440731,Caatinga
2116,-7.13,-41.395,2443281.353440731,Caatinga
2123,-7.14,-41.51,1221614.690930393,Caatinga
2128,-7.1425,-41.88625,18324011.969762,Caatinga
2136,-7.161842,-41.395,21988282.50508892,Caatinga
2157,-7.19,-41.435,2442968.435684096,Caatinga
2169,-7.205,-41.398333,4885805.817886858,Caatinga
2225,-7.27,-40.09,1221273.5746914449,Caatinga
2230,-7.28,-40.1,1221247.081081019,Caatinga
2246,-7.301,-42.257,8548384.388992373,Caatinga
2247,-7.29,-41.88,1221220.551200755,Caatinga
2248,-7.29,-40.09,1221220.551200755,Caatinga
2253,-7.3,-41.87,1221193.9850539379,Caatinga
2254,-7.3,-40.125,2442387.9701100667,Caatinga
2255,-7.3,-40.08,1221193.9850539379,Caatinga
2256,-7.318333,-39.825,6105730.24967364,Caatinga
2259,-7.315,-41.89,2442308.12660012,Caatinga
2260,-7.31,-40.425,2442334.765281137,Caatinga
2280,-7.345,-38.52,2442147.968120519,Caatinga
2288,-7.35,-39.99,1221060.6103226605,Caatinga
2294,-7.36,-40.0,1221033.826582004,Caatinga
2303,-7.37,-38.44,1221007.0065769858,Caatinga
2309,-7.38,-42.03,1220980.1503108914,Caatinga
2310,-7.38,-41.91,1220980.1503097962,Caatinga
2311,-7.38,-38.43,1220980.1503097962,Caatinga
2316,-7.367692,-42.701923,26862178.607625794,Caatinga
2317,-7.39,-42.02,1220953.25778153,Caatinga
2318,-7.39,-41.92,1220953.25778153,Caatinga
2319,-7.395,-41.9,2441879.586769337,Caatinga
2320,-7.386429,-40.505,3662886.665872856,Caatinga
2321,-7.4,-40.24,3662778.950712201,Caatinga
2329,-7.4,-40.535,2441852.657977804,Caatinga
2330,-7.405,-40.29,2441825.692927385,Caatinga
2331,-7.4,-40.12,1220926.3289910923,Caatinga
2342,-7.415,-42.745,3662671.090503955,Caatinga
2343,-7.421364,-42.035909000000004,8546133.503436053,Caatinga
2344,-7.41,-40.13,1220899.3639395786,Caatinga
2348,-7.42,-40.205,2441744.7252517864,Caatinga
2349,-7.42,-38.46,1220872.3626258932,Caatinga
2354,-7.43,-38.45,1220845.3250555128,Caatinga
2355,-7.435,-35.625,4883327.152550375,Caatinga
2365,-7.445,-40.125,3662427.6435785387,Caatinga
2401,-7.485,-38.635,3662101.5248438483,Caatinga
2419,-7.515,-41.875,3661855.793729111,Caatinga
2420,-7.515,-38.5,2441228.074525861,Caatinga
2426,-7.52,-43.04,1220600.355322612,Caatinga
2427,-7.52,-38.595,2441200.710645224,Caatinga
2441,-7.56,-42.26,3661471.5755576408,Caatinga
2448,-7.556333,-43.06100000000001,13425643.344974736,Caatinga
2449,-7.56,-40.43,1220490.53727035,Caatinga
2458,-7.57,-40.44,1220462.9921281422,Caatinga
2459,-7.575,-40.285,4881796.805725715,Caatinga
2463,-7.58,-43.055,2440870.8214716213,Caatinga
2478,-7.605,-42.29,2440732.588265423,Caatinga
2502,-7.625,-42.31,2440621.6827247883,Caatinga
2525,-7.645,-40.95,2440510.4871984967,Caatinga
2526,-7.64,-39.03,1220269.161162085,Caatinga
2541,-7.655,-43.058333000000005,6101150.887443614,Caatinga
2542,-7.65,-40.83,1220241.3260375077,Caatinga
2543,-7.65,-39.04,1220241.3260375077,Caatinga
2547,-7.66,-40.96,1220213.4546671885,Caatinga
2548,-7.66,-40.82,1220213.454666093,Caatinga
2554,-7.67,-40.43,1220185.5470511264,Caatinga
2555,-7.675,-39.635,3660500.7534385324,Caatinga
2556,-7.675,-39.46,2440343.1502459245,Caatinga
2578,-7.689,-40.421,6100676.059313395,Caatinga
2579,-7.69,-40.015,2440259.246183265,Caatinga
2580,-7.69,-39.62,1220129.6230905373,Caatinga
2581,-7.69,-39.59,1220129.6230916323,Caatinga
2582,-7.69,-38.75,1220129.6230916323,Caatinga
2595,-7.7,-40.41,1220101.6067438193,Caatinga
2596,-7.705,-39.705,4880350.321810071,Caatinga
2597,-7.705,-39.565,3660276.767648855,Caatinga
2598,-7.7,-38.76,1220101.6067438193,Caatinga
2610,-7.715,-43.245,4880238.038981603,Caatinga
2611,-7.715,-39.61,2440119.0194908017,Caatinga
2612,-7.725,-39.51,4880125.538707157,Caatinga
2622,-7.725,-42.85,7320188.416782629,Caatinga
2623,-7.72,-39.57,1220045.4653306804,Caatinga
2629,-7.730714,-39.725,6100058.503762296,Caatinga
2630,-7.7240910000000005,-39.684090999999995,7320160.291714017,Caatinga
2631,-7.74,-39.56,3659967.5006258795,Caatinga
2632,-7.7264289999999995,-38.745,3660080.1458570086,Caatinga
2640,-7.738636,-41.697727,7319991.360107589,Caatinga
2641,-7.75,-39.38,3659882.9079839233,Caatinga
2645,-7.75,-39.43,1219960.981407333,Caatinga
2646,-7.755,-38.375,3659854.71043697,Caatinga
2649,-7.76,-39.575,2439865.495240227,Caatinga
2650,-7.76,-39.44,1219932.7476201134,Caatinga
2652,-7.765,-38.875,3659741.7028185125,Caatinga
2658,-7.77,-42.84,1219904.4775970092,Caatinga
2659,-7.77,-41.165,2439808.9551940183,Caatinga
2660,-7.77,-40.17,1219904.4775991994,Caatinga
2661,-7.77,-39.46,1219904.4775991994,Caatinga
2664,-7.785,-41.19,2439724.000171306,Caatinga
2665,-7.79,-40.18,3659543.4502738337,Caatinga
2666,-7.785,-40.155,3659600.1715093255,Caatinga
2667,-7.78,-39.45,1219876.171336924,Caatinga
2674,-7.779615,-42.872692,14638428.956068074,Caatinga
2681,-7.8,-39.43,1219819.4501036224,Caatinga
2685,-7.827000000000001,-39.589,8538281.00394679,Caatinga
2686,-7.815,-39.57,2439553.6190659488,Caatinga
2687,-7.81,-39.445,2439582.070271765,Caatinga
2698,-7.816428999999999,-43.075,3659316.2029971112,Caatinga
2701,-7.83,-39.825,2439468.1929854937,Caatinga
2702,-7.83,-39.61,1219734.0964927468,Caatinga
2703,-7.83,-39.6,1219734.096493842,Caatinga
2704,-7.825,-39.363333000000004,12197369.30743658,Caatinga
2710,-7.845,-39.6,2439382.5857431367,Caatinga
2718,-7.85,-41.115,2439354.025838428,Caatinga
2719,-7.855,-41.08,2439325.42970112,Caatinga
2720,-7.846429,-40.745,3659059.5986623513,Caatinga
2742,-7.885,-41.09,2439153.52681126,Caatinga
2743,-7.88,-37.905,2439182.231636508,Caatinga
2750,-7.898333,-41.275,4878163.384566974,Caatinga
2751,-7.895,-41.245,3658629.7508589393,Caatinga
2752,-7.88625,-37.96875,4878278.348792889,Caatinga
2753,-7.895,-37.925,3658658.491914597,Caatinga
2764,-7.9,-41.1,1219533.6699351578,Caatinga
2765,-7.9,-40.54,1219533.669932967,Caatinga
2766,-7.9,-39.955,2439067.3398681246,Caatinga
2777,-7.91,-40.53,1219504.8926479963,Caatinga
2778,-7.915,-37.94,2438980.971780613,Caatinga
2810,-7.930294,-42.695,28047487.60837149,Caatinga
2819,-7.96,-42.83,1219360.4628119178,Caatinga
2820,-7.96,-40.395,2438720.925623835,Caatinga
2829,-7.97,-42.82,1219331.4681685905,Caatinga
2830,-7.975,-39.85,2438633.905472207,Caatinga
2839,-7.985,-40.455,3657878.244813277,Caatinga
2840,-7.985,-38.76,2438575.8075096603,Caatinga
2873,-8.01,-38.715,2438430.2547225826,Caatinga
2881,-8.02,-38.695,2438371.9032085096,Caatinga
2894,-8.045,-39.6,2438225.6984438417,Caatinga
2895,-8.059444000000001,-39.475,24381289.04129455,Caatinga
2905,-8.06,-37.74,1219068.886378263,Caatinga
2911,-8.07,-39.565,2438079.0590478918,Caatinga
2912,-8.07,-38.61,1219039.5295239459,Caatinga
2913,-8.075,-37.695,3657059.802435245,Caatinga
2916,-8.08,-38.6,1219010.1364556495,Caatinga
2919,-8.08,-37.7225,6095050.6098371465,Caatinga
2927,-8.095,-41.41,2437931.948831872,Caatinga
2932,-8.1,-37.74,1218951.24166507,Caatinga
2933,-8.105,-37.69,2437872.9816133333,Caatinga
2946,-8.115,-43.06,2437813.9419635483,Caatinga
2984,-8.16,-43.39,1218773.688155627,Caatinga
2999,-8.17,-43.405,2437487.938325217,Caatinga
3000,-8.175,-38.7,2437458.183116029,Caatinga
3007,-8.180833,-39.579167,10968397.989356458,Caatinga
3015,-8.19,-41.495,2437368.84508679,Caatinga
3016,-8.212778,-40.441666999999995,17060655.81095611,Caatinga
3025,-8.215,-43.98,2437219.562137134,Caatinga
3026,-8.227,-40.471,8530014.027494013,Caatinga
3046,-8.24,-44.02,1218534.9223525762,Caatinga
3051,-8.25,-38.645,4874019.618568574,Caatinga
3080,-8.28,-43.66,1218414.6704935194,Caatinga
3094,-8.29,-43.81,1218384.517023652,Caatinga
3095,-8.29,-43.65,1218384.517023652,Caatinga
3101,-8.3,-43.68,1218354.3273463764,Caatinga
3102,-8.3,-43.66,1218354.3273452811,Caatinga
3103,-8.3,-40.875,2436708.6546905623,Caatinga
3104,-8.305,-40.085,3655032.756164303,Caatinga
3119,-8.31,-43.67,1218324.1014748362,Caatinga
3120,-8.31,-43.66,1218324.1014726455,Caatinga
3121,-8.31,-43.65,1218324.1014748362,Caatinga
3122,-8.31,-40.845,2436648.2029496725,Caatinga
3128,-8.325,-40.1,2436557.3805152765,Caatinga
3137,-8.326111000000001,-43.659444,4873084.462755148,Caatinga
3138,-8.335,-41.085,3654760.288880831,Caatinga
3143,-8.324545,-42.472727,24365694.34665904,Caatinga
3144,-8.345,-41.465,4872872.085225012,Caatinga
3145,-8.34,-40.31,3654699.6199261593,Caatinga
3163,-8.365,-44.13,2436314.41512933,Caatinga
3164,-8.365,-42.475,3654486.8442240604,Caatinga
3175,-8.38,-40.32,3654334.520291328,Caatinga
3182,-8.386111,-42.723889,7308546.978737635,Caatinga
3186,-8.4,-40.3,1218050.4396480958,Caatinga
3197,-8.415,-40.31,2436009.079552024,Caatinga
3209,-8.42,-40.285,2435978.455506331,Caatinga
3249,-8.47,-40.615,2435671.12931565,Caatinga
3250,-8.47,-40.58,1217835.564657825,Caatinga
3259,-8.485,-40.59,4871157.139120749,Caatinga
3266,-8.49,-40.61,1217773.846089188,Caatinga
3275,-8.505,-42.37,2435454.915296394,Caatinga
3296,-8.519444,-40.598333000000004,6088404.947974688,Caatinga
3327,-8.55,-42.0,3652763.465704921,Caatinga
3356,-8.58,-41.99,3652482.927786025,Caatinga
3413,-8.625,-40.005,3652076.0580911688,Caatinga
3427,-8.626667,-40.496666999999995,15825233.534230044,Caatinga
3440,-8.65,-39.99,1217274.8869876135,Caatinga
3441,-8.65,-39.97,1217274.8869865185,Caatinga
3442,-8.655,-39.94,2434518.281501566,Caatinga
3459,-8.66,-39.98,1217243.394515047,Caatinga
3460,-8.66,-39.96,1217243.3945161426,Caatinga
3473,-8.67,-38.28,1217211.8658668357,Caatinga
3474,-8.67,-38.26,1217211.8658668357,Caatinga
3484,-8.68,-38.27,1217180.3010440741,Caatinga
3725,-8.852813000000001,-42.928437,60832578.92609514,Caatinga
3741,-8.91,-42.935,2432888.6551709343,Caatinga
3749,-8.92,-41.385,2432823.789576356,Caatinga
3771,-8.945,-42.785,3649008.220933155,Caatinga
3788,-8.95,-42.9,1216314.3794716808,Caatinga
3796,-8.96,-42.91,1216281.8020561463,Caatinga
3815,-8.975588,-42.770882,14594892.131934293,Caatinga
3816,-8.975,-42.73,2432465.727259492,Caatinga
3828,-8.98,-42.77,1216216.5387682389,Caatinga
3842,-8.99,-42.72,1216183.8528947704,Caatinga
3877,-9.02,-42.75,3648256.698984184,Caatinga
3944,-9.065,-42.79,2431875.104163601,Caatinga
3956,-9.081,-43.199,7295361.2951684175,Caatinga
4148,-9.2,-40.24,1215489.0999175026,Caatinga
4169,-9.21,-40.26,1215455.6189038113,Caatinga
4170,-9.21,-40.23,1215455.6189038113,Caatinga
4171,-9.21,-37.655,2430911.2378076226,Caatinga
4187,-9.22,-40.245,2430844.20351438,Caatinga
4230,-9.246111,-43.443889,7291995.252200545,Caatinga
4238,-9.26,-43.47,1215287.6718425024,Caatinga
4239,-9.256428999999999,-42.785,3645896.6772047533,Caatinga
4249,-9.27,-40.25,1215253.9740388992,Caatinga
4271,-9.285,-42.7,4860847.19034986,Caatinga
4380,-9.35,-40.19,1214983.0910118923,Caatinga
4410,-9.37,-40.41,1214915.0090082618,Caatinga
4411,-9.366429,-40.210714,6074643.163168012,Caatinga
4459,-9.4,-43.755,2429625.230195691,Caatinga
4504,-9.43,-40.365,2429419.7922362243,Caatinga
4550,-9.46,-40.35,1214606.8520887769,Caatinga
4576,-9.48,-40.35,3643613.926487531,Caatinga
4591,-9.49,-40.37,1214503.483031745,Caatinga
4624,-9.51,-43.68,1214434.3897671893,Caatinga
4625,-9.515,-40.345,4857668.357467842,Caatinga
4633,-9.5154,-43.6882,18216411.86355792,Caatinga
4713,-9.562368,-43.727105,20642541.186074506,Caatinga
4714,-9.57,-42.785,2428452.4867098746,Caatinga
4722,-9.58,-43.7,1214191.425911334,Caatinga
4723,-9.58,-43.68,1214191.425912429,Caatinga
4724,-9.58,-43.645,2428382.8518248587,Caatinga
4725,-9.58,-42.75,1214191.425912429,Caatinga
4742,-9.59,-42.76,1214156.572367659,Caatinga
4753,-9.575667,-43.586999999999996,18213010.044680774,Caatinga
4756,-9.6,-43.685,4856486.694763816,Caatinga
4825,-9.635,-43.69,2427998.560248449,Caatinga
4849,-9.632,-43.622667,33991768.6644782,Caatinga
4868,-9.665,-40.585,4855576.062040157,Caatinga
4899,-9.68,-43.645,2427682.5317696645,Caatinga
5373,-10.04,-43.95,3637652.423922394,Caatinga
5393,-10.05,-42.35,1212514.2945127964,Caatinga
5457,-10.095,-43.117917,24247063.5093514,Caatinga
5505,-10.15,-42.705,4848588.669753422,Caatinga
5587,-10.215,-43.45,2423813.223209193,Caatinga
5588,-10.202727000000001,-40.383182,16967508.335039455,Caatinga
5592,-10.23,-40.415,4847403.507437691,Caatinga
5593,-10.22,-40.38,1211888.0483787346,Caatinga
5598,-10.235,-40.375,3635478.260502377,Caatinga
5613,-10.255,-43.52,2423515.634767514,Caatinga
5614,-10.25,-40.395,2423552.905420186,Caatinga
5621,-10.26,-43.545,2423478.364112652,Caatinga
5622,-10.26,-40.41,1211739.182056326,Caatinga
5623,-10.26,-39.3,3635217.5461678817,Caatinga
5701,-10.355,-39.22,2422766.617213921,Caatinga
5720,-10.37,-42.36,1211326.8259380693,Caatinga
5732,-10.38,-42.37,1211289.122774557,Caatinga
5741,-10.39,-43.32,1211251.3835723074,Caatinga
5803,-10.44,-39.505,2422124.294098026,Caatinga
5816,-10.45,-43.5,1211024.1916472022,Caatinga
5829,-10.465,-43.485,3632920.573181205,Caatinga
5836,-10.48,-43.33,1210910.1092597318,Caatinga
5837,-10.48,-43.3,1210910.1092597318,Caatinga
5853,-10.49,-43.31,1210872.0097402134,Caatinga
5896,-10.55,-43.875,2421285.3121647118,Caatinga
5897,-10.555,-43.24,2421246.9604769927,Caatinga
5901,-10.56,-44.065,2421208.6087870826,Caatinga
5919,-10.575,-44.025,4842186.819267197,Caatinga
5920,-10.57,-43.23,1210565.9166824191,Caatinga
5930,-10.585,-44.05,2421016.526148812,Caatinga
5945,-10.6,-43.505,2420901.0748610804,Caatinga
5959,-10.625,-43.56,2420708.271869756,Caatinga
5993,-10.66,-43.67,1210218.8064920537,Caatinga
