id,latitude,longitude,area(m²),bioma
1200,-12.66,-50.76,1201753.8611156426,Cerrado
1204,-12.685769,-50.788846,15621283.329235135,Cerrado
1205,-12.68,-50.16,3604985.890581192,Cerrado
1209,-12.695,-50.78,2403185.883715396,Cerrado
1210,-12.699000000000002,-57.995,7209419.500378708,Cerrado
1215,-12.715,-58.995,7209004.761583433,Cerrado
1218,-12.715,-50.78,2403001.587196668,Cerrado
1219,-12.72,-57.99,1201477.7386254314,Cerrado
1225,-12.751,-58.227,8409420.503571229,Cerrado
1235,-12.781667,-45.561667,12012049.488238525,Cerrado
1238,-12.78,-45.875,2402400.6541754957,Cerrado
1239,-12.78,-45.57,1201200.3270866529,Cerrado
1241,-12.79,-58.96,1201153.966523548,Cerrado
1244,-12.79,-49.885,2402307.933047096,Cerrado
1248,-12.8,-49.87,1201107.5701571892,Cerrado
1253,-12.81,-44.835,7206366.756371522,Cerrado
1255,-12.841667,-50.085,6004654.637388732,Cerrado
1256,-12.84,-58.515,2401843.2534520547,Cerrado
1262,-12.85,-45.585,2401750.1027634684,Cerrado
1267,-12.86,-45.6,1200828.44024514,Cerrado
1278,-12.906429,-58.650714,6003067.81865894,Cerrado
1290,-12.97,-58.8,3600940.0671177893,Cerrado
1294,-12.98,-58.82,1200266.3151405822,Cerrado
1299,-13.005,-58.83,2400297.10544091,Cerrado
1304,-13.015,-51.605,3600327.7526377495,Cerrado
1310,-13.045,-58.68,2399919.3498558654,Cerrado
1312,-13.05,-45.12,3599808.0525247483,Cerrado
1321,-13.06,-45.15,1199888.702664502,Cerrado
1324,-13.07,-58.865,2399682.68026547,Cerrado
1325,-13.07,-57.79,1199841.3401316395,Cerrado
1330,-13.105,-58.16,4798748.64608632,Cerrado
1336,-13.115,-57.855,3598859.514224166,Cerrado
1339,-13.11,-49.405,2399303.0646362784,Cerrado
1342,-13.12,-44.81,1199603.9909541088,Cerrado
1343,-13.12,-44.79,1199603.9909519185,Cerrado
1346,-13.13,-58.89,1199556.4138229685,Cerrado
1347,-13.135,-57.935,3598621.6285772263,Cerrado
1354,-13.13,-44.8,1199556.4138207778,Cerrado
1355,-13.14,-58.9,1199508.8009334805,Cerrado
1359,-13.14,-52.185,2399017.6018669605,Cerrado
1362,-13.15,-57.835,2398922.3045603363,Cerrado
1368,-13.17,-52.2,3598097.243096597,Cerrado
1369,-13.178332999999999,-48.28,7195955.670802928,Cerrado
1370,-13.185,-59.935,4797176.383715937,Cerrado
1377,-13.215,-57.955,3597475.6294199005,Cerrado
1379,-13.22,-58.12,1199126.6105093902,Cerrado
1381,-13.216667000000001,-50.54,8394029.898903608,Cerrado
1388,-13.26,-57.835,2397869.3144426257,Cerrado
1395,-13.315714000000002,-51.427857,70723659.50207087,Cerrado
1408,-13.33,-55.79,1198597.3627357322,Cerrado
1412,-13.345,-52.375,4794099.4121193215,Cerrado
1415,-13.355,-57.885,3595405.214910501,Cerrado
1419,-13.36,-50.55,1198452.2718466627,Cerrado
1422,-13.361667,-51.899444,7190616.7251416715,Cerrado
1424,-13.375,-57.855,3595163.0393921523,Cerrado
1425,-13.37,-50.56,1198403.8367440882,Cerrado
1429,-13.381364000000001,-57.522273,7190035.146558401,Cerrado
1430,-13.39,-55.53,1198306.8593339932,Cerrado
1431,-13.395,-52.59,2396565.176362656,Cerrado
1432,-13.39625,-57.74875,4793081.810419983,Cerrado
1433,-13.390999999999998,-57.685,8388050.894994136,Cerrado
1436,-13.418332999999999,-52.175,4792693.078944385,Cerrado
1437,-13.41,-47.615,2396419.477984735,Cerrado
1438,-13.43,-58.055,4792449.867208309,Cerrado
1439,-13.415,-57.56,4792741.728439326,Cerrado
1440,-13.42,-55.47,1198161.125227296,Cerrado
1444,-13.43,-55.55,1198112.475732354,Cerrado
1446,-13.45,-58.05,1198015.0695594293,Cerrado
1449,-13.47,-58.02,1197917.5204856412,Cerrado
1450,-13.47,-55.42,1197917.5204867364,Cerrado
1452,-13.475,-51.065,3593703.7333334377,Cerrado
1453,-13.485,-58.03,2395688.5208819075,Cerrado
1454,-13.482273000000001,-51.090455,5989294.56224617,Cerrado
1455,-13.495,-55.78,4791181.514939935,Cerrado
1457,-13.5,-58.015,2395541.857901526,Cerrado
1459,-13.505,-47.48,2395492.9226158108,Cerrado
1460,-13.51,-57.71,1197721.9936650472,Cerrado
1461,-13.521364000000002,-54.874091,9581482.087578038,Cerrado
1462,-13.525,-58.441667,4790545.070479759,Cerrado
1463,-13.525667000000002,-57.68233299999999,10778812.063185634,Cerrado
1466,-13.53,-57.71,1197624.015939052,Cerrado
1467,-13.53,-57.68,1197624.015939052,Cerrado
1468,-13.53,-54.85,1197624.015936861,Cerrado
1469,-13.54,-54.82,7185400.727132041,Cerrado
1473,-13.55,-52.39,1197525.8953472413,Cerrado
1475,-13.57,-58.16,1197427.631897283,Cerrado
1476,-13.57,-58.115,2394855.263796756,Cerrado
1478,-13.574167000000001,-47.503333000000005,13171359.546692275,Cerrado
1479,-13.563889000000001,-58.143889,13172243.774865132,Cerrado
1484,-13.576429000000001,-52.685,3592184.5251092333,Cerrado
1486,-13.59,-58.13,1197329.225601225,Cerrado
1490,-13.596429,-58.120714,5986498.357872907,Cerrado
1494,-13.605,-46.13,2394510.645357982,Cerrado
1496,-13.62,-58.16,1197181.3483397309,Cerrado
1497,-13.63,-57.76,5985659.886822418,Cerrado
1500,-13.625,-55.35,2394313.332843398,Cerrado
1502,-13.62,-46.165,2394362.6966794617,Cerrado
1503,-13.63,-46.18,1197131.984505858,Cerrado
1504,-13.626818,-58.755,11971517.121867387,Cerrado
1505,-13.64,-53.32,1197082.584965115,Cerrado
1506,-13.64,-52.105,2394165.1699324204,Cerrado
1507,-13.65,-57.765,2394066.299450337,Cerrado
1508,-13.65,-53.33,1197033.1497251685,Cerrado
1509,-13.65,-52.12,1197033.1497262635,Cerrado
1511,-13.67,-54.12,1196934.1721334278,Cerrado
1512,-13.685,-51.018333,5984274.414798985,Cerrado
1514,-13.705,-57.745,4787042.453117127,Cerrado
1515,-13.71,-54.685,2393471.577119016,Cerrado
1516,-13.72,-54.78,1196686.103424044,Cerrado
1518,-13.73,-55.62,1196636.3825948534,Cerrado
1519,-13.73,-55.34,3589909.147779084,Cerrado
1520,-13.735,-55.245,3589809.634733248,Cerrado
1521,-13.73,-54.76,5983181.877277254,Cerrado
1522,-13.735,-54.69,4786446.017327007,Cerrado
1524,-13.76,-55.45,1196487.0059514917,Cerrado
1525,-13.76,-55.325,2392974.0119029838,Cerrado
1526,-13.777857000000001,-51.676429,25123832.06647774,Cerrado
1527,-13.78,-53.315,2392774.4861451387,Cerrado
1528,-13.786110999999998,-59.02944399999999,4785399.167384624,Cerrado
1529,-13.79,-55.58,1196337.3081040182,Cerrado
1530,-13.795,-51.74,2392624.645546853,Cerrado
1531,-13.8,-55.57,1196287.3374472165,Cerrado
1532,-13.82,-46.74,1196187.2890798145,Cerrado
1534,-13.836429,-59.585,3588311.4073373214,Cerrado
1535,-13.84,-46.665,7176522.516531108,Cerrado
1541,-13.915,-55.07,2391420.211760954,Cerrado
1542,-13.93,-57.575,2391268.9440280413,Cerrado
1544,-13.95,-57.56,3586600.4525450463,Cerrado
1545,-13.955,-58.141667000000005,5977566.397410822,Cerrado
1546,-13.95,-56.68,1195533.496070829,Cerrado
1547,-13.96,-58.16,1195482.9545980725,Cerrado
1548,-13.96,-55.53,1195482.9545980725,Cerrado
1549,-13.97,-45.94,1195432.3774578758,Cerrado
1550,-13.97,-45.91,1195432.3774600662,Cerrado
1551,-13.98,-58.06,1195381.76465681,Cerrado
1552,-13.98,-45.95,1195381.7646557149,Cerrado
1553,-13.98,-45.92,1195381.76465681,Cerrado
1554,-13.99,-58.07,1195331.1161893995,Cerrado
1555,-13.981,-56.585,9563003.397451093,Cerrado
1556,-14.0,-58.06,1195280.43206112,Cerrado
1557,-14.01,-57.768333,7171378.202292569,Cerrado
1558,-14.025,-57.83,2390307.1225253567,Cerrado
1559,-14.02,-57.63,1195178.9568175736,Cerrado
1560,-14.02,-57.6,1195178.9568175736,Cerrado
1561,-14.025,-51.390556,8366151.115507816,Cerrado
1562,-14.03,-57.61,1195128.1657044974,Cerrado
1563,-14.045,-55.625,3585181.154407225,Cerrado
1564,-14.045,-46.745,4780207.630924868,Cerrado
1565,-14.055,-55.6425,5975030.586432997,Cerrado
1566,-14.05,-55.63,1195026.4765187392,Cerrado
1567,-14.055,-45.025,3585028.531475868,Cerrado
1568,-14.06,-45.04,1194975.5784394855,Cerrado
1569,-14.075,-55.648332999999994,5974470.315385845,Cerrado
1570,-14.07,-45.065,2389849.289416251,Cerrado
1571,-14.08,-56.63,1194873.6753235634,Cerrado
1572,-14.085,-58.165,22701731.74731573,Cerrado
1573,-14.085,-56.845,3584570.020936212,Cerrado
1574,-14.085,-56.645,3584519.015894067,Cerrado
1575,-14.09,-45.585,2389645.3405737896,Cerrado
1576,-14.105,-58.231667,4778933.289390642,Cerrado
1577,-14.099545,-58.066818000000005,8363503.452924328,Cerrado
1578,-14.1,-57.73,1194771.6295992148,Cerrado
1579,-14.1,-57.71,1194771.6295992148,Cerrado
1580,-14.1,-56.85,1194771.62960031,Cerrado
1581,-14.1125,-55.65,8363043.730255762,Cerrado
1582,-14.115,-57.72,2389389.9945433917,Cerrado
1583,-14.135,-58.935,3583803.6976741683,Cerrado
1584,-14.155,-58.615,3583496.4197980007,Cerrado
1585,-14.165,-58.733000000000004,14333165.14281595,Cerrado
1587,-14.17,-45.53,1194413.3466841879,Cerrado
1588,-14.18,-55.19,1194362.0208377044,Cerrado
1589,-14.18,-45.54,1194362.0208366092,Cerrado
1590,-14.195,-58.5,2388569.921582295,Cerrado
1591,-14.189615,-58.305769,7165915.281955647,Cerrado
1592,-14.19,-55.18,1194310.6593500671,Cerrado
1593,-14.225,-59.0,2388261.2181081627,Cerrado
1594,-14.25,-58.79,1194001.7420772028,Cerrado
1595,-14.26,-58.505,4775800.488968519,Cerrado
1596,-14.285,-58.78,4775283.773996294,Cerrado
1597,-14.305,-52.935,3581178.204391148,Cerrado
1598,-14.305,-45.94,2387434.873236049,Cerrado
1599,-14.286429,-45.880714000000005,11938157.539040767,Cerrado
1600,-14.31,-58.235,4774766.132730842,Cerrado
1601,-14.31,-45.915,2387383.084175044,Cerrado
1602,-14.310385,-58.455769,16711422.145189473,Cerrado
1603,-14.33,-58.245,2387175.714176104,Cerrado
1604,-14.33,-51.68,1193587.8570880515,Cerrado
1605,-14.33,-48.82,1193587.8570880515,Cerrado
1606,-14.339,-48.8,8354803.517180396,Cerrado
1607,-14.342273,-58.574091,8354595.897830286,Cerrado
1608,-14.302826000000001,-58.374565000000004,39393731.34868519,Cerrado
1609,-14.366429,-58.265,3580192.1817333563,Cerrado
1611,-14.415,-58.44,2386291.2038367186,Cerrado
1612,-14.425,-58.225,3579306.3180027218,Cerrado
1613,-14.425,-58.105,4772373.613022843,Cerrado
1615,-14.435,-58.913999999999994,21475157.135442413,Cerrado
1616,-14.43,-58.45,1193067.295026694,Cerrado
1617,-14.455,-58.205,4771746.374474153,Cerrado
1618,-14.45,-52.355,2385925.5105276653,Cerrado
1619,-14.468333,-58.765,4771484.615602265,Cerrado
1620,-14.48,-54.02,1192805.678578132,Cerrado
1621,-14.5,-54.78,1192700.7827739324,Cerrado
1622,-14.505,-52.365,3578049.8470214917,Cerrado
1623,-14.5,-46.535,2385401.565547865,Cerrado
1624,-14.51,-58.69,1192648.2814714368,Cerrado
1625,-14.515,-51.05,4770488.0520784035,Cerrado
1626,-14.53,-58.73,1192543.1720678443,Cerrado
1627,-14.54,-55.82,1192490.5639722242,Cerrado
1628,-14.56,-48.955,2384770.4819866708,Cerrado
1629,-14.565,-58.875,4769435.534219949,Cerrado
1630,-14.548478,-58.72413,28619561.216396865,Cerrado
1631,-14.62,-58.915,2384136.8357475405,Cerrado
1632,-14.616429,-51.250714,5960447.875019007,Cerrado
1634,-14.65,-56.505,2383819.0517888614,Cerrado
1635,-14.665,-58.775,3575516.4014800563,Cerrado
1636,-14.675,-58.81,2383553.7336853864,Cerrado
1637,-14.710556,-52.086110999999995,13107498.48728518,Cerrado
1638,-14.705588,-45.789706,17874180.855073288,Cerrado
1639,-14.74,-51.115,2382861.857390962,Cerrado
1640,-14.765,-58.295,3573865.694431504,Cerrado
1641,-14.77,-52.355,4765082.988382278,Cerrado
1643,-14.78,-52.215,2382434.587897168,Cerrado
1644,-14.795,-52.23,2382274.05952655,Cerrado
1645,-14.82,-52.375,2382006.1803223267,Cerrado
1646,-14.83,-52.36,1190949.4503110363,Cerrado
1647,-14.84,-55.93,1190895.7749019004,Cerrado
1648,-14.836429,-53.675,3572741.0001148367,Cerrado
1649,-14.845,-52.38,2381737.8388334657,Cerrado
1650,-14.84,-52.345,2381791.5498016104,Cerrado
1651,-14.92,-48.715,2380930.1833222453,Cerrado
1652,-14.935,-53.68,4761590.354189989,Cerrado
1653,-14.95,-53.69,1190302.998879221,Cerrado
1654,-14.95,-44.99,1190302.9988814115,Cerrado
1655,-14.96,-44.975,2380497.79372549,Cerrado
1657,-14.975,-52.485,3570530.104819291,Cerrado
1658,-14.98,-50.865,2380281.1724172514,Cerrado
1659,-14.99,-54.34,1190086.3775676966,Cerrado
1660,-15.01,-54.33,3569933.5254974337,Cerrado
1661,-15.04,-45.25,1189814.8013251198,Cerrado
1662,-15.050999999999998,-47.129,7138616.6631769175,Cerrado
1663,-15.05,-45.26,1189760.3794769042,Cerrado
1664,-15.075,-45.225,3568899.759120252,Cerrado
1665,-15.09,-53.33,1189542.336784201,Cerrado
1667,-15.1,-53.34,1189487.737292089,Cerrado
1668,-15.14,-54.395,2378537.968216271,Cerrado
1669,-15.158332999999999,-54.751667000000005,8324006.028953737,Cerrado
1670,-15.15,-54.65,1189214.207007175,Cerrado
1672,-15.166429,-54.645,3567368.486911436,Cerrado
1673,-15.206429,-50.615,3566709.3859608267,Cerrado
1674,-15.235,-50.635,4754988.653357427,Cerrado
1675,-15.24,-56.59,1188719.6149836287,Cerrado
1676,-15.25,-56.605,2377328.965533666,Cerrado
1677,-15.28,-53.055,2376997.7461863286,Cerrado
1678,-15.288332999999998,-55.325,4753829.634192273,Cerrado
1679,-15.29,-53.07,1188443.5988670543,Cerrado
1680,-15.31,-53.7575,7130052.973206473,Cerrado
1681,-15.29625,-53.61875,4753608.466283723,Cerrado
1682,-15.3,-53.59,1188388.2891399849,Cerrado
1683,-15.31,-53.6,1188332.9439108607,Cerrado
1684,-15.325,-54.605,3564721.8571393886,Cerrado
1685,-15.325,-53.47,4753054.836552303,Cerrado
1691,-15.365,-52.21,2376055.812535154,Cerrado
1692,-15.375,-54.29,2375944.6606706744,Cerrado
1693,-15.385,-52.08,2375833.437836038,Cerrado
1695,-15.5,-54.945,2374549.2834688216,Cerrado
1696,-15.5,-52.325,2374549.2834710125,Cerrado
1697,-15.5,-52.3,1187274.6417355062,Cerrado
1699,-15.549000000000001,-52.381,10683002.238225633,Cerrado
1703,-15.59,-52.265,2373537.7414140496,Cerrado
1708,-15.64,-47.285,2372973.291299489,Cerrado
1712,-15.701667,-51.135,5930790.721394982,Cerrado
1714,-15.71,-51.19,1186090.0415776265,Cerrado
1716,-15.72,-51.18,1186033.242068723,Cerrado
1717,-15.73,-51.19,1185976.4071147195,Cerrado
1718,-15.736429000000001,-51.755,3557815.4805667605,Cerrado
1719,-15.745,-51.655,3557644.7985066273,Cerrado
1720,-15.74,-51.64,1185919.536725473,Cerrado
