id,latitude,longitude,area(m²),bioma
1344,-3.54,-41.82,1228621.2693318722,Cerrado
1348,-3.5464290000000003,-43.855,3685837.947967737,Cerrado
1349,-3.55,-42.62,8600258.302357266,Cerrado
1350,-3.5504550000000004,-42.140454999999996,7371637.0330264885,Cerrado
1351,-3.555,-41.805,3685799.0850576567,Cerrado
1352,-3.55,-41.78,1228608.339317932,Cerrado
1359,-3.56,-44.55,1228595.3728687677,Cerrado
1360,-3.56,-44.265,2457190.7457397254,Cerrado
1361,-3.565,-42.775,4914355.4857041035,Cerrado
1362,-3.56,-42.25,1228595.372870958,Cerrado
1363,-3.553889,-41.849444,6143015.727259393,Cerrado
1370,-3.57,-44.54,1228582.3699810929,Cerrado
1371,-3.5661110000000003,-43.759444,4914342.482810952,Cerrado
1372,-3.565,-43.295,7371533.228552868,Cerrado
1373,-3.57,-43.265,2457164.7399621857,Cerrado
1374,-3.57,-42.15,1228582.3699799979,Cerrado
1379,-3.58,-44.48,1228569.3306549091,Cerrado
1380,-3.58,-42.35,1228569.3306549091,Cerrado
1381,-3.58,-42.325,2457138.6613098183,Cerrado
1389,-3.59,-42.36,1228556.254890215,Cerrado
1390,-3.59,-41.9,1228556.2548891194,Cerrado
1391,-3.595,-41.82,2457099.397580511,Cerrado
1397,-3.6,-42.48,1228543.1426892013,Cerrado
1398,-3.6,-42.11,1228543.1426892013,Cerrado
1399,-3.6,-42.02,1228543.1426892013,Cerrado
1400,-3.6,-41.8,1228543.1426881058,Cerrado
1402,-3.593889,-42.112778000000006,18428225.48561832,Cerrado
1403,-3.5983330000000002,-44.458333,9828331.920011304,Cerrado
1404,-3.5885290000000003,-42.249118,23342502.84467318,Cerrado
1405,-3.605,-41.84,2457073.136742165,Cerrado
1411,-3.61,-44.54,1228529.9940529636,Cerrado
1412,-3.61,-42.49,1228529.9940529636,Cerrado
1413,-3.6183330000000002,-42.365,4914080.384548008,Cerrado
1414,-3.61,-42.22,1228529.9940529636,Cerrado
1415,-3.6178209999999997,-41.955769000000004,45455172.59554612,Cerrado
1416,-3.61,-41.81,1228529.9940540588,Cerrado
1417,-3.61,-41.61,1228529.9940529636,Cerrado
1421,-3.62,-44.53,1228516.8089760258,Cerrado
1422,-3.625,-44.415,4914040.792879779,Cerrado
1423,-3.6316669999999998,-42.46,9828028.48110285,Cerrado
1424,-3.62,-41.8,1228516.8089749306,Cerrado
1425,-3.62,-41.6,1228516.8089749306,Cerrado
1434,-3.63,-43.13,1228503.5874649591,Cerrado
1435,-3.625,-42.397,7371074.301523968,Cerrado
1436,-3.63,-42.07,1228503.5874649591,Cerrado
1437,-3.63,-42.045,2457007.1749277273,Cerrado
1438,-3.63,-42.01,1228503.5874649591,Cerrado
1450,-3.64,-44.43,1228490.3295153822,Cerrado
1451,-3.64,-42.02,1228490.3295164777,Cerrado
1452,-3.64,-41.8,3685470.988552718,Cerrado
1453,-3.64,-41.685,4913961.281629591,Cerrado
1463,-3.65,-44.44,1228477.0351338673,Cerrado
1464,-3.655,-42.81,2456940.739449901,Cerrado
1465,-3.655,-42.59,2456940.73944552,Cerrado
1466,-3.65,-42.16,1228477.0351338673,Cerrado
1467,-3.646429,-41.925,3685444.399786403,Cerrado
1475,-3.66,-44.615,2456927.408629876,Cerrado
1476,-3.665,-43.645,3685377.745691755,Cerrado
1477,-3.66,-43.03,1228463.7043149378,Cerrado
1478,-3.66,-42.71,1228463.7043149378,Cerrado
1479,-3.6689999999999996,-42.415,8599152.250123104,Cerrado
1480,-3.655,-42.072333,14741577.527549425,Cerrado
1481,-3.66,-42.08,1228463.7043149378,Cerrado
1482,-3.665,-41.655,3685364.3784343163,Cerrado
1487,-3.67,-43.56,1228450.3370618795,Cerrado
1488,-3.67,-43.05,1228450.337059689,Cerrado
1489,-3.67,-43.04,1228450.3370618795,Cerrado
1490,-3.67,-42.6,1228450.3370618795,Cerrado
1491,-3.67,-42.465,2456900.6741215684,Cerrado
1499,-3.68,-43.545,2456873.866742813,Cerrado
1500,-3.68,-42.585,2456873.866742813,Cerrado
1501,-3.68,-42.445,2456873.866742813,Cerrado
1506,-3.65125,-42.16,24569379.60334401,Cerrado
1508,-3.675,-43.053000000000004,7370675.105682469,Cerrado
1512,-3.685,-44.215,3685297.3599896175,Cerrado
1513,-3.685,-42.725,4913720.8532342315,Cerrado
1516,-3.685,-44.37,4913720.853235329,Cerrado
1517,-3.695,-43.165,3685243.526627335,Cerrado
1518,-3.695,-42.31,7370500.529810115,Cerrado
1519,-3.707857,-41.943571,24567888.76985831,Cerrado
1528,-3.7,-44.185,2456820.033376149,Cerrado
1529,-3.705,-43.54,2456806.5203865757,Cerrado
1530,-3.7,-42.445,4913640.066756679,Cerrado
1531,-3.7,-42.19,1228410.0166891695,Cerrado
1532,-3.7,-42.02,1228410.0166891695,Cerrado
1533,-3.7,-41.95,1228410.0166880745,Cerrado
1540,-3.715,-44.17,2456779.4579689186,Cerrado
1541,-3.71,-43.34,1228396.5036974058,Cerrado
1542,-3.71,-42.18,1228396.503695215,Cerrado
1543,-3.71,-42.065,2456793.007392621,Cerrado
1544,-3.71,-42.03,1228396.5036974058,Cerrado
1553,-3.7259089999999997,-43.490455,8598626.263596628,Cerrado
1554,-3.72,-43.35,1228382.9542715128,Cerrado
1555,-3.7325,-42.95,7370216.137603976,Cerrado
1556,-3.72,-42.565,2456765.9085430256,Cerrado
1557,-3.725,-42.045,3685135.276954517,Cerrado
1558,-3.72,-41.95,1228382.9542704176,Cerrado
1568,-3.73,-42.3,3685108.105238855,Cerrado
1569,-3.73,-42.04,1228369.3684125866,Cerrado
1570,-3.73,-42.03,1228369.368413682,Cerrado
1571,-3.735,-41.785,3685094.482944705,Cerrado
1572,-3.735,-41.75,2456725.1145299277,Cerrado
1579,-3.74,-43.46,1228355.7461206266,Cerrado
1580,-3.74,-42.99,1228355.7461195313,Cerrado
1581,-3.74,-42.97,1228355.7461184359,Cerrado
1582,-3.74,-42.92,1228355.7461184359,Cerrado
1583,-3.745,-42.035,3685039.920906417,Cerrado
1594,-3.755,-43.18,2456670.479629954,Cerrado
1595,-3.75,-42.98,1228342.0873945379,Cerrado
1596,-3.75,-42.93,1228342.0873945379,Cerrado
1597,-3.746429,-42.485,3685039.920907512,Cerrado
1598,-3.75,-41.465,2456684.1747890757,Cerrado
1610,-3.76,-44.405,2456656.7844708315,Cerrado
1611,-3.755,-43.453889000000004,6141669.351495323,Cerrado
1612,-3.76,-41.83,1228328.3922354158,Cerrado
1613,-3.76,-41.55,1228328.3922343205,Cerrado
1620,-3.7625,-42.3125,17196528.505478267,Cerrado
1621,-3.7583330000000004,-41.825,14740077.43981582,Cerrado
1629,-3.785,-44.425,12282925.990239605,Cerrado
1630,-3.766429,-44.345,3684957.7135306983,Cerrado
1631,-3.77,-44.32,1228314.6606465457,Cerrado
1632,-3.77,-43.19,1228314.6606465457,Cerrado
1633,-3.775,-42.860714,4913244.874568662,Cerrado
1634,-3.766429,-41.815,3684957.7135339836,Cerrado
1635,-3.77,-41.75,1228314.6606465457,Cerrado
1636,-3.77,-41.47,1228314.6606476412,Cerrado
1637,-3.77,-41.43,1228314.6606487364,Cerrado
1642,-3.785,-44.22,2456587.980797633,Cerrado
1643,-3.78,-43.18,1228300.8926246422,Cerrado
1644,-3.785,-42.435,3684875.068967338,Cerrado
1645,-3.785,-42.04,2456587.9807965383,Cerrado
1646,-3.7726,-41.7878,22109580.91919688,Cerrado
1647,-3.785,-41.565,3684888.873422276,Cerrado
1648,-3.78,-41.44,1228300.892623547,Cerrado
1655,-3.79,-44.475,2456574.1763437917,Cerrado
1656,-3.79,-42.38,1228287.0881740863,Cerrado
1657,-3.795,-42.345,4913120.670922595,Cerrado
1658,-3.795,-42.265,4913120.670920405,Cerrado
1659,-3.79,-41.78,1228287.0881740863,Cerrado
1660,-3.79,-41.55,1228287.0881708006,Cerrado
1661,-3.79,-41.46,1228287.0881729908,Cerrado
1662,-3.79,-41.45,1228287.0881740863,Cerrado
1672,-3.8,-44.53,3684819.7418660144,Cerrado
1673,-3.7975,-43.151875,15967579.750792885,Cerrado
1674,-3.81,-42.5925,7369542.269661649,Cerrado
1675,-3.8,-42.1,1228273.2472883065,Cerrado
1676,-3.8,-42.08,1228273.2472883065,Cerrado
1677,-3.8,-41.78,1228273.2472883065,Cerrado
1678,-3.8,-41.76,1228273.2472883065,Cerrado
1679,-3.8,-41.58,1228273.2472883065,Cerrado
1680,-3.8,-41.56,6141366.200010689,Cerrado
1688,-3.81,-44.41,1228259.3699716835,Cerrado
1689,-3.8169999999999997,-44.031000000000006,11054278.529060392,Cerrado
1690,-3.815,-43.75,2456504.826201377,Cerrado
1691,-3.81,-43.275,2456518.739945557,Cerrado
1692,-3.81,-42.11,1228259.3699727787,Cerrado
1693,-3.81,-42.1,1228259.369973874,Cerrado
1694,-3.81,-42.09,1228259.3699716835,Cerrado
1695,-3.7874559999999997,-41.504649,93349766.83199257,Cerrado
1699,-3.82,-43.29,1228245.4562285985,Cerrado
1700,-3.82,-42.1,1228245.4562285985,Cerrado
1701,-3.8177269999999996,-42.021364,9826019.304804416,Cerrado
1710,-3.83,-44.51,1228231.5060546705,Cerrado
1711,-3.835,-44.075,3684680.53155486,Cerrado
1712,-3.83,-41.58,1228231.5060546705,Cerrado
1716,-3.8369999999999997,-43.159,9825796.101996377,Cerrado
1717,-3.84,-43.095,2456435.038893228,Cerrado
1718,-3.84,-42.605,2456435.038893228,Cerrado
1721,-3.845,-42.16,2456421.015857614,Cerrado
1724,-3.855,-43.35,2456392.9333599242,Cerrado
1734,-3.876071,-44.1025,52811155.61548545,Cerrado
1735,-3.856429,-42.225,3684582.370304468,Cerrado
1739,-3.87,-43.625,2456350.682109821,Cerrado
1740,-3.87,-42.21,1228175.3410549106,Cerrado
1741,-3.875,-42.185,3684511.890842064,Cerrado
1749,-3.8796150000000003,-44.475769,14737990.851925567,Cerrado
1750,-3.8883330000000003,-43.015,4912602.292245272,Cerrado
1751,-3.8911540000000002,-41.87,34388130.63253104,Cerrado
1765,-3.8807139999999998,-44.232143,12281625.92821479,Cerrado
1766,-3.89,-41.97,1228147.0399820202,Cerrado
1771,-3.9,-44.22,1228132.834803144,Cerrado
1772,-3.905,-41.985,3684384.262804094,Cerrado
1773,-3.9,-41.9,1228132.834803144,Cerrado
1774,-3.9,-41.88,1228132.8348042392,Cerrado
1780,-3.915,-44.49,2456222.9083638117,Cerrado
1781,-3.91,-43.03,1228118.5931999965,Cerrado
1782,-3.915,-42.965,3684341.501562713,Cerrado
1783,-3.915,-41.985,3684327.223529818,Cerrado
1784,-3.91,-41.89,1228118.5931999965,Cerrado
1785,-3.91,-41.88,1228118.5931999965,Cerrado
1786,-3.906429,-41.865,3684370.0211998513,Cerrado
1791,-3.92,-44.18,1228104.3151638154,Cerrado
1792,-3.92,-43.72,1228104.3151649106,Cerrado
1793,-3.92,-43.02,1228104.3151649106,Cerrado
1794,-3.92,-41.97,1228104.3151649106,Cerrado
1795,-3.916111,-41.899444,4912431.538690347,Cerrado
1796,-3.92,-41.865,2456208.630327631,Cerrado
1802,-3.909,-44.25899999999999,12281199.736460378,Cerrado
1803,-3.9204550000000005,-44.230455,12281028.61863098,Cerrado
1805,-3.917963,-42.027221999999995,36843414.10492725,Cerrado
1812,-3.93,-43.73,1228090.0007044582,Cerrado
1813,-3.935,-42.11,2456165.6505230977,Cerrado
1821,-3.945,-44.14,2456136.9123228067,Cerrado
1822,-3.94,-44.035,2456151.2996372785,Cerrado
1823,-3.94,-43.38,1228075.6498186393,Cerrado
1824,-3.94,-43.15,1228075.6498186393,Cerrado
1825,-3.945,-43.005,3684212.562140351,Cerrado
1826,-3.9394440000000004,-42.958333,7368439.475171997,Cerrado
1827,-3.94,-42.91,1228075.6498186393,Cerrado
1828,-3.94,-42.04,1228075.649817544,Cerrado
1829,-3.94,-41.76,1228075.6498186393,Cerrado
1839,-3.95,-44.42,1228061.2625063583,Cerrado
1840,-3.95,-44.37,1228061.2625052629,Cerrado
1841,-3.955,-44.24,2456108.101273973,Cerrado
1842,-3.946111,-43.743889,7368396.349659426,Cerrado
1843,-3.95,-43.37,1228061.2625052629,Cerrado
1844,-3.95,-43.075,2456122.5250105257,Cerrado
1845,-3.95,-42.9,1228061.2625052629,Cerrado
1846,-3.95,-42.1,1228061.2625063583,Cerrado
1847,-3.9519230000000003,-42.068077,11052493.41261483,Cerrado
1848,-3.949,-41.861000000000004,6140320.663414325,Cerrado
1849,-3.95,-41.775,2456122.5250105257,Cerrado
1850,-3.955,-41.738333000000004,6140277.46505102,Cerrado
1856,-3.96,-44.41,1228046.8387643294,Cerrado
1857,-3.96,-44.355,2456093.6775330403,Cerrado
1858,-3.96,-44.19,1228046.8387643294,Cerrado
1859,-3.96,-43.995,2456093.6775330403,Cerrado
1860,-3.96,-43.77,1228046.8387676154,Cerrado
1861,-3.96,-43.38,1228046.8387676154,Cerrado
1862,-3.96,-42.265,2456093.67753085,Cerrado
1863,-3.96,-42.065,2456093.6775330403,Cerrado
1864,-3.96,-42.05,1228046.83876652,Cerrado
1875,-3.989,-44.551,7368034.517731674,Cerrado
1876,-3.97,-44.51,1228032.3786024107,Cerrado
1877,-3.97,-44.37,1228032.3786024107,Cerrado
1878,-3.935714,-44.210357,24561669.471929867,Cerrado
1879,-3.97,-44.165,2456064.7572048213,Cerrado
1880,-3.97,-43.98,1228032.3786024107,Cerrado
1881,-3.975,-43.091667,4912086.024640119,Cerrado
1882,-3.97,-42.05,1228032.3786024107,Cerrado
1883,-3.975,-42.021667,6140147.396426957,Cerrado
1884,-3.97,-41.845,2456064.7572048213,Cerrado
1892,-3.98,-44.36,1228017.8820129344,Cerrado
1893,-3.98,-43.28,1228017.8820140294,Cerrado
1894,-3.985,-43.25,2456021.2310077404,Cerrado
1895,-3.98,-42.875,2456035.764025869,Cerrado
1896,-3.985,-41.765,3684039.1130239605,Cerrado
1905,-3.99,-44.52,1228003.348995901,Cerrado
1906,-3.99,-44.51,1228003.3489980916,Cerrado
1907,-3.995,-44.24,9823968.514226085,Cerrado
1908,-3.995,-43.27,2455992.128553783,Cerrado
1909,-3.99,-42.86,1228003.3489980916,Cerrado
1910,-3.99,-42.02,1228003.3489969964,Cerrado
1914,-4.0,-43.24,1227988.779558977,Cerrado
1919,-3.994333,-42.056999999999995,14735938.092620628,Cerrado
1922,-4.005,-44.38,2455962.953254569,Cerrado
1923,-4.005,-44.355,3683951.732812451,Cerrado
1924,-4.005,-42.005,3683937.1269479706,Cerrado
1926,-3.9830389999999998,-44.500294,49120681.62494626,Cerrado
1927,-4.01,-44.275,2455948.347388993,Cerrado
1928,-4.01,-42.886666999999996,8595804.500724183,Cerrado
1929,-4.011667,-42.555667,14735660.581217395,Cerrado
1934,-4.02,-44.26,1227959.5314068396,Cerrado
1935,-4.03,-42.225,7367669.043329688,Cerrado
1936,-4.025,-41.93,2455904.3841039413,Cerrado
1942,-4.03,-44.52,1227944.852696007,Cerrado
1943,-4.03,-41.885,2455889.7053963942,Cerrado
1948,-4.04,-44.4,1227930.1375609022,Cerrado
1949,-4.045,-44.35,2455845.5235657142,Cerrado
1950,-4.04,-44.195,4911720.513821526,Cerrado
1951,-4.051667,-43.305,6139591.645153687,Cerrado
1952,-4.04,-43.16,1227930.1375609022,Cerrado
1953,-4.04,-41.9,1227930.1375609022,Cerrado
