id,latitude,longitude,area(m²),bioma
12203,-29.575,-55.255,4296131.668015687,Pampa
12218,-29.845,-55.58,2142414.012468664,Pampa
12232,-30.325,-50.955,3198320.136433993,Pampa
12234,-30.35,-52.64,1065857.7262495796,Pampa
12244,-30.825,-52.653332999999996,13790244.96440805,Pampa
12245,-30.811154,-52.620385,8487087.567136316,Pampa
12248,-31.335,-53.245,3165612.817573507,Pampa
