id,latitude,longitude,area(m²),bioma
184,-6.975,-45.885,3666129.140308395,Cerrado
185,-6.97,-43.785,2444103.030392853,Cerrado
186,-6.986428999999999,-47.135,3666027.446627652,Cerrado
189,-7.04,-43.38,1221872.9162613277,Cerrado
190,-7.045,-47.115,3665593.0895101777,Cerrado
191,-7.055,-43.400714,4887363.332408638,Cerrado
192,-7.056429,-45.835,3665490.3798643285,Cerrado
193,-7.075,-45.848333000000004,6108901.843676401,Cerrado
194,-7.075,-43.385,3665335.9525854527,Cerrado
195,-7.085,-43.81,7330542.883191533,Cerrado
197,-7.14,-45.54,1221614.690929298,Cerrado
198,-7.14,-44.64,1221614.690930393,Cerrado
199,-7.15,-45.565,4886354.675451661,Cerrado
200,-7.15,-44.625,2443177.3377258307,Cerrado
203,-7.170714,-44.600714,9772265.923784126,Cerrado
204,-7.191667,-45.998333,8550441.82295759,Cerrado
205,-7.195,-47.1,2442942.2322444255,Cerrado
207,-7.205,-44.905,4885779.578172968,Cerrado
209,-7.21,-46.0,1221431.7746862972,Cerrado
212,-7.22,-44.925,2442810.9973963755,Cerrado
214,-7.24,-43.8,1221352.837905882,Cerrado
215,-7.24,-43.77,1221352.8379080726,Cerrado
216,-7.25,-43.785,2442652.9062121343,Cerrado
217,-7.25,-43.74,1221326.4531049714,Cerrado
220,-7.26,-43.8,1221300.0320309368,Cerrado
222,-7.27,-47.18,3663820.724072144,Cerrado
223,-7.265,-43.73,4885147.213449145,Cerrado
224,-7.28,-43.72,1221247.081081019,Cerrado
227,-7.32,-43.945,2442281.4879169124,Cerrado
228,-7.33,-43.96,1221114.0690130768,Cerrado
231,-7.342142999999999,-44.149286,15874295.556016564,Cerrado
237,-7.415,-45.22,10988013.162726447,Cerrado
239,-7.416428999999999,-46.200714000000005,6104415.815756838,Cerrado
247,-7.52,-45.701,9764830.170203744,Cerrado
248,-7.535,-46.15,2441118.4739874844,Cerrado
249,-7.535,-45.941666999999995,4882209.511583131,Cerrado
250,-7.565,-44.51,2440953.529398492,Cerrado
251,-7.56,-44.475,2440981.074538509,Cerrado
252,-7.57,-44.49,1220462.992127047,Cerrado
253,-7.59,-46.3,1220407.7930922604,Cerrado
254,-7.6,-46.31,1220380.1392040628,Cerrado
256,-7.611667,-45.615,4881382.033618921,Cerrado
257,-7.605,-45.6,2440732.588268709,Cerrado
258,-7.63,-45.6,1220296.960044205,Cerrado
259,-7.64,-45.16,1220269.1611642754,Cerrado
260,-7.65,-45.15,1220241.3260364123,Cerrado
261,-7.65,-45.14,1220241.3260364123,Cerrado
262,-7.646333,-45.939667,10982310.964979677,Cerrado
263,-7.666428999999999,-45.680714,6100983.550487756,Cerrado
264,-7.647142999999999,-45.165,35387357.810797,Cerrado
265,-7.68,-44.31,7320973.526770612,Cerrado
266,-7.69,-45.685,2440259.2461810745,Cerrado
267,-7.695,-44.33,2440231.229836547,Cerrado
268,-7.695,-44.315,3660360.8529270836,Cerrado
269,-7.7,-44.31,1220101.6067449143,Cerrado
270,-7.705,-44.18,2440175.16090175,Cerrado
271,-7.7104550000000005,-45.093182,23181425.07421956,Cerrado
272,-7.71,-44.32,1220073.554157931,Cerrado
273,-7.720333,-44.205,14640404.55998875,Cerrado
274,-7.790455000000001,-45.274091,9758839.243229182,Cerrado
275,-7.775,-45.067308000000004,9759179.099546056,Cerrado
276,-7.815,-44.02,2439553.619068139,Cerrado
277,-7.81,-43.98,1219791.0351358824,Cerrado
278,-7.831,-45.87,7318376.019055057,Cerrado
279,-7.83,-44.06,1219734.096493842,Cerrado
280,-7.83,-44.02,1219734.096493842,Cerrado
281,-7.803205,-44.029615,51231902.49989842,Cerrado
282,-7.865,-47.695,3658916.617980192,Cerrado
283,-7.86,-44.67,1219648.416786287,Cerrado
285,-7.869,-44.898999999999994,7317690.001662076,Cerrado
287,-7.885,-45.27,4878307.053620328,Cerrado
288,-7.89,-45.24,1219562.41099191,Cerrado
289,-7.869762,-44.679762,19514001.90429047,Cerrado
290,-7.9,-45.25,1219533.6699351578,Cerrado
291,-7.941667,-45.279444,7316452.179937364,Cerrado
293,-7.965,-45.19,2438691.9309794125,Cerrado
294,-7.985,-45.2,2438575.8075118507,Cerrado
295,-7.995,-48.035,3657761.904004882,Cerrado
296,-7.99,-45.175,2438546.7404186586,Cerrado
297,-8.035,-47.175,3657440.970684053,Cerrado
298,-8.03,-46.52,1219156.7396277622,Cerrado
299,-8.04,-46.53,1219127.4914307185,Cerrado
301,-8.05,-47.37,3657294.621038275,Cerrado
308,-8.115,-49.86,2437813.9419613583,Cerrado
311,-8.126429,-46.725,10969940.98705476,Cerrado
321,-8.335,-47.135,4872993.495529455,Cerrado
329,-8.415,-45.940385,18270174.84647112,Cerrado
330,-8.44,-46.29,1217927.8710866522,Cerrado
331,-8.443571,-46.275,4871680.715547952,Cerrado
332,-8.490714,-49.695,6088838.280695675,Cerrado
333,-8.486578999999999,-49.797632,26790961.70120839,Cerrado
334,-8.505,-49.76,2435454.915296394,Cerrado
335,-8.531,-48.003,12176592.777264075,Cerrado
336,-8.531667,-47.588333,8523611.831010068,Cerrado
337,-8.555,-49.866111,6087907.978834804,Cerrado
338,-8.59,-45.745,2434926.164196635,Cerrado
339,-8.605,-47.47,4869695.9151822,Cerrado
340,-8.6,-45.985,2434863.6133833416,Cerrado
341,-8.6,-44.63,1217431.806690575,Cerrado
342,-8.62,-45.745,2434738.29468974,Cerrado
343,-8.62,-44.611667,21912550.030075327,Cerrado
344,-8.62,-44.61,1217369.1473437743,Cerrado
345,-8.63,-49.743333,8521332.887529515,Cerrado
346,-8.675,-43.975,3651604.03277665,Cerrado
347,-8.685,-45.717143,25560880.47377559,Cerrado
348,-8.715,-46.485,4868278.139107081,Cerrado
349,-8.706111,-46.109444,4868373.231478987,Cerrado
350,-8.71,-45.15,1217085.38953287,Cerrado
352,-8.72,-45.14,1217053.68001848,Cerrado
353,-8.712,-45.148,20690514.390007004,Cerrado
356,-8.73,-45.17,1217021.934333921,Cerrado
359,-8.75,-49.23,1216958.3344521057,Cerrado
360,-8.76,-49.22,1216926.4802570394,Cerrado
361,-8.765,-48.155,4867642.14030207,Cerrado
362,-8.79,-46.645,2433661.4013367062,Cerrado
366,-8.835,-46.545,14600365.354760716,Cerrado
367,-8.85,-48.265,2433276.330062273,Cerrado
369,-8.915,-47.04,2432856.2223714544,Cerrado
370,-8.925,-46.895,3649170.7464668564,Cerrado
371,-8.93,-49.995,2432758.8516786788,Cerrado
372,-8.935,-48.045,3649105.772409963,Cerrado
373,-8.931667,-46.009444,7298211.508655233,Cerrado
375,-8.948333,-49.975,6081539.283784747,Cerrado
376,-8.945,-46.991667,6081669.521137216,Cerrado
377,-8.95,-47.01,1216314.3794727759,Cerrado
380,-8.98,-49.285,14594729.027945135,Cerrado
381,-8.966429,-46.910714,6081311.169575099,Cerrado
383,-8.985,-47.91,2432400.3916641045,Cerrado
384,-9.005,-44.725,12161511.127973735,Cerrado
385,-9.005,-49.455,3648420.634445834,Cerrado
386,-9.0,-49.285,2432302.2617460773,Cerrado
387,-9.013333,-45.693333,9728848.490188634,Cerrado
388,-9.01,-49.42,1216118.3727008526,Cerrado
390,-9.025,-46.76,2432138.326285521,Cerrado
391,-9.025,-45.715,3648191.07418845,Cerrado
392,-9.025,-44.74,2432138.326285521,Cerrado
394,-9.038636,-46.415909,13376349.97991258,Cerrado
395,-9.073571000000001,-49.703571000000004,8511381.321045233,Cerrado
396,-9.075,-48.1775,6079506.289160635,Cerrado
397,-9.075,-47.77,2431809.1179049457,Cerrado
398,-9.095,-47.995,7295030.713281974,Cerrado
399,-9.095,-44.33,2431676.9285232457,Cerrado
400,-9.1,-49.71,1215821.922517654,Cerrado
401,-9.09625,-49.60875,4863320.773556364,Cerrado
402,-9.105,-47.355,4863221.450800403,Cerrado
403,-9.115,-47.48,2431544.449994868,Cerrado
404,-9.11,-47.13,1215788.802884738,Cerrado
405,-9.11,-47.075,2431577.6057672855,Cerrado
406,-9.12,-49.695,2431511.2942224503,Cerrado
407,-9.12,-48.165,2431511.2942224503,Cerrado
408,-9.12,-47.14,1215755.6471112252,Cerrado
410,-9.141667,-49.641667,8509824.517721152,Cerrado
411,-9.136111,-47.029444,4862790.136627631,Cerrado
415,-9.16,-44.95,1215622.6626155889,Cerrado
416,-9.16,-44.91,1215622.6626166843,Cerrado
417,-9.166428999999999,-46.880714000000005,6078013.303673647,Cerrado
418,-9.175,-44.94,2431145.2796862847,Cerrado
419,-9.185,-47.355,3646634.451874028,Cerrado
420,-9.18,-46.86,1215555.9535384295,Cerrado
421,-9.18,-44.91,1215555.953539525,Cerrado
424,-9.2,-47.31,1215489.0999164074,Cerrado
426,-9.205,-45.98,2430944.7188202185,Cerrado
427,-9.202778,-49.593889000000004,8508390.1461353,Cerrado
428,-9.215,-48.115,3646299.8224192862,Cerrado
429,-9.21,-47.47,3646366.856708148,Cerrado
430,-9.21,-47.3,1215455.6189049066,Cerrado
432,-9.24,-48.405,7292129.7182437815,Cerrado
433,-9.236111,-47.603889,7292196.933200577,Cerrado
434,-9.26,-48.38,3645862.979402245,Cerrado
435,-9.29,-46.955,2430372.940085522,Cerrado
436,-9.310455000000001,-45.295909,14581357.884753626,Cerrado
438,-9.305,-46.82,4860576.813080913,Cerrado
439,-9.31,-49.85,1215118.8215346185,Cerrado
440,-9.32,-49.86,1215084.9430904621,Cerrado
441,-9.32,-49.84,1215084.9430904621,Cerrado
444,-9.325,-49.52,4860271.943220818,Cerrado
445,-9.33,-45.34,1215051.0285199475,Cerrado
448,-9.345,-49.49,2430000.168838253,Cerrado
449,-9.345,-48.71,2430000.168840444,Cerrado
450,-9.35,-47.42,7289966.483571743,Cerrado
451,-9.34,-45.33,1215017.0778252657,Cerrado
453,-9.35,-48.735,2429966.1820237846,Cerrado
456,-9.355,-46.79,4859864.245917581,Cerrado
457,-9.405,-47.86,2429591.0266559315,Cerrado
458,-9.4,-47.22,1214812.6150989407,Cerrado
459,-9.415,-47.23,2429522.583451149,Cerrado
460,-9.416428999999999,-47.390714,6073789.33880303,Cerrado
461,-9.42,-47.355,2429488.3437905083,Cerrado
462,-9.416111,-45.456111,6073755.099139103,Cerrado
463,-9.43,-48.15,1214709.8961181121,Cerrado
464,-9.43,-45.48,1214709.8961192074,Cerrado
465,-9.44,-49.875,2429351.168448939,Cerrado
466,-9.44,-48.14,1214675.5842222788,Cerrado
467,-9.436111,-46.549444,4858736.648790427,Cerrado
468,-9.447222,-46.909444,9717129.745246414,Cerrado
469,-9.45,-46.81,1214641.2362165165,Cerrado
470,-9.46,-49.9,1214606.8520865864,Cerrado
471,-9.46,-47.26,9716716.991294634,Cerrado
472,-9.465,-46.8,2429179.283935504,Cerrado
473,-9.47,-49.91,1214572.4318500129,Cerrado
474,-9.485,-49.955,4858082.9170551775,Cerrado
475,-9.48,-49.92,1214537.9754958437,Cerrado
476,-9.48,-49.795,2429075.950989497,Cerrado
478,-9.497,-49.731,10930427.653216314,Cerrado
479,-9.489444,-49.029444,8501455.287956566,Cerrado
480,-9.491667,-47.01,7286986.333498848,Cerrado
481,-9.5,-49.93,1214468.9544533363,Cerrado
482,-9.505,-46.98,2428903.3442194303,Cerrado
487,-9.491875,-46.666875,10930427.472662287,Cerrado
491,-9.52,-49.94,1214399.7889689223,Cerrado
493,-9.53,-47.275,4857460.572138452,Cerrado
494,-9.525,-47.1,2428764.9410318392,Cerrado
495,-9.521666999999999,-47.219444,7286329.423887213,Cerrado
496,-9.5325,-47.14,17001146.44078981,Cerrado
500,-9.566,-47.1865,21856315.41647554,Cerrado
501,-9.578333,-47.125,4856800.484988867,Cerrado
502,-9.577727000000001,-44.420455,7285183.33680825,Cerrado
503,-9.579,-48.031000000000006,6070991.910901298,Cerrado
504,-9.595,-47.94,2428278.255082809,Cerrado
505,-9.6,-47.18,3642365.048147642,Cerrado
506,-9.61,-47.93,1214086.7569658558,Cerrado
509,-9.639,-48.068999999999996,6069943.813442953,Cerrado
511,-9.64,-47.045,2427963.5261934632,Cerrado
514,-9.64,-47.511666999999996,7283890.506385722,Cerrado
515,-9.655,-47.205,9711433.046311632,Cerrado
516,-9.665,-47.17,2427788.0310200783,Cerrado
517,-9.671,-46.591,6069347.007123277,Cerrado
519,-9.695,-49.625,3641347.652731298,Cerrado
520,-9.69,-47.185,2427612.102672118,Cerrado
522,-9.715,-49.91,2427435.7050889432,Cerrado
523,-9.697222,-47.417221999999995,10924289.351724137,Cerrado
524,-9.71,-47.375,2427471.0279182163,Cerrado
525,-9.719444000000001,-49.603889,10923266.28905436,Cerrado
526,-9.73,-48.325,4854659.292730365,Cerrado
527,-9.72,-47.39,1213700.19113093,Cerrado
528,-9.727222,-47.089444,14564189.995644093,Cerrado
529,-9.72,-47.06,1213700.1911298349,Cerrado
531,-9.73,-47.12,1213664.8322048709,Cerrado
532,-9.736667,-47.37,8495512.173195146,Cerrado
533,-9.750556,-47.213889,9708822.874792784,Cerrado
534,-9.75,-47.39,1213594.006083205,Cerrado
535,-9.771666999999999,-49.838333,9708219.715902088,Cerrado
536,-9.77,-47.93,3640569.1068020463,Cerrado
538,-9.776428999999998,-47.415,3640498.0280445,Cerrado
539,-9.79,-47.91,1213451.9207594926,Cerrado
540,-9.79,-47.325,2426903.841518985,Cerrado
541,-9.8,-47.9,1213416.3092063144,Cerrado
542,-9.815,-50.04,2426725.6394152385,Cerrado
543,-9.806429,-47.052143,10920568.544674918,Cerrado
544,-9.82,-46.78,1213344.9778479352,Cerrado
546,-9.825,-49.703889000000004,6066617.729809833,Cerrado
547,-9.835,-47.410714,4853201.276260186,Cerrado
548,-9.83,-47.05,1213309.258039448,Cerrado
549,-9.83,-47.03,1213309.2580405432,Cerrado
550,-9.83,-46.77,1213309.258039448,Cerrado
551,-9.84,-47.06,1213273.5021451276,Cerrado
552,-9.84,-47.04,1213273.5021440324,Cerrado
554,-9.860714,-47.077857,18198063.626785856,Cerrado
556,-9.87,-49.805,2426332.0359490984,Cerrado
557,-9.888333,-48.265,8491838.843450949,Cerrado
558,-9.875,-47.04,2426296.1357278745,Cerrado
559,-9.895,-47.898333,4852340.753448038,Cerrado
560,-9.89,-47.06,1213094.1814583158,Cerrado
562,-9.9,-46.725,2426116.418154946,Cerrado
563,-9.915,-50.185,3639030.5573357423,Cerrado
564,-9.91,-46.71,1213022.2006228454,Cerrado
565,-9.92,-46.72,1212986.156088956,Cerrado
567,-9.935,-46.48,2425864.0342734363,Cerrado
568,-9.95,-46.455,2425755.612069438,Cerrado
570,-9.975,-47.495,4851149.0472166715,Cerrado
571,-9.975,-47.01,2425574.5236105258,Cerrado
572,-9.97,-45.7,1212805.3922930157,Cerrado
573,-9.981667,-47.327667,14553120.64855451,Cerrado
574,-9.985,-46.605,3638271.096894477,Cerrado
575,-9.98,-46.435,2425538.2626284487,Cerrado
576,-9.995,-46.83,4850858.670821249,Cerrado
577,-9.992692,-45.703462,8489093.470670816,Cerrado
578,-10.0,-47.505,2425393.002288096,Cerrado
579,-10.008333,-46.643571,21828209.156839192,Cerrado
580,-10.015,-46.446999999999996,13339115.722241065,Cerrado
581,-10.02,-47.395,2425247.45339032,Cerrado
582,-10.02,-46.59,1212623.726696255,Cerrado
583,-10.031667,-46.812333,14551156.423783874,Cerrado
584,-10.03,-46.58,1212587.2853660616,Cerrado
587,-10.05,-46.79,1212514.2945127964,Cerrado
588,-10.06,-49.815,2424955.4899750683,Cerrado
589,-10.065,-48.48,2424918.904384782,Cerrado
590,-10.065,-47.120714,13336998.915396996,Cerrado
591,-10.06,-46.3,1212477.7449875341,Cerrado
592,-10.06,-46.155,2424955.4899750683,Cerrado
593,-10.075,-49.835,3637286.856532055,Cerrado
594,-10.061,-46.278999999999996,6062352.10328017,Cerrado
595,-10.075,-46.146111,7274500.469755682,Cerrado
596,-10.087,-47.651,10911457.334711943,Cerrado
597,-10.095,-47.625,4849398.132546389,Cerrado
598,-10.09,-46.57,1212367.8800237982,Cerrado
599,-10.086111,-46.539444,4849508.177816619,Cerrado
600,-10.105,-47.67,2424625.64265389,Cerrado
601,-10.101,-47.313,9698539.264392154,Cerrado
602,-10.111,-46.549,7273693.170578238,Cerrado
603,-10.11,-49.4,3636883.3692211495,Cerrado
604,-10.12,-49.805,2424515.3810110446,Cerrado
605,-10.125,-49.61,2424478.579050335,Cerrado
606,-10.125,-49.38,2424478.5790525256,Cerrado
607,-10.125,-47.7,2424478.579050335,Cerrado
608,-10.12,-47.68,1212257.6905055223,Cerrado
612,-10.14,-49.81,3636552.151584623,Cerrado
613,-10.14,-46.86,1212184.0505267472,Cerrado
615,-10.155,-46.84,2424257.4427709687,Cerrado
616,-10.146666999999999,-47.853333,10909508.814221663,Cerrado
617,-10.153571000000001,-47.310714000000004,8484993.252923837,Cerrado
618,-10.168333,-47.215,4848330.190659575,Cerrado
620,-10.154,-46.852333,35152598.07278322,Cerrado
623,-10.2,-47.04,1211962.2652368743,Cerrado
625,-10.197121000000001,-46.996818,33935090.52641935,Cerrado
628,-10.235,-47.01,2423664.573187111,Cerrado
632,-10.25,-47.02,1211776.4527111882,Cerrado
633,-10.25,-46.995,2423552.9054223765,Cerrado
634,-10.255,-46.74,2423515.6347697047,Cerrado
635,-10.25,-46.505,2423552.905420186,Cerrado
636,-10.25,-46.35,1211776.4527122837,Cerrado
638,-10.270556,-47.936111,8481875.748690251,Cerrado
639,-10.26,-46.79,1211739.182056326,Cerrado
640,-10.26,-46.37,1211739.1820552307,Cerrado
642,-10.266428999999999,-46.485,3635142.9327642564,Cerrado
643,-10.245,-46.3625,31506484.63794755,Cerrado
646,-10.275,-46.603889,6058397.348536672,Cerrado
647,-10.295,-47.92,2423216.892793826,Cerrado
648,-10.295,-46.865,12115822.415931946,Cerrado
649,-10.23125,-46.77525,55744720.93133182,Cerrado
650,-10.3,-47.945,2423179.4779522545,Cerrado
651,-10.3,-46.48,1211589.7389761272,Cerrado
652,-10.3,-46.465,2423179.477954445,Cerrado
654,-10.31,-46.48,1211552.288096914,Cerrado
655,-10.32,-49.525,2423029.6023447854,Cerrado
656,-10.32,-46.28,1211514.801173488,Cerrado
657,-10.286136,-46.467045,42407168.27631176,Cerrado
658,-10.33,-46.87,1211477.278205849,Cerrado
659,-10.33,-46.771667,14537577.06640157,Cerrado
660,-10.345,-46.258333,9691517.609427698,Cerrado
661,-10.3325,-46.12,6057273.714009022,Cerrado
662,-10.34,-46.885,2422879.438401137,Cerrado
664,-10.348333,-47.461667,9691404.860324526,Cerrado
665,-10.35,-47.08,1211402.12414998,Cerrado
666,-10.369000000000002,-46.897,9690614.463348512,Cerrado
667,-10.35,-46.28,1211402.12414998,Cerrado
668,-10.36,-47.42,1211364.4930639407,Cerrado
669,-10.36,-47.24,1211364.493065036,Cerrado
670,-10.365,-47.07,2422691.319003105,Cerrado
671,-10.36,-46.88,1211364.493065036,Cerrado
672,-10.37,-47.43,1211326.8259358788,Cerrado
673,-10.37,-46.99,1211326.8259391647,Cerrado
674,-10.38,-46.96,1211289.122774557,Cerrado
675,-10.385,-46.150714,4845118.7518926915,Cerrado
676,-10.39,-47.22,1211251.3835723074,Cerrado
677,-10.39,-47.1,1211251.3835734029,Cerrado
678,-10.39,-47.04,1211251.3835712122,Cerrado
679,-10.39,-46.75,1211251.3835723074,Cerrado
680,-10.391154,-46.405769,8478684.098506253,Cerrado
681,-10.39,-46.38,1211251.3835734029,Cerrado
682,-10.4,-48.46,1211213.6083357024,Cerrado
683,-10.390625,-47.21875,14535242.821864098,Cerrado
684,-10.374231,-47.102692,15746946.571317801,Cerrado
685,-10.4,-47.025,2422427.2166757863,Cerrado
686,-10.380385,-50.355769,30282226.12337948,Cerrado
688,-10.386579,-48.467105,16957971.591777086,Cerrado
689,-10.397,-49.799,14534676.409547444,Cerrado
690,-10.406429,-48.450714000000005,6055954.607877679,Cerrado
691,-10.415,-47.01,2422313.746828549,Cerrado
692,-10.415,-47.0,2422313.746825264,Cerrado
693,-10.41,-46.79,1211175.7970669323,Cerrado
694,-10.41,-46.38,1211175.797068028,Cerrado
696,-10.42,-46.78,1211137.9497605213,Cerrado
697,-10.42,-46.74,1211137.9497605213,Cerrado
698,-10.42,-46.72,1211137.9497583308,Cerrado
699,-10.391774,-46.972097,35125985.723582104,Cerrado
700,-10.44,-49.88,1211062.1470501085,Cerrado
702,-10.44,-50.276666999999996,10899559.215357767,Cerrado
703,-10.445,-46.956429,21798624.686216746,Cerrado
704,-10.45,-46.945,2422048.3832944045,Cerrado
705,-10.45,-46.93,1211024.191646107,Cerrado
706,-10.4125,-46.756818,89625561.81281179,Cerrado
707,-10.438125,-46.521875,12110697.020997295,Cerrado
708,-10.465,-46.335,10898761.611452596,Cerrado
711,-10.46,-46.3,1210986.2002165122,Cerrado
714,-10.47,-48.61,1210948.1727492758,Cerrado
715,-10.47,-47.18,1210948.1727492758,Cerrado
716,-10.475,-46.285,3632806.454759379,Cerrado
717,-10.475,-46.195,3632806.4547604737,Cerrado
719,-10.48,-49.04,1210910.1092597318,Cerrado
720,-10.48,-48.6,1210910.1092619223,Cerrado
721,-10.48,-47.19,1210910.109260827,Cerrado
722,-10.48,-46.35,1210910.109260827,Cerrado
723,-10.48,-46.27,1210910.109260827,Cerrado
724,-10.48,-46.18,1210910.109260827,Cerrado
726,-10.478636,-46.072272999999996,9687204.63901213,Cerrado
728,-10.5,-49.565,7265041.344676985,Cerrado
729,-10.497727000000001,-49.060455,7265041.3446726035,Cerrado
730,-10.495,-47.195,3632539.7581260363,Cerrado
731,-10.495,-49.702143,18162965.379186746,Cerrado
732,-10.496429,-49.632143,10897657.40992322,Cerrado
733,-10.5,-48.575,2421667.7483858224,Cerrado
734,-10.51,-49.54,1210795.7026200157,Cerrado
735,-10.527000000000001,-49.511,8475111.138966635,Cerrado
736,-10.52,-47.4625,7264583.105681937,Cerrado
737,-10.51,-47.435,2421591.405240031,Cerrado
738,-10.51,-47.21,1210795.7026200157,Cerrado
739,-10.519444,-49.819444,8475225.941883497,Cerrado
740,-10.52,-49.685,2421514.990040862,Cerrado
741,-10.52,-47.49,1210757.4950215262,Cerrado
743,-10.541667,-49.635,6053443.102388114,Cerrado
744,-10.535,-45.99,2421400.223153974,Cerrado
745,-10.54,-46.995,2421361.943508679,Cerrado
746,-10.545,-45.955,3632004.599591035,Cerrado
747,-10.555,-50.255,3631889.6165582524,Cerrado
748,-10.55,-49.73,1210642.6560823559,Cerrado
749,-10.55,-45.98,1210642.6560823559,Cerrado
750,-10.56,-49.72,1210604.3043924458,Cerrado
751,-10.56,-47.085,2421208.6087870826,Cerrado
752,-10.552,-49.725,16949035.104602586,Cerrado
753,-10.555,-47.49,4842493.848913752,Cerrado
754,-10.555,-47.020455,10895553.68654906,Cerrado
756,-10.57,-48.68,1210565.9166813237,Cerrado
757,-10.57,-45.98,1210565.9166813237,Cerrado
758,-10.58,-48.66,1210527.4929511796,Cerrado
759,-10.58,-45.97,1210527.4929511796,Cerrado
760,-10.59,-48.675,2420978.066399646,Cerrado
761,-10.603,-47.673,20577543.216817025,Cerrado
764,-10.605,-48.585,4841725.086152121,Cerrado
765,-10.620999999999999,-46.743,21786760.016796906,Cerrado
767,-10.61,-47.65,1210412.0056455212,Cerrado
768,-10.61,-44.31,1210412.0056466165,Cerrado
769,-10.625,-50.285,4841416.543739512,Cerrado
770,-10.62,-46.14,1210373.4378414804,Cerrado
771,-10.62,-44.325,2420746.8756851507,Cerrado
772,-10.625,-48.313889,6051751.37776231,Cerrado
773,-10.63,-46.15,1210334.83402718,Cerrado
774,-10.636429,-48.210714,6051558.250635934,Cerrado
775,-10.64,-46.125,2420592.3883899064,Cerrado
776,-10.64,-44.31,1210296.1941960484,Cerrado
777,-10.524286,-49.89125,105332500.1592197,Cerrado
778,-10.645,-46.19,2420553.712539753,Cerrado
779,-10.65,-47.44,6051287.555731264,Cerrado
780,-10.641667,-46.609444,7261699.777459152,Cerrado
781,-10.65,-44.3,1210257.5183480857,Cerrado
783,-10.665,-48.341667,8471415.401821405,Cerrado
784,-10.66,-48.23,1210218.8064920537,Cerrado
787,-10.67,-48.22,1210180.0586169998,Cerrado
790,-10.68,-50.32,1210141.2747404487,Cerrado
791,-10.681471,-49.830294,21782348.48574652,Cerrado
793,-10.69,-50.33,1210102.454845971,Cerrado
794,-10.69,-50.31,1210102.4548470662,Cerrado
795,-10.691667,-48.626667,9680741.890966652,Cerrado
800,-10.71,-49.785,7260148.0621959325,Cerrado
805,-10.745,-49.455,3629684.409891415,Cerrado
806,-10.745,-48.3525,8469198.563190116,Cerrado
807,-10.74375,-46.67875,12098765.721265482,Cerrado
808,-10.75,-49.43,1209868.7793414164,Cerrado
809,-10.755,-48.3,4839396.973496601,Cerrado
810,-10.75,-46.865,2419737.5586828333,Cerrado
813,-10.733261,-46.842609,96796977.19120684,Cerrado
814,-10.76,-46.82,1209829.7074035984,Cerrado
815,-10.76,-46.29,1209829.7074046936,Cerrado
816,-10.759167,-44.645833,7259017.280368863,Cerrado
819,-10.77,-49.81,1209790.5994675686,Cerrado
820,-10.775,-49.43,2419542.054991038,Cerrado
821,-10.775,-48.53,2419542.054994324,Cerrado
822,-10.775,-48.23,4839084.109985362,Cerrado
823,-10.773,-47.501000000000005,20566557.082737688,Cerrado
824,-10.795,-47.191666999999995,6048482.946052132,Cerrado
825,-10.79,-46.8,1209712.275586635,Cerrado
826,-10.79,-46.775,2419424.551175461,Cerrado
827,-10.79,-46.75,1209712.275586635,Cerrado
