id,latitude,longitude,area(m²),bioma
433,-4.2,-41.455,2455379.484248768,Caatinga
434,-4.205,-39.71,2455364.1499722423,Caatinga
436,-4.215,-40.51,2455333.4449993013,Caatinga
437,-4.21,-39.66,1227674.407846763,Caatinga
439,-4.22,-41.445,2455318.074305076,Caatinga
440,-4.218636,-39.590455,11048900.447320163,Caatinga
441,-4.22,-39.58,1227659.037152538,Caatinga
442,-4.22,-39.57,1227659.037152538,Caatinga
445,-4.24,-41.45,3682884.559534061,Caatinga
456,-4.31,-40.135,2455038.124386908,Caatinga
457,-4.315,-40.06,2455022.389548544,Caatinga
458,-4.31,-40.04,1227519.062193454,Caatinga
462,-4.325,-40.025,3682494.210788394,Caatinga
465,-4.34,-40.72,1227471.748417594,Caatinga
466,-4.336429,-40.045,3682431.0529243564,Caatinga
468,-4.35,-40.71,1227455.9043359878,Caatinga
469,-4.355,-38.32,2454895.928175954,Caatinga
470,-4.355,-38.295,3682351.832511942,Caatinga
474,-4.365,-40.465,3682304.1546127526,Caatinga
475,-4.36,-38.725,2454880.047679934,Caatinga
477,-4.37,-40.68,1227424.1069317232,Caatinga
478,-4.37,-40.06,1227424.1069350091,Caatinga
479,-4.37,-40.04,1227424.1069317232,Caatinga
480,-4.37,-38.33,1227424.1069317232,Caatinga
481,-4.38,-40.69,1227408.1536145415,Caatinga
482,-4.38,-40.665,2454816.307229084,Caatinga
483,-4.38,-40.435,2454816.307229084,Caatinga
484,-4.38,-40.05,1227408.1536145415,Caatinga
485,-4.386429,-38.715,3682192.4813881004,Caatinga
486,-4.4,-40.655,2454752.2754913983,Caatinga
487,-4.396429,-40.075,3682144.439372154,Caatinga
488,-4.393889,-38.513889,9819105.185979962,Caatinga
493,-4.46,-41.44,1227279.2163038584,Caatinga
494,-4.465,-39.08,2454542.1516079064,Caatinga
504,-4.535,-40.735,4908624.867270095,Caatinga
505,-4.535,-40.48,2454312.4336328567,Caatinga
507,-4.54,-40.5,1227147.9488945515,Caatinga
508,-4.555,-40.49,2454246.1446231855,Caatinga
509,-4.55,-40.47,1227131.3766385738,Caatinga
512,-4.575,-39.85,4908359.128754122,Caatinga
520,-4.635,-37.86,4907973.052472752,Caatinga
528,-4.65,-38.675,4907854.607711433,Caatinga
541,-4.69,-37.46,1226895.5428042682,Caatinga
579,-4.885,-38.84,2453110.333626781,Caatinga
586,-4.9,-38.85,1226528.415744066,Caatinga
589,-4.91,-38.83,1226510.533175965,Caatinga
591,-4.92,-38.82,1226492.6142175463,Caatinga
638,-5.081,-40.849000000000004,11035845.407182124,Caatinga
648,-5.12,-37.635,2452253.1875491873,Caatinga
649,-5.12,-37.6,1226126.5937745937,Caatinga
653,-5.13,-37.61,1226107.910720261,Caatinga
658,-5.15,-37.62,1226070.4354691184,Caatinga
661,-5.175,-37.885,14712318.13467295,Caatinga
662,-5.16,-37.63,1226051.6432755946,Caatinga
670,-5.18,-37.88,1226013.9497460695,Caatinga
675,-5.19,-37.705,2451990.096822327,Caatinga
690,-5.247726999999999,-36.184090999999995,7355342.61769883,Caatinga
698,-5.27,-41.03,1225842.5281667672,Caatinga
700,-5.27,-40.738,13484286.711190155,Caatinga
704,-5.295,-40.998333,6128981.56880709,Caatinga
729,-5.365,-38.325,3676984.9246332664,Caatinga
858,-5.625,-38.47,2450275.264770633,Caatinga
872,-5.645,-39.31,2450193.113135353,Caatinga
878,-5.641,-38.449,6125513.607880208,Caatinga
895,-5.695,-40.985,3674990.070335114,Caatinga
901,-5.7,-39.97,3674948.558237264,Caatinga
969,-5.805,-39.265,4899050.859407508,Caatinga
1078,-5.95,-41.325,2448904.2748922654,Caatinga
1079,-5.9639999999999995,-41.251000000000005,31834908.13969413,Caatinga
1103,-5.98,-41.305,2448773.8501304816,Caatinga
1273,-6.17,-40.895,2447932.637221498,Caatinga
1491,-6.41,-40.65,1223416.279726957,Caatinga
1510,-6.42,-40.66,1223392.9074091234,Caatinga
1521,-6.426429,-40.635,3670131.90494688,Caatinga
1532,-6.445,-38.335,4893337.252694183,Caatinga
1546,-6.45,-40.645,2446645.1450751675,Caatinga
1595,-6.505,-39.09,2446385.543699531,Caatinga
1626,-6.529444,-39.717222,8562028.846908873,Caatinga
1680,-6.57,-39.945,2446075.9294488467,Caatinga
1807,-6.69,-40.565,2445496.2565693054,Caatinga
1808,-6.695,-39.395,4890943.735096308,Caatinga
1828,-6.71,-39.38,1222699.3139429388,Caatinga
1842,-6.735,-39.870714,9781202.689920396,Caatinga
1864,-6.74,-41.08,1222625.8201617876,Caatinga
1865,-6.74,-41.07,1222625.8201628828,Caatinga
1871,-6.735,-41.062692,11003681.30472013,Caatinga
1881,-6.76,-41.725,2445153.285612504,Caatinga
1895,-6.785,-41.72,2445029.924785919,Caatinga
1900,-6.79,-40.94,1222502.6045306546,Caatinga
1906,-6.8,-40.95,1222477.8525088246,Caatinga
1938,-6.825,-41.005,4889663.23648894,Caatinga
1939,-6.825,-38.298333,6112091.476072302,Caatinga
1993,-6.895,-41.535,3666735.2381238914,Caatinga
1994,-6.89,-41.355,2444506.9020589003,Caatinga
1995,-6.895,-41.23,2444481.787091155,Caatinga
1999,-6.9,-39.885,2444456.6721277907,Caatinga
2002,-6.91,-41.185,2444406.369619766,Caatinga
2003,-6.91,-39.87,1222203.1848087877,Caatinga
2012,-6.925,-41.16,4888661.541380411,Caatinga
2021,-6.938333,-41.445,6110612.233803753,Caatinga
2022,-6.93,-41.185,2444305.5468510618,Caatinga
2031,-6.938636,-41.494091,9777019.997539973,Caatinga
2032,-6.94,-39.87,3666382.5399085763,Caatinga
2033,-6.948333,-37.318333,9776792.329822274,Caatinga
2049,-6.96,-41.48,1222076.8841855684,Caatinga
2063,-6.97,-41.43,1222051.5151964268,Caatinga
2064,-6.97,-41.31,1222051.5151953315,Caatinga
2076,-6.995,-42.275,13441879.817511007,Caatinga
2077,-6.98,-41.45,3666078.3297521006,Caatinga
2078,-6.98,-41.3,1222026.109917732,Caatinga
2079,-6.98,-41.025,2444052.219835464,Caatinga
2114,-7.02,-42.29,1221924.125950135,Caatinga
2115,-7.010555999999999,-41.336110999999995,13441624.857591467,Caatinga
2116,-7.02,-40.645,2443848.25190027,Caatinga
2124,-7.03,-42.3,1221898.539248865,Caatinga
2144,-7.05,-39.8,1221847.2569886178,Caatinga
2153,-7.06,-39.81,1221821.561440593,Caatinga
2166,-7.07,-41.355,2443591.6592104123,Caatinga
2200,-7.113571,-41.936429,13438565.962523075,Caatinga
2201,-7.106111,-41.362221999999996,15882080.462508118,Caatinga
2213,-7.14,-41.11,7329662.08723409,Caatinga
2224,-7.106176,-42.186569,87962839.96201749,Caatinga
2247,-7.185,-42.245,4885989.205707856,Caatinga
2248,-7.19,-37.205,7328905.234506039,Caatinga
2255,-7.2,-41.365,2442916.028800374,Caatinga
2258,-7.1805,-41.5375,41531430.0320464,Caatinga
2261,-7.205,-42.195,4885779.578175159,Caatinga
2262,-7.205,-41.761666999999996,6107237.592575346,Caatinga
2275,-7.21,-41.34,1221431.7746862972,Caatinga
2276,-7.21,-40.05,1221431.7746862972,Caatinga
2291,-7.225,-41.325,3664190.18383552,Caatinga
2298,-7.23,-42.185,2442758.372876099,Caatinga
2454,-7.41,-42.705,7325396.111106558,Caatinga
2515,-7.45,-42.36,1220791.1411348085,Caatinga
2561,-7.5,-42.06,1220655.0468304772,Caatinga
2578,-7.442808,-42.408288,140394084.81110978,Caatinga
2579,-7.486467,-42.107933,135500188.5949862,Caatinga
2674,-7.62,-37.515,2440649.445354594,Caatinga
2689,-7.64,-37.535,2440538.3223263603,Caatinga
2784,-7.745,-43.4,2439950.160361619,Caatinga
2803,-7.765,-43.355,7319539.945681044,Caatinga
2819,-7.77,-42.375,2439808.9551983993,Caatinga
2877,-7.8,-42.120455,25616321.13371428,Caatinga
2934,-7.869,-37.989000000000004,6098127.51821592,Caatinga
2941,-7.87,-38.01,1219619.7844141892,Caatinga
2968,-7.91,-42.21,1219504.8926479963,Caatinga
2979,-7.915,-42.075,8536390.072287565,Caatinga
2986,-7.916111,-42.202778,24390039.50137685,Caatinga
3018,-7.96,-42.195,2438720.925623835,Caatinga
3026,-7.97,-40.435,2438662.9363393714,Caatinga
3038,-7.98,-42.35,1219302.4373025212,Caatinga
3049,-7.99,-40.475,2438546.7404186586,Caatinga
3065,-8.004230999999999,-42.380385,14630785.36019883,Caatinga
3072,-8.015,-43.295,4876802.157928902,Caatinga
3073,-8.015,-42.83,4876802.157928902,Caatinga
3074,-8.01,-42.35,1219215.1273601959,Caatinga
3082,-8.02,-42.85,1219185.9516053502,Caatinga
3090,-8.035,-43.045,3657440.970684053,Caatinga
3125,-8.08,-37.87,1219010.1364556495,Caatinga
3133,-8.09,-37.88,1218980.7071678974,Caatinga
3189,-8.1525,-43.41,7312820.153212894,Caatinga
3244,-8.235,-42.23,2437099.8171511227,Caatinga
3262,-8.255,-42.535,3655484.6962149017,Caatinga
3294,-8.29,-38.39,1218384.5170225566,Caatinga
3307,-8.3,-38.38,1218354.3273463764,Caatinga
3352,-8.351207,-43.711207,34109222.616307475,Caatinga
3353,-8.35,-43.71,1218202.8359693578,Caatinga
3378,-8.38,-43.68,1218111.5067626808,Caatinga
3382,-8.39,-43.735,2436161.9826083267,Caatinga
3388,-8.4,-43.85,1218050.439649191,Caatinga
3395,-8.405,-42.915,3654090.143243622,Caatinga
3431,-8.44,-42.925,2435855.742175495,Caatinga
3506,-8.535,-43.78,2435268.891105561,Caatinga
3507,-8.53,-43.68,1217649.9747072624,Caatinga
3508,-8.535,-40.24,2435268.891105561,Caatinga
3516,-8.54,-43.69,1217618.9163961078,Caatinga
3527,-8.478653999999999,-43.788269,203372509.09845433,Caatinga
3628,-8.64,-40.8,1217306.3432856302,Caatinga
3629,-8.622647,-39.979118,20695180.774193663,Caatinga
3645,-8.65,-40.81,1217274.8869876135,Caatinga
3743,-8.76,-42.2,1216926.4802559444,Caatinga
3744,-8.775,-39.879,20686984.217002913,Caatinga
3753,-8.77,-42.19,1216894.589896186,Caatinga
3760,-8.78,-39.89,1216862.6633662588,Caatinga
3829,-8.85,-42.975,2433276.330062273,Caatinga
3885,-8.9,-43.01,1216476.7242191588,Caatinga
3891,-8.91,-43.0,1216444.3275843717,Caatinga
3892,-8.896111,-42.955740999999996,32845517.85966077,Caatinga
3893,-8.91,-42.76,1216444.3275843717,Caatinga
3914,-8.95,-42.635,4865257.481731888,Caatinga
4016,-9.085,-40.335,3647631.112704889,Caatinga
4024,-9.09,-40.33,1215855.0060055922,Caatinga
4025,-9.09,-40.32,1215855.006004497,Caatinga
4035,-9.1,-40.33,1215821.922517654,Caatinga
4036,-9.1,-40.015,2431643.8450331176,Caatinga
4044,-9.11,-40.34,1215788.8028825477,Caatinga
4045,-9.11,-40.315,2431577.6057672855,Caatinga
4104,-9.16,-36.885,2431245.325235559,Caatinga
4120,-9.18,-40.08,1215555.953539525,Caatinga
4126,-9.19,-40.07,1215522.544793883,Caatinga
4157,-9.215,-40.058333000000005,9723477.365506146,Caatinga
4230,-9.29,-42.93,1215186.4700416657,Caatinga
4449,-9.465,-42.73,2429179.2839398854,Caatinga
4464,-9.466111,-40.359444,4858324.147637721,Caatinga
4465,-9.47,-40.29,1214572.4318489179,Caatinga
4483,-9.48,-42.74,1214537.9754958437,Caatinga
4540,-9.52,-42.745,4857599.119766857,Caatinga
4558,-9.535,-42.76,2428695.631105518,Caatinga
4625,-9.58,-43.7,1214191.425911334,Caatinga
4626,-9.58,-43.68,1214191.425912429,Caatinga
4627,-9.58,-43.645,2428382.8518248587,Caatinga
4645,-9.59,-43.7,1214156.572367659,Caatinga
4650,-9.575,-43.660682,92279933.26841196,Caatinga
4724,-9.65,-40.585,2427893.3858811567,Caatinga
4946,-9.84,-41.825,4853094.008584891,Caatinga
5374,-10.19,-43.52,3635997.9587621833,Caatinga
5400,-10.21,-42.46,1211925.1748337443,Caatinga
5419,-10.24,-39.58,1211813.6873141706,Caatinga
5427,-10.245,-39.56,4847180.280051813,Caatinga
5540,-10.365,-44.09,2422691.3189998195,Caatinga
5568,-10.378636,-44.059545,14535582.402589345,Caatinga
5696,-10.485,-40.14,2421782.119001041,Caatinga
5792,-10.57,-44.08,1210565.9166824191,Caatinga
5806,-10.58,-44.07,1210527.4929500842,Caatinga
5807,-10.585,-43.555,3631544.019101087,Caatinga
5818,-10.595,-43.57,2420939.5706325537,Caatinga
5829,-10.6,-43.61,3631351.612292715,Caatinga
6004,-10.81,-43.53,1209633.807702998,Caatinga
6016,-10.820714,-43.485,6047933.238896892,Caatinga
6177,-10.95,-44.195,2418161.002309685,Caatinga
6217,-11.01,-43.993333,20550419.52247568,Caatinga
6227,-10.99,-42.82,1208921.1179889024,Caatinga
6228,-10.99,-42.79,1208921.1179889024,Caatinga
6261,-11.02,-42.815,2417602.4056136496,Caatinga
6262,-11.010455,-39.593182,7253087.162855578,Caatinga
6275,-11.03,-39.62,1208761.1591199164,Caatinga
6283,-11.04,-39.605,2417442.1589155938,Caatinga
6303,-11.05,-42.905,2417361.9276343607,Caatinga
6315,-11.07,-43.54,8460204.30030864,Caatinga
6316,-11.06,-42.925,2417281.624396134,Caatinga
6325,-11.07,-42.905,2417201.2492162487,Caatinga
6345,-11.09,-38.43,1208520.1415037005,Caatinga
6375,-11.096316,-43.487632,64049785.61220045,Caatinga
6498,-11.21,-41.92,1208034.2214851605,Caatinga
6509,-11.22,-41.93,1207993.4943820557,Caatinga
6630,-11.36,-39.12,1207419.5396016287,Caatinga
6641,-11.375,-39.121666999999995,4829389.185779248,Caatinga
6745,-11.5,-39.87,1206838.5393369077,Caatinga
6753,-11.51,-39.86,1206796.7697883735,Caatinga
6767,-11.525,-39.83,2413468.0872132103,Caatinga
6902,-11.71,-43.005,2411907.668975153,Caatinga
6972,-11.78,-41.95,1205655.4130345522,Caatinga
6979,-11.79,-41.96,1205612.6377737264,Caatinga
6985,-11.805,-41.29,2411096.8061335664,Caatinga
6996,-11.815,-41.145,4822022.152183644,Caatinga
7006,-11.835,-43.28,2410839.400596269,Caatinga
7048,-11.87,-44.005,2410538.2863900475,Caatinga
7128,-11.96,-42.565,2409759.9315545973,Caatinga
7175,-12.015,-41.7,15660525.047415555,Caatinga
7231,-12.075,-41.94,2408756.897946097,Caatinga
7379,-12.22,-43.07,1203739.349564533,Caatinga
7384,-12.23,-43.08,1203694.9954819663,Caatinga
7387,-12.24,-43.095,2407301.211082766,Caatinga
7547,-12.4,-39.63,1202935.490485152,Caatinga
7569,-12.41,-39.64,1202890.4910951843,Caatinga
7597,-12.44,-39.63,3608265.83370064,Caatinga
7623,-12.47,-43.165,2405239.484337106,Caatinga
7636,-12.485,-43.07,2405103.697766172,Caatinga
7637,-12.485,-40.99,2405103.697767266,Caatinga
7796,-12.64,-42.325,2403691.2308911392,Caatinga
7822,-12.665,-43.15,2403461.791343369,Caatinga
7831,-12.68,-43.0975,7209925.707040643,Caatinga
7832,-12.67,-42.705,2403415.860455453,Caatinga
7844,-12.68,-43.12,1201661.9635277945,Caatinga
7876,-12.71,-43.085,2403047.697131521,Caatinga
7924,-12.74,-40.1,1201385.4113306315,Caatinga
7937,-12.75,-40.085,2402678.3879523207,Caatinga
7961,-12.76,-40.1,1201292.9408151498,Caatinga
7975,-12.77,-41.25,1201246.65184979,Caatinga
8092,-12.87,-42.325,2401563.5866281083,Caatinga
8257,-13.003571,-40.686429,8401110.483565968,Caatinga
8266,-13.015,-40.657,7200655.3979489785,Caatinga
8278,-13.03,-40.675,2400061.1512901913,Caatinga
8318,-13.08,-40.935,2399587.8836523825,Caatinga
8375,-13.183333,-40.606667,22786754.62872302,Caatinga
8376,-13.16,-40.595,2398826.935739206,Caatinga
8401,-13.19,-40.99,1199270.2000878232,Caatinga
8413,-13.205,-41.025,3597619.2547555864,Caatinga
8414,-13.205,-40.98,2398396.882105146,Caatinga
8424,-13.215,-41.005,3597475.6294199005,Caatinga
8460,-13.24,-41.02,1199030.7053634278,Caatinga
8493,-13.28,-43.54,1198838.4660885232,Caatinga
8494,-13.28,-40.895,2397676.932174856,Caatinga
8559,-13.331,-40.830999999999996,7191632.432840233,Caatinga
8568,-13.34,-40.82,1198549.034844675,Caatinga
8583,-13.345,-40.803333,9588150.389130592,Caatinga
8601,-13.365,-42.651666999999996,4793663.782074546,Caatinga
8633,-13.39,-43.155,2396613.7186679863,Caatinga
8707,-13.45,-40.825,2396030.1391188586,Caatinga
8773,-13.52,-43.735,2395346.045320826,Caatinga
8774,-13.52,-41.87,1197673.022660413,Caatinga
8777,-13.5225,-40.63,7185940.051084111,Caatinga
8781,-13.5325,-40.65,10778223.661077652,Caatinga
8805,-13.54,-43.125,2395149.9469997347,Caatinga
8828,-13.565,-40.785,3592381.194853058,Caatinga
8841,-13.58,-43.375,2394756.8932108544,Caatinga
8842,-13.58,-40.79,1197378.4466054272,Caatinga
9052,-13.79,-43.87,1196337.3081040182,Caatinga
9053,-13.79,-43.72,1196337.3081040182,Caatinga
9111,-13.85,-43.205,2392073.8978234767,Caatinga
9129,-13.87,-43.23,1195936.5437395957,Caatinga
9151,-13.89,-43.245,2391671.9917165227,Caatinga
9218,-13.96,-43.46,1195482.9545991677,Caatinga
9224,-13.9825,-43.535,10758435.774913352,Caatinga
9282,-14.05,-41.6,1195026.4765165485,Caatinga
9299,-14.075,-43.625,4779596.640063378,Caatinga
9342,-14.12,-40.55,1194669.441280678,Caatinga
9350,-14.140999999999998,-44.121,5972784.297300782,Caatinga
9361,-14.1425,-40.54,8361918.446762049,Caatinga
9367,-14.155,-43.47,2388980.528341021,Caatinga
9373,-14.16,-43.445,2388929.273779036,Caatinga
9379,-14.165,-40.51,2388877.983572611,Caatinga
9389,-14.181667000000001,-41.975,5971861.394388376,Caatinga
9399,-14.18,-41.19,1194362.0208366092,Caatinga
9412,-14.19,-41.21,3582931.9780556774,Caatinga
9413,-14.195,-40.535,3582880.580930172,Caatinga
9427,-14.205,-41.94,2388467.091694511,Caatinga
9444,-14.22,-41.965,2388312.7221439867,Caatinga
9445,-14.225,-41.26,2388261.2181081627,Caatinga
9455,-14.24,-41.965,2388106.6347512403,Caatinga
9479,-14.265,-40.64,2387848.6157405395,Caatinga
9506,-14.29,-40.695,2387590.1691871397,Caatinga
9514,-14.305,-41.305,3581178.2043922436,Caatinga
9527,-14.315,-44.256111,5968405.885754072,Caatinga
9559,-14.34,-40.85,1193535.9611594435,Caatinga
9570,-14.35,-40.88,1193484.0296061106,Caatinga
9584,-14.356429,-40.865,3580348.1544764545,Caatinga
9585,-14.36,-40.835,2386864.12487582,Caatinga
9594,-14.375,-44.4,4773468.200188575,Caatinga
9602,-14.38,-44.42,1193328.0212448589,Caatinga
9603,-14.376429000000002,-42.430714,5966744.183033309,Caatinga
9604,-14.38,-40.865,2386656.0424875272,Caatinga
9633,-14.421,-40.336999999999996,8351888.690070054,Caatinga
9658,-14.429,-40.867,8351418.741862315,Caatinga
9659,-14.43,-40.36,1193067.295023408,Caatinga
9683,-14.45,-40.335,2385925.5105276653,Caatinga
9691,-14.47,-40.63,7157253.120653153,Caatinga
9730,-14.51,-41.31,1192648.2814714368,Caatinga
9739,-14.52,-41.295,2385191.489134434,Caatinga
9754,-14.53,-41.33,1192543.1720678443,Caatinga
9766,-14.54,-41.32,1192490.5639722242,Caatinga
9836,-14.63,-44.055,2384030.978931174,Caatinga
9837,-14.63,-41.91,1192015.4894644918,Caatinga
9848,-14.64,-42.635,2383925.050944218,Caatinga
9849,-14.63,-41.911667,13112329.098183084,Caatinga
9893,-14.67,-41.925,2383606.8400036166,Caatinga
9894,-14.67,-41.445,2383606.8400036166,Caatinga
9920,-14.71,-41.415,2383181.5625437605,Caatinga
9973,-14.795,-41.18,2382274.059525455,Caatinga
10000,-14.82,-42.995,2382006.1803223267,Caatinga
10034,-14.86,-41.725,2381576.6348175863,Caatinga
10035,-14.865,-41.665,3572311.17015117,Caatinga
10036,-14.865,-41.635,3572257.3880759613,Caatinga
10037,-14.857692000000002,-41.580385,25006930.5001574,Caatinga
10048,-14.88,-41.65,1190680.7176993657,Caatinga
10079,-14.93,-41.86,1190411.096278957,Caatinga
10080,-14.935,-41.64,2380768.1616309797,Caatinga
10081,-14.926429,-41.425,3571287.2842190373,Caatinga
10087,-14.94,-41.87,1190357.065350927,Caatinga
10088,-14.94,-41.44,1190357.0653498315,Caatinga
10418,-15.48,-44.39,1187386.6451432859,Caatinga
10426,-15.495,-44.405,3561935.964084591,Caatinga
10438,-15.52,-44.305,2374324.992884355,Caatinga
10648,-15.773570999999999,-43.547857,8300012.835520188,Caatinga
10649,-15.77,-43.515,2371497.4258268275,Caatinga
10719,-15.895,-43.01,11850334.960378945,Caatinga
10729,-15.916429,-43.545,3554726.940479828,Caatinga
10919,-16.18,-43.76,1183382.173548616,Caatinga
10926,-16.195,-43.783571,7099825.259938189,Caatinga
10943,-16.22,-43.81,3549444.317968629,Caatinga
