id,latitude,longitude,area(m²),bioma
3845,2.34,-60.33,1229908.2460007227,Amazonia
3847,2.33,-61.72,1229916.7649900557,Amazonia
3848,2.333889,-61.65944399999999,4919658.540974175,Amazonia
3849,2.3405560000000003,-61.323889,13528939.154436348,Amazonia
3850,2.33,-61.21,1229916.7649911507,Amazonia
3851,2.33,-60.52,1229916.7649911507,Amazonia
3852,2.33,-60.385,2459833.5299823014,Amazonia
3853,2.325,-60.25,4919675.542488043,Amazonia
3854,2.32,-61.87,1229925.2475167823,Amazonia
3855,2.32,-60.55,1229925.2475167823,Amazonia
3857,2.321364,-60.575908999999996,8609476.659671454,Amazonia
3858,2.31,-61.77,1229933.69356776,Amazonia
3859,2.311667,-61.710556000000004,17219088.237392776,Amazonia
3861,2.295,-61.745,3689834.68258102,Amazonia
3862,2.3,-60.8,1229942.1031539415,Amazonia
3863,2.3,-60.43,1229942.1031539415,Amazonia
3864,2.29,-61.8,1229950.4762709455,Amazonia
3865,2.285,-61.325,4919818.578368483,Amazonia
3866,2.2816669999999997,-60.400833,20909299.30900136,Amazonia
3867,2.289,-60.347,11069545.840366723,Amazonia
3868,2.29,-60.3,1229950.4762709455,Amazonia
3869,2.28,-60.41,1229958.8129154865,Amazonia
3870,2.27,-61.74,1229967.1130919454,Amazonia
3871,2.27,-61.23,1229967.11309085,Amazonia
3872,2.2988459999999997,-60.477307999999994,19679072.848136786,Amazonia
3873,2.27,-60.395,2459934.226183891,Amazonia
3875,2.286,-61.803000000000004,20909232.36054436,Amazonia
3876,2.255,-61.75833299999999,6149893.338469056,Amazonia
3877,2.262857,-61.682143,13529712.507977065,Amazonia
3878,2.255,-61.591,9839819.359451536,Amazonia
3879,2.26,-61.15,1229975.376800322,Amazonia
3880,2.255,-60.440385,18449720.932762906,Amazonia
3881,2.26,-60.42,1229975.376800322,Amazonia
3883,2.25,-61.74,1229983.60403514,Amazonia
3884,2.245,-60.31,4919950.7976762215,Amazonia
3885,2.24,-60.045,7379950.69586852,Amazonia
3887,2.235,-61.638077,12299950.492257494,Amazonia
3888,2.242826,-61.25630400000001,30749818.38470701,Amazonia
3889,2.241,-61.159,7379958.886634162,Amazonia
3890,2.228333,-60.215,6149991.55472058,Amazonia
3892,2.221,-61.379,6150032.180313042,Amazonia
3893,2.225,-61.2,2460008.0160173927,Amazonia
3895,2.215,-61.445,3690040.363476664,Amazonia
3896,2.215,-61.141667000000005,6150056.497320248,Amazonia
3897,2.22,-60.84,1230008.0669223394,Amazonia
3898,2.21,-61.68,1230016.148277162,Amazonia
3899,2.2126189999999997,-61.605,22140217.717971686,Amazonia
3900,2.205,-61.498332999999995,9840153.174974522,Amazonia
3901,2.2088099999999997,-61.445476,20910298.071819134,Amazonia
3902,2.21,-61.41,1230016.148277162,Amazonia
3903,2.21,-60.035,2460032.296554324,Amazonia
3907,2.205,-60.92,4920080.682877746,Amazonia
3908,2.2,-60.14,1230024.1931606166,Amazonia
3909,2.191,-61.669,7380201.14490119,Amazonia
3910,2.190556,-61.09944399999999,8610241.318414612,Amazonia
3911,2.185,-60.54833299999999,6150176.951742765,Amazonia
3912,2.1790000000000003,-61.59,7380248.9400741365,Amazonia
3913,2.175,-61.215,7380256.912010472,Amazonia
3914,2.17,-60.93,3690144.2904736656,Amazonia
3915,2.175,-60.395,3690128.456008522,Amazonia
3916,2.17,-61.91,1230048.1089816778,Amazonia
3917,2.17,-61.24,1230048.108982773,Amazonia
3919,2.15,-61.49,1230063.8705029895,Amazonia
3920,2.15,-61.28,1230063.8705051804,Amazonia
3921,2.145,-61.095,3690199.4375696927,Amazonia
3922,2.135,-61.525,7380453.548089012,Amazonia
3923,2.14,-61.5,1230071.6965571416,Amazonia
3924,2.146667,-61.253333,13530772.86414464,Amazonia
3925,2.135,-60.525,13530835.32667157,Amazonia
3926,2.124474,-61.449211,12300833.553992787,Amazonia
3927,2.121,-61.119,7380531.115649345,Amazonia
3928,2.12,-60.82,1230087.2392480553,Amazonia
3929,2.105,-61.408333,6150490.139741733,Amazonia
3930,2.11,-60.83,1230094.9558826268,Amazonia
3931,2.1,-60.805,7380615.743327866,Amazonia
3932,2.105,-60.535,4920395.183861297,Amazonia
3933,2.0916669999999997,-60.625,6150558.969424288,Amazonia
3934,2.0925,-60.56,7380661.605471212,Amazonia
3935,2.089545,-61.469545,6150551.362207105,Amazonia
3936,2.089286,-60.845,6150558.969419906,Amazonia
3937,2.081,-61.567,9840912.630280068,Amazonia
3938,2.068333,-60.898332999999994,9840996.017877316,Amazonia
3939,2.065,-60.645,4920516.899323063,Amazonia
3941,2.061923,-61.528077,8610908.195067659,Amazonia
3942,2.06,-61.25,1230132.9919663458,Amazonia
3943,2.045,-60.86,7380865.322542671,Amazonia
3944,2.04,-60.78,1230147.9510836096,Amazonia
3945,2.04,-60.76,1230147.9510836096,Amazonia
3946,2.03,-61.37,1230155.375932999,Amazonia
3947,2.01,-61.283333,14761989.748806812,Amazonia
3948,2.02,-61.42,1230162.7643066393,Amazonia
3949,2.02,-61.29,1230162.7643066393,Amazonia
3950,2.01,-61.43,1230170.1162067214,Amazonia
3951,2.0,-61.49,1230177.4316299588,Amazonia
3952,1.9941669999999998,-60.825,14762194.580702372,Amazonia
3953,1.99,-61.5,1230184.7105818286,Amazonia
3954,1.99,-61.07,1230184.7105818286,Amazonia
3955,1.975,-61.20166700000001,8611372.495396178,Amazonia
3956,1.98,-61.08,1230191.953056854,Amazonia
3957,1.9895450000000001,-60.724091,9841499.37560067,Amazonia
3958,1.97,-61.58,1230199.1590572256,Amazonia
3959,1.96,-61.53,1230206.3285840387,Amazonia
3960,1.963571,-61.310714000000004,6151017.303863281,Amazonia
3961,1.945,-60.665,7381301.986568635,Amazonia
3962,1.95,-60.485,4920853.810048233,Amazonia
3963,1.945,-61.44,4920868.039675708,Amazonia
3964,1.940714,-60.526429,17223016.302013747,Amazonia
3965,1.909,-61.443000000000005,11072167.601562776,Amazonia
3966,1.899,-61.477,8611753.850116752,Amazonia
3967,1.9,-61.46,1230248.5797432351,Amazonia
3968,1.895,-61.19,2460504.073685231,Amazonia
3969,1.895,-60.52,7381512.221045835,Amazonia
3970,1.89,-60.68,1230255.4939365194,Amazonia
3971,1.875,-61.205,3690793.956200664,Amazonia
3972,1.88,-60.69,1230262.37165515,Amazonia
3973,1.87,-61.175,2460538.4257916813,Amazonia
3974,1.86,-61.19,1230276.0176607824,Amazonia
3975,1.86,-60.87,1230276.0176607824,Amazonia
3977,1.835,-60.235,4921171.461687445,Amazonia
3978,1.82,-61.015,7381817.158699806,Amazonia
3979,1.82,-61.185,2460605.7438866887,Amazonia
3980,1.8035709999999998,-61.165,3690941.654759136,Amazonia
3981,1.8,-60.28,1230316.0802213692,Amazonia
3983,1.78,-60.79,1230329.1425843495,Amazonia
3984,1.78,-60.35,1230329.1425821593,Amazonia
3985,1.7683330000000002,-60.92,7382020.117805571,Amazonia
3986,1.77,-60.79,1230335.6190489307,Amazonia
3987,1.77,-60.34,1230335.6190489307,Amazonia
3988,1.780185,-60.813148,22145891.491107967,Amazonia
3989,1.7583330000000001,-60.995,6151703.818714375,Amazonia
3990,1.759118,-61.001176,51674413.840867,Amazonia
3991,1.745,-61.075,4921406.5842386205,Amazonia
3992,1.7383330000000001,-60.505,6151767.744364289,Amazonia
3993,1.735,-60.925,4921431.979399218,Amazonia
3994,1.74,-60.63,1230354.829573941,Amazonia
3995,1.73,-62.12,1230361.1601267636,Amazonia
3996,1.715,-60.94,2460741.165987094,Amazonia
3997,1.71,-60.89,1230373.7117909235,Amazonia
3998,1.7,-61.03,1230379.9329022605,Amazonia
3999,1.7,-60.88,1230379.93290007,Amazonia
4000,1.7,-60.77,1230379.9329022605,Amazonia
4001,1.69,-60.98,1230386.1175378487,Amazonia
4002,1.69,-60.78,1230386.1175378487,Amazonia
4003,1.699,-60.347,17225325.099352192,Amazonia
4004,1.68,-60.97,1230392.2656900208,Amazonia
4005,1.68,-60.385,2460784.531380041,Amazonia
4006,1.67,-60.98,1230398.377366444,Amazonia
4007,1.655,-60.34,2460814.9438372557,Amazonia
4008,1.645,-60.415,3691237.476065066,Amazonia
4011,1.612143,-60.61357099999999,8613028.147270672,Amazonia
4012,1.62,-60.58,1230428.388540037,Amazonia
4013,1.61,-60.81,6152171.370187312,Amazonia
4014,1.599615,-60.861154000000006,34452180.5665615,Amazonia
4015,1.595,-60.65,2460886.0951257176,Amazonia
4016,1.585,-60.981667,6152241.354099562,Amazonia
4017,1.59,-60.87,1230445.9574810977,Amazonia
4018,1.58,-60.86,1230451.7408319688,Amazonia
4019,1.565,-60.995,4921841.371583299,Amazonia
4020,1.565,-60.705,3691378.173495455,Amazonia
4021,1.566429,-60.819286,15995969.853343645,Amazonia
4023,1.525,-60.985,4921931.570405385,Amazonia
4028,1.4,-60.69,1230549.6027715846,Amazonia
4029,1.385,-60.845,4922228.879255514,Amazonia
4030,1.39,-60.68,1230554.6929594588,Amazonia
4032,1.36,-60.92,1230569.7446313482,Amazonia
4033,1.36,-60.85,1230569.7446280622,Amazonia
4034,1.399,-61.08625,99674684.87120458,Amazonia
4035,1.35,-60.85,1230574.688882273,Amazonia
4036,1.35,-60.84,1230574.6888844634,Amazonia
4039,1.317308,-60.666538,14767071.523497995,Amazonia
4040,1.325,-60.872,17228177.05968599,Amazonia
4041,1.31,-60.765,2461188.202129913,Amazonia
4042,1.29,-60.7,1230603.5882514212,Amazonia
4043,1.28,-60.71,1230608.2771162442,Amazonia
4044,1.265,-60.735,3691843.404385468,Amazonia
4045,1.24,-61.06,1230626.667731519,Amazonia
4046,1.24,-60.995,2461253.335463038,Amazonia
4047,1.235,-60.92100000000001,9845022.245282058,Amazonia
4048,1.225,-60.725,4922533.636601893,Amazonia
4050,1.22,-61.07,1230635.6441293512,Amazonia
4051,1.215,-61.03,2461275.721728661,Amazonia
4052,1.22,-61.005,2461271.2882587025,Amazonia
4053,1.22,-60.68,3691906.932384768,Amazonia
4054,1.21,-60.65,3691920.1963145137,Amazonia
4055,1.21,-60.91,1230640.07759931,Amazonia
4056,1.205,-60.76,2461284.552185163,Amazonia
4057,1.205,-60.075,4922569.104370326,Amazonia
4058,1.2,-61.04,1230644.474585853,Amazonia
4059,1.2,-61.03,1230644.474585853,Amazonia
4060,1.2209999999999999,-61.156000000000006,30765925.29399175,Amazonia
4061,1.195,-60.625,4922586.619340903,Amazonia
4062,1.175,-60.6725,7383931.671235365,Amazonia
4064,1.17,-61.05,1230657.446628557,Amazonia
4065,1.17,-60.66,1230657.446628557,Amazonia
4066,1.16,-61.16,1230661.6976704835,Amazonia
4067,1.16,-61.06,1230661.6976704835,Amazonia
4068,1.16,-60.99,1230661.6976704835,Amazonia
4070,1.15,-61.17,1230665.9122289943,Amazonia
4072,1.13,-61.09,3692022.6591710295,Amazonia
4073,1.135,-61.015,3692014.412480945,Amazonia
4075,1.105,-61.155,4922737.686636273,Amazonia
4076,1.11,-61.12,1230682.4055960195,Amazonia
4077,1.121667,-60.716667,11076108.773084754,Amazonia
4078,1.1,-61.12,1230686.4377243074,Amazonia
4079,1.1,-61.11,1230686.4377232122,Amazonia
4080,1.08,-61.165,4922777.533570124,Amazonia
4081,1.09,-61.09,1230690.4333626078,Amazonia
4082,1.075,-60.775,7384170.168291125,Amazonia
4083,1.085,-60.745,3692075.2592339455,Amazonia
4084,1.217055,-61.026027,353189526.34122854,Amazonia
4085,1.07,-61.18,1230698.3151812938,Amazonia
4086,1.07,-61.13,1230698.3151801985,Amazonia
4087,1.065,-60.7,9845601.993199583,Amazonia
4088,1.06,-61.96,1230702.2013605842,Amazonia
4089,1.06,-60.76,1230702.2013605842,Amazonia
4090,1.06,-60.61,1230702.2013605842,Amazonia
4091,1.05,-61.95,1230706.0510564588,Amazonia
4092,1.053182,-61.196364,13537754.903050318,Amazonia
4093,1.04,-61.13,1230709.8642579648,Amazonia
4094,1.04,-60.72,1230709.8642601552,Amazonia
4095,1.032826,-61.118478,35690659.773577794,Amazonia
4096,1.02,-60.73,7384307.918031275,Amazonia
4097,1.025,-60.68833299999999,6153583.165831017,Amazonia
4098,1.025,-60.195,3692148.403402989,Amazonia
4099,1.01,-60.66,1230721.0849554157,Amazonia
4100,1.0,-61.99,1230724.752212305,Amazonia
4101,1.0,-60.65,1230724.7522134006,Amazonia
4102,0.99,-61.9,1230728.3829857786,Amazonia
4103,0.985,-60.66,2461460.3602495673,Amazonia
4104,1.002273,-60.633182,11076518.701303422,Amazonia
4105,0.98,-61.95,1230731.9772681696,Amazonia
4107,0.97,-62.03,1230735.535061668,Amazonia
4108,0.955,-61.855,3692220.6539287763,Amazonia
4110,0.95,-61.95,1230742.541190751,Amazonia
4111,0.95,-61.93,1230742.5411896557,Amazonia
4112,0.94,-61.94,1230745.9895208585,Amazonia
4113,0.94,-60.23,1230745.9895241442,Amazonia
4115,0.93,-61.93,1230749.4013653598,Amazonia
4117,0.905,-60.305,4923031.067128296,Amazonia
4119,0.89,-61.89,1230762.6838632042,Amazonia
4120,0.8838889999999999,-61.899443999999995,4923060.4236704605,Amazonia
4122,0.87,-60.3,1230769.106183154,Amazonia
4123,0.857727,-61.920455000000004,6153864.396514232,Amazonia
4124,0.9494049999999999,-61.925952,173534048.9135963,Amazonia
4126,0.845,-60.525,3692332.314556737,Amazonia
4127,0.835,-61.82,2461559.978964781,Amazonia
4128,0.84,-59.845,2461556.932003726,Amazonia
4129,0.825,-61.845,3692350.5598396515,Amazonia
4130,0.82,-60.605,2461569.0468745427,Amazonia
4131,0.81,-60.34,1230787.497421637,Amazonia
4132,0.79,-60.67,1230793.3359258822,Amazonia
4135,0.733571,-60.575,3692427.2450171933,Amazonia
4138,0.613571,-63.555,3692515.698960495,Amazonia
4139,0.53,-63.56,1230855.9543194738,Amazonia
4140,0.53,-63.54,1230855.9543172834,Amazonia
4142,0.445,-63.735,3692614.0243271138,Amazonia
4144,0.449783,-63.555434999999996,32002631.52930895,Amazonia
4145,0.2025,-63.4325,17232594.079073213,Amazonia
4146,0.17,-63.44,1230901.9333849947,Amazonia
4147,0.1815,-63.3655,27079827.22627829,Amazonia
4148,0.031429,-62.632856999999994,45543556.45599796,Amazonia
4149,-0.015,-62.655,3692721.5097528715,Amazonia
4150,-0.02,-62.63,1230907.133426176,Amazonia
4151,-0.03,-62.66,1230907.0421979208,Amazonia
4153,-0.615,-62.918333,6154189.839334226,Amazonia
4154,-0.65,-62.91,1230830.1186580462,Amazonia
4156,-0.711,-62.93899999999999,7384893.9183640275,Amazonia
4163,-3.085,-50.27,2458342.055984287,Amazonia
4164,-3.735,-53.745,4913450.229059855,Amazonia
4230,-8.94,-50.53,1216346.9207301894,Amazonia
4237,-9.32,-50.19,1215084.9430915574,Amazonia
4238,-9.33,-50.18,1215051.0285199475,Amazonia
4244,-9.62,-64.94,1214051.7951077272,Amazonia
4245,-9.62,-64.91,1214051.795105537,Amazonia
4246,-9.636429,-64.935,3641980.323351752,Amazonia
4249,-9.94,-53.77,1212913.9587943451,Amazonia
4250,-9.98,-50.56,1212769.1313153196,Amazonia
4268,-10.605,-53.795,4841725.086152121,Amazonia
4285,-11.21,-52.76,1208034.221484065,Amazonia
4287,-11.22,-52.75,1207993.4943831507,Amazonia
4288,-11.23,-52.485,2415905.4626381462,Amazonia
4292,-11.295,-56.835,4830747.561868695,Amazonia
4293,-11.33,-54.87,1207543.1231172457,Amazonia
4294,-11.405,-52.52,2414467.1064992137,Amazonia
4295,-11.42,-55.06,1207171.4020469112,Amazonia
4306,-11.47,-52.115,2413927.264748788,Amazonia
4311,-11.56,-52.585,2413174.76619978,Amazonia
4314,-11.65,-54.08,1206208.2237444993,Amazonia
4315,-11.71,-56.53,1205953.834487577,Amazonia
4316,-11.725,-52.46,2411780.061339857,Amazonia
4317,-11.735,-56.18,4823389.811586153,Amazonia
4319,-11.765,-55.095,4822878.016484162,Amazonia
4320,-11.77,-55.93,1205698.1523946458,Amazonia
4321,-11.78,-55.92,1205655.4130378382,Amazonia
4327,-11.865,-54.885,3615893.554525018,Amazonia
4328,-11.87,-54.9,1205269.1431950238,Amazonia
4330,-11.91,-52.325,2410193.068742655,Amazonia
4331,-11.95,-54.485,2409846.7025522054,Amazonia
4336,-12.03,-54.645,2409150.5250590984,Amazonia
4337,-12.06,-57.78,1204444.137204035,Amazonia
4338,-12.06,-55.045,2408888.274408069,Amazonia
4339,-12.065,-54.08,4817688.98842409,Amazonia
4340,-12.07,-51.865,2408800.714019306,Amazonia
4341,-12.08,-51.88,1204356.540935349,Amazonia
4342,-12.09,-57.03,1204312.6889909795,Amazonia
4343,-12.095,-54.115,4817162.980324096,Amazonia
4344,-12.11,-54.17,1204224.8774799972,Amazonia
4345,-12.12,-54.38,1204180.9179133843,Amazonia
