id,latitude,longitude,area(m²),bioma
2683,-27.545,-52.865,3283587.5297670024,Pampa
2684,-27.555,-52.85,2188830.7417257414,Pampa
2778,-30.425,-52.645,4260224.805079363,Pampa
2779,-30.425,-52.085,4260224.805079363,Pampa
