id,latitude,longitude,area(m²),bioma
6828,-17.675,-55.925,4696999.586836742,Pantanal
6831,-17.7,-55.77,1174090.4929625902,Pantanal
6867,-19.0,-55.445,2330998.087964404,Pantanal
6868,-19.01,-55.46,1165430.6620413007,Pantanal
6872,-19.44,-57.93,1162457.1979010245,Pantanal
6885,-19.8,-57.62,1159918.1837822385,Pantanal
6888,-19.84,-57.62,1159633.2842868515,Pantanal
6889,-19.845,-57.65,2319195.2566574467,Pantanal
6890,-19.855,-57.63,2319052.598041376,Pantanal
