id,latitude,longitude,area(m²),bioma
180,-1.27,-54.55,1230612.9294965558,Amazonia
181,-1.253462,-49.196538,9844962.96832797,Amazonia
182,-1.39,-48.99,1230554.6929616493,Amazonia
183,-1.4,-49.0,1230549.6027704894,Amazonia
184,-1.384375,-48.946875,12305561.944796205,Amazonia
186,-1.53,-48.37,1230480.1103668488,Amazonia
187,-1.56,-52.9,1230463.1980911302,Amazonia
188,-1.57,-55.55,1230457.487699424,Amazonia
192,-1.62,-47.96,1230428.388541132,Amazonia
193,-1.62,-47.73,1230428.3885389415,Amazonia
195,-1.69,-44.89,1230386.1175378487,Amazonia
196,-1.715,-56.025,4921482.331976378,Amazonia
199,-1.73,-47.95,1230361.1601234777,Amazonia
201,-1.8,-48.24,1230316.0802202737,Amazonia
202,-1.81,-48.23,1230309.4943196836,Amazonia
205,-1.89,-48.415,2460510.987875229,Amazonia
206,-1.935,-50.575,9841792.706046559,Amazonia
208,-2.0,-48.085,2460354.8632599176,Amazonia
210,-2.11,-48.78,1230094.9558848175,Amazonia
211,-2.11,-48.18,1230094.9558848175,Amazonia
217,-2.285,-44.845,3689868.1021041092,Amazonia
221,-2.335,-48.34,2459825.0109929685,Amazonia
224,-2.44,-48.26,1229821.0503464493,Amazonia
225,-2.455,-49.105,3689418.4774339073,Amazonia
226,-2.55,-48.1,1229720.9232521947,Amazonia
227,-2.566429,-48.115,3689116.09056325,Amazonia
229,-2.61,-45.425,2459328.8975616912,Amazonia
230,-2.625,-59.915,4918600.481994576,Amazonia
232,-2.66,-47.285,2459232.7679775525,Amazonia
233,-2.7,-45.78,1229577.2758413593,Amazonia
234,-2.785,-47.435,9835937.836009031,Amazonia
235,-2.9,-65.35,1229372.984777666,Amazonia
236,-2.921,-42.995,8605472.836138787,Cerrado
237,-2.93,-42.98,1229341.083334879,Cerrado
238,-2.94,-43.105,2458660.753220017,Cerrado
239,-2.94,-43.025,2458660.7532178266,Cerrado
240,-2.95,-43.09,1229319.6334258183,Cerrado
241,-2.96,-48.5,1229308.8537899747,Amazonia
242,-2.97,-46.96,1229298.0376991923,Amazonia
243,-2.98,-65.4,1229287.1851523758,Amazonia
244,-2.985,-43.94,2458563.481306282,Cerrado
245,-2.99,-65.41,1229276.2961539063,Amazonia
246,-3.001667,-43.115,6146315.7822369905,Cerrado
247,-2.995,-42.856111,6146359.629863809,Cerrado
248,-3.005,-42.515,4917039.558983105,Cerrado
249,-3.025,-44.44,2458475.7860482642,Amazonia
250,-3.025,-42.9,2458475.786047169,Cerrado
251,-3.04,-44.405,2458442.608699044,Amazonia
252,-3.0525,-47.5,11062925.019928537,Amazonia
253,-3.045,-43.31,4916863.001959407,Cerrado
254,-3.055,-44.461,9833659.175344503,Amazonia
255,-3.043571,-43.635,4916874.07322819,Cerrado
256,-3.065,-47.015,4916773.8485826915,Amazonia
258,-3.07,-47.47,1229187.8718321589,Amazonia
259,-3.07,-42.75,1229187.8718321589,Cerrado
260,-3.088333,-50.326667,18437492.126162868,Amazonia
261,-3.08,-47.48,1229176.6547567633,Amazonia
262,-3.08,-44.45,1229176.6547578585,Amazonia
263,-3.085,-42.74,2458342.055987573,Cerrado
264,-3.08,-42.7,1229176.6547567633,Cerrado
265,-3.089444,-47.520556,14749950.871905115,Amazonia
266,-3.09,-42.71,1229165.4012297145,Cerrado
267,-3.11,-60.95,1229142.7848173722,Amazonia
268,-3.11,-43.265,2458285.5696347444,Cerrado
269,-3.12,-59.09,1229131.4219386498,Amazonia
270,-3.116429,-51.430714,6145679.835444123,Amazonia
271,-3.12,-43.25,1229131.4219364594,Cerrado
272,-3.125,-42.995,3687371.467145342,Cerrado
273,-3.125,-42.955,4916502.8890828965,Cerrado
274,-3.132273,-42.825909,9832948.672148004,Cerrado
275,-3.14,-60.805,2458217.1736415396,Amazonia
276,-3.14,-43.265,2458217.1736415396,Cerrado
277,-3.16,-42.905,2458171.211816651,Cerrado
278,-3.165,-42.875,3687245.2725890838,Cerrado
279,-3.17,-43.33,1229074.060772433,Cerrado
280,-3.175,-43.23,2458136.539967178,Cerrado
281,-3.175,-42.51,2458136.5399649874,Cerrado
282,-3.18,-43.345,2458124.9583872994,Cerrado
283,-3.195,-43.9,2458090.0678465273,Cerrado
284,-3.2,-42.93,1229039.2066822187,Cerrado
285,-3.2,-42.9,1229039.2066822187,Cerrado
286,-3.205,-53.02,2458066.722435076,Amazonia
287,-3.205,-42.875,3687105.9291194854,Cerrado
288,-3.21,-49.095,2458055.0315100956,Amazonia
289,-3.21,-43.0,1229027.5157539523,Cerrado
290,-3.21,-42.97,1229027.5157550478,Cerrado
291,-3.215,-42.94,2458043.3041356523,Cerrado
292,-3.206429,-42.460714,6145160.960630676,Cerrado
293,-3.206429,-42.015,3687094.2381945048,Cerrado
294,-3.22,-61.18,1229015.7883806045,Amazonia
295,-3.224,-42.904,13519079.415788792,Cerrado
296,-3.225,-42.505,3687035.601316813,Cerrado
297,-3.23,-47.87,6145020.086327461,Amazonia
298,-3.23,-42.95,1229004.0245545083,Cerrado
299,-3.23,-42.93,1229004.0245545083,Cerrado
300,-3.235,-42.655,3687000.273392347,Cerrado
301,-3.230455,-40.890455,7374012.3106086,Caatinga
302,-3.245,-61.175,4915945.223692042,Amazonia
303,-3.24,-48.525,2457984.4485644707,Amazonia
305,-3.26,-50.27,1228968.5143969685,Amazonia
306,-3.26,-48.535,2457937.0287983185,Amazonia
307,-3.265,-44.695,7373775.284653762,Amazonia
308,-3.271,-42.731,6144771.041418908,Cerrado
309,-3.27,-42.91,1228956.6047861653,Cerrado
310,-3.28,-42.9,1228944.658723709,Cerrado
311,-3.285,-39.9,2457877.3349409755,Caatinga
312,-3.29,-62.96,1228932.6762183616,Amazonia
313,-3.29,-61.3,1228932.6762183616,Amazonia
314,-3.294412,-47.488529,17204985.244011577,Amazonia
315,-3.299,-50.721,6144615.268837345,Amazonia
316,-3.31,-42.98,1228908.6018680416,Cerrado
317,-3.31,-42.96,1228908.6018680416,Cerrado
318,-3.31,-39.865,2457817.2037338926,Caatinga
319,-3.32,-47.86,1228896.5100263543,Amazonia
320,-3.331667,-43.045,6144434.000524282,Cerrado
321,-3.32,-42.97,1228896.5100263543,Cerrado
322,-3.33,-49.775,2457768.7634704094,Amazonia
323,-3.355,-43.355,3686567.8098517805,Cerrado
324,-3.355,-42.98,4915427.825678203,Cerrado
325,-3.361667,-50.361667,12288465.398615478,Amazonia
326,-3.365,-43.23,2457683.2823373447,Cerrado
327,-3.375,-54.84,7372976.093269842,Amazonia
328,-3.375,-50.55,7372976.093278605,Amazonia
329,-3.375,-50.293571,11059457.91177494,Amazonia
330,-3.38,-42.895,2457646.387248089,Cerrado
331,-3.4,-56.98,1228798.4632743055,Amazonia
332,-3.41,-43.01,1228786.0434323612,Cerrado
333,-3.425,-44.215,3686308.2687225193,Cerrado
334,-3.42,-42.455,2457547.174297243,Cerrado
335,-3.44,-43.48,1228748.5652557549,Cerrado
336,-3.435,-43.116111,6143780.413789529,Cerrado
337,-3.441667,-50.391667,9830000.97833635,Amazonia
338,-3.445,-42.855,4914969.129809147,Cerrado
339,-3.465,-59.515,4914868.313397385,Amazonia
340,-3.465,-42.955,11058447.38590871,Cerrado
341,-3.46,-42.93,1228723.3975946102,Cerrado
342,-3.475,-64.685,3686119.602384305,Amazonia
343,-3.485,-50.225,4914766.913936608,Amazonia
344,-3.485,-48.031667,6143464.998107272,Amazonia
345,-3.485,-53.77,4914766.913938798,Amazonia
346,-3.486429,-52.870714,6143452.286737534,Amazonia
347,-3.495,-50.435,3686030.6227643765,Amazonia
348,-3.488077,-43.275769,11058155.534485826,Cerrado
349,-3.505,-64.465,3686005.0906951325,Amazonia
350,-3.515,-58.66,2457306.860770429,Amazonia
351,-3.515,-50.32,2457306.8607682385,Amazonia
352,-3.51,-44.295,2457319.681461173,Cerrado
353,-3.51,-43.295,2457319.6814589826,Cerrado
354,-3.51,-42.885,2457319.681461173,Cerrado
355,-3.515,-42.68,2457306.8607682385,Cerrado
356,-3.52,-59.06,1228647.0200387475,Amazonia
357,-3.52,-44.31,1228647.0200365568,Cerrado
358,-3.52,-39.585,4914588.0437044315,Caatinga
359,-3.53,-64.59,1228634.162902922,Amazonia
360,-3.535,-59.07,2457255.432232604,Amazonia
361,-3.537308,-44.273462,12286238.37112996,Cerrado
362,-3.54,-48.645,2457242.538659364,Amazonia
363,-3.55,-59.06,1228608.3393201225,Amazonia
364,-3.55,-48.66,1228608.339317932,Amazonia
365,-3.555,-47.355,3685812.0515057268,Amazonia
366,-3.555,-44.2,2457203.71218889,Cerrado
367,-3.565,-54.605,4914355.485699721,Amazonia
368,-3.56,-40.315,2457190.7457397254,Caatinga
370,-3.57,-47.34,1228582.369981093,Amazonia
371,-3.57,-40.33,1228582.3699821883,Caatinga
372,-3.58,-64.485,2457138.6613120083,Amazonia
373,-3.58,-48.61,1228569.330654909,Amazonia
374,-3.58,-40.31,1228569.3306560041,Caatinga
375,-3.59,-40.325,2457112.50978262,Caatinga
376,-3.6,-58.56,1228543.1426892013,Amazonia
377,-3.61,-41.375,4914119.9397689635,Caatinga
378,-3.625,-43.205,4914040.792881969,Cerrado
379,-3.635,-53.775,3685497.504448586,Amazonia
380,-3.635,-41.685,3685497.5044442047,Cerrado
381,-3.645,-50.215,4913934.729298499,Amazonia
382,-3.64,-43.22,1228490.3295153822,Cerrado
383,-3.64,-39.94,1228490.3295164777,Caatinga
384,-3.651,-54.527,11056306.537718063,Amazonia
385,-3.65,-43.21,1228477.0351349628,Cerrado
386,-3.65,-39.93,1228477.0351338673,Caatinga
387,-3.66,-52.51,1228463.7043149378,Amazonia
388,-3.665,-40.405,4913828.082751445,Caatinga
389,-3.666429,-60.560714,6142278.4198122285,Amazonia
390,-3.67,-54.51,1228450.337059689,Amazonia
391,-3.67,-50.27,1228450.337059689,Amazonia
392,-3.675,-39.375,4913774.540864382,Caatinga
393,-3.68,-54.52,1228436.9333714067,Amazonia
394,-3.68,-44.43,1228436.9333703115,Cerrado
395,-3.68,-44.35,1228436.9333714067,Cerrado
396,-3.68,-39.45,1228436.9333714067,Caatinga
397,-3.68,-39.09,1228436.9333714067,Caatinga
398,-3.697222,-40.401667,13512536.918088078,Caatinga
399,-3.69,-50.23,1228423.4932457097,Amazonia
400,-3.69,-44.415,2456846.9864914194,Cerrado
401,-3.695,-44.36,2456833.5099348794,Cerrado
402,-3.695,-41.43,2456833.50993707,Caatinga
403,-3.69,-39.435,2456846.9864914194,Caatinga
404,-3.695,-39.1,2456833.50993707,Caatinga
405,-3.7,-50.22,1228410.0166880745,Amazonia
406,-3.7,-44.8,1228410.0166880745,Amazonia
407,-3.7,-41.47,1228410.0166891697,Cerrado
408,-3.705,-39.375,3685216.5370746497,Caatinga
409,-3.71,-59.59,1228396.5036963103,Amazonia
410,-3.715,-44.37,2456779.457965633,Cerrado
411,-3.71,-40.425,2456793.0073926207,Caatinga
412,-3.72,-38.845,7370297.65276301,Caatinga
413,-3.72,-64.61,1228382.9542737035,Amazonia
414,-3.725,-58.235,4913504.645368199,Amazonia
415,-3.716429,-53.755,3685162.4122404316,Amazonia
416,-3.725,-42.99,2456752.3226851947,Cerrado
417,-3.72,-40.44,1228382.9542715128,Caatinga
418,-3.72,-40.375,2456765.9085430256,Caatinga
419,-3.72,-39.645,2456765.9085430256,Caatinga
420,-3.73,-51.71,1228369.3684125866,Amazonia
421,-3.73,-42.34,1228369.3684125866,Cerrado
423,-3.741667,-40.458333,8598517.430983225,Caatinga
424,-3.74,-46.995,2456711.492236872,Amazonia
425,-3.745,-42.325,3685039.920904226,Cerrado
426,-3.745,-40.41,2456697.833512974,Caatinga
427,-3.75,-59.68,1228342.0873945379,Amazonia
428,-3.75,-46.695,2456684.1747890757,Amazonia
429,-3.755,-44.515,3685012.5670233965,Cerrado
430,-3.755,-42.97,2456670.479629954,Cerrado
432,-3.76,-65.11,1228328.3922354158,Amazonia
433,-3.76,-58.94,1228328.3922354158,Amazonia
434,-3.753333,-40.57,8598380.73444076,Caatinga
435,-3.755,-40.485,12283352.25241873,Caatinga
436,-3.765,-39.315,12283283.740203228,Caatinga
437,-3.765,-61.195,3684971.445117377,Amazonia
438,-3.77,-44.51,1228314.6606487364,Cerrado
439,-3.775,-42.96,2456615.553274474,Cerrado
440,-3.77,-40.635,2456629.3212952823,Caatinga
441,-3.77,-40.43,1228314.6606476412,Caatinga
442,-3.775,-40.16,2456615.553274474,Caatinga
443,-3.77,-39.3,1228314.6606465457,Caatinga
444,-3.78,-54.71,1228300.8926257377,Amazonia
445,-3.78,-44.535,2456601.7852514754,Cerrado
446,-3.791667,-41.675,4913134.475373151,Cerrado
447,-3.79,-40.43,8597995.667031534,Caatinga
448,-3.78,-40.43,1228300.8926246422,Caatinga
449,-3.801667,-64.121667,9826199.746332737,Amazonia
450,-3.79,-56.83,1228287.088172991,Amazonia
451,-3.79,-54.695,2456574.176345982,Amazonia
452,-3.798846,-50.057308,9826213.623641692,Amazonia
453,-3.776818,-43.129545,7369832.782504608,Cerrado
454,-3.805,-59.515,4913065.234517789,Amazonia
455,-3.805,-40.64,2456532.617261085,Caatinga
457,-3.815,-51.89,2456504.8262024727,Amazonia
458,-3.809444,-42.909444,8597787.725889152,Cerrado
459,-3.82,-64.18,1228245.4562296937,Amazonia
460,-3.825,-64.0,2456476.9622843643,Amazonia
461,-3.825,-49.115,4912953.924559967,Amazonia
462,-3.825,-40.295,3684708.4683324634,Caatinga
463,-3.825,-39.747308,12282370.751938937,Caatinga
464,-3.83,-44.47,1228231.50605248,Cerrado
465,-3.83,-44.1,1228231.5060546705,Cerrado
466,-3.835,-43.065,3684680.53155486,Cerrado
467,-3.835,-39.285,3684680.5315559553,Caatinga
469,-3.84,-65.095,2456435.038893228,Amazonia
470,-3.84,-52.06,1228217.519446614,Amazonia
471,-3.85,-44.48,3684610.452804348,Cerrado
472,-3.845,-41.71,2456421.015857614,Cerrado
473,-3.845,-39.995,4912842.031715228,Caatinga
474,-3.855,-55.85,2456392.933354448,Amazonia
475,-3.827222,-44.126667,20879934.400699534,Cerrado
476,-3.86,-40.01,1228189.4369467339,Caatinga
477,-3.87,-65.15,1228175.3410549103,Amazonia
478,-3.87,-44.47,1228175.341053815,Cerrado
479,-3.875,-42.19,2456336.549787154,Cerrado
480,-3.840185,-41.747222,44215946.77999996,Cerrado
481,-3.875,-38.535,4912673.099572117,Caatinga
482,-3.885,-59.74,2456308.2487087874,Amazonia
483,-3.885,-47.21,2456308.248713169,Amazonia
484,-3.895,-40.795,3684412.709588308,Caatinga
485,-3.891364,-40.757727,9825204.62092467,Caatinga
486,-3.89,-40.46,1228147.0399820202,Caatinga
487,-3.891667,-40.433333,12281413.46982531,Caatinga
488,-3.915,-52.055,3684327.223529818,Amazonia
489,-3.91,-43.21,1228118.5931999965,Cerrado
490,-3.92,-43.12,1228104.3151649106,Cerrado
491,-3.92,-40.435,2456208.6303298213,Caatinga
492,-3.935,-52.11,2456165.650525288,Amazonia
493,-3.935,-47.78,2456165.650525288,Amazonia
494,-3.93,-43.11,1228090.000706649,Cerrado
495,-3.93,-40.28,1228090.000706649,Caatinga
496,-3.945,-44.216429,6140363.861780915,Cerrado
497,-3.94,-40.29,1228075.649817544,Caatinga
498,-3.95,-65.155,2456122.525010526,Amazonia
499,-3.954091,-44.539545,8596385.493470974,Cerrado
500,-3.95,-40.735,2456122.5250127167,Caatinga
502,-3.96,-43.38,1228046.8387676154,Cerrado
504,-3.97,-44.565,2456064.7572048213,Cerrado
505,-3.975,-41.41,2456050.260615345,Caatinga
506,-3.975,-40.19,2456050.260615345,Caatinga
508,-3.98,-52.09,1228017.8820140297,Amazonia
509,-3.99,-44.48,3684010.010568908,Cerrado
510,-3.98,-40.535,2456035.764025869,Caatinga
511,-3.98,-39.47,1228017.8820118392,Caatinga
512,-3.986429,-52.040714,6140045.811016858,Amazonia
513,-3.99,-43.03,1228003.3489980916,Cerrado
514,-3.99,-39.46,1228003.3489980916,Caatinga
516,-4.0,-44.505,2455977.5591179547,Cerrado
517,-4.0,-40.535,2455977.5591179547,Caatinga
518,-4.0,-39.48,1227988.7795589773,Caatinga
519,-3.9925,-44.155,6139987.533263687,Cerrado
520,-4.0,-41.395,9823939.338919204,Caatinga
521,-4.006667,-52.11,8595862.960601995,Amazonia
522,-4.011667,-39.459444,7367815.721168489,Caatinga
523,-4.041154,-47.272692,9823411.56094967,Amazonia
524,-4.065,-44.513,13506832.31056952,Cerrado
525,-4.05,-42.155,2455830.7720030528,Cerrado
526,-4.065,-47.555,3683672.145269563,Amazonia
527,-4.075,-51.875,3683642.460039312,Amazonia
528,-4.075,-47.615,3683642.4600425977,Amazonia
529,-4.08,-46.94,1227870.9127974855,Amazonia
530,-4.091667,-44.185,4911409.092114951,Cerrado
531,-4.096,-44.143,22101318.13161855,Cerrado
532,-4.105,-43.38,2455667.1936845807,Cerrado
533,-4.111667,-41.645,6139145.492656508,Cerrado
534,-4.11,-41.62,1227826.1117958124,Cerrado
535,-4.13,-41.655,4911184.213021552,Cerrado
536,-4.12,-41.65,1227811.1052884422,Cerrado
537,-4.13,-44.24,1227796.062361182,Cerrado
538,-4.13,-41.63,1227796.062361182,Cerrado
539,-4.13,-39.33,1227796.0623600867,Caatinga
540,-4.13,-39.14,1227796.0623600867,Caatinga
541,-4.135,-39.105,3683358.0283859586,Caatinga
542,-4.13,-39.09,1227796.0623600867,Caatinga
543,-4.14,-48.43,1227780.983012936,Amazonia
544,-4.14,-41.615,2455561.966025872,Cerrado
545,-4.14,-39.34,1227780.9830140313,Caatinga
546,-4.145,-39.125,3683312.7175014406,Caatinga
547,-4.15,-63.11,1227765.8672437046,Amazonia
548,-4.15,-48.42,1227765.8672437046,Amazonia
549,-4.15,-44.48,1227765.8672437046,Cerrado
550,-4.16,-46.9,1227750.715055678,Amazonia
551,-4.16,-39.355,2455501.4301135466,Caatinga
552,-4.16,-39.31,1227750.7150567733,Caatinga
553,-4.16,-39.14,1227750.7150567733,Caatinga
554,-4.16,-55.375,7366504.217500859,Amazonia
555,-4.158333,-39.325,4911017.975994134,Caatinga
556,-4.1775,-42.225,6138631.884344081,Cerrado
557,-4.17,-69.61,1227735.5264499518,Amazonia
558,-4.181667,-59.415,6138616.69573945,Amazonia
559,-4.175,-52.095,4910911.6557551455,Amazonia
560,-4.17,-46.91,1227735.5264499518,Amazonia
561,-4.159286,-44.264048,20871821.78140431,Cerrado
562,-4.1875,-41.6425,15960317.915717449,Cerrado
563,-4.17,-39.1,1227735.5264521423,Caatinga
564,-4.185,-47.755,4910850.682823851,Amazonia
565,-4.18,-46.9,1227720.3014265257,Amazonia
566,-4.15375,-44.478125,22099648.330227856,Cerrado
567,-4.184,-44.304,13504801.0784865,Cerrado
568,-4.18,-39.11,1227720.3014265257,Caatinga
569,-4.19,-48.01,1227705.0399843047,Amazonia
570,-4.19,-46.915,2455410.0799686094,Amazonia
571,-4.190455,-42.250455,7366214.905632588,Cerrado
572,-4.205,-48.215,3683053.8920944356,Amazonia
573,-4.2,-39.69,1227689.7421243838,Caatinga
574,-4.21,-50.485,2455348.8156935265,Amazonia
575,-4.21,-43.01,1227674.407845668,Cerrado
576,-4.215,-40.57,2455333.444998206,Caatinga
577,-4.199706,-39.655588,22098430.03700998,Caatinga
578,-4.22,-43.02,1227659.037152538,Cerrado
579,-4.22,-43.0,1227659.037152538,Cerrado
580,-4.2175,-42.965,11048931.225124124,Cerrado
581,-4.22,-39.635,2455318.074305076,Caatinga
582,-4.23,-53.76,1227643.6300417085,Amazonia
583,-4.23,-44.495,4910574.483746944,Cerrado
584,-4.24,-47.71,1227628.1865131792,Amazonia
585,-4.258333,-47.715,6137970.361868351,Amazonia
586,-4.25,-43.32,1227612.7065702358,Cerrado
587,-4.26,-48.215,2455194.3804213763,Amazonia
588,-4.26,-41.75,1227597.190209593,Cerrado
589,-4.27,-43.32,1227581.6374367264,Cerrado
590,-4.278333,-41.765,4910279.745765174,Cerrado
591,-4.27,-38.745,2455163.2748734527,Caatinga
592,-4.285,-56.335,4910232.941781252,Amazonia
593,-4.28,-47.82,1227566.0482461601,Amazonia
594,-4.285,-40.103571,11048031.822568707,Caatinga
595,-4.28,-40.08,1227566.0482461601,Caatinga
596,-4.29,-43.31,1227550.4226444657,Cerrado
597,-4.295,-41.81,2455085.1832695375,Cerrado
598,-4.305,-49.095,4910107.645637051,Amazonia
599,-4.32,-41.795,2455006.6546970354,Cerrado
600,-4.32,-39.92,1227503.3273507084,Caatinga
601,-4.33,-39.91,1227487.5560880722,Caatinga
602,-4.35,-39.93,7364767.07776801,Caatinga
603,-4.345,-39.9,2454927.6527535813,Caatinga
604,-4.3575,-47.7725,8592143.688858375,Amazonia
605,-4.35,-40.73,1227455.9043359875,Caatinga
606,-4.35,-38.88,1227455.9043359875,Caatinga
607,-4.365,-46.301667,6137168.285385538,Amazonia
608,-4.371,-43.923,12274193.027322095,Cerrado
609,-4.365,-40.715,3682288.237702318,Caatinga
610,-4.356429,-39.145,3682335.9520159215,Caatinga
611,-4.36,-38.33,3682320.071518806,Caatinga
612,-4.381,-48.801,9819297.099148331,Amazonia
613,-4.373462,-39.207308,9819344.92268327,Caatinga
614,-4.37,-39.13,1227424.1069317232,Caatinga
615,-4.37,-38.35,1227424.1069328184,Caatinga
616,-4.385,-41.68,2454800.3174996786,Caatinga
617,-4.37625,-38.725,7364480.828325994,Caatinga
618,-4.38,-38.34,1227408.1536145417,Caatinga
619,-4.395,-55.085,4909536.603263862,Amazonia
620,-4.384444,-47.956667,14728785.806042949,Amazonia
621,-4.39,-43.05,1227392.1638851368,Cerrado
622,-4.4,-46.29,1227376.1377435087,Amazonia
623,-4.4,-39.2,1227376.137744604,Caatinga
624,-4.411667,-43.035,4909424.165417568,Cerrado
626,-4.42,-39.325,2454687.95247345,Caatinga
627,-4.43,-39.31,1227327.8408671885,Caatinga
628,-4.44,-47.99,1227311.6690876193,Amazonia
629,-4.433571,-47.965,4909295.155280247,Amazonia
630,-4.445,-43.92,2454607.129992208,Cerrado
631,-4.44,-39.32,1227311.6690876193,Caatinga
632,-4.4625,-46.4,8590986.966934867,Amazonia
633,-4.455,-38.073571,7363740.276223882,Caatinga
634,-4.475,-47.325,3681756.1710913624,Amazonia
635,-4.468636,-46.893182,11045398.906923655,Amazonia
636,-4.469,-43.669,6136314.640114589,Cerrado
637,-4.48,-46.92,1227246.6178942048,Amazonia
638,-4.486429,-46.415,3681707.1460417663,Amazonia
639,-4.496429,-43.655,3681658.0117763104,Cerrado
640,-4.518333,-43.625,8590349.09524806,Cerrado
641,-4.52,-43.655,2454361.968365959,Cerrado
642,-4.525,-39.845,14726072.667919341,Caatinga
643,-4.53,-43.675,2454328.9694831828,Cerrado
644,-4.53,-40.49,3681493.454223679,Caatinga
645,-4.54,-40.515,2454295.897789103,Caatinga
646,-4.55,-44.07,1227131.3766385738,Cerrado
647,-4.56,-55.84,1227114.7679846114,Amazonia
648,-4.57,-60.82,1227098.1229217113,Amazonia
649,-4.57,-50.7,1227098.1229217113,Amazonia
650,-4.57,-47.335,2454196.2458434226,Amazonia
651,-4.58,-50.71,1227081.44145535,Amazonia
652,-4.575,-48.9,4908359.128755217,Amazonia
653,-4.58,-43.16,8589570.01739148,Cerrado
654,-4.576333,-40.745667,11043782.871888865,Caatinga
655,-4.588333,-50.920833,9816534.43376574,Amazonia
656,-4.6,-46.26,1227047.9693166246,Amazonia
657,-4.615,-56.088333,6135105.411983969,Amazonia
658,-4.615,-47.23,2454045.5302072195,Amazonia
659,-4.621,-43.491,6135054.857955047,Cerrado
660,-4.61,-43.48,1227031.1786409747,Cerrado
661,-4.615,-40.62,2454045.530208315,Caatinga
665,-4.626429,-43.155,3681009.3277445417,Cerrado
666,-4.63,-42.78,1226997.4880891487,Cerrado
667,-4.635,-42.515,4907956.152591099,Cerrado
669,-4.64,-42.77,1226980.588207496,Cerrado
671,-4.645,-39.281667,4907871.543994358,Caatinga
672,-4.65,-47.225,2453927.303855717,Amazonia
673,-4.656429,-42.505,3680857.010425045,Cerrado
674,-4.705556,-43.152778,18403124.758240912,Cerrado
675,-4.71,-46.155,2453722.5396905076,Amazonia
676,-4.72,-45.21,1226844.0787698645,Cerrado
677,-4.725,-43.54,2453670.9300663546,Cerrado
678,-4.725,-43.125,3680515.008835124,Cerrado
679,-4.74,-43.505,4907238.313294873,Cerrado
681,-4.74,-39.135,2453619.174845881,Caatinga
682,-4.751,-38.981,6133961.399373284,Caatinga
683,-4.755,-55.87,2453567.23764534,Amazonia
684,-4.75,-43.15,1226792.2871546918,Cerrado
