ID,LatitudeX,LongitudeY,Area,Bioma
245,-61.51333333333333,3.5833333333333344,0.0002999999999999339,Amazonia
246,-60.19,3.5800000000000014,9.999999999997797e-05,Amazonia
247,-60.089999999999996,3.580000000000001,0.00010000000000004902,Amazonia
248,-60.027999999999984,3.5799999999999996,0.000500000000000032,Amazonia
252,-60.19,3.570000000000001,9.999999999997797e-05,Amazonia
253,-60.17,3.5700000000000016,0.00010000000000004902,Amazonia
254,-51.31,3.5700000000000016,0.00010000000000004902,Amazonia
256,-60.4175,3.528750000000001,0.000800000000000037,Amazonia
259,-60.168222222222205,3.5486666666666666,0.004499999999999952,Amazonia
261,-60.22,3.52,9.999999999997797e-05,Amazonia
262,-60.21,3.52,9.999999999997797e-05,Amazonia
264,-60.22,3.5100000000000007,9.999999999997797e-05,Amazonia
266,-51.50999999999999,3.5100000000000007,9.999999999997797e-05,Amazonia
267,-60.213333333333324,3.486666666666668,0.00029999999999993395,Amazonia
268,-60.59499999999998,3.4750000000000005,0.00039999999999994744,Amazonia
269,-60.506666666666646,3.4775,0.0011999999999998423,Amazonia
270,-60.22583333333335,3.4883333333333337,0.002400000000000128,Amazonia
272,-60.480000000000004,3.4600000000000004,0.00010000000000004902,Amazonia
274,-51.47333333333333,3.4566666666666674,0.00030000000000000496,Amazonia
275,-60.489999999999995,3.4500000000000006,9.999999999990691e-05,Amazonia
276,-60.46499999999999,3.4499999999999997,0.00019999999999995594,Amazonia
278,-51.53999999999999,3.44,9.999999999997797e-05,Amazonia
280,-51.54999999999998,3.430000000000001,9.999999999997797e-05,Amazonia
282,-60.478333333333325,3.414999999999999,0.0006000000000000099,Amazonia
284,-60.44333333333334,3.4033333333333333,0.00030000000000000496,Amazonia
285,-60.465,3.3900000000000006,0.00019999999999999147,Amazonia
286,-51.4,3.3800000000000003,9.999999999997797e-05,Amazonia
289,-60.725,3.340000000000001,0.000200000000000027,Amazonia
290,-60.04999999999998,3.340000000000001,9.999999999997797e-05,Amazonia
291,-51.379999999999995,3.3400000000000007,9.999999999990691e-05,Amazonia
296,-60.03777777777777,3.325333333333334,0.004500000000000021,Amazonia
297,-59.99999999999999,3.2900000000000005,0.00010000000000004902,Amazonia
298,-60.474999999999994,3.2800000000000007,0.000200000000000027,Amazonia
300,-60.48142857142858,3.2571428571428567,0.0006999999999997748,Amazonia
301,-60.4375,3.2675000000000005,0.0007999999999998949,Amazonia
302,-60.17,3.265000000000001,0.00020000000000009805,Amazonia
303,-60.080000000000005,3.2650000000000006,0.00019999999999995594,Amazonia
304,-60.035,3.2700000000000005,0.000200000000000027,Amazonia
305,-51.605,3.270000000000001,0.00019999999999995594,Amazonia
306,-60.69583333333337,3.270000000000001,0.0012000000000000912,Amazonia
307,-60.72,3.250000000000001,9.999999999997797e-05,Amazonia
308,-60.18666666666666,3.246666666666668,0.0002999999999999339,Amazonia
309,-60.16,3.250000000000001,9.999999999997797e-05,Amazonia
311,-60.344999999999985,3.22,0.00019999999999999147,Amazonia
312,-51.54999999999998,3.2099999999999995,9.999999999997797e-05,Amazonia
313,-51.2925,3.2024999999999997,0.00039999999999998294,Amazonia
314,-60.339999999999996,3.2,0.00010000000000004902,Amazonia
315,-51.559999999999995,3.2,0.00010000000000004902,Amazonia
316,-60.33,3.1900000000000004,9.999999999997797e-05,Amazonia
317,-60.041000000000004,3.1970000000000023,0.0009999999999999929,Amazonia
318,-60.029999999999994,3.170000000000001,0.00010000000000004902,Amazonia
319,-60.02,3.160000000000001,9.999999999997797e-05,Amazonia
320,-61.23999999999999,3.13,9.999999999990691e-05,Amazonia
321,-60.92199999999999,3.1040000000000005,0.000500000000000032,Amazonia
322,-60.16399999999997,3.107499999999999,0.0020000000000000564,Amazonia
323,-59.97599999999999,3.0869999999999984,0.0009999999999998508,Amazonia
325,-60.135000000000005,3.080000000000001,0.00019999999999995594,Amazonia
326,-60.11,3.070000000000001,0.00010000000000004902,Amazonia
327,-60.11,3.04,0.00010000000000004902,Amazonia
328,-60.13555555555555,3.047777777777777,0.0009000000000000504,Amazonia
329,-60.09999999999999,3.025,0.00019999999999981382,Amazonia
331,-60.82142857142856,3.035714285714287,0.0006999999999999168,Amazonia
332,-60.129999999999995,3.02,9.999999999990691e-05,Amazonia
335,-60.16,3.000000000000001,9.999999999997797e-05,Amazonia
337,-60.14999999999999,2.990000000000001,9.999999999997797e-05,Amazonia
344,-60.79999999999999,2.8150000000000004,0.00019999999999997372,Amazonia
345,-51.07666666666667,2.813333333333334,0.00029999999999996945,Amazonia
346,-60.82666666666666,2.806666666666667,0.0002999999999999694,Amazonia
347,-61.25,2.78,0.00010000000000004902,Amazonia
348,-61.23999999999999,2.7700000000000005,9.999999999990691e-05,Amazonia
350,-51.05499999999999,2.7300000000000013,0.000200000000000027,Amazonia
352,-60.859999999999985,2.6900000000000004,0.00010000000000004902,Amazonia
353,-60.875,2.670000000000005,0.0003999999999999119,Amazonia
357,-60.87999999999999,2.5900000000000007,9.999999999990691e-05,Amazonia
360,-60.86666666666667,2.5733333333333346,0.00030000000000014705,Amazonia
363,-50.97,2.5450000000000004,0.00019999999999995594,Amazonia
364,-50.98000000000001,2.504285714285716,0.0006999999999999169,Amazonia
368,-50.97666666666666,2.4566666666666666,0.0002999999999999339,Amazonia
369,-50.959999999999994,2.45,9.999999999997797e-05,Amazonia
370,-50.974999999999994,2.43,0.00039999999999998294,Amazonia
371,-50.94999999999999,2.420000000000001,0.00010000000000004902,Amazonia
376,-55.92166666666665,2.278333333333334,0.0006000000000000809,Amazonia
379,-55.93999999999999,2.2600000000000007,9.999999999997797e-05,Amazonia
380,-50.94,2.245000000000001,0.00019999999999995594,Amazonia
381,-55.834999999999994,2.2300000000000013,0.000200000000000027,Amazonia
382,-55.86600000000001,2.208000000000001,0.0005000000000002628,Amazonia
383,-50.885,2.1270000000000007,0.0010000000000001171,Amazonia
384,-50.85333333333332,2.1116666666666677,0.0006000000000000099,Amazonia
385,-50.904999999999994,2.1000000000000005,0.00019999999999995594,Amazonia
386,-50.90999999999999,2.075000000000001,0.00019999999999995594,Amazonia
388,-55.71666666666666,2.053333333333334,0.00029999999999995167,Amazonia
389,-50.96,2.0550000000000006,0.00019999999999997372,Amazonia
392,-60.859999999999985,2.03,0.00010000000000004902,Amazonia
393,-55.839999999999996,2.03,0.00010000000000004902,Amazonia
394,-50.985,2.0300000000000007,0.000200000000000027,Amazonia
395,-50.89,2.0200000000000005,9.999999999997797e-05,Amazonia
396,-55.77999999999999,2.0100000000000007,0.00010000000000004902,Amazonia
397,-55.67,2.0100000000000007,0.00010000000000004902,Amazonia
398,-50.86999999999999,2.0100000000000007,9.999999999997797e-05,Amazonia
399,-50.887678571428545,1.995535714285716,0.0055999999999999574,Amazonia
400,-55.78499999999999,1.9850000000000012,0.000400000000000054,Amazonia
401,-55.73,1.990000000000001,0.00010000000000004902,Amazonia
402,-55.75,1.980000000000001,0.00010000000000004902,Amazonia
403,-55.769999999999996,1.9700000000000006,9.999999999999574e-05,Amazonia
404,-50.86333333333333,1.946666666666667,0.00029999999999993395,Amazonia
405,-55.76985074626866,2.013482587064675,0.0200999999999992,Amazonia
406,-50.85333333333331,1.9079999999999986,0.0029999999999998535,Amazonia
407,-50.545,1.8749999999999998,0.0003999999999999119,Amazonia
408,-50.85,1.87,0.00010000000000004902,Amazonia
409,-50.86,1.8400000000000007,0.00029999999999993395,Amazonia
410,-56.052,1.7989999999999993,0.0010000000000000996,Amazonia
411,-50.48999999999998,1.7985714285714296,0.0007000000000000944,Amazonia
412,-55.93999999999999,1.7800000000000005,9.999999999997797e-05,Amazonia
413,-55.72,1.7800000000000005,0.00030000000000000496,Amazonia
414,-55.67,1.7800000000000002,0.00010000000000004902,Amazonia
415,-55.699999999999996,1.7700000000000005,0.00010000000000004902,Amazonia
416,-50.865,1.7600000000000005,0.00019999999999995594,Amazonia
417,-55.88379746835443,1.8075949367088613,0.007899999999999841,Amazonia
419,-55.64000000000001,1.640000000000002,0.0006999999999999702,Amazonia
420,-50.95333333333331,1.6033333333333344,0.000300000000000076,Amazonia
421,-55.65666666666666,1.5766666666666678,0.0002999999999999339,Amazonia
422,-56.04499999999999,1.5600000000000007,0.00019999999999999147,Amazonia
423,-56.019999999999996,1.5600000000000007,9.999999999999574e-05,Amazonia
424,-55.64499999999999,1.5600000000000003,0.00020000000000006254,Amazonia
425,-56.02736842105261,1.5744736842105258,0.003800000000000158,Amazonia
426,-55.91,1.5300000000000002,9.999999999997797e-05,Amazonia
427,-55.64965517241377,1.552241379310344,0.005800000000000411,Amazonia
428,-55.87,1.5049999999999992,0.00040000000000005396,Amazonia
429,-55.889999999999986,1.5000000000000009,0.00010000000000004902,Amazonia
430,-50.87,1.490000000000001,0.00029999999999993395,Amazonia
431,-50.78333333333332,1.486666666666667,0.0006000000000000099,Amazonia
432,-56.047333333333334,1.5053333333333345,0.0015000000000000963,Amazonia
433,-50.92,1.490000000000001,0.00010000000000004902,Amazonia
434,-50.75999999999999,1.4700000000000006,9.999999999999574e-05,Amazonia
435,-50.809722222222206,1.4238888888888883,0.0036000000000000775,Amazonia
436,-56.08833333333333,1.3816666666666664,0.0005999999999999566,Amazonia
437,-50.684999999999995,1.37,0.00019999999999995594,Amazonia
438,-56.123333333333335,1.3633333333333355,0.00030000000000000496,Amazonia
439,-56.02999999999999,1.3600000000000003,0.00010000000000004902,Amazonia
440,-56.03999999999998,1.3450000000000004,0.00060000000000001,Amazonia
441,-50.660000000000004,1.3350000000000009,0.00019999999999995594,Amazonia
442,-50.68333333333334,1.3266666666666675,0.00029999999999993395,Amazonia
443,-56.02833333333333,1.3100000000000005,0.0006000000000001167,Amazonia
444,-56.009999999999984,1.3200000000000012,9.999999999997797e-05,Amazonia
445,-50.68999999999999,1.3100000000000007,9.999999999999574e-05,Amazonia
446,-50.93166666666665,1.271666666666668,0.0006000000000000098,Amazonia
447,-50.927499999999995,1.242500000000002,0.000400000000000054,Amazonia
448,-60.389999999999986,1.2300000000000013,0.00010000000000004902,Amazonia
449,-50.720000000000006,1.23,0.0004999999999999254,Amazonia
450,-51.02428571428571,1.2085714285714282,0.0007000000000000056,Amazonia
451,-51.04666666666666,1.1866666666666672,0.0002999999999999339,Amazonia
452,-50.97,1.13,9.999999999997797e-05,Amazonia
453,-50.959999999999994,1.13,9.999999999997797e-05,Amazonia
454,-50.938125,1.1262500000000013,0.0016000000000002156,Amazonia
455,-51.065,1.0499999999999998,0.000200000000000027,Amazonia
456,-51.09285714285713,1.04,0.0006999999999998457,Amazonia
457,-51.129999999999995,0.9975000000000026,0.0003999999999999118,Amazonia
458,-51.120000000000005,0.9800000000000003,0.00010000000000006679,Amazonia
459,-51.137209302325566,0.9855813953488387,0.004299999999999995,Amazonia
460,-51.20888888888888,0.9544444444444438,0.0009000000000000858,Amazonia
461,-51.099999999999994,0.9500000000000001,9.999999999990691e-05,Amazonia
462,-51.13999999999999,0.9300000000000005,0.00010000000000004902,Amazonia
463,-51.19,0.8200000000000011,9.999999999997797e-05,Amazonia
464,-50.83,0.6500000000000012,9.999999999997797e-05,Amazonia
465,-50.83571428571428,0.6228571428571436,0.0006999999999998637,Amazonia
466,-50.85,0.6000000000000005,0.00010000000000004902,Amazonia
467,-50.85999999999999,0.5850000000000009,0.00019999999999995594,Amazonia
468,-50.795,0.5900000000000007,0.00019999999999995594,Amazonia
469,-50.81555555555554,0.5544444444444455,0.0018000000000002073,Amazonia
470,-50.77999999999999,0.5250000000000004,0.00040000000000005396,Amazonia
471,-51.01499999999999,0.5050000000000008,0.0003999999999999119,Amazonia
472,-50.883333333333326,0.4666666666666667,0.0006000000000000277,Amazonia
473,-50.85,0.47500000000000053,0.00020000000000011583,Amazonia
474,-50.81999999999999,0.46999999999999975,9.999999999997797e-05,Amazonia
475,-50.83,0.45999999999999996,9.999999999997797e-05,Amazonia
476,-50.85999999999999,0.45000000000000023,9.999999999997797e-05,Amazonia
477,-50.9625,0.4275000000000011,0.0003999999999999829,Amazonia
478,-50.781666666666645,0.45642857142857285,0.004199999999999875,Amazonia
479,-50.95499999999999,0.39000000000000057,0.00020000000000006254,Amazonia
480,-50.97,0.3799999999999999,9.999999999997797e-05,Amazonia
481,-50.853999999999985,0.36599999999999994,0.0005000000000000321,Amazonia
482,-50.985,0.3600000000000003,0.000200000000000027,Amazonia
483,-50.97,0.35000000000000053,9.999999999997797e-05,Amazonia
484,-50.99,0.3250000000000011,0.00020000000000009805,Amazonia
485,-50.96099999999999,0.3320000000000026,0.0009999999999999929,Amazonia
486,-51.02999999999999,0.32000000000000023,0.0003000000000001648,Amazonia
487,-51.00083333333333,0.3175000000000001,0.001200000000000002,Amazonia
488,-51.42999999999999,0.29000000000000004,9.999999999997797e-05,Amazonia
489,-51.46999999999999,0.27000000000000046,9.999999999997797e-05,Amazonia
490,-51.05727272727272,0.23999999999999863,0.0011000000000001308,Amazonia
491,-51.01399999999999,0.2460000000000002,0.0004999999999999076,Amazonia
492,-51.019999999999996,0.23500000000000038,0.00019999999999997372,Amazonia
493,-51.019999999999996,0.21999999999999975,9.999999999997797e-05,Amazonia
494,-51.366666666666674,0.2066666666666667,0.0003000000000001471,Amazonia
495,-51.33999999999999,0.20500000000000007,0.00020000000000009805,Amazonia
496,-51.12,0.20500000000000007,0.00020000000000009805,Amazonia
497,-51.084999999999994,0.20999999999999996,0.000200000000000027,Amazonia
498,-51.446956521739125,0.23043478260869235,0.002300000000000133,Amazonia
499,-51.01,0.19000000000000036,0.00029999999999993395,Amazonia
500,-51.42999999999999,0.1900000000000004,9.999999999997797e-05,Amazonia
501,-51.35999999999999,0.19000000000000036,0.00010000000000004902,Amazonia
502,-51.08999999999999,0.17700000000000188,0.0009999999999997088,Amazonia
503,-51.41333333333331,0.1850000000000005,0.0006000000000000099,Amazonia
504,-51.364999999999995,0.17000000000000082,0.00020000000000009805,Amazonia
505,-51.47333333333333,0.1566666666666685,0.00030000000000000496,Amazonia
506,-51.45,0.13500000000000068,0.00020000000000011583,Amazonia
507,-51.141666666666666,0.13000000000000195,0.0006000000000000456,Amazonia
508,-51.11333333333334,0.11333333333333359,0.0003000000000001471,Amazonia
509,-51.129999999999995,0.10000000000000053,9.999999999990691e-05,Amazonia
510,-51.309999999999995,0.05500000000000061,0.00020000000000011583,Amazonia
511,-49.519999999999996,0.040000000000000036,9.999999999997797e-05,Amazonia
512,-49.49,0.03500000000000015,0.00020000000000009805,Amazonia
513,-49.529999999999994,0.030000000000000252,0.00010000000000004902,Amazonia
515,-51.64833333333333,-0.12833333333333247,0.0006000000000000099,Amazonia
516,-48.91,-0.17714285714285605,0.0007000000000000056,Amazonia
518,-49.305,-0.18499999999999958,0.0004000000000000895,Amazonia
519,-49.22999999999999,-0.1799999999999988,9.999999999997797e-05,Amazonia
520,-51.779999999999994,-0.18999999999999953,0.00010000000000006679,Amazonia
521,-49.264999999999986,-0.18999999999999947,0.00019999999999999147,Amazonia
522,-49.21,-0.18999999999999947,9.999999999999574e-05,Amazonia
523,-51.76499999999999,-0.20000000000000018,0.00019999999999995594,Amazonia
524,-49.12624999999999,-0.22124999999999936,0.000800000000000037,Amazonia
525,-49.08,-0.23499999999999946,0.00019999999999995594,Amazonia
526,-48.80499999999999,-0.23999999999999935,0.000200000000000027,Amazonia
527,-48.861666666666665,-0.24833333333333268,0.0005999999999999388,Amazonia
528,-49.126666666666665,-0.2566666666666648,0.00030000000000007603,Amazonia
529,-48.94499999999999,-0.2699999999999996,0.00020000000000006254,Amazonia
530,-49.529999999999994,-0.29499999999999993,0.00020000000000009805,Amazonia
531,-49.474999999999994,-0.3099999999999996,0.00019999999999995594,Amazonia
532,-49.154999999999994,-0.3099999999999996,0.00019999999999995594,Amazonia
533,-51.945,-0.33999999999999897,0.000200000000000027,Amazonia
534,-51.88571428571428,-0.34285714285714314,0.0006999999999997747,Amazonia
535,-51.81421052631578,-0.35421052631578925,0.0019000000000001143,Amazonia
536,-51.8,-0.40999999999999925,9.999999999997797e-05,Amazonia
537,-51.78999999999999,-0.419999999999999,9.999999999997797e-05,Amazonia
538,-52.09999999999999,-0.45000000000000023,9.999999999990691e-05,Amazonia
539,-52.032,-0.446499999999997,0.002000000000000163,Amazonia
540,-52.10999999999999,-0.46,0.00010000000000004902,Amazonia
541,-51.74999999999999,-0.46499999999999986,0.00020000000000009805,Amazonia
542,-51.83499999999999,-0.4699999999999998,0.000200000000000027,Amazonia
543,-51.72,-0.46999999999999975,9.999999999997797e-05,Amazonia
544,-51.81999999999999,-0.47999999999999954,9.999999999997797e-05,Amazonia
545,-51.75999999999999,-0.47999999999999954,9.999999999997797e-05,Amazonia
546,-49.410000000000004,-0.589999999999999,9.999999999997797e-05,Amazonia
547,-49.425,-0.6049999999999995,0.0004000000000000895,Amazonia
548,-49.42,-0.6649999999999991,0.00020000000000009805,Amazonia
549,-49.25000000000001,-0.7050000000000001,0.00019999999999995594,Amazonia
550,-48.72,-0.7699999999999995,9.999999999999574e-05,Amazonia
551,-48.629999999999995,-0.7800000000000001,0.00010000000000004902,Amazonia
552,-48.709999999999994,-0.7999999999999998,0.00010000000000004902,Amazonia
553,-48.699999999999996,-0.8099999999999996,9.999999999997797e-05,Amazonia
554,-48.75,-0.8399999999999991,9.999999999997797e-05,Amazonia
556,-48.74666666666666,-0.8566666666666671,0.0003000000000000405,Amazonia
557,-48.65,-0.8599999999999994,9.999999999999574e-05,Amazonia
558,-53.06999999999999,-0.8799999999999999,9.999999999997797e-05,Amazonia
559,-48.73809523809524,-0.8652380952380939,0.002100000000000106,Amazonia
560,-53.05333333333333,-0.893333333333332,0.00030000000000000496,Amazonia
563,-52.05,-0.9299999999999987,9.999999999997797e-05,Amazonia
565,-49.02,-0.96,9.999999999997797e-05,Amazonia
566,-47.56999999999999,-0.96,9.999999999997797e-05,Amazonia
567,-48.987500000000004,-0.9541666666666655,0.001200000000000002,Amazonia
570,-48.97333333333333,-1.0666666666666662,0.0002999999999999339,Amazonia
571,-49.03999999999999,-1.084999999999999,0.00019999999999995594,Amazonia
572,-48.925,-1.089999999999999,0.000200000000000027,Amazonia
573,-54.19666666666666,-1.1066666666666654,0.0003000000000001116,Amazonia
574,-54.03299999999998,-1.0890000000000004,0.0010000000000001705,Amazonia
576,-53.68,-1.12,9.999999999997797e-05,Amazonia
577,-53.67999999999999,-1.123846153846153,0.0013000000000001225,Amazonia
578,-54.185,-1.1599999999999993,0.00019999999999995594,Amazonia
579,-49.259999999999984,-1.1519999999999995,0.0004999999999998897,Amazonia
580,-49.25000000000001,-1.1699999999999988,9.999999999997797e-05,Amazonia
581,-56.09499999999998,-1.1849999999999996,0.00039999999999994744,Amazonia
582,-54.129999999999995,-1.1799999999999988,9.999999999990691e-05,Amazonia
583,-54.05,-1.1799999999999988,9.999999999997797e-05,Amazonia
584,-55.71000000000001,-1.1949999999999994,0.00019999999999997372,Amazonia
585,-54.120000000000005,-1.1899999999999995,0.00010000000000006679,Amazonia
586,-54.04,-1.1899999999999995,9.999999999999574e-05,Amazonia
587,-54.190000000000005,-1.2000000000000002,9.999999999997797e-05,Amazonia
588,-55.873333333333335,-1.2266666666666646,0.00030000000000000496,Amazonia
589,-54.089999999999996,-1.2299999999999995,0.00010000000000004902,Amazonia
590,-49.25000000000001,-1.2299999999999995,9.999999999997797e-05,Amazonia
592,-49.33,-1.2374999999999994,0.0003999999999999118,Amazonia
593,-49.239999999999995,-1.2399999999999993,0.00010000000000004902,Amazonia
594,-46.125,-1.2399999999999993,0.000200000000000027,Amazonia
595,-49.3,-1.249999999999999,9.999999999997797e-05,Amazonia
596,-55.77999999999999,-1.259999999999999,0.00010000000000004902,Amazonia
597,-53.85999999999999,-1.259999999999999,0.00030000000000000496,Amazonia
598,-49.17999999999999,-1.2699999999999996,9.999999999999574e-05,Amazonia
599,-46.71499999999998,-1.2749999999999997,0.0004000000000000895,Amazonia
600,-53.49199999999998,-1.2799999999999967,0.0004999999999999785,Amazonia
601,-55.73,-1.2999999999999998,0.00010000000000004902,Amazonia
602,-49.36900000000001,-1.3199999999999974,0.0010000000000000638,Amazonia
603,-49.36,-1.3,9.999999999997797e-05,Amazonia
604,-55.73999999999998,-1.3099999999999996,9.999999999990691e-05,Amazonia
605,-53.72285714285713,-1.3057142857142845,0.0006999999999999168,Amazonia
606,-53.399999999999984,-1.3199999999999996,9.999999999997797e-05,Amazonia
607,-49.04999999999999,-1.3199999999999996,9.999999999997797e-05,Amazonia
608,-55.88,-1.3299999999999992,9.999999999990691e-05,Amazonia
609,-49.30333333333332,-1.3333333333333313,0.00030000000000000496,Amazonia
610,-49.078,-1.331999999999999,0.0004999999999999609,Amazonia
611,-53.361999999999995,-1.3459999999999979,0.000500000000000103,Amazonia
612,-49.379999999999995,-1.3499999999999988,0.00010000000000004902,Amazonia
613,-49.309999999999995,-1.3499999999999988,0.00010000000000004902,Amazonia
614,-49.31999999999999,-1.3599999999999994,9.999999999999574e-05,Amazonia
615,-53.98818181818182,-1.3709090909090915,0.0011000000000000953,Amazonia
616,-49.06999999999999,-1.375,0.00019999999999995594,Amazonia
617,-49.33,-1.3849999999999998,0.00019999999999995594,Amazonia
618,-49.28999999999999,-1.3920000000000006,0.001000000000000135,Amazonia
619,-49.25000000000001,-1.3800000000000001,9.999999999997797e-05,Amazonia
620,-55.40399999999999,-1.3859999999999992,0.000500000000000032,Amazonia
621,-54.01,-1.3899999999999997,9.999999999997797e-05,Amazonia
622,-49.25999999999999,-1.3899999999999997,9.999999999997797e-05,Amazonia
623,-55.47,-1.3999999999999997,9.999999999997797e-05,Amazonia
624,-55.355,-1.4149999999999991,0.0003999999999999119,Amazonia
625,-54.03299999999999,-1.4009999999999987,0.0009999999999999217,Amazonia
626,-55.199999999999996,-1.4299999999999988,0.00010000000000004902,Amazonia
627,-54.120000000000005,-1.4399999999999993,0.00010000000000006679,Amazonia
628,-54.22249999999998,-1.437499999999998,0.0004000000000000006,Amazonia
629,-55.066666666666656,-1.443333333333332,0.00030000000000004047,Amazonia
630,-55.435,-1.4500000000000002,0.00019999999999995594,Amazonia
631,-54.94999999999999,-1.455,0.00020000000000009805,Amazonia
632,-49.24499999999998,-1.4500000000000002,0.000200000000000027,Amazonia
633,-49.269999999999996,-1.4600000000000002,9.999999999997797e-05,Amazonia
635,-55.37499999999999,-1.4799999999999995,0.00019999999999995594,Amazonia
636,-49.25000000000001,-1.4799999999999995,9.999999999997797e-05,Amazonia
637,-56.279999999999994,-1.4899999999999993,0.00010000000000004902,Amazonia
638,-54.835,-1.499999999999999,0.000200000000000027,Amazonia
639,-54.68666666666667,-1.5033333333333323,0.0002999999999999339,Amazonia
640,-54.10799999999999,-1.5160000000000002,0.0005000000000000142,Amazonia
641,-55.529999999999994,-1.5249999999999992,0.00020000000000011583,Amazonia
642,-54.28999999999999,-1.5300000000000002,9.999999999997797e-05,Amazonia
643,-54.27,-1.5400000000000003,9.999999999997797e-05,Amazonia
644,-53.75499999999998,-1.545,0.000400000000000054,Amazonia
645,-54.769999999999996,-1.5549999999999995,0.00019999999999995594,Amazonia
646,-54.28799999999999,-1.5559999999999992,0.000500000000000032,Amazonia
647,-54.559999999999995,-1.5799999999999992,0.00010000000000004902,Amazonia
648,-54.39999999999999,-1.589999999999999,9.999999999997797e-05,Amazonia
649,-54.15,-1.594999999999999,0.00019999999999995594,Amazonia
652,-54.39,-1.5999999999999988,0.00010000000000004902,Amazonia
654,-55.85,-1.6049999999999995,0.0001999999999998316,Amazonia
655,-51.364999999999995,-1.6049999999999993,0.00040000000000023166,Amazonia
657,-54.456363636363626,-1.5909090909090888,0.0011000000000000775,Amazonia
658,-54.38,-1.6099999999999994,9.999999999992468e-05,Amazonia
660,-55.10499999999999,-1.6249999999999998,0.0003999999999999119,Amazonia
661,-54.425,-1.62,0.000200000000000027,Amazonia
662,-50.394999999999996,-1.6449999999999996,0.0003999999999999119,Amazonia
665,-53.60999999999999,-1.6599999999999993,0.00010000000000004902,Amazonia
667,-54.45333333333334,-1.6733333333333333,0.0003000000000000761,Amazonia
668,-54.300000000000004,-1.669999999999999,9.999999999997797e-05,Amazonia
670,-54.28999999999999,-1.679999999999999,9.999999999997797e-05,Amazonia
671,-53.644999999999996,-1.679999999999999,0.000200000000000027,Amazonia
672,-55.654999999999994,-1.6949999999999996,0.00039999999999994744,Amazonia
673,-53.6057142857143,-1.69714285714285,0.0006999999999998279,Amazonia
674,-55.55,-1.7049999999999998,0.00019999999999995594,Amazonia
675,-54.68999999999999,-1.7000000000000004,9.999999999997797e-05,Amazonia
676,-56.00499999999999,-1.7099999999999982,0.000400000000000054,Amazonia
677,-54.45499999999999,-1.7100000000000002,0.000200000000000027,Amazonia
678,-55.12,-1.7199999999999995,0.00010000000000004902,Amazonia
679,-51.239999999999995,-1.7299999999999993,9.999999999990691e-05,Amazonia
680,-58.60500000000001,-1.7549999999999986,0.0003999999999999119,Amazonia
681,-55.480000000000004,-1.749999999999999,0.00010000000000004902,Amazonia
683,-56.0,-1.7649999999999997,0.0005999999999999211,Amazonia
684,-45.29999999999999,-1.7699999999999996,9.999999999999574e-05,Amazonia
685,-45.27999999999999,-1.7749999999999992,0.00020000000000011583,Amazonia
686,-54.815,-1.7900000000000003,0.000200000000000027,Amazonia
689,-48.309999999999995,-1.8149999999999995,0.00020000000000009805,Amazonia
