id,latitude,longitude,area(m²),bioma
1968,-4.956429,-45.125,3679279.788000098,Cerrado
1969,-4.96,-44.66,1226420.574493834,Cerrado
1970,-4.968333,-46.738333,6132048.5333805885,Amazonia
1971,-4.965,-44.475,4905646.096172843,Cerrado
1972,-4.959444,-42.929444,8584907.7832706,Cerrado
1973,-4.97,-42.9,1226402.473591492,Cerrado
1974,-4.97,-39.715,2452804.9471851746,Caatinga
1975,-4.98,-48.12,1226384.336303213,Amazonia
1976,-4.985,-47.545,4905500.997853467,Amazonia
1977,-4.98,-46.8,1226384.3363021177,Amazonia
1978,-4.98,-45.19,1226384.3363021177,Cerrado
1979,-4.98,-42.89,1226384.336303213,Cerrado
1980,-4.985,-38.94,2452750.4989267336,Caatinga
1981,-4.995,-45.49,2452714.1151879835,Cerrado
1982,-4.995,-40.75,2452714.115185793,Caatinga
1983,-4.996429,-47.100714,6131776.182933859,Amazonia
1984,-5.005,-45.08,2452677.6586729786,Cerrado
1985,-5.005,-42.87,2452677.6586718834,Cerrado
1986,-5.005,-40.69,2452677.6586729786,Caatinga
1987,-5.0,-38.78,1226347.9525622725,Caatinga
1988,-5.015,-45.4,2452641.1293860995,Cerrado
1989,-5.01,-43.89,1226329.706110706,Cerrado
1990,-5.01,-43.0,1226329.706110706,Cerrado
1991,-5.01,-38.77,1226329.706110706,Caatinga
1992,-5.025,-56.125,4905209.054650312,Amazonia
1993,-5.02,-45.58,1226311.4232753934,Cerrado
1994,-5.02,-42.985,2452622.846550787,Cerrado
1995,-5.02,-40.735,2452622.846550787,Caatinga
1996,-5.02,-38.755,2452622.846550787,Caatinga
1997,-5.03,-43.85,1226293.1040530486,Cerrado
1998,-5.03,-43.0,1226293.1040519534,Cerrado
1999,-5.03,-42.405,4905172.379825163,Cerrado
2000,-5.03,-37.63,1226293.1040530486,Caatinga
2001,-5.04,-43.86,1226274.748445862,Cerrado
2002,-5.04,-43.74,1226274.7484469574,Cerrado
2003,-5.04,-41.12,1226274.7484469574,Caatinga
2004,-5.04,-39.95,1226274.748445862,Caatinga
2005,-5.04,-39.905,2452549.496891724,Caatinga
2006,-5.04,-37.62,1226274.7484469574,Caatinga
2007,-5.0425,-42.895,6131336.885474475,Cerrado
2008,-5.041364,-45.427727,9810234.662396427,Cerrado
2009,-5.05,-39.965,4905025.389430493,Caatinga
2010,-5.05,-49.71,1226256.3564538339,Amazonia
2011,-5.055,-45.25,2452494.284532988,Cerrado
2012,-5.05,-43.67,1226256.3564538339,Cerrado
2013,-5.055,-42.87,2452494.2845297023,Cerrado
2014,-5.05,-41.13,1226256.3564538339,Caatinga
2015,-5.05,-39.92,1226256.3564538339,Caatinga
2016,-5.06,-43.68,1226237.9280791543,Cerrado
2017,-5.06,-43.67,1226237.9280791543,Cerrado
2018,-5.06,-43.66,1226237.928078059,Cerrado
2019,-5.06,-42.975,2452475.8561583087,Cerrado
2020,-5.06,-41.15,1226237.9280791543,Caatinga
2022,-5.07,-45.365,2452438.9266348854,Cerrado
2023,-5.07,-43.67,1226219.463318538,Cerrado
2024,-5.07,-41.14,1226219.4633174427,Caatinga
2025,-5.07,-40.92,1226219.463318538,Caatinga
2026,-5.07,-39.96,1226219.463318538,Caatinga
2027,-5.084231,-49.595769,11035752.937845154,Amazonia
2028,-5.085,-45.38,2452383.3868246223,Cerrado
2029,-5.08,-45.23,1226200.9621741753,Cerrado
2030,-5.08,-44.11,1226200.9621741753,Cerrado
2031,-5.08,-43.715,2452401.924350541,Cerrado
2032,-5.08,-40.905,2452401.924350541,Caatinga
2033,-5.098333,-40.605,8583239.715572704,Caatinga
2034,-5.09,-47.36,1226182.4246482565,Amazonia
2035,-5.095,-46.945,4904692.550773696,Amazonia
2036,-5.095,-40.885,3678510.1261254395,Caatinga
2037,-5.09,-37.95,1226182.4246482565,Caatinga
2038,-5.086111,-36.919444,4904748.236121136,Caatinga
2039,-5.1,-49.555,2452327.701477183,Amazonia
2040,-5.11,-37.965,7356890.016596079,Caatinga
2041,-5.1,-37.94,1226163.8507385915,Caatinga
2042,-5.1,-36.87,1226163.8507374963,Caatinga
2043,-5.11,-42.7,1226145.2404462753,Cerrado
2044,-5.12,-44.065,2452253.1875491873,Cerrado
2045,-5.12,-42.72,1226126.5937734984,Cerrado
2046,-5.12,-41.38,1226126.5937745937,Caatinga
2047,-5.111,-42.879,8583035.03875521,Cerrado
2048,-5.125,-56.13,2452234.504491569,Amazonia
2049,-5.125,-44.76,2452234.5044926642,Cerrado
2050,-5.135,-40.67,7356591.233258455,Caatinga
2051,-5.125,-36.928333,4904487.692045137,Caatinga
2052,-5.125,-36.88,2452234.50449595,Caatinga
2053,-5.13,-46.16,1226107.910720261,Amazonia
2054,-5.13,-44.33,1226107.9107213563,Cerrado
2055,-5.13,-41.37,1226107.9107191658,Caatinga
2056,-5.13,-41.35,1226107.9107213563,Caatinga
2057,-5.136429,-49.895,3678286.293292292,Amazonia
2058,-5.145,-46.9,2452159.626753491,Amazonia
2059,-5.136111,-46.199444,4904375.484578854,Amazonia
2060,-5.136429,-42.915,3678286.293293387,Cerrado
2061,-5.14,-40.69,1226089.1912854677,Caatinga
2062,-5.161667,-44.045,4904187.708138076,Cerrado
2063,-5.15,-42.9,1226070.4354691184,Cerrado
2064,-5.149,-41.359,6130352.140968418,Caatinga
2065,-5.165,-43.115,3678136.1012506085,Cerrado
2066,-5.17,-47.19,1226032.814698324,Amazonia
2067,-5.175,-49.115,12260195.983171696,Amazonia
2068,-5.19,-46.98,1225995.0484111635,Amazonia
2069,-5.195,-40.71,2451971.1591146276,Caatinga
2070,-5.2,-50.6,1225976.1107023687,Amazonia
2071,-5.2,-44.69,1225976.1107023687,Cerrado
2072,-5.196429,-39.735,3677947.2698148056,Caatinga
2073,-5.201667,-48.155,4903885.432334282,Amazonia
2074,-5.205,-50.245,4903866.494624392,Amazonia
2075,-5.221667,-42.735,6129709.604817195,Cerrado
2076,-5.225,-50.535,4903714.410895141,Amazonia
2077,-5.22,-49.08,1225938.1261444925,Amazonia
2078,-5.22,-43.78,1225938.1261455878,Cerrado
2079,-5.235,-46.91,2451819.0753820906,Amazonia
2080,-5.23,-46.84,1225919.0793008874,Amazonia
2081,-5.23,-39.705,2451838.158603966,Caatinga
2082,-5.24,-48.61,1225899.996081203,Amazonia
2083,-5.245,-46.83,2451780.8725688322,Amazonia
2084,-5.25,-44.635,2451761.752973068,Cerrado
2085,-5.25,-39.615,2451761.752973068,Caatinga
2086,-5.256429,-60.230714,6129346.914516045,Amazonia
2087,-5.265,-56.125,3677565.9691939577,Amazonia
2088,-5.26,-50.94,1225861.7205135953,Amazonia
2089,-5.26,-42.76,1225861.7205135953,Cerrado
2090,-5.265,-42.42,2451704.2486847434,Cerrado
2091,-5.28,-41.845,2451646.59888991,Cerrado
2092,-5.28,-39.75,1225823.299444955,Caatinga
2093,-5.281667,-42.395,4903273.896311326,Cerrado
2094,-5.29,-39.76,1225804.0343503493,Caatinga
2095,-5.3,-45.29,1225784.7328796638,Cerrado
2096,-5.305,-41.84,2451550.1279158485,Cerrado
2097,-5.3,-39.89,1225784.7328796638,Caatinga
2098,-5.305,-39.685,3677315.522950938,Caatinga
2099,-5.31,-45.28,1225765.3950361847,Cerrado
2100,-5.31,-41.865,2451530.7900723694,Cerrado
2101,-5.32,-41.225,7354476.052178265,Caatinga
2102,-5.31,-39.88,1225765.3950361847,Caatinga
2103,-5.325,-46.39,2451472.631054043,Amazonia
2104,-5.325,-41.805,3677218.651876145,Cerrado
2105,-5.325,-41.265,4902945.262108086,Caatinga
2106,-5.316429,-40.925,3677257.436681485,Caatinga
2107,-5.32,-39.7,1225746.0208221024,Caatinga
2108,-5.330833,-60.196667,8580105.645843143,Amazonia
2110,-5.33,-43.9,1225726.6102330359,Cerrado
2111,-5.35,-39.565,2451375.3598796143,Caatinga
2112,-5.36,-44.925,2451336.3204712905,Cerrado
2113,-5.36,-44.295,2451336.3204712905,Cerrado
2114,-5.365,-39.55,2451316.7643976207,Caatinga
2115,-5.375,-44.955,4902555.231757165,Cerrado
2116,-5.38,-48.88,1225629.011716607,Amazonia
2117,-5.38,-41.04,1225629.011716607,Caatinga
2118,-5.385,-40.8,2451238.394619433,Caatinga
2119,-5.39,-41.07,1225609.382902826,Caatinga
2120,-5.405,-41.03,4902319.395039015,Caatinga
2121,-5.4,-43.38,1225589.7177206324,Cerrado
2122,-5.4,-43.35,3676769.1531586116,Cerrado
2123,-5.396429,-41.055,3676788.818340805,Caatinga
2124,-5.41,-43.41,1225570.0161678356,Cerrado
2125,-5.42,-44.12,1225550.2782455308,Cerrado
2126,-5.42,-43.435,2451100.5564910616,Cerrado
2127,-5.435,-45.435,3676571.7012140723,Cerrado
2128,-5.43,-43.42,1225530.5039580993,Cerrado
2129,-5.43,-41.65,1225530.503957004,Cerrado
2130,-5.43,-41.02,1225530.503957004,Caatinga
2131,-5.44,-41.66,1225510.6932989692,Cerrado
2132,-5.44,-41.64,1225510.6933011597,Cerrado
2133,-5.445,-51.15,2451001.5395769672,Amazonia
2134,-5.445,-44.6,2451001.5395791577,Cerrado
2135,-5.445,-39.225,4902003.079151744,Caatinga
2136,-5.455,-48.565,3676432.772050846,Amazonia
2137,-5.455,-39.165,3676452.655441325,Caatinga
2138,-5.46,-51.08,1225470.9628864238,Amazonia
2139,-5.47,-39.52,1225451.0431286276,Caatinga
2140,-5.476429,-39.505,3676313.2171477033,Caatinga
2141,-5.49,-40.78,1225411.09452094,Caatinga
2142,-5.49,-39.52,1225411.0945198447,Caatinga
2143,-5.505,-40.79,2450762.066122699,Caatinga
2144,-5.53,-45.255,2450661.521859039,Cerrado
2145,-5.535,-37.72,2450641.347551926,Caatinga
2146,-5.54,-48.46,1225310.5866202163,Amazonia
2147,-5.545,-43.585,3675911.549194981,Cerrado
2148,-5.55,-37.485,2450580.7519090967,Caatinga
2149,-5.56,-60.23,1225270.1289237537,Amazonia
2150,-5.56,-48.96,3675810.38676688,Amazonia
2151,-5.554333,-48.445,9802241.946787335,Amazonia
2152,-5.56,-42.605,2450540.257845317,Cerrado
2153,-5.56,-41.8,1225270.1289226585,Cerrado
2154,-5.57,-49.21,1225249.8455311179,Amazonia
2155,-5.575,-43.125,4900958.742615518,Cerrado
2156,-5.575,-41.79,2450479.371306664,Cerrado
2157,-5.58,-52.06,1225229.5257766412,Amazonia
2158,-5.58,-49.2,1225229.5257766412,Amazonia
2159,-5.58,-41.88,3675688.5773310186,Cerrado
2160,-5.585,-41.81,2450438.695442441,Cerrado
2161,-5.58,-37.4,1225229.5257766412,Caatinga
2162,-5.59,-43.8,1225209.169662514,Cerrado
2163,-5.59,-41.78,1225209.1696657997,Cerrado
2164,-5.6,-43.81,1225188.7771887362,Cerrado
2165,-5.6,-41.8,1225188.7771876408,Cerrado
2166,-5.6,-41.69,1225188.7771876408,Cerrado
2167,-5.605,-41.900714,4900734.6799182305,Cerrado
2168,-5.61,-53.6,1225168.3483542127,Amazonia
2169,-5.615,-46.54,2450316.2315153466,Cerrado
2170,-5.606111,-41.869444,4900693.82225466,Cerrado
2171,-5.61,-40.375,2450336.6967128064,Caatinga
2172,-5.62,-43.82,1225147.8831611339,Cerrado
2173,-5.62,-43.795,2450295.7663222677,Cerrado
2174,-5.61625,-41.68875,4900611.9978387095,Cerrado
2175,-5.635,-51.795,4900468.450626384,Amazonia
2176,-5.63,-49.25,1225127.3816116904,Amazonia
2177,-5.63,-46.53,1225127.3816116904,Cerrado
2178,-5.63,-45.25,1225127.3816116904,Cerrado
2179,-5.635,-43.83,2450234.2253120965,Cerrado
2180,-5.63,-43.64,1225127.3816116904,Cerrado
2181,-5.63,-43.495,2450254.763223381,Cerrado
2182,-5.63,-41.88,1225127.3816116904,Cerrado
2183,-5.63,-41.78,1225127.3816116904,Cerrado
2184,-5.63,-40.765,2450254.763219,Caatinga
2185,-5.63,-35.385,2450254.763223381,Caatinga
2186,-5.64,-45.24,1225106.8437025964,Cerrado
2187,-5.64,-43.48,1225106.843700406,Cerrado
2188,-5.64,-41.87,1225106.843700406,Cerrado
2189,-5.64,-41.765,2450213.687400812,Cerrado
2190,-5.645,-35.4,2450193.1131331627,Caatinga
2191,-5.65,-50.01,1225086.2694327568,Amazonia
2192,-5.655,-45.115,3675238.1976753515,Cerrado
2193,-5.660455,-51.153182,8575438.928321172,Amazonia
2194,-5.66,-46.82,1225065.6588065524,Cerrado
2195,-5.66,-46.635,2450131.3176174858,Cerrado
2196,-5.665,-44.265,4900221.341269833,Cerrado
2197,-5.655,-41.79,4900303.856482999,Cerrado
2198,-5.68,-48.075,2450048.6569766705,Cerrado
2199,-5.68,-41.335,2450048.6569766705,Cerrado
2200,-5.686818,-44.320455,7350062.983086295,Cerrado
2201,-5.69,-53.61,1225003.6087941322,Amazonia
2202,-5.690789,-53.610263,35525040.71454778,Amazonia
2204,-5.71,-46.24,1224962.0603421081,Cerrado
2205,-5.71,-43.655,2449924.120682026,Cerrado
2207,-5.725,-46.225,3674802.8296364853,Cerrado
2208,-5.73,-43.3,1224920.3664711968,Cerrado
2209,-5.74,-48.005,2449798.9300122457,Cerrado
2210,-5.745,-44.068333,6124455.449389928,Cerrado
2211,-5.739444,-43.649444,8574254.343043618,Cerrado
2212,-5.74,-43.31,1224899.4650061228,Cerrado
2213,-5.745,-41.925,3674677.45719693,Cerrado
2214,-5.75,-41.88,3674635.5452075456,Cerrado
2215,-5.76,-52.265,2449715.1060290956,Amazonia
2216,-5.76,-43.805,2449715.1060290956,Cerrado
2217,-5.76,-43.055,2449715.1060290956,Cerrado
2218,-5.76,-42.78,1224857.553015643,Cerrado
2219,-5.76,-42.64,1224857.5530134526,Cerrado
2220,-5.765,-41.896667,9798713.205050323,Cerrado
2221,-5.76,-39.95,7349187.230075576,Caatinga
2222,-5.765,-47.995,4899388.191016142,Cerrado
2223,-5.77,-41.925,2449673.0849848557,Cerrado
2224,-5.775,-39.965,3674467.53372579,Caatinga
2225,-5.775,-39.21,2449652.038109657,Caatinga
2226,-5.78,-45.98,1224815.4956161336,Cerrado
2227,-5.78,-45.4,1224815.4956161336,Cerrado
2228,-5.791667,-43.885,6123993.108830907,Cerrado
2229,-5.78,-42.65,1224815.4956161336,Cerrado
2230,-5.79,-45.385,2449588.8247822835,Cerrado
2231,-5.795,-44.98,7348703.115619209,Cerrado
2232,-5.795,-43.86,2449567.705205308,Cerrado
2233,-5.79,-39.2,1224794.4123911418,Caatinga
2234,-5.805,-47.97,2449525.429703754,Cerrado
2235,-5.8,-45.96,1224773.2928163565,Cerrado
2236,-5.8,-44.475,2449546.5856305226,Cerrado
2237,-5.8,-43.62,1224773.2928152613,Cerrado
2238,-5.805,-42.54,2449525.4297015634,Cerrado
2239,-5.81,-44.51,1224752.1368895879,Cerrado
2240,-5.81,-43.8,1224752.1368873974,Cerrado
2241,-5.81,-42.645,2449504.2737769852,Cerrado
2243,-5.82,-44.5,1224730.9446141215,Cerrado
2244,-5.82,-43.79,1224730.9446141215,Cerrado
2245,-5.82,-42.695,2449461.8892260524,Cerrado
2246,-5.82,-42.52,1224730.9446130262,Cerrado
2247,-5.825,-42.48,2449440.6606018883,Cerrado
2248,-5.83,-51.47,1224709.7159888619,Amazonia
2249,-5.83,-44.09,1224709.7159866714,Cerrado
2250,-5.83,-44.0,1224709.7159866714,Cerrado
2251,-5.83,-42.53,1224709.7159910526,Cerrado
2252,-5.84,-51.5,1224688.4510149045,Amazonia
2253,-5.84,-42.46,1224688.4510149045,Cerrado
2254,-5.845526,-42.649737,17145467.758241393,Cerrado
2255,-5.855,-49.085,4898625.923435054,Amazonia
2256,-5.85,-42.7,1224667.1496922495,Cerrado
2257,-5.85,-42.635,2449334.2993866894,Cerrado
2258,-5.846429,-42.445,3674022.7504004985,Cerrado
2259,-5.861,-42.399,12246308.320394123,Cerrado
2260,-5.865,-44.78,2449270.2500348855,Cerrado
2261,-5.86,-42.69,1224645.8120252774,Cerrado
2262,-5.86,-42.4,1224645.8120241822,Cerrado
2263,-5.875,-40.88,2449227.4656559434,Caatinga
2264,-5.877,-42.475,7347682.396961259,Cerrado
2265,-5.88,-42.47,1224603.0276452403,Cerrado
2266,-5.88,-42.44,1224603.0276452403,Cerrado
2267,-5.89,-42.705,2449163.1618731124,Cerrado
2268,-5.89,-42.47,1224581.5809365562,Cerrado
2269,-5.89,-42.46,1224581.5809376515,Cerrado
2270,-5.9,-45.45,1224560.0978813646,Cerrado
2272,-5.906667,-42.46,8571834.534888363,Cerrado
2273,-5.91,-40.915,2449077.1569659035,Caatinga
2274,-5.91,-40.89,1224538.5784829517,Caatinga
2275,-5.92,-51.91,1224517.0227391268,Amazonia
2276,-5.92,-42.44,1224517.0227380316,Cerrado
2277,-5.92,-40.93,1224517.0227380316,Caatinga
2278,-5.92,-40.9,1224517.0227380316,Caatinga
2279,-5.921667,-44.225,6122563.412571256,Cerrado
2280,-5.925,-42.32,2449012.453387921,Cerrado
2281,-5.94,-42.33,1224473.8022174314,Cerrado
2282,-5.94,-42.32,1224473.8022185268,Cerrado
2283,-5.94,-42.305,2448947.604439244,Cerrado
2284,-5.936429,-40.945,3673443.0350836576,Caatinga
2285,-5.94,-40.92,1224473.802219622,Caatinga
2286,-5.95,-42.32,1224452.1374450375,Cerrado
2287,-5.95,-40.9,1224452.1374450375,Caatinga
2288,-5.96,-44.63,1224430.4363250409,Cerrado
2289,-5.96,-40.91,1224430.436326136,Caatinga
2290,-5.96,-40.89,1224430.4363250409,Caatinga
2291,-5.959,-36.871,6122173.84640636,Caatinga
2292,-5.97,-44.62,1224408.698866204,Cerrado
2293,-5.985,-43.55,2448752.0399884875,Cerrado
2294,-5.985,-36.895,3673138.9650537283,Caatinga
2295,-5.995,-51.89,2448708.3833634686,Amazonia
2296,-5.995,-45.435,3673073.4982867152,Cerrado
2297,-5.99,-42.59,1224365.1149221514,Cerrado
2298,-5.995,-39.11,2448708.3833601824,Caatinga
2299,-5.995,-39.08,2448708.383359087,Caatinga
2300,-6.0,-42.75,1224343.2684391264,Cerrado
2301,-6.0,-42.61,1224343.2684380312,Cerrado
2302,-6.0,-42.58,1224343.2684391264,Cerrado
2303,-6.0,-41.84,1224343.2684391264,Cerrado
2304,-6.0,-41.83,1224343.2684380312,Cerrado
2305,-5.971667,-41.849815,35507719.22577433,Cerrado
2306,-6.005,-51.92,2448664.6540552923,Amazonia
2307,-6.01,-45.42,1224321.3856183563,Cerrado
2308,-6.015,-44.515,3672942.237688887,Cerrado
2309,-6.01,-42.74,1224321.3856183563,Cerrado
2310,-6.01,-41.84,1224321.385617261,Cerrado
2311,-6.02,-44.5,1224299.4664543648,Cerrado
2312,-6.03,-51.355,2448555.0219052564,Amazonia
2313,-6.03,-48.41,1224277.5109526282,Amazonia
2314,-6.035,-45.79,2448533.0300657745,Cerrado
2315,-6.03,-44.58,1224277.5109515327,Cerrado
2316,-6.048333,-47.988333,9793845.790288132,Cerrado
2317,-6.04,-44.57,1224255.519112051,Cerrado
2318,-6.046111,-42.467222,75903750.36579703,Cerrado
2319,-6.036429,-38.905,3672788.549175635,Caatinga
2320,-6.05,-42.34,3672700.4728033775,Cerrado
2321,-6.05,-38.89,1224233.490934824,Caatinga
2322,-6.065,-49.775,3672612.1784024583,Amazonia
2323,-6.06,-41.935,2448422.852835323,Cerrado
2324,-6.06,-40.395,2448422.852835323,Caatinga
2325,-6.07,-42.345,2448378.65113208,Cerrado
2326,-6.08,-49.33,1224167.1883755776,Amazonia
2327,-6.08,-43.52,1224167.1883744823,Cerrado
2328,-6.08,-42.435,2448334.3767489647,Cerrado
2329,-6.08,-41.93,3672501.565123447,Cerrado
2330,-6.085,-48.038333,6120791.594822569,Cerrado
2331,-6.085,-40.395,3672479.39159743,Caatinga
2333,-6.09,-45.89,1224145.0148495608,Cerrado
2334,-6.09,-42.185,2448290.0296991216,Cerrado
2335,-6.09,-42.1,1224145.0148495608,Cerrado
2337,-6.105,-46.31,2448223.3637854247,Cerrado
2338,-6.105,-44.18,2448223.3637821386,Cerrado
2339,-6.095,-42.64,4896535.6396805765,Cerrado
2340,-6.100714,-42.579286,19585897.70521499,Cerrado
2341,-6.105,-42.46,14689340.037357185,Cerrado
2342,-6.1,-42.43,1224122.8049912753,Cerrado
2343,-6.1,-42.11,1224122.8049912753,Cerrado
2344,-6.105,-41.83,7344670.018679688,Cerrado
2345,-6.11,-42.49,1224100.5587919587,Cerrado
2346,-6.11,-42.215,2448201.117586108,Cerrado
2347,-6.119615,-42.068846,11016748.978755137,Cerrado
2348,-6.125,-47.225,3672212.509922743,Cerrado
2349,-6.125,-42.525,3672190.1910654604,Cerrado
2350,-6.12,-41.8,1224078.276261469,Cerrado
2351,-6.13,-44.43,1224055.95739871,Cerrado
2352,-6.13,-42.44,1224055.95739871,Cerrado
2353,-6.13,-42.195,2448111.9147996106,Cerrado
2354,-6.135,-42.105,3672145.517002198,Cerrado
2355,-6.13,-41.81,1224055.9574009005,Cerrado
2356,-6.14,-42.55,1224033.602201492,Cerrado
2358,-6.155,-42.54,2447999.9934723973,Cerrado
2359,-6.165,-51.275,4895910.202837616,Amazonia
2360,-6.165,-46.605,3671943.8842246765,Cerrado
2361,-6.166429,-44.430714,6119876.5214483645,Cerrado
2362,-6.175,-42.545,3671853.954785137,Cerrado
2363,-6.18,-47.805,2447887.6361732925,Cerrado
2364,-6.19,-42.53,1223921.2812291798,Cerrado
2365,-6.197857,-41.240714,6119538.650243328,Caatinga
2366,-6.205,-42.975,3671673.5146083767,Cerrado
2367,-6.21,-45.955,2447752.1970436424,Cerrado
2368,-6.21,-45.93,1223876.0985229164,Cerrado
2369,-6.21,-43.985,2447752.197045833,Cerrado
2370,-6.215,-41.915,3671583.003876633,Cerrado
2371,-6.221667,-46.658333,12238534.417778347,Cerrado
2372,-6.22,-43.97,1223853.4526763104,Cerrado
2373,-6.22,-41.885,2447706.9053570023,Cerrado
2374,-6.23,-40.905,2447661.541001443,Caatinga
2375,-6.25,-43.455,2447570.5943339514,Cerrado
2376,-6.265,-45.455,4895004.369060996,Cerrado
2377,-6.26,-40.885,2447525.0120154475,Caatinga
2378,-6.27,-44.625,2447479.357045549,Cerrado
2379,-6.281,-42.701,6118561.137095314,Cerrado
2380,-6.267632,-47.717105,28146377.119253725,Cerrado
2381,-6.29,-43.025,4894775.62197306,Cerrado
2382,-6.3,-45.51,1223670.9781115535,Cerrado
2383,-6.3,-43.135,2447341.956223107,Cerrado
2384,-6.31,-47.01,1223648.0053281968,Cerrado
2385,-6.31,-45.5,1223648.0053271013,Cerrado
2386,-6.315,-42.305,3670897.997761006,Cerrado
2387,-6.31,-38.97,1223648.005326006,Caatinga
2388,-6.32,-38.98,1223624.9962147619,Caatinga
2389,-6.325,-37.75,2447226.946996963,Caatinga
2390,-6.33,-52.63,1223601.950781106,Amazonia
2391,-6.33,-47.13,1223601.950781106,Cerrado
2392,-6.33,-41.52,1223601.9507800108,Caatinga
2393,-6.345,-42.56,4894269.239935532,Cerrado
2394,-6.34,-41.535,2447157.7380500776,Caatinga
2395,-6.336429,-41.515,3670759.6888300884,Caatinga
2396,-6.35,-52.59,1223555.75094437,Amazonia
2397,-6.369444,-41.579444,20799682.653825883,Caatinga
2398,-6.352083,-41.49625,25694854.515849594,Caatinga
2399,-6.365,-46.245,4894084.004731699,Cerrado
2400,-6.37,-45.67,12235093.949253175,Cerrado
2401,-6.36,-43.47,1223532.5965445754,Cerrado
2402,-6.36,-42.57,1223532.5965445754,Cerrado
2403,-6.36,-42.53,1223532.5965467659,Cerrado
2404,-6.36,-42.43,1223532.5965445754,Cerrado
2405,-6.37,-43.46,1223509.4058223695,Cerrado
2406,-6.375,-42.03,4894014.396240479,Cerrado
2408,-6.370714,-41.535,6117523.765744819,Caatinga
2409,-6.385,-43.665,4893898.188383523,Cerrado
2411,-6.38,-42.42,1223486.1787788474,Cerrado
2412,-6.38,-42.0,1223486.1787755617,Cerrado
2413,-6.38,-41.47,1223486.178776657,Caatinga
2414,-6.38,-38.595,2446972.357553314,Caatinga
2415,-6.391,-42.399,6117291.241068054,Cerrado
2416,-6.4,-42.01,1223439.6157322365,Cerrado
2417,-6.4,-41.57,1223439.6157311413,Caatinga
2421,-6.42,-42.125,2446785.8148182468,Cerrado
2422,-6.435,-45.855,3670085.0513494555,Cerrado
2423,-6.43,-41.42,1223369.4987688784,Caatinga
2425,-6.445,-42.65,2446668.6263481867,Caatinga
2426,-6.44,-41.43,1223346.0538116985,Caatinga
2427,-6.455,-42.06,2446621.6274830224,Cerrado
2428,-6.45,-38.39,1223322.5725375838,Caatinga
2429,-6.46,-52.41,1223299.0549454384,Amazonia
2430,-6.46,-41.425,2446598.1098930677,Caatinga
2431,-6.47,-42.05,1223275.5010418347,Cerrado
2432,-6.48,-41.93,1223251.9108191053,Cerrado
2433,-6.48,-38.87,1223251.9108191053,Caatinga
2434,-6.48,-42.08,7339558.609043156,Cerrado
2436,-6.49,-41.94,1223228.284282727,Cerrado
2437,-6.49,-41.92,1223228.284282727,Cerrado
2438,-6.49,-41.9,1223228.2842805362,Cerrado
2439,-6.512059,-38.968529,25687059.58635933,Caatinga
2440,-6.49,-38.86,1223228.2842805362,Caatinga
2441,-6.505,-41.91,2446385.5436984356,Cerrado
2442,-6.505,-39.495,4892771.087401252,Caatinga
2443,-6.5,-39.43,1223204.621432699,Caatinga
2444,-6.505,-38.43,2446385.5436984356,Caatinga
2446,-6.515,-49.461667,6115857.140383887,Amazonia
2447,-6.51,-41.93,1223180.9222668316,Cerrado
2448,-6.51,-39.44,1223180.9222657364,Caatinga
2449,-6.525,-41.95,2446290.6017869404,Cerrado
2450,-6.53,-46.15,1223133.4149985302,Cerrado
2451,-6.53,-42.015,2446266.8299970604,Cerrado
2452,-6.535,-41.04,2446243.021895722,Caatinga
2453,-6.53,-39.74,3669400.244996686,Caatinga
2454,-6.53,-39.45,1223133.4149985302,Caatinga
2455,-6.545,-42.661667,6115524.190075351,Caatinga
2456,-6.54,-41.805,2446219.213794383,Cerrado
2457,-6.545,-41.78,2446195.3693815856,Cerrado
2458,-6.544412,-41.563824,12230976.774269678,Caatinga
2459,-6.545,-41.42,2446195.3693815856,Caatinga
2460,-6.54,-40.27,1223109.6068971916,Caatinga
2461,-6.54,-39.53,1223109.6068982868,Caatinga
2462,-6.545,-39.47,4892414.583171587,Caatinga
2463,-6.555,-43.23,2446147.644241247,Cerrado
2464,-6.55,-42.69,1223085.762483299,Caatinga
2465,-6.55,-40.28,1223085.762483299,Caatinga
2466,-6.55,-39.135,2446171.5249644076,Caatinga
2467,-6.56,-59.97,1223061.8817579476,Amazonia
2468,-6.56,-41.58,1223061.8817579476,Caatinga
2469,-6.56,-41.41,1223061.8817579476,Caatinga
2470,-6.558636,-41.374091,13453847.6828554,Caatinga
2471,-6.570385,-42.808846,19568702.813223347,Caatinga
2472,-6.565,-42.675,4892199.692966933,Caatinga
2473,-6.565,-41.515,7338275.622411399,Caatinga
2474,-6.57,-59.96,1223037.9647233284,Amazonia
2475,-6.575,-41.7,2446051.9761027694,Cerrado
2476,-6.565,-41.016111,6115261.574725976,Caatinga
2477,-6.57,-40.98,1223037.9647233284,Caatinga
2478,-6.58,-44.51,1223014.0113772503,Cerrado
2479,-6.566667,-41.833333,11007365.454299835,Cerrado
2480,-6.58,-41.54,1223014.0113772503,Caatinga
2481,-6.58,-41.0,3669042.034131751,Caatinga
2482,-6.576429,-39.420714,6115117.963580598,Caatinga
2483,-6.601,-38.301,6114805.880218633,Caatinga
2484,-6.6,-43.91,1222965.9957583852,Cerrado
2485,-6.6,-42.21,1222965.9957594804,Cerrado
2486,-6.61,-47.85,1222941.9334899792,Cerrado
2487,-6.611667,-47.611667,8560593.461800365,Cerrado
