ID,LatitudeX,LongitudeY,Area,Bioma
483,-47.47,-8.079999999999998,9.999999999996021e-05,Cerrado
484,-47.029999999999994,-8.08,0.00010000000000003127,Cerrado
485,-47.320000000000014,-8.078750000000001,0.0008000000000000725,Cerrado
486,-47.32,-8.09,9.999999999999574e-05,Cerrado
487,-47.33999999999999,-8.1,9.999999999996021e-05,Cerrado
488,-47.32,-8.1,9.999999999996021e-05,Cerrado
489,-46.28666666666666,-8.126666666666669,0.00030000000000002274,Cerrado
490,-44.94,-8.1225,0.0007999999999998592,Cerrado
491,-44.89999999999999,-8.129999999999999,9.999999999999574e-05,Cerrado
492,-47.404999999999994,-8.149999999999999,0.00019999999999992043,Cerrado
493,-47.32624999999999,-8.153749999999999,0.0007999999999999304,Cerrado
494,-44.91400000000001,-8.152000000000003,0.0005000000000000498,Cerrado
495,-47.435,-8.19,0.00019999999999992043,Cerrado
496,-47.32999999999999,-8.19,9.999999999996021e-05,Cerrado
497,-47.33999999999999,-8.199999999999998,9.999999999999574e-05,Cerrado
498,-48.11333333333334,-8.206666666666665,0.00029999999999991616,Cerrado
499,-47.355,-8.21,0.00019999999999999147,Cerrado
500,-47.21499999999999,-8.21,0.00019999999999999147,Cerrado
501,-47.42,-8.225,0.00020000000000013358,Cerrado
502,-47.32,-8.23,9.999999999999574e-05,Cerrado
503,-47.34999999999999,-8.239999999999998,0.0008999999999999972,Cerrado
504,-47.45,-8.2475,0.0007999999999999659,Cerrado
505,-47.069999999999986,-8.250000000000002,9.999999999999574e-05,Cerrado
506,-44.90624999999999,-8.2525,0.0007999999999999659,Cerrado
507,-47.43999999999999,-8.26,9.999999999996021e-05,Cerrado
508,-47.42999999999999,-8.26,9.999999999996021e-05,Cerrado
509,-47.25999999999999,-8.26,9.999999999996021e-05,Cerrado
510,-47.08,-8.26,9.999999999996021e-05,Cerrado
511,-44.521249999999995,-8.26875,0.0008000000000000013,Cerrado
512,-48.364999999999995,-8.269999999999998,0.00019999999999999147,Cerrado
513,-47.43999999999999,-8.269999999999998,9.999999999999574e-05,Cerrado
515,-47.25999999999999,-8.285,0.00019999999999995594,Cerrado
518,-47.485,-8.309999999999999,0.00020000000000006254,Cerrado
519,-46.974999999999994,-8.309999999999999,0.00019999999999999147,Cerrado
520,-46.125,-8.340000000000002,0.00040000000000005396,Cerrado
521,-47.27499999999999,-8.399999999999999,0.00019999999999999147,Cerrado
522,-44.17714285714285,-8.424285714285716,0.0006999999999999701,Caatinga
523,-47.279999999999994,-8.434999999999999,0.00020000000000009805,Cerrado
524,-45.16999999999999,-8.43,0.00010000000000006679,Cerrado
525,-45.15666666666666,-8.453333333333331,0.0002999999999999517,Cerrado
526,-47.25999999999999,-8.46,9.999999999996021e-05,Cerrado
527,-61.614999999999995,-8.48,0.00020000000000013358,Amazonia
528,-45.24736842105263,-8.464736842105262,0.00189999999999999,Cerrado
529,-46.84499999999999,-8.485,0.000400000000000054,Cerrado
530,-45.18846153846153,-8.479230769230773,0.001299999999999731,Cerrado
531,-46.72999999999999,-8.49,9.999999999996021e-05,Cerrado
532,-46.71666666666666,-8.503333333333334,0.0003000000000000228,Cerrado
533,-47.49666666666666,-8.526666666666666,0.00029999999999998723,Cerrado
534,-45.809999999999995,-8.549999999999997,0.00010000000000003127,Cerrado
535,-47.53499999999999,-8.559999999999999,0.00020000000000006254,Cerrado
536,-45.14666666666667,-8.548666666666671,0.0014999999999999358,Cerrado
545,-47.53999999999999,-8.59,9.999999999999574e-05,Cerrado
546,-47.52999999999999,-8.6,0.00010000000000003127,Cerrado
547,-49.69499999999999,-8.62,0.00019999999999999147,Cerrado
548,-48.045,-8.629999999999999,0.00019999999999999147,Cerrado
549,-49.879999999999995,-8.66,0.00010000000000006679,Cerrado
550,-49.865,-8.67,0.00019999999999992043,Cerrado
551,-48.25000000000001,-8.67,9.999999999996021e-05,Cerrado
552,-48.239999999999995,-8.68,0.00010000000000006679,Cerrado
553,-45.7125,-8.6825,0.0004000000000000185,Cerrado
554,-45.00263157894736,-8.694736842105264,0.0018999999999998482,Cerrado
555,-48.69999999999998,-8.69,9.999999999996021e-05,Amazonia
557,-45.99428571428572,-8.722857142857144,0.0007000000000001478,Cerrado
558,-49.345,-8.73,0.00020000000000006254,Cerrado
559,-48.255,-8.73,0.00019999999999999147,Cerrado
560,-46.44624999999999,-8.79875,0.0008000000000000016,Cerrado
561,-46.449999999999996,-8.809999999999999,9.999999999999574e-05,Cerrado
562,-46.235,-8.809999999999999,0.00020000000000006254,Cerrado
564,-46.89666666666667,-8.826666666666668,0.00029999999999991616,Cerrado
565,-46.449999999999996,-8.82,9.999999999999574e-05,Cerrado
566,-46.239999999999995,-8.829999999999998,0.00010000000000003127,Cerrado
567,-48.289999999999985,-8.844999999999999,0.00019999999999995594,Cerrado
568,-46.547999999999995,-8.863999999999999,0.0004999999999999076,Cerrado
569,-50.03999999999999,-8.879999999999999,9.999999999999574e-05,Cerrado
570,-50.05,-8.89,9.999999999999574e-05,Cerrado
571,-46.64624999999999,-8.889999999999999,0.0007999999999999659,Cerrado
572,-46.894999999999996,-8.910000000000002,0.00019999999999999147,Cerrado
573,-44.352000000000004,-8.914,0.0005000000000000497,Cerrado
574,-46.93599999999999,-8.947999999999999,0.0004999999999998721,Cerrado
575,-46.44333333333333,-8.936666666666667,0.00029999999999991616,Cerrado
576,-45.583749999999995,-8.948749999999999,0.000799999999999859,Cerrado
577,-46.459999999999994,-8.95,0.00010000000000006679,Cerrado
579,-48.038333333333334,-8.958333333333336,0.0006000000000000099,Cerrado
580,-45.32999999999999,-8.985,0.00019999999999995594,Cerrado
581,-45.28999999999999,-8.985,0.00019999999999995594,Cerrado
582,-46.71499999999999,-8.990000000000002,0.00019999999999999147,Cerrado
584,-45.313333333333325,-9.005,0.00060000000000001,Cerrado
585,-47.084999999999994,-9.059999999999999,0.00019999999999999147,Cerrado
586,-46.28499999999999,-9.065,0.0004000000000001251,Cerrado
587,-46.91499999999999,-9.09,0.00020000000000006254,Cerrado
588,-46.338333333333324,-9.098333333333334,0.0005999999999999389,Cerrado
591,-47.084999999999994,-9.18,0.00019999999999999147,Cerrado
592,-49.51333333333333,-9.186666666666667,0.00029999999999991616,Cerrado
593,-46.29,-9.189999999999998,9.999999999996021e-05,Cerrado
594,-44.812,-9.194,0.0005000000000000142,Cerrado
595,-46.269999999999996,-9.195,0.000399999999999983,Cerrado
596,-46.29,-9.21,9.999999999996021e-05,Cerrado
597,-40.25,-9.215,0.00019999999999995594,Caatinga
598,-48.27333333333332,-9.21133333333333,0.0015000000000000785,Cerrado
599,-40.56999999999999,-9.235,0.00019999999999995594,Caatinga
600,-47.93333333333334,-9.236666666666668,0.00029999999999991616,Cerrado
601,-47.175,-9.240000000000002,0.00019999999999999147,Cerrado
602,-48.26666666666665,-9.263333333333332,0.00029999999999991616,Cerrado
603,-47.169999999999995,-9.265,0.00020000000000009805,Cerrado
604,-47.13750000000001,-9.2575,0.00040000000000001845,Cerrado
605,-46.77499999999999,-9.27,0.00020000000000006254,Cerrado
606,-48.143333333333345,-9.276666666666667,0.00029999999999991616,Cerrado
607,-47.17999999999999,-9.280000000000001,9.999999999996021e-05,Cerrado
609,-49.73999999999999,-9.299999999999999,0.00010000000000003127,Cerrado
610,-51.81999999999999,-9.329999999999998,9.999999999996021e-05,Amazonia
611,-48.29999999999999,-9.354999999999999,0.00019999999999995594,Cerrado
612,-48.32333333333333,-9.373333333333335,0.00029999999999991616,Cerrado
613,-48.5,-9.38,9.999999999999574e-05,Cerrado
614,-50.64000000000001,-9.4,9.999999999996021e-05,Amazonia
615,-50.66,-9.409999999999998,9.999999999999574e-05,Amazonia
616,-49.906666666666666,-9.416666666666666,0.00029999999999991616,Cerrado
617,-46.75000000000001,-9.415,0.00019999999999995594,Cerrado
618,-46.72666666666667,-9.416666666666666,0.00029999999999991616,Cerrado
619,-46.705000000000005,-9.41,0.00020000000000006254,Cerrado
620,-50.617999999999995,-9.444,0.0004999999999999431,Amazonia
621,-48.203333333333326,-9.443333333333333,0.0002999999999999872,Cerrado
622,-50.49399999999999,-9.468000000000002,0.0005000000000001208,Amazonia
623,-47.574999999999996,-9.46,0.00019999999999992043,Cerrado
624,-40.33799999999999,-9.474999999999998,0.0009999999999999573,Caatinga
625,-48.19,-9.49,0.00029999999999995167,Cerrado
626,-40.26,-9.485,0.00019999999999995594,Caatinga
627,-40.24,-9.49,0.00010000000000003127,Caatinga
628,-48.26499999999999,-9.5,0.00019999999999999147,Cerrado
629,-40.25,-9.5,9.999999999999574e-05,Caatinga
630,-49.87,-9.508000000000003,0.0004999999999999788,Cerrado
631,-48.28999999999999,-9.509999999999998,9.999999999996021e-05,Cerrado
632,-47.94199999999999,-9.514,0.0004999999999998721,Cerrado
633,-48.25615384615384,-9.541538461538458,0.0013000000000001582,Cerrado
634,-47.34499999999999,-9.53,0.0006000000000001165,Cerrado
635,-40.333333333333314,-9.533333333333335,0.00029999999999991616,Caatinga
636,-48.76999999999999,-9.544999999999996,0.00019999999999995594,Cerrado
637,-40.53400000000001,-9.535000000000002,0.001000000000000064,Caatinga
638,-40.349999999999994,-9.54,0.00010000000000006679,Caatinga
639,-40.33999999999999,-9.54,9.999999999999574e-05,Caatinga
640,-48.184999999999995,-9.549999999999999,0.00019999999999992043,Cerrado
641,-40.33999999999999,-9.549999999999999,9.999999999996021e-05,Caatinga
642,-49.82333333333332,-9.56333333333333,0.00029999999999998723,Cerrado
643,-46.78499999999999,-9.57,0.00020000000000006254,Cerrado
644,-40.346666666666664,-9.573333333333334,0.0003000000000000938,Caatinga
645,-48.11499999999999,-9.585,0.0003999999999999119,Cerrado
646,-49.97,-9.614999999999998,0.00019999999999995594,Cerrado
647,-49.719999999999985,-9.60833333333333,0.0005999999999998678,Cerrado
648,-48.004999999999995,-9.614999999999998,0.0003999999999999119,Cerrado
649,-40.32999999999999,-9.62,9.999999999996021e-05,Caatinga
650,-50.57499999999999,-9.63,0.00019999999999999147,Amazonia
651,-47.175,-9.635,0.0004000000000001251,Cerrado
652,-48.16,-9.645000000000001,0.00019999999999995594,Cerrado
653,-65.738,-9.645999999999999,0.0004999999999999432,Amazonia
654,-49.96999999999999,-9.654,0.0004999999999998722,Cerrado
655,-48.324999999999996,-9.649999999999999,0.00019999999999992043,Cerrado
656,-48.045,-9.665,0.0003999999999999119,Cerrado
657,-47.22999999999999,-9.66,9.999999999999574e-05,Cerrado
658,-48.209999999999994,-9.67,0.00010000000000003127,Cerrado
659,-48.17666666666666,-9.676666666666666,0.00030000000000002274,Cerrado
660,-48.19999999999999,-9.680000000000001,9.999999999999574e-05,Cerrado
661,-47.24499999999999,-9.68,0.00020000000000006254,Cerrado
662,-49.79999999999999,-9.79,9.999999999999574e-05,Cerrado
663,-49.824999999999996,-9.799999999999999,0.0007999999999998948,Cerrado
664,-49.80499999999999,-9.82,0.00020000000000006254,Cerrado
665,-49.819999999999986,-9.83,9.999999999996021e-05,Cerrado
666,-44.66857142857143,-9.832857142857144,0.0007000000000000056,Cerrado
667,-53.705000000000005,-9.874999999999998,0.000400000000000054,Amazonia
668,-47.92999999999999,-9.884999999999998,0.00019999999999999147,Cerrado
669,-47.269999999999996,-9.91,9.999999999999574e-05,Cerrado
670,-59.02,-9.925000000000002,0.00019999999999995594,Amazonia
671,-47.486666666666665,-9.923333333333336,0.0003000000000000583,Cerrado
672,-47.21777777777777,-9.955555555555554,0.0008999999999999972,Cerrado
673,-51.589999999999996,-9.969999999999999,0.00010000000000006679,Amazonia
674,-47.3325,-9.9875,0.00039999999999987637,Cerrado
675,-47.22666666666666,-9.983333333333334,0.0002999999999999517,Cerrado
676,-46.206666666666656,-9.983333333333334,0.0003000000000000938,Cerrado
677,-47.795,-10.0,0.00019999999999999147,Cerrado
678,-47.08,-9.997500000000002,0.0003999999999999474,Cerrado
679,-47.228,-10.014000000000003,0.0004999999999999431,Cerrado
680,-55.533333333333324,-10.026666666666666,0.0003000000000000583,Amazonia
681,-47.99,-10.044999999999998,0.00020000000000009805,Cerrado
682,-54.37199999999999,-10.056000000000001,0.0004999999999999787,Amazonia
683,-47.205,-10.06,0.00020000000000006254,Cerrado
684,-49.78999999999999,-10.110000000000001,9.999999999999574e-05,Cerrado
685,-49.65199999999999,-10.113999999999997,0.0004999999999999076,Cerrado
686,-52.76,-10.124999999999998,0.00019999999999995594,Amazonia
687,-49.8,-10.12,9.999999999996021e-05,Cerrado
688,-49.625,-10.12,0.00019999999999999147,Cerrado
689,-47.629999999999995,-10.119999999999997,0.00010000000000003127,Cerrado
690,-47.644999999999996,-10.129999999999999,0.00019999999999999147,Cerrado
691,-47.87999999999999,-10.14,0.00010000000000006679,Cerrado
692,-52.09,-10.15,0.00010000000000003127,Amazonia
693,-47.88999999999999,-10.149999999999999,9.999999999996021e-05,Cerrado
694,-47.65999999999999,-10.155000000000001,0.00039999999999998283,Cerrado
695,-52.16555555555554,-10.191111111111113,0.0009000000000000327,Amazonia
696,-46.501999999999995,-10.185999999999998,0.0004999999999999432,Cerrado
697,-46.95384615384614,-10.219999999999999,0.0012999999999999798,Cerrado
698,-46.845,-10.2,0.00020000000000006254,Cerrado
699,-46.47999999999999,-10.2,9.999999999999574e-05,Cerrado
700,-46.83,-10.209999999999999,9.999999999996021e-05,Cerrado
701,-46.504999999999995,-10.209999999999999,0.00019999999999992043,Cerrado
702,-46.92333333333332,-10.223333333333331,0.0003000000000001294,Cerrado
703,-46.92999999999999,-10.23,9.999999999999574e-05,Cerrado
704,-46.461999999999996,-10.26,0.0010000000000000286,Cerrado
705,-46.50999999999999,-10.266000000000002,0.0004999999999999076,Cerrado
706,-47.660000000000004,-10.280000000000001,9.999999999996021e-05,Cerrado
707,-47.63857142857142,-10.285714285714285,0.0007000000000000056,Cerrado
708,-49.493333333333325,-10.296666666666663,0.0003000000000000583,Cerrado
709,-52.364285714285714,-10.357142857142856,0.0007000000000003255,Amazonia
710,-50.76333333333333,-10.346666666666666,0.00029999999999991616,Amazonia
711,-47.32,-10.344999999999997,0.00039999999999998305,Cerrado
712,-46.411249999999995,-10.34875,0.0008000000000000014,Cerrado
713,-46.39,-10.359999999999998,9.999999999999574e-05,Cerrado
714,-46.39999999999999,-10.37,9.999999999996021e-05,Cerrado
715,-45.47999999999999,-10.39,9.999999999999574e-05,Cerrado
716,-39.309999999999995,-10.4,0.00010000000000003127,Caatinga
717,-49.8,-10.398666666666664,0.0015000000000001137,Cerrado
718,-50.57499999999999,-10.405,0.0003999999999999119,Cerrado
719,-44.582857142857144,-10.404285714285715,0.000699999999999899,Caatinga
720,-50.959999999999994,-10.415,0.00019999999999995594,Amazonia
721,-39.31999999999999,-10.415,0.00019999999999995594,Caatinga
722,-50.56,-10.42,0.00010000000000003127,Cerrado
723,-46.752857142857145,-10.43,0.0006999999999998992,Cerrado
724,-45.50263157894739,-10.419999999999996,0.0018999999999998836,Cerrado
725,-48.18333333333332,-10.443333333333335,0.00029999999999991616,Cerrado
726,-46.769999999999996,-10.450000000000001,9.999999999999574e-05,Cerrado
727,-45.47999999999999,-10.450000000000001,9.999999999999574e-05,Cerrado
728,-50.01333333333333,-10.473333333333331,0.00029999999999998723,Cerrado
729,-49.41333333333333,-10.473333333333331,0.00030000000000005825,Cerrado
730,-37.66333333333332,-10.474999999999998,0.00060000000000001,Caatinga
731,-49.89744186046513,-10.453023255813957,0.004299999999999533,Cerrado
732,-46.54166666666666,-10.483333333333334,0.0005999999999999388,Cerrado
733,-46.204999999999984,-10.480000000000002,0.0004000000000000895,Cerrado
734,-47.00600000000001,-10.499333333333333,0.0014999999999999003,Cerrado
735,-46.584999999999994,-10.49,0.00019999999999992043,Cerrado
736,-49.80470588235294,-10.493529411764706,0.0017000000000001049,Cerrado
737,-49.68849999999998,-10.495499999999995,0.0020000000000000924,Cerrado
738,-49.60999999999999,-10.504999999999999,0.00019999999999995594,Cerrado
739,-47.19999999999999,-10.5,9.999999999999574e-05,Cerrado
740,-46.559999999999995,-10.500000000000002,0.00010000000000006679,Cerrado
741,-37.67999999999999,-10.504999999999999,0.00019999999999995594,Caatinga
742,-49.97249999999999,-10.51,0.00039999999999991193,Cerrado
743,-52.416666666666664,-10.526666666666664,0.00030000000000005825,Amazonia
744,-49.9,-10.52,9.999999999999574e-05,Cerrado
745,-49.89000000000001,-10.52,9.999999999999574e-05,Cerrado
746,-49.9,-10.53,9.999999999996021e-05,Cerrado
747,-49.82599999999999,-10.536000000000001,0.0004999999999999788,Cerrado
748,-46.13499999999999,-10.544999999999998,0.000400000000000054,Cerrado
749,-68.72,-10.549999999999999,0.00010000000000003127,Amazonia
750,-58.821999999999996,-10.556000000000003,0.0004999999999999787,Amazonia
751,-46.29999999999999,-10.549999999999999,9.999999999996021e-05,Cerrado
752,-46.29,-10.559999999999999,9.999999999999574e-05,Cerrado
753,-49.72133333333334,-10.550666666666668,0.0015000000000001137,Cerrado
754,-49.754999999999995,-10.57,0.00019999999999999147,Cerrado
755,-52.449999999999996,-10.58,0.00010000000000003127,Amazonia
756,-49.86897435897435,-10.597692307692304,0.003899999999999727,Cerrado
757,-49.779999999999994,-10.585,0.00020000000000009805,Cerrado
758,-46.31714285714286,-10.580000000000004,0.0007000000000000766,Cerrado
759,-49.879999999999995,-10.589999999999998,0.00010000000000006679,Cerrado
760,-46.29,-10.590000000000002,9.999999999999574e-05,Cerrado
761,-52.40789473684211,-10.58947368421053,0.0018999999999998129,Amazonia
762,-49.794999999999995,-10.600000000000001,0.00019999999999992043,Cerrado
763,-46.29999999999999,-10.600000000000001,9.999999999996021e-05,Cerrado
766,-46.43666666666667,-10.636666666666667,0.00029999999999998723,Cerrado
767,-46.419999999999995,-10.629999999999999,0.00010000000000006679,Cerrado
768,-45.71,-10.629999999999999,0.00030000000000005825,Cerrado
770,-49.859999999999985,-10.645,0.0006000000000000099,Cerrado
771,-45.72499999999999,-10.65,0.00039999999999991193,Cerrado
773,-45.69999999999998,-10.655000000000001,0.00019999999999995594,Cerrado
774,-45.364000000000004,-10.663000000000002,0.001000000000000135,Cerrado
777,-55.62666666666666,-10.666666666666668,0.0002999999999998451,Amazonia
779,-45.739999999999995,-10.675000000000002,0.00020000000000009805,Cerrado
780,-45.709999999999994,-10.675000000000002,0.00020000000000009805,Cerrado
781,-45.39333333333332,-10.673333333333334,0.00029999999999991616,Cerrado
782,-52.036249999999995,-10.6925,0.000800000000000037,Amazonia
783,-41.31666666666666,-10.693333333333332,0.0002999999999999872,Caatinga
784,-52.330999999999996,-10.722000000000001,0.0009999999999999575,Amazonia
785,-49.913999999999994,-10.722000000000001,0.0010000000000000993,Cerrado
786,-46.40249999999998,-10.717499999999996,0.0011999999999999843,Cerrado
787,-46.28727272727272,-10.720909090909092,0.002200000000000119,Cerrado
788,-49.455000000000005,-10.75,0.00020000000000006254,Cerrado
789,-47.00333333333333,-10.754999999999999,0.0005999999999998678,Cerrado
790,-46.81666666666666,-10.764999999999999,0.0006000000000000099,Cerrado
792,-50.853333333333325,-10.763333333333334,0.0003000000000000583,Cerrado
793,-50.73,-10.76,9.999999999996021e-05,Cerrado
794,-56.22200000000001,-10.775999999999998,0.0005000000000000142,Amazonia
795,-50.720000000000006,-10.77,9.999999999999574e-05,Cerrado
796,-49.435,-10.77,0.00019999999999999147,Cerrado
797,-50.7175,-10.787499999999998,0.0003999999999999474,Cerrado
798,-47.044999999999995,-10.79,0.00019999999999999147,Cerrado
799,-49.915384615384625,-10.796153846153851,0.0012999999999999798,Cerrado
800,-45.432222222222215,-10.816666666666663,0.0008999999999999972,Cerrado
801,-49.690000000000005,-10.809999999999999,9.999999999999574e-05,Cerrado
802,-48.86833333333334,-10.83,0.0005999999999999743,Cerrado
803,-49.75561403508772,-10.7919298245614,0.005700000000000151,Cerrado
804,-46.89,-10.84,9.999999999999574e-05,Cerrado
805,-49.89199999999999,-10.860000000000003,0.0004999999999999788,Cerrado
806,-49.4,-10.855,0.00019999999999995594,Cerrado
807,-46.879999999999995,-10.850000000000001,0.00010000000000003127,Cerrado
808,-46.86999999999999,-10.85,9.999999999996021e-05,Cerrado
809,-49.695,-10.869999999999996,0.00040000000000005396,Cerrado
810,-46.86111111111112,-10.85333333333333,0.0008999999999999616,Cerrado
811,-45.88,-10.86,0.00010000000000006679,Cerrado
812,-59.078,-10.866000000000001,0.0004999999999999432,Amazonia
813,-54.21499999999999,-10.87,0.00019999999999992043,Amazonia
814,-51.839999999999996,-10.875,0.00020000000000009805,Cerrado
815,-49.61999999999998,-10.87,9.999999999996021e-05,Cerrado
816,-49.86333333333332,-10.876666666666669,0.00029999999999995167,Cerrado
817,-49.632051282051286,-10.8851282051282,0.00390000000000026,Cerrado
818,-45.94,-10.890000000000002,0.00029999999999998723,Cerrado
819,-56.0725,-10.8975,0.0008000000000000369,Amazonia
820,-52.243333333333325,-10.90333333333333,0.00029999999999984504,Amazonia
821,-45.8738095238095,-10.885238095238092,0.0021000000000000528,Cerrado
822,-49.89333333333334,-10.916666666666666,0.0005999999999999744,Cerrado
823,-58.964999999999996,-10.925,0.0003999999999999119,Amazonia
824,-51.995000000000005,-10.92,0.00019999999999992043,Amazonia
825,-49.955000000000005,-10.92,0.00019999999999999147,Cerrado
827,-49.85,-10.929999999999998,0.00010000000000006679,Cerrado
828,-46.42833333333332,-10.926666666666666,0.0005999999999999032,Cerrado
829,-51.059999999999995,-10.939999999999998,0.00010000000000003127,Cerrado
830,-51.08,-10.950000000000001,9.999999999999574e-05,Cerrado
831,-51.044999999999995,-10.950000000000001,0.00019999999999999147,Cerrado
832,-51.06999999999999,-10.959999999999999,9.999999999996021e-05,Cerrado
833,-46.80142857142857,-10.923428571428575,0.003499999999999992,Cerrado
834,-49.86,-10.967500000000003,0.00040000000000001845,Cerrado
835,-47.15333333333333,-10.986666666666668,0.00029999999999991616,Cerrado
836,-49.3825,-11.027499999999998,0.00039999999999994744,Cerrado
837,-48.86999999999999,-11.034999999999998,0.00019999999999995594,Cerrado
838,-48.48749999999999,-11.027500000000002,0.0003999999999999474,Cerrado
839,-50.77499999999999,-11.04,0.00020000000000006254,Cerrado
841,-56.31,-11.049999999999999,0.0009000000000000682,Amazonia
842,-49.27166666666667,-11.053333333333335,0.0006000000000000099,Cerrado
843,-49.06999999999997,-11.044000000000002,0.0005000000000000142,Cerrado
844,-56.39,-11.060000000000002,0.00010000000000003127,Amazonia
845,-52.400000000000006,-11.065000000000001,0.0007999999999999658,Amazonia
846,-50.75999999999999,-11.057499999999997,0.0003999999999998764,Cerrado
847,-42.96249999999999,-11.067500000000003,0.00040000000000001845,Caatinga
848,-49.175000000000004,-11.07,0.00020000000000006254,Cerrado
849,-51.94,-11.084999999999999,0.00019999999999995594,Amazonia
850,-46.80999999999998,-11.09090909090909,0.0010999999999998463,Cerrado
851,-45.47,-11.08,9.999999999996021e-05,Cerrado
852,-57.434999999999995,-11.09,0.00019999999999999147,Amazonia
853,-46.77499999999999,-11.100000000000001,0.00019999999999999147,Cerrado
854,-49.178571428571416,-11.11285714285714,0.0007000000000000412,Cerrado
855,-47.99499999999999,-11.12,0.00019999999999999147,Cerrado
856,-42.30666666666666,-11.116666666666665,0.0008999999999999616,Caatinga
857,-42.269999999999996,-11.125,0.00019999999999995594,Caatinga
858,-46.71,-11.13,0.00010000000000006679,Cerrado
859,-51.69749999999999,-11.15,0.0004000000000001251,Cerrado
860,-46.72,-11.14,9.999999999999574e-05,Cerrado
861,-46.71,-11.139999999999999,0.00010000000000006679,Cerrado
862,-42.279999999999994,-11.139999999999999,0.00010000000000006679,Caatinga
863,-56.839999999999996,-11.149999999999999,0.00010000000000003127,Amazonia
