ID,LatitudeX,LongitudeY,Area,Bioma
222,-47.08999999999999,-5.46,9.999999999996021e-05,Amazonia
223,-48.15499999999999,-5.490000000000001,0.00019999999999992043,Amazonia
224,-45.66499999999999,-5.509999999999999,0.00019999999999999147,Cerrado
225,-41.3325,-5.517500000000001,0.00039999999999994744,Caatinga
226,-45.29999999999999,-5.52,9.999999999999574e-05,Cerrado
227,-46.21499999999999,-5.539999999999999,0.00020000000000006254,Cerrado
229,-37.51499999999999,-5.539999999999999,0.00019999999999999147,Caatinga
230,-45.649999999999984,-5.554,0.0004999999999998722,Cerrado
231,-43.352,-5.554000000000002,0.0010000000000000993,Cerrado
232,-37.88,-5.559999999999999,0.00010000000000006679,Caatinga
233,-45.69199999999999,-5.573999999999999,0.0004999999999999076,Cerrado
234,-37.88999999999999,-5.57,9.999999999999574e-05,Caatinga
235,-43.97999999999999,-5.585000000000002,0.00019999999999995594,Cerrado
236,-37.44499999999999,-5.59,0.00019999999999999147,Caatinga
237,-45.5359375,-5.596562500000002,0.003200000000000183,Cerrado
238,-46.304999999999986,-5.609999999999999,0.00020000000000006254,Cerrado
239,-45.58,-5.609999999999999,9.999999999999574e-05,Cerrado
240,-37.46499999999999,-5.609999999999999,0.00020000000000006254,Caatinga
241,-60.22333333333335,-5.616666666666666,0.00029999999999998723,Amazonia
242,-45.209999999999994,-5.619999999999999,0.00010000000000003127,Cerrado
243,-45.239999999999995,-5.63,0.00010000000000006679,Cerrado
244,-45.220000000000006,-5.635,0.00019999999999999147,Cerrado
245,-43.459999999999994,-5.63,0.00010000000000006679,Cerrado
246,-45.55,-5.644545454545453,0.0011000000000000241,Cerrado
247,-43.5,-5.65,9.999999999996021e-05,Cerrado
248,-43.47999999999999,-5.65,9.999999999996021e-05,Cerrado
249,-45.45714285714285,-5.660000000000001,0.0007000000000000412,Cerrado
251,-45.561111111111096,-5.688888888888889,0.0009000000000000326,Cerrado
252,-39.59846153846153,-5.706153846153843,0.0012999999999999802,Caatinga
253,-39.599999999999994,-5.709999999999999,0.00010000000000003127,Caatinga
254,-52.724999999999994,-5.7250000000000005,0.0004000000000001251,Amazonia
255,-51.32999999999999,-5.734999999999999,0.00019999999999995594,Amazonia
256,-49.16499999999999,-5.7299999999999995,0.00020000000000006254,Amazonia
257,-49.209999999999994,-5.734999999999998,0.00039999999999998305,Amazonia
258,-48.08499999999999,-5.745000000000001,0.0003999999999999119,Cerrado
259,-49.235,-5.750000000000001,0.00020000000000006254,Amazonia
260,-49.18499999999999,-5.7574999999999985,0.000800000000000108,Amazonia
261,-47.77999999999998,-5.759999999999999,0.0007999999999999658,Cerrado
262,-47.205,-5.765000000000001,0.000400000000000054,Cerrado
263,-49.22,-5.7700000000000005,9.999999999999574e-05,Amazonia
264,-50.529999999999994,-5.779999999999999,0.00010000000000003127,Amazonia
265,-49.21,-5.779999999999999,9.999999999996021e-05,Amazonia
266,-41.97699999999999,-5.8020000000000005,0.0010000000000002771,Cerrado
267,-41.94999999999999,-5.785,0.00019999999999995594,Cerrado
268,-50.519999999999996,-5.789999999999999,9.999999999999574e-05,Amazonia
269,-49.1875,-5.792499999999997,0.0004000000000000185,Amazonia
270,-49.15,-5.789999999999999,9.999999999999574e-05,Amazonia
271,-45.20999999999999,-5.794999999999998,0.00020000000000009805,Cerrado
272,-49.16,-5.799999999999998,9.999999999996021e-05,Amazonia
273,-45.54999999999998,-5.799999999999998,9.999999999996021e-05,Cerrado
274,-46.09,-5.814999999999999,0.0010000000000000996,Cerrado
275,-49.17999999999999,-5.820000000000001,0.00030000000000005825,Amazonia
276,-46.17,-5.82,0.00010000000000006679,Cerrado
277,-46.163333333333334,-5.83666666666667,0.00030000000000002274,Cerrado
278,-43.565,-5.84,0.000400000000000054,Cerrado
279,-49.75857142857142,-5.8321428571428555,0.0013999999999999052,Amazonia
280,-46.02,-5.85,9.999999999996021e-05,Cerrado
281,-43.53999999999999,-5.855,0.00019999999999995594,Cerrado
282,-45.23714285714284,-5.857142857142856,0.0006999999999999701,Cerrado
283,-45.207499999999996,-5.869999999999999,0.0004000000000001251,Cerrado
284,-45.06333333333333,-5.873333333333334,0.0003000000000000583,Cerrado
285,-45.0,-5.869999999999998,9.999999999996021e-05,Cerrado
286,-44.98999999999999,-5.879999999999998,0.00010000000000006679,Cerrado
287,-45.09333333333332,-5.893333333333332,0.00030000000000002274,Cerrado
288,-45.029999999999994,-5.914999999999998,0.00020000000000009805,Cerrado
289,-45.02999999999999,-5.942499999999999,0.0004000000000000185,Cerrado
290,-45.28428571428569,-5.9499999999999975,0.0014000000000001182,Cerrado
291,-49.69999999999999,-5.96,0.00010000000000003127,Amazonia
292,-47.37999999999999,-5.96,0.00010000000000003127,Cerrado
293,-45.02,-5.96,9.999999999996021e-05,Cerrado
294,-45.209999999999994,-5.98,0.00010000000000006679,Cerrado
295,-45.31999999999999,-5.99,9.999999999996021e-05,Cerrado
296,-45.22,-5.995000000000001,0.00019999999999995594,Cerrado
297,-45.04,-5.990000000000001,0.00029999999999995167,Cerrado
298,-46.08749999999999,-5.99625,0.0008000000000000014,Cerrado
299,-45.31999999999999,-5.999999999999999,9.999999999999574e-05,Cerrado
300,-45.309999999999995,-5.999999999999999,0.00010000000000006679,Cerrado
301,-44.99499999999999,-6.0,0.00020000000000006254,Cerrado
302,-43.72,-5.999999999999999,9.999999999999574e-05,Cerrado
303,-45.15218749999998,-5.943906249999996,0.006400000000000082,Cerrado
304,-45.19999999999999,-6.004999999999999,0.00019999999999995594,Cerrado
305,-45.99142857142856,-6.009999999999999,0.0007000000000000769,Cerrado
306,-43.02999999999999,-6.015000000000001,0.00020000000000009805,Cerrado
307,-45.33733333333332,-6.017999999999998,0.0014999999999999007,Cerrado
308,-45.295,-6.033333333333331,0.0005999999999999035,Cerrado
309,-45.209999999999994,-6.02,0.00010000000000006679,Cerrado
310,-44.21499999999999,-6.02,0.00020000000000006254,Cerrado
311,-45.03999999999999,-6.03,9.999999999996021e-05,Cerrado
312,-43.019999999999996,-6.03,9.999999999996021e-05,Cerrado
313,-46.04999999999999,-6.04,9.999999999999574e-05,Cerrado
314,-45.35666666666666,-6.046666666666665,0.00029999999999998723,Cerrado
316,-47.785,-6.049999999999998,0.00019999999999999147,Cerrado
317,-46.0,-6.049999999999997,9.999999999996021e-05,Cerrado
318,-45.58166666666666,-6.056666666666665,0.0005999999999999389,Cerrado
319,-45.42999999999999,-6.049999999999997,0.00029999999999995167,Cerrado
320,-45.05,-6.049999999999997,9.999999999996021e-05,Cerrado
321,-44.38999999999999,-6.044999999999997,0.00039999999999998305,Cerrado
322,-42.99249999999999,-6.049999999999997,0.0008000000000001437,Cerrado
323,-47.8,-6.059999999999999,9.999999999999574e-05,Cerrado
324,-46.00999999999999,-6.059999999999999,9.999999999999574e-05,Cerrado
325,-45.39,-6.059999999999999,9.999999999999574e-05,Cerrado
326,-45.279999999999994,-6.06,0.00010000000000006679,Cerrado
327,-45.160000000000004,-6.064999999999999,0.00019999999999999147,Cerrado
328,-44.41,-6.059999999999999,9.999999999999574e-05,Cerrado
329,-45.599999999999994,-6.069999999999999,0.00010000000000006679,Cerrado
330,-45.39999999999999,-6.070000000000001,9.999999999999574e-05,Cerrado
331,-45.3611111111111,-6.0733333333333315,0.0009000000000000327,Cerrado
332,-45.29,-6.070000000000001,9.999999999999574e-05,Cerrado
333,-45.17999999999999,-6.070000000000001,9.999999999999574e-05,Cerrado
334,-45.57999999999999,-6.079999999999999,9.999999999996021e-05,Cerrado
335,-44.80499999999999,-6.079999999999999,0.00019999999999999147,Cerrado
336,-44.70499999999999,-6.079999999999999,0.00019999999999999147,Cerrado
337,-42.989999999999995,-6.085000000000001,0.00020000000000009805,Cerrado
338,-48.019999999999996,-6.09,9.999999999999574e-05,Cerrado
339,-44.685,-6.09,0.00019999999999999147,Cerrado
340,-48.00999999999999,-6.1000000000000005,9.999999999996021e-05,Cerrado
341,-45.83,-6.1000000000000005,9.999999999996021e-05,Cerrado
342,-45.42999999999999,-6.1000000000000005,9.999999999996021e-05,Cerrado
343,-45.220000000000006,-6.11,0.00029999999999991616,Cerrado
344,-45.01879999999998,-6.066399999999998,0.002500000000000001,Cerrado
345,-44.096666666666664,-6.103333333333335,0.0003000000000000583,Cerrado
346,-45.46,-6.11,0.00010000000000006679,Cerrado
347,-45.44,-6.109999999999999,9.999999999999574e-05,Cerrado
348,-45.47,-6.119999999999999,9.999999999996021e-05,Cerrado
349,-45.355,-6.119999999999999,0.00019999999999999147,Cerrado
350,-45.31499999999999,-6.119999999999998,0.0003999999999999119,Cerrado
351,-45.19,-6.119999999999999,9.999999999996021e-05,Cerrado
352,-45.021428571428565,-6.132857142857141,0.0007000000000001478,Cerrado
353,-48.51555555555556,-6.1222222222222245,0.0008999999999999972,Amazonia
354,-45.33999999999999,-6.129999999999998,9.999999999999574e-05,Cerrado
355,-44.095,-6.129999999999999,0.00020000000000006254,Cerrado
356,-45.21499999999998,-6.140000000000001,0.00020000000000006254,Cerrado
357,-44.19999999999999,-6.140000000000001,9.999999999999574e-05,Cerrado
358,-44.169999999999995,-6.140000000000001,0.00010000000000006679,Cerrado
359,-42.58999999999999,-6.140000000000001,9.999999999999574e-05,Cerrado
360,-47.56,-6.15,0.00010000000000003127,Cerrado
361,-44.185,-6.15,0.00019999999999992043,Cerrado
362,-42.58,-6.15,9.999999999996021e-05,Cerrado
363,-47.53499999999999,-6.16,0.00020000000000006254,Cerrado
364,-45.13105263157894,-6.140877192982457,0.005699999999999972,Cerrado
365,-44.074000000000005,-6.1579999999999995,0.0009999999999999577,Cerrado
366,-47.55666666666666,-6.176666666666666,0.0003000000000000938,Cerrado
367,-49.879999999999995,-6.180000000000001,0.00010000000000006679,Amazonia
368,-45.15,-6.184999999999999,0.00019999999999995594,Cerrado
369,-44.28999999999999,-6.184999999999999,0.00019999999999995594,Cerrado
370,-60.03875000000001,-6.189374999999999,0.0015999999999999676,Amazonia
371,-49.86999999999999,-6.189999999999998,9.999999999996021e-05,Amazonia
372,-49.85999999999999,-6.2,9.999999999999574e-05,Amazonia
373,-44.23,-6.21,9.999999999996021e-05,Cerrado
374,-55.63999999999999,-6.2250000000000005,0.00020000000000013358,Amazonia
375,-52.785,-6.22,0.00020000000000006254,Amazonia
376,-44.22999999999998,-6.219999999999999,9.999999999999574e-05,Cerrado
377,-53.44999999999999,-6.240000000000001,0.00010000000000003127,Amazonia
378,-44.065000000000005,-6.24,0.00019999999999999147,Cerrado
379,-47.51,-6.245000000000001,0.00019999999999995594,Cerrado
380,-45.72999999999998,-6.245000000000001,0.00019999999999995594,Cerrado
381,-45.24499999999999,-6.249999999999999,0.00020000000000006254,Cerrado
382,-45.129999999999995,-6.25,0.00010000000000006679,Cerrado
383,-44.974999999999994,-6.255,0.0003999999999999119,Cerrado
384,-44.05,-6.25,9.999999999999574e-05,Cerrado
385,-53.44400000000001,-6.262000000000002,0.0005000000000000498,Amazonia
386,-45.75000000000001,-6.26,9.999999999996021e-05,Cerrado
387,-44.63,-6.26,0.00010000000000003127,Cerrado
388,-44.2342857142857,-6.242142857142853,0.0014000000000000473,Cerrado
389,-45.5875,-6.2799999999999985,0.0007999999999999659,Cerrado
390,-45.199999999999996,-6.27,0.00030000000000005825,Cerrado
391,-44.63999999999999,-6.269999999999999,9.999999999999574e-05,Cerrado
392,-44.63,-6.27,0.00010000000000006679,Cerrado
393,-45.743333333333325,-6.276666666666665,0.0003000000000000583,Cerrado
394,-45.381666666666675,-6.281666666666667,0.0006000000000000809,Cerrado
395,-44.62333333333333,-6.276666666666666,0.00029999999999998723,Cerrado
396,-55.30499999999999,-6.289999999999999,0.00020000000000006254,Amazonia
397,-44.86,-6.305,0.00019999999999995594,Cerrado
398,-45.96999999999999,-6.309999999999999,9.999999999999574e-05,Cerrado
399,-45.489999999999995,-6.309999999999998,0.00010000000000006679,Cerrado
400,-44.14666666666666,-6.313333333333332,0.0002999999999999872,Cerrado
401,-47.545,-6.32,0.00019999999999999147,Cerrado
402,-47.029999999999994,-6.32,0.00010000000000006679,Cerrado
403,-45.97999999999999,-6.32,9.999999999999574e-05,Cerrado
404,-44.53249999999999,-6.2995,0.0020000000000000573,Cerrado
405,-45.47999999999999,-6.324999999999999,0.00019999999999995594,Cerrado
406,-44.045862068965505,-6.332068965517243,0.002899999999999841,Cerrado
408,-45.50999999999999,-6.329999999999998,9.999999999996021e-05,Cerrado
409,-45.15636363636363,-6.341363636363638,0.002199999999999799,Cerrado
410,-44.83999999999999,-6.329999999999998,9.999999999996021e-05,Cerrado
411,-44.625,-6.33,0.00019999999999999147,Cerrado
412,-44.11666666666665,-6.336666666666667,0.00029999999999995167,Cerrado
413,-42.55624999999999,-6.336250000000002,0.0008000000000000013,Cerrado
414,-41.75499999999999,-6.329999999999998,0.00019999999999992043,Cerrado
416,-47.99666666666667,-6.322666666666665,0.0015000000000000427,Cerrado
417,-44.574999999999996,-6.34,0.0003999999999999119,Cerrado
418,-42.46,-6.344999999999999,0.00020000000000009805,Cerrado
419,-44.519999999999996,-6.3500000000000005,9.999999999996021e-05,Cerrado
420,-43.690000000000005,-6.3500000000000005,9.999999999996021e-05,Cerrado
421,-47.915,-6.359999999999999,0.00020000000000006254,Cerrado
422,-47.14,-6.359999999999999,9.999999999999574e-05,Cerrado
423,-45.24499999999998,-6.358749999999999,0.0008000000000000013,Cerrado
424,-45.21499999999999,-6.364999999999998,0.000400000000000054,Cerrado
425,-45.06999999999999,-6.359999999999999,9.999999999999574e-05,Cerrado
426,-44.53499999999999,-6.359999999999999,0.00020000000000006254,Cerrado
427,-44.50999999999999,-6.359999999999999,9.999999999999574e-05,Cerrado
428,-42.89,-6.359999999999999,9.999999999999574e-05,Cerrado
429,-42.79999999999998,-6.359999999999999,9.999999999999574e-05,Cerrado
430,-42.445,-6.359999999999999,0.00019999999999999147,Cerrado
431,-47.96,-6.369999999999998,0.00010000000000003127,Cerrado
432,-45.056666666666665,-6.376666666666664,0.0003000000000000938,Cerrado
434,-47.97,-6.379999999999999,9.999999999999574e-05,Cerrado
435,-45.75,-6.385,0.00019999999999999147,Cerrado
436,-44.93499999999999,-6.379999999999999,0.00019999999999999147,Cerrado
437,-38.834999999999994,-6.379999999999999,0.00019999999999999147,Caatinga
438,-52.63999999999999,-6.390000000000001,0.00010000000000006679,Amazonia
439,-45.429999999999986,-6.390000000000001,9.999999999999574e-05,Cerrado
440,-44.830000000000005,-6.390000000000001,9.999999999999574e-05,Cerrado
441,-44.81999999999999,-6.390000000000001,9.999999999999574e-05,Cerrado
442,-44.1,-6.390000000000001,0.00010000000000006679,Cerrado
443,-42.419999999999995,-6.390000000000001,0.00010000000000006679,Cerrado
444,-38.855,-6.390000000000001,0.00020000000000006254,Caatinga
445,-52.639999999999986,-6.3999999999999995,0.00010000000000003127,Amazonia
446,-45.415,-6.4,0.00019999999999999147,Cerrado
447,-45.04,-6.399999999999999,0.00029999999999995167,Cerrado
448,-44.929999999999986,-6.4,9.999999999996021e-05,Cerrado
449,-44.80909090909091,-6.384545454545456,0.001100000000000024,Cerrado
452,-38.86999999999999,-6.4,9.999999999996021e-05,Caatinga
454,-45.632000000000005,-6.402000000000003,0.0005000000000000498,Cerrado
455,-44.11999999999999,-6.400000000000001,0.00029999999999995167,Cerrado
456,-42.595,-6.405000000000001,0.000400000000000054,Cerrado
457,-38.824999999999996,-6.405000000000002,0.0003999999999999119,Caatinga
458,-52.995000000000005,-6.415,0.0003999999999999119,Amazonia
459,-52.64333333333332,-6.406666666666667,0.0005999999999998323,Amazonia
460,-48.48666666666667,-6.416666666666665,0.00030000000000005825,Amazonia
461,-45.315000000000005,-6.41,0.00020000000000006254,Cerrado
462,-45.054285714285705,-6.4171428571428555,0.0007000000000000057,Cerrado
463,-45.03999999999999,-6.41,0.00030000000000005825,Cerrado
464,-45.019999999999996,-6.41,9.999999999999574e-05,Cerrado
465,-42.64999999999999,-6.41,9.999999999999574e-05,Cerrado
468,-45.0,-6.425000000000002,0.00019999999999995594,Cerrado
469,-44.73999999999999,-6.42,0.00010000000000003127,Cerrado
470,-44.10166666666667,-6.421666666666668,0.0006000000000000809,Cerrado
474,-38.84499999999999,-6.420000000000001,0.00019999999999999147,Caatinga
477,-45.69625,-6.433125,0.0016000000000001096,Cerrado
478,-45.55666666666666,-6.436666666666665,0.00030000000000005825,Cerrado
479,-44.72999999999998,-6.43,9.999999999999574e-05,Cerrado
481,-42.266666666666666,-6.433333333333333,0.0002999999999999517,Cerrado
482,-45.544999999999995,-6.46,0.00019999999999992043,Cerrado
483,-45.37999999999998,-6.45625,0.0008000000000000014,Cerrado
484,-45.09166666666666,-6.457499999999997,0.0011999999999997713,Cerrado
485,-42.95199999999999,-6.474,0.0005000000000001208,Cerrado
486,-45.220000000000006,-6.48,9.999999999999574e-05,Cerrado
487,-45.19,-6.48,0.00029999999999998723,Cerrado
488,-42.10999999999999,-6.48,9.999999999999574e-05,Cerrado
489,-39.470000000000006,-6.4799999999999995,0.00029999999999995167,Caatinga
490,-49.935,-6.490000000000001,0.00019999999999992043,Amazonia
491,-45.209999999999994,-6.490000000000001,0.00010000000000003127,Cerrado
492,-42.935,-6.490000000000001,0.00019999999999992043,Cerrado
493,-42.12,-6.490000000000001,9.999999999996021e-05,Cerrado
495,-49.85499999999999,-6.5,0.00020000000000006254,Amazonia
496,-45.639999999999986,-6.5150000000000015,0.00039999999999998294,Cerrado
498,-51.309999999999995,-6.52,0.00030000000000005825,Amazonia
499,-46.47999999999999,-6.5299999999999985,0.00029999999999995167,Cerrado
500,-45.77999999999999,-6.5200000000000005,0.00010000000000006679,Cerrado
501,-41.523333333333326,-6.5166666666666675,0.00030000000000002274,Caatinga
503,-45.65,-6.529999999999999,9.999999999996021e-05,Cerrado
504,-42.75999999999999,-6.529999999999999,9.999999999996021e-05,Caatinga
505,-56.08,-6.544999999999999,0.00019999999999995594,Amazonia
506,-45.80499999999999,-6.544999999999998,0.000400000000000054,Cerrado
507,-45.758,-6.543999999999999,0.0004999999999999077,Cerrado
508,-42.75,-6.539999999999999,9.999999999999574e-05,Caatinga
509,-48.77999999999999,-6.549999999999997,0.00010000000000003127,Amazonia
510,-45.30499999999999,-6.5550000000000015,0.000400000000000054,Cerrado
