ID,LatitudeX,LongitudeY,Area,Bioma
155,-42.504999999999995,-2.974999999999999,0.0003999999999999119,Cerrado
156,-42.279999999999994,-2.9899999999999993,0.00010000000000004902,Cerrado
157,-42.265,-2.9999999999999996,0.00019999999999999147,Cerrado
158,-56.925,-3.01,0.00019999999999999147,Amazonia
159,-43.24666666666666,-3.016666666666668,0.00030000000000002274,Cerrado
160,-42.35999999999999,-3.0099999999999993,9.999999999996021e-05,Cerrado
161,-43.41,-3.0249999999999986,0.00019999999999995594,Cerrado
162,-43.28999999999999,-3.0199999999999996,9.999999999999574e-05,Cerrado
163,-42.853333333333325,-3.016666666666666,0.00030000000000009376,Cerrado
164,-40.10999999999999,-3.0199999999999996,9.999999999999574e-05,Caatinga
165,-56.68999999999999,-3.039999999999999,9.999999999999574e-05,Amazonia
166,-42.89333333333333,-3.036666666666667,0.00029999999999995167,Cerrado
167,-43.28999999999998,-3.041666666666666,0.00060000000000001,Cerrado
168,-47.68,-3.049999999999999,9.999999999996021e-05,Amazonia
169,-42.596666666666664,-3.0533333333333337,0.0003000000000000583,Cerrado
170,-42.29,-3.0571428571428574,0.0007000000000000056,Cerrado
171,-47.669999999999995,-3.0599999999999987,0.00010000000000006679,Amazonia
172,-42.5,-3.0599999999999987,9.999999999999574e-05,Cerrado
173,-42.40999999999999,-3.065999999999999,0.0005000000000001208,Cerrado
174,-42.56,-3.08,0.00010000000000003127,Cerrado
175,-47.58333333333332,-3.0933333333333324,0.0002999999999999516,Amazonia
176,-47.4925,-3.086666666666668,0.0011999999999999492,Amazonia
177,-43.349999999999994,-3.1,0.00010000000000003127,Cerrado
178,-47.19800000000001,-3.115999999999999,0.0004999999999999432,Amazonia
179,-43.97,-3.119999999999999,9.999999999996021e-05,Cerrado
180,-43.11999999999999,-3.119999999999999,9.999999999996021e-05,Cerrado
181,-43.098235294117636,-3.1088235294117648,0.0016999999999999984,Cerrado
182,-43.1775,-3.122500000000001,0.0004000000000000185,Cerrado
183,-42.671,-3.1399999999999983,0.0009999999999998862,Cerrado
184,-48.830000000000005,-3.144999999999999,0.0005999999999998679,Amazonia
185,-43.30916666666668,-3.145833333333334,0.0012000000000000552,Cerrado
186,-42.76941176470588,-3.125294117647058,0.00170000000000007,Cerrado
187,-43.065714285714286,-3.1628571428571424,0.0007000000000000056,Cerrado
188,-42.69666666666666,-3.163333333333333,0.0002999999999999517,Cerrado
189,-42.519999999999996,-3.164999999999999,0.00019999999999995594,Cerrado
190,-43.153333333333315,-3.1733333333333333,0.00029999999999991616,Cerrado
191,-51.769999999999996,-3.1799999999999997,9.999999999999574e-05,Amazonia
192,-50.24999999999999,-3.184999999999999,0.00019999999999995594,Amazonia
193,-42.611428571428576,-3.188571428571428,0.0007000000000000412,Cerrado
194,-43.17666666666666,-3.1916666666666678,0.0006000000000000809,Cerrado
195,-50.22499999999999,-3.2099999999999986,0.00019999999999992043,Amazonia
196,-48.97333333333333,-3.2133333333333334,0.00029999999999991616,Amazonia
197,-47.85999999999999,-3.218333333333332,0.0006000000000000454,Amazonia
198,-42.84199999999999,-3.2259999999999995,0.0005000000000001208,Cerrado
199,-54.85500000000001,-3.2349999999999994,0.0003999999999999119,Amazonia
200,-48.989999999999995,-3.23,0.00010000000000006679,Amazonia
201,-44.24999999999999,-3.2249999999999983,0.00040000000000005396,Amazonia
202,-43.22,-3.2300000000000004,9.999999999999574e-05,Cerrado
203,-42.86999999999998,-3.2599999999999993,9.999999999996021e-05,Cerrado
204,-54.81,-3.269999999999999,0.00010000000000006679,Amazonia
205,-49.17999999999999,-3.2699999999999996,9.999999999999574e-05,Amazonia
206,-43.28499999999999,-3.2749999999999986,0.000400000000000054,Cerrado
207,-42.86,-3.2699999999999996,9.999999999999574e-05,Cerrado
208,-49.169999999999995,-3.2799999999999994,0.00010000000000003127,Amazonia
209,-44.33,-3.28,9.999999999996021e-05,Cerrado
210,-54.831818181818164,-3.296363636363635,0.0010999999999997756,Amazonia
211,-44.566666666666656,-3.3033333333333323,0.0002999999999999872,Amazonia
212,-48.919999999999995,-3.3550000000000004,0.00020000000000009805,Amazonia
213,-47.519999999999996,-3.3599999999999994,9.999999999999574e-05,Amazonia
214,-47.50999999999999,-3.3599999999999994,9.999999999999574e-05,Amazonia
215,-47.492727272727265,-3.35909090909091,0.0010999999999999175,Amazonia
216,-47.11499999999999,-3.369999999999999,0.00019999999999992043,Amazonia
217,-64.73999999999998,-3.399999999999998,9.999999999992468e-05,Amazonia
218,-44.41249999999999,-3.4324999999999997,0.0004000000000000895,Cerrado
219,-43.309999999999995,-3.4300000000000006,0.00010000000000006679,Cerrado
220,-60.26999999999999,-3.459999999999999,9.999999999996021e-05,Amazonia
221,-47.52999999999999,-3.459999999999999,0.00010000000000003127,Amazonia
222,-60.26,-3.469999999999999,9.999999999999574e-05,Amazonia
223,-42.62499999999999,-3.4950000000000006,0.000400000000000054,Cerrado
225,-44.294999999999995,-3.5299999999999994,0.00039999999999991193,Cerrado
226,-56.91999999999999,-3.5299999999999994,0.00010000000000003127,Amazonia
227,-47.90999999999999,-3.5299999999999994,9.999999999996021e-05,Amazonia
228,-44.266666666666666,-3.553333333333333,0.00029999999999991616,Cerrado
229,-60.279999999999994,-3.5599999999999987,0.00010000000000006679,Amazonia
230,-51.53499999999999,-3.574999999999999,0.000400000000000054,Amazonia
232,-38.84999999999999,-3.6,0.00010000000000003127,Caatinga
234,-51.514999999999986,-3.6199999999999997,0.00019999999999992043,Amazonia
235,-61.63999999999999,-3.649999999999998,0.00010000000000006679,Amazonia
236,-43.07666666666666,-3.6633333333333318,0.0002999999999999517,Cerrado
237,-43.03999999999999,-3.6799999999999997,9.999999999999574e-05,Cerrado
238,-47.456000000000024,-3.6639999999999997,0.001500000000000042,Amazonia
239,-47.23555555555555,-3.673333333333333,0.0009000000000001037,Amazonia
240,-53.74999999999999,-3.7150000000000003,0.00020000000000009805,Amazonia
241,-46.99999999999999,-3.706923076923077,0.0012999999999999089,Amazonia
242,-51.69333333333333,-3.7166666666666677,0.00030000000000002274,Amazonia
243,-44.39999999999999,-3.7549999999999986,0.00019999999999995594,Cerrado
244,-47.50499999999999,-3.756000000000001,0.000999999999999815,Amazonia
245,-59.679999999999986,-3.7699999999999996,9.999999999999574e-05,Amazonia
246,-59.669999999999995,-3.7849999999999997,0.00020000000000009805,Amazonia
247,-49.24,-3.8150000000000004,0.0010000000000000996,Amazonia
248,-49.14,-3.8299999999999996,9.999999999996021e-05,Amazonia
249,-47.629999999999995,-4.004999999999999,0.00020000000000009805,Amazonia
250,-49.53999999999999,-4.01,9.999999999996021e-05,Amazonia
251,-47.849999999999994,-4.035,0.00020000000000009805,Amazonia
252,-39.720000000000006,-4.029999999999999,9.999999999996021e-05,Caatinga
253,-49.059999999999995,-4.059999999999998,0.00010000000000006679,Amazonia
254,-54.349999999999994,-4.08,9.999999999988916e-05,Amazonia
255,-47.879999999999995,-4.094999999999999,0.00020000000000009805,Amazonia
256,-47.413999999999994,-4.092,0.0005000000000000142,Amazonia
257,-55.51,-4.1,9.999999999996021e-05,Amazonia
258,-51.03571428571428,-4.112857142857142,0.0007000000000000412,Amazonia
259,-47.705,-4.114999999999998,0.000400000000000054,Amazonia
260,-56.129999999999995,-4.129999999999999,9.999999999992468e-05,Amazonia
261,-43.00999999999999,-4.15,9.999999999996021e-05,Cerrado
262,-50.22999999999999,-4.16,9.999999999999574e-05,Amazonia
263,-46.900000000000006,-4.157500000000002,0.0003999999999999474,Amazonia
264,-46.919999999999995,-4.17,0.00010000000000003127,Amazonia
265,-43.29499999999999,-4.17,0.00019999999999992043,Cerrado
266,-54.955,-4.184999999999999,0.0007999999999999659,Amazonia
267,-47.739999999999995,-4.209999999999999,0.00010000000000003127,Amazonia
268,-47.629999999999995,-4.209999999999999,0.00010000000000003127,Amazonia
269,-47.834999999999994,-4.219999999999999,0.00019999999999999147,Amazonia
270,-54.75,-4.259999999999999,0.00010000000000003127,Amazonia
271,-54.73999999999998,-4.27,9.999999999992468e-05,Amazonia
272,-54.796666666666674,-4.296666666666665,0.00029999999999991616,Amazonia
273,-55.28249999999999,-4.31,0.00040000000000016054,Amazonia
274,-54.69999999999999,-4.33,0.00010000000000003127,Amazonia
275,-55.09666666666664,-4.339999999999999,0.0005999999999998324,Amazonia
276,-55.06999999999999,-4.359999999999999,9.999999999999574e-05,Amazonia
277,-55.080000000000005,-4.369999999999999,9.999999999996021e-05,Amazonia
278,-46.254999999999995,-4.375,0.0003999999999999119,Amazonia
280,-40.32952380952381,-4.41047619047619,0.002100000000000159,Caatinga
281,-40.335,-4.41,0.00019999999999999147,Caatinga
283,-47.772000000000006,-4.434,0.0005000000000000497,Amazonia
284,-48.224999999999994,-4.4399999999999995,0.00019999999999992043,Amazonia
285,-47.63499999999999,-4.454999999999998,0.000400000000000054,Amazonia
286,-47.69999999999999,-4.472857142857142,0.0007000000000000769,Amazonia
287,-67.17,-4.48,0.00010000000000006679,Amazonia
288,-46.379999999999995,-4.49,0.00010000000000003127,Amazonia
289,-46.33666666666665,-4.503333333333333,0.0002999999999999517,Amazonia
290,-47.78833333333333,-4.521666666666667,0.0006000000000000099,Amazonia
291,-46.236666666666665,-4.5233333333333325,0.0003000000000000938,Amazonia
292,-58.489999999999995,-4.539999999999999,9.999999999992468e-05,Amazonia
293,-48.11999999999999,-4.539999999999999,9.999999999999574e-05,Amazonia
294,-46.21555555555556,-4.568888888888887,0.0009000000000000325,Amazonia
295,-56.23500000000001,-4.594999999999999,0.0003999999999999119,Amazonia
296,-46.199999999999996,-4.625,0.0006000000000000099,Amazonia
297,-55.98999999999998,-4.629999999999999,9.999999999992468e-05,Amazonia
298,-40.199999999999996,-4.65,9.999999999996021e-05,Caatinga
299,-56.07,-4.66,9.999999999999574e-05,Amazonia
300,-40.18499999999999,-4.66,0.00019999999999999147,Caatinga
301,-48.11714285714286,-4.674285714285714,0.0007000000000000412,Amazonia
302,-40.208888888888886,-4.678888888888888,0.000899999999999997,Caatinga
303,-55.73,-4.735,0.00020000000000009805,Amazonia
304,-43.714999999999996,-4.75,0.00020000000000006254,Cerrado
306,-56.06285714285715,-4.79,0.0007000000000000411,Amazonia
307,-42.69,-4.789999999999999,9.999999999999574e-05,Cerrado
308,-42.69999999999999,-4.799999999999999,9.999999999996021e-05,Cerrado
309,-50.71,-4.809999999999999,9.999999999999574e-05,Amazonia
310,-37.43,-4.809999999999999,9.999999999999574e-05,Caatinga
311,-55.99800000000002,-4.834000000000002,0.0004999999999998722,Amazonia
312,-47.315,-4.835000000000002,0.000400000000000054,Amazonia
313,-55.88,-4.855,0.00019999999999981382,Amazonia
314,-47.27499999999999,-4.855,0.000400000000000054,Amazonia
316,-42.175,-4.859999999999999,0.00020000000000006254,Cerrado
318,-50.58,-4.879999999999999,9.999999999999574e-05,Amazonia
319,-47.545,-4.884999999999999,0.00039999999999998294,Amazonia
320,-55.81999999999999,-4.900000000000001,9.999999999996021e-05,Amazonia
321,-48.175,-4.92,0.00019999999999999147,Amazonia
322,-55.85999999999999,-4.949999999999999,0.00010000000000006679,Amazonia
324,-56.227500000000006,-4.9725,0.00039999999999998305,Amazonia
325,-55.98,-4.969999999999999,0.00010000000000006679,Amazonia
327,-56.02833333333332,-4.9833333333333325,0.0006000000000000455,Amazonia
328,-50.96,-4.990000000000001,9.999999999996021e-05,Amazonia
330,-50.97,-5.0,9.999999999999574e-05,Amazonia
331,-56.19500000000001,-5.02,0.00020000000000006254,Amazonia
332,-56.15499999999999,-5.039999999999999,0.00019999999999999147,Amazonia
333,-56.09249999999999,-5.067500000000002,0.00039999999999991193,Amazonia
334,-56.144999999999996,-5.105,0.000400000000000054,Amazonia
335,-56.07666666666667,-5.106666666666667,0.0011999999999999487,Amazonia
336,-56.22384615384614,-5.116923076923076,0.0012999999999998382,Amazonia
337,-50.7,-5.130000000000002,0.0007000000000001122,Amazonia
338,-56.268888888888895,-5.144444444444443,0.0009000000000000327,Amazonia
339,-49.06,-5.17,0.00010000000000003127,Amazonia
340,-49.06999999999999,-5.18,9.999999999999574e-05,Amazonia
341,-49.047999999999995,-5.176000000000001,0.0004999999999999787,Amazonia
342,-49.07,-5.1899999999999995,9.999999999996021e-05,Amazonia
343,-49.0876923076923,-5.187692307692309,0.0012999999999999446,Amazonia
344,-49.047499999999985,-5.202499999999998,0.0004000000000000185,Amazonia
345,-60.225,-5.249999999999999,0.00020000000000006254,Amazonia
347,-48.00999999999999,-5.33,9.999999999996021e-05,Amazonia
348,-46.02,-5.3500000000000005,9.999999999996021e-05,Cerrado
349,-49.464999999999996,-5.384999999999999,0.00039999999999998294,Amazonia
350,-51.489999999999995,-5.390000000000001,9.999999999992468e-05,Amazonia
351,-60.58999999999999,-5.439999999999999,0.00010000000000003127,Amazonia
352,-43.33,-5.445,0.00019999999999995594,Cerrado
353,-47.10666666666666,-5.4533333333333305,0.0003000000000000228,Amazonia
354,-46.70999999999999,-5.454999999999998,0.00020000000000009805,Cerrado
355,-48.57499999999999,-5.465,0.0003999999999999119,Amazonia
356,-46.69,-5.46,9.999999999996021e-05,Cerrado
357,-54.080000000000005,-5.469999999999999,9.999999999999574e-05,Amazonia
358,-46.703333333333326,-5.4766666666666675,0.0003000000000000583,Cerrado
359,-46.69,-5.490000000000001,9.999999999996021e-05,Cerrado
360,-37.754999999999995,-5.490000000000001,0.00019999999999992043,Caatinga
361,-48.97666666666666,-5.506666666666667,0.00029999999999991616,Amazonia
362,-46.664285714285704,-5.498571428571429,0.0006999999999999346,Cerrado
364,-45.609999999999985,-5.544999999999998,0.0009999999999999929,Cerrado
365,-40.50999999999999,-5.539999999999999,9.999999999999574e-05,Caatinga
366,-40.519999999999996,-5.549999999999999,9.999999999996021e-05,Caatinga
367,-40.49999999999999,-5.549999999999999,9.999999999996021e-05,Caatinga
368,-51.51,-5.559999999999998,9.999999999999574e-05,Amazonia
369,-49.02499999999999,-5.5649999999999995,0.0004000000000001251,Amazonia
370,-37.885,-5.559999999999999,0.00020000000000006254,Caatinga
371,-45.70666666666666,-5.583333333333334,0.0003000000000000583,Cerrado
372,-48.99999999999999,-5.614999999999998,0.00019999999999995594,Amazonia
373,-48.19999999999999,-5.614999999999998,0.0006000000000000099,Amazonia
374,-45.68500000000001,-5.605999999999999,0.000999999999999815,Cerrado
375,-45.55738095238094,-5.670000000000001,0.004200000000000247,Cerrado
376,-51.745,-5.694999999999999,0.0003999999999999119,Amazonia
377,-46.10499999999999,-5.699999999999998,0.00020000000000006254,Cerrado
378,-41.928000000000004,-5.7280000000000015,0.0004999999999999431,Cerrado
379,-46.13499999999999,-5.719999999999998,0.00020000000000006254,Cerrado
380,-43.709999999999994,-5.72,0.00010000000000006679,Cerrado
381,-41.91,-5.7299999999999995,9.999999999999574e-05,Cerrado
382,-49.195,-5.750000000000001,0.00020000000000006254,Amazonia
383,-49.17999999999999,-5.75,9.999999999999574e-05,Amazonia
384,-41.90499999999999,-5.75,0.00019999999999999147,Cerrado
385,-55.73999999999998,-5.759999999999999,9.999999999988916e-05,Amazonia
386,-48.06499999999999,-5.76,0.00019999999999999147,Cerrado
387,-53.57999999999999,-5.760000000000001,0.0007000000000000057,Amazonia
388,-49.20588235294118,-5.750588235294118,0.0016999999999998917,Amazonia
389,-52.374999999999986,-5.7749999999999995,0.0003999999999999119,Amazonia
390,-49.16999999999999,-5.7799999999999985,0.0007000000000000766,Amazonia
391,-46.16499999999999,-5.78,0.00019999999999999147,Cerrado
392,-53.653333333333336,-5.786666666666668,0.00029999999999995167,Amazonia
393,-53.42999999999999,-5.789999999999999,9.999999999999574e-05,Amazonia
394,-46.06666666666666,-5.8066666666666675,0.00030000000000002274,Cerrado
395,-46.22749999999999,-5.822499999999998,0.0003999999999999119,Cerrado
396,-46.144999999999996,-5.809999999999999,0.00019999999999999147,Cerrado
397,-46.184999999999995,-5.82,0.00019999999999999147,Cerrado
398,-46.12,-5.82,9.999999999999574e-05,Cerrado
399,-53.65666666666666,-5.833333333333335,0.00029999999999991616,Amazonia
400,-49.154999999999994,-5.83,0.00019999999999992043,Amazonia
401,-46.14,-5.83,9.999999999996021e-05,Cerrado
402,-48.07117647058823,-5.831176470588236,0.0017000000000001406,Cerrado
403,-53.81800000000001,-5.827333333333333,0.004500000000000125,Amazonia
404,-53.79999999999999,-5.859999999999999,9.999999999999574e-05,Amazonia
405,-49.16499999999999,-5.859999999999999,0.00020000000000006254,Amazonia
406,-46.12000000000001,-5.852222222222223,0.0009000000000000681,Cerrado
407,-44.80999999999999,-5.8649999999999975,0.00020000000000009805,Cerrado
408,-45.05,-5.869999999999998,9.999999999996021e-05,Cerrado
409,-46.14,-5.879999999999999,9.999999999999574e-05,Cerrado
410,-45.16615384615384,-5.859999999999999,0.0013000000000001222,Cerrado
411,-45.047999999999995,-5.893999999999998,0.0004999999999999787,Cerrado
412,-53.872,-5.902999999999999,0.000999999999999922,Amazonia
413,-52.32499999999999,-5.8999999999999995,0.00019999999999992043,Amazonia
414,-45.06999999999999,-5.8999999999999995,9.999999999996021e-05,Cerrado
415,-45.02,-5.8999999999999995,9.999999999996021e-05,Cerrado
416,-44.093333333333334,-5.916666666666668,0.00029999999999998723,Cerrado
417,-45.02942857142856,-5.965999999999998,0.003500000000000065,Cerrado
418,-53.330000000000005,-5.930000000000001,9.999999999999574e-05,Amazonia
419,-46.124444444444435,-5.924444444444445,0.003599999999999918,Cerrado
420,-44.996666666666655,-5.932500000000001,0.0012000000000000552,Cerrado
421,-53.48363636363638,-5.943636363636364,0.0010999999999998463,Amazonia
422,-46.54999999999999,-5.964999999999999,0.00019999999999995594,Cerrado
423,-45.0,-5.96,9.999999999996021e-05,Cerrado
424,-52.20666666666668,-5.976666666666669,0.00030000000000005825,Amazonia
425,-48.065000000000005,-5.969999999999999,0.00020000000000006254,Cerrado
426,-46.754999999999995,-5.969999999999999,0.00019999999999999147,Cerrado
427,-45.00999999999999,-5.969999999999999,9.999999999999574e-05,Cerrado
428,-44.96999999999999,-5.969999999999999,9.999999999999574e-05,Cerrado
429,-46.77499999999999,-5.98,0.00020000000000006254,Cerrado
430,-48.074999999999996,-5.99,0.00019999999999992043,Cerrado
431,-47.64,-5.99,9.999999999996021e-05,Cerrado
432,-47.629999999999995,-5.999999999999999,0.00010000000000006679,Cerrado
433,-45.17999999999999,-5.999999999999999,9.999999999999574e-05,Cerrado
434,-45.029999999999994,-5.999999999999999,0.00010000000000006679,Cerrado
435,-48.01133333333332,-5.984333333333334,0.0030000000000001206,Cerrado
436,-52.355,-6.004999999999999,0.0003999999999999119,Amazonia
437,-45.31,-6.0215,0.0019999999999998795,Cerrado
438,-45.192678571428566,-5.949940476190471,0.016800000000000245,Cerrado
439,-45.309999999999995,-6.02,0.00010000000000006679,Cerrado
440,-45.269999999999996,-6.02,9.999999999999574e-05,Cerrado
441,-45.15,-6.024999999999999,0.00019999999999995594,Cerrado
442,-50.283333333333324,-6.033333333333334,0.0003000000000000583,Amazonia
443,-46.660000000000004,-6.0299999999999985,0.0008999999999999969,Cerrado
444,-45.25999999999999,-6.03,9.999999999996021e-05,Cerrado
445,-45.06999999999999,-6.03,9.999999999996021e-05,Cerrado
446,-42.603333333333325,-6.026666666666665,0.0003000000000000583,Cerrado
447,-45.589999999999996,-6.04,9.999999999999574e-05,Cerrado
448,-45.51499999999999,-6.049999999999999,0.00039999999999991193,Cerrado
449,-45.136666666666656,-6.046666666666665,0.00029999999999998723,Cerrado
450,-45.10285714285713,-6.029999999999998,0.0007000000000000056,Cerrado
451,-53.79333333333333,-6.046666666666666,0.00029999999999991616,Amazonia
452,-47.81555555555555,-6.068888888888888,0.0008999999999999616,Cerrado
453,-45.559999999999995,-6.055,0.00020000000000009805,Cerrado
454,-45.3625,-6.04625,0.0007999999999998948,Cerrado
455,-45.72666666666665,-6.063333333333333,0.0002999999999999872,Cerrado
456,-45.59857142857142,-6.067142857142853,0.0007000000000000768,Cerrado
457,-45.44666666666666,-6.063333333333333,0.0002999999999999872,Cerrado
458,-45.33999999999999,-6.064999999999999,0.00019999999999999147,Cerrado
459,-45.31999999999999,-6.059999999999999,9.999999999999574e-05,Cerrado
460,-46.696,-6.075000000000001,0.0009999999999999217,Cerrado
461,-45.56999999999999,-6.070000000000001,9.999999999999574e-05,Cerrado
462,-45.18875,-6.06375,0.0007999999999998592,Cerrado
463,-45.129999999999995,-6.069999999999999,0.00010000000000006679,Cerrado
464,-45.06999999999999,-6.070000000000001,9.999999999999574e-05,Cerrado
465,-44.20666666666666,-6.073333333333333,0.0003000000000000938,Cerrado
466,-43.249999999999986,-6.064999999999998,0.00040000000000005396,Cerrado
467,-45.769999999999996,-6.079999999999999,9.999999999996021e-05,Cerrado
468,-45.474999999999994,-6.079999999999999,0.00019999999999992043,Cerrado
469,-45.36,-6.079999999999999,9.999999999996021e-05,Cerrado
470,-45.269999999999996,-6.079999999999999,9.999999999996021e-05,Cerrado
471,-53.29999999999999,-6.077999999999999,0.0004999999999999787,Amazonia
472,-45.74666666666667,-6.088333333333335,0.0006000000000000099,Cerrado
473,-45.53800000000001,-6.077000000000001,0.0010000000000000284,Cerrado
474,-57.85000000000001,-6.090000000000001,9.999999999992468e-05,Amazonia
475,-53.399999999999984,-6.099166666666664,0.0011999999999999845,Amazonia
476,-52.74,-6.090000000000001,9.999999999992468e-05,Amazonia
477,-52.25,-6.09,0.00010000000000006679,Amazonia
478,-47.57000000000001,-6.085,0.0003999999999999829,Cerrado
479,-47.56,-6.09,0.00010000000000006679,Cerrado
480,-45.77999999999999,-6.09,0.00010000000000006679,Cerrado
