ID,LatitudeX,LongitudeY,Area,Bioma
199,-45.0,-2.7,9.999999999997797e-05,Amazonia
200,-52.205,-2.8149999999999995,0.000400000000000054,Amazonia
201,-47.58,-2.8099999999999996,9.999999999997797e-05,Amazonia
202,-42.379999999999995,-2.809999999999999,0.00010000000000004902,Cerrado
203,-54.40833333333331,-2.8416666666666655,0.0005999999999999745,Amazonia
204,-45.20999999999999,-2.839999999999999,0.00010000000000004902,Amazonia
205,-42.315,-2.849999999999999,0.00020000000000006254,Cerrado
206,-42.47999999999998,-2.8600000000000003,9.999999999997797e-05,Cerrado
207,-48.96499999999999,-2.875,0.0003999999999999119,Amazonia
208,-42.48999999999999,-2.87,0.00010000000000004902,Cerrado
209,-42.47666666666667,-2.8966666666666665,0.0002999999999999339,Cerrado
210,-42.46,-2.8899999999999997,0.00010000000000004902,Cerrado
211,-47.36,-2.9,9.999999999997797e-05,Amazonia
212,-48.93,-2.9099999999999997,9.999999999997797e-05,Amazonia
213,-47.36999999999998,-2.9099999999999997,9.999999999997797e-05,Amazonia
214,-48.629999999999995,-2.919999999999999,0.00010000000000004902,Amazonia
215,-48.61666666666667,-2.936666666666666,0.00029999999999996945,Amazonia
216,-43.11999999999999,-2.9299999999999984,9.999999999997797e-05,Cerrado
217,-42.84999999999999,-2.9499999999999997,0.00010000000000004902,Cerrado
218,-42.86,-2.96,9.999999999997797e-05,Cerrado
219,-42.3,-2.96,9.999999999997797e-05,Cerrado
220,-42.73,-2.965,0.00019999999999995594,Cerrado
221,-48.82999999999999,-3.0199999999999996,9.999999999999574e-05,Amazonia
222,-42.36999999999999,-3.039999999999999,9.999999999999574e-05,Cerrado
223,-43.24999999999999,-3.052499999999999,0.0003999999999999474,Cerrado
224,-44.38999999999999,-3.0799999999999996,9.999999999996021e-05,Amazonia
226,-49.349999999999994,-3.0900000000000003,0.00010000000000006679,Amazonia
227,-44.39999999999999,-3.09,9.999999999999574e-05,Amazonia
228,-61.22,-3.1099999999999994,9.999999999999574e-05,Amazonia
229,-39.92,-3.1099999999999994,0.00010000000000006679,Caatinga
230,-47.25999999999999,-3.119999999999999,9.999999999996021e-05,Amazonia
231,-43.309999999999995,-3.1199999999999997,0.00010000000000003127,Cerrado
232,-43.080000000000005,-3.119999999999999,9.999999999996021e-05,Cerrado
233,-50.44,-3.1250000000000004,0.0006000000000000099,Amazonia
234,-43.12499999999999,-3.129999999999997,0.00040000000000005396,Cerrado
235,-43.29999999999999,-3.1299999999999986,9.999999999999574e-05,Cerrado
236,-43.17,-3.134999999999998,0.00020000000000009805,Cerrado
237,-49.434999999999995,-3.1449999999999996,0.0003999999999999119,Amazonia
238,-43.309999999999995,-3.1499999999999986,0.00010000000000006679,Cerrado
239,-40.81999999999999,-3.164999999999999,0.00019999999999995594,Caatinga
240,-40.794,-3.1559999999999993,0.0004999999999999076,Caatinga
241,-43.069999999999986,-3.17,9.999999999996021e-05,Cerrado
242,-42.86999999999998,-3.17,9.999999999996021e-05,Cerrado
243,-43.89,-3.184999999999999,0.00019999999999995594,Cerrado
244,-43.15,-3.1799999999999997,9.999999999999574e-05,Cerrado
245,-43.875,-3.1999999999999993,0.00020000000000006254,Cerrado
246,-42.83499999999999,-3.199999999999999,0.00019999999999999147,Cerrado
247,-48.986666666666665,-3.213333333333334,0.0003000000000000583,Amazonia
248,-42.90333333333332,-3.2133333333333334,0.00029999999999991616,Cerrado
249,-42.60666666666666,-3.2133333333333325,0.0002999999999999872,Cerrado
250,-42.945,-3.219999999999999,0.00019999999999999147,Cerrado
251,-61.19000000000001,-3.2599999999999993,9.999999999996021e-05,Amazonia
252,-43.50199999999999,-3.2759999999999985,0.0004999999999999432,Cerrado
253,-42.98000000000001,-3.277000000000002,0.0009999999999999929,Cerrado
254,-61.06,-3.285,0.0006000000000000099,Amazonia
255,-61.26499999999999,-3.299999999999999,0.00019999999999992043,Amazonia
256,-43.26999999999999,-3.3099999999999987,9.999999999999574e-05,Cerrado
258,-44.29999999999999,-3.3200000000000007,9.999999999999574e-05,Amazonia
259,-43.25499999999999,-3.3200000000000007,0.00019999999999999147,Cerrado
260,-52.605,-3.33,0.00019999999999992043,Amazonia
262,-50.815,-3.3499999999999996,0.00019999999999999147,Amazonia
263,-50.845,-3.36,0.00020000000000006254,Amazonia
264,-50.79999999999999,-3.3599999999999994,9.999999999999574e-05,Amazonia
265,-43.22666666666666,-3.346666666666666,0.0011999999999999487,Cerrado
266,-54.92,-3.357142857142858,0.0007000000000000412,Amazonia
267,-47.985,-3.384999999999998,0.000400000000000054,Amazonia
268,-64.66666666666666,-3.393333333333334,0.00029999999999998723,Amazonia
269,-64.73999999999998,-3.399999999999998,9.999999999992468e-05,Amazonia
270,-48.92727272727273,-3.3881818181818164,0.00110000000000006,Amazonia
271,-49.14000000000001,-3.41,9.999999999999574e-05,Amazonia
272,-44.22,-3.4250000000000007,0.00019999999999995594,Cerrado
273,-43.10499999999999,-3.4250000000000007,0.000400000000000054,Cerrado
274,-43.38333333333333,-3.426666666666667,0.00030000000000009376,Cerrado
275,-44.34499999999999,-3.44,0.00019999999999999147,Cerrado
276,-44.30571428571428,-3.4342857142857124,0.0007000000000000056,Cerrado
277,-64.735,-3.4450000000000003,0.0003999999999999119,Amazonia
278,-60.379999999999995,-3.445,0.00019999999999981382,Amazonia
279,-43.485,-3.4499999999999993,0.00020000000000006254,Cerrado
280,-42.945,-3.4499999999999993,0.00019999999999999147,Cerrado
281,-51.220000000000006,-3.469999999999999,9.999999999999574e-05,Amazonia
282,-43.20333333333333,-3.476666666666668,0.0003000000000000583,Cerrado
283,-43.275,-3.4900000000000007,0.00019999999999999147,Cerrado
284,-60.4,-3.5,9.999999999999574e-05,Amazonia
285,-48.904999999999994,-3.5,0.00019999999999999147,Amazonia
286,-39.779999999999994,-3.51,0.00010000000000003127,Caatinga
287,-59.019999999999996,-3.519999999999999,9.999999999999574e-05,Amazonia
288,-39.79,-3.519999999999999,9.999999999999574e-05,Caatinga
289,-59.56714285714286,-3.5214285714285714,0.0007000000000000056,Amazonia
290,-59.039999999999985,-3.5299999999999994,9.999999999996021e-05,Amazonia
291,-60.32333333333333,-3.5433333333333312,0.0002999999999999516,Amazonia
292,-59.596666666666664,-3.5433333333333303,0.0002999999999998806,Amazonia
293,-44.22,-3.539999999999999,9.999999999999574e-05,Cerrado
294,-40.23142857142856,-3.5471428571428563,0.0007000000000000768,Caatinga
295,-49.01333333333332,-3.553333333333332,0.00029999999999991616,Amazonia
296,-44.26125,-3.538749999999998,0.0007999999999998592,Cerrado
297,-44.23,-3.5549999999999997,0.00019999999999995594,Cerrado
298,-40.199999999999996,-3.5499999999999985,9.999999999996021e-05,Caatinga
299,-49.03999999999999,-3.5599999999999987,0.00030000000000005825,Amazonia
300,-40.21,-3.5599999999999987,0.00010000000000006679,Caatinga
301,-44.25,-3.57,9.999999999999574e-05,Cerrado
302,-64.29499999999999,-3.6250000000000004,0.0003999999999999119,Amazonia
303,-43.04999999999998,-3.6250000000000004,0.00019999999999995594,Cerrado
304,-43.03999999999999,-3.648333333333332,0.0006000000000000455,Cerrado
305,-60.595,-3.66,0.00019999999999999147,Amazonia
306,-56.81499999999999,-3.6600000000000006,0.00020000000000006254,Amazonia
307,-43.059999999999995,-3.6700000000000004,0.00010000000000003127,Cerrado
309,-44.53499999999999,-3.6799999999999997,0.00020000000000006254,Cerrado
310,-47.19,-3.6950000000000007,0.00019999999999995594,Amazonia
311,-43.32444444444444,-3.6911111111111095,0.0008999999999999617,Cerrado
312,-44.23500000000001,-3.6999999999999993,0.00020000000000006254,Cerrado
313,-48.843333333333334,-3.7166666666666677,0.00030000000000002274,Amazonia
314,-47.919999999999995,-3.76,0.00010000000000003127,Amazonia
315,-44.463333333333324,-3.771666666666667,0.0006000000000000099,Cerrado
316,-47.53499999999999,-3.774999999999998,0.000400000000000054,Amazonia
317,-59.68,-3.794999999999998,0.00019999999999995594,Amazonia
318,-39.434999999999995,-3.789999999999999,0.00019999999999999147,Caatinga
319,-47.24444444444443,-3.798888888888888,0.0009000000000000326,Amazonia
320,-43.19,-3.799999999999999,9.999999999996021e-05,Cerrado
321,-47.67499999999999,-3.809999999999999,0.00020000000000006254,Amazonia
322,-43.17250000000001,-3.802499999999997,0.00040000000000016054,Cerrado
323,-41.779999999999994,-3.83,0.00010000000000003127,Cerrado
324,-43.089999999999996,-3.8399999999999994,9.999999999999574e-05,Cerrado
325,-43.06,-3.84,0.00010000000000006679,Cerrado
326,-49.08749999999999,-3.8474999999999993,0.00039999999999994744,Amazonia
327,-41.76749999999999,-3.8474999999999993,0.00039999999999994744,Cerrado
328,-43.074999999999996,-3.85,0.00019999999999992043,Cerrado
329,-42.90666666666666,-3.8533333333333335,0.00029999999999991616,Cerrado
330,-40.23,-3.855000000000001,0.00019999999999995594,Caatinga
331,-49.12111111111113,-3.8522222222222244,0.001799999999999994,Amazonia
332,-42.926666666666655,-3.8733333333333326,0.0002999999999999872,Cerrado
333,-40.21999999999999,-3.869999999999999,9.999999999996021e-05,Caatinga
334,-41.60499999999998,-3.8799999999999994,0.00020000000000006254,Cerrado
335,-40.235,-3.8799999999999994,0.00020000000000006254,Caatinga
336,-43.084999999999994,-3.904999999999998,0.0005999999999999033,Cerrado
337,-42.96999999999999,-3.9149999999999987,0.00019999999999995594,Cerrado
339,-56.01499999999999,-3.92,0.00019999999999992043,Amazonia
340,-59.63,-3.945,0.00019999999999981382,Amazonia
341,-42.959999999999994,-3.939999999999999,0.00029999999999995167,Cerrado
342,-39.72187499999998,-3.959999999999999,0.001600000000000074,Caatinga
343,-47.3,-3.9699999999999984,9.999999999999574e-05,Amazonia
344,-47.65,-3.9849999999999994,0.00019999999999995594,Amazonia
345,-40.724999999999994,-3.9900000000000007,0.00019999999999992043,Caatinga
346,-51.98249999999998,-4.012499999999998,0.0003999999999998053,Amazonia
347,-48.81999999999999,-4.01,9.999999999996021e-05,Amazonia
348,-40.69499999999999,-4.01,0.00019999999999992043,Caatinga
349,-58.425,-4.029999999999999,0.00019999999999999147,Amazonia
350,-48.87,-4.029999999999999,9.999999999996021e-05,Amazonia
351,-47.94,-4.029999999999999,9.999999999996021e-05,Amazonia
352,-69.565,-4.05,0.00019999999999992043,Amazonia
353,-43.378,-4.050000000000002,0.0005000000000000142,Cerrado
354,-45.33999999999999,-4.059999999999999,9.999999999999574e-05,Amazonia
355,-50.89999999999999,-4.07,9.999999999999574e-05,Amazonia
356,-47.599999999999994,-4.074999999999998,0.00020000000000009805,Amazonia
357,-44.517142857142844,-4.0671428571428585,0.0007000000000000768,Cerrado
358,-54.419999999999995,-4.082,0.0005000000000001208,Amazonia
359,-44.1875,-4.089999999999999,0.00039999999999991193,Cerrado
360,-48.82,-4.109999999999999,9.999999999999574e-05,Amazonia
361,-48.739999999999995,-4.109999999999999,0.00010000000000006679,Amazonia
365,-44.46999999999999,-4.15,9.999999999996021e-05,Cerrado
366,-44.48,-4.16,9.999999999999574e-05,Cerrado
367,-43.28999999999999,-4.16,9.999999999999574e-05,Cerrado
368,-44.46999999999999,-4.18,0.0009000000000000325,Cerrado
369,-44.27588235294118,-4.181176470588236,0.0016999999999999277,Cerrado
370,-43.28999999999999,-4.18,9.999999999999574e-05,Cerrado
371,-48.17611111111109,-4.204444444444444,0.001799999999999959,Amazonia
372,-43.35499999999999,-4.1899999999999995,0.00019999999999999147,Cerrado
373,-43.279999999999994,-4.19,0.00010000000000003127,Cerrado
374,-51.18,-4.199999999999999,9.999999999999574e-05,Amazonia
375,-50.39,-4.204999999999998,0.00019999999999995594,Amazonia
376,-48.17999999999999,-4.209999999999999,9.999999999996021e-05,Amazonia
377,-55.62499999999999,-4.225,0.00039999999999998294,Amazonia
378,-49.06799999999999,-4.228999999999999,0.001000000000000064,Amazonia
379,-47.690000000000005,-4.23,9.999999999999574e-05,Amazonia
380,-39.809999999999995,-4.2299999999999995,0.00010000000000006679,Caatinga
381,-47.69999999999999,-4.24,9.999999999996021e-05,Amazonia
382,-48.21799999999998,-4.246,0.0005000000000000498,Amazonia
383,-48.099999999999994,-4.25,0.00010000000000006679,Amazonia
384,-50.477999999999994,-4.255999999999999,0.0004999999999999432,Amazonia
385,-39.84272727272727,-4.255,0.0021999999999998713,Caatinga
386,-54.870000000000005,-4.27,0.00010000000000006679,Amazonia
387,-41.32199999999998,-4.272,0.0005000000000000852,Caatinga
388,-47.72800000000001,-4.276,0.0004999999999999432,Amazonia
389,-46.35,-4.279999999999999,0.00010000000000003127,Amazonia
390,-39.529999999999994,-4.279999999999999,0.00029999999999995167,Caatinga
391,-39.86,-4.289999999999999,9.999999999999574e-05,Caatinga
392,-39.555,-4.289999999999999,0.00020000000000006254,Caatinga
393,-48.274999999999984,-4.299999999999999,0.00019999999999999147,Amazonia
394,-42.06444444444444,-4.3,0.0008999999999999262,Cerrado
395,-41.30999999999999,-4.299999999999998,0.0004999999999999432,Caatinga
396,-39.834999999999994,-4.299999999999999,0.00019999999999992043,Caatinga
397,-55.010000000000005,-4.309999999999999,9.999999999999574e-05,Amazonia
398,-54.79999999999999,-4.309999999999999,9.999999999999574e-05,Amazonia
399,-55.17,-4.32,0.00010000000000006679,Amazonia
400,-55.059999999999995,-4.32,0.00010000000000006679,Amazonia
401,-39.3,-4.32,9.999999999999574e-05,Caatinga
402,-47.629999999999995,-4.33,0.00010000000000003127,Amazonia
403,-39.28999999999999,-4.34,0.00029999999999991616,Caatinga
405,-54.631999999999984,-4.345999999999999,0.0004999999999999432,Amazonia
406,-50.08,-4.34,9.999999999999574e-05,Amazonia
408,-50.554999999999986,-4.35,0.00019999999999999147,Amazonia
409,-46.61999999999999,-4.35,9.999999999996021e-05,Amazonia
410,-44.316,-4.367999999999999,0.0005000000000000498,Cerrado
411,-55.37499999999999,-4.375,0.0003999999999999119,Amazonia
412,-54.945,-4.375,0.000400000000000054,Amazonia
413,-42.06499999999999,-4.389999999999999,0.0006000000000001165,Cerrado
414,-54.97285714285712,-4.435714285714283,0.0006999999999998992,Amazonia
415,-56.213333333333345,-4.446666666666667,0.00029999999999995167,Amazonia
416,-55.43619047619047,-4.446666666666668,0.00210000000000023,Amazonia
417,-47.85333333333332,-4.453333333333332,0.00030000000000009376,Amazonia
418,-47.16333333333333,-4.448333333333333,0.0006000000000000099,Amazonia
419,-55.75999999999999,-4.465,0.00019999999999995594,Amazonia
420,-54.93666666666665,-4.476666666666666,0.00029999999999998723,Amazonia
421,-43.69499999999999,-4.4849999999999985,0.0003999999999999119,Cerrado
422,-54.99166666666666,-4.4941666666666675,0.0011999999999997711,Amazonia
423,-54.800000000000004,-4.49,9.999999999996021e-05,Amazonia
424,-50.78,-4.495,0.00020000000000009805,Amazonia
425,-44.04999999999999,-4.495000000000001,0.00019999999999995594,Cerrado
426,-43.64,-4.5075,0.0003999999999999475,Cerrado
427,-55.482727272727274,-4.534545454545452,0.0011000000000000237,Amazonia
428,-48.086666666666666,-4.536666666666667,0.00029999999999995167,Amazonia
429,-40.69499999999999,-4.535,0.0007999999999999659,Caatinga
430,-40.63999999999999,-4.529999999999999,9.999999999996021e-05,Caatinga
431,-40.654999999999994,-4.539999999999999,0.00019999999999999147,Caatinga
432,-66.53999999999999,-4.549999999999999,9.999999999988916e-05,Amazonia
433,-40.72,-4.549999999999999,9.999999999996021e-05,Caatinga
434,-39.800000000000004,-4.559999999999998,0.00030000000000005825,Caatinga
435,-47.162000000000006,-4.566,0.0005000000000001208,Amazonia
436,-43.595,-4.57,0.00020000000000006254,Cerrado
437,-56.10166666666667,-4.5699999999999985,0.0005999999999999033,Amazonia
438,-47.3,-4.580000000000001,0.00029999999999995167,Amazonia
439,-39.80499999999999,-4.585000000000001,0.000400000000000054,Caatinga
440,-56.199999999999996,-4.6099999999999985,0.00010000000000006679,Amazonia
441,-56.099999999999994,-4.6099999999999985,9.999999999992468e-05,Amazonia
442,-50.92833333333333,-4.6083333333333325,0.0006000000000000099,Amazonia
443,-43.14,-4.619999999999999,9.999999999996021e-05,Cerrado
444,-40.209999999999994,-4.619999999999999,0.00010000000000003127,Caatinga
445,-40.175,-4.619999999999999,0.00019999999999999147,Caatinga
446,-43.15,-4.629999999999999,9.999999999999574e-05,Cerrado
447,-40.19999999999998,-4.629999999999999,9.999999999999574e-05,Caatinga
448,-55.74000000000001,-4.638333333333335,0.0006000000000000809,Amazonia
449,-56.014999999999986,-4.644999999999999,0.0003999999999999119,Amazonia
450,-43.48666666666666,-4.6433333333333335,0.0003000000000000938,Cerrado
451,-40.54999999999998,-4.652499999999999,0.0003999999999999474,Caatinga
452,-56.10166666666665,-4.661666666666667,0.0005999999999998679,Amazonia
453,-43.50333333333333,-4.671666666666666,0.0005999999999999389,Cerrado
454,-40.19499999999999,-4.66,0.00019999999999999147,Caatinga
455,-56.038333333333334,-4.668333333333334,0.0006000000000000099,Amazonia
456,-43.54999999999999,-4.670000000000001,0.00029999999999995167,Cerrado
457,-40.56444444444444,-4.685555555555555,0.0009000000000000682,Caatinga
458,-56.02999999999999,-4.704999999999998,0.00020000000000009805,Amazonia
459,-43.17,-4.699999999999999,0.00010000000000006679,Cerrado
460,-39.07666666666667,-4.706666666666665,0.00029999999999991616,Caatinga
461,-43.154999999999994,-4.709999999999999,0.00019999999999992043,Cerrado
462,-39.089999999999996,-4.719999999999999,9.999999999999574e-05,Caatinga
463,-56.164999999999985,-4.734999999999999,0.000400000000000054,Amazonia
464,-55.889999999999986,-4.735,0.00020000000000009805,Amazonia
465,-43.72,-4.73,9.999999999999574e-05,Cerrado
466,-43.72999999999999,-4.74,9.999999999996021e-05,Cerrado
467,-50.61499999999999,-4.754999999999999,0.0003999999999999119,Amazonia
468,-40.970000000000006,-4.75,9.999999999999574e-05,Caatinga
469,-38.748888888888885,-4.748888888888889,0.0008999999999999972,Caatinga
470,-56.135,-4.7650000000000015,0.0003999999999999119,Amazonia
471,-40.97999999999999,-4.7650000000000015,0.00019999999999995594,Caatinga
472,-55.81666666666666,-4.773333333333331,0.0003000000000000228,Amazonia
473,-55.69410256410257,-4.744358974358974,0.0039000000000002245,Amazonia
474,-46.21999999999999,-4.779999999999999,0.00029999999999995167,Amazonia
475,-38.769999999999996,-4.77,9.999999999999574e-05,Caatinga
476,-56.06,-4.774999999999999,0.00040000000000005407,Amazonia
477,-45.2475,-4.789999999999999,0.000399999999999983,Cerrado
478,-41.009,-4.784000000000002,0.0010000000000000284,Caatinga
479,-41.00999999999999,-4.779999999999999,9.999999999996021e-05,Caatinga
480,-43.190000000000005,-4.789999999999999,9.999999999999574e-05,Cerrado
481,-43.19999999999999,-4.799999999999999,9.999999999996021e-05,Cerrado
482,-55.58875000000001,-4.8075,0.0007999999999998595,Amazonia
483,-56.019999999999996,-4.809999999999999,9.999999999999574e-05,Amazonia
484,-55.90999999999999,-4.809999999999999,9.999999999999574e-05,Amazonia
485,-55.92999999999999,-4.817500000000002,0.00040000000000005396,Amazonia
486,-55.849999999999994,-4.8149999999999995,0.000399999999999983,Amazonia
487,-55.98500000000001,-4.840000000000004,0.00039999999999991193,Amazonia
488,-66.96000000000002,-4.844999999999998,0.00040000000000005396,Amazonia
489,-56.182,-4.854000000000001,0.0004999999999999431,Amazonia
490,-48.10999999999999,-4.85,9.999999999996021e-05,Amazonia
491,-43.00999999999999,-4.855,0.00019999999999995594,Cerrado
492,-47.21499999999998,-4.864999999999998,0.000400000000000054,Amazonia
493,-50.819999999999986,-4.879999999999999,9.999999999999574e-05,Amazonia
494,-55.837142857142844,-4.881428571428571,0.0007000000000000411,Amazonia
495,-56.245,-4.900000000000001,0.00019999999999992043,Amazonia
496,-43.155000000000015,-4.901666666666668,0.0005999999999999389,Cerrado
497,-42.99999999999999,-4.900000000000001,9.999999999996021e-05,Cerrado
498,-48.2475,-4.92,0.00039999999999998294,Amazonia
499,-47.40666666666666,-4.903333333333335,0.0005999999999999744,Amazonia
500,-49.915,-4.92,0.00019999999999999147,Amazonia
502,-48.56999999999999,-4.930000000000001,9.999999999999574e-05,Amazonia
503,-56.16333333333333,-4.943333333333332,0.0002999999999999872,Amazonia
504,-55.81500000000001,-4.94,0.00019999999999999147,Amazonia
505,-56.309999999999995,-4.96,0.00010000000000003127,Amazonia
506,-56.021999999999984,-4.9639999999999995,0.0005000000000000142,Amazonia
507,-47.62666666666667,-4.966666666666665,0.0003000000000000938,Amazonia
509,-56.254999999999995,-4.974999999999999,0.0004000000000001251,Amazonia
510,-37.65,-4.984999999999999,0.00039999999999994744,Caatinga
511,-56.156666666666666,-4.993333333333335,0.00029999999999991616,Amazonia
512,-56.045,-4.990000000000001,0.00019999999999992043,Amazonia
513,-55.97599999999998,-5.0059999999999985,0.0004999999999999431,Amazonia
514,-43.80666666666666,-5.003333333333334,0.0003000000000000938,Cerrado
515,-37.61799999999999,-4.996000000000001,0.0004999999999999787,Caatinga
516,-56.259999999999984,-5.01,9.999999999996021e-05,Amazonia
517,-38.58499999999999,-5.01,0.00019999999999992043,Caatinga
518,-56.2875,-5.022499999999999,0.0007999999999999657,Amazonia
519,-56.26499999999999,-5.0600000000000005,0.0005999999999999033,Amazonia
520,-56.16,-5.06,9.999999999999574e-05,Amazonia
521,-56.096666666666664,-5.066666666666667,0.0002999999999999161,Amazonia
522,-46.175714285714285,-5.061428571428571,0.0007000000000000056,Amazonia
523,-56.14999999999999,-5.07,9.999999999999574e-05,Amazonia
524,-45.03499999999999,-5.080000000000001,0.00019999999999999147,Cerrado
525,-36.845,-5.080000000000001,0.00019999999999999147,Caatinga
526,-56.28999999999999,-5.094999999999999,0.00019999999999995594,Amazonia
527,-46.996666666666655,-5.096666666666667,0.00029999999999998723,Amazonia
528,-36.97999999999999,-5.094999999999999,0.00019999999999995594,Caatinga
529,-56.239999999999995,-5.097999999999997,0.0004999999999998365,Amazonia
530,-38.129999999999995,-5.1,0.00010000000000003127,Caatinga
531,-36.845,-5.105,0.000400000000000054,Caatinga
532,-49.062,-5.115999999999999,0.0005000000000000142,Amazonia
533,-38.13999999999999,-5.109999999999999,9.999999999999574e-05,Caatinga
534,-37.879999999999995,-5.119999999999999,0.00010000000000003127,Caatinga
535,-37.85999999999999,-5.119999999999998,9.999999999996021e-05,Caatinga
536,-38.22,-5.125,0.00019999999999995594,Caatinga
537,-38.23999999999999,-5.129999999999999,0.00010000000000006679,Caatinga
538,-37.86999999999999,-5.129999999999999,9.999999999999574e-05,Caatinga
539,-38.25,-5.140000000000001,9.999999999999574e-05,Caatinga
540,-56.15999999999999,-5.159999999999998,0.0004999999999999788,Amazonia
541,-40.68999999999999,-5.169999999999999,9.999999999996021e-05,Caatinga
542,-49.04,-5.18,9.999999999999574e-05,Amazonia
543,-40.69999999999998,-5.18,9.999999999999574e-05,Caatinga
544,-49.02999999999999,-5.1899999999999995,0.00010000000000003127,Amazonia
545,-49.00999999999999,-5.195,0.00019999999999995594,Amazonia
546,-56.144782608695664,-5.1934782608695675,0.0022999999999999375,Amazonia
547,-49.074210526315774,-5.210000000000002,0.001900000000000026,Amazonia
548,-49.03999999999999,-5.209999999999998,9.999999999996021e-05,Amazonia
549,-55.98142857142856,-5.224285714285714,0.0007000000000000413,Amazonia
550,-38.50000000000001,-5.219999999999999,9.999999999999574e-05,Caatinga
551,-46.03999999999999,-5.234999999999999,0.00019999999999995594,Amazonia
552,-38.00333333333333,-5.233333333333333,0.0002999999999999516,Caatinga
553,-38.491428571428564,-5.235714285714286,0.0007000000000000769,Caatinga
554,-56.1175,-5.263750000000003,0.0008000000000000016,Amazonia
555,-50.896249999999974,-5.25125,0.0008000000000000726,Amazonia
556,-40.516666666666666,-5.253333333333333,0.0002999999999999517,Caatinga
558,-38.504999999999995,-5.259999999999999,0.00019999999999992043,Caatinga
559,-37.69999999999999,-5.259999999999999,9.999999999996021e-05,Caatinga
560,-41.144999999999996,-5.27,0.00019999999999999147,Caatinga
561,-41.059999999999995,-5.27,0.00010000000000006679,Caatinga
562,-37.70999999999999,-5.27,0.00010000000000006679,Caatinga
563,-37.69999999999999,-5.27,9.999999999999574e-05,Caatinga
564,-37.69,-5.27,9.999999999999574e-05,Caatinga
565,-56.1,-5.279999999999999,9.999999999988916e-05,Amazonia
566,-56.09,-5.279999999999999,0.00010000000000003127,Amazonia
567,-50.94999999999999,-5.279999999999999,0.00010000000000003127,Amazonia
568,-37.69999999999999,-5.28,9.999999999996021e-05,Caatinga
571,-56.09999999999999,-5.294999999999998,0.00019999999999981382,Amazonia
572,-56.08,-5.294999999999998,0.00019999999999995594,Amazonia
573,-41.165,-5.285999999999997,0.0010000000000000282,Caatinga
574,-40.48999999999999,-5.279999999999999,0.0005000000000001564,Caatinga
575,-38.19,-5.286666666666666,0.0012000000000000196,Caatinga
576,-60.184999999999995,-5.305,0.0003999999999999119,Amazonia
578,-41.03692307692307,-5.274615384615383,0.0013000000000000162,Caatinga
579,-55.98,-5.309999999999999,0.00010000000000006679,Amazonia
580,-55.83,-5.309999999999999,9.999999999999574e-05,Amazonia
581,-50.97,-5.3149999999999995,0.00019999999999999147,Amazonia
583,-41.173333333333325,-5.3133333333333335,0.0003000000000001294,Caatinga
584,-55.97,-5.324999999999999,0.00019999999999995594,Amazonia
585,-55.934999999999995,-5.32,0.00019999999999999147,Amazonia
586,-44.504999999999995,-5.32,0.00019999999999999147,Cerrado
587,-38.19499999999999,-5.32,0.00019999999999999147,Caatinga
589,-55.873333333333335,-5.333333333333336,0.0002999999999999872,Amazonia
590,-55.88999999999999,-5.34,0.00010000000000006679,Amazonia
591,-55.879999999999995,-5.339999999999999,9.999999999992468e-05,Amazonia
592,-44.47,-5.350000000000001,0.0007000000000000057,Cerrado
593,-55.88,-5.3500000000000005,9.999999999988916e-05,Amazonia
594,-45.925,-5.359999999999999,0.00020000000000006254,Cerrado
595,-55.9075,-5.379166666666667,0.0012000000000002686,Amazonia
