id,latitude,longitude,area(m²),bioma
3328,3.74,-60.72,1228355.7461195313,Amazonia
3330,3.73,-61.045,2456738.736820792,Amazonia
3331,3.763182,-61.012273,45448092.67182174,Amazonia
3332,3.73,-60.46,1228369.368410396,Amazonia
3333,3.715769,-61.095769,12283870.08168604,Amazonia
3334,3.72,-61.025,2456765.9085430256,Amazonia
3335,3.72,-60.61,1228382.9542715128,Amazonia
3336,3.715,-60.59,4913545.366509754,Amazonia
3337,3.711667,-60.436667,12283978.149188213,Amazonia
3339,3.71,-60.62,1228396.5036963103,Amazonia
3340,3.710349,-60.560581,40537177.354828216,Amazonia
3344,3.69,-60.55,1228423.493246805,Amazonia
3345,3.68,-60.55,1228436.9333714067,Amazonia
3346,3.68625,-60.46875,6142144.310048005,Amazonia
3347,3.693,-60.871,14741054.455771873,Amazonia
3348,3.675,-61.147308,12284449.646543564,Amazonia
3351,3.673889,-61.169444,4913787.94455376,Amazonia
3352,3.67,-60.59,1228450.3370607842,Amazonia
3353,3.67,-60.235,2456900.6741215684,Amazonia
3354,3.66,-61.34,3685391.112942623,Amazonia
3355,3.666111,-61.177963,31939598.947189655,Amazonia
3356,3.66,-61.15,1228463.7043138426,Amazonia
3357,3.655,-60.591667,4913894.8097121585,Amazonia
3358,3.66,-60.34,1228463.7043138426,Amazonia
3359,3.66,-60.29,1228463.704311652,Amazonia
3360,3.66,-60.19,1228463.704311652,Amazonia
3362,3.65,-60.68,1228477.0351316768,Amazonia
3363,3.645,-60.3,2456967.364650345,Amazonia
3364,3.645,-60.29,2456967.3646481545,Amazonia
3365,3.65,-60.2,1228477.0351349628,Amazonia
3366,3.63,-60.215,7371021.451919305,Amazonia
3368,3.63,-61.375,2457007.1749277273,Amazonia
3369,3.63,-60.73,1228503.587464959,Amazonia
3370,3.63,-60.71,1228503.587464959,Amazonia
3371,3.62,-60.563,14742201.379786529,Amazonia
3372,3.625,-60.19,2457020.396437699,Amazonia
3374,3.62,-60.72,1228516.808977121,Amazonia
3376,3.61,-60.68,1228529.9940496779,Amazonia
3377,3.605,-60.45,2457073.1367443553,Amazonia
3380,3.605,-60.282692,58969540.38541465,Amazonia
3381,3.6266,-60.671,47911557.04775388,Amazonia
3383,3.568333,-61.329,18428696.140227575,Amazonia
3384,3.581667,-60.996667,12285680.15790847,Amazonia
3385,3.59,-60.47,1228556.2548902147,Amazonia
3386,3.59,-60.44,1228556.2548902147,Amazonia
3387,3.59,-60.25,1228556.2548902147,Amazonia
3388,3.58,-60.65,1228569.330654909,Amazonia
3389,3.58,-60.24,1228569.3306538134,Amazonia
3392,3.57,-60.97,1228582.369981093,Amazonia
3393,3.57,-60.67,1228582.3699821883,Amazonia
3394,3.57,-60.23,1228582.3699821883,Amazonia
3395,3.57,-60.21,1228582.369981093,Amazonia
3396,3.56,-61.015,2457190.745737535,Amazonia
3397,3.56,-60.7,1228595.372870958,Amazonia
3398,3.555,-60.406429,13514587.855154278,Amazonia
3399,3.55,-60.22,1228608.3393190273,Amazonia
3402,3.535,-60.96,7371766.296696716,Amazonia
3403,3.541667,-60.919667,11057552.23311704,Amazonia
3406,3.552241,-60.715,28258080.92975212,Amazonia
3409,3.51,-60.71,1228659.8407305866,Amazonia
3410,3.505,-60.31,2457332.465716693,Amazonia
3415,3.49,-60.32,1228685.3727987353,Amazonia
3418,3.47,-60.325,2457421.5182103557,Amazonia
3420,3.45,-60.455,2457471.9992954466,Amazonia
3421,3.44,-60.35,1228748.565252469,Amazonia
3424,3.43,-60.34,1228761.0944241812,Amazonia
3426,3.42,-60.705,4915094.312159262,Amazonia
3427,3.42,-60.425,2457547.1742994334,Amazonia
3428,3.42,-60.33,1228773.5871497167,Amazonia
3429,3.426875,-60.7125,41777925.97871985,Amazonia
3430,3.41375,-60.45875,4915131.717448991,Amazonia
3433,3.4,-60.71,1228798.463272115,Amazonia
3434,3.395,-60.355,3686407.773211017,Amazonia
3437,3.38,-60.4,1228823.1936240445,Amazonia
3438,3.375,-60.375,3686481.8913821187,Amazonia
3439,3.368333,-59.975,6144165.173717273,Amazonia
3442,3.365,-60.125,3686518.7864658986,Amazonia
3444,3.35,-60.38,1228860.0158242327,Amazonia
3445,3.345,-60.14,2457732.2328264923,Amazonia
3446,3.35,-59.96,1228860.0158242327,Amazonia
3448,3.320385,-61.284231,14746697.114404215,Amazonia
3449,3.34,-60.465,4915488.868013419,Amazonia
3451,3.300333,-60.451,24578340.37558657,Amazonia
3454,3.31,-61.29,1228908.6018691368,Amazonia
3455,3.31,-61.28,1228908.6018691368,Amazonia
3456,3.31625,-60.87,20891349.205453794,Amazonia
3460,3.285,-61.315,3686810.0111659085,Amazonia
3461,3.28,-60.875,2457889.317447418,Amazonia
3462,3.28,-60.47,1228944.658723709,Amazonia
3464,3.27,-60.48,1228956.6047861653,Amazonia
3466,3.270263,-60.490789,22121265.941429075,Amazonia
3469,3.25,-61.3,1228980.387564881,Amazonia
3470,3.241,-61.261,7373929.635814717,Amazonia
3471,3.245,-60.650714,4915933.386973592,Amazonia
3475,3.24,-61.315,2457984.448566661,Amazonia
3477,3.23,-61.285,2458008.0491112075,Amazonia
3478,3.23,-60.64,3687012.0736657158,Amazonia
3479,3.233,-59.931,8602969.061187139,Amazonia
3480,3.22,-61.3,1229015.788378414,Amazonia
3482,3.21,-60.645,2458055.0315100956,Amazonia
3483,3.21,-59.975,2458055.0315100956,Amazonia
3484,3.205,-59.95,2458066.7224372663,Amazonia
3491,3.15,-60.955,2458194.229178558,Amazonia
3497,3.14,-60.935,2458217.1736437306,Amazonia
3499,3.137308,-60.296538,15978330.812756,Amazonia
3502,3.11,-60.87,1229142.784820658,Amazonia
3503,3.105588,-60.108529,12291484.407433143,Amazonia
3504,3.116739,-60.848043,33186683.835594695,Amazonia
3505,3.09,-60.85,1229165.401227524,Amazonia
3506,3.086429,-60.727857,8604180.206301663,Amazonia
3507,3.066429,-60.276429,17208674.709453896,Amazonia
3509,3.057308,-60.745769,12292034.991907744,Amazonia
3510,3.07,-60.73,1229187.8718343494,Amazonia
3511,3.07,-60.29,1229187.8718321589,Amazonia
3512,3.06,-60.705,2458398.1049161837,Amazonia
3513,3.05,-60.235,4916840.750067976,Amazonia
3514,3.06,-60.22,1229199.0524569966,Amazonia
3515,3.06,-60.21,1229199.0524569966,Amazonia
3517,3.04,-60.19,1229221.304349522,Amazonia
3519,3.046818,-60.833182,30730331.6126635,Amazonia
3521,3.03,-61.24,1229232.3756183053,Amazonia
3522,3.03,-60.27,1229232.37561721,Amazonia
3524,3.015,-61.225,3687752.228014259,Amazonia
3525,3.02,-60.255,2458486.8208621084,Amazonia
3526,3.01,-61.27,1229254.4087921502,Amazonia
3527,3.01,-61.17,1229254.4087921502,Amazonia
3528,3.0314,-60.1814,44252505.62111383,Amazonia
3529,3.01,-60.17,1229254.4087921502,Amazonia
3530,3.025,-59.998846,15980075.83837208,Amazonia
3532,2.995,-61.145,7375625.000559925,Amazonia
3533,3.032647,-60.940882,65148779.34705407,Amazonia
3534,2.99,-60.54,3687828.8520078748,Amazonia
3535,2.995,-60.255,3687817.9630094054,Amazonia
3536,2.99,-60.23,1229276.2961560967,Amazonia
3537,2.985,-60.023333,12292839.07517777,Amazonia
3538,2.98,-61.24,1229287.1851556615,Amazonia
3539,2.98,-60.2,1229287.1851556615,Amazonia
3540,3.02,-61.233529,57774335.90993722,Amazonia
3541,2.981364,-60.564091,11063584.484112022,Amazonia
3543,2.96,-60.22,1229308.85379107,Amazonia
3544,2.96,-60.02,1229308.85379107,Amazonia
3546,2.958684,-61.262368,22127558.96722836,Amazonia
3552,2.939,-61.089,7375971.48001435,Amazonia
3553,2.95,-61.07,1229319.6334269135,Amazonia
3554,2.95,-60.23,1229319.633429104,Amazonia
3555,2.945,-60.21,2458650.0100347316,Amazonia
3557,2.94,-60.785,2458660.753215636,Amazonia
3558,2.94,-60.755,2458660.7532178266,Amazonia
3559,2.93,-61.08,1229341.0833337836,Amazonia
3560,2.93,-60.8,1229341.0833337836,Amazonia
3561,2.92,-61.27,1229351.7536059057,Amazonia
3562,2.92,-60.77,1229351.7536059057,Amazonia
3563,2.92,-60.23,3688055.2608155264,Amazonia
3567,2.915,-61.210556,13522911.715553544,Amazonia
3568,2.923667,-61.067667,19669606.4254954,Amazonia
3569,2.898125,-61.260625,11064356.790101165,Amazonia
3570,2.9,-60.77,3688118.9543362837,Amazonia
3573,2.88,-61.11,1229394.0701285754,Amazonia
3575,2.867857,-61.042143,23358790.317529894,Amazonia
3577,2.87,-61.3,1229404.5581194311,Amazonia
3578,2.87,-61.11,1229404.5581194311,Amazonia
3581,2.85,-61.275,4917701.662450936,Amazonia
3582,2.86,-61.19,1229415.0096520623,Amazonia
3583,2.86,-61.04,1229415.009650967,Amazonia
3584,2.845769,-60.800385,12294316.373150783,Amazonia
3585,2.86,-60.79,1229415.009650967,Amazonia
3590,2.829,-60.885,9835538.101108907,Amazonia
3593,2.83,-60.56,1229446.1455060837,Amazonia
3596,2.82,-60.61,1229456.4512080064,Amazonia
3597,2.81,-60.63,1229466.720453895,Amazonia
3598,2.8,-60.865,2458953.906480927,Amazonia
3599,2.8,-60.645,2458953.9064787365,Amazonia
3600,2.836731,-61.154231,77454761.82875627,Amazonia
3606,2.765,-60.588333,4918039.818330667,Amazonia
3608,2.755,-60.61,9836180.287410349,Amazonia
3609,2.76,-60.595,2459035.0395914568,Amazonia
3610,2.755,-60.55,4918080.129672882,Amazonia
3611,2.75,-61.06,1229527.5702867925,Amazonia
3612,2.757222,-61.027222,15983747.566645466,Amazonia
3613,2.75,-60.57,1229527.5702867925,Amazonia
3614,2.74,-60.195,4918150.300811539,Amazonia
3616,2.745,-61.066667,8606722.924720438,Amazonia
3618,2.73,-60.535,2459095.12377973,Amazonia
3619,2.723571,-60.585,3688662.5678892313,Amazonia
3620,2.72,-60.23,1229557.5030018736,Amazonia
3624,2.705,-60.211667,4918299.235169878,Amazonia
3626,2.695,-60.7,2459164.3834123863,Amazonia
3627,2.689643,-60.643571,45494748.865584746,Amazonia
3629,2.685,-60.46,2459184.0104025444,Amazonia
3630,2.6875,-60.435,6147955.055457476,Amazonia
3631,2.68,-61.51,1229596.9028369936,Amazonia
3648,2.583571,-61.070714,6148445.3892212715,Amazonia
3649,2.575,-60.1,2459395.0943814623,Amazonia
3655,2.555,-60.8575,11067432.27236391,Amazonia
3659,2.55,-61.16,1229720.9232510994,Amazonia
3664,2.49,-60.05,1229776.085012781,Amazonia
3666,2.47625,-60.0725,23365917.24928574,Amazonia
3667,2.45,-60.075,2459624.2604229976,Amazonia
3668,2.39,-60.67,1229865.104019684,Amazonia
3669,2.396667,-59.953333,8609003.155455505,Amazonia
3671,2.37,-59.935,2459764.9404287487,Amazonia
3676,2.32,-61.105,2459850.495031374,Amazonia
3678,2.310714,-59.953571,14759229.296302758,Amazonia
3681,2.3,-60.02,3689826.3094618246,Amazonia
3685,2.235,-60.215,4919983.48779824,Amazonia
3686,2.2275,-59.76,6150024.098968077,Amazonia
3688,2.201667,-61.658333,13530209.62822357,Amazonia
3689,2.2,-61.52,1230024.1931606166,Amazonia
3691,2.19,-60.39,1230032.2015716082,Amazonia
3693,2.18,-60.4,1230040.1735134223,Amazonia
3695,2.14,-61.535,2460143.3931164737,Amazonia
3696,2.025,-60.87,2460318.1402418287,Amazonia
3697,2.025,-59.98,2460318.1402396383,Amazonia
3698,1.995,-61.495,4920724.284423575,Amazonia
3699,1.925,-60.445,3690689.8785373396,Amazonia
3700,1.91,-60.43,1230241.6290731067,Amazonia
3706,1.835,-60.425,4921171.461687445,Amazonia
3707,1.815,-61.16,4921224.732523865,Amazonia
3709,1.72,-60.29,1230367.4541961704,Amazonia
3710,1.69,-60.37,1230386.1175378487,Amazonia
3711,1.68,-60.29,1230392.2656889255,Amazonia
3713,1.621667,-60.628333,9843432.928151295,Amazonia
3715,1.325,-60.695,4922347.541380664,Amazonia
3716,1.23,-60.69,1230631.1741715954,Amazonia
3717,1.23,-60.11,1230631.174173786,Amazonia
3718,1.199444,-60.691667,6153222.336444753,Amazonia
3719,1.17,-60.71,1230657.446628557,Amazonia
3721,1.155,-60.728333,6153316.917467249,Amazonia
3722,1.1,-60.7,1230686.4377243074,Amazonia
3723,1.08,-60.65,1230694.3925142065,Amazonia
3724,1.03,-60.53,1230713.640981531,Amazonia
3725,0.995,-60.325,4922906.270393977,Amazonia
3726,0.93,-60.52,1230749.4013653598,Amazonia
3727,0.93,-60.24,1230749.4013642645,Amazonia
3728,0.915,-60.501667,6153770.561348135,Amazonia
3729,0.91,-60.36,1230756.115594257,Amazonia
3730,0.88,-59.62,1230765.9132698157,Amazonia
3731,0.87,-59.61,1230769.106183154,Amazonia
3732,0.765,-60.635,3692399.876955913,Amazonia
3733,0.71,-60.45,1230815.230375125,Amazonia
3734,0.685,-60.528333,6154109.194345733,Amazonia
3735,0.68,-60.59,1230822.8387182436,Amazonia
3736,0.665,-60.205,4923306.060712529,Amazonia
3737,0.665,-59.595,4923306.060710339,Amazonia
3738,0.665,-59.525,4923306.060708148,Amazonia
3739,0.653571,-59.505,3692487.965817525,Amazonia
3740,0.615,-60.17,7385029.15371885,Amazonia
3742,-0.231,-60.959,7385386.1110077,Amazonia
3743,-0.35,-51.87,1230884.8553939564,Amazonia
3744,-0.37,-51.665,2461764.45603256,Amazonia
3762,-1.356429,-45.780714,6152858.611658591,Amazonia
3763,-1.44,-52.47,1230528.8771815475,Amazonia
3764,-1.45,-52.46,1230523.604577689,Amazonia
3765,-1.46,-52.47,1230518.2954871287,Amazonia
3766,-1.47,-47.31,1230512.949918629,Amazonia
3767,-1.48,-47.3,1230507.5678667133,Amazonia
3770,-1.65,-45.925,2460820.982553419,Amazonia
3771,-1.76,-54.475,2460684.1180733345,Amazonia
3772,-1.815,-55.385,4921224.732526056,Amazonia
3773,-1.9,-53.925,2460497.159488661,Amazonia
3777,-1.969,-53.719,7381187.711867233,Amazonia
3787,-2.21,-46.99,1230016.1482782573,Amazonia
3797,-2.35,-44.935,2459799.381082235,Amazonia
3801,-2.39,-44.955,2459730.2080371776,Amazonia
3802,-2.395,-44.855,3689586.574254655,Amazonia
3808,-2.69,-48.475,2459174.215137673,Amazonia
3811,-2.77,-44.8,1229507.4328464398,Amazonia
3812,-2.785,-44.787308,9835958.046370214,Amazonia
3813,-2.87,-42.03,1229404.5581194311,Cerrado
3814,-2.89,-41.815,2458767.091367752,Caatinga
3815,-2.92,-49.4,1229351.7536048105,Amazonia
3816,-2.975,-41.745,4917170.445703137,Caatinga
3817,-3.0,-41.7,1229265.3707004976,Caatinga
3818,-3.015,-52.825,4916995.638446408,Amazonia
3819,-3.01,-41.69,1229254.4087921502,Caatinga
3820,-3.055,-41.65,2458409.249088273,Caatinga
3821,-3.07,-54.56,1229187.8718332541,Amazonia
3822,-3.12,-48.5,1229131.4219364594,Amazonia
3823,-3.145,-41.52,2458205.7014089534,Caatinga
3825,-3.181,-42.041,9832464.76075235,Cerrado
3826,-3.17,-51.55,1229074.060772433,Amazonia
3827,-3.17,-44.52,1229074.060772433,Amazonia
3828,-3.188636,-44.494091,8603379.191296773,Amazonia
3829,-3.185,-41.41,2458113.340354672,Caatinga
3830,-3.21,-42.915,2458055.0315100956,Cerrado
3831,-3.24,-41.83,3686976.6363983387,Cerrado
3832,-3.245,-41.675,3686964.8361293515,Caatinga
3833,-3.245,-41.38,2457972.611847116,Caatinga
3835,-3.26,-47.08,1228968.5143980638,Amazonia
3836,-3.27,-47.96,1228956.6047861653,Amazonia
3837,-3.27,-41.69,1228956.6047839748,Caatinga
3839,-3.28,-54.935,2457889.317447418,Amazonia
3840,-3.28,-41.68,1228944.658723709,Caatinga
3841,-3.285,-46.585,3686821.9936668747,Amazonia
3842,-3.326429,-41.855,3686665.2734967642,Cerrado
3843,-3.326429,-39.985,3686665.2734967642,Caatinga
3844,-3.34,-40.0,1228872.2170022596,Caatinga
3845,-3.34,-39.97,1228872.2170033548,Caatinga
3846,-3.37,-51.205,2457671.00827025,Amazonia
3847,-3.375,-46.855,4915317.395516149,Amazonia
3848,-3.375,-41.535,3686494.201894295,Caatinga
3849,-3.38,-41.965,2457646.387248089,Cerrado
3850,-3.41,-41.96,3686358.093857479,Cerrado
3851,-3.41,-41.46,1228786.0434323612,Caatinga
3852,-3.43,-41.43,1228761.0944252766,Caatinga
3853,-3.44,-41.465,2457497.1305115097,Caatinga
3854,-3.44,-41.44,1228748.5652546596,Caatinga
3855,-3.455,-40.94,2457459.397240143,Caatinga
3856,-3.46,-41.41,1228723.3975946102,Caatinga
3857,-3.47,-41.4,1228710.759106273,Caatinga
3858,-3.47,-40.915,4914843.036420711,Caatinga
3859,-3.48,-40.75,3686094.252518563,Caatinga
3862,-3.51,-41.8975,8600606.02797609,Cerrado
3863,-3.52,-42.02,1228647.0200365568,Cerrado
3864,-3.52,-41.34,1228647.0200354615,Caatinga
3866,-3.535,-41.76,2457255.4322347944,Cerrado
3867,-3.53,-41.35,1228634.162902922,Caatinga
3869,-3.57,-39.66,1228582.369981093,Caatinga
3870,-3.58,-40.105,2457138.661309818,Caatinga
3871,-3.6,-53.98,1228543.1426892013,Amazonia
3872,-3.605,-41.335,3685603.1307951286,Caatinga
3875,-3.61,-53.99,1228529.9940518683,Amazonia
3876,-3.625,-39.955,7371034.636992957,Caatinga
3879,-3.63,-40.165,2457007.174929918,Caatinga
3880,-3.63,-39.915,2457007.174929918,Caatinga
3881,-3.635,-39.685,3685497.5044431095,Caatinga
3882,-3.645,-42.1,2456967.3646525354,Cerrado
3883,-3.64,-40.19,1228490.3295164777,Caatinga
3884,-3.64,-39.87,1228490.3295164777,Caatinga
3885,-3.655,-42.08,2456940.7394488053,Cerrado
3886,-3.646429,-41.345,3685444.3997842125,Caatinga
3887,-3.65,-40.18,1228477.0351338673,Caatinga
3888,-3.65,-39.86,1228477.0351338673,Caatinga
3889,-3.66,-42.17,1228463.7043149378,Cerrado
3890,-3.66,-41.33,1228463.7043149378,Caatinga
3891,-3.665,-39.695,3685364.3784365067,Caatinga
3894,-3.685,-40.845,3685297.3599907137,Caatinga
3899,-3.765,-40.71,7369929.158650266,Caatinga
3900,-3.79,-40.195,4913148.316257835,Caatinga
3901,-3.795,-40.69,4913120.670922595,Caatinga
3902,-3.8,-40.67,1228273.2472872112,Caatinga
3903,-3.81,-41.9,1228259.3699716835,Cerrado
3904,-3.82,-41.89,1228245.4562285985,Cerrado
3905,-3.83,-38.755,2456463.01210496,Caatinga
3906,-3.85,-41.865,2456406.9928220003,Cerrado
3907,-3.876333,-42.030333,12281611.905180272,Cerrado
3908,-3.885,-41.605,3684469.4574410315,Cerrado
3909,-3.905,-40.025,7368768.307047226,Caatinga
3910,-3.9,-48.94,1228132.834803144,Amazonia
3911,-3.92,-40.81,1228104.3151649106,Caatinga
3912,-3.93,-40.77,3684269.9656880083,Caatinga
3913,-3.93,-41.88,1228090.000706649,Cerrado
3914,-3.935,-39.05,2456165.6505220025,Caatinga
3915,-3.94,-39.02,1228075.6498186393,Caatinga
3916,-3.96,-41.835,7368280.959746197,Cerrado
3917,-3.95,-40.725,2456122.525010526,Caatinga
3918,-3.95,-39.03,1228061.262505263,Caatinga
3919,-3.946818,-41.865,12280669.992174922,Cerrado
3920,-3.97,-39.41,1228032.3786024107,Caatinga
3921,-3.979545,-39.390455,6140089.373639305,Caatinga
3922,-3.99,-39.36,3684010.010568908,Caatinga
3923,-4.0,-39.41,1227988.7795589773,Caatinga
3924,-4.0,-39.39,1227988.779557882,Caatinga
3925,-4.02,-42.085,2455919.062813679,Cerrado
3926,-4.04,-47.5275,8595510.890083248,Amazonia
3930,-4.095,-46.665,3683553.112988341,Amazonia
3932,-4.135,-38.915,4911154.090750427,Caatinga
3933,-4.175,-40.535,7366367.410796223,Caatinga
3934,-4.186111,-40.649444,4910835.42138163,Caatinga
3936,-4.23,-39.76125,11048746.303363327,Caatinga
3937,-4.275,-43.32,2455147.6856828863,Cerrado
3940,-4.291667,-39.583333,12275582.063133437,Caatinga
3943,-4.33,-40.725,2454975.1121761445,Caatinga
3944,-4.33,-40.7,1227487.5560880722,Caatinga
3945,-4.345,-38.02,4909871.149589865,Caatinga
3946,-4.36,-48.77,1227440.023839967,Amazonia
3947,-4.37,-40.16,1227424.1069328184,Caatinga
3948,-4.375,-40.14,2454832.260546265,Caatinga
3949,-4.381,-40.063,9819265.11968952,Caatinga
3950,-4.38,-40.17,1227408.153615637,Caatinga
3952,-4.395,-40.54,2454768.3016286455,Caatinga
3954,-4.42,-40.57,7364031.550267958,Caatinga
3955,-4.41,-38.805,2454720.1503902664,Caatinga
3956,-4.425,-40.605,4909343.634205637,Caatinga
3959,-4.44,-40.64,1227311.6690876193,Caatinga
3960,-4.455,-40.63,2454574.677210638,Caatinga
3961,-4.45,-40.605,2454590.9218047964,Caatinga
3963,-4.48,-41.965,2454493.2357862187,Cerrado
3964,-4.495,-41.94,2454444.1379264146,Cerrado
3966,-4.515,-40.638333,4908773.325846794,Caatinga
3967,-4.51,-39.39,1227197.4472209064,Caatinga
3968,-4.52,-39.35,3681542.9161410965,Caatinga
3969,-4.525,-40.655,3681509.953665067,Caatinga
3970,-4.52,-39.38,1227180.9841829794,Caatinga
3971,-4.535,-40.455,3681476.9183744485,Caatinga
3972,-4.53,-39.37,1227164.484739401,Caatinga
3974,-4.545,-40.67,2454279.3255309346,Caatinga
