ID,LatitudeX,LongitudeY,Area,Bioma
102,-54.225,-3.869999999999999,0.00019999999999999147,Amazonia
103,-42.98999999999999,-3.8699999999999997,0.00010000000000003127,Cerrado
104,-42.970000000000006,-3.869999999999999,9.999999999996021e-05,Cerrado
105,-47.949999999999996,-3.8899999999999992,9.999999999996021e-05,Amazonia
108,-47.8275,-4.112499999999999,0.00039999999999987637,Amazonia
109,-43.38,-4.109999999999999,0.0003000000000001293,Cerrado
110,-47.25,-4.114999999999998,0.00019999999999995594,Amazonia
111,-47.63499999999999,-4.23,0.00020000000000006254,Amazonia
112,-48.15,-4.25,9.999999999999574e-05,Amazonia
113,-43.31999999999999,-4.2849999999999975,0.0003999999999999119,Cerrado
114,-43.28999999999999,-4.296666666666666,0.0005999999999999032,Cerrado
115,-47.96555555555554,-4.373333333333332,0.0008999999999999616,Amazonia
116,-47.093333333333334,-4.366666666666666,0.00029999999999998723,Amazonia
117,-47.1625,-4.483749999999998,0.0007999999999999659,Amazonia
118,-43.11333333333333,-4.693333333333333,0.00029999999999991616,Cerrado
119,-43.13333333333333,-4.703333333333333,0.00030000000000009376,Cerrado
120,-43.11999999999999,-4.719999999999999,9.999999999999574e-05,Cerrado
121,-46.224999999999994,-4.799999999999999,0.00019999999999992043,Amazonia
122,-44.35499999999999,-4.82,0.00020000000000006254,Cerrado
124,-38.269999999999996,-5.1,9.999999999996021e-05,Caatinga
125,-56.099999999999994,-5.109999999999999,9.999999999992468e-05,Amazonia
126,-38.289999999999985,-5.109999999999999,0.00030000000000005825,Caatinga
127,-56.06833333333335,-5.118333333333332,0.0006000000000000099,Amazonia
128,-40.739999999999995,-5.16,0.00010000000000006679,Caatinga
129,-40.75,-5.169999999999999,9.999999999996021e-05,Caatinga
130,-43.41,-5.25,9.999999999999574e-05,Cerrado
131,-43.36,-5.309999999999999,9.999999999999574e-05,Cerrado
132,-46.925,-5.374999999999999,0.000400000000000054,Amazonia
133,-43.474999999999994,-5.420000000000001,0.00019999999999992043,Cerrado
134,-46.69333333333332,-5.463333333333333,0.00029999999999991616,Cerrado
135,-37.96999999999999,-5.500000000000001,9.999999999999574e-05,Caatinga
136,-37.51499999999999,-5.529999999999999,0.00019999999999992043,Caatinga
137,-48.47999999999999,-5.544999999999998,0.00039999999999998294,Amazonia
138,-43.349999999999994,-5.549999999999999,0.00010000000000003127,Cerrado
139,-46.08,-5.635,0.00019999999999999147,Cerrado
140,-45.919999999999995,-5.63,0.00010000000000006679,Cerrado
141,-43.83,-5.635,0.00019999999999999147,Cerrado
142,-43.504999999999995,-5.639999999999999,0.00039999999999994744,Cerrado
143,-43.47333333333333,-5.643333333333333,0.0002999999999999516,Cerrado
144,-43.489999999999995,-5.6499999999999995,0.00010000000000003127,Cerrado
145,-60.925,-5.66,0.00020000000000006254,Amazonia
146,-46.14,-5.725,0.00019999999999999147,Cerrado
149,-49.20714285714284,-5.749999999999997,0.0006999999999999702,Amazonia
150,-50.53222222222222,-5.798888888888888,0.0009000000000000327,Amazonia
151,-49.17,-5.803999999999998,0.0005000000000001564,Amazonia
152,-46.17,-5.829999999999999,0.00010000000000003127,Cerrado
153,-46.179999999999986,-5.84,9.999999999999574e-05,Cerrado
154,-44.09,-5.894999999999999,0.0006000000000000099,Cerrado
155,-47.879999999999995,-5.92,0.00010000000000003127,Cerrado
156,-47.89,-5.930000000000001,9.999999999999574e-05,Cerrado
157,-46.019999999999996,-5.98,9.999999999999574e-05,Cerrado
158,-46.02999999999999,-5.990000000000001,0.00010000000000003127,Cerrado
159,-42.599999999999994,-5.999999999999999,0.00010000000000006679,Cerrado
160,-47.86333333333334,-6.0053333333333345,0.0015000000000000785,Cerrado
161,-42.605,-6.02,0.00020000000000006254,Cerrado
162,-47.83,-6.03,9.999999999996021e-05,Cerrado
163,-43.029999999999994,-6.03,0.00010000000000003127,Cerrado
164,-47.86999999999999,-6.04,9.999999999999574e-05,Cerrado
165,-47.845,-6.039999999999998,0.00020000000000006254,Cerrado
166,-47.80714285714284,-6.039999999999999,0.0007000000000000412,Cerrado
167,-43.019999999999996,-6.04,9.999999999999574e-05,Cerrado
168,-45.084999999999994,-6.049999999999997,0.00019999999999992043,Cerrado
169,-46.60999999999999,-6.062857142857143,0.0007000000000000766,Cerrado
170,-46.48333333333333,-6.0566666666666675,0.00030000000000002274,Cerrado
171,-46.15,-6.064999999999999,0.00019999999999999147,Cerrado
172,-45.11999999999999,-6.059999999999999,9.999999999999574e-05,Cerrado
173,-47.339999999999996,-6.074999999999999,0.00019999999999995594,Cerrado
174,-45.77499999999999,-6.07,0.00020000000000006254,Cerrado
175,-45.72333333333333,-6.0666666666666655,0.0002999999999999872,Cerrado
176,-45.60666666666667,-6.073333333333332,0.0005999999999999389,Cerrado
177,-45.44,-6.070000000000001,9.999999999999574e-05,Cerrado
178,-46.81999999999999,-6.079999999999999,9.999999999996021e-05,Cerrado
179,-45.78999999999999,-6.079999999999999,9.999999999996021e-05,Cerrado
180,-45.44,-6.079999999999999,9.999999999996021e-05,Cerrado
181,-45.425,-6.079999999999999,0.00019999999999999147,Cerrado
182,-45.11333333333333,-6.076666666666666,0.00029999999999991616,Cerrado
183,-45.1725,-6.0825,0.0003999999999999474,Cerrado
184,-46.80499999999999,-6.094999999999999,0.000400000000000054,Cerrado
185,-45.834999999999994,-6.09,0.0003999999999999119,Cerrado
186,-45.46999999999999,-6.09,9.999999999999574e-05,Cerrado
187,-45.46,-6.09,0.00010000000000006679,Cerrado
188,-47.81999999999999,-6.1000000000000005,9.999999999996021e-05,Cerrado
189,-45.449999999999996,-6.091428571428571,0.0006999999999999346,Cerrado
190,-47.80499999999999,-6.1099999999999985,0.00020000000000006254,Cerrado
191,-45.38666666666665,-6.116666666666666,0.00029999999999998723,Cerrado
192,-45.32999999999999,-6.103999999999998,0.0004999999999999431,Cerrado
193,-45.449999999999996,-6.119999999999997,0.00029999999999995167,Cerrado
194,-45.40124999999999,-6.137499999999999,0.0007999999999998594,Cerrado
195,-44.975,-6.140000000000001,0.00019999999999999147,Cerrado
196,-39.46499999999999,-6.140000000000001,0.00020000000000006254,Caatinga
197,-47.56666666666667,-6.156666666666668,0.00030000000000002274,Cerrado
198,-47.3,-6.15,9.999999999996021e-05,Cerrado
199,-47.59799999999999,-6.156000000000001,0.0005000000000000498,Cerrado
200,-47.309999999999995,-6.16,0.00010000000000006679,Cerrado
201,-45.44999999999998,-6.170000000000001,9.999999999996021e-05,Cerrado
202,-39.08333333333333,-6.166666666666666,0.00029999999999991616,Caatinga
203,-46.584999999999994,-6.18,0.00019999999999999147,Cerrado
204,-45.46999999999999,-6.18,0.00030000000000005825,Cerrado
205,-46.565,-6.1899999999999995,0.00019999999999999147,Cerrado
206,-45.66333333333333,-6.186666666666667,0.00029999999999998723,Cerrado
207,-45.75,-6.194999999999999,0.0003999999999999829,Cerrado
208,-45.74,-6.21,0.00010000000000003127,Cerrado
209,-43.99499999999998,-6.214999999999999,0.0006000000000000099,Cerrado
210,-55.62600000000001,-6.2379999999999995,0.0004999999999998365,Amazonia
211,-47.492857142857126,-6.252857142857143,0.0006999999999999702,Cerrado
212,-45.809999999999995,-6.26,0.00010000000000003127,Cerrado
213,-45.75999999999999,-6.26,9.999999999996021e-05,Cerrado
214,-45.69999999999999,-6.26,9.999999999996021e-05,Cerrado
215,-45.125,-6.26,0.00019999999999999147,Cerrado
216,-44.88499999999999,-6.26,0.00019999999999999147,Cerrado
217,-45.885,-6.2700000000000005,0.00020000000000006254,Cerrado
218,-45.825,-6.269999999999999,0.00019999999999999147,Cerrado
219,-45.75,-6.269999999999999,9.999999999999574e-05,Cerrado
220,-45.71000000000001,-6.274999999999999,0.00040000000000005396,Cerrado
221,-45.105,-6.2700000000000005,0.00020000000000006254,Cerrado
222,-44.63,-6.27,0.00010000000000006679,Cerrado
223,-44.25,-6.269999999999999,9.999999999999574e-05,Cerrado
224,-45.55666666666666,-6.286666666666666,0.0003000000000000938,Cerrado
225,-45.11999999999999,-6.28,9.999999999996021e-05,Cerrado
226,-44.25666666666666,-6.286666666666666,0.00029999999999995167,Cerrado
227,-48.50999999999999,-6.289999999999999,0.00029999999999998723,Amazonia
228,-45.73833333333333,-6.293333333333332,0.0006000000000000455,Cerrado
229,-45.709999999999994,-6.299999999999998,0.00010000000000003127,Cerrado
230,-45.282,-6.312000000000001,0.0005000000000000852,Cerrado
231,-47.063333333333325,-6.306666666666666,0.00030000000000009376,Cerrado
232,-45.72999999999999,-6.309999999999999,9.999999999999574e-05,Cerrado
233,-45.315000000000005,-6.309999999999999,0.00020000000000006254,Cerrado
234,-45.839999999999996,-6.320000000000001,0.00030000000000005825,Cerrado
235,-45.809999999999995,-6.32,0.00010000000000006679,Cerrado
236,-45.660000000000004,-6.32,9.999999999999574e-05,Cerrado
237,-44.66,-6.32,9.999999999999574e-05,Cerrado
238,-43.669999999999995,-6.32,0.00010000000000006679,Cerrado
239,-45.519999999999996,-6.324999999999999,0.00019999999999995594,Cerrado
240,-45.82,-6.329999999999998,9.999999999996021e-05,Cerrado
241,-45.669999999999995,-6.329999999999999,0.00010000000000003127,Cerrado
242,-45.32,-6.335,0.00019999999999995594,Cerrado
243,-44.82285714285714,-6.34,0.0006999999999998992,Cerrado
244,-45.629999999999995,-6.339999999999999,0.00010000000000006679,Cerrado
245,-45.2125,-6.347499999999999,0.00039999999999994744,Cerrado
246,-45.615,-6.3500000000000005,0.00019999999999992043,Cerrado
247,-45.52,-6.3500000000000005,0.00029999999999995167,Cerrado
248,-45.455,-6.3500000000000005,0.00019999999999999147,Cerrado
249,-44.59333333333333,-6.346666666666667,0.00029999999999998723,Cerrado
250,-43.70666666666666,-6.3566666666666665,0.0003000000000000938,Cerrado
251,-42.875,-6.355,0.000400000000000054,Cerrado
252,-45.629999999999995,-6.37,0.0003000000000001648,Cerrado
253,-47.925,-6.374999999999999,0.000400000000000054,Cerrado
254,-44.089999999999996,-6.375,0.00019999999999995594,Cerrado
255,-39.309999999999995,-6.375000000000001,0.00020000000000009805,Caatinga
256,-45.46,-6.384999999999999,0.00020000000000013358,Cerrado
257,-45.404999999999994,-6.379999999999999,0.00019999999999999147,Cerrado
258,-42.423999999999985,-6.393999999999999,0.0004999999999999432,Cerrado
259,-48.06499999999999,-6.4,0.00019999999999999147,Amazonia
260,-44.94333333333333,-6.401666666666667,0.0005999999999999388,Cerrado
261,-45.03999999999999,-6.41,0.00030000000000005825,Cerrado
262,-44.72666666666667,-6.416666666666666,0.00029999999999991616,Cerrado
263,-44.10999999999999,-6.41,9.999999999999574e-05,Cerrado
264,-42.60999999999999,-6.41,9.999999999999574e-05,Cerrado
265,-42.455,-6.41,0.00020000000000006254,Caatinga
266,-44.769999999999996,-6.425000000000002,0.00019999999999995594,Cerrado
267,-45.44999999999999,-6.43,9.999999999999574e-05,Cerrado
268,-44.74499999999999,-6.43,0.00020000000000006254,Cerrado
269,-45.46,-6.439999999999999,0.00010000000000003127,Cerrado
270,-50.088,-6.453999999999999,0.0004999999999999787,Amazonia
271,-45.125,-6.449999999999999,0.00020000000000006254,Cerrado
272,-45.74999999999999,-6.474999999999999,0.00040000000000005396,Cerrado
273,-45.725,-6.48,0.00019999999999999147,Cerrado
274,-45.594,-6.489999999999999,0.0005000000000000852,Cerrado
275,-42.622499999999995,-6.517499999999999,0.0004000000000000895,Caatinga
276,-42.51499999999999,-6.509999999999999,0.00019999999999992043,Caatinga
277,-45.63499999999999,-6.53,0.00019999999999999147,Cerrado
278,-45.813529411764684,-6.531176470588235,0.0016999999999998924,Cerrado
279,-45.769999999999996,-6.549999999999998,9.999999999996021e-05,Cerrado
280,-51.089999999999996,-6.559999999999999,0.00010000000000006679,Amazonia
281,-48.76999999999999,-6.5600000000000005,9.999999999999574e-05,Amazonia
282,-51.08,-6.570000000000002,9.999999999999574e-05,Amazonia
283,-48.779999999999994,-6.57,0.00010000000000006679,Amazonia
284,-45.01499999999999,-6.620000000000001,0.0005999999999999033,Cerrado
285,-44.853333333333325,-6.616666666666664,0.0003000000000000583,Cerrado
286,-44.94749999999999,-6.6575,0.00039999999999987637,Cerrado
287,-42.485,-6.659999999999999,0.00020000000000006254,Caatinga
288,-45.44999999999999,-6.675000000000002,0.00019999999999995594,Cerrado
289,-45.11333333333333,-6.666666666666664,0.00029999999999991616,Cerrado
290,-42.46,-6.670000000000001,0.00010000000000003127,Caatinga
291,-42.470000000000006,-6.680000000000001,9.999999999999574e-05,Caatinga
292,-47.56999999999999,-6.689999999999999,9.999999999996021e-05,Cerrado
293,-45.46,-6.689999999999999,0.00010000000000003127,Cerrado
294,-45.17999999999999,-6.689999999999999,9.999999999996021e-05,Cerrado
295,-44.824999999999996,-6.689999999999999,0.00019999999999992043,Cerrado
296,-47.56,-6.699999999999999,0.00010000000000006679,Cerrado
297,-47.529999999999994,-6.699999999999999,0.00010000000000006679,Cerrado
298,-45.19,-6.699999999999998,9.999999999999574e-05,Cerrado
299,-43.25333333333334,-6.703333333333332,0.0002999999999999516,Cerrado
300,-45.065,-6.72,0.00020000000000006254,Cerrado
301,-43.15,-6.719999999999999,9.999999999999574e-05,Cerrado
302,-43.11,-6.719999999999999,9.999999999999574e-05,Cerrado
303,-43.15809523809523,-6.715714285714281,0.0020999999999998394,Cerrado
304,-45.33333333333333,-6.7333333333333325,0.0002999999999999516,Cerrado
305,-43.15,-6.73,9.999999999999574e-05,Cerrado
306,-45.37,-6.745,0.00039999999999998283,Cerrado
307,-45.49285714285713,-6.784285714285715,0.0006999999999999702,Cerrado
309,-43.748,-6.794,0.0005000000000000498,Cerrado
310,-47.940000000000005,-6.805,0.00019999999999995594,Cerrado
312,-43.24999999999999,-6.8149999999999995,0.00019999999999999147,Cerrado
314,-45.47285714285714,-6.827142857142857,0.0007000000000000766,Cerrado
315,-43.79999999999999,-6.819999999999999,0.0005000000000000143,Cerrado
316,-43.285,-6.82,0.00020000000000006254,Cerrado
317,-43.703333333333326,-6.826666666666667,0.00029999999999998723,Cerrado
318,-43.25999999999999,-6.829999999999999,9.999999999996021e-05,Cerrado
319,-43.80999999999999,-6.84,0.00010000000000006679,Cerrado
320,-43.24999999999999,-6.839999999999999,9.999999999999574e-05,Cerrado
321,-46.31999999999999,-6.86,9.999999999999574e-05,Cerrado
322,-43.164999999999985,-6.855,0.0006000000000000099,Cerrado
323,-47.47249999999998,-6.872499999999997,0.0003999999999999474,Cerrado
324,-44.978333333333325,-6.881666666666666,0.00060000000000001,Cerrado
325,-47.47,-6.89,9.999999999999574e-05,Cerrado
326,-47.24,-6.895,0.00020000000000009805,Cerrado
327,-45.37999999999999,-6.89,0.00010000000000006679,Cerrado
328,-45.44999999999998,-6.8999999999999995,9.999999999996021e-05,Cerrado
329,-45.39000000000001,-6.8999999999999995,9.999999999996021e-05,Cerrado
330,-43.429999999999986,-6.905000000000001,0.00019999999999995594,Cerrado
331,-45.42166666666667,-6.919166666666667,0.001199999999999984,Cerrado
332,-43.372499999999995,-6.910000000000001,0.000399999999999983,Cerrado
333,-44.61999999999999,-6.93,9.999999999999574e-05,Cerrado
334,-43.78666666666666,-6.933333333333332,0.0003000000000000228,Cerrado
335,-43.443333333333335,-6.926666666666668,0.00029999999999995167,Cerrado
336,-43.38,-6.930000000000001,0.00010000000000006679,Cerrado
337,-43.33,-6.934999999999998,0.00019999999999995594,Cerrado
338,-47.483000000000004,-6.926999999999999,0.0009999999999999929,Cerrado
339,-45.44499999999999,-6.9399999999999995,0.00019999999999992043,Cerrado
340,-45.38499999999999,-6.9399999999999995,0.00019999999999999147,Cerrado
341,-43.2425,-6.932499999999999,0.0004000000000000896,Cerrado
342,-47.47,-6.949999999999999,9.999999999999574e-05,Cerrado
343,-47.364999999999995,-6.949999999999999,0.00019999999999999147,Cerrado
344,-47.459999999999994,-6.96,0.00010000000000003127,Cerrado
345,-43.76249999999998,-6.967499999999999,0.00039999999999994744,Cerrado
346,-42.89999999999999,-6.965,0.00019999999999995594,Cerrado
347,-47.47,-6.9750000000000005,0.00019999999999999147,Cerrado
348,-47.44666666666666,-6.973333333333331,0.0002999999999999872,Cerrado
349,-47.364999999999995,-6.97,0.00019999999999999147,Cerrado
350,-43.70199999999998,-6.968000000000002,0.0005000000000000498,Cerrado
351,-43.394999999999996,-6.97,0.00019999999999999147,Cerrado
352,-47.42999999999999,-6.980000000000001,9.999999999999574e-05,Cerrado
353,-47.165,-6.98,0.00020000000000006254,Cerrado
354,-43.373333333333335,-6.994444444444444,0.0009000000000000682,Cerrado
355,-43.349999999999994,-6.9799999999999995,0.00010000000000006679,Cerrado
356,-43.165,-6.98,0.00020000000000006254,Cerrado
357,-43.13199999999999,-6.984000000000002,0.0005000000000002274,Cerrado
358,-47.14666666666666,-6.996666666666668,0.00029999999999995167,Cerrado
359,-43.87,-6.995000000000002,0.00019999999999995594,Cerrado
360,-43.319999999999986,-6.989999999999999,0.00029999999999995167,Cerrado
361,-43.239999999999995,-6.990000000000001,0.00010000000000003127,Cerrado
362,-47.483333333333334,-6.996666666666669,0.00030000000000002274,Cerrado
363,-43.76,-6.999999999999999,9.999999999999574e-05,Cerrado
364,-43.24,-7.000000000000001,0.00010000000000006679,Cerrado
365,-42.91499999999999,-6.996249999999997,0.0008000000000000724,Cerrado
366,-47.16499999999999,-7.009999999999999,0.00019999999999999147,Cerrado
367,-43.89,-7.015000000000001,0.00019999999999995594,Cerrado
368,-43.769999999999996,-7.009999999999998,9.999999999996021e-05,Cerrado
369,-41.416666666666664,-7.0133333333333345,0.0003000000000000583,Caatinga
370,-47.14999999999999,-7.02,9.999999999999574e-05,Cerrado
371,-43.86599999999999,-7.028,0.0004999999999999076,Cerrado
372,-43.26999999999999,-7.02,9.999999999999574e-05,Cerrado
373,-43.22172413793101,-7.012758620689653,0.002899999999999841,Cerrado
374,-43.61,-7.03,9.999999999996021e-05,Cerrado
375,-43.58999999999999,-7.03,9.999999999996021e-05,Cerrado
376,-43.25999999999999,-7.03,9.999999999996021e-05,Cerrado
377,-41.38999999999999,-7.032500000000001,0.0003999999999999474,Caatinga
378,-43.144999999999996,-7.04,0.00019999999999999147,Cerrado
379,-41.470000000000006,-7.04,9.999999999999574e-05,Caatinga
380,-41.41,-7.04,9.999999999999574e-05,Caatinga
381,-41.36999999999998,-7.04,9.999999999999574e-05,Caatinga
382,-42.95399999999999,-7.037999999999999,0.0005000000000000142,Cerrado
383,-43.349999999999994,-7.049999999999999,0.00010000000000003127,Cerrado
384,-43.15999999999999,-7.049999999999998,9.999999999996021e-05,Cerrado
385,-43.089999999999996,-7.049999999999998,9.999999999996021e-05,Cerrado
386,-43.85666666666666,-7.063333333333332,0.00030000000000005825,Cerrado
387,-43.755,-7.060000000000002,0.0003999999999999474,Cerrado
388,-43.380000000000024,-7.0600000000000005,0.002299999999999973,Cerrado
389,-43.39,-7.059999999999998,9.999999999999574e-05,Cerrado
390,-43.36,-7.059999999999998,9.999999999999574e-05,Cerrado
391,-43.34333333333333,-7.0566666666666675,0.00030000000000002274,Cerrado
392,-43.28,-7.043181818181822,0.0022000000000001194,Cerrado
393,-43.08,-7.059999999999998,9.999999999999574e-05,Cerrado
394,-42.93999999999999,-7.059999999999998,9.999999999999574e-05,Cerrado
395,-43.839999999999996,-7.074999999999998,0.00019999999999995594,Cerrado
396,-43.618461538461546,-7.083846153846155,0.0012999999999999444,Cerrado
397,-43.36999999999999,-7.069999999999999,9.999999999999574e-05,Cerrado
398,-43.24499999999999,-7.069999999999999,0.00020000000000006254,Cerrado
399,-42.91333333333332,-7.0733333333333315,0.00030000000000002274,Cerrado
400,-41.48833333333333,-7.061666666666666,0.0012000000000001267,Caatinga
401,-43.86999999999999,-7.08,9.999999999996021e-05,Cerrado
402,-43.80833333333333,-7.093333333333334,0.0012000000000001619,Cerrado
403,-43.51249999999999,-7.072499999999997,0.00039999999999991193,Cerrado
404,-43.334999999999994,-7.08,0.00019999999999992043,Cerrado
405,-43.21999999999999,-7.08,0.00029999999999995167,Cerrado
406,-43.065000000000005,-7.079999999999998,0.00019999999999999147,Cerrado
407,-47.43999999999999,-7.09,9.999999999999574e-05,Cerrado
408,-43.63,-7.089999999999999,0.00010000000000006679,Cerrado
409,-43.295,-7.09,0.00019999999999999147,Cerrado
410,-43.08,-7.09,9.999999999999574e-05,Cerrado
411,-47.425000000000004,-7.1,0.00019999999999999147,Cerrado
412,-43.62999999999999,-7.1000000000000005,0.00010000000000003127,Cerrado
413,-43.15624999999999,-7.083749999999998,0.0007999999999998593,Cerrado
414,-47.444999999999986,-7.1099999999999985,0.00019999999999999147,Cerrado
415,-43.845,-7.109999999999999,0.00020000000000006254,Cerrado
416,-43.595,-7.109999999999999,0.00020000000000006254,Cerrado
417,-43.43999999999999,-7.1099999999999985,9.999999999999574e-05,Cerrado
418,-43.23499999999999,-7.109999999999999,0.00020000000000006254,Cerrado
419,-43.429999999999986,-7.119999999999999,9.999999999996021e-05,Cerrado
420,-43.33125,-7.111875000000003,0.001600000000000145,Cerrado
421,-44.24333333333332,-7.126666666666666,0.00030000000000009376,Cerrado
422,-43.379999999999995,-7.129999999999998,0.00030000000000005825,Cerrado
423,-47.42,-7.140000000000001,0.00010000000000006679,Cerrado
424,-47.18,-7.140000000000001,0.00030000000000005825,Cerrado
425,-46.03999999999999,-7.154285714285715,0.0006999999999999702,Cerrado
426,-45.64000000000001,-7.155000000000001,0.00019999999999995594,Cerrado
427,-43.56250000000001,-7.152500000000001,0.0003999999999999474,Cerrado
428,-43.19399999999998,-7.1739999999999995,0.0009999999999998157,Cerrado
429,-47.43642857142857,-7.162857142857141,0.0013999999999999404,Cerrado
430,-47.449999999999996,-7.160000000000001,9.999999999999574e-05,Cerrado
431,-44.599999999999994,-7.159999999999998,0.00010000000000006679,Cerrado
432,-43.45999999999999,-7.175,0.00060000000000001,Cerrado
433,-43.11,-7.160000000000001,9.999999999999574e-05,Cerrado
434,-47.4,-7.170000000000001,9.999999999996021e-05,Cerrado
435,-44.625,-7.178333333333332,0.00060000000000001,Cerrado
436,-43.58,-7.175000000000002,0.00019999999999995594,Cerrado
437,-43.303,-7.1720000000000015,0.0009999999999999573,Cerrado
438,-43.126666666666665,-7.173333333333334,0.0003000000000000583,Cerrado
439,-47.22999999999999,-7.179999999999998,9.999999999999574e-05,Cerrado
440,-43.42999999999999,-7.179999999999998,9.999999999999574e-05,Cerrado
444,-47.239999999999995,-7.189999999999999,0.00010000000000003127,Cerrado
445,-44.64999999999999,-7.189999999999999,9.999999999996021e-05,Cerrado
446,-44.589999999999996,-7.189999999999999,9.999999999996021e-05,Cerrado
447,-43.46999999999999,-7.189999999999999,9.999999999996021e-05,Cerrado
448,-43.42,-7.189999999999999,0.00010000000000003127,Cerrado
449,-43.365,-7.189999999999999,0.00019999999999992043,Cerrado
450,-43.115,-7.189999999999999,0.00019999999999992043,Cerrado
451,-42.92,-7.189999999999999,0.00010000000000003127,Cerrado
452,-43.56,-7.199999999999998,0.00010000000000006679,Cerrado
453,-43.309999999999995,-7.199999999999998,0.00010000000000006679,Cerrado
454,-43.28999999999999,-7.199999999999999,9.999999999999574e-05,Cerrado
455,-42.941562499999996,-7.183750000000003,0.003199999999999934,Cerrado
456,-43.09999999999999,-7.204999999999999,0.00020000000000009805,Cerrado
457,-47.279999999999994,-7.215,0.00020000000000009805,Cerrado
458,-44.09999999999999,-7.209999999999999,0.00010000000000003127,Cerrado
459,-43.56999999999999,-7.210000000000001,9.999999999996021e-05,Cerrado
460,-43.50999999999999,-7.223,0.0009999999999997795,Cerrado
461,-43.44499999999999,-7.210000000000001,0.00019999999999992043,Cerrado
462,-43.36857142857143,-7.221428571428571,0.0006999999999998993,Cerrado
463,-43.334999999999994,-7.210000000000001,0.00019999999999992043,Cerrado
464,-43.29999999999999,-7.210000000000001,9.999999999996021e-05,Cerrado
465,-43.239999999999995,-7.209999999999999,0.00010000000000003127,Cerrado
466,-43.19,-7.210000000000001,9.999999999996021e-05,Cerrado
467,-44.81999999999999,-7.2250000000000005,0.00019999999999999147,Cerrado
468,-43.28999999999999,-7.22,9.999999999999574e-05,Cerrado
469,-46.90499999999999,-7.230000000000001,0.00019999999999999147,Cerrado
470,-44.15,-7.230000000000001,9.999999999999574e-05,Cerrado
471,-43.44125000000001,-7.236250000000002,0.0016000000000000738,Cerrado
472,-43.26874999999999,-7.23375,0.0008000000000000014,Cerrado
473,-43.23599999999999,-7.234000000000002,0.0005000000000001564,Cerrado
474,-43.16,-7.230000000000001,9.999999999999574e-05,Cerrado
475,-44.160000000000004,-7.24,9.999999999996021e-05,Cerrado
476,-44.11875000000001,-7.236250000000001,0.0007999999999998948,Cerrado
477,-43.33,-7.24,9.999999999996021e-05,Cerrado
