,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
343,2017/09/07 18:00:00,0.0,0.5,0.18,-7.46938,-64.31052
350,2017/09/07 05:24:00,0.0,0.0,1.0,-9.093,-67.36231
353,2017/09/16 05:55:00,0.0,0.0,0.85,-9.119760000000001,-67.30096999999999
369,2017/09/04 21:21:57,0.0,21.0,0.0,-3.37,-59.44
377,2017/09/22 19:54:41,0.0,5.4,0.01,-3.27944,-64.8675
392,2017/09/16 18:31:00,0.0,0.0,1.0,-8.61168,-66.84499
399,2017/09/03 20:10:25,0.0,0.0,0.12,-9.21727,-65.5973
401,2017/09/17 18:13:00,0.0,0.0,1.0,-8.64971,-67.20315
408,2017/09/14 17:30:00,0.0,0.0,0.02,-2.07222,-59.77454
414,2017/09/07 05:23:00,0.0,0.0,0.11,-7.8703899999999996,-61.77981
419,2017/09/10 17:59:05,0.0,19.1,0.0,-3.02,-65.57
431,2017/09/09 19:03:00,0.0,0.0,0.5,-7.951160000000001,-69.9157
433,2017/09/02 17:55:00,0.0,0.3,0.19,-3.10177,-60.999790000000004
440,2017/09/04 17:16:00,0.0,0.0,0.48,-6.940119999999999,-59.38779
452,2017/09/19 17:35:00,0.0,0.0,0.21,-7.67514,-66.98324000000001
456,2017/09/05 16:22:11,0.0,0.0,0.0,-5.34,-60.19
498,2017/09/05 20:37:39,0.0,4.1,0.33,-8.8,-66.59
503,2017/09/19 17:35:00,0.0,0.0,1.0,-9.54156,-66.57503
506,2017/09/04 22:22:54,0.0,0.0,1.0,-9.196589999999999,-65.4068
510,2017/09/15 18:51:00,0.0,3.8,0.06,-7.59927,-70.20704
519,2017/09/21 18:38:00,0.0,0.0,0.72,-9.34422,-66.5711
540,2017/09/19 17:07:44,0.0,0.0,0.72,-9.37,-67.83
545,2017/09/02 05:17:00,0.0,0.0,0.02,-7.979360000000001,-61.400290000000005
550,2017/09/21 16:59:00,0.0,4.0,0.0,-3.16368,-64.84279000000001
558,2017/09/03 04:58:00,0.0,0.0,0.07,-7.98976,-61.403909999999996
565,2017/09/21 16:59:00,0.0,6.2,0.0,-2.97262,-65.20661
569,2017/09/21 18:38:00,0.0,0.2,0.0,-8.76891,-68.87849
580,2017/09/21 16:58:00,0.0,7.0,0.06,-5.31197,-60.55676
581,2017/09/01 05:36:00,0.0,20.1,0.0,-8.45675,-64.0517
590,2017/09/08 17:41:00,0.0,9.6,0.0,-7.03943,-63.09111
611,2017/09/07 05:23:00,0.0,7.8,0.33,-7.251860000000001,-59.91601
627,2017/09/06 22:07:31,0.0,0.2,0.11,-7.76,-61.3
643,2017/09/10 06:07:00,0.0,0.0,0.0,-7.79224,-61.08885
667,2017/09/04 17:16:00,0.0,0.0,0.43,-6.52019,-60.0922
674,2017/09/11 21:51:59,0.0,83.6,0.02,-3.62,-60.58
675,2017/09/08 17:42:00,0.0,4.9,0.01,-6.619560000000001,-62.9511
678,2017/09/06 21:37:31,0.0,9.5,0.1,-7.86,-61.78
697,2017/09/06 18:19:00,0.0,0.0,0.15,-9.05919,-67.76436
706,2017/09/18 23:47:07,0.0,0.0,0.51,-8.65126,-66.8237
715,2017/09/27 18:28:00,0.0,8.0,0.01,-0.057479999999999996,-67.15814
718,2017/09/14 20:22:41,0.0,0.0,0.64,-9.13,-67.35
724,2017/09/18 17:54:00,0.0,0.0,0.38,-8.72119,-66.86694
728,2017/09/21 18:38:00,0.0,0.5,0.09,-7.837619999999999,-69.99769
729,2017/09/17 18:12:00,0.0,0.0,0.76,-9.520610000000001,-66.74535
730,2017/09/16 16:51:00,0.0,0.5,0.18,-7.09477,-59.81131
741,2017/09/10 14:07:39,0.0,1.5,0.2,-8.84,-66.59
743,2017/09/06 23:07:30,0.0,0.2,0.11,-7.76,-61.3
744,2017/09/16 22:30:21,0.0,0.0,0.15,-7.91,-61.26
748,2017/09/05 18:38:00,0.0,0.0,0.08,-7.006710000000001,-69.7196
750,2017/09/09 23:51:03,0.0,0.2,0.21,-9.4336,-67.5716
753,2017/09/02 17:54:00,0.0,1.6,0.18,-8.09908,-67.27111
757,2017/09/15 18:51:00,0.0,39.1,0.07,-5.08341,-67.20752
758,2017/09/08 17:41:00,0.0,1.0,0.11,-7.662039999999999,-61.26964
764,2017/09/21 18:38:00,0.0,0.0,0.66,-8.84709,-66.75288
765,2017/09/16 23:07:42,0.0,0.0,0.42,-9.28,-67.57
770,2017/09/13 17:47:00,0.0,0.0,0.09,-8.919989999999999,-64.37949
772,2017/09/22 18:20:00,0.0,1.8,0.0,-3.2709799999999998,-65.24709
774,2017/09/18 17:54:00,0.0,0.0,0.86,-9.23102,-66.94183000000001
776,2017/09/18 17:54:00,0.0,0.0,0.37,-9.20775,-67.91489
786,2017/09/20 18:57:00,0.0,0.3,0.37,-6.8647800000000005,-72.22887
792,2017/09/04 19:52:20,0.0,0.0,0.25,-6.46,-62.42
804,2017/09/21 18:38:00,0.0,0.0,0.0,-9.471969999999999,-67.63696999999999
808,2017/09/17 19:07:43,0.0,0.0,0.23,-9.18,-68.27
811,2017/09/05 16:57:00,0.0,0.0,0.51,-6.93573,-59.39597
813,2017/09/22 18:20:00,0.0,3.0,0.03,-7.27314,-72.33569
823,2017/09/21 18:38:00,0.0,11.2,0.02,-7.331760000000001,-72.67163000000001
826,2017/09/09 17:23:00,0.0,73.9,0.0,-6.749910000000001,-63.09106
833,2017/09/14 17:30:00,0.0,0.0,0.89,-2.92784,-57.86983000000001
834,2017/09/07 18:00:00,0.0,0.5,0.18,-7.467980000000001,-64.30192
835,2017/09/04 18:56:00,0.0,3.0,0.1,-9.38968,-67.58224
851,2017/09/07 18:00:00,0.0,0.5,1.0,-9.476569999999999,-66.55816999999999
854,2017/09/08 17:43:00,0.0,0.0,0.0,-3.4617400000000003,-64.74168
855,2017/09/20 06:21:00,0.0,2.1,0.58,-9.48118,-67.61868
857,2017/09/01 05:36:00,0.0,16.4,0.17,-7.0518600000000005,-59.31511
859,2017/09/22 18:19:00,0.0,0.6,0.01,-7.8296399999999995,-61.33276
860,2017/09/21 06:02:00,0.0,0.2,0.0,-9.33849,-67.88874
869,2017/09/04 17:16:00,0.0,0.0,0.43,-6.87909,-59.07213
872,2017/09/02 17:54:00,0.0,0.7,0.18,-7.37096,-72.96070999999999
874,2017/09/09 17:24:00,0.0,1.5,0.01,-3.45232,-64.69252
875,2017/09/11 18:25:00,0.0,0.0,0.52,-9.45464,-67.47201
885,2017/09/21 18:38:00,0.0,0.0,0.0,-9.2248,-68.07852
887,2017/09/03 19:29:16,0.0,4.6,0.01,-3.68,-64.57
892,2017/09/17 19:00:33,0.0,0.4,0.5,-8.63,-66.75
896,2017/09/08 17:42:00,0.0,0.0,0.11,-5.26271,-60.311040000000006
908,2017/09/22 18:20:00,0.0,4.0,0.74,-6.96045,-71.77261999999999
922,2017/09/21 18:39:00,0.0,4.6,0.0,-2.9575299999999998,-65.41272
931,2017/09/19 17:35:00,0.0,0.0,0.74,-9.34487,-67.76393
939,2017/09/17 18:12:00,0.0,0.0,0.54,-9.41653,-67.77386
941,2017/09/03 17:36:00,0.0,4.0,0.33,-4.04271,-59.81561
942,2017/09/14 17:29:00,0.0,0.0,0.03,-9.21997,-68.21774
944,2017/09/08 20:59:15,0.0,0.0,0.02,-3.61,-65.29
945,2017/09/16 18:32:00,0.0,0.0,0.0,-8.52534,-67.58641
951,2017/09/11 18:25:00,0.0,8.7,0.09,-8.86408,-68.85566
952,2017/09/15 06:14:00,0.0,0.0,0.21,-9.249239999999999,-68.14891
957,2017/09/20 23:22:44,0.0,0.2,1.0,-9.55,-67.42
961,2017/09/04 17:16:00,0.0,7.0,0.11,-7.67552,-67.05364
966,2017/09/20 18:57:00,0.0,27.9,0.04,-6.50582,-67.98647
968,2017/09/21 18:38:00,0.0,0.0,0.5,-7.1376800000000005,-71.68438
977,2017/09/02 17:54:00,0.0,0.0,0.06,-6.91402,-71.78008
987,2017/09/16 18:22:37,0.0,0.0,0.44,-8.62,-66.75
989,2017/09/17 18:13:00,0.0,0.0,0.13,-7.19793,-59.739259999999994
999,2017/09/21 16:59:00,0.0,6.2,0.0,-2.9652,-65.20184
1011,2017/09/09 04:45:00,0.0,0.0,0.08,-4.03138,-59.85334
1014,2017/09/08 05:05:00,0.0,0.0,0.05,-7.823339999999999,-61.22939
1015,2017/09/05 06:01:00,0.0,0.0,0.18,-7.974310000000001,-61.25261
1016,2017/09/04 20:22:22,0.0,0.0,0.1,-6.73,-62.96
1029,2017/09/20 17:16:00,0.0,7.6,0.62,-9.442269999999999,-67.7366
1044,2017/09/09 17:22:00,0.0,0.0,0.62,-8.5649,-67.06859
1050,2017/09/05 17:22:30,0.0,0.0,0.14,-7.74,-61.32
1072,2017/09/03 17:36:00,0.0,0.0,0.0,-6.58581,-69.84759
1077,2017/09/16 18:32:00,0.0,0.0,0.35,-8.05355,-67.25751
1092,2017/09/05 18:37:00,0.0,0.9,0.58,-9.12708,-66.97185999999999
1095,2017/09/07 18:00:00,0.0,8.6,0.27,-9.24613,-68.20697
1097,2017/09/08 17:41:00,0.0,0.0,0.52,-7.133430000000001,-59.39144
1099,2017/09/10 17:04:00,0.0,6.9,0.06,-4.01398,-59.79825
1118,2017/09/14 17:30:00,0.0,0.0,0.08,-4.8392599999999995,-66.91464
1124,2017/09/17 19:52:45,0.0,0.0,0.73,-9.5,-66.72
1134,2017/09/17 18:12:00,0.0,0.0,0.58,-9.3853,-67.73769
1138,2017/09/19 17:35:00,0.0,0.0,0.49,-8.739419999999999,-67.17317
1141,2017/09/16 21:52:44,0.0,0.0,0.09,-9.36,-65.77
1152,2017/09/04 17:16:00,0.0,0.0,0.21,-9.20469,-65.50151
1157,2017/09/19 06:39:00,0.0,0.0,0.45,-7.394660000000001,-72.70721
1163,2017/09/16 20:22:41,0.0,0.0,0.22,-9.2,-68.23
1164,2017/09/15 17:11:00,0.0,35.9,0.02,-2.91928,-57.867290000000004
1175,2017/09/21 16:57:00,0.0,0.0,0.2,-7.3730199999999995,-59.80339
1178,2017/09/07 18:00:00,0.0,1.6,1.0,-9.319239999999999,-66.52892
1179,2017/09/05 06:02:00,0.0,5.2,1.0,-9.51857,-67.41447
1182,2017/09/16 19:37:44,0.0,0.0,0.37,-9.26,-67.55
1189,2017/09/29 21:49:26,0.0,0.1,1.0,-9.49,-65.72
1195,2017/09/18 17:54:00,0.0,5.8,0.17,-7.13633,-59.564319999999995
1196,2017/09/09 17:23:00,0.0,0.0,0.08,-3.4809400000000004,-59.43421
1203,2017/09/05 18:38:00,0.0,4.3,0.06,-7.21432,-69.66735
1207,2017/09/04 02:37:32,0.0,0.0,0.18,-7.96,-61.24
1219,2017/09/07 18:00:00,0.0,6.7,0.25,-9.13818,-68.40307
1222,2017/09/10 17:05:00,0.0,2.0,0.0,-4.1155800000000005,-63.2084
1228,2017/09/17 18:13:00,0.0,0.0,0.23,-9.17813,-68.29377
1230,2017/09/17 16:32:00,0.0,0.0,0.15,-7.128369999999999,-59.39506
1237,2017/09/04 17:17:00,0.0,1.0,0.0,-3.37848,-58.028
1244,2017/09/05 16:57:00,0.0,0.0,0.16,-8.08743,-61.49963
1255,2017/09/07 05:23:00,0.0,5.2,0.02,-6.55531,-62.918569999999995
1259,2017/09/07 05:23:00,0.0,4.6,0.59,-7.04563,-59.30891999999999
1262,2017/09/18 17:54:00,0.0,0.0,0.37,-9.24601,-65.40221
1267,2017/09/18 17:54:00,0.0,0.0,0.43,-8.636569999999999,-67.14031
1268,2017/09/20 17:22:44,0.0,0.0,1.0,-9.48,-66.56
1290,2017/09/16 17:07:26,0.0,0.0,0.15,-7.14,-59.38
1304,2017/09/20 00:37:26,0.0,0.0,0.22,-7.26,-60.61
1312,2017/09/24 05:03:00,0.0,0.1,0.98,-2.29066,-56.99556
1314,2017/09/12 05:30:00,0.0,12.6,0.0,-9.134689999999999,-65.38538
1322,2017/09/22 18:20:00,0.0,2.5,0.02,-7.25085,-72.52433
1325,2017/09/06 05:42:00,0.0,4.3,0.09,-7.888669999999999,-61.427040000000005
1331,2017/09/19 14:21:32,0.0,0.7,0.0,-0.41,-65.17
1332,2017/09/10 18:44:00,0.0,2.6,0.01,-9.48322,-67.53365
1345,2017/09/23 16:00:43,0.0,8.2,0.0,-9.44,-67.55
1352,2017/09/05 20:07:38,0.0,2.4,0.33,-8.77,-66.6
1357,2017/09/08 17:42:00,0.0,1.7,0.04,-6.86488,-63.09734
1358,2017/09/05 18:52:26,0.0,0.0,0.07,-7.29,-63.16
1365,2017/09/04 04:07:37,0.0,7.1,0.08,-8.63,-67.13
1372,2017/09/03 17:35:00,0.0,12.1,0.0,-7.51875,-63.436609999999995
1383,2017/09/02 17:55:00,0.0,0.0,0.27,-2.75759,-65.19423
1389,2017/09/03 20:10:31,0.0,0.0,0.65,-9.16392,-67.0086
1400,2017/09/22 18:19:00,0.0,0.4,0.0,-7.984,-61.321509999999996
1410,2017/09/21 06:02:00,0.0,0.0,1.0,-9.55032,-67.40682
1412,2017/09/17 18:12:00,0.0,0.0,0.94,-9.38679,-67.42747
1421,2017/09/12 18:07:00,0.0,0.0,0.0,-7.49908,-64.98016
1422,2017/09/12 18:06:00,0.0,0.1,0.01,-6.92409,-59.10814
1433,2017/09/08 17:42:00,0.0,0.0,0.5,-7.5525199999999995,-70.30713
1447,2017/09/10 01:32:21,0.0,2.2,0.0,-7.76049995422363,-61.30509948730471
1455,2017/09/05 01:36:21,0.0,0.0,0.21,-7.88870000839233,-61.8125
1461,2017/09/12 05:30:00,0.0,0.0,0.0,-7.96887,-63.77633
1463,2017/09/18 05:18:00,0.0,0.0,0.32,-9.17561,-68.28839
1466,2017/09/17 05:36:00,0.0,0.0,1.0,-7.6848399999999994,-67.07785
1471,2017/09/21 13:51:45,0.0,16.8,0.0,-1.97,-61.27
1474,2017/09/06 18:19:00,0.0,0.0,0.36,-9.21137,-65.65331
1477,2017/09/19 18:37:31,0.0,0.0,0.18,-7.79,-61.56
1480,2017/09/06 18:20:00,0.0,2.3,0.24,-5.385280000000001,-67.93494
1495,2017/09/09 01:53:13,0.0,6.5,0.0,-6.85020017623901,-59.0466995239258
1508,2017/09/11 18:25:00,0.0,6.0,0.0,-7.86654,-61.635940000000005
1510,2017/09/07 05:23:00,0.0,0.0,0.11,-7.86982,-61.783359999999995
1512,2017/09/18 17:54:00,0.0,0.0,0.39,-9.149980000000001,-66.05922
1524,2017/09/08 17:42:00,0.0,0.0,0.11,-3.01357,-58.91293
1533,2017/09/12 18:06:00,0.0,4.4,0.0,-7.110539999999999,-59.8765
1540,2017/09/06 18:19:00,0.0,0.0,0.02,-8.906989999999999,-68.63786
1549,2017/09/22 05:43:00,0.0,0.0,0.86,-9.15957,-67.06993
1553,2017/09/10 17:05:00,0.0,0.0,0.06,-3.47896,-59.320859999999996
1560,2017/09/22 18:19:00,0.0,0.2,0.0,-8.8578,-68.67413
1561,2017/09/06 16:38:00,0.0,0.5,0.37,-7.160939999999999,-59.48141
1567,2017/09/04 17:16:00,0.0,0.0,0.43,-6.87852,-59.06828
1576,2017/09/18 17:54:00,0.0,0.0,0.55,-8.76194,-66.69341
1577,2017/09/10 17:05:00,0.0,0.0,0.06,-3.8903800000000004,-59.6044
1578,2017/09/22 19:52:22,0.0,23.6,0.05,-6.8,-60.09
1587,2017/09/05 16:52:30,0.0,0.0,0.14,-7.74,-61.32
1600,2017/09/14 17:30:00,0.0,0.0,,-3.4636,-57.995819999999995
1611,2017/09/16 17:07:31,0.0,0.0,0.06,-7.94,-63.49
1616,2017/09/06 20:22:22,0.0,0.4,0.35,-6.79,-59.09
1623,2017/09/19 19:22:39,0.0,0.0,0.47,-8.74,-68.94
1629,2017/09/05 18:38:00,0.0,0.6,0.04,-7.425,-70.15175
1638,2017/09/05 06:02:00,0.0,0.0,0.32,-9.23063,-65.62347
1639,2017/09/04 06:20:00,0.0,0.0,0.32,-8.71261,-67.12262
1647,2017/09/04 17:18:00,0.0,0.0,0.0,-2.97483,-65.1923
1649,2017/09/14 06:33:00,0.0,0.0,0.75,-9.465069999999999,-67.43468
1651,2017/09/22 18:19:00,0.0,4.7,0.01,-7.51473,-70.06134
1667,2017/09/05 18:38:00,0.0,0.0,0.01,-6.57821,-69.81128000000001
1671,2017/09/04 17:16:00,0.0,0.0,0.47,-6.92623,-59.438340000000004
1673,2017/09/19 20:07:21,0.0,0.0,0.02,-6.51,-69.43
1678,2017/09/21 18:38:00,0.0,0.3,0.39,-9.23987,-65.92104
1690,2017/09/05 06:02:00,0.0,0.8,0.35,-8.71304,-67.12675
1696,2017/09/05 16:57:00,0.0,0.0,0.86,-7.292860000000001,-63.161640000000006
1697,2017/09/10 18:44:00,0.0,42.9,0.0,-8.50535,-67.14494
1699,2017/09/06 18:19:00,0.0,27.9,0.0,-5.79639,-61.210319999999996
1701,2017/09/21 06:02:00,0.0,0.5,0.12,-7.8238,-69.98555999999999
1703,2017/09/17 18:13:00,0.0,7.1,0.14,-7.56715,-60.769659999999995
1712,2017/09/04 20:37:41,0.0,0.0,0.21,-9.21,-65.64
1714,2017/09/11 23:22:24,0.0,0.8,0.0,-6.92,-59.1
1718,2017/09/05 20:22:41,0.0,1.1,0.54,-9.14,-67.02
1725,2017/09/04 18:56:00,0.0,1.9,0.05,-9.32887,-67.83166
1732,2017/09/05 18:38:00,0.0,0.0,0.01,-6.55509,-69.82070999999999
1733,2017/09/11 21:52:40,0.0,3.6,0.37,-8.84,-67.13
1734,2017/09/17 21:37:44,0.0,0.0,0.58,-9.39,-67.54
1738,2017/09/22 18:20:00,0.0,22.3,0.01,-3.3047699999999995,-64.78925
1739,2017/09/07 05:23:00,0.0,0.4,0.13,-7.97383,-61.23803
1745,2017/09/19 17:35:00,0.0,0.0,1.0,-9.16376,-67.07583000000001
1746,2017/09/17 17:37:43,0.0,0.0,1.0,-9.44,-67.19
1752,2017/09/08 23:07:29,0.0,14.4,0.0,-7.5,-64.26
1763,2017/09/05 15:52:26,0.0,0.0,0.07,-7.29,-63.16
1768,2017/09/16 18:31:00,0.0,0.0,0.25,-8.4448,-64.08448
1776,2017/09/09 04:46:00,0.0,21.8,0.0,-8.698039999999999,-61.41534
1778,2017/09/08 05:04:00,0.0,0.0,0.26,-6.05352,-59.94146
1782,2017/09/21 18:38:00,0.0,0.0,0.28,-6.944789999999999,-71.66832
1793,2017/09/21 18:38:00,0.0,0.8,0.25,-8.9356,-64.45534
1798,2017/09/04 18:56:00,0.0,3.0,0.1,-9.39531,-67.58830999999999
1810,2017/09/12 18:08:00,0.0,16.4,0.09,-4.42464,-69.90012
1815,2017/09/09 17:22:00,0.0,0.0,0.43,-9.29739,-65.35424
1828,2017/09/27 18:26:00,0.0,8.0,0.22,-6.853789999999999,-69.79142
1829,2017/09/08 00:14:19,0.0,0.0,0.54,-9.41422,-66.5616
1833,2017/09/21 18:39:00,0.0,2.1,0.05,-4.256880000000001,-69.90193000000001
1846,2017/09/19 16:52:22,0.0,0.0,0.02,-6.51,-69.43
1849,2017/09/25 22:34:28,0.0,0.0,0.05,-9.02,-67.71
1854,2017/09/19 18:52:30,0.0,0.0,0.19,-7.81,-61.56
1856,2017/09/05 16:58:00,0.0,18.0,0.0,-3.06993,-61.37158
1868,2017/09/14 22:52:37,0.0,0.0,0.25,-8.73,-61.41
1874,2017/09/09 17:22:00,0.0,6.5,0.0,-6.87979,-59.05769
1877,2017/09/03 17:36:00,0.0,1.1,0.29,-4.25505,-63.74415
1886,2017/09/17 00:22:32,0.0,0.4,0.16,-7.91,-61.26
1891,2017/09/06 18:19:00,0.0,0.0,0.11,-7.18019,-71.50025
1892,2017/09/18 02:06:22,0.0,0.0,0.28,-9.13179969787598,-68.38040161132811
1900,2017/09/04 22:23:04,0.0,0.0,0.43,-8.7786,-66.6226
1909,2017/09/19 17:35:00,0.0,0.0,0.21,-7.85814,-61.443819999999995
1911,2017/09/05 16:57:00,0.0,0.0,0.18,-7.808660000000001,-61.557880000000004
1912,2017/09/26 18:44:00,0.0,0.0,1.0,-9.48508,-66.65247
1916,2017/09/20 18:57:00,0.0,7.3,0.45,-7.6017600000000005,-69.93845999999999
1922,2017/09/06 18:19:00,0.0,0.0,0.46,-9.48378,-66.66505
1923,2017/09/07 05:24:00,0.0,0.0,1.0,-9.19318,-67.35406
1924,2017/09/10 18:44:00,0.0,2.6,0.04,-9.40543,-67.57448000000001
1930,2017/09/23 18:02:00,0.0,8.7,0.0,-3.23389,-65.14769
1937,2017/09/16 22:00:33,0.0,0.0,1.0,-8.66,-66.77
1946,2017/09/05 16:57:00,0.0,0.0,0.18,-7.98577,-61.404709999999994
1948,2017/09/07 18:00:00,0.0,4.3,0.12,-9.251669999999999,-65.51729
1956,2017/09/05 06:02:00,0.0,0.0,0.32,-9.33783,-65.65629
1959,2017/09/09 23:51:11,0.0,1.2,0.55,-8.90572,-67.4279
1973,2017/09/20 17:16:00,0.0,9.9,0.02,-8.59357,-67.45741
1983,2017/09/10 23:39:19,0.0,0.2,0.63,-9.4992,-66.7422
1994,2017/09/21 02:07:37,0.0,0.0,0.22,-8.56,-67.13
2007,2017/09/26 18:44:00,0.0,1.0,0.16,-9.44402,-67.56584000000001
2012,2017/09/09 17:23:00,0.0,0.5,0.08,-3.6888400000000003,-58.2009
2039,2017/09/20 17:16:00,0.0,17.7,0.51,-8.80444,-67.59886
2041,2017/09/06 18:20:00,0.0,5.6,0.24,-3.3435099999999998,-68.35342
2050,2017/09/20 19:22:37,0.0,4.6,0.08,-8.59,-67.13
2076,2017/09/17 18:13:00,0.0,0.0,0.55,-8.95008,-67.47012
2077,2017/09/03 04:58:00,0.0,0.0,0.07,-7.983639999999999,-61.4094
2082,2017/09/15 17:11:00,0.0,11.0,0.02,-3.01252,-57.88704
2085,2017/09/21 00:07:41,0.0,4.2,0.08,-9.14,-65.35
2087,2017/09/22 18:21:00,0.0,1.1,0.01,-0.12747,-66.98421
2093,2017/09/21 18:38:00,0.0,0.9,0.57,-7.53832,-70.22057
2100,2017/09/15 18:51:00,0.0,2.5,0.05,-7.414439999999999,-72.62966
2115,2017/09/21 18:38:00,0.0,0.1,0.0,-9.074580000000001,-68.26212
2118,2017/09/16 18:37:37,0.0,0.0,0.44,-8.62,-66.75
2123,2017/09/10 18:44:00,0.0,0.2,0.62,-9.49488,-66.75069
2128,2017/09/17 05:36:00,0.0,0.1,0.2,-7.4833300000000005,-64.49118
2132,2017/09/04 17:16:00,0.0,1.2,0.59,-9.522310000000001,-67.40821
2148,2017/09/06 18:19:00,0.0,0.0,0.64,-9.096589999999999,-67.35681
2156,2017/09/05 17:22:24,0.0,0.0,0.14,-6.82,-69.8
2161,2017/09/05 16:58:00,0.0,18.0,0.0,-3.07084,-61.369440000000004
2165,2017/09/18 19:22:39,0.0,0.0,1.0,-8.73,-66.81
2167,2017/09/22 05:43:00,0.0,2.1,0.0,-8.76078,-68.88148000000001
2174,2017/09/08 17:42:00,0.0,0.0,0.48,-7.59351,-70.21921999999999
2175,2017/09/19 17:36:00,0.0,0.0,0.48,-7.18951,-71.76646
2181,2017/09/17 18:13:00,0.0,0.0,0.26,-7.648039999999999,-67.41739
2184,2017/09/06 22:07:26,0.0,0.5,0.38,-7.16,-59.44
2192,2017/09/05 06:02:00,0.0,0.0,0.26,-9.138110000000001,-65.32054000000001
2198,2017/09/06 18:19:00,0.0,0.0,0.67,-8.54406,-67.00851
2200,2017/09/05 18:38:00,0.0,2.4,0.29,-8.76618,-66.66620999999999
2201,2017/09/03 17:36:00,0.0,0.0,0.13,-3.13367,-64.88638
2202,2017/09/26 16:49:30,0.0,0.0,0.38,-9.08,-67.34
2203,2017/09/02 17:55:00,0.0,0.0,0.91,-2.63721,-56.592940000000006
