,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3371,2017/05/02 05:25:00,0.0,0.5,1.0,-16.06298,-58.32646
8313,2017/05/13 05:19:00,0.0,0.0,0.89,-16.0075,-58.53565
10031,2017/05/03 17:37:00,0.0,14.1,,-19.19031,-57.24451
10032,2017/05/03 17:37:00,0.0,14.1,,-19.187479999999997,-57.2494
10033,2017/05/03 17:37:00,0.0,14.1,,-19.19387,-57.24385
10034,2017/05/04 23:27:42,0.0,0.0,,-18.4445,-57.4716
10035,2017/05/04 13:38:00,0.0,0.0,,-16.537,-55.669
17393,2017/05/01 02:15:00,0.0,0.0,0.36,-19.63,-57.898
17394,2017/05/01 02:15:00,0.0,0.0,0.37,-19.621,-57.915
17395,2017/05/01 02:01:05,0.0,0.0,0.36,-19.6252002716064,-57.890201568603494
17396,2017/05/01 17:33:00,0.0,0.0,0.37,-19.623,-57.913000000000004
17397,2017/05/01 17:33:00,0.0,0.0,0.63,-19.428,-57.023
17398,2017/05/01 17:33:00,0.0,0.0,0.37,-19.632,-57.911
17399,2017/05/01 05:22:00,0.0,0.0,0.36,-19.612000000000002,-57.906000000000006
17400,2017/05/01 05:22:00,0.0,0.0,0.36,-19.621,-57.907
17401,2017/05/01 05:22:00,0.0,0.0,0.1,-19.61,-57.916000000000004
17402,2017/05/01 02:15:00,0.0,0.0,0.36,-19.621,-57.908
17403,2017/05/01 02:15:00,0.0,0.0,0.1,-19.609,-57.916000000000004
17404,2017/05/01 02:15:00,0.0,0.0,0.1,-19.632,-57.907
17405,2017/05/01 02:01:05,0.0,0.0,0.36,-19.6189002990723,-57.906398773193395
17406,2017/05/01 16:34:00,0.0,0.0,1.0,-19.29288,-56.82532
17407,2017/05/01 05:45:00,0.0,0.0,0.36,-19.61905,-57.90476999999999
17408,2017/05/01 02:01:05,0.0,0.0,0.36,-19.6285991668701,-57.9035987854004
17409,2017/05/01 18:15:00,0.0,0.0,0.54,-20.04451,-57.53864
17410,2017/05/01 05:45:00,0.0,0.0,0.37,-19.61259,-57.91216
17411,2017/05/01 02:01:05,0.0,0.0,0.36,-19.61549949646,-57.893001556396506
17412,2017/05/01 05:45:00,0.0,0.0,0.36,-19.61865,-57.90878000000001
17413,2017/05/02 17:56:00,0.0,3.5,0.03,-20.91724,-57.81522
17414,2017/05/02 17:57:00,0.0,0.0,1.0,-16.29845,-56.75656
17415,2017/05/02 17:57:00,0.0,0.6,0.2,-15.79555,-57.83235
17416,2017/05/02 17:56:00,0.0,3.5,0.03,-20.91637,-57.81073000000001
17417,2017/05/03 14:34:00,0.0,16.7,0.01,-19.044,-56.93899999999999
17418,2017/05/03 17:37:00,0.0,14.4,0.0,-18.99419,-57.36666999999999
17419,2017/05/03 17:20:00,0.0,25.6,0.0,-19.63,-57.945
17420,2017/05/03 17:20:00,0.0,16.7,0.01,-19.054000000000002,-56.93600000000001
17421,2017/05/03 17:37:00,0.0,16.7,0.01,-19.05933,-56.93975
17422,2017/05/03 05:07:00,0.0,98.5,0.0,-20.913870000000003,-57.836940000000006
17423,2017/05/03 17:37:00,0.0,25.6,0.0,-19.626070000000002,-57.92566
17424,2017/05/03 14:34:00,0.0,25.6,0.0,-19.62,-57.926
17425,2017/05/03 14:34:00,0.0,16.7,0.01,-19.055,-56.925
17426,2017/05/03 14:34:00,0.0,14.4,0.0,-18.994,-57.369
17427,2017/05/03 14:34:00,0.0,16.5,0.01,-19.397000000000002,-56.391999999999996
17428,2017/05/03 14:34:00,0.0,16.7,0.01,-19.053,-56.946999999999996
17429,2017/05/03 14:34:00,0.0,16.7,0.01,-19.04,-56.945
17430,2017/05/03 17:37:00,0.0,94.4,0.0,-20.88715,-57.91668000000001
17431,2017/05/03 17:37:00,0.0,25.6,0.0,-19.623279999999998,-57.93026
17432,2017/05/03 17:37:00,0.0,12.3,0.01,-19.00766,-57.35986
17433,2017/05/03 17:20:00,0.0,25.6,0.0,-19.628,-57.93600000000001
17434,2017/05/03 17:20:00,0.0,16.7,0.01,-19.055999999999997,-56.948
17435,2017/05/03 17:20:00,0.0,48.2,0.0,-19.930999999999997,-57.427
17436,2017/05/03 17:20:00,0.0,16.7,0.01,-19.046,-56.943999999999996
17437,2017/05/03 17:20:00,0.0,25.6,0.0,-19.629,-57.93
17438,2017/05/03 17:20:00,0.0,16.7,0.01,-19.066,-56.946999999999996
17439,2017/05/03 17:20:00,0.0,16.7,0.01,-19.064,-56.934
17440,2017/05/03 17:20:00,0.0,25.6,0.0,-19.625999999999998,-57.92100000000001
17441,2017/05/03 17:20:00,0.0,14.4,0.0,-18.999000000000002,-57.369
17442,2017/05/03 17:20:00,0.0,48.2,0.0,-19.934,-57.42100000000001
17443,2017/05/03 17:37:00,0.0,14.4,0.01,-18.99844,-57.370219999999996
17444,2017/05/03 17:37:00,0.0,14.4,0.0,-18.997729999999997,-57.36601999999999
17445,2017/05/03 17:37:00,0.0,17.9,0.01,-19.082060000000002,-56.853919999999995
17446,2017/05/03 17:37:00,0.0,16.7,0.01,-19.04414,-56.93808000000001
17447,2017/05/03 17:37:00,0.0,25.6,0.0,-19.625410000000002,-57.921690000000005
17448,2017/05/03 05:07:00,0.0,25.6,0.0,-19.63322,-57.92435
17449,2017/05/03 17:37:00,0.0,16.7,0.01,-19.05858,-56.93538
17450,2017/05/03 17:37:00,0.0,16.7,0.01,-19.044,-56.9155
17451,2017/05/03 17:37:00,0.0,16.7,0.01,-19.05136,-56.936730000000004
17452,2017/05/03 17:37:00,0.0,16.7,0.01,-19.02608,-56.94145
17453,2017/05/03 17:37:00,0.0,16.7,0.01,-19.0521,-56.94109
17454,2017/05/03 17:37:00,0.0,14.4,0.01,-18.9949,-57.37087
17455,2017/05/03 17:37:00,0.0,19.8,0.0,-18.86634,-57.013940000000005
17456,2017/05/03 17:37:00,0.0,10.2,0.08,-18.60981,-56.758430000000004
17457,2017/05/03 17:37:00,0.0,16.2,0.06,-19.651320000000002,-56.06105
17458,2017/05/03 17:37:00,0.0,2.3,0.57,-18.73304,-55.86736
17459,2017/05/03 17:37:00,0.0,16.7,0.01,-19.06867,-56.92896999999999
17460,2017/05/03 17:37:00,0.0,16.7,0.01,-19.05572,-56.940419999999996
17461,2017/05/03 17:37:00,0.0,16.7,0.01,-19.0425,-56.90673
17462,2017/05/03 17:37:00,0.0,16.7,0.01,-19.06655,-56.9384
17463,2017/05/03 17:37:00,0.0,16.7,0.01,-19.05285,-56.94546999999999
17464,2017/05/03 05:07:00,0.0,25.6,0.0,-19.62477,-57.92295
17465,2017/05/04 02:46:00,0.0,0.0,0.85,-16.024,-58.53
17466,2017/05/04 21:02:25,0.0,0.0,0.85,-16.02,-58.52
17467,2017/05/04 04:47:00,0.0,0.0,0.85,-16.00858,-58.54108000000001
