,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2191,2017/07/29 17:06:00,0.0,0.0,1.0,-20.53743,-57.595290000000006
2226,2017/07/20 18:14:00,0.0,0.0,0.93,-19.7163,-55.960640000000005
2258,2017/07/24 17:00:00,0.0,0.0,1.0,-17.32369,-56.065830000000005
2295,2017/07/20 16:35:00,0.0,0.0,1.0,-16.273670000000003,-58.60415
2306,2017/07/22 17:37:00,0.0,0.0,1.0,-21.64806,-57.8433
2330,2017/07/29 17:06:00,0.0,0.0,1.0,-19.35741,-57.56044
2391,2017/07/05 01:16:02,0.0,0.0,1.0,-19.4717998504639,-57.9766998291016
2414,2017/07/07 13:03:19,0.0,0.0,1.0,-19.87,-57.55
2450,2017/07/07 20:23:59,0.0,0.0,1.0,-19.85,-57.49
2495,2017/07/07 17:18:00,0.0,0.0,1.0,-19.86319,-57.399440000000006
2543,2017/07/07 00:08:59,0.0,0.0,1.0,-19.85,-57.44
2548,2017/07/22 17:38:00,0.0,0.0,1.0,-17.389329999999998,-56.02998
2556,2017/07/25 16:23:41,0.0,0.0,1.0,-17.35,-56.11
2579,2017/07/28 04:54:00,0.0,0.0,1.0,-17.34173,-56.12568
2707,2017/07/10 05:32:00,0.0,0.0,1.0,-19.43046,-57.958040000000004
2776,2017/07/06 17:37:00,0.0,0.0,1.0,-19.39849,-57.706469999999996
2889,2017/07/07 17:18:00,0.0,0.0,1.0,-19.86835,-57.410940000000004
2891,2017/07/08 16:59:00,0.0,0.1,1.0,-19.92053,-57.5229
2900,2017/07/24 17:00:00,0.0,0.0,1.0,-17.39101,-56.01818000000001
2984,2017/07/28 17:25:00,0.0,0.0,1.0,-17.31094,-56.083090000000006
2985,2017/07/23 17:19:00,0.0,0.0,1.0,-17.40222,-56.02575
2996,2017/07/25 16:41:00,0.0,0.0,1.0,-19.30056,-57.89301
3108,2017/07/29 20:23:48,0.0,0.0,1.0,-18.33,-55.62
3135,2017/07/15 18:09:00,0.0,0.0,1.0,-16.5482,-55.69885
3136,2017/07/07 13:33:20,0.0,0.0,1.0,-19.87,-57.55
3229,2017/07/13 21:38:33,0.0,0.0,1.0,-16.27,-58.59
3238,2017/07/13 17:06:00,0.0,0.0,1.0,-18.088929999999998,-56.29707
3255,2017/07/24 17:00:00,0.0,0.0,1.0,-18.02603,-56.523669999999996
3258,2017/07/07 13:03:19,0.0,0.0,1.0,-19.87,-57.5
3270,2017/07/06 22:08:59,0.0,0.0,1.0,-19.85,-57.44
3364,2017/07/16 00:48:12,0.0,0.0,0.62,-20.2311000823975,-56.569400787353494
3390,2017/07/07 06:55:11,0.0,0.0,1.0,-19.8865,-57.4667
3461,2017/07/28 17:24:00,0.0,0.0,1.0,-20.5276,-57.642540000000004
3535,2017/07/04 16:34:00,0.0,0.0,1.0,-19.48169,-57.992290000000004
3550,2017/07/24 22:51:25,0.0,0.0,1.0,-17.3392,-56.0925
3662,2017/07/07 17:18:00,0.0,0.0,1.0,-19.83677,-57.48985
3670,2017/07/17 05:00:00,0.0,0.0,0.92,-16.280839999999998,-56.601380000000006
3677,2017/07/27 17:44:00,0.0,0.0,1.0,-17.31796,-56.11002
3688,2017/07/07 20:23:59,0.0,0.0,1.0,-19.83,-57.48
3738,2017/07/15 19:37:45,0.0,0.0,0.94,-19.8538,-57.3744
3752,2017/07/11 21:54:21,0.0,0.0,0.87,-21.6764,-57.8521
3756,2017/07/07 17:18:00,0.0,0.0,1.0,-19.859720000000003,-57.399980000000006
3772,2017/07/27 17:44:00,0.0,0.0,1.0,-18.73294,-56.136469999999996
3819,2017/07/10 19:53:45,0.0,0.0,1.0,-17.76,-57.02
3996,2017/07/11 17:44:00,0.0,0.0,0.95,-19.10071,-57.56808
4142,2017/07/27 17:44:00,0.0,0.0,1.0,-19.416729999999998,-57.5164
4185,2017/07/25 19:23:31,0.0,0.0,1.0,-19.8446,-57.4354
4245,2017/07/24 19:36:07,0.0,0.0,1.0,-16.1539,-58.9309
4355,2017/07/29 17:06:00,0.0,0.0,1.0,-17.322860000000002,-56.00187
4387,2017/07/06 19:08:45,0.0,0.0,1.0,-17.78,-57.02
4450,2017/07/20 16:35:00,0.0,0.0,1.0,-16.27456,-58.603519999999996
4455,2017/07/26 05:32:00,0.0,0.0,1.0,-18.31779,-55.70514
4499,2017/07/01 17:31:00,0.0,0.0,1.0,-18.78105,-55.33461
4504,2017/07/29 17:06:00,0.0,0.0,1.0,-19.67342,-56.167530000000006
4593,2017/07/23 07:12:34,0.0,0.0,1.0,-19.3883,-57.5005
4624,2017/07/29 04:35:00,0.0,0.0,1.0,-18.72351,-56.1815
4648,2017/07/15 16:28:00,0.0,0.0,1.0,-20.24455,-56.01845
4672,2017/07/07 04:48:00,0.0,0.0,1.0,-19.458270000000002,-57.98206999999999
4691,2017/07/24 22:50:48,0.0,0.0,1.0,-19.7738,-57.4607
4739,2017/07/30 16:47:00,0.0,0.0,1.0,-18.45374,-55.3865
4777,2017/07/07 17:18:00,0.0,0.0,1.0,-19.885479999999998,-57.48231
4786,2017/07/26 18:02:00,0.0,0.0,1.0,-20.20738,-58.1274
4809,2017/07/26 05:31:00,0.0,0.0,0.97,-16.963810000000002,-57.10905
4872,2017/07/06 05:06:00,0.0,0.1,0.8,-17.369310000000002,-56.29845
4937,2017/07/09 05:50:00,0.0,0.0,1.0,-16.492079999999998,-58.16785
4983,2017/07/22 17:38:00,0.0,0.0,1.0,-17.37988,-56.021409999999996
5099,2017/07/15 18:08:00,0.0,0.0,1.0,-18.9855,-55.59545
5148,2017/07/29 17:06:00,0.0,0.0,1.0,-18.4819,-55.3876
5209,2017/07/25 04:11:00,0.0,0.0,1.0,-19.80058,-57.42429
5221,2017/07/29 17:06:00,0.0,0.0,1.0,-18.477729999999998,-55.38386
5260,2017/07/07 07:33:20,0.0,0.0,1.0,-19.83,-57.48
5262,2017/07/06 19:41:00,0.0,0.0,1.0,-17.8249,-57.0295
5281,2017/07/07 00:09:00,0.0,0.0,1.0,-19.87,-57.44
5409,2017/07/27 19:00:32,0.0,0.0,1.0,-19.6074,-57.3694
5428,2017/07/25 16:40:00,0.0,0.0,1.0,-19.80208,-57.422219999999996
5441,2017/07/25 04:11:00,0.0,0.0,1.0,-19.78274,-57.443130000000004
5452,2017/07/09 18:21:00,0.0,0.0,1.0,-19.442529999999998,-57.95998
5466,2017/07/15 18:09:00,0.0,0.0,0.95,-18.2612,-56.222409999999996
5486,2017/07/25 23:08:56,0.0,0.0,1.0,-19.29,-57.89
5518,2017/07/29 17:06:00,0.0,0.0,1.0,-17.37813,-56.360640000000004
5544,2017/07/27 17:44:00,0.0,0.0,1.0,-19.340729999999997,-57.571059999999996
5564,2017/07/25 19:08:55,0.0,0.0,1.0,-19.33,-57.88
5565,2017/07/12 17:24:00,0.0,0.0,1.0,-19.87752,-57.409040000000005
5566,2017/07/08 01:53:39,0.0,0.0,1.0,-19.8190002441406,-57.474300384521506
5633,2017/07/24 19:35:03,0.0,0.0,1.0,-19.8194,-57.4207
5661,2017/07/06 17:37:00,0.0,0.0,1.0,-19.85588,-57.41874
5663,2017/07/07 10:13:35,0.0,0.0,1.0,-19.8795,-57.4792
5714,2017/07/09 18:21:00,0.0,0.0,1.0,-19.46332,-57.960919999999994
5756,2017/07/25 19:23:41,0.0,0.0,1.0,-19.338,-57.9237
5762,2017/07/06 19:40:27,0.0,0.0,1.0,-19.877,-57.4445
5801,2017/07/15 20:38:57,0.0,0.0,1.0,-19.43,-57.93
5808,2017/07/12 17:25:00,0.0,0.0,1.0,-19.682000000000002,-57.78912
5821,2017/07/24 19:35:03,0.0,0.0,1.0,-19.8128,-57.4405
5857,2017/07/07 17:18:00,0.0,0.0,1.0,-19.45875,-57.976009999999995
5863,2017/07/25 16:41:00,0.0,0.0,1.0,-17.587229999999998,-55.85606
5884,2017/07/06 17:38:00,0.0,0.1,1.0,-17.385820000000002,-56.31625
5964,2017/07/07 10:13:35,0.0,0.0,1.0,-19.8947,-57.401
6053,2017/07/08 16:59:00,0.0,0.0,1.0,-19.893710000000002,-57.48862
6056,2017/07/13 17:07:00,0.0,0.0,1.0,-16.56837,-58.08595
6084,2017/07/05 23:10:41,0.0,0.0,1.0,-19.8255,-57.7114
6110,2017/07/23 17:19:00,0.0,0.0,1.0,-16.23895,-57.59814
6142,2017/07/07 22:47:18,0.0,0.0,1.0,-19.9344,-57.5576
6152,2017/07/27 17:38:41,0.0,0.0,1.0,-17.31,-56.09
6219,2017/07/25 19:24:01,0.0,0.0,1.0,-17.6962,-55.4829
6240,2017/07/25 19:24:09,0.0,0.0,1.0,-17.3797,-56.1121
6261,2017/07/07 17:18:00,0.0,0.0,0.86,-19.34114,-56.32708
6291,2017/07/16 01:54:02,0.0,0.0,0.76,-20.28,-56.01
6362,2017/07/18 22:09:12,0.0,0.0,0.69,-21.62,-57.84
6385,2017/07/12 17:25:00,0.0,0.0,1.0,-19.45404,-57.94087
6401,2017/07/01 17:32:00,0.0,0.0,1.0,-16.007720000000003,-58.53023
6489,2017/07/15 22:55:01,0.0,0.0,1.0,-19.4537,-57.9553
6557,2017/07/11 17:44:00,0.0,0.0,1.0,-15.85857,-56.081669999999995
6692,2017/07/07 17:18:00,0.0,0.0,1.0,-19.83621,-57.48582
6770,2017/07/15 21:54:58,0.0,0.0,1.0,-19.4892,-57.9314
6774,2017/07/25 18:53:55,0.0,0.0,0.99,-19.27,-57.87
6818,2017/07/26 18:02:00,0.0,0.0,1.0,-19.72896,-55.996469999999995
6897,2017/07/15 19:37:45,0.0,0.0,0.93,-19.8425,-57.3676
6962,2017/07/25 19:23:32,0.0,0.0,1.0,-19.7937,-57.431999999999995
6969,2017/07/31 16:28:00,0.0,0.0,1.0,-19.63383,-55.8824
7110,2017/07/07 04:48:00,0.0,0.0,1.0,-19.850089999999998,-57.468109999999996
7114,2017/07/06 17:37:00,0.0,0.0,1.0,-19.79796,-57.70125
7125,2017/07/29 17:06:00,0.0,0.0,1.0,-17.33081,-56.14564
7127,2017/07/27 02:00:21,0.0,0.0,1.0,-19.7499008178711,-57.4464988708496
7137,2017/07/07 04:48:00,0.0,0.0,1.0,-19.46201,-57.98282
7159,2017/07/28 17:25:00,0.0,0.0,1.0,-18.96264,-57.145340000000004
7194,2017/07/23 18:08:42,0.0,0.0,1.0,-17.33,-56.06
7448,2017/07/12 04:54:00,0.0,0.0,1.0,-19.43574,-57.94198000000001
7452,2017/07/11 05:13:00,0.0,0.0,1.0,-19.42709,-57.9514
7479,2017/07/06 18:23:59,0.0,0.0,1.0,-19.87,-57.41
7502,2017/07/07 17:18:00,0.0,0.0,1.0,-19.46582,-57.974940000000004
7521,2017/07/25 16:40:00,0.0,0.0,1.0,-19.756120000000003,-55.973380000000006
7568,2017/07/13 17:05:00,0.0,0.0,1.0,-20.6754,-57.70718000000001
7584,2017/07/24 17:00:00,0.0,0.0,1.0,-17.317220000000002,-56.05801999999999
7650,2017/07/23 19:47:08,0.0,0.0,1.0,-17.3981,-56.0864
7800,2017/07/04 05:45:00,0.0,0.0,1.0,-19.48102,-57.95709
7806,2017/07/17 05:00:00,0.0,0.0,0.96,-17.97416,-55.5078
7871,2017/07/08 16:59:00,0.0,0.0,1.0,-19.825979999999998,-57.50196
7936,2017/07/15 18:08:00,0.0,0.0,0.91,-19.414070000000002,-57.939640000000004
8029,2017/07/07 17:19:00,0.0,0.0,1.0,-16.49684,-58.154680000000006
8058,2017/07/12 20:12:17,0.0,0.0,1.0,-19.4589,-57.9737
8111,2017/07/28 17:25:00,0.0,0.0,1.0,-19.65779,-56.17345
8131,2017/07/13 17:06:00,0.0,0.0,0.67,-17.1879,-57.86982
8306,2017/07/27 21:08:59,0.0,0.0,1.0,-19.77,-57.49
8321,2017/07/29 17:06:00,0.0,0.0,1.0,-17.30904,-56.094190000000005
8515,2017/07/25 19:23:32,0.0,0.0,1.0,-19.8095,-57.4683
8577,2017/07/15 18:08:56,0.0,0.0,0.91,-19.41,-57.94
8580,2017/07/26 22:27:24,0.0,0.0,1.0,-19.7702,-57.556999999999995
8596,2017/07/27 17:43:00,0.0,0.0,0.99,-19.59003,-57.35576
8665,2017/07/07 06:55:10,0.0,0.0,1.0,-19.85,-57.4417
8714,2017/07/26 19:12:38,0.0,0.0,1.0,-17.329,-56.0612
8769,2017/07/07 17:18:00,0.0,0.0,1.0,-19.882,-57.48285
8785,2017/07/25 16:40:00,0.0,0.0,1.0,-21.9243,-57.81116
8818,2017/07/30 16:48:00,0.0,0.0,1.0,-17.27975,-56.04446
9017,2017/07/28 17:25:00,0.0,0.0,1.0,-18.95598,-57.146440000000005
9101,2017/07/07 22:47:18,0.0,0.0,1.0,-19.9358,-57.5682
9105,2017/07/15 18:08:00,0.0,0.0,1.0,-19.81465,-57.35746999999999
9132,2017/07/11 20:39:12,0.0,0.0,0.87,-21.64,-57.83
9157,2017/07/23 17:18:00,0.0,0.0,1.0,-20.213420000000003,-57.54269
9165,2017/07/07 17:18:00,0.0,0.0,1.0,-20.50019,-57.61731999999999
9176,2017/07/07 21:54:49,0.0,0.0,1.0,-19.8842,-57.4829
9182,2017/07/12 17:25:00,0.0,0.0,1.0,-17.84554,-55.76927
9183,2017/07/25 05:51:00,0.0,0.0,1.0,-19.32819,-57.8877
9229,2017/07/15 22:23:56,0.0,0.0,1.0,-19.41,-57.91
9283,2017/07/29 17:06:00,0.0,0.0,1.0,-17.39676,-56.32991
9331,2017/07/23 18:23:55,0.0,0.0,1.0,-19.23,-57.76
9334,2017/07/26 18:02:00,0.0,0.0,0.92,-19.94535,-55.887130000000006
9374,2017/07/15 01:08:37,0.0,0.0,1.0,-20.221300125122102,-56.0575981140137
9414,2017/07/21 17:56:00,0.0,0.0,1.0,-17.55196,-55.84078
9424,2017/07/25 16:41:00,0.0,0.0,1.0,-17.55353,-55.84896
9470,2017/07/04 16:34:00,0.0,0.0,1.0,-19.4274,-56.439519999999995
9532,2017/07/31 18:09:00,0.0,0.0,1.0,-17.66532,-56.063790000000004
9677,2017/07/14 16:47:00,0.0,0.0,1.0,-17.76406,-57.018330000000006
9740,2017/07/15 16:28:00,0.0,0.0,1.0,-19.20055,-57.03561
9845,2017/07/26 16:22:00,0.0,0.0,1.0,-17.3624,-56.13084
9860,2017/07/14 16:48:00,0.0,0.0,1.0,-16.27695,-58.59706
9886,2017/07/15 21:08:56,0.0,0.0,0.91,-19.41,-57.94
9942,2017/07/17 05:00:00,0.0,0.0,0.92,-16.28416,-56.60194
10018,2017/07/15 19:38:10,0.0,0.0,,-18.1508,-56.3147
10036,2017/07/17 05:00:00,0.0,0.0,,-15.65204,-56.04648
10106,2017/07/25 17:51:00,0.0,0.0,,-19.332,-57.879
10107,2017/07/25 01:01:57,0.0,0.0,,-19.3267002105713,-57.8656997680664
10108,2017/07/26 18:02:00,0.0,0.0,,-19.323,-57.868069999999996
10109,2017/07/26 18:03:00,0.0,0.0,,-15.65506,-55.997580000000006
10110,2017/07/27 17:38:00,0.0,0.0,,-19.325,-57.86600000000001
10111,2017/07/27 02:00:30,0.0,0.0,,-19.293899536132802,-57.850101470947294
10112,2017/07/27 02:00:30,0.0,0.0,,-19.3036003112793,-57.8473014831543
10113,2017/07/28 17:25:00,0.0,0.0,,-18.24742,-57.124269999999996
10114,2017/07/28 17:26:00,0.0,0.0,,-15.641029999999999,-56.03369
10115,2017/07/31 18:09:00,0.0,0.0,,-18.43028,-56.91305
10121,2017/07/26 16:56:00,0.0,0.0,1.0,-17.581,-55.857
10122,2017/07/26 16:56:00,0.0,0.0,1.0,-17.578,-55.83
10123,2017/07/26 16:56:00,0.0,0.0,1.0,-17.796,-55.343
10124,2017/07/26 18:03:00,0.0,0.0,1.0,-17.78386,-55.35164
10125,2017/07/26 18:02:00,0.0,0.0,1.0,-19.228270000000002,-57.733230000000006
10126,2017/07/27 17:44:00,0.0,0.0,1.0,-17.30302,-56.0274
10127,2017/07/27 17:44:00,0.0,0.0,1.0,-17.30177,-56.04485
10128,2017/07/27 17:44:00,0.0,0.0,1.0,-19.31062,-57.86226
10129,2017/07/27 17:23:42,0.0,0.0,1.0,-17.33,-56.09
10130,2017/07/28 17:26:00,0.0,0.0,1.0,-15.73754,-56.04881999999999
10131,2017/07/28 17:25:00,0.0,0.0,0.98,-19.6582,-55.97903
10132,2017/07/28 17:25:00,0.0,0.0,1.0,-17.329439999999998,-56.00301999999999
10133,2017/07/29 17:07:00,0.0,0.0,1.0,-16.585720000000002,-55.661359999999995
10134,2017/07/29 04:35:00,0.0,0.0,1.0,-18.724970000000003,-56.173790000000004
10135,2017/07/29 17:06:00,0.0,0.0,1.0,-17.3484,-55.99813
10136,2017/07/29 17:06:00,0.0,0.0,1.0,-17.315520000000003,-56.1433
10137,2017/07/29 17:07:00,0.0,0.0,1.0,-15.848920000000001,-56.20868000000001
18104,2017/07/12 13:58:00,0.0,0.0,0.9,-19.407,-56.693000000000005
18105,2017/07/12 13:58:00,0.0,0.0,1.0,-19.448,-57.951
18126,2017/07/12 18:21:00,0.0,0.0,1.0,-19.45,-57.941
18127,2017/07/12 18:21:00,0.0,0.0,1.0,-19.467,-57.937
18128,2017/07/12 18:21:00,0.0,0.0,1.0,-19.465,-57.946000000000005
18129,2017/07/12 18:21:00,0.0,0.0,1.0,-19.476,-57.978
18130,2017/07/12 18:21:00,0.0,0.0,1.0,-19.459,-57.981
18131,2017/07/12 18:21:00,0.0,0.0,1.0,-19.474,-57.986000000000004
18132,2017/07/12 17:25:00,0.0,0.0,1.0,-17.83936,-55.77423
18133,2017/07/12 17:25:00,0.0,0.0,1.0,-19.4585,-57.94781999999999
18144,2017/07/12 04:54:00,0.0,0.0,1.0,-19.439220000000002,-57.94265
18148,2017/07/12 17:25:00,0.0,0.0,0.95,-17.38891,-55.34385
18149,2017/07/12 17:25:00,0.0,0.0,1.0,-19.4714,-57.94189
18150,2017/07/12 17:25:00,0.0,0.0,1.0,-19.450129999999998,-57.93767
18186,2017/07/12 17:25:00,0.0,0.0,1.0,-18.07655,-55.81779
18187,2017/07/12 18:38:57,0.0,0.0,1.0,-19.45,-57.93
18188,2017/07/12 17:25:00,0.0,0.0,1.0,-18.95976,-56.983709999999995
18189,2017/07/12 17:25:00,0.0,0.0,1.0,-17.84275,-55.77364
18190,2017/07/12 17:25:00,0.0,0.0,1.0,-16.61366,-56.10266
18191,2017/07/12 17:24:00,0.0,0.0,1.0,-21.64281,-57.843830000000004
18192,2017/07/12 17:25:00,0.0,0.0,1.0,-17.84215,-55.769859999999994
18193,2017/07/12 17:25:00,0.0,0.0,1.0,-19.71099,-57.604459999999996
18194,2017/07/12 17:25:00,0.0,0.0,1.0,-19.44622,-57.934459999999994
18195,2017/07/12 17:25:00,0.0,0.0,1.0,-16.56406,-55.685880000000004
18247,2017/07/12 17:25:00,0.0,0.0,1.0,-17.68121,-56.383480000000006
18248,2017/07/12 17:25:00,0.0,0.0,1.0,-18.0812,-56.3067
18249,2017/07/12 17:25:00,0.0,0.0,1.0,-16.56468,-55.689719999999994
18250,2017/07/12 17:25:00,0.0,0.0,1.0,-16.56281,-55.67819
18251,2017/07/12 04:54:00,0.0,0.0,1.0,-18.07807,-56.301480000000005
18307,2017/07/12 17:25:00,0.0,0.0,1.0,-16.61385,-56.10219
18308,2017/07/12 15:23:35,0.0,0.0,1.0,-16.61,-56.09
18309,2017/07/12 17:25:00,0.0,0.0,1.0,-18.08004,-56.29931
18310,2017/07/12 17:25:00,0.0,0.0,1.0,-16.61723,-56.10162
18311,2017/07/12 17:25:00,0.0,0.0,1.0,-17.87171,-55.779830000000004
18312,2017/07/12 17:25:00,0.0,0.0,1.0,-18.07553,-56.2925
18313,2017/07/12 17:25:00,0.0,0.0,1.0,-16.56531,-55.693569999999994
18314,2017/07/12 17:25:00,0.0,0.0,1.0,-16.56063,-55.68646999999999
18317,2017/07/12 17:25:00,0.0,0.0,1.0,-17.83876,-55.77045
18346,2017/07/12 17:25:00,0.0,0.0,1.0,-17.94271,-55.418459999999996
18347,2017/07/12 17:25:00,0.0,0.0,1.0,-17.71472,-56.1302
18359,2017/07/12 18:33:13,0.0,0.0,1.0,-19.46,-57.94
18360,2017/07/12 17:25:00,0.0,0.0,1.0,-17.86626,-56.097
18361,2017/07/12 17:25:00,0.0,0.0,1.0,-18.06941,-56.297340000000005
18362,2017/07/12 17:25:00,0.0,0.0,1.0,-16.59581,-55.6646
18363,2017/07/12 04:54:00,0.0,0.0,1.0,-19.43226,-57.94132
18365,2017/07/12 17:25:00,0.0,0.0,1.0,-18.077270000000002,-56.30356999999999
18366,2017/07/12 17:25:00,0.0,0.0,1.0,-18.083389999999998,-56.29874
18367,2017/07/12 19:03:11,0.0,0.0,1.0,-19.46,-57.98
18368,2017/07/12 17:25:00,0.0,0.0,1.0,-19.44677,-57.93821
18369,2017/07/12 17:24:00,0.0,0.0,1.0,-19.79028,-56.25577
18370,2017/07/12 17:25:00,0.0,0.0,1.0,-19.45068,-57.941419999999994
18373,2017/07/12 17:25:00,0.0,0.0,1.0,-17.70918,-56.138780000000004
18374,2017/07/12 17:25:00,0.0,0.0,1.0,-18.082810000000002,-56.29505
18435,2017/07/12 18:33:13,0.0,0.0,1.0,-19.46,-57.96
18436,2017/07/12 04:54:00,0.0,0.0,1.0,-16.586560000000002,-56.7534
18437,2017/07/12 18:23:57,0.0,0.0,1.0,-19.47,-57.94
18438,2017/07/12 04:54:00,0.0,0.0,1.0,-16.37925,-57.22713
18439,2017/07/12 17:24:00,0.0,0.0,1.0,-19.87473,-57.41329
18440,2017/07/12 17:25:00,0.0,0.0,1.0,-18.428539999999998,-56.40939
18441,2017/07/12 17:25:00,0.0,0.0,1.0,-16.799039999999998,-55.625980000000006
18442,2017/07/12 17:25:00,0.0,0.0,1.0,-18.96586,-56.97894
18443,2017/07/12 17:25:00,0.0,0.0,1.0,-18.96032,-56.98737
18444,2017/07/12 17:24:00,0.0,0.0,1.0,-19.87862,-57.41645
18458,2017/07/12 17:25:00,0.0,0.0,1.0,-16.80247,-55.62539
18459,2017/07/12 17:25:00,0.0,0.0,1.0,-18.12078,-55.59178000000001
18521,2017/07/12 04:55:00,0.0,0.0,0.88,-21.64425,-57.83915
18522,2017/07/12 17:24:00,0.0,0.0,1.0,-19.88141,-57.41219
18523,2017/07/12 17:25:00,0.0,0.0,1.0,-18.07946,-56.29561999999999
18530,2017/07/12 17:25:00,0.0,0.0,1.0,-19.44059,-57.94304
18553,2017/07/12 17:25:00,0.0,0.0,0.95,-17.38547,-55.34446
18554,2017/07/12 17:24:00,0.0,0.0,1.0,-19.78971,-56.252069999999996
18555,2017/07/12 17:25:00,0.0,0.0,1.0,-18.64966,-56.740230000000004
18556,2017/07/12 17:25:00,0.0,0.0,1.0,-19.45177,-57.94891
18557,2017/07/12 19:23:57,0.0,0.0,1.0,-19.47,-57.94
18558,2017/07/12 17:26:00,0.0,0.0,1.0,-15.70786,-57.85593000000001
18602,2017/07/12 04:55:00,0.0,0.0,1.0,-21.64699,-57.84373000000001
18603,2017/07/12 17:25:00,0.0,0.0,1.0,-17.680629999999997,-56.3798
18604,2017/07/12 19:03:11,0.0,0.0,1.0,-19.46,-57.96
18605,2017/07/12 17:25:00,0.0,0.0,1.0,-19.72103,-57.602819999999994
18606,2017/07/12 18:23:57,0.0,0.0,1.0,-19.45,-57.93
18607,2017/07/12 17:25:00,0.0,0.0,1.0,-19.45459,-57.94461999999999
18608,2017/07/12 04:54:00,0.0,0.0,1.0,-18.077460000000002,-56.30519
18645,2017/07/01 14:15:00,0.0,0.0,1.0,-16.572,-57.523
18646,2017/07/01 14:16:00,0.0,0.0,1.0,-19.19,-56.823
18647,2017/07/01 04:51:00,0.0,0.0,1.0,-19.413,-57.17
18648,2017/07/01 14:16:00,0.0,0.0,1.0,-19.189,-56.833999999999996
18649,2017/07/01 14:16:00,0.0,0.0,1.0,-19.410999999999998,-57.161
18650,2017/07/01 14:17:00,0.0,0.0,1.0,-21.69,-57.696000000000005
18651,2017/07/01 17:32:00,0.0,0.0,1.0,-16.01163,-58.533319999999996
