,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3070,2017/03/25 16:29:00,0.0,0.0,1.0,-12.09489,-41.191559999999996
3741,2017/03/05 16:05:00,0.0,0.0,0.56,-10.8172,-40.433209999999995
4076,2017/03/09 16:30:00,0.0,1.0,1.0,-10.03785,-36.880340000000004
4291,2017/03/15 16:18:00,0.0,0.0,1.0,-8.67975,-38.32333
4782,2017/03/21 16:06:00,0.0,0.2,1.0,-6.98915,-35.414590000000004
4891,2017/03/13 04:21:00,0.0,0.0,0.79,-13.76999,-41.27677
5005,2017/03/25 16:30:00,0.0,0.0,1.0,-10.98938,-37.79463
5193,2017/03/26 16:11:00,0.0,0.0,1.0,-9.42773,-38.0021
5266,2017/03/04 16:24:00,0.0,0.6,1.0,-8.561639999999999,-37.15289
6077,2017/03/24 17:46:23,0.0,0.0,1.0,-10.8875,-37.9765
6555,2017/03/23 15:27:00,0.0,0.0,1.0,-9.34331,-37.56058
6634,2017/03/24 17:46:23,0.0,0.0,1.0,-10.8778,-37.9788
6773,2017/03/22 15:46:00,0.0,0.0,1.0,-8.56462,-41.00237
7431,2017/03/23 21:33:14,0.0,0.2,1.0,-10.9353,-40.4618
7739,2017/03/29 14:01:02,0.0,1.3,0.57,-10.83,-38.43
7882,2017/03/27 15:52:00,0.0,0.1,0.58,-9.326310000000001,-40.74635
7964,2017/03/28 15:34:00,0.0,0.0,1.0,-8.09407,-37.61265
8027,2017/03/06 21:29:43,0.0,0.0,1.0,-9.96669,-38.1546
8318,2017/03/05 16:06:00,0.0,1.9,1.0,-7.8471,-39.11692
8500,2017/03/25 16:30:00,0.0,0.0,1.0,-9.44876,-38.38832
8743,2017/03/05 16:05:00,0.0,0.0,0.54,-11.82555,-41.19563
8771,2017/03/07 17:07:00,0.0,0.0,1.0,-14.602570000000002,-42.686209999999996
9295,2017/03/25 16:30:00,0.0,0.2,1.0,-9.10564,-37.03948
9330,2017/03/15 03:43:00,0.0,0.0,1.0,-12.36839,-38.83934
9704,2017/03/03 16:42:00,0.0,0.0,0.1,-12.38317,-41.52415
9956,2017/03/16 15:58:00,0.0,3.8,0.97,-12.95677,-39.94197
10056,2017/03/24 16:48:00,0.0,0.0,1.0,-10.862860000000001,-37.962790000000005
10479,2017/03/05 16:05:00,0.0,0.0,0.54,-11.82615,-41.19978
10553,2017/03/04 21:47:07,0.0,0.0,0.72,-8.2003,-39.8617
10804,2017/03/15 16:17:00,0.0,0.0,1.0,-9.776810000000001,-37.09383
11001,2017/03/21 16:06:00,0.0,1.7,1.0,-5.50376,-38.51003
11042,2017/03/23 15:27:00,0.0,0.0,1.0,-8.71084,-37.197990000000004
11209,2017/03/19 15:02:00,0.0,0.0,1.0,-10.14655,-36.809290000000004
11407,2017/03/12 11:45:00,0.0,5.1,,-5.17,-36.66
11937,2017/03/28 15:33:00,0.0,0.0,1.0,-9.3285,-37.2892
12090,2017/03/25 21:01:05,0.0,0.0,1.0,-11.9347,-39.9189
12376,2017/03/14 21:36:45,0.0,1.2,0.58,-12.5223,-39.5675
12398,2017/03/17 15:40:00,0.0,0.4,1.0,-9.09487,-40.207879999999996
12420,2017/03/08 21:05:59,0.0,0.1,1.0,-11.5215,-38.0681
12687,2017/03/28 15:33:00,0.0,21.4,0.02,-11.4132,-38.26699
12897,2017/03/09 16:30:00,0.0,1.0,1.0,-10.03386,-36.878440000000005
13376,2017/03/25 03:55:00,0.0,0.0,0.76,-10.47357,-42.43395
13639,2017/03/12 11:45:00,0.0,0.0,,-2.93,-39.85
13642,2017/03/01 15:40:00,0.0,0.0,1.0,-10.89635,-37.901790000000005
13791,2017/03/03 16:42:00,0.0,0.0,1.0,-11.16576,-38.92807
13800,2017/03/10 16:11:00,0.0,0.0,0.43,-10.54664,-42.75291
14122,2017/03/31 16:17:00,0.0,0.0,1.0,-9.80073,-37.012879999999996
14209,2017/03/10 16:11:00,0.0,14.1,0.67,-9.768469999999999,-37.05758
14741,2017/03/07 18:30:00,0.0,0.1,0.57,-12.23,-41.38
15205,2017/03/13 15:15:00,0.0,0.0,1.0,-9.052999999999999,-36.82412
15702,2017/03/14 04:02:00,0.0,0.0,1.0,-12.37007,-38.838440000000006
15958,2017/03/20 16:24:00,0.0,0.0,1.0,-9.80746,-36.92661
16281,2017/03/03 04:07:00,0.0,0.0,1.0,-9.33712,-37.3061
16495,2017/03/04 16:23:00,0.0,0.0,0.26,-12.0428,-40.30192
16520,2017/03/28 15:33:00,0.0,25.1,0.03,-10.93005,-37.97631
16542,2017/03/07 15:28:00,0.0,7.8,0.06,-5.6566,-38.05122
16695,2017/03/19 04:09:00,0.0,0.3,1.0,-15.21081,-43.73297
17094,2017/03/25 03:55:00,0.0,0.0,0.76,-10.47415,-42.4324
17201,2017/03/05 20:00:00,0.0,0.0,0.54,-12.23,-41.38
17203,2017/03/25 16:30:00,0.0,0.1,1.0,-8.99077,-37.5984
17853,2017/03/04 03:49:00,0.0,0.0,0.44,-11.20708,-39.908590000000004
17982,2017/03/05 16:05:00,0.0,0.0,1.0,-9.4962,-37.8543
18102,2017/03/24 17:37:02,0.0,0.0,1.0,-11.5601,-38.0255
18645,2017/03/07 17:07:00,0.0,0.0,0.57,-11.609639999999999,-41.59219
18685,2017/03/15 03:42:00,0.0,0.0,1.0,-9.34352,-37.31135
18815,2017/03/27 15:53:00,0.0,0.0,0.96,-7.635960000000001,-35.56457
18950,2017/03/28 15:34:00,0.0,3.5,0.62,-5.74306,-38.01181
19151,2017/03/08 16:49:00,0.0,0.3,0.89,-10.80449,-40.425979999999996
19281,2017/03/24 21:21:47,0.0,0.0,1.0,-9.80285,-37.9695
19582,2017/03/28 15:33:00,0.0,30.8,0.75,-10.65731,-39.199940000000005
20196,2017/03/20 16:24:00,0.0,0.0,1.0,-9.80307,-36.927459999999996
20333,2017/03/26 16:12:00,0.0,0.0,1.0,-8.12798,-38.5099
20694,2017/03/05 16:04:00,0.0,0.0,0.54,-12.64658,-39.802479999999996
20755,2017/03/04 03:49:00,0.0,0.6,0.55,-10.80692,-40.43277
20921,2017/03/24 21:12:23,0.0,0.0,0.86,-11.3456,-39.2188
21308,2017/03/26 16:11:00,0.0,0.0,1.0,-10.58573,-37.79994
21457,2017/03/15 16:17:00,0.0,2.4,1.0,-11.60023,-38.00574
21520,2017/03/31 16:17:00,0.0,0.0,1.0,-9.79278,-36.941159999999996
21543,2017/03/06 03:12:00,0.0,0.0,0.56,-12.204880000000001,-41.40658
21785,2017/03/31 16:17:00,0.0,0.0,1.0,-9.77013,-37.7837
21953,2017/03/24 16:48:00,0.0,0.0,0.88,-11.3733,-40.781279999999995
22464,2017/03/03 16:43:00,0.0,0.0,1.0,-9.30921,-37.22783
22527,2017/03/08 20:57:26,0.0,0.1,1.0,-11.5215,-38.0681
22794,2017/03/02 15:21:00,0.0,0.0,1.0,-8.74702,-36.83831
22813,2017/03/23 15:28:00,0.0,0.0,1.0,-8.102360000000001,-38.44233
23348,2017/03/03 21:54:41,0.0,0.0,0.1,-13.5967,-41.9547
23737,2017/03/05 20:30:00,0.0,0.7,0.64,-10.78,-39.06
23846,2017/03/04 16:24:00,0.0,0.0,0.96,-9.06063,-40.47567
24211,2017/03/19 16:44:00,0.0,0.0,1.0,-5.87392,-38.32847
24228,2017/03/20 03:49:00,0.0,0.0,1.0,-12.00647,-38.35355
24445,2017/03/24 21:12:23,0.0,0.0,1.0,-9.801680000000001,-37.9622
24500,2017/03/03 16:42:00,0.0,0.0,0.15,-14.19055,-42.772420000000004
25168,2017/03/21 16:05:00,0.0,0.0,1.0,-8.74125,-37.58229
25286,2017/03/24 21:12:23,0.0,0.0,0.86,-11.3469,-39.2267
25332,2017/03/16 15:58:00,0.0,0.6,0.97,-12.91972,-39.8924
25500,2017/03/19 04:09:00,0.0,0.3,1.0,-15.211870000000001,-43.74787
25651,2017/03/15 21:16:14,0.0,0.0,1.0,-9.46645,-37.8716
26333,2017/03/07 17:07:00,0.0,0.0,0.57,-12.72446,-41.51061
26482,2017/03/16 15:58:00,0.0,0.0,0.97,-11.84303,-40.106
26860,2017/03/25 16:30:00,0.0,0.2,1.0,-9.109589999999999,-37.0402
27277,2017/03/25 16:30:00,0.0,0.2,1.0,-8.8968,-37.70833
27552,2017/03/24 21:21:18,0.0,0.0,1.0,-11.5888,-38.2535
27669,2017/03/05 16:04:00,0.0,0.2,1.0,-15.52765,-43.0569
28479,2017/03/24 16:49:00,0.0,0.0,1.0,-8.3707,-35.97462
28621,2017/03/06 21:29:35,0.0,0.0,1.0,-10.8392,-40.4365
28707,2017/03/24 16:48:00,0.0,0.0,1.0,-10.856869999999999,-37.9646
29173,2017/03/30 15:00:11,0.0,0.0,1.0,-7.53,-36.28
29550,2017/03/24 21:21:08,0.0,0.0,0.98,-12.5005,-40.1715
29633,2017/03/02 15:21:00,0.0,4.8,0.86,-8.28306,-36.51089
29750,2017/03/02 15:21:00,0.0,0.0,1.0,-9.660860000000001,-37.79408
29764,2017/03/20 03:47:00,0.0,19.5,,-5.38204,-36.82015
29899,2017/03/04 16:23:00,0.0,0.0,0.26,-11.83985,-41.180890000000005
30208,2017/03/02 15:21:00,0.0,0.0,1.0,-8.69271,-36.98814
30333,2017/03/03 16:42:00,0.0,0.0,0.1,-12.010019999999999,-41.169740000000004
30721,2017/03/28 15:33:00,0.0,27.6,0.02,-10.85363,-38.06268
30776,2017/03/23 15:27:00,0.0,0.0,1.0,-8.93224,-38.318000000000005
31650,2017/03/29 14:00:41,0.0,13.8,0.3,-9.48,-36.56
31666,2017/03/27 15:53:00,0.0,0.0,0.79,-5.81849,-35.39362
32194,2017/03/24 16:48:00,0.0,0.0,1.0,-11.60069,-38.79725
32601,2017/03/24 17:37:02,0.0,0.0,1.0,-10.8766,-37.9714
32650,2017/03/22 04:51:00,0.0,0.0,0.99,-11.15347,-40.95619
32698,2017/03/03 16:42:00,0.0,0.0,0.1,-13.55018,-41.93897
33094,2017/03/15 21:16:14,0.0,0.0,1.0,-10.9526,-37.9687
33096,2017/03/15 16:17:00,0.0,0.0,1.0,-11.59951,-38.00138
33197,2017/03/11 15:52:00,0.0,0.1,1.0,-10.82519,-40.409909999999996
33464,2017/03/31 16:17:00,0.0,0.0,1.0,-9.771230000000001,-37.78715
33528,2017/03/15 16:17:00,0.0,0.0,1.0,-9.778360000000001,-37.09642
33581,2017/03/20 16:23:00,0.0,0.0,0.91,-12.29486,-42.595209999999994
33591,2017/03/04 03:49:00,0.0,0.0,0.44,-11.20364,-39.90801
33944,2017/03/21 03:30:00,0.0,0.0,1.0,-11.195210000000001,-39.92046
34864,2017/03/30 12:30:12,0.0,1.1,1.0,-7.58,-35.25
35221,2017/03/09 20:46:18,0.0,0.0,1.0,-9.87997,-37.2251
35364,2017/03/14 16:36:00,0.0,0.0,1.0,-9.74339,-37.37319
35773,2017/03/20 16:24:00,0.0,0.5,1.0,-8.18524,-36.45899
36055,2017/03/07 20:57:07,0.0,0.0,0.57,-12.9048,-41.1024
36229,2017/03/26 03:35:00,0.0,0.0,1.0,-9.045539999999999,-38.24842
36240,2017/03/20 16:24:00,0.0,0.0,1.0,-7.52033,-35.54222
36394,2017/03/26 03:36:00,0.0,0.0,0.99,-9.385069999999999,-40.76859
38222,2017/03/03 11:30:00,0.0,0.3,,-5.14,-36.24
38223,2017/03/04 16:26:00,0.0,0.2,,-3.9503,-42.87467
38224,2017/03/05 12:30:00,0.0,11.3,,-4.0,-41.66
38225,2017/03/07 15:52:00,0.0,0.4,,-4.985,-37.891999999999996
38226,2017/03/07 15:28:00,0.0,2.1,,-5.2926400000000005,-35.66294
38227,2017/03/08 04:12:00,0.0,20.1,,-3.58679,-38.81651
38228,2017/03/09 03:53:00,0.0,9.1,,-5.38022,-36.81908
38229,2017/03/09 03:53:00,0.0,0.8,,-3.85564,-38.60723
38230,2017/03/09 16:29:00,0.0,0.0,,-13.699779999999999,-43.26822
38231,2017/03/09 16:29:00,0.0,0.0,,-13.703120000000002,-43.26768
38232,2017/03/10 03:34:00,0.0,1.5,,-3.9026300000000003,-38.54651
38233,2017/03/10 03:34:00,0.0,1.5,,-3.90326,-38.54268
38234,2017/03/10 13:30:00,0.0,0.0,,-5.14,-35.72
38235,2017/03/10 16:12:00,0.0,0.0,,-5.3846300000000005,-35.68306
38236,2017/03/10 16:12:00,0.0,0.0,,-5.262630000000001,-35.54736
38237,2017/03/10 16:21:00,0.0,0.0,,-11.540999999999999,-43.261
38238,2017/03/10 04:03:00,0.0,1.5,,-3.9010000000000002,-38.542
38239,2017/03/12 12:00:00,0.0,0.0,,-2.93,-39.85
38240,2017/03/12 12:00:00,0.0,5.1,,-5.17,-36.66
38241,2017/03/12 16:10:00,0.0,3.7,,-4.977,-37.889
38242,2017/03/13 12:00:00,0.0,0.0,,-2.93,-39.82
38243,2017/03/13 16:57:00,0.0,19.9,,-3.7108199999999996,-42.016000000000005
38244,2017/03/13 12:00:00,0.0,0.0,,-2.93,-39.85
38245,2017/03/13 11:45:00,0.0,0.0,,-2.93,-39.85
38246,2017/03/14 16:37:00,0.0,0.0,,-5.26922,-35.57006
38247,2017/03/14 15:58:00,0.0,0.0,,-5.276,-35.57
38248,2017/03/15 21:16:14,0.0,0.0,,-8.79739,-38.9228
38249,2017/03/15 21:16:14,0.0,0.0,,-8.79622,-38.9156
38250,2017/03/15 21:16:14,0.0,0.0,,-8.79855,-38.93
38251,2017/03/15 21:26:06,0.0,0.0,,-8.79622,-38.9156
38252,2017/03/15 21:26:06,0.0,0.0,,-8.79739,-38.9228
38253,2017/03/15 17:39:25,0.0,0.0,,-8.79449,-38.9023
38254,2017/03/15 21:26:06,0.0,0.0,,-8.79855,-38.93
38255,2017/03/15 17:49:25,0.0,0.0,,-8.79449,-38.9023
38256,2017/03/15 16:19:00,0.0,11.5,,-4.87896,-37.49579
38257,2017/03/15 16:19:00,0.0,2.1,,-5.13525,-37.99865
38258,2017/03/16 12:52:00,0.0,0.9,,-5.187,-35.77
38260,2017/03/18 15:33:00,0.0,0.0,,-5.313,-35.741
38261,2017/03/18 15:22:00,0.0,0.0,,-5.30882,-35.7397
38262,2017/03/19 16:17:00,0.0,0.4,,-2.9210000000000003,-39.974000000000004
38265,2017/03/20 03:46:00,0.0,5.7,,-2.92318,-39.970490000000005
38266,2017/03/20 16:25:00,0.0,5.0,,-5.402340000000001,-35.721140000000005
38267,2017/03/20 16:25:00,0.0,0.0,,-5.18786,-38.56103
38273,2017/03/21 13:10:00,0.0,19.7,,-4.7589999999999995,-38.275
38274,2017/03/21 16:06:00,0.0,29.1,,-4.58114,-37.7112
38275,2017/03/21 16:06:00,0.0,16.5,,-5.2115599999999995,-37.88047
38276,2017/03/21 16:06:00,0.0,16.8,,-5.246519999999999,-35.59703
38285,2017/03/25 03:54:00,0.0,0.0,,-7.25825,-35.907309999999995
38286,2017/03/25 03:53:00,0.0,2.6,,-5.2108,-37.66683
38287,2017/03/25 16:31:00,0.0,0.0,,-5.17178,-35.592220000000005
38288,2017/03/26 16:12:00,0.0,0.0,,-4.75584,-38.53481
38289,2017/03/30 13:04:00,0.0,2.5,,-5.332000000000001,-35.791
38290,2017/03/30 16:38:00,0.0,5.7,,-5.32711,-41.57415
38291,2017/03/30 03:59:00,0.0,5.0,,-3.00933,-40.42518
38292,2017/03/30 03:59:00,0.0,5.0,,-3.0087599999999997,-40.42876
38293,2017/03/30 03:59:00,0.0,35.1,,-5.38234,-36.81968
54694,2017/03/13 11:45:00,0.0,0.0,,-2.93,-39.82
64466,2017/03/01 01:09:00,0.0,0.0,0.29,-9.142999999999999,-40.093
64467,2017/03/01 10:30:00,0.0,6.0,0.0,-5.69,-41.56
64468,2017/03/01 15:40:00,0.0,0.0,0.0,-11.574069999999999,-41.2015
64469,2017/03/01 15:40:00,0.0,0.0,0.0,-11.73242,-40.767309999999995
64470,2017/03/01 15:40:00,0.0,0.0,1.0,-10.85347,-37.89893
64471,2017/03/01 15:40:00,0.0,0.0,0.0,-10.59267,-39.97757
64472,2017/03/01 15:40:00,0.0,0.0,1.0,-10.773530000000001,-37.59738
64473,2017/03/01 15:41:00,0.0,7.7,0.87,-7.7015,-41.20782
64474,2017/03/01 15:40:00,0.0,0.0,0.0,-10.59094,-39.97891
64475,2017/03/01 15:40:00,0.0,0.0,1.0,-10.85228,-37.8964
64476,2017/03/01 15:40:00,0.0,0.0,1.0,-10.89585,-37.89802
64477,2017/03/01 15:40:00,0.0,0.0,1.0,-10.13694,-36.81565
64478,2017/03/01 15:40:00,0.0,0.7,1.0,-7.97243,-35.90923
64479,2017/03/01 15:40:00,0.0,0.0,1.0,-10.133,-36.816159999999996
64480,2017/03/01 15:40:00,0.0,0.0,1.0,-10.77299,-37.59348
64481,2017/03/02 15:22:00,0.0,2.3,0.88,-8.28106,-36.97185
64482,2017/03/02 15:21:00,0.0,0.0,1.0,-8.75432,-37.01955
64483,2017/03/02 17:01:00,0.0,0.0,0.04,-13.432920000000001,-41.3228
64484,2017/03/02 17:01:00,0.0,0.0,0.04,-11.79842,-41.23088
64485,2017/03/02 17:01:00,0.0,0.0,0.04,-11.79929,-41.23002
64486,2017/03/02 15:21:00,0.0,0.6,1.0,-10.125639999999999,-36.814029999999995
64487,2017/03/02 15:22:00,0.0,0.8,1.0,-8.05838,-36.42492
64488,2017/03/02 15:21:00,0.0,2.3,0.88,-8.27945,-36.972770000000004
64489,2017/03/02 17:00:00,0.0,0.0,0.0,-14.87227,-41.78675
64490,2017/03/02 17:01:00,0.0,0.0,0.04,-13.433710000000001,-41.326809999999995
64491,2017/03/02 15:21:00,0.0,0.0,0.79,-10.8603,-39.97726
64492,2017/03/02 22:09:38,0.0,0.0,1.0,-7.68577,-40.0063
64493,2017/03/02 17:01:00,0.0,0.0,0.04,-13.432670000000002,-41.32498
64494,2017/03/02 17:01:00,0.0,0.0,0.04,-11.79326,-41.231120000000004
64495,2017/03/02 22:16:58,0.0,0.0,1.0,-7.68577,-40.0063
64496,2017/03/02 17:02:00,0.0,0.0,1.0,-9.18868,-40.31844
64497,2017/03/02 15:21:00,0.0,0.0,1.0,-9.07784,-40.12015
64498,2017/03/02 15:22:00,0.0,0.4,0.97,-8.29698,-37.33562
64499,2017/03/02 15:21:00,0.0,0.0,1.0,-8.746260000000001,-36.99951
64500,2017/03/02 15:21:00,0.0,0.0,1.0,-11.20226,-38.59003
64501,2017/03/02 15:21:00,0.0,0.0,1.0,-8.51102,-36.7033
64502,2017/03/02 15:21:00,0.0,0.0,1.0,-8.69568,-36.98855
64503,2017/03/03 03:59:00,0.0,0.0,0.43,-11.037,-41.446000000000005
64504,2017/03/03 03:59:00,0.0,0.0,0.41,-11.044,-41.441
64505,2017/03/03 16:42:00,0.0,0.0,0.1,-13.55129,-41.94535
64506,2017/03/03 21:54:41,0.0,0.0,0.1,-12.5117,-41.5794
64507,2017/03/03 16:42:00,0.0,0.0,0.1,-12.565560000000001,-40.56596
64508,2017/03/03 16:42:00,0.0,0.0,0.1,-13.058869999999999,-40.8667
64509,2017/03/03 04:08:00,0.0,0.0,0.1,-13.546660000000001,-41.9505
64510,2017/03/03 04:07:00,0.0,0.0,1.0,-10.369000000000002,-38.22903
64511,2017/03/03 16:42:00,0.0,0.0,0.1,-13.54216,-41.94135
64512,2017/03/03 16:42:00,0.0,0.0,0.1,-11.490169999999999,-41.38818
64513,2017/03/03 16:43:00,0.0,0.0,0.29,-10.81105,-40.43707
64514,2017/03/03 16:43:00,0.0,0.0,1.0,-9.30331,-37.2294
64515,2017/03/03 00:57:00,0.0,0.0,0.09,-11.484000000000002,-40.486
64516,2017/03/03 00:57:00,0.0,0.0,0.1,-11.491,-40.491
64517,2017/03/03 13:24:00,0.0,0.0,0.1,-11.901,-42.082
64518,2017/03/03 13:24:00,0.0,0.0,0.1,-11.899000000000001,-42.095
64519,2017/03/03 13:24:00,0.0,0.0,0.1,-11.828,-41.138000000000005
64520,2017/03/03 16:14:00,0.0,0.0,0.1,-11.831,-41.138999999999996
64521,2017/03/03 16:14:00,0.0,0.0,0.1,-13.66,-40.961999999999996
64522,2017/03/03 16:14:00,0.0,0.0,0.1,-13.661,-40.974
64523,2017/03/03 00:42:56,0.0,0.0,0.1,-13.538100242614698,-41.9271011352539
64524,2017/03/03 16:43:00,0.0,0.0,0.17,-10.34085,-39.41936
64525,2017/03/03 16:41:00,0.0,0.0,0.37,-15.47609,-43.16236
64526,2017/03/03 16:41:00,0.0,0.0,0.37,-15.472389999999999,-43.16301
64527,2017/03/03 16:15:00,0.0,0.0,0.1,-11.498,-41.387
64528,2017/03/03 16:14:00,0.0,0.0,0.1,-13.662,-40.968
64529,2017/03/03 16:14:00,0.0,0.0,0.1,-13.554,-41.949
64530,2017/03/03 16:15:00,0.0,0.0,0.46,-8.435,-40.347
64531,2017/03/03 16:15:00,0.0,0.0,0.29,-10.817,-40.431999999999995
64532,2017/03/03 16:43:00,0.0,0.0,0.97,-7.738989999999999,-42.17673
64533,2017/03/03 04:08:00,0.0,0.0,0.29,-10.81071,-40.43225
64534,2017/03/03 16:42:00,0.0,0.0,0.1,-11.8283,-41.13889
64535,2017/03/03 04:08:00,0.0,0.0,0.41,-11.04251,-41.44918
64536,2017/03/03 16:42:00,0.0,0.0,0.1,-11.9641,-40.13511
64537,2017/03/03 04:08:00,0.0,0.0,0.1,-13.544360000000001,-41.943000000000005
64538,2017/03/03 16:42:00,0.0,0.0,0.1,-13.5484,-41.95296
64539,2017/03/03 00:38:00,0.0,0.0,0.1,-13.538100242614698,-41.9271011352539
64540,2017/03/03 16:43:00,0.0,0.0,0.9,-10.945960000000001,-40.47463
64541,2017/03/03 22:04:06,0.0,0.0,0.1,-12.509,-41.5654
64542,2017/03/03 19:00:00,0.0,0.0,0.02,-6.22,-41.19
64543,2017/03/03 04:08:00,0.0,0.0,0.1,-11.96449,-41.39185
64544,2017/03/03 04:08:00,0.0,0.0,0.1,-13.54774,-41.9434
64545,2017/03/03 16:42:00,0.0,0.0,0.1,-13.544410000000001,-41.954229999999995
64546,2017/03/03 16:43:00,0.0,0.0,0.64,-10.24018,-39.87816
64547,2017/03/03 16:43:00,0.0,0.0,0.29,-10.81214,-40.43907
64548,2017/03/03 16:42:00,0.0,0.0,0.1,-12.10855,-40.74222
64549,2017/03/03 16:42:00,0.0,0.0,0.1,-12.01079,-41.17415
64550,2017/03/03 04:08:00,0.0,0.0,0.1,-13.54328,-41.95013
64551,2017/03/03 16:42:00,0.0,0.0,0.04,-11.38433,-40.428090000000005
64552,2017/03/03 16:42:00,0.0,0.0,0.1,-12.7836,-41.540240000000004
64553,2017/03/03 04:08:00,0.0,0.0,0.1,-11.4913,-40.48485
64554,2017/03/03 16:42:00,0.0,0.0,0.1,-11.96433,-40.13736
64555,2017/03/03 16:42:00,0.0,0.0,0.15,-14.1944,-42.77175
64556,2017/03/03 20:56:31,0.0,0.0,0.1,-13.0699,-40.8818
64557,2017/03/03 16:42:00,0.0,0.0,0.1,-13.54619,-41.94024
64558,2017/03/03 21:54:41,0.0,0.0,0.1,-13.6039,-41.9393
64559,2017/03/03 05:43:43,0.0,0.0,0.1,-13.5197,-41.9511
64560,2017/03/03 16:42:00,0.0,0.0,0.1,-13.54959,-41.93561
64561,2017/03/03 05:47:50,0.0,0.0,0.1,-13.5197,-41.9511
64562,2017/03/03 21:03:59,0.0,0.0,0.1,-13.0699,-40.8818
64563,2017/03/03 04:08:00,0.0,0.0,0.1,-13.5472,-41.94697
64564,2017/03/03 16:42:00,0.0,0.0,0.1,-12.40981,-40.508829999999996
64565,2017/03/03 04:08:00,0.0,0.0,0.1,-12.00867,-41.17165
64566,2017/03/03 04:08:00,0.0,0.0,0.1,-13.55059,-41.94733
64567,2017/03/03 04:08:00,0.0,0.0,0.1,-11.82907,-41.13739
64568,2017/03/03 04:08:00,0.0,0.0,0.34,-11.08025,-40.46399
64569,2017/03/03 16:42:00,0.0,0.0,0.1,-12.56607,-40.567170000000004
64570,2017/03/03 22:03:50,0.0,0.0,0.1,-13.5967,-41.9547
64571,2017/03/03 16:42:00,0.0,0.0,0.1,-12.58235,-41.197390000000006
64572,2017/03/03 21:54:41,0.0,0.0,0.1,-12.509,-41.5654
64573,2017/03/03 16:42:00,0.0,0.0,0.1,-12.227889999999999,-41.74838
64574,2017/03/03 16:42:00,0.0,0.0,0.1,-12.23212,-41.74762
64575,2017/03/03 16:42:00,0.0,1.4,0.1,-13.869000000000002,-40.50009
64576,2017/03/03 16:42:00,0.0,0.0,0.1,-13.551839999999999,-41.94852
