,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
198,2018/09/23 17:12:00,0,3.4,,-16.267129999999998,-56.617290000000004
199,2018/09/26 23:03:42,3,0.13,,-16.54,-57.83
200,2018/09/26 15:33:45,0,3.33,,-16.07,-57.7
201,2018/09/27 15:18:40,3,4.2,,-16.54,-57.83
222,2018/09/01 13:55:00,4,104.58,,-18.45,-56.996
223,2018/09/01 17:24:00,8,0.0,,-15.659189999999999,-56.03706
224,2018/09/04 18:06:00,30,0.0,,-17.09388,-55.62766
225,2018/09/06 17:30:00,5,0.0,,-18.466910000000002,-57.073809999999995
226,2018/09/06 17:30:00,5,0.0,,-18.46639,-57.07356
227,2018/09/08 16:54:00,7,0.0,,-18.04786,-56.4002
228,2018/09/09 18:03:25,8,0.0,,-19.22,-57.82
229,2018/09/09 16:30:00,8,0.0,,-19.22626,-57.819630000000004
230,2018/09/09 16:30:00,8,0.0,,-19.20051,-57.75733
231,2018/09/09 16:36:00,8,0.0,,-16.07199,-57.708980000000004
232,2018/09/09 18:12:00,8,0.0,,-16.07265,-57.7085
233,2018/09/09 18:12:00,8,0.0,,-19.22289,-57.81681
234,2018/09/09 18:12:00,8,0.0,,-19.22233,-57.81589
235,2018/09/09 18:12:00,8,0.0,,-19.2163,-57.81734
236,2018/09/10 05:24:00,9,0.0,,-19.21562,-57.79922
237,2018/09/10 05:24:00,9,0.0,,-19.21398,-57.800430000000006
238,2018/09/10 20:38:14,93,0.0,,-17.435523999999997,-55.23161700000001
239,2018/09/10 17:54:00,9,0.0,,-18.17537,-56.265980000000006
240,2018/09/10 17:54:00,9,0.0,,-18.17154,-56.24722
241,2018/09/11 17:36:00,10,0.0,,-19.2187,-57.731880000000004
242,2018/09/11 17:36:00,10,0.0,,-19.21521,-57.732519999999994
243,2018/09/12 00:36:02,95,0.0,,-17.459902,-55.243717000000004
244,2018/09/12 00:36:02,95,0.0,,-17.450415,-55.246643000000006
245,2018/09/12 17:18:00,24,0.0,,-16.20632,-55.95475
246,2018/09/12 20:14:38,10,13.78,,-19.214235000000002,-57.764256
247,2018/09/12 20:15:25,15,0.0,,-16.115868,-55.852688
248,2018/09/12 20:15:25,15,0.0,,-16.117182,-55.860457999999994
249,2018/09/12 20:15:25,15,0.0,,-16.104855,-55.847374
250,2018/09/13 01:13:32,15,9.88,,-16.1014,-55.8521
251,2018/09/13 20:03:47,15,9.88,,-16.118238,-55.854721
252,2018/09/13 20:03:47,15,9.88,,-16.119444,-55.862494999999996
253,2018/09/13 20:03:47,19,13.25,,-16.095173000000003,-55.836018
