,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
30546,2017/02/01 14:45:00,0.0,0.0,1.0,-10.63,-38.53
30689,2017/02/23 15:52:00,0.0,0.8,1.0,-10.12637,-36.817240000000005
30977,2017/02/07 15:54:00,0.0,0.0,1.0,-6.80894,-35.46797
31584,2017/02/08 15:34:00,0.0,0.0,1.0,-7.67059,-37.38118
31671,2017/02/16 16:25:00,0.0,0.0,1.0,-6.36598,-38.7834
32202,2017/02/03 15:29:00,0.0,0.0,1.0,-5.92242,-36.20925
32282,2017/02/16 03:48:00,0.0,0.0,0.99,-8.40858,-36.019
32486,2017/02/23 21:56:42,0.0,0.0,0.61,-11.244000000000002,-39.9214
32608,2017/02/23 15:53:00,0.0,0.0,1.0,-9.31992,-36.65955
32876,2017/02/11 20:46:15,0.0,0.0,1.0,-10.0849,-36.3065
33309,2017/02/01 16:06:00,0.0,0.0,1.0,-7.01445,-37.91874
33372,2017/02/01 16:06:00,0.0,0.0,1.0,-9.09787,-37.54578
33612,2017/02/05 16:31:00,0.0,0.0,1.0,-7.86981,-38.6019
33695,2017/02/28 20:50:00,0.0,0.0,1.0,-9.80899,-37.1992
33800,2017/02/08 17:43:04,0.0,0.0,1.0,-9.85818,-37.9966
34033,2017/02/09 15:16:00,0.0,1.4,1.0,-7.94964,-37.75551
34407,2017/02/01 16:05:00,0.0,0.5,1.0,-9.80157,-37.312940000000005
34587,2017/02/08 02:57:00,0.0,0.0,1.0,-5.88898,-35.43766
35408,2017/02/28 15:59:00,0.0,0.4,0.92,-8.354339999999999,-36.78951
35826,2017/02/16 16:25:00,0.0,1.6,1.0,-5.58398,-38.3299
36017,2017/02/05 16:31:00,0.0,0.0,0.97,-6.7820100000000005,-38.53631
36414,2017/02/02 15:46:00,0.0,0.0,1.0,-9.86932,-37.17334
37905,2017/02/01 13:10:00,0.0,0.0,,-5.138,-35.57
37906,2017/02/01 13:10:00,0.0,0.0,,-3.863,-39.174
37907,2017/02/01 16:07:00,0.0,0.0,,-5.11705,-38.39917
37908,2017/02/01 21:01:11,0.0,0.0,,-5.42815,-38.1745
37909,2017/02/01 16:04:00,0.0,0.0,,-3.737,-42.111000000000004
37910,2017/02/01 16:04:00,0.0,1.1,,-5.318,-35.639
37911,2017/02/01 16:04:00,0.0,0.0,,-4.086,-41.989
37912,2017/02/01 16:04:00,0.0,1.1,,-5.309,-35.64
37913,2017/02/01 16:07:00,0.0,0.0,,-5.22907,-37.97075
37914,2017/02/01 21:11:50,0.0,0.0,,-5.42698,-38.1672
37915,2017/02/01 16:07:00,0.0,0.0,,-5.09117,-38.38843
37916,2017/02/01 16:07:00,0.0,1.1,,-5.31,-35.6376
37917,2017/02/01 16:07:00,0.0,0.1,,-3.34156,-41.74957
37918,2017/02/01 16:07:00,0.0,0.0,,-3.75083,-41.8526
37919,2017/02/01 16:07:00,0.0,0.0,,-3.43264,-41.87
37920,2017/02/01 16:07:00,0.0,0.4,,-3.25127,-40.21352
37921,2017/02/01 16:07:00,0.0,0.0,,-5.14565,-37.062329999999996
37922,2017/02/01 16:07:00,0.0,0.0,,-5.4642599999999995,-36.56716
37923,2017/02/01 21:11:50,0.0,0.0,,-5.42815,-38.1745
37924,2017/02/01 16:07:00,0.0,0.0,,-5.00476,-37.57524
37925,2017/02/01 16:07:00,0.0,0.0,,-3.7303,-42.11003
37926,2017/02/01 16:07:00,0.0,0.0,,-5.11969,-36.98839
37927,2017/02/01 21:01:11,0.0,0.0,,-5.42698,-38.1672
37928,2017/02/01 16:07:00,0.0,0.0,,-5.19897,-37.05914
37929,2017/02/01 21:11:51,0.0,0.0,,-5.354509999999999,-38.094
37930,2017/02/01 21:01:11,0.0,0.0,,-5.354509999999999,-38.094
37932,2017/02/02 16:47:00,0.0,0.0,,-3.86,-41.813
37933,2017/02/02 15:48:00,0.0,0.0,,-3.70634,-40.89711
37934,2017/02/02 15:48:00,0.0,0.0,,-3.3496599999999996,-39.51469
37935,2017/02/02 15:48:00,0.0,0.0,,-3.5764099999999996,-41.75658
37936,2017/02/02 15:48:00,0.0,0.0,,-3.3379800000000004,-41.74286
37937,2017/02/02 15:48:00,0.0,0.0,,-3.68871,-42.055240000000005
37938,2017/02/02 15:48:00,0.0,0.0,,-4.22889,-42.5111
37939,2017/02/02 15:48:00,0.0,0.0,,-5.18527,-40.54208
37940,2017/02/02 15:48:00,0.0,0.0,,-5.3575,-36.01735
37942,2017/02/03 15:29:00,0.0,0.0,,-5.45589,-35.62473
37943,2017/02/03 11:30:00,0.0,0.0,,-9.03,-38.31
37944,2017/02/03 11:30:00,0.0,0.0,,-9.03,-38.28
37945,2017/02/03 15:29:00,0.0,0.0,,-5.23594,-39.219440000000006
37946,2017/02/03 15:29:00,0.0,0.0,,-4.2728,-39.56129
37947,2017/02/03 15:29:00,0.0,0.0,,-5.24125,-39.21866
37948,2017/02/03 04:31:00,0.0,0.0,,-4.39197,-39.1808
37949,2017/02/03 15:29:00,0.0,0.0,,-4.89614,-39.67794
37950,2017/02/03 04:31:00,0.0,0.0,,-4.39056,-39.177929999999996
37951,2017/02/03 15:29:00,0.0,0.2,,-4.90139,-39.75445
37952,2017/02/03 15:29:00,0.0,0.0,,-4.9016,-39.677209999999995
37953,2017/02/03 04:31:00,0.0,0.0,,-4.39241,-39.177890000000005
37954,2017/02/03 12:58:00,0.0,0.0,,-4.523,-37.847
37955,2017/02/03 15:29:00,0.0,0.0,,-4.32475,-38.06207
37956,2017/02/03 15:29:00,0.0,0.0,,-5.10542,-38.289390000000004
37957,2017/02/03 12:58:00,0.0,0.0,,-4.9510000000000005,-38.507
37958,2017/02/03 15:52:00,0.0,0.0,,-4.331,-38.06
37959,2017/02/03 15:52:00,0.0,0.0,,-4.45,-38.352
37960,2017/02/03 15:29:00,0.0,0.0,,-4.9332,-38.998909999999995
37961,2017/02/03 12:58:00,0.0,2.7,,-5.327999999999999,-36.821
37962,2017/02/03 12:58:00,0.0,0.0,,-4.934,-38.993
37964,2017/02/04 11:30:00,0.0,0.0,,-9.03,-38.31
37965,2017/02/04 16:51:00,0.0,0.0,,-5.11665,-39.83605
37966,2017/02/04 11:30:00,0.0,0.0,,-9.03,-38.28
37967,2017/02/04 16:35:00,0.0,0.0,,-2.96,-41.955
37968,2017/02/04 16:51:00,0.0,0.0,,-4.1274,-42.431670000000004
37969,2017/02/04 16:51:00,0.0,0.0,,-3.3109699999999997,-39.45254
37970,2017/02/04 16:51:00,0.0,0.0,,-3.82255,-41.802
37971,2017/02/04 16:51:00,0.0,0.0,,-3.25847,-39.46007
37972,2017/02/04 16:51:00,0.0,0.0,,-3.8209800000000005,-41.80283
37973,2017/02/04 16:51:00,0.0,0.0,,-3.3094900000000003,-39.45216
37974,2017/02/04 16:51:00,0.0,0.0,,-5.18118,-38.42801
37975,2017/02/04 01:17:00,0.0,0.0,,-4.2989999999999995,-38.669000000000004
37976,2017/02/04 16:34:00,0.0,0.0,,-5.185,-38.43
37977,2017/02/04 16:34:00,0.0,0.0,,-5.189,-38.422
37978,2017/02/04 04:12:00,0.0,0.0,,-3.85615,-38.605740000000004
37979,2017/02/04 16:51:00,0.0,0.0,,-5.187790000000001,-38.427040000000005
37980,2017/02/04 16:51:00,0.0,0.0,,-5.1864,-38.43087
37981,2017/02/04 16:51:00,0.0,0.0,,-5.18539,-38.42524
37982,2017/02/04 15:10:00,0.0,0.0,,-5.18245,-38.42423
37983,2017/02/05 16:32:00,0.0,0.0,,-5.09317,-37.54318
37984,2017/02/05 16:31:00,0.0,0.0,,-6.68346,-36.61308
37985,2017/02/05 11:30:00,0.0,0.0,,-9.1,-38.3
37986,2017/02/05 15:39:00,0.0,0.0,,-5.282,-39.116
37987,2017/02/05 15:39:00,0.0,0.0,,-5.272,-39.122
37988,2017/02/05 03:53:00,0.0,0.0,,-2.93704,-39.9727
37989,2017/02/05 16:32:00,0.0,0.0,,-4.58553,-39.29685
37990,2017/02/05 16:32:00,0.0,0.0,,-5.26745,-39.113279999999996
37991,2017/02/05 16:32:00,0.0,0.0,,-5.27027,-39.110170000000004
37992,2017/02/05 16:32:00,0.0,6.9,,-3.24472,-41.52073
37993,2017/02/05 16:32:00,0.0,0.0,,-5.27131,-39.10781
37994,2017/02/05 03:53:00,0.0,0.0,,-3.14834,-40.16383
37995,2017/02/05 16:32:00,0.0,0.0,,-5.27208,-39.11262
37996,2017/02/05 16:32:00,0.0,0.0,,-3.98144,-42.19055
37997,2017/02/05 16:32:00,0.0,0.8,,-3.64711,-41.73915
37998,2017/02/05 15:39:00,0.0,0.1,,-5.459,-35.751
37999,2017/02/05 03:53:00,0.0,0.0,,-4.04786,-38.25335
38000,2017/02/05 16:32:00,0.0,0.0,,-3.54158,-38.987359999999995
38001,2017/02/05 16:32:00,0.0,0.0,,-4.26887,-38.65132
38002,2017/02/06 16:13:00,0.0,0.0,,-4.30969,-38.012840000000004
38003,2017/02/06 16:13:00,0.0,0.4,,-5.27166,-35.67922
38004,2017/02/06 12:00:00,0.0,0.0,,-9.37,-38.23
38005,2017/02/06 11:45:00,0.0,0.0,,-9.37,-38.23
38006,2017/02/06 16:13:00,0.0,0.0,,-5.32421,-40.68238
38007,2017/02/06 16:14:00,0.0,0.0,,-2.9619999999999997,-41.96625
38008,2017/02/06 01:05:00,0.0,0.0,,-3.745,-39.93
38009,2017/02/06 13:28:00,0.0,0.0,,-3.886,-39.208
38010,2017/02/06 16:22:00,0.0,0.0,,-4.0489999999999995,-40.621
38011,2017/02/06 16:23:00,0.0,0.0,,-2.963,-41.961000000000006
38012,2017/02/06 16:23:00,0.0,5.1,,-3.9019999999999997,-42.622
38013,2017/02/06 16:23:00,0.0,0.7,,-3.6010000000000004,-42.371
38014,2017/02/06 16:23:00,0.0,0.0,,-2.9730000000000003,-41.968
38015,2017/02/06 16:13:00,0.0,0.0,,-5.01468,-40.5771
38016,2017/02/06 16:23:00,0.0,0.0,,-2.9610000000000003,-41.952
38017,2017/02/06 16:23:00,0.0,0.0,,-2.9539999999999997,-41.961999999999996
38018,2017/02/06 16:23:00,0.0,0.0,,-2.983,-41.97
38019,2017/02/06 16:23:00,0.0,0.0,,-2.955,-41.971000000000004
38020,2017/02/06 16:14:00,0.0,0.0,,-2.95431,-41.96032
38021,2017/02/06 16:14:00,0.0,0.0,,-2.95588,-41.9707
38022,2017/02/06 16:13:00,0.0,0.2,,-3.66224,-42.10504
38023,2017/02/06 16:13:00,0.0,0.3,,-5.0746,-42.49283
38024,2017/02/06 16:13:00,0.0,0.3,,-3.64824,-42.05745
38025,2017/02/06 16:13:00,0.0,0.0,,-4.831,-39.88411
38026,2017/02/06 16:13:00,0.0,0.3,,-3.5908599999999997,-40.71792
38027,2017/02/06 16:13:00,0.0,0.0,,-4.5109,-40.75323
38028,2017/02/06 16:13:00,0.0,0.0,,-3.48078,-39.048840000000006
38029,2017/02/06 16:14:00,0.0,0.7,,-3.3698599999999996,-40.889509999999994
38030,2017/02/06 16:14:00,0.0,0.0,,-2.95483,-41.96378
38031,2017/02/06 16:14:00,0.0,0.5,,-3.59754,-42.36821
38032,2017/02/06 16:13:00,0.0,0.0,,-3.96843,-39.5405
38033,2017/02/06 16:13:00,0.0,0.0,,-4.50934,-40.32763
38034,2017/02/06 16:14:00,0.0,0.0,,-2.97581,-41.96772
38035,2017/02/06 16:13:00,0.0,0.0,,-3.47369,-39.04992
38036,2017/02/06 16:14:00,0.0,0.0,,-2.9592,-41.9702
38037,2017/02/06 16:14:00,0.0,0.0,,-2.95553,-41.946000000000005
38038,2017/02/06 16:14:00,0.0,0.5,,-3.59807,-42.3717
38039,2017/02/06 16:14:00,0.0,0.0,,-2.97249,-41.96822
38040,2017/02/06 16:14:00,0.0,0.0,,-2.95606,-41.949459999999995
38041,2017/02/06 16:14:00,0.0,0.0,,-2.9520299999999997,-41.96774
38042,2017/02/06 16:14:00,0.0,0.0,,-3.01985,-39.850629999999995
38043,2017/02/06 16:14:00,0.0,0.0,,-2.95255,-41.9712
38044,2017/02/06 16:14:00,0.0,0.4,,-3.37897,-41.10641
38045,2017/02/06 16:13:00,0.0,0.0,,-3.87561,-40.684309999999996
38046,2017/02/06 16:14:00,0.0,0.0,,-2.95763,-41.95983
38047,2017/02/06 16:13:00,0.0,0.0,,-4.3837,-38.08229
38048,2017/02/06 16:22:00,0.0,0.4,,-5.278,-35.667
38049,2017/02/06 16:22:00,0.0,0.4,,-5.2829999999999995,-35.661
38050,2017/02/06 16:22:00,0.0,0.4,,-5.271,-35.663000000000004
38051,2017/02/06 16:22:00,0.0,0.4,,-5.276,-35.650999999999996
38052,2017/02/06 16:13:00,0.0,0.4,,-5.27278,-35.65911
38053,2017/02/06 16:13:00,0.0,0.0,,-4.2653300000000005,-38.441720000000004
38054,2017/02/06 16:13:00,0.0,0.4,,-5.2734,-35.66299
38055,2017/02/06 16:13:00,0.0,0.3,,-4.8019,-37.63367
38056,2017/02/06 16:13:00,0.0,0.0,,-3.90047,-38.53819
38057,2017/02/06 16:13:00,0.0,0.0,,-5.12386,-36.98813
38058,2017/02/06 16:13:00,0.0,0.0,,-3.9892300000000005,-38.7514
38059,2017/02/06 03:35:00,0.0,0.0,,-3.8963099999999997,-38.53609
38060,2017/02/06 16:13:00,0.0,0.0,,-4.1502,-38.44542
38061,2017/02/06 16:13:00,0.0,0.0,,-4.6272,-38.659459999999996
38062,2017/02/06 16:13:00,0.0,0.0,,-5.33235,-37.69415
38063,2017/02/06 16:13:00,0.0,0.0,,-4.38002,-38.08286
38064,2017/02/06 16:13:00,0.0,0.0,,-3.8999099999999998,-38.538000000000004
38065,2017/02/06 16:13:00,0.0,0.3,,-4.80565,-37.633070000000004
38066,2017/02/07 21:43:22,0.0,1.4,,-3.78159,-39.9392
38067,2017/02/07 15:54:00,0.0,0.0,,-4.74969,-37.85875
38068,2017/02/07 15:54:00,0.0,0.3,,-4.38411,-42.06283
38069,2017/02/07 15:54:00,0.0,0.0,,-4.688219999999999,-38.44455
38070,2017/02/07 15:55:00,0.0,1.0,,-2.9615299999999998,-41.96366
38071,2017/02/07 21:35:54,0.0,1.4,,-3.78159,-39.9392
38072,2017/02/07 15:54:00,0.0,0.2,,-4.12354,-39.6821
38073,2017/02/07 15:55:00,0.0,1.5,,-3.80893,-42.153890000000004
38074,2017/02/07 15:55:00,0.0,2.8,,-2.97222,-41.718059999999994
38075,2017/02/07 15:55:00,0.0,2.8,,-2.9729,-41.7155
38076,2017/02/07 15:55:00,0.0,8.3,,-3.2324200000000003,-41.91489
38077,2017/02/07 15:54:00,0.0,0.3,,-4.38052,-42.0671
38078,2017/02/07 15:55:00,0.0,0.6,,-3.5373,-39.82325
38079,2017/02/07 15:55:00,0.0,0.6,,-3.5408699999999995,-39.822720000000004
38080,2017/02/07 15:55:00,0.0,1.0,,-2.9529799999999997,-41.96134
38081,2017/02/07 15:55:00,0.0,1.0,,-2.95051,-41.97232
38082,2017/02/07 15:55:00,0.0,2.8,,-2.96895,-41.71609
38083,2017/02/07 15:55:00,0.0,8.3,,-3.23191,-41.91142
38084,2017/02/07 15:55:00,0.0,2.7,,-3.6318,-41.67331
38085,2017/02/07 15:55:00,0.0,0.0,,-3.9471800000000004,-41.26795
38086,2017/02/07 15:55:00,0.0,1.0,,-2.9569900000000002,-41.96076
38087,2017/02/07 15:54:00,0.0,0.0,,-4.0037400000000005,-39.52756
38090,2017/02/08 15:35:00,0.0,0.0,,-4.32798,-38.065090000000005
38091,2017/02/08 21:31:36,0.0,0.0,,-4.36216,-40.678000000000004
38092,2017/02/08 15:35:00,0.0,0.0,,-5.28524,-35.71261
38093,2017/02/08 15:35:00,0.0,0.0,,-7.252330000000001,-35.871159999999996
38094,2017/02/08 16:10:00,0.0,0.3,,-3.2230000000000003,-41.49100000000001
38095,2017/02/08 21:20:09,0.0,0.0,,-5.14916,-39.1463
38096,2017/02/08 21:31:19,0.0,0.0,,-5.14773,-39.1377
38097,2017/02/08 21:20:09,0.0,0.0,,-4.36216,-40.678000000000004
