,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
35007,2019/11/03 17:10:00,0.0,0.51,1.0,-8.856,-45.522
35008,2019/11/03 17:10:00,10.0,0.0,1.0,-9.502,-44.906000000000006
35009,2019/11/03 17:10:00,0.0,0.26,0.8,-8.852,-45.498999999999995
35010,2019/11/03 17:10:00,12.0,0.0,1.0,-6.956,-43.994
35011,2019/11/03 17:10:00,0.0,0.01,1.0,-10.017000000000001,-44.778999999999996
35012,2019/11/03 17:10:00,0.0,0.01,1.0,-10.05,-44.766000000000005
35013,2019/11/03 17:10:00,0.0,0.0,0.47,-10.665999999999999,-44.547
35014,2019/11/03 17:10:00,0.0,0.01,0.53,-10.041,-44.748999999999995
35015,2019/11/03 17:10:00,0.0,0.0,0.9,-10.654000000000002,-44.544
35016,2019/11/03 17:10:00,0.0,0.0,0.47,-10.668,-44.542
35017,2019/11/03 17:10:00,10.0,0.0,1.0,-9.86,-44.03
35018,2019/11/03 17:10:00,10.0,0.0,1.0,-9.863,-44.034
35019,2019/11/03 17:10:00,10.0,0.01,1.0,-10.228,-45.483999999999995
35020,2019/11/03 17:10:00,0.0,0.01,1.0,-10.055,-44.747
35021,2019/11/03 17:10:00,0.0,0.51,1.0,-8.869,-45.519
35022,2019/11/03 17:10:00,10.0,0.0,1.0,-9.152999999999999,-45.354
35023,2019/11/03 17:10:00,0.0,0.26,0.81,-8.866,-45.497
35024,2019/11/03 17:10:00,2.0,14.41,0.0,-11.779000000000002,-51.188
35025,2019/11/03 17:10:00,0.0,6.4,0.0,-10.757,-51.82
35026,2019/11/03 17:10:00,0.0,0.26,0.06,-12.989,-57.481
35027,2019/11/02 18:00:00,2.0,0.0,1.0,-21.941999999999997,-55.636
35028,2019/11/02 18:00:00,2.0,0.0,1.0,-21.95,-55.641999999999996
35029,2019/11/02 18:00:00,2.0,0.0,0.23,-21.930999999999997,-55.62
35030,2019/11/04 16:10:00,3.0,0.0,0.11,-19.381,-43.453
35031,2019/11/04 16:10:00,2.0,0.0,0.19,-17.635,-42.773999999999994
35032,2019/11/04 16:15:00,8.0,4.54,0.87,-4.0,-43.943000000000005
35033,2019/11/04 16:15:00,11.0,1.33,0.96,-4.2330000000000005,-43.75
35034,2019/11/04 16:15:00,11.0,0.0,1.0,-9.99,-44.217
35035,2019/11/04 16:15:00,11.0,0.0,1.0,-9.979,-44.196000000000005
35036,2019/11/04 16:15:00,11.0,1.33,0.96,-4.235,-43.763000000000005
35037,2019/11/04 16:15:00,11.0,1.33,0.96,-4.238,-43.757
35038,2019/11/04 16:15:00,12.0,0.73,777.7,-4.292,-43.994
35039,2019/11/04 16:15:00,,0.0,777.7,-2.955,-42.086000000000006
35040,2019/11/04 16:15:00,9.0,2.6,0.28,-6.997000000000001,-46.04600000000001
35041,2019/11/04 16:15:00,13.0,0.42,1.0,-7.03,-44.424
35042,2019/11/04 16:15:00,11.0,0.0,1.0,-9.91,-44.397
35043,2019/11/04 16:15:00,11.0,0.0,1.0,-9.913,-44.39
35044,2019/11/04 16:15:00,0.0,0.39,0.51,-6.779,-47.621
35045,2019/11/04 16:15:00,11.0,0.09,0.93,-9.709,-44.45399999999999
35046,2019/11/04 16:15:00,11.0,0.0,1.0,-9.59,-44.836000000000006
35047,2019/11/04 16:15:00,6.0,3.8,0.54,-5.9110000000000005,-44.266999999999996
35048,2019/11/04 16:15:00,12.0,0.28,0.79,-4.774,-45.516000000000005
35049,2019/11/04 16:15:00,8.0,0.29,0.79,-5.834,-45.363
35050,2019/11/04 16:15:00,12.0,0.28,1.0,-4.776,-45.534
35051,2019/11/04 16:15:00,10.0,0.61,0.8,-3.975,-44.275
35052,2019/11/04 16:15:00,7.0,4.68,777.7,-3.514,-44.506
35053,2019/11/04 16:15:00,7.0,4.68,777.7,-3.516,-44.513999999999996
35054,2019/11/04 16:15:00,0.0,4.28,777.7,-3.295,-44.178999999999995
35055,2019/11/05 16:55:00,0.0,0.0,0.0,-3.7539999999999996,-44.208999999999996
35056,2019/11/05 16:55:00,0.0,0.0,0.0,-3.358,-44.273999999999994
35057,2019/11/05 16:55:00,0.0,0.0,0.0,-13.431,-56.317
35058,2019/11/05 16:55:00,0.0,0.0,0.0,-13.780999999999999,-53.117
35059,2019/11/05 16:55:00,0.0,0.0,0.0,-14.456,-52.378
35060,2019/11/05 16:55:00,0.0,0.0,0.0,-14.458,-52.391999999999996
35061,2019/11/05 16:55:00,0.0,0.0,0.0,-13.783,-53.132
35062,2019/11/05 16:55:00,0.0,0.0,0.0,-14.113,-55.815
35063,2019/11/05 16:55:00,0.0,0.0,0.0,-13.867,-53.07
35064,2019/11/05 16:55:00,0.0,0.0,0.0,-13.593,-53.633
35065,2019/11/05 16:55:00,0.0,0.0,0.0,-13.722000000000001,-56.472
35066,2019/11/05 16:55:00,0.0,0.0,0.0,-13.632,-54.1
35067,2019/11/05 16:55:00,0.0,0.0,0.0,-13.59,-53.052
35068,2019/11/05 16:55:00,0.0,0.0,0.0,-13.530999999999999,-57.044
35069,2019/11/05 16:55:00,0.0,0.0,0.0,-13.019,-57.958999999999996
35070,2019/11/05 16:55:00,0.0,0.0,0.0,-13.2,-56.255
35071,2019/11/05 16:55:00,0.0,0.0,0.0,-13.085999999999999,-57.516999999999996
35072,2019/11/05 16:55:00,0.0,0.0,0.0,-12.84,-46.493
35073,2019/11/05 16:55:00,0.0,0.0,0.0,-12.83,-46.494
35074,2019/11/05 16:55:00,0.0,0.0,0.0,-12.838,-46.482
35075,2019/11/05 16:55:00,0.0,0.0,0.0,-12.56,-47.763999999999996
35076,2019/11/05 16:55:00,0.0,0.0,0.0,-12.429,-51.203
35077,2019/11/05 16:55:00,0.0,0.0,0.0,-12.437000000000001,-48.052
35078,2019/11/05 16:55:00,0.0,0.0,0.0,-12.435,-48.043
35079,2019/11/05 16:55:00,0.0,0.0,0.0,-12.302,-47.89
35080,2019/11/05 16:55:00,0.0,0.0,0.0,-12.302999999999999,-47.898999999999994
35081,2019/11/05 16:55:00,0.0,0.0,0.0,-12.312000000000001,-47.898
35082,2019/11/05 16:55:00,0.0,0.0,0.0,-11.911,-49.137
35083,2019/11/05 16:55:00,0.0,0.0,0.0,-11.687000000000001,-51.081
35084,2019/11/05 16:55:00,0.0,0.0,0.0,-11.207,-48.523
35085,2019/11/05 16:55:00,0.0,0.0,0.0,-11.265,-49.833999999999996
35086,2019/11/05 16:55:00,0.0,0.0,0.0,-11.206,-48.513999999999996
35087,2019/11/05 16:55:00,0.0,0.0,0.0,-10.097999999999999,-49.645
35088,2019/11/05 16:55:00,0.0,0.0,0.0,-10.099,-49.653999999999996
35089,2019/11/05 16:55:00,0.0,0.0,0.0,-16.64,-52.592
35090,2019/11/05 16:55:00,0.0,0.0,0.0,-16.789,-51.286
35091,2019/11/05 16:55:00,0.0,0.0,0.0,-16.79,-51.298
35092,2019/11/05 16:55:00,0.0,0.0,0.0,-16.837,-51.803000000000004
35093,2019/11/05 16:55:00,0.0,0.0,0.0,-16.840999999999998,-51.797
35094,2019/11/05 16:55:00,0.0,0.0,0.0,-17.111,-52.525
35095,2019/11/05 16:55:00,0.0,0.0,0.0,-15.289000000000001,-48.243
35096,2019/11/05 16:55:00,0.0,0.0,0.0,-14.359000000000002,-50.292
35097,2019/11/05 16:55:00,0.0,0.0,0.0,-16.268,-51.343999999999994
35098,2019/11/05 16:55:00,0.0,0.0,0.0,-16.269000000000002,-51.356
35099,2019/11/05 16:55:00,0.0,0.0,0.0,-15.73,-45.568000000000005
35100,2019/11/05 16:55:00,0.0,0.0,0.0,-21.646,-47.433
35101,2019/11/05 16:55:00,0.0,0.0,0.0,-14.357999999999999,-50.282
35102,2019/11/05 16:55:00,0.0,0.0,0.0,-21.648000000000003,-47.442
35103,2019/11/05 16:55:00,0.0,0.0,0.0,-19.336,-45.78
35104,2019/11/05 16:55:00,0.0,0.0,0.0,-20.449,-45.647
35105,2019/11/05 16:55:00,0.0,0.0,0.0,-20.448,-45.637
35106,2019/11/05 16:55:00,0.0,0.0,0.0,-3.035,-42.598
35107,2019/11/05 16:55:00,0.0,0.0,0.0,-14.61,-45.415
35108,2019/11/05 16:55:00,0.0,0.0,0.0,-14.612,-45.426
35109,2019/11/05 16:55:00,0.0,0.0,0.0,-4.716,-43.006
35110,2019/11/05 16:55:00,0.0,0.0,0.0,-13.804,-46.902
35111,2019/11/05 16:55:00,0.0,0.0,0.0,-13.478,-46.379
35112,2019/11/05 16:55:00,0.0,0.0,0.0,-9.927,-49.998999999999995
35113,2019/11/05 16:55:00,0.0,0.0,0.0,-9.926,-49.99
35114,2019/11/05 16:55:00,0.0,0.0,0.0,-9.875,-49.82
35115,2019/11/05 16:55:00,0.0,0.0,0.0,-9.873,-49.81100000000001
35116,2019/11/05 16:55:00,0.0,0.0,0.0,-9.323,-49.185
35117,2019/11/05 16:55:00,0.0,0.0,0.0,-8.962,-47.718
35118,2019/11/05 16:55:00,0.0,0.0,0.0,-9.202,-49.113
35119,2019/11/05 16:55:00,0.0,0.0,0.0,-8.674,-47.89
35120,2019/11/05 16:55:00,0.0,0.0,0.0,-8.158,-47.622
35121,2019/11/05 16:55:00,0.0,0.0,0.0,-4.434,-43.715
35122,2019/11/05 16:55:00,0.0,0.0,0.0,-7.5920000000000005,-47.437
35123,2019/11/05 16:55:00,0.0,0.0,0.0,-7.6739999999999995,-47.92
35124,2019/11/05 16:55:00,0.0,0.0,0.0,-7.46,-47.95
35125,2019/11/05 16:55:00,0.0,0.0,0.0,-7.224,-47.794
35126,2019/11/05 16:55:00,0.0,0.0,0.0,-6.686,-47.693999999999996
35127,2019/11/05 16:55:00,0.0,0.0,0.0,-6.688,-47.705
35128,2019/11/05 16:55:00,0.0,0.0,0.0,-6.625,-47.608000000000004
35129,2019/11/05 16:55:00,0.0,0.0,0.0,-6.435,-47.302
35130,2019/11/05 16:55:00,0.0,0.0,0.0,-6.443,-45.06100000000001
35131,2019/11/05 16:55:00,0.0,0.0,0.0,-6.497000000000001,-47.107
35132,2019/11/05 16:55:00,0.0,0.0,0.0,-6.43,-46.108999999999995
35133,2019/11/05 16:55:00,0.0,0.0,0.0,-6.432,-47.783
35134,2019/11/05 16:55:00,0.0,0.0,0.0,-6.431,-47.773
35135,2019/11/05 16:55:00,0.0,0.0,0.0,-5.999,-47.476000000000006
35136,2019/11/05 16:55:00,0.0,0.0,0.0,-5.997999999999999,-47.465
35137,2019/11/05 16:55:00,0.0,0.0,0.0,-5.893,-44.721000000000004
35138,2019/11/05 16:55:00,0.0,0.0,0.0,-5.936,-47.114
35139,2019/11/05 16:55:00,0.0,0.0,0.0,-5.888,-44.727
35140,2019/11/05 16:55:00,0.0,0.0,0.0,-5.537000000000001,-47.52
35141,2019/11/05 16:55:00,0.0,0.0,0.0,-5.377000000000001,-48.018
35142,2019/11/05 16:55:00,0.0,0.0,0.0,-5.396,-46.92
35143,2019/11/05 16:55:00,0.0,0.0,0.0,-5.379,-48.028
35144,2019/11/05 16:55:00,0.0,0.0,0.0,-5.309,-47.919
35145,2019/11/05 16:55:00,0.0,0.0,0.0,-5.325,-47.896
35146,2019/11/05 16:55:00,0.0,0.0,0.0,-4.44,-43.718999999999994
35147,2019/11/05 16:55:00,0.0,0.0,0.0,-5.273,-47.946000000000005
35148,2019/11/05 16:55:00,0.0,0.0,0.0,-5.329,-47.927
35149,2019/11/05 16:55:00,0.0,0.0,0.0,-5.31,-47.93
35150,2019/11/05 16:55:00,0.0,0.0,0.0,-5.301,-47.931000000000004
35151,2019/11/05 16:55:00,0.0,0.0,0.0,-5.2989999999999995,-47.92100000000001
35152,2019/11/05 16:55:00,0.0,0.0,0.0,-5.164,-45.346000000000004
35153,2019/11/05 16:55:00,0.0,0.0,0.0,-5.055,-45.678999999999995
35154,2019/11/05 16:55:00,0.0,0.0,0.0,-5.127000000000001,-45.083999999999996
35155,2019/11/05 16:55:00,0.0,0.0,0.0,-5.125,-45.093999999999994
35156,2019/11/05 16:55:00,0.0,0.0,0.0,-5.122999999999999,-45.078
35157,2019/11/05 16:55:00,0.0,0.0,0.0,-4.938,-45.288999999999994
35158,2019/11/05 16:55:00,0.0,0.0,0.0,-7.255,-44.378
35159,2019/11/05 16:55:00,0.0,0.0,0.0,-8.186,-44.062
35160,2019/11/05 16:55:00,0.0,0.0,0.0,-8.741,-44.089
35161,2019/11/05 16:55:00,0.0,0.0,0.0,-8.749,-44.1
35162,2019/11/05 16:55:00,0.0,0.0,0.0,-8.761000000000001,-44.098
35163,2019/11/05 16:55:00,0.0,0.0,0.0,-17.249000000000002,-50.583999999999996
35164,2019/11/05 16:55:00,0.0,0.0,0.0,-17.73,-42.833999999999996
35165,2019/11/05 16:55:00,0.0,0.0,0.0,-20.185,-51.903
35166,2019/11/05 16:55:00,0.0,0.0,0.0,-4.41,-43.702
35167,2019/11/05 16:55:00,0.0,0.0,0.0,-17.732,-42.843999999999994
35168,2019/11/05 16:55:00,0.0,0.0,0.0,-19.180999999999997,-43.707
35169,2019/11/05 16:55:00,0.0,0.0,0.0,-15.39,-49.422
35170,2019/11/05 16:55:00,0.0,0.0,0.0,-15.392000000000001,-49.431999999999995
35171,2019/11/05 16:55:00,0.0,0.0,0.0,-13.956,-49.479
35172,2019/11/05 16:55:00,0.0,0.0,0.0,-14.28,-49.43600000000001
35173,2019/11/05 16:55:00,0.0,0.0,0.0,-18.792,-54.185
35174,2019/11/05 16:55:00,0.0,0.0,0.0,-17.724,-42.799
35175,2019/11/05 16:55:00,0.0,0.0,0.0,-13.15,-43.418
35176,2019/11/05 16:55:00,0.0,0.0,0.0,-17.73,-42.82899999999999
35177,2019/11/05 16:55:00,0.0,0.0,0.0,-14.305,-43.849
35178,2019/11/05 16:55:00,0.0,0.0,0.0,-10.960999999999999,-44.187
35179,2019/11/05 16:55:00,0.0,0.0,0.0,-10.697000000000001,-44.256
35180,2019/11/05 16:55:00,0.0,0.0,0.0,-10.698,-44.265
35181,2019/11/05 16:55:00,0.0,0.0,0.0,-17.497,-45.02
35182,2019/11/05 16:55:00,0.0,0.0,0.0,-17.221,-51.913000000000004
35183,2019/11/05 16:55:00,0.0,0.0,0.0,-17.114,-52.544
35184,2019/11/05 16:55:00,0.0,0.0,0.0,-17.248,-50.573
35185,2019/11/05 16:55:00,0.0,0.0,0.0,-17.124000000000002,-52.538000000000004
35186,2019/11/05 16:55:00,0.0,0.0,0.0,-17.201,-52.413999999999994
35187,2019/11/05 16:55:00,0.0,0.0,0.0,-18.369,-46.701
35188,2019/11/05 16:55:00,0.0,0.0,0.0,-17.113,-52.538999999999994
35189,2019/11/05 16:55:00,0.0,0.0,0.0,-19.102,-48.972
35190,2019/11/05 16:55:00,0.0,0.0,0.0,-17.112000000000002,-52.528999999999996
35191,2019/11/05 16:55:00,0.0,0.0,0.0,-19.101,-48.961999999999996
35192,2019/11/05 16:55:00,0.0,0.0,0.0,-18.675,-44.701
35193,2019/11/05 16:55:00,0.0,0.0,0.0,-19.1,-48.952
35194,2019/11/05 16:55:00,0.0,0.0,0.0,-17.135,-45.972
35195,2019/11/05 16:55:00,0.0,0.0,0.0,-16.765,-45.24
35196,2019/11/05 16:55:00,0.0,0.0,0.0,-16.89,-48.839
35197,2019/11/05 16:55:00,0.0,0.0,0.0,-16.125999999999998,-46.78
35198,2019/11/05 16:55:00,0.0,0.0,0.0,-16.477999999999998,-46.181999999999995
35199,2019/11/04 17:45:00,5.0,0.0,1.0,-22.788,-49.239
35200,2019/11/04 17:45:00,5.0,0.0,1.0,-22.791,-49.23
35201,2019/11/04 17:45:00,5.0,0.0,1.0,-22.783,-49.275
35202,2019/11/04 17:50:00,2.0,0.51,1.0,-21.171999999999997,-55.733000000000004
35203,2019/11/04 17:50:00,0.0,0.0,0.0,-14.254000000000001,-51.386
35204,2019/11/04 17:50:00,0.0,0.0,0.0,-14.255999999999998,-51.39
35205,2019/11/04 17:50:00,3.0,0.0,1.0,-19.887,-56.849
35206,2019/11/04 17:50:00,2.0,0.51,1.0,-21.18,-55.715
35207,2019/11/04 17:50:00,3.0,0.0,1.0,-19.916,-56.83
35208,2019/11/04 17:50:00,3.0,0.0,1.0,-19.906,-56.832
35209,2019/11/04 17:50:00,3.0,0.0,0.53,-19.904,-56.818000000000005
35210,2019/11/04 17:50:00,3.0,0.0,1.0,-19.898,-56.847
35211,2019/11/04 17:50:00,0.0,0.83,0.0,-14.116,-55.817
35212,2019/11/04 17:50:00,2.0,0.51,1.0,-21.180999999999997,-55.726000000000006
35213,2019/11/04 17:50:00,2.0,0.51,1.0,-21.183000000000003,-55.731
35214,2019/11/04 17:50:00,3.0,0.0,1.0,-19.919,-56.843
35215,2019/11/04 17:50:00,2.0,0.51,1.0,-21.17,-55.728
35216,2019/11/04 17:50:00,0.0,0.16,0.48,-13.061,-57.54600000000001
35217,2019/11/04 17:50:00,2.0,0.51,1.0,-21.179000000000002,-55.71
35218,2019/11/04 17:50:00,0.0,0.83,0.0,-14.104000000000001,-55.82
35219,2019/11/04 17:50:00,0.0,0.0,0.1,-12.515,-57.938
35220,2019/11/04 17:50:00,3.0,0.0,0.53,-19.895,-56.833999999999996
35221,2019/11/04 17:50:00,3.0,0.0,1.0,-19.908,-56.845
35222,2019/11/04 17:50:00,2.0,0.51,1.0,-21.149,-55.736999999999995
35223,2019/11/04 17:50:00,3.0,0.0,0.6,-20.087,-56.972
35224,2019/11/04 17:50:00,2.0,0.51,1.0,-21.147,-55.722
35225,2019/11/06 16:00:00,13.0,0.19,1.0,-9.988999999999999,-44.215
35226,2019/11/06 16:00:00,13.0,0.03,1.0,-9.985,-44.184
35227,2019/11/06 16:00:00,13.0,0.03,1.0,-9.97,-44.18600000000001
35228,2019/11/06 16:00:00,13.0,0.0,1.0,-9.72,-44.46
35229,2019/11/06 16:00:00,13.0,0.0,1.0,-9.701,-44.968
35230,2019/11/06 16:00:00,4.0,0.0,0.27,-17.744,-42.835
35231,2019/11/06 16:00:00,6.0,0.08,1.0,-9.177,-44.785
35232,2019/11/06 16:00:00,5.0,0.04,1.0,-8.926,-44.416000000000004
35233,2019/11/06 16:00:00,5.0,0.04,1.0,-8.923,-44.265
35234,2019/11/06 16:00:00,5.0,0.01,1.0,-8.754,-44.119
35235,2019/11/06 16:00:00,5.0,0.01,1.0,-8.751,-44.115
35236,2019/11/06 16:00:00,4.0,0.0,0.59,-10.526,-45.691
35237,2019/11/06 16:00:00,4.0,0.0,0.59,-10.525,-45.696000000000005
35238,2019/11/06 16:00:00,13.0,0.34,1.0,-10.470999999999998,-45.18899999999999
35239,2019/11/06 16:00:00,5.0,0.71,1.0,-10.043,-44.528999999999996
35240,2019/11/06 17:40:00,0.0,0.13,0.35,-12.556,-57.896
35241,2019/11/07 16:40:00,0.0,1.9,0.41,-17.742,-48.895
35242,2019/11/07 16:40:00,0.0,1.61,0.41,-17.747,-48.902
35243,2019/11/07 16:40:00,2.0,9.52,0.16,-20.046,-53.236000000000004
35244,2019/11/07 16:40:00,13.0,0.0,1.0,-13.699000000000002,-43.623000000000005
35245,2019/11/07 16:40:00,0.0,0.28,1.0,-13.979000000000001,-46.457
35246,2019/11/07 16:40:00,2.0,0.0,1.0,-13.707,-43.683
35247,2019/11/07 16:40:00,2.0,0.0,1.0,-13.706,-43.673
35248,2019/11/07 16:40:00,0.0,0.95,0.98,-14.409,-46.383
35249,2019/11/07 16:40:00,11.0,0.0,1.0,-14.304,-44.668
35250,2019/11/07 16:40:00,0.0,0.95,1.0,-14.419,-46.391000000000005
35251,2019/11/07 16:40:00,12.0,0.0,1.0,-14.253,-44.255
35252,2019/11/07 16:40:00,11.0,0.0,1.0,-14.300999999999998,-44.65
35253,2019/11/07 16:40:00,11.0,0.0,1.0,-14.302999999999999,-44.659
