,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
24437,2017/02/12 17:44:00,0.0,0.0,0.01,1.4571399999999999,-67.22144
24438,2017/02/12 17:43:00,0.0,0.0,0.15,-1.87296,-60.20324
24439,2017/02/12 17:42:00,0.0,0.1,0.0,-3.5398099999999997,-64.88034
24440,2017/02/12 17:43:00,0.0,0.0,0.2,-1.67956,-61.8241
24441,2017/02/12 17:43:00,0.0,0.0,0.01,-2.50037,-64.74795
24442,2017/02/12 20:30:00,0.0,3.1,0.0,-3.1,-65.29
24443,2017/02/13 18:09:00,0.0,0.0,0.0,1.1159999999999999,-67.242
24444,2017/02/13 18:09:00,0.0,3.0,0.16,0.284,-68.676
24445,2017/02/13 18:08:00,0.0,0.2,0.04,-0.449,-65.202
24446,2017/02/13 18:08:00,0.0,0.0,0.1,-1.0070000000000001,-62.875
24447,2017/02/13 17:25:00,0.0,0.0,0.27,1.55263,-68.7341
24448,2017/02/13 12:30:00,0.0,0.3,0.03,-2.6,-59.27
24449,2017/02/13 17:23:00,0.0,0.1,0.03,-3.19445,-59.1373
24450,2017/02/13 15:12:00,0.0,0.0,0.26,1.47,-68.852
24451,2017/02/13 17:23:00,0.0,0.1,0.03,-3.2981199999999995,-58.93042
24452,2017/02/13 17:25:00,0.0,0.0,0.23,1.19268,-69.0435
24453,2017/02/13 17:25:00,0.0,0.0,0.27,1.5531,-68.73113000000001
24454,2017/02/13 17:25:00,0.0,0.0,0.26,1.39991,-68.02176999999999
24455,2017/02/13 17:24:00,0.0,0.0,0.11,-1.87087,-60.25869
24456,2017/02/13 17:24:00,0.0,0.0,0.17,-1.48266,-60.130230000000005
24457,2017/02/13 17:23:00,0.0,0.0,0.03,-2.29839,-56.89023
24458,2017/02/13 17:23:00,0.0,0.8,0.03,-3.0518,-59.69092
24459,2017/02/13 17:23:00,0.0,0.1,0.03,-3.29865,-58.93388
24460,2017/02/15 11:30:00,0.0,1.1,0.03,0.98,-65.73
24461,2017/02/13 18:09:00,0.0,0.0,0.22,0.586,-69.27199999999999
24462,2017/02/13 18:09:00,0.0,0.1,0.14,0.738,-67.505
24463,2017/02/13 17:25:00,0.0,0.0,0.29,1.57215,-68.74319
24464,2017/02/13 17:25:00,0.0,0.0,0.27,1.5582200000000002,-68.7319
24465,2017/02/13 17:25:00,0.0,0.0,0.29,1.5716700000000001,-68.74619
24466,2017/02/13 17:24:00,0.0,0.0,0.14,-0.42021000000000003,-62.93284
24467,2017/02/13 17:23:00,0.0,12.3,0.02,-3.6108599999999997,-64.56006
24468,2017/02/13 17:23:00,0.0,56.7,0.09,-4.1199,-63.39631
24469,2017/02/13 17:24:00,0.0,0.1,0.09,-1.704,-60.381519999999995
24470,2017/02/13 17:23:00,0.0,0.3,0.03,-3.3617800000000004,-58.310069999999996
24471,2017/02/13 17:24:00,0.0,0.2,0.16,-1.4048,-61.9922
24472,2017/02/13 17:24:00,0.0,0.0,0.19,-1.89822,-62.46725
24473,2017/02/13 17:23:00,0.0,25.0,0.0,-3.94195,-65.22233
24474,2017/02/13 17:23:00,0.0,0.3,0.03,-3.36513,-58.309569999999994
24475,2017/02/13 17:24:00,0.0,0.2,0.07,-1.7378900000000002,-60.55959
24476,2017/02/13 17:24:00,0.0,0.0,0.04,-0.40587,-65.11614
24477,2017/02/13 17:24:00,0.0,0.0,0.12,-0.42468,-64.63372
24478,2017/02/13 17:24:00,0.0,0.0,0.18,-1.57714,-60.016169999999995
24479,2017/02/13 17:24:00,0.0,0.0,0.19,-1.53715,-60.175369999999994
24480,2017/02/13 17:23:00,0.0,1.5,0.03,-3.28974,-58.25354
24481,2017/02/13 17:24:00,0.0,0.0,0.17,-1.50578,-60.14809
24482,2017/02/13 17:24:00,0.0,1.1,0.01,-2.01605,-66.33314
24483,2017/02/13 17:23:00,0.0,51.8,0.09,-4.02688,-63.35839
24484,2017/02/13 17:24:00,0.0,0.4,0.04,-2.4399599999999997,-61.071659999999994
24485,2017/02/13 17:24:00,0.0,0.3,0.04,-0.41133000000000003,-65.04079
24486,2017/02/13 17:24:00,0.0,4.7,0.0,-2.57593,-64.92175
24487,2017/02/13 17:24:00,0.0,0.0,0.22,-0.7916300000000001,-60.248430000000006
24488,2017/02/13 17:24:00,0.0,0.0,0.04,-0.40643,-65.11985
24489,2017/02/13 17:23:00,0.0,56.7,0.09,-4.12021,-63.399330000000006
24490,2017/02/13 17:23:00,0.0,0.5,0.03,-3.36755,-59.23133000000001
24491,2017/02/13 17:24:00,0.0,0.0,0.12,-0.42291999999999996,-64.63149
24492,2017/02/13 17:23:00,0.0,0.1,0.03,-3.2976,-58.92696
24493,2017/02/13 17:24:00,0.0,0.9,0.01,-2.52144,-64.75585
24494,2017/02/13 17:24:00,0.0,0.0,0.13,-1.6687400000000001,-60.62396999999999
24495,2017/02/14 06:30:00,0.0,7.1,0.0,-7.52,-58.41
24496,2017/02/14 17:03:00,0.0,1.5,0.0,-7.17542,-59.85572
24497,2017/02/14 17:06:00,0.0,0.0,0.33,1.44886,-68.27975
24498,2017/02/14 17:06:00,0.0,0.0,0.33,1.44982,-68.27373
24499,2017/02/14 17:06:00,0.0,0.0,0.5,1.69235,-68.14667
24500,2017/02/14 17:06:00,0.0,2.9,0.01,1.8256400000000002,-67.37061
24501,2017/02/14 17:06:00,0.0,2.9,0.01,1.82108,-67.37294
24502,2017/02/14 17:04:00,0.0,19.0,0.03,-3.1475400000000002,-59.157669999999996
24503,2017/02/14 17:04:00,0.0,22.3,0.03,-3.4424699999999997,-59.563680000000005
24504,2017/02/14 17:04:00,0.0,21.4,0.03,-3.1161,-59.08002
24505,2017/02/14 17:05:00,0.0,2.8,0.06,-0.56533,-64.84669
24506,2017/02/14 17:04:00,0.0,6.1,0.03,-3.3748400000000003,-58.991080000000004
24507,2017/02/14 17:05:00,0.0,2.8,0.06,-0.56335,-64.84661
24508,2017/02/14 17:04:00,0.0,16.4,0.03,-3.4232,-59.765130000000006
24509,2017/02/14 17:04:00,0.0,7.2,0.0,-2.87004,-56.9496
24510,2017/02/14 17:05:00,0.0,11.5,0.0,-2.353,-57.49207
24511,2017/02/14 17:05:00,0.0,11.5,0.0,-2.35175,-57.496069999999996
24512,2017/02/14 17:04:00,0.0,7.2,0.0,-2.8531,-56.95605
24513,2017/02/17 17:50:00,0.0,1.5,0.0,0.74474,-67.49082
24514,2017/02/17 17:50:00,0.0,0.7,0.01,-0.21436,-66.84421999999999
24515,2017/02/17 13:00:00,0.0,0.0,0.16,-1.06,-63.3
24516,2017/02/17 09:30:00,0.0,0.1,0.01,-2.26,-65.97
24517,2017/02/17 10:23:10,0.0,0.5,0.0,1.43331,-67.15100000000001
24518,2017/02/17 10:25:46,0.0,0.5,0.0,1.43331,-67.15100000000001
24519,2017/02/17 17:49:00,0.0,0.0,0.17,-1.6754099999999998,-61.824580000000005
24520,2017/02/17 17:49:00,0.0,0.0,0.17,-1.6715900000000001,-61.82516
24521,2017/02/17 17:49:00,0.0,0.0,0.17,-1.6723299999999999,-61.82983
24522,2017/02/17 09:30:00,0.0,0.2,0.01,-2.26,-66.0
24523,2017/02/17 13:30:00,0.0,1.1,0.0,-4.36,-57.84
24524,2017/02/18 17:31:00,0.0,0.4,0.01,-0.34058,-64.99096999999999
24525,2017/02/18 17:31:00,0.0,0.4,0.57,1.7369599999999998,-69.57992
24526,2017/02/18 18:28:00,0.0,0.0,0.52,1.696,-69.812
24527,2017/02/18 17:30:00,0.0,0.4,0.03,-3.10344,-58.9996
24528,2017/02/18 17:30:00,0.0,2.3,0.03,-3.3452300000000004,-60.536590000000004
24529,2017/02/18 17:29:00,0.0,7.8,0.0,-6.18486,-60.03389
24530,2017/02/18 17:29:00,0.0,7.8,0.0,-6.1887099999999995,-60.03686999999999
24531,2017/02/18 17:29:00,0.0,7.8,0.0,-6.19921,-60.038830000000004
24532,2017/02/18 17:29:00,0.0,7.8,0.0,-6.18539,-60.03736
24533,2017/02/18 18:27:00,0.0,0.0,0.1,0.10400000000000001,-67.692
24534,2017/02/18 16:30:00,0.0,19.2,0.3,1.12,-68.86
24535,2017/02/18 17:31:00,0.0,1.3,0.51,1.68992,-69.3823
24536,2017/02/18 17:30:00,0.0,6.7,0.02,-2.2037299999999997,-60.16356999999999
24537,2017/02/18 00:30:00,0.0,1.6,0.0,-1.6,-65.37
24538,2017/02/18 17:29:00,0.0,0.7,0.03,-3.7572900000000002,-59.66861
24539,2017/02/18 17:30:00,0.0,3.5,0.03,-3.39647,-60.6952
24540,2017/02/18 17:31:00,0.0,0.3,0.01,-0.12117,-67.14905
24541,2017/02/18 17:30:00,0.0,3.4,0.01,-2.11065,-59.9907
24542,2017/02/18 16:00:00,0.0,2.8,0.0,-3.35,-64.76
24543,2017/02/18 17:30:00,0.0,3.3,0.04,-1.68855,-61.82261999999999
24544,2017/02/18 14:30:00,0.0,3.0,0.03,-4.1,-58.74
24545,2017/02/18 17:30:00,0.0,3.8,0.01,-1.8687599999999998,-60.20483
24546,2017/02/18 00:30:00,0.0,3.0,0.03,-3.36,-59.74
24547,2017/02/18 17:30:00,0.0,4.0,0.02,-2.25116,-60.033609999999996
24548,2017/02/18 17:31:00,0.0,0.1,0.01,0.019219999999999998,-67.26986
24549,2017/02/18 17:31:00,0.0,0.3,0.17,-0.3808,-64.5424
24550,2017/02/18 23:10:04,0.0,11.6,0.0,-2.71113,-64.8714
24551,2017/02/18 17:30:00,0.0,4.2,0.03,-3.3978699999999997,-60.72681
24552,2017/02/18 17:30:00,0.0,20.5,0.03,-2.6769,-60.91721
24553,2017/02/18 00:30:00,0.0,1.6,0.0,-1.6,-65.35
24554,2017/02/19 17:30:00,0.0,2.8,0.01,-7.063,-59.443999999999996
24555,2017/02/19 17:11:00,0.0,8.2,0.0,-3.8174900000000003,-64.71457
24556,2017/02/19 17:11:00,0.0,6.6,0.0,-2.89344,-67.07401999999999
24557,2017/02/19 01:35:41,0.0,7.5,0.0,-2.2990999221801802,-59.9905014038086
24558,2017/02/19 18:50:00,0.0,0.0,0.33,-7.43962,-72.70569
24559,2017/02/19 17:10:00,0.0,2.8,0.01,-7.05709,-59.447559999999996
24560,2017/02/19 16:30:00,0.0,26.9,0.0,-3.35,-68.12
24561,2017/02/19 20:45:00,0.0,82.8,0.01,-1.2,-68.09
24562,2017/02/19 17:11:00,0.0,37.1,0.0,-3.25769,-66.00904
24563,2017/02/19 17:12:00,0.0,2.2,0.24,1.72406,-69.4612
24564,2017/02/19 01:35:41,0.0,7.9,0.0,-2.3006999492645295,-59.997398376464794
24565,2017/02/19 17:11:00,0.0,5.2,0.0,-3.25068,-64.85999
24566,2017/02/20 16:00:00,0.0,10.6,0.0,-3.5,-64.95
24567,2017/02/20 18:32:00,0.0,2.6,0.02,-7.40045,-72.8459
24568,2017/02/20 15:00:00,0.0,14.5,0.0,-3.07,-61.52
24569,2017/02/20 14:45:00,0.0,14.5,0.0,-3.07,-61.52
24570,2017/02/21 18:15:00,0.0,13.1,0.01,1.67583,-68.13613000000001
24571,2017/02/21 18:15:00,0.0,0.3,0.02,0.92986,-67.4463
24572,2017/02/22 17:55:00,0.0,15.1,0.0,-2.52855,-66.04824
24573,2017/02/22 07:26:22,0.0,5.9,0.01,-6.32967,-71.7595
24574,2017/02/22 17:56:00,0.0,137.5,0.01,1.07055,-67.58688000000001
24575,2017/02/22 17:56:00,0.0,133.3,0.0,0.91222,-66.84170999999999
24576,2017/02/23 17:36:00,0.0,15.9,0.0,-3.20708,-59.80441
24577,2017/02/23 17:36:00,0.0,42.9,0.0,-3.90789,-59.58225
24578,2017/02/23 05:00:00,0.0,3.0,0.0,-5.83,-67.06
24579,2017/02/23 17:36:00,0.0,18.0,0.0,-3.4540900000000003,-59.8396
24580,2017/02/23 17:36:00,0.0,9.3,0.0,-3.9017199999999996,-61.40445
24581,2017/02/23 07:18:16,0.0,18.4,0.0,-5.18345,-63.1951
24582,2017/02/23 17:36:00,0.0,30.3,0.0,-1.8890799999999999,-60.06641
24583,2017/02/23 07:14:31,0.0,18.4,0.0,-5.18345,-63.1951
24584,2017/02/23 17:36:00,0.0,50.1,0.0,-3.1071400000000002,-60.276619999999994
24585,2017/02/24 17:17:00,0.0,0.9,0.0,-4.4189,-59.89442
24586,2017/02/24 17:45:00,0.0,1.3,0.0,-8.47,-61.73
24587,2017/02/24 08:00:00,0.0,0.0,0.0,-6.52,-59.27
24588,2017/02/24 18:00:00,0.0,1.3,0.0,-8.47,-61.73
24589,2017/02/26 18:21:00,0.0,3.4,0.0,-0.35362,-66.31815
24590,2017/02/26 18:21:00,0.0,3.4,0.0,-0.35645,-66.31911
24591,2017/02/26 05:30:00,0.0,2.3,0.0,-1.68,-64.23
24592,2017/02/27 18:01:00,0.0,3.4,0.0,-3.61867,-58.407540000000004
24593,2017/02/27 18:01:00,0.0,3.4,0.0,-3.6180000000000003,-58.403580000000005
24594,2017/02/28 04:00:00,0.0,3.6,0.05,1.59,-69.59
24595,2017/02/28 17:25:00,0.0,2.2,0.0,-4.099,-63.141999999999996
24596,2017/02/28 04:00:00,0.0,3.4,0.05,1.59,-69.61
24827,2017/02/16 18:09:00,0.0,3.4,0.0,0.9208299999999999,-67.45708
24828,2017/02/16 18:09:00,0.0,14.7,0.26,1.24191,-68.90382
24829,2017/02/16 23:32:31,0.0,0.1,0.01,-6.995019999999999,-72.1393
24830,2017/02/16 18:09:00,0.0,3.9,0.24,1.08095,-67.59646
24831,2017/02/16 18:09:00,0.0,0.4,0.52,1.73154,-69.41145
24832,2017/02/16 18:09:00,0.0,2.8,0.4,1.60271,-68.82948
24833,2017/02/16 18:09:00,0.0,14.7,0.26,1.2423799999999998,-68.90347
24834,2017/02/16 18:09:00,0.0,8.2,0.33,1.48758,-68.30313000000001
24835,2017/02/16 18:09:00,0.0,3.4,0.0,0.92153,-67.4526
24836,2017/02/16 18:09:00,0.0,1.9,0.41,1.6203,-68.90398
24837,2017/02/16 18:09:00,0.0,3.4,0.0,0.92179,-67.45528
24838,2017/02/16 18:09:00,0.0,26.0,0.0,1.7795,-67.41396
24839,2017/02/17 17:50:00,0.0,1.5,0.43,1.61685,-69.04266
24840,2017/02/17 17:49:00,0.0,0.3,0.1,-0.50239,-64.85906
24841,2017/02/17 16:30:00,0.0,20.3,0.01,-6.26,-69.99
24842,2017/02/17 17:45:00,0.0,1.0,0.54,1.7280000000000002,-69.67399999999999
24843,2017/02/17 17:45:00,0.0,1.3,0.54,1.724,-69.357
24844,2017/02/17 17:45:00,0.0,1.3,0.54,1.72,-69.36399999999999
24845,2017/02/17 17:50:00,0.0,1.3,0.54,1.7275900000000002,-69.35506
24846,2017/02/17 17:50:00,0.0,1.0,0.54,1.72917,-69.64761
24847,2017/02/17 17:44:00,0.0,0.0,0.17,-1.681,-61.82899999999999
24848,2017/02/17 17:44:00,0.0,4.9,0.0,0.47600000000000003,-67.36
111974,2017/02/10 18:21:00,0.0,0.0,0.02,-0.34021999999999997,-65.40165
113697,2017/02/19 01:26:00,0.0,7.9,0.0,-2.3006999492645295,-59.997398376464794
