,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2937,2016/12/04 17:56:00,,,,-2.9008,-67.75981
3009,2016/12/09 05:22:00,,,,-3.2693,-58.4822
3015,2016/12/28 02:00:00,,,,-4.93,-61.7
3095,2016/12/03 18:14:00,,,,-3.9719900000000004,-69.3793
3124,2016/12/03 18:14:00,,,,-4.29587,-69.49937
3237,2016/12/04 17:56:00,,,,-2.7409,-67.50851
3243,2016/12/04 17:55:00,,,,-2.65524,-57.47889
3267,2016/12/26 17:43:00,,,,-1.9190200000000002,-60.05625
3302,2016/12/04 17:56:00,,,,-3.1461200000000002,-67.90701
3305,2016/12/07 16:59:00,,,,-2.56727,-57.09313
3378,2016/12/04 17:56:00,,,,-2.72293,-67.47941999999999
3389,2016/12/22 18:00:00,,,,-0.69,-67.2
3610,2016/12/02 16:53:00,,,,-2.24043,-56.82886
3639,2016/12/09 05:22:00,,,,-2.38801,-57.29987
3780,2016/12/07 16:59:00,,,,-2.35321,-56.92119
3805,2016/12/26 04:00:00,,,,-8.03,-69.42
3848,2016/12/07 16:59:00,,,,-2.66171,-57.57264
3866,2016/12/06 17:18:00,,,,-2.66567,-57.49875
3884,2016/12/08 23:30:00,,,,-0.84,-58.96
3919,2016/12/07 16:59:00,,,,-1.42784,-57.91676999999999
3934,2016/12/03 18:14:00,,,,-4.29714,-69.49882
3945,2016/12/02 16:51:00,,,,-7.865810000000001,-58.60046
4017,2016/12/09 18:01:00,,,,-3.76223,-58.44999
4188,2016/12/07 16:59:00,,,,-3.25155,-60.89775
4207,2016/12/11 17:25:00,,,,-1.06435,-62.95415
4435,2016/12/08 23:30:00,,,,-0.84,-60.16
4491,2016/12/08 11:00:00,,,,-1.79,-58.91
4667,2016/12/04 17:56:00,,,,-2.7065200000000003,-67.46068000000001
4681,2016/12/07 16:59:00,,,,-3.39836,-58.421209999999995
4730,2016/12/04 17:55:00,,,,-2.64962,-57.47976
4800,2016/12/02 16:52:00,,,,-2.96115,-56.82265
4981,2016/12/06 17:18:00,,,,-2.73054,-57.92686
5218,2016/12/02 16:52:00,,,,-3.66226,-58.2107
5274,2016/12/07 16:59:00,,,,-1.5057,-60.17839
5349,2016/12/07 16:59:00,,,,-2.24574,-56.848819999999996
5437,2016/12/03 05:36:00,,,,-7.5033,-63.444019999999995
5679,2016/12/04 05:16:00,,,,-2.66376,-57.48969
5706,2016/12/03 05:34:00,,,,-2.03632,-56.10963
5758,2016/12/03 21:30:00,,,,-2.67,-57.48
5813,2016/12/07 16:59:00,,,,-2.66317,-57.582519999999995
5998,2016/12/06 17:18:00,,,,-1.84348,-57.09333
6029,2016/12/03 16:34:00,,,,-2.05039,-56.11486
6045,2016/12/23 18:38:00,,,,-8.8257,-67.1334
6120,2016/12/02 16:52:00,,,,-2.4346,-57.128040000000006
6246,2016/12/05 17:36:00,,,,-2.60209,-56.64127
6253,2016/12/29 16:46:00,,,,-3.39413,-59.22543
6293,2016/12/06 17:18:00,,,,-1.8468200000000001,-57.092830000000006
6311,2016/12/12 15:00:00,,,,-4.3,-63.62
6413,2016/12/09 18:02:00,,,,-2.4556400000000003,-57.90316
6414,2016/12/27 17:22:00,,,,-9.016639999999999,-66.10214
6441,2016/12/02 16:52:00,,,,-3.4311800000000003,-58.94335
6578,2016/12/02 16:53:00,,,,-2.09892,-59.736540000000005
6631,2016/12/08 18:19:00,,,,-8.818060000000001,-67.17043000000001
6651,2016/12/02 16:52:00,,,,-2.57052,-58.11302
6695,2016/12/20 17:56:00,,,,-2.71875,-67.47516999999999
6741,2016/12/04 17:56:00,,,,-2.73061,-67.48533
6756,2016/12/09 18:00:00,,,,-8.84631,-66.92769
6767,2016/12/10 17:43:00,,,,-3.01865,-57.51987
6860,2016/12/02 16:52:00,,,,-2.4568,-57.04654
6931,2016/12/06 17:18:00,,,,-1.11724,-58.05505
7005,2016/12/08 18:19:00,,,,-8.89028,-67.1291
7045,2016/12/06 17:18:00,,,,-2.44434,-56.437569999999994
7050,2016/12/04 17:55:00,,,,-2.66835,-57.488409999999995
7077,2016/12/11 17:25:00,,,,-1.0649899999999999,-62.95834
7078,2016/12/02 16:52:00,,,,-2.8669599999999997,-56.96796
7097,2016/12/09 18:01:00,,,,-2.74178,-57.40761
7106,2016/12/09 18:02:00,,,,-1.46976,-60.081219999999995
7176,2016/12/12 14:45:00,,,,-4.3,-63.62
7297,2016/12/06 17:18:00,,,,-2.71591,-56.93911
7372,2016/12/09 18:01:00,,,,-3.2838300000000005,-57.98842
7539,2016/12/04 17:55:00,,,,-2.64338,-57.47688
7644,2016/12/08 16:40:00,,,,-3.1337599999999997,-58.95248
7651,2016/12/04 22:33:41,,,,-7.937,-61.59
7667,2016/12/13 05:49:00,,,,-8.7834,-67.06761999999999
7862,2016/12/07 16:59:00,,,,-1.50114,-60.18066999999999
7936,2016/12/04 17:56:00,,,,-2.65631,-67.41618000000001
7947,2016/12/08 16:40:00,,,,-2.2869900000000003,-56.81758000000001
7963,2016/12/07 16:59:00,,,,-2.3538799999999998,-56.92569
7998,2016/12/02 16:52:00,,,,-2.6709099999999997,-57.55175
8042,2016/12/06 17:17:00,,,,-3.09585,-57.23678
8148,2016/12/03 05:35:00,,,,-2.66506,-57.56993000000001
8263,2016/12/04 17:55:00,,,,-2.66087,-57.478030000000004
8271,2016/12/07 16:59:00,,,,-3.54054,-58.110119999999995
8386,2016/12/18 06:30:00,,,,-9.29,-67.54
8471,2016/12/08 23:30:00,,,,-0.84,-59.79
8626,2016/12/30 16:27:00,,,,-2.02928,-56.85114
8670,2016/12/10 17:43:00,,,,-1.8217599999999998,-59.93168000000001
8779,2016/12/02 16:52:00,,,,-3.25347,-60.23825
8875,2016/12/09 11:45:00,,,,-3.21,-62.42
8891,2016/12/07 16:59:00,,,,-2.88836,-57.132780000000004
9009,2016/12/06 17:18:00,,,,-2.6379200000000003,-58.07558
9032,2016/12/09 12:00:00,,,,-3.21,-62.4
9114,2016/12/03 05:37:00,,,,-9.656889999999999,-66.56783
9216,2016/12/13 18:25:00,,,,-8.85414,-66.62975
9394,2016/12/02 16:52:00,,,,-2.64852,-57.491769999999995
9395,2016/12/30 18:08:00,,,,-3.32703,-58.9003
9465,2016/12/09 01:25:24,,,,-2.688,-57.446999999999996
9510,2016/12/03 05:35:00,,,,-2.68036,-57.55319
9563,2016/12/02 16:52:00,,,,-2.64419,-57.49239
9665,2016/12/07 16:59:00,,,,-2.45193,-57.925990000000006
9738,2016/12/02 19:03:37,,,,-1.409,-60.285
9959,2016/12/06 17:18:00,,,,-2.8159400000000003,-57.599019999999996
10260,2016/12/02 16:52:00,,,,-2.99221,-59.125809999999994
10340,2016/12/03 05:35:00,,,,-2.68393,-57.55755
10416,2016/12/17 06:49:35,,,,-2.56929,-62.3588
10560,2016/12/06 17:18:00,,,,-2.57324,-58.114430000000006
10579,2016/12/07 16:59:00,,,,-2.6656299999999997,-57.57207
10598,2016/12/04 01:30:00,,,,-2.18,-68.32
10644,2016/12/03 05:35:00,,,,-2.66677,-57.55875
10667,2016/12/09 18:00:00,,,,-9.15432,-66.90736
10878,2016/12/08 16:40:00,,,,-2.45479,-57.0583
10892,2016/12/02 05:56:00,,,,-9.19866,-66.11113
10917,2016/12/02 16:52:00,,,,-3.7546199999999996,-58.516780000000004
10970,2016/12/02 16:52:00,,,,-2.55877,-57.75638000000001
11019,2016/12/02 16:52:00,,,,-3.7129300000000005,-58.837469999999996
11475,2016/12/08 18:19:00,,,,-8.91226,-67.11062
11481,2016/12/09 18:01:00,,,,-3.7627099999999998,-58.45055
11487,2016/12/30 16:27:00,,,,-2.41666,-57.619780000000006
11508,2016/12/02 16:52:00,,,,-3.6662,-58.20525
11516,2016/12/04 17:56:00,,,,-2.91235,-67.76873
11557,2016/12/06 17:18:00,,,,-2.60028,-56.56289
11640,2016/12/24 07:07:34,,,,-7.92002,-61.5479
11707,2016/12/09 18:01:00,,,,-3.6249300000000004,-57.58294
11769,2016/12/10 17:43:00,,,,-1.66695,-59.99125
11911,2016/12/28 02:00:00,,,,-4.93,-61.68
11938,2016/12/08 16:40:00,,,,-2.45525,-57.06148
11959,2016/12/02 16:51:00,,,,-7.028569999999999,-59.66809
12137,2016/12/30 00:30:00,,,,-7.88,-69.34
12244,2016/12/09 11:45:00,,,,-3.21,-62.4
12249,2016/12/07 16:59:00,,,,-2.66636,-57.577009999999994
12270,2016/12/09 18:01:00,,,,-3.34309,-57.661919999999995
12349,2016/12/02 22:58:18,,,,-2.104,-56.159
12467,2016/12/06 17:18:00,,,,-1.7879200000000002,-57.12339
12473,2016/12/13 18:25:00,,,,-8.78779,-67.11162
12553,2016/12/09 18:02:00,,,,-2.65698,-57.40679
12635,2016/12/06 17:18:00,,,,-2.81122,-57.635040000000004
12699,2016/12/06 17:18:00,,,,-2.71809,-56.64695
12764,2016/12/09 16:21:00,,,,-3.16325,-57.37888
12839,2016/12/02 16:52:00,,,,-2.83767,-57.34843000000001
12851,2016/12/03 18:15:00,,,,-1.41026,-60.12096
12893,2016/12/03 05:37:00,,,,-8.90495,-64.21226
12939,2016/12/07 16:59:00,,,,-3.50025,-59.15987
12959,2016/12/02 16:51:00,,,,-7.031289999999999,-59.66822
12976,2016/12/06 19:30:00,,,,0.07,-64.06
13008,2016/12/03 05:35:00,,,,-2.6827900000000002,-57.56503000000001
13117,2016/12/03 05:36:00,,,,-7.499969999999999,-63.443490000000004
13130,2016/12/16 11:00:00,,,,-1.39,-58.89
13145,2016/12/07 16:59:00,,,,-2.4533,-57.92318
13232,2016/12/02 16:52:00,,,,-3.20739,-59.03168
13264,2016/12/03 18:14:00,,,,-3.9733199999999997,-69.41074
13275,2016/12/02 16:53:00,,,,-2.31778,-57.0384
13313,2016/12/30 02:00:00,,,,-4.84,-71.72
13337,2016/12/07 18:38:00,,,,-8.82822,-66.62246999999999
13684,2016/12/29 02:45:00,,,,-2.76,-69.39
13694,2016/12/20 17:56:00,,,,-2.71823,-67.47171
13750,2016/12/20 17:56:00,,,,-2.73132,-67.49095
13848,2016/12/09 16:21:00,,,,-3.05491,-57.403209999999994
13934,2016/12/02 16:52:00,,,,-3.78575,-57.24285
13948,2016/12/02 16:52:00,,,,-2.63453,-57.25499
13962,2016/12/03 05:35:00,,,,-2.68451,-57.553819999999995
13975,2016/12/06 17:18:00,,,,-2.87168,-58.05673
14022,2016/12/09 18:01:00,,,,-3.27785,-57.98931999999999
14047,2016/12/02 16:52:00,,,,-2.63027,-57.25561
14204,2016/12/27 17:22:00,,,,-9.66489,-66.64789
14206,2016/12/10 17:43:00,,,,-1.67083,-59.99065
14276,2016/12/03 22:00:00,,,,-2.67,-57.48
14343,2016/12/10 17:43:00,,,,-2.99171,-57.52393000000001
14363,2016/12/09 18:02:00,,,,-2.6711,-57.76586999999999
14448,2016/12/24 20:30:00,,,,0.21,-68.36
14456,2016/12/30 18:08:00,,,,-3.16141,-58.99181
14461,2016/12/06 17:18:00,,,,-2.84382,-59.075430000000004
14526,2016/12/30 18:08:00,,,,-2.41927,-57.580090000000006
14634,2016/12/07 16:58:00,,,,-7.0553300000000005,-61.938990000000004
14717,2016/12/27 11:45:00,,,,-8.83,-61.91
14819,2016/12/04 17:55:00,,,,-2.64648,-57.477959999999996
14946,2016/12/08 09:30:00,,,,-3.72,-64.65
15021,2016/12/09 18:00:00,,,,-7.97578,-62.02756
15036,2016/12/07 16:59:00,,,,-1.4317799999999998,-57.91619
15082,2016/12/06 17:18:00,,,,-2.00185,-59.92058000000001
15083,2016/12/24 05:43:00,,,,-8.889380000000001,-64.21236
15094,2016/12/06 17:17:00,,,,-3.28694,-58.258
15100,2016/12/09 18:01:00,,,,-3.46184,-60.43186
15107,2016/12/10 17:43:00,,,,-3.4472699999999996,-58.514630000000004
15135,2016/12/09 18:01:00,,,,-3.28,-57.988609999999994
15329,2016/12/04 17:55:00,,,,-2.6677299999999997,-57.48466
15466,2016/12/30 16:27:00,,,,-2.02998,-56.85576999999999
15538,2016/12/30 16:27:00,,,,-2.1107400000000003,-56.90043000000001
15593,2016/12/07 16:59:00,,,,-3.0648299999999997,-59.12019
15615,2016/12/03 18:15:00,,,,-1.35996,-60.38823000000001
15709,2016/12/02 22:58:41,,,,-1.969,-63.37
15741,2016/12/03 01:47:56,,,,-7.504,-63.43600000000001
15753,2016/12/07 16:59:00,,,,-2.3929099999999996,-57.91349
15772,2016/12/04 17:56:00,,,,-2.73549,-67.49519000000001
15796,2016/12/07 16:59:00,,,,-2.66709,-57.58195
15804,2016/12/08 18:20:00,,,,-4.11669,-69.50251999999999
15818,2016/12/10 17:43:00,,,,-2.56846,-58.05296
15846,2016/12/12 18:44:00,,,,-8.7811,-67.07005
15859,2016/12/06 17:18:00,,,,-2.95212,-58.299609999999994
15869,2016/12/06 17:18:00,,,,-2.78154,-57.618280000000006
15954,2016/12/08 16:40:00,,,,-3.3937800000000005,-60.35793
15993,2016/12/07 16:59:00,,,,-3.16459,-64.86998
16095,2016/12/03 05:35:00,,,,-2.65205,-57.487359999999995
16141,2016/12/13 18:25:00,,,,-9.223460000000001,-66.9403
16188,2016/12/07 16:59:00,,,,-2.82963,-57.60436
16316,2016/12/08 18:19:00,,,,-8.82413,-67.13258
16414,2016/12/07 16:58:00,,,,-3.81419,-59.17203000000001
16426,2016/12/08 18:19:00,,,,-8.82475,-67.1362
16446,2016/12/06 17:17:00,,,,-3.8113900000000003,-59.1536
16485,2016/12/03 18:13:00,,,,-7.501469999999999,-63.44395
16521,2016/12/09 18:01:00,,,,-2.6545,-57.40596
16638,2016/12/04 17:55:00,,,,-2.6689700000000003,-57.49216
16649,2016/12/13 18:25:00,,,,-8.7429,-64.68474
16710,2016/12/08 16:40:00,,,,-3.38723,-60.35884
16832,2016/12/09 18:02:00,,,,-4.37325,-70.03882
16917,2016/12/06 17:18:00,,,,-2.6449,-56.80964
16933,2016/12/20 17:56:00,,,,-2.62681,-67.40159
17067,2016/12/02 14:30:00,,,,-8.95,-68.5
17093,2016/12/07 18:30:00,,,,-2.56,-58.04
17120,2016/12/06 17:17:00,,,,-3.7739999999999996,-57.385709999999996
17220,2016/12/07 16:59:00,,,,-1.59986,-59.99716
17309,2016/12/07 16:59:00,,,,-3.3978099999999998,-58.41738
17474,2016/12/09 18:02:00,,,,-2.5082,-57.84273
17541,2016/12/07 16:59:00,,,,-2.7038,-59.469280000000005
17666,2016/12/09 18:01:00,,,,-3.51484,-60.37514
17780,2016/12/02 16:53:00,,,,-2.18959,-60.20049
17874,2016/12/02 16:52:00,,,,-3.5603599999999997,-59.02615
17962,2016/12/03 05:35:00,,,,-2.6656299999999997,-57.5662
18077,2016/12/02 16:52:00,,,,-2.63364,-57.255309999999994
18089,2016/12/04 17:55:00,,,,-2.6489999999999996,-57.476009999999995
18143,2016/12/16 11:00:00,,,,-1.39,-58.91
18248,2016/12/03 16:34:00,,,,-2.04989,-56.111419999999995
18267,2016/12/06 17:18:00,,,,-2.7214400000000003,-56.64643
18316,2016/12/10 17:43:00,,,,-2.2672,-56.78408
18326,2016/12/06 17:18:00,,,,-2.6707400000000003,-57.487390000000005
18373,2016/12/10 17:43:00,,,,-1.81945,-59.91705
18380,2016/12/02 16:53:00,,,,-2.1469099999999997,-56.186209999999996
18405,2016/12/02 16:52:00,,,,-3.2046,-59.0294
18474,2016/12/04 17:56:00,,,,-2.7180400000000002,-67.46955
18626,2016/12/07 18:39:00,,,,-4.1207,-69.50273
18783,2016/12/06 17:18:00,,,,-2.7202900000000003,-57.76959
18790,2016/12/07 16:59:00,,,,-2.9994400000000003,-58.40116
18850,2016/12/21 17:36:00,,,,-2.32704,-56.897690000000004
18938,2016/12/30 05:28:00,,,,-2.955,-60.01408000000001
19009,2016/12/06 17:18:00,,,,-2.00585,-59.92383
19095,2016/12/07 16:59:00,,,,-2.8699,-57.140280000000004
19189,2016/12/09 18:01:00,,,,-7.3245,-72.74876
19193,2016/12/03 05:35:00,,,,-2.6714900000000004,-57.555640000000004
19215,2016/12/07 16:59:00,,,,-3.5011,-64.50180999999999
19385,2016/12/04 17:56:00,,,,-2.74037,-67.50506
19508,2016/12/02 16:52:00,,,,-2.43404,-57.124190000000006
19556,2016/12/04 17:56:00,,,,-2.73217,-67.49569
19612,2016/12/12 18:44:00,,,,-8.78318,-67.0696
19675,2016/12/07 16:59:00,,,,-2.67102,-57.58139
19817,2016/12/24 05:42:00,,,,-7.91825,-61.559309999999996
19865,2016/12/03 05:35:00,,,,-2.67678,-57.548809999999996
19915,2016/12/27 12:00:00,,,,-8.83,-61.91
19965,2016/12/06 17:18:00,,,,-3.22284,-59.52681
19978,2016/12/10 17:41:00,,,,-8.888,-64.18751999999999
20038,2016/12/07 16:59:00,,,,-1.50573,-60.18001999999999
20045,2016/12/09 18:01:00,,,,-3.2845199999999997,-57.9927
20065,2016/12/02 16:52:00,,,,-3.7143699999999997,-58.83971999999999
20166,2016/12/07 16:59:00,,,,-2.83835,-57.60495
20233,2016/12/06 17:17:00,,,,-4.27441,-58.66364
20256,2016/12/09 18:02:00,,,,-3.5869199999999997,-69.34777
20289,2016/12/07 16:59:00,,,,-3.16534,-64.87531
20353,2016/12/30 18:08:00,,,,-2.42456,-57.528569999999995
20374,2016/12/08 18:19:00,,,,-8.77788,-67.12651
20419,2016/12/07 16:59:00,,,,-2.63732,-57.7012
20429,2016/12/14 18:06:00,,,,-8.86909,-66.95096
20487,2016/12/03 05:37:00,,,,-8.90828,-64.21278000000001
20530,2016/12/06 17:18:00,,,,-2.3748400000000003,-58.254630000000006
20604,2016/12/07 12:30:00,,,,-8.74,-65.73
20729,2016/12/08 18:19:00,,,,-7.27197,-64.73138
20775,2016/12/30 17:00:00,,,,-2.944,-58.49100000000001
23647,2016/12/08 18:19:00,,,,-8.82882,-67.13557
23648,2016/12/08 16:40:00,,,,-3.5089300000000003,-57.59177
23649,2016/12/08 16:40:00,,,,-3.39299,-60.352419999999995
23650,2016/12/08 16:40:00,,,,-2.44957,-57.05904
23651,2016/12/08 18:19:00,,,,-8.818610000000001,-67.17149
23652,2016/12/08 23:30:00,,,,-0.84,-59.36
23653,2016/12/08 18:19:00,,,,-7.27687,-64.73056
23654,2016/12/08 23:30:00,,,,-0.84,-59.99
23655,2016/12/08 18:19:00,,,,-8.81931,-67.25198
23656,2016/12/08 16:40:00,,,,-2.46048,-57.06074
23657,2016/12/08 23:30:00,,,,-0.84,-58.83
23658,2016/12/08 18:19:00,,,,-8.91213,-67.11089
23659,2016/12/08 18:20:00,,,,-4.12045,-69.50195
23660,2016/12/08 18:20:00,,,,-4.11984,-69.50071
23661,2016/12/09 18:19:00,,,,-7.515,-72.667
23662,2016/12/08 16:40:00,,,,-2.79389,-56.89191999999999
23663,2016/12/08 09:30:00,,,,-3.72,-64.63
23664,2016/12/08 18:19:00,,,,-8.81803,-67.16792
23665,2016/12/08 23:30:00,,,,-0.84,-59.11
23666,2016/12/08 11:00:00,,,,-1.79,-58.89
23667,2016/12/08 18:21:00,,,,-0.09547,-67.05838
23668,2016/12/08 05:41:00,,,,-2.5695099999999997,-58.07385
23669,2016/12/09 18:19:00,,,,-7.33,-72.745
23670,2016/12/09 18:20:00,,,,-4.379,-70.041
23671,2016/12/09 18:19:00,,,,-7.5120000000000005,-72.645
23672,2016/12/09 18:19:00,,,,-7.2829999999999995,-72.696
23673,2016/12/09 18:19:00,,,,-7.332999999999999,-72.749
23674,2016/12/09 18:19:00,,,,-7.331,-72.756
23675,2016/12/09 18:19:00,,,,-7.513999999999999,-72.656
23676,2016/12/09 18:18:00,,,,-9.131,-67.33800000000001
23677,2016/12/09 16:42:00,,,,-2.698,-56.61600000000001
23678,2016/12/09 16:42:00,,,,-2.699,-56.62
23679,2016/12/09 18:00:00,,,,-8.84685,-66.93121
23680,2016/12/02 18:12:00,,,,-9.158999999999999,-66.907
23681,2016/12/02 16:52:00,,,,-3.46685,-56.92139
23682,2016/12/02 20:30:00,,,,-2.67,-57.55
23683,2016/12/09 18:01:00,,,,-3.27855,-57.99361
23684,2016/12/02 20:30:00,,,,-2.67,-57.53
23685,2016/12/02 16:52:00,,,,-2.83829,-57.35252
23686,2016/12/02 16:53:00,,,,-2.1438900000000003,-56.184569999999994
23687,2016/12/02 16:52:00,,,,-3.7618400000000003,-58.50035
23688,2016/12/02 05:56:00,,,,-9.19928,-66.10698000000001
23689,2016/12/02 22:59:34,,,,0.941,-65.14
23690,2016/12/02 16:53:00,,,,-2.2587,-56.61233000000001
23691,2016/12/02 18:32:00,,,,-9.155660000000001,-66.90471
23692,2016/12/02 18:32:00,,,,-9.15059,-66.90558
23693,2016/12/02 16:52:00,,,,-3.96213,-59.823119999999996
23694,2016/12/02 23:00:00,,,,-2.67,-57.53
23695,2016/12/02 16:52:00,,,,-2.61219,-57.42613000000001
23696,2016/12/02 16:52:00,,,,-2.67212,-57.55214
23697,2016/12/02 16:52:00,,,,-2.62967,-57.25166
23698,2016/12/02 16:52:00,,,,-2.55813,-57.75212
23699,2016/12/02 20:45:00,,,,-2.67,-57.55
23700,2016/12/02 16:52:00,,,,-2.83995,-57.10605
23701,2016/12/02 22:30:00,,,,-2.67,-57.53
23702,2016/12/09 18:01:00,,,,-3.21538,-59.82186
23703,2016/12/02 16:52:00,,,,-3.31766,-57.46771999999999
23704,2016/12/02 16:53:00,,,,-2.4206,-57.994659999999996
23705,2016/12/09 05:22:00,,,,-3.26648,-58.478080000000006
23706,2016/12/02 16:52:00,,,,-2.83938,-57.10216
23707,2016/12/02 16:53:00,,,,-2.14296,-56.18679
23708,2016/12/02 16:52:00,,,,-2.63306,-57.25134
23709,2016/12/02 16:52:00,,,,-3.21639,-60.243069999999996
23710,2016/12/02 23:00:00,,,,-2.67,-57.55
23711,2016/12/02 16:53:00,,,,-2.31834,-57.042190000000005
23712,2016/12/02 21:00:00,,,,-2.67,-57.55
23713,2016/12/09 18:02:00,,,,-2.64994,-57.40285
23714,2016/12/03 14:24:00,,,,-2.6910000000000003,-57.56
23715,2016/12/03 14:24:00,,,,-2.681,-57.558
23716,2016/12/03 14:24:00,,,,-1.982,-56.997
23717,2016/12/03 14:24:00,,,,-2.6830000000000003,-57.549
23718,2016/12/03 14:24:00,,,,-2.6639999999999997,-57.56
23719,2016/12/03 14:24:00,,,,-2.338,-57.58
23720,2016/12/03 14:24:00,,,,-2.6460000000000004,-57.49
23721,2016/12/03 17:18:00,,,,-1.986,-56.92
23722,2016/12/03 17:18:00,,,,-2.114,-56.839
23723,2016/12/03 17:18:00,,,,-2.112,-56.82899999999999
23724,2016/12/03 17:19:00,,,,-1.4509999999999998,-60.343
23725,2016/12/03 17:19:00,,,,-1.5659999999999998,-57.71
23726,2016/12/03 18:14:00,,,,-4.45076,-69.99088
23727,2016/12/03 05:35:00,,,,-2.64788,-57.486709999999995
23728,2016/12/03 18:14:00,,,,-3.60354,-69.23498000000001
23729,2016/12/03 18:14:00,,,,-4.3587,-69.59810999999999
23730,2016/12/03 18:14:00,,,,-4.4541699999999995,-69.99036
23731,2016/12/03 05:35:00,,,,-2.68336,-57.56129
23732,2016/12/03 05:35:00,,,,-2.6880900000000003,-57.55818000000001
23733,2016/12/03 05:34:00,,,,-1.40848,-60.30218000000001
23734,2016/12/03 18:14:00,,,,-4.392930000000001,-70.20505
23735,2016/12/03 22:00:00,,,,-2.67,-57.46
23736,2016/12/03 05:37:00,,,,-9.65345,-66.56727
23737,2016/12/03 21:30:00,,,,-2.67,-57.46
23738,2016/12/09 18:00:00,,,,-8.84298,-66.9282
23739,2016/12/09 12:00:00,,,,-3.21,-62.42
23740,2016/12/03 05:36:00,,,,-6.98287,-63.09344
23741,2016/12/04 17:56:00,,,,-2.73985,-67.5016
23742,2016/12/04 17:56:00,,,,-2.72677,-67.48236999999999
23743,2016/12/04 03:00:00,,,,0.0,-65.37
23744,2016/12/04 17:56:00,,,,-2.7185599999999996,-67.473
23745,2016/12/04 17:56:00,,,,-2.90465,-67.76279
23746,2016/12/04 17:56:00,,,,-2.7103599999999997,-67.46364
23747,2016/12/04 07:39:34,,,,-6.707999999999999,-73.333
23748,2016/12/04 17:55:00,,,,-2.6527,-57.480830000000005
23749,2016/12/04 05:16:00,,,,-2.6448400000000003,-57.47961
23750,2016/12/04 17:56:00,,,,-2.73113,-67.48878
23751,2016/12/04 17:55:00,,,,-2.6621099999999998,-57.485530000000004
23752,2016/12/09 18:02:00,,,,-3.59078,-69.35075
23753,2016/12/04 17:55:00,,,,-2.6521,-57.47707
23754,2016/12/04 17:56:00,,,,-2.72188,-67.47251
23755,2016/12/04 17:56:00,,,,-2.71088,-67.46709
23756,2016/12/04 17:56:00,,,,-2.72729,-67.48581999999999
23757,2016/12/04 17:55:00,,,,-2.66149,-57.48178000000001
23758,2016/12/04 17:55:00,,,,-2.6695900000000004,-57.495909999999995
23759,2016/12/04 17:56:00,,,,-2.73165,-67.49223
23760,2016/12/04 17:55:00,,,,-2.08733,-59.747859999999996
23761,2016/12/04 17:55:00,,,,-2.6671099999999996,-57.4809
23762,2016/12/04 17:56:00,,,,-2.65683,-67.41964
23763,2016/12/04 17:56:00,,,,-2.73653,-67.5021
23764,2016/12/04 17:56:00,,,,-2.7326900000000003,-67.49914
23765,2016/12/04 17:56:00,,,,-2.7224,-67.47596
23766,2016/12/04 17:56:00,,,,-2.55421,-65.45886999999999
