,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
494,2018/04/02 17:35:00,0.0,1.53,,-14.14,-55.59
496,2018/04/21 16:30:00,0.0,19.35,,-3.864,-42.976000000000006
497,2018/04/23 17:50:00,0.0,0.0,,-21.112,-54.563
498,2018/04/27 17:25:00,0.0,0.0,,-18.915,-54.833
4674,2018/04/01 16:50:00,0.0,0.05,0.02,-17.199,-49.756
4675,2018/04/01 16:50:00,0.0,0.47,0.01,-16.916,-50.019
4676,2018/04/01 16:50:00,0.0,3.35,0.04,-16.223,-51.646
4677,2018/04/01 16:50:00,0.0,1.95,0.03,-16.022000000000002,-51.586000000000006
4678,2018/04/01 16:50:00,0.0,2.58,0.83,-17.097,-46.795
4679,2018/04/01 16:50:00,0.0,4.08,0.67,-17.059,-46.657
4680,2018/04/01 16:50:00,0.0,0.05,1.0,-19.340999999999998,-44.688
4681,2018/04/01 16:50:00,0.0,11.48,0.05,-12.554,-49.297
4682,2018/04/01 16:50:00,0.0,32.55,0.05,-11.704,-48.531000000000006
4683,2018/04/01 16:50:00,0.0,1.85,0.01,-9.584,-46.893
4684,2018/04/01 16:50:00,0.0,0.0,0.13,-7.5329999999999995,-46.201
4685,2018/04/01 16:50:00,0.0,1.65,0.09,-10.343,-47.101000000000006
4686,2018/04/01 16:50:00,0.0,0.0,0.51,-14.345,-45.513000000000005
4687,2018/04/01 16:50:00,0.0,0.0,0.28,-12.024000000000001,-45.086999999999996
4688,2018/04/02 17:35:00,0.0,4.65,0.0,-12.477,-56.352
4689,2018/04/02 17:35:00,0.0,1.38,0.04,-13.838,-53.032
4690,2018/04/02 15:55:00,0.0,0.0,0.34,-8.724,-44.544
4691,2018/04/02 15:55:00,0.0,0.0,0.24,-6.835,-44.465
4692,2018/04/03 16:40:00,0.0,13.72,0.02,-12.126,-49.271
4693,2018/04/03 16:35:00,0.0,1.25,0.0,-16.118,-50.966
4694,2018/04/03 16:35:00,0.0,1.25,0.0,-16.114,-50.972
4695,2018/04/03 16:35:00,0.0,0.9,0.0,-16.113,-51.64
4696,2018/04/03 16:35:00,0.0,0.9,0.0,-16.113,-51.633
4697,2018/04/03 16:35:00,0.0,0.45,0.41,-15.689,-51.629
4698,2018/04/03 16:35:00,0.0,0.45,0.44,-15.636,-51.69
4699,2018/04/03 16:35:00,0.0,0.0,0.22,-15.459000000000001,-50.802
