,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
429,2017/12/11 16:38:00,0.0,0.0,,-5.3213099999999995,-39.69823
430,2017/12/13 16:00:00,0.0,0.03,,-5.29013,-35.66505
431,2017/12/22 16:32:00,0.0,12.02,,-3.44518,-41.889179999999996
432,2017/12/12 16:20:00,0.0,0.0,,-4.32512,-38.71309
433,2017/12/12 16:20:00,0.0,0.0,,-4.40745,-41.50412
434,2017/12/24 15:54:00,0.0,0.0,,-4.37632,-40.056909999999995
435,2017/12/11 16:39:00,0.0,0.0,,-3.44858,-41.58533
436,2017/12/27 16:38:00,0.0,0.0,,-4.33456,-41.43627
437,2017/12/22 16:31:00,0.0,20.35,0.6,-7.71978,-39.86237
438,2017/12/28 13:59:18,0.0,0.0,,-3.81,-42.21
439,2017/12/11 16:39:00,0.0,0.0,,-4.46375,-42.52683
440,2017/12/15 21:46:32,0.0,0.0,1.0,-6.845280000000001,-35.2486
441,2017/12/29 22:25:38,0.0,0.0,,-4.4038,-40.6099
442,2017/12/27 13:05:00,0.0,0.0,1.0,-9.737,-37.376999999999995
443,2017/12/27 13:05:00,0.0,0.0,1.0,-6.832999999999999,-37.908
444,2017/12/27 13:05:00,0.0,0.0,1.0,-10.088,-37.495
445,2017/12/27 13:05:00,0.0,0.0,1.0,-7.599,-37.765
446,2017/12/30 16:29:00,,,,-3.4730000000000003,-40.53
447,2017/12/06 16:30:00,0.0,0.0,0.62,-12.20883,-40.02324
448,2017/12/11 16:39:00,0.0,0.0,,-3.19597,-40.643879999999996
449,2017/12/11 16:38:00,0.0,0.0,,-4.5532,-38.81861
450,2017/12/11 16:38:00,0.0,0.0,0.97,-5.56975,-39.296820000000004
451,2017/12/11 16:37:00,0.0,0.0,1.0,-7.6427,-35.23867
452,2017/12/23 16:14:00,0.0,27.72,,-3.47321,-42.25653
453,2017/12/16 20:30:01,0.0,0.0,1.0,-6.93,-38.88
454,2017/12/29 16:00:00,0.0,0.0,0.28,-6.39485,-39.2143
455,2017/12/28 17:05:04,0.0,0.0,,-3.95,-40.54
456,2017/12/22 18:49:52,0.0,15.45,0.01,-5.71,-40.12
457,2017/12/25 15:36:00,0.0,0.0,,-4.47144,-41.02635
458,2017/12/21 17:34:59,0.0,0.0,,-4.65,-40.3
459,2017/12/21 16:50:00,0.0,0.9,0.73,-8.19289,-43.81155
460,2017/12/12 16:19:00,0.0,0.0,0.18,-6.05249,-39.51766
461,2017/12/11 16:38:00,0.0,0.0,1.0,-6.8612899999999994,-38.019490000000005
462,2017/12/11 16:38:00,0.0,0.3,,-4.94552,-37.39116
463,2017/12/25 15:35:00,0.0,0.0,1.0,-7.24604,-38.117670000000004
464,2017/12/14 15:42:00,0.0,0.0,,-5.20148,-37.282340000000005
465,2017/12/16 16:45:00,0.0,0.15,,-3.16404,-39.4722
466,2017/12/11 16:39:00,0.0,0.0,,-3.2854400000000004,-39.67561
467,2017/12/26 16:58:00,0.0,0.0,,-2.90145,-40.71976
468,2017/12/15 15:23:00,0.0,0.0,1.0,-6.01927,-38.44155
469,2017/12/11 16:38:00,0.0,0.0,,-5.2076,-37.111940000000004
470,2017/12/29 16:00:00,0.0,0.0,0.4,-6.44257,-39.25128
471,2017/12/12 20:30:07,0.0,0.0,1.0,-7.15,-38.88
560,2017/12/20 12:58:00,0.0,1.93,1.0,-6.97,-37.957
561,2017/12/11 13:04:00,0.0,0.0,1.0,-7.1129999999999995,-35.378
562,2017/12/12 13:46:00,0.0,0.0,,-3.2880000000000003,-39.383
563,2017/12/18 13:10:00,0.0,2.13,1.0,-6.211,-38.724000000000004
564,2017/12/13 12:51:00,0.0,0.08,,-3.385,-40.559
565,2017/12/13 12:51:00,0.0,1.92,,-3.378,-42.06100000000001
566,2017/12/13 12:52:00,0.0,0.0,0.44,-6.452999999999999,-39.079
567,2017/12/30 13:34:00,,,,-3.5989999999999998,-42.214
568,2017/12/13 12:53:00,0.0,0.1,1.0,-8.709,-36.828
569,2017/12/18 13:11:00,0.0,2.73,1.0,-7.9239999999999995,-37.646
570,2017/12/18 13:11:00,0.0,1.58,1.0,-7.693,-37.969
571,2017/12/24 12:33:00,0.0,0.05,,-5.129,-37.646
572,2017/12/27 13:05:00,0.0,0.0,0.95,-7.172999999999999,-38.934
573,2017/12/27 13:05:00,0.0,0.0,0.94,-7.584,-39.265
574,2017/12/11 13:04:00,0.0,0.0,,-2.977,-39.933
575,2017/12/22 12:46:00,0.0,6.42,0.51,-7.617000000000001,-37.446
576,2017/12/22 12:46:00,0.0,4.32,1.0,-5.62,-38.041
577,2017/12/22 12:46:00,0.0,7.1,0.6,-5.524,-38.068000000000005
578,2017/12/22 12:46:00,0.0,6.42,0.54,-7.615,-37.455999999999996
579,2017/12/22 12:46:00,0.0,7.1,0.63,-5.513999999999999,-38.066
580,2017/12/11 13:04:00,0.0,0.0,0.54,-5.7410000000000005,-39.87
581,2017/12/11 13:04:00,0.0,0.0,0.56,-5.728,-39.588
582,2017/12/11 13:04:00,0.0,0.0,,-4.313,-38.876999999999995
583,2017/12/30 13:34:00,,,,-3.3560000000000003,-41.989
584,2017/12/05 16:35:00,0.0,0.0,,-3.742,-41.74
585,2017/12/09 16:10:00,0.0,0.0,,-3.2430000000000003,-41.523999999999994
586,2017/12/30 16:28:00,,,,-7.324,-40.564
587,2017/12/30 16:29:00,,,,-3.285,-41.761
588,2017/12/30 16:29:00,,,,-3.221,-40.827
589,2017/12/30 16:29:00,,,,-2.923,-40.058
590,2017/12/30 16:29:00,,,,-3.4360000000000004,-40.275999999999996
591,2017/12/30 16:29:00,,,,-3.2760000000000002,-41.762
592,2017/12/30 16:29:00,,,,-3.516,-39.291
593,2017/12/30 16:29:00,,,,-3.117,-40.681
594,2017/12/06 15:39:00,0.0,0.0,1.0,-7.324,-40.068000000000005
595,2017/12/27 15:57:00,0.0,0.0,1.0,-9.555,-37.745
599,2017/12/30 04:10:00,,,,-4.865,-42.034
600,2017/12/30 04:09:00,,,,-4.052,-38.28
601,2017/12/26 18:24:31,0.0,0.0,0.08,-7.0861600000000005,-39.8576
602,2017/12/06 16:31:00,0.0,0.0,1.0,-7.62625,-40.36825
603,2017/12/17 16:26:00,0.0,0.1,,-3.48368,-42.26229
606,2017/12/12 16:20:00,0.0,0.0,,-3.6186,-40.8039
608,2017/12/06 16:31:00,0.0,1.78,0.98,-9.45154,-42.4966
609,2017/12/05 00:12:02,0.0,0.0,0.9,-6.6503000259399405,-39.165798187255895
610,2017/12/29 09:05:05,0.0,0.0,,-3.75,-42.17
611,2017/12/30 19:59:52,,,,-6.05,-39.91
612,2017/12/27 16:36:00,0.0,0.0,0.7,-14.59518,-41.14687
614,2017/12/07 16:13:00,0.0,4.2,0.54,-6.832789999999999,-42.45874
615,2017/12/13 03:22:00,0.0,0.0,,-3.49261,-41.79112
616,2017/12/17 18:28:20,0.0,0.0,,-4.28081,-38.7098
617,2017/12/05 16:51:00,0.0,0.0,,-5.45446,-42.90423
619,2017/12/03 15:48:00,0.0,0.0,,-4.0267800000000005,-40.4838
620,2017/12/06 16:32:00,0.0,0.0,,-3.9797300000000004,-42.83659
621,2017/12/07 16:13:00,0.0,0.0,0.38,-5.793069999999999,-39.06586
622,2017/12/04 04:31:00,0.0,0.0,,-3.48336,-41.71645
623,2017/12/12 16:19:00,0.0,2.73,0.43,-6.3172,-42.17054
624,2017/12/09 18:20:18,0.0,0.0,,-3.40783,-41.9903
625,2017/12/28 16:19:00,0.0,1.77,0.95,-7.219939999999999,-38.995309999999996
626,2017/12/11 16:38:00,0.0,0.0,,-4.4261099999999995,-40.858090000000004
627,2017/12/14 15:41:00,0.0,0.0,1.0,-6.77198,-38.294309999999996
628,2017/12/08 18:30:43,0.0,0.0,1.0,-6.92548,-38.1675
629,2017/12/26 15:17:00,0.0,0.0,,-3.4926699999999995,-40.20118
630,2017/12/17 16:26:00,0.0,0.0,,-3.05999,-41.45386
631,2017/12/29 22:25:25,0.0,0.0,,-5.4387,-41.9209
632,2017/12/07 16:13:00,0.0,0.0,,-4.157019999999999,-40.73581
633,2017/12/21 22:17:15,0.0,0.63,1.0,-7.08304,-35.2581
634,2017/12/10 16:57:00,0.0,0.0,,-4.02756,-40.566759999999995
635,2017/12/18 16:07:00,0.0,0.28,,-4.40877,-38.44825
636,2017/12/05 16:50:00,0.0,0.0,1.0,-9.52828,-38.37319
637,2017/12/08 18:31:33,0.0,0.0,,-4.26147,-40.5091
638,2017/12/30 15:42:00,,,,-4.16409,-38.48557
639,2017/12/30 15:42:00,,,,-4.12648,-38.90719
641,2017/12/07 16:14:00,0.0,0.0,,-3.78946,-39.96094
642,2017/12/09 18:20:15,0.0,0.0,,-3.2501,-40.3119
643,2017/12/05 16:51:00,0.0,0.0,,-4.1168,-39.79732
645,2017/12/28 18:50:05,0.0,0.0,,-3.51,-41.78
646,2017/12/07 16:13:00,0.0,25.85,0.32,-7.036580000000001,-41.06948
647,2017/12/11 16:39:00,0.0,0.0,,-2.99179,-41.906079999999996
648,2017/12/28 20:20:05,0.0,0.0,,-3.72,-41.86
649,2017/12/29 16:01:00,0.0,0.0,,-3.63533,-41.5123
650,2017/12/27 16:37:00,0.0,0.0,1.0,-8.26458,-36.55182
651,2017/12/30 19:04:57,,,,-5.11,-39.35
652,2017/12/27 19:20:09,0.0,0.0,,-3.16,-41.34
653,2017/12/16 16:45:00,0.0,0.0,,-3.10955,-39.792390000000005
654,2017/12/07 16:13:00,0.0,0.0,1.0,-5.97253,-38.15995
655,2017/12/07 16:14:00,0.0,0.0,,-3.50895,-38.999159999999996
656,2017/12/04 15:29:00,0.0,0.0,1.0,-6.967219999999999,-36.75971
657,2017/12/11 16:39:00,0.0,0.0,,-3.06724,-41.39094
658,2017/12/12 03:42:00,0.0,0.0,1.0,-6.83586,-35.31113
659,2017/12/15 04:25:00,0.0,0.0,1.0,-5.613230000000001,-37.52919
660,2017/12/05 16:51:00,0.0,0.0,,-3.0657,-39.95525
661,2017/12/09 18:20:20,0.0,0.0,,-3.36309,-42.4057
662,2017/12/26 15:17:00,0.0,0.0,,-3.5605599999999997,-41.0015
663,2017/12/07 16:14:00,0.0,0.0,,-3.45117,-40.82738
664,2017/12/05 16:51:00,0.0,0.0,,-5.12638,-42.4477
665,2017/12/12 16:20:00,0.0,0.0,,-3.84593,-40.689479999999996
666,2017/12/05 16:51:00,0.0,0.0,,-3.553,-40.400490000000005
667,2017/12/27 16:38:00,0.0,0.0,0.01,-7.081980000000001,-39.81649
668,2017/12/30 18:49:47,,,,-6.42,-39.88
669,2017/12/05 16:51:00,0.0,0.0,,-3.75008,-41.72659
670,2017/12/30 19:49:54,,,,-5.32,-42.73
672,2017/12/09 15:36:00,0.0,0.0,,-4.69647,-37.44829
673,2017/12/10 15:16:00,0.0,0.0,1.0,-6.55995,-35.6057
675,2017/12/05 16:51:00,0.0,0.0,,-3.92202,-42.4741
677,2017/12/29 16:01:00,0.0,0.0,,-3.63927,-40.25058
678,2017/12/28 21:04:44,0.0,0.0,0.96,-6.87,-38.78
679,2017/12/30 15:42:00,,,,-5.38497,-39.75424
680,2017/12/28 16:20:00,0.0,0.0,,-3.33357,-41.10857
681,2017/12/30 15:41:00,,,,-6.73261,-38.220079999999996
682,2017/12/27 16:38:00,0.0,0.0,0.1,-5.66533,-42.63615
683,2017/12/28 16:19:00,0.0,0.0,1.0,-5.68145,-35.477920000000005
684,2017/12/17 16:26:00,0.0,0.35,,-3.18455,-41.634409999999995
685,2017/12/17 03:48:00,0.0,0.22,1.0,-6.66599,-37.9503
686,2017/12/09 15:35:00,0.0,1.95,0.03,-7.4668,-40.03518
687,2017/12/28 16:20:00,0.0,0.0,,-3.4257199999999997,-40.46904
688,2017/12/06 16:31:00,0.0,0.0,1.0,-7.467289999999999,-40.12644
689,2017/12/22 03:55:00,0.0,0.0,0.83,-8.978019999999999,-41.22423
690,2017/12/18 16:06:00,0.0,3.95,1.0,-7.35117,-37.53112
691,2017/12/04 15:28:00,0.0,0.0,1.0,-8.47206,-39.56924
693,2017/12/30 15:42:00,,,,-2.96621,-41.92006
694,2017/12/12 16:18:00,0.0,0.0,1.0,-8.042769999999999,-36.20646
695,2017/12/15 04:26:00,0.0,0.0,0.34,-6.07993,-41.03463
696,2017/12/30 20:19:47,,,,-6.56,-39.32
697,2017/12/17 16:26:00,0.0,0.0,,-4.67347,-40.416920000000005
698,2017/12/05 16:51:00,0.0,0.0,,-2.99868,-40.345040000000004
699,2017/12/27 16:37:00,0.0,0.0,1.0,-7.17877,-37.34098
700,2017/12/14 15:40:00,0.0,0.03,0.36,-10.52082,-38.510090000000005
701,2017/12/27 16:39:00,0.0,0.0,,-3.3645300000000002,-41.31434
704,2017/12/09 15:36:00,0.0,0.0,,-3.5794099999999998,-39.61234
705,2017/12/27 16:37:00,0.0,0.0,0.32,-7.298210000000001,-39.16278
706,2017/12/11 16:37:00,0.0,0.0,1.0,-7.641789999999999,-35.23361
707,2017/12/27 17:59:12,0.0,0.0,,-3.53,-39.02
708,2017/12/04 17:09:00,0.0,0.0,1.0,-7.34293,-43.03054
710,2017/12/06 16:32:00,0.0,0.0,1.0,-6.16769,-36.93205
711,2017/12/07 18:42:16,0.0,0.0,1.0,-7.0075199999999995,-38.7025
712,2017/12/08 03:16:00,0.0,0.0,1.0,-5.53236,-37.9208
713,2017/12/28 16:20:00,0.0,0.0,,-2.99589,-41.13678
715,2017/12/14 15:42:00,0.0,0.0,,-3.6415900000000003,-41.99388
717,2017/12/07 18:42:37,0.0,0.0,0.34,-5.83511,-39.9469
718,2017/12/30 20:34:49,,,,-6.34,-40.92
719,2017/12/13 20:59:28,0.0,0.0,,-4.59,-38.11
721,2017/12/28 13:29:17,0.0,0.0,,-3.81,-42.18
722,2017/12/04 15:28:00,0.0,0.0,1.0,-8.590119999999999,-37.73536
723,2017/12/23 16:13:00,0.0,20.4,0.0,-6.2001599999999994,-38.499
724,2017/12/09 18:19:22,0.0,0.3,0.26,-6.323980000000001,-39.4265
725,2017/12/23 14:20:00,0.0,0.0,,-4.65,-37.76
726,2017/12/05 16:51:00,0.0,0.0,,-4.84588,-39.8434
727,2017/12/30 19:04:57,,,,-5.09,-39.35
728,2017/12/18 16:07:00,0.0,0.43,,-4.9117,-39.16556
729,2017/12/11 16:39:00,0.0,0.0,,-3.20077,-40.643159999999995
730,2017/12/30 15:39:00,,,,-14.35175,-41.47052
731,2017/12/08 18:31:38,0.0,0.0,,-3.74177,-39.4964
732,2017/12/18 20:30:04,0.0,1.15,0.91,-6.97,-38.64
733,2017/12/18 16:06:00,0.0,2.03,1.0,-7.1889,-37.94862
734,2017/12/28 16:19:00,0.0,0.0,,-4.58638,-40.56268
735,2017/12/29 16:00:00,0.0,0.0,1.0,-6.72355,-35.25671
736,2017/12/17 18:28:49,0.0,0.0,,-2.8971,-40.7372
737,2017/12/04 15:28:00,0.0,0.0,1.0,-8.58007,-37.72752
738,2017/12/14 15:41:00,0.0,0.0,1.0,-8.279630000000001,-36.83625
739,2017/12/09 15:36:00,0.0,0.0,,-3.34875,-40.300270000000005
740,2017/12/26 18:25:39,0.0,0.0,,-3.1132,-41.3471
741,2017/12/09 18:20:18,0.0,0.0,,-3.5133699999999997,-42.4643
743,2017/12/30 16:59:05,,,,-3.23,-39.78
744,2017/12/05 16:51:00,0.0,0.0,,-4.75425,-41.79743
745,2017/12/28 16:20:00,0.0,0.0,,-3.82059,-41.78011
746,2017/12/30 04:44:00,,,,-4.86379,-42.04101
747,2017/12/08 15:54:00,0.0,0.0,1.0,-6.08056,-37.89267
748,2017/12/05 16:51:00,0.0,0.0,,-4.8118,-40.722159999999995
749,2017/12/13 15:59:00,0.0,0.0,1.0,-9.37926,-37.17431
750,2017/12/09 15:35:00,0.0,1.1,1.0,-7.1845300000000005,-38.43806
751,2017/12/17 03:48:00,0.0,0.22,1.0,-6.65987,-37.945570000000004
753,2017/12/27 16:38:00,0.0,0.0,,-5.01945,-39.05925
754,2017/12/22 16:31:00,0.0,2.72,0.66,-7.00798,-40.63284
755,2017/12/20 04:33:00,0.0,0.0,0.77,-11.12945,-40.93647
756,2017/12/05 16:51:00,0.0,0.0,,-3.3617800000000004,-40.48043
757,2017/12/30 21:05:05,,,,-3.69,-40.83
759,2017/12/12 16:20:00,0.0,0.0,,-4.47794,-41.37379
760,2017/12/07 16:13:00,0.0,1.47,1.0,-5.5947,-41.81151
762,2017/12/11 16:38:00,0.0,0.0,0.7,-6.40459,-39.028690000000005
763,2017/12/19 22:39:45,0.0,0.0,0.92,-11.1951,-40.9486
764,2017/12/21 14:04:48,0.0,2.1,1.0,-6.39,-37.42
766,2017/12/29 15:59:00,0.0,0.0,0.16,-9.08735,-41.01229
767,2017/12/15 04:26:00,0.0,0.0,0.33,-6.0851,-41.02795
768,2017/12/13 16:00:00,0.0,0.0,1.0,-6.61445,-35.51295
769,2017/12/06 16:32:00,0.0,0.0,0.51,-6.027880000000001,-39.0074
770,2017/12/17 16:26:00,0.0,0.05,,-3.47186,-39.50266
771,2017/12/05 16:50:00,0.0,0.0,1.0,-9.49433,-37.80025
772,2017/12/30 15:41:00,,,,-6.45242,-36.30885
773,2017/12/30 17:34:46,,,,-6.5,-39.8
774,2017/12/12 16:19:00,0.0,0.0,,-5.44297,-40.80405
775,2017/12/21 16:51:00,0.0,2.63,,-4.03777,-42.36338
776,2017/12/15 15:23:00,0.0,0.0,1.0,-5.6851,-37.34621
777,2017/12/05 16:51:00,0.0,0.0,,-3.7384800000000005,-41.72446
779,2017/12/28 16:20:00,0.0,0.0,,-3.02047,-40.64421
780,2017/12/07 03:35:00,0.0,0.0,1.0,-5.53359,-37.91645
781,2017/12/30 15:42:00,,,,-4.4892199999999995,-39.42716
782,2017/12/05 16:51:00,0.0,0.0,,-3.4548,-41.64097
783,2017/12/26 19:50:04,0.0,0.0,,-3.59,-42.07
784,2017/12/13 03:22:00,0.0,0.0,,-3.4476400000000003,-40.85195
785,2017/12/06 16:32:00,0.0,0.0,1.0,-6.4997,-39.27315
786,2017/12/27 16:39:00,0.0,0.0,,-2.92805,-40.11571
788,2017/12/15 15:23:00,0.0,0.0,,-3.38355,-40.34082
789,2017/12/12 16:19:00,0.0,0.0,1.0,-7.184360000000001,-37.44595
790,2017/12/30 15:42:00,,,,-5.62783,-40.7054
791,2017/12/30 17:05:09,,,,-2.94,-41.23
792,2017/12/10 18:59:16,0.0,0.0,,-3.96,-42.8
793,2017/12/08 18:31:14,0.0,0.0,,-4.82101,-37.5189
794,2017/12/29 03:22:00,0.0,0.0,1.0,-5.5766800000000005,-37.34097
795,2017/12/12 21:30:11,0.0,0.0,1.0,-7.44,-37.67
796,2017/12/12 16:19:00,0.0,0.75,0.21,-5.7303,-42.420559999999995
797,2017/12/30 15:42:00,,,,-5.38198,-39.75394
798,2017/12/06 03:54:00,0.0,0.0,1.0,-5.5344,-37.918659999999996
799,2017/12/07 03:36:00,0.0,12.13,0.56,-6.77614,-41.0993
800,2017/12/12 16:19:00,0.0,0.45,1.0,-7.286519999999999,-38.064370000000004
801,2017/12/18 16:06:00,0.0,4.18,0.27,-7.214589999999999,-39.467659999999995
802,2017/12/28 16:20:00,0.0,0.0,,-3.11123,-41.458690000000004
803,2017/12/30 20:34:43,,,,-6.87,-38.88
805,2017/12/17 16:25:00,0.0,0.93,0.9,-6.64375,-39.86862
806,2017/12/27 16:39:00,0.0,0.0,,-3.07333,-40.03532
807,2017/12/18 16:07:00,0.0,3.88,,-4.5658,-40.8585
808,2017/12/14 16:29:07,0.0,0.0,,-3.03,-41.51
810,2017/12/30 15:40:00,,,,-11.45127,-40.47155
811,2017/12/27 16:38:00,0.0,0.0,,-3.95911,-40.35693
812,2017/12/28 16:20:00,0.0,0.0,,-3.7255800000000003,-39.596959999999996
813,2017/12/25 19:49:43,0.0,0.0,0.01,-7.12,-40.03
814,2017/12/08 18:30:40,0.0,0.23,0.22,-7.28057,-39.8005
815,2017/12/04 04:31:00,0.0,0.0,,-3.96337,-41.81961
816,2017/12/30 15:41:00,,,,-7.0632600000000005,-38.48573
817,2017/12/27 16:37:00,0.0,0.0,1.0,-9.45945,-40.81105
818,2017/12/23 16:13:00,0.0,19.55,0.0,-6.18585,-39.36331
819,2017/12/27 19:34:47,0.0,0.0,0.01,-6.43,-39.51
820,2017/12/14 15:42:00,0.0,0.0,0.84,-5.63923,-40.349740000000004
821,2017/12/15 15:24:00,0.0,0.0,,-2.84682,-40.55395
822,2017/12/06 16:32:00,0.0,0.0,,-4.395169999999999,-41.96678
824,2017/12/28 17:20:03,0.0,0.0,,-3.9,-40.72
825,2017/12/22 16:33:00,0.0,8.93,,-2.93776,-41.97345
827,2017/12/05 16:51:00,0.0,0.0,,-3.5777,-40.24275
828,2017/12/05 16:51:00,0.0,0.0,,-3.6535,-42.239709999999995
829,2017/12/14 15:41:00,0.0,0.0,1.0,-6.52538,-38.33596
832,2017/12/05 15:10:00,0.0,0.0,1.0,-5.68299,-35.50949
833,2017/12/07 18:42:42,0.0,0.0,0.4,-5.77891,-40.7384
835,2017/12/28 16:19:00,0.0,0.0,0.42,-5.6159300000000005,-40.18581
