,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1120,2019/04/08 18:04:42,0.0,0.0,0.0,-31.893159999999998,-52.86549
1121,2019/04/08 18:04:42,0.0,0.0,0.0,-30.4917,-55.12047
1122,2019/04/08 18:04:42,0.0,0.0,0.0,-30.1121,-53.71154
1123,2019/04/08 18:04:42,0.0,0.0,0.0,-29.543879999999998,-56.000609999999995
1124,2019/04/08 18:04:42,0.0,0.0,0.0,-29.397140000000004,-56.29648
1125,2019/04/08 18:04:42,0.0,0.0,0.0,-29.3954,-56.29345
1126,2019/04/08 18:04:42,0.0,0.0,0.0,-29.38914,-56.28869
1127,2019/04/08 18:04:42,0.0,0.0,0.0,-29.39053,-56.294880000000006
1128,2019/04/09 17:44:22,0.0,0.0,0.0,-32.32574,-53.26866999999999
1129,2019/04/09 17:44:22,0.0,0.0,0.0,-32.1185,-52.77526999999999
1130,2019/04/09 17:44:22,0.0,0.0,0.0,-32.11769,-52.77499
1131,2019/04/09 17:44:22,0.0,0.0,0.0,-31.915340000000004,-52.98743
1132,2019/04/09 17:44:22,0.0,0.0,0.0,-31.91633,-52.992169999999994
1133,2019/04/09 17:44:22,0.0,0.0,0.0,-31.59897,-53.264590000000005
1134,2019/04/09 17:44:22,0.0,0.0,0.0,-31.25109,-52.076370000000004
1135,2019/04/09 17:44:22,0.0,0.0,0.0,-30.63455,-52.73701
1136,2019/04/09 17:44:22,0.0,0.0,0.0,-30.720779999999998,-54.095330000000004
1137,2019/04/09 17:44:22,0.0,0.0,0.0,-30.57775,-54.41121999999999
1138,2019/04/09 17:44:22,0.0,0.0,0.0,-29.811059999999998,-56.38604
1139,2019/04/09 17:44:22,0.0,0.0,0.0,-29.004929999999998,-55.769690000000004
1140,2019/04/09 17:44:22,0.0,0.0,0.0,-28.705679999999997,-55.70992
1141,2019/04/10 17:24:01,0.0,0.0,0.0,-30.947340000000004,-52.34275
1142,2019/04/10 17:24:01,0.0,0.0,0.0,-31.12143,-53.63241
1143,2019/04/10 17:24:01,0.0,0.0,0.0,-31.07937,-53.947430000000004
1144,2019/04/10 17:24:01,0.0,0.0,0.0,-30.80067,-52.85098000000001
1145,2019/04/10 17:24:01,0.0,0.0,0.0,-30.654420000000002,-52.743840000000006
1146,2019/04/10 17:24:01,0.0,0.0,0.0,-30.64578,-52.736290000000004
1147,2019/04/10 17:24:01,0.0,0.0,0.0,-30.637959999999996,-52.733419999999995
1148,2019/04/10 17:24:01,0.0,0.0,0.0,-28.73217,-55.71111
1149,2019/04/10 17:24:01,0.0,0.0,0.0,-28.72979,-55.71106999999999
1150,2019/04/12 16:46:10,0.0,0.0,0.0,-29.19943,-56.33436
1151,2019/04/12 16:46:10,0.0,0.0,0.0,-29.19828,-56.33631
1152,2019/04/13 16:27:15,0.0,0.0,0.0,-32.44213,-53.105819999999994
1153,2019/04/15 17:30:24,0.0,0.0,0.0,-31.538240000000002,-52.47982
1154,2019/04/17 16:52:33,0.0,0.0,0.0,-30.07343,-53.88426
1155,2019/04/17 16:52:33,0.0,0.0,0.0,-28.430509999999998,-55.740680000000005
1156,2019/04/18 16:33:38,0.0,0.0,0.0,-29.826759999999997,-51.34359
1157,2019/04/22 16:58:57,0.0,0.0,0.0,-32.27847,-52.883280000000006
1158,2019/04/22 16:58:57,0.0,0.0,0.0,-31.0817,-51.66997
1159,2019/04/22 16:58:57,0.0,0.0,0.0,-31.287290000000002,-54.23774
1160,2019/04/22 16:58:57,0.0,0.0,0.0,-31.282770000000003,-54.232730000000004
1161,2019/04/22 16:58:57,0.0,0.0,0.0,-31.278890000000004,-54.23336
1162,2019/04/22 16:58:57,0.0,0.0,0.0,-31.27243,-54.24585
1163,2019/04/22 16:58:57,0.0,0.0,0.0,-31.1384,-53.621559999999995
1164,2019/04/22 16:58:57,0.0,0.0,0.0,-30.26537,-54.611959999999996
1165,2019/04/23 16:40:01,0.0,0.0,0.0,-29.644240000000003,-56.32071
1166,2019/04/24 16:21:06,0.0,0.0,0.0,-29.811429999999998,-51.5355
1167,2019/04/24 16:21:06,0.0,0.0,0.0,-29.792540000000002,-51.59491
1168,2019/04/28 16:46:24,0.0,0.0,0.0,-29.81462,-51.17588
1169,2019/04/08 18:04:42,0.0,0.0,0.0,-31.407159999999998,-53.51665
1170,2019/04/08 18:04:42,0.0,0.0,0.0,-30.585590000000003,-52.75455
1171,2019/04/08 18:04:42,0.0,0.0,0.0,-30.58675,-52.75906
1172,2019/04/08 18:04:42,0.0,0.0,0.0,-30.477190000000004,-53.79833000000001
1173,2019/04/08 18:04:42,0.0,0.0,0.0,-29.39572,-56.290330000000004
1174,2019/04/09 17:44:22,0.0,0.0,0.0,-32.35392,-53.02466
1175,2019/04/09 17:44:22,0.0,0.0,0.0,-30.646690000000003,-53.11683000000001
1176,2019/04/09 17:44:22,0.0,0.0,0.0,-30.646990000000002,-53.11623
1177,2019/04/09 17:44:22,0.0,0.0,0.0,-30.53197,-52.66111
1178,2019/04/09 17:44:22,0.0,0.0,0.0,-30.58322,-54.31834
