,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
26953,2018/05/15 21:18:30,9.0,0.0,0.97,-18.7,-49.36
26954,2018/05/15 21:33:01,4.0,52.65,1.0,-23.39,-52.71
26955,2018/05/15 21:33:01,4.0,57.17,1.0,-23.42,-52.71
26956,2018/05/15 21:33:29,9.0,0.0,1.0,-18.72,-49.38
26957,2018/05/15 21:33:29,9.0,0.0,1.0,-18.72,-49.36
26958,2018/05/15 21:33:29,9.0,0.0,0.97,-18.7,-49.36
26959,2018/05/15 21:48:29,9.0,0.0,1.0,-18.72,-49.36
26960,2018/05/15 22:03:28,9.0,0.0,1.0,-18.72,-49.36
26961,2018/05/15 22:18:12,25.0,2.03,1.0,-21.53,-49.74
26962,2018/05/15 22:18:27,27.0,0.0,1.0,-18.87,-50.65
26963,2018/05/15 22:33:11,30.0,0.33,1.0,-21.77,-49.85
26964,2018/05/15 01:17:25,4.0,22.3,1.0,-22.9592,-52.2808
26965,2018/05/15 01:17:25,4.0,22.3,1.0,-22.9575,-52.273201
26966,2018/05/15 01:17:25,4.0,22.3,1.0,-22.955799,-52.265598
26967,2018/05/15 01:17:24,4.0,22.3,1.0,-22.9673,-52.270599
26968,2018/05/15 01:17:24,4.0,22.3,1.0,-22.965598999999997,-52.2631
26969,2018/05/15 01:17:15,29.0,2.7,1.0,-23.132099,-50.330101
26970,2018/05/15 01:17:15,29.0,2.7,1.0,-23.1301,-50.321498999999996
26971,2018/05/15 01:17:14,29.0,2.7,1.0,-23.139799,-50.318802000000005
26972,2018/05/15 01:17:14,29.0,2.7,1.0,-23.1418,-50.3274
26973,2018/05/15 03:54:00,30.0,8.35,1.0,-20.98699,-51.81068
26974,2018/05/15 16:24:00,29.0,2.8,1.0,-20.91359,-51.39682
26975,2018/05/15 16:24:00,29.0,2.8,1.0,-20.90841,-51.39735
26976,2018/05/15 16:24:00,31.0,4.85,1.0,-20.889129999999998,-51.46575
26977,2018/05/15 16:24:00,10.0,0.13,1.0,-20.86725,-50.14634
26978,2018/05/15 16:24:00,25.0,4.55,1.0,-20.606479999999998,-51.60512
26979,2018/05/15 16:24:00,29.0,2.13,1.0,-23.37602,-50.3744
26980,2018/05/15 16:24:00,29.0,5.88,1.0,-23.26846,-50.0454
26981,2018/05/15 16:24:00,29.0,5.88,1.0,-23.26361,-50.0462
26982,2018/05/15 16:24:00,24.0,15.93,1.0,-23.17323,-49.63112
26983,2018/05/15 16:24:00,4.0,11.22,1.0,-23.54299,-51.7389
26984,2018/05/15 16:24:00,4.0,11.22,1.0,-23.54845,-51.738459999999996
26985,2018/05/15 16:24:00,4.0,17.5,1.0,-22.78651,-52.71983
26986,2018/05/15 16:24:00,3.0,3.05,1.0,-21.90413,-51.3003
26987,2018/05/15 16:24:00,10.0,1.67,1.0,-23.671999999999997,-50.19619
26988,2018/05/15 16:24:00,10.0,1.67,1.0,-23.670939999999998,-50.19657
26989,2018/05/15 18:06:00,4.0,31.25,0.86,-23.21001,-53.257540000000006
26990,2018/05/15 18:06:00,4.0,40.05,0.85,-23.15176,-53.24941
26991,2018/05/15 18:06:00,4.0,38.52,0.38,-23.1416,-53.126540000000006
26992,2018/05/15 18:06:00,4.0,38.52,0.38,-23.13885,-53.12664
26993,2018/05/15 18:06:00,4.0,8.57,1.0,-22.98208,-51.79403
26994,2018/05/15 18:06:00,4.0,8.57,1.0,-22.98045,-51.795970000000004
26995,2018/05/15 18:06:00,4.0,8.57,1.0,-22.98003,-51.78631
26996,2018/05/15 18:06:00,4.0,6.63,1.0,-22.95303,-51.65659
26997,2018/05/15 18:06:00,4.0,6.63,1.0,-22.959239999999998,-51.65595
26998,2018/05/15 18:06:00,4.0,8.57,1.0,-22.97845,-51.7883
26999,2018/05/15 21:47:15,25.0,0.0,1.0,-21.03961,-48.519169
27000,2018/05/15 21:47:15,25.0,0.0,1.0,-21.04085,-48.528534
27001,2018/05/15 21:47:31,2.0,4.43,1.0,-20.504925,-51.349434
27002,2018/05/15 19:55:13,2.0,4.43,1.0,-20.506413000000002,-51.363586
27003,2018/05/15 19:55:13,2.0,4.43,1.0,-20.508303,-51.373665
27004,2018/05/15 19:55:13,2.0,9.3,1.0,-20.494885999999997,-51.356258000000004
27005,2018/05/15 19:55:13,2.0,9.3,1.0,-20.496779999999998,-51.366347999999995
27006,2018/05/15 19:55:13,2.0,9.3,1.0,-20.498670999999998,-51.376427
27007,2018/05/15 19:55:13,2.0,9.3,1.0,-20.485254,-51.35902
27008,2018/05/15 02:33:05,10.0,5.2,1.0,-22.75,-51.79
27009,2018/05/15 02:33:12,30.0,0.18,1.0,-21.35,-50.19
27010,2018/05/15 03:54:00,30.0,3.15,1.0,-22.24738,-49.6568
27011,2018/05/15 22:48:03,25.0,7.0,1.0,-23.09,-50.05
27012,2018/05/15 21:46:44,4.0,20.2,1.0,-23.449526000000002,-52.103882
27013,2018/05/15 19:54:32,4.0,25.12,1.0,-23.174295,-52.353348
27014,2018/05/15 19:54:32,4.0,25.12,1.0,-23.175848000000002,-52.362021999999996
27015,2018/05/15 19:55:13,2.0,4.43,1.0,-20.504519000000002,-51.353497
27016,2018/05/15 01:55:00,44.0,0.0,1.0,-22.291,-47.423
27017,2018/05/15 01:55:00,44.0,0.0,1.0,-22.29,-47.413000000000004
27018,2018/05/15 03:54:00,26.0,0.6,1.0,-21.12569,-46.54502
27019,2018/05/15 03:54:00,29.0,1.4,1.0,-22.93896,-47.24569
27020,2018/05/15 03:54:00,44.0,0.0,1.0,-22.29082,-47.41421
27021,2018/05/15 03:54:00,30.0,0.0,1.0,-20.57858,-44.57591
27022,2018/05/15 03:54:00,44.0,0.0,1.0,-22.29413,-47.41871
27023,2018/05/15 03:54:00,8.0,0.0,1.0,-22.857789999999998,-42.97987
27024,2018/05/15 03:54:00,0.0,0.0,1.0,-22.84091,-43.488009999999996
27025,2018/05/15 03:54:00,29.0,2.13,1.0,-22.78584,-43.75525
27026,2018/05/15 03:54:00,29.0,2.48,1.0,-23.05663,-47.17756
27027,2018/05/15 03:54:00,44.0,0.0,1.0,-22.29012,-47.4179
27028,2018/05/15 03:54:00,29.0,2.13,1.0,-22.78519,-43.75915
27029,2018/05/15 03:54:00,3.0,4.55,1.0,-22.817510000000002,-47.6127
27030,2018/05/15 03:54:00,29.0,2.13,1.0,-22.78519,-43.75785
27031,2018/05/15 03:54:00,0.0,0.2,1.0,-23.17781,-47.09299
27032,2018/05/15 03:54:00,3.0,4.55,1.0,-22.824089999999998,-47.62208
27033,2018/05/15 03:54:00,0.0,0.2,1.0,-23.17859,-47.08936
27034,2018/05/15 03:54:00,3.0,4.55,1.0,-22.82006,-47.62125
27035,2018/05/15 03:54:00,26.0,0.0,1.0,-21.27395,-45.267140000000005
27036,2018/05/15 03:54:00,9.0,0.0,1.0,-23.13379,-45.573679999999996
27037,2018/05/15 16:24:00,34.0,0.0,0.41,-20.62445,-43.55845
27038,2018/05/15 16:24:00,34.0,0.0,1.0,-16.25369,-41.59194
27039,2018/05/15 16:24:00,0.0,0.0,0.4,-22.89339,-43.32275
27040,2018/05/15 16:24:00,8.0,0.0,1.0,-21.78908,-45.28508
27041,2018/05/15 16:24:00,0.0,0.0,0.4,-22.86121,-43.31606
27042,2018/05/15 16:24:00,8.0,0.0,1.0,-21.94494,-45.3694
27043,2018/05/15 16:24:00,8.0,0.0,1.0,-22.1222,-45.07885
27044,2018/05/15 16:24:00,8.0,0.0,1.0,-22.124760000000002,-45.081140000000005
27045,2018/05/15 16:24:00,30.0,0.33,0.41,-22.77867,-43.52133
27046,2018/05/15 16:24:00,29.0,1.08,1.0,-22.76075,-43.66183
27047,2018/05/15 16:24:00,29.0,1.08,1.0,-22.75734,-43.66238
27048,2018/05/15 16:24:00,30.0,0.0,0.61,-22.88785,-43.8004
27049,2018/05/15 16:24:00,8.0,0.0,1.0,-21.9452,-45.37045
27050,2018/05/15 16:24:00,0.0,0.0,0.41,-22.90866,-43.3081
