,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
18,2017/06/16 16:08:00,0.0,0.0,1.0,-13.289000000000001,-45.597
452,2017/06/08 16:57:00,0.0,0.0,1.0,-13.337,-47.729
453,2017/06/28 16:33:00,0.0,0.0,1.0,-9.812999999999999,-47.193000000000005
464,2017/06/30 17:56:00,0.0,0.0,1.0,-20.811999999999998,-56.483999999999995
933,2017/06/03 16:41:00,0.0,0.0,,-2.872,-42.091
935,2017/06/07 16:17:00,0.0,0.0,,-3.3160000000000003,-42.56
936,2017/06/07 16:17:00,0.0,0.0,,-3.318,-42.571000000000005
937,2017/06/07 16:17:00,0.0,0.0,,-2.801,-42.438
938,2017/06/07 16:17:00,0.0,0.0,,-3.015,-42.238
939,2017/06/07 16:17:00,0.0,0.0,,-3.227,-42.578
940,2017/06/07 16:17:00,0.0,0.0,,-3.327,-42.568999999999996
941,2017/06/07 16:17:00,0.0,0.0,,-2.91,-42.013999999999996
942,2017/06/07 16:17:00,0.0,0.0,,-2.985,-42.098
943,2017/06/07 16:17:00,0.0,0.0,,-2.971,-42.275
944,2017/06/07 16:17:00,0.0,0.0,,-2.911,-42.023999999999994
945,2017/06/07 16:17:00,0.0,0.0,,-3.176,-42.56399999999999
946,2017/06/07 16:17:00,0.0,0.0,,-2.885,-42.315
947,2017/06/07 16:17:00,0.0,0.0,,-2.844,-42.166000000000004
948,2017/06/07 16:17:00,0.0,0.0,,-2.802,-42.448
949,2017/06/07 16:17:00,0.0,0.0,,-3.048,-42.238
950,2017/06/07 16:17:00,0.0,0.0,,-2.846,-42.176
951,2017/06/07 16:17:00,0.0,0.0,,-3.324,-42.614
952,2017/06/08 16:57:00,0.0,0.0,,-14.187999999999999,-46.952
953,2017/06/09 16:04:00,0.0,0.0,,-2.8789999999999996,-42.266000000000005
954,2017/06/09 16:04:00,0.0,0.0,,-2.875,-42.277
955,2017/06/09 16:04:00,0.0,0.0,,-3.2489999999999997,-42.551
956,2017/06/09 16:04:00,0.0,0.0,,-2.873,-42.26
957,2017/06/09 16:04:00,0.0,0.0,,-3.02,-42.49
958,2017/06/09 16:05:00,0.0,0.0,,-2.792,-42.43
959,2017/06/09 16:05:00,0.0,0.0,,-2.7880000000000003,-42.43600000000001
960,2017/06/10 16:47:00,0.0,1.6,,-2.991,-42.293
961,2017/06/10 16:47:00,0.0,0.8,,-3.012,-42.233000000000004
962,2017/06/11 15:52:00,0.0,0.0,,-3.043,-42.403
963,2017/06/11 15:52:00,0.0,0.0,,-3.202,-42.783
