,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
15920,2018/10/01 16:24:00,56.0,0.0,,-4.553,-40.4926
15921,2018/10/01 16:24:00,56.0,0.0,,-4.55159,-40.50095
15922,2018/10/01 16:24:00,56.0,0.0,,-4.55086,-40.49625
15923,2018/10/01 16:24:00,56.0,0.0,,-4.55071,-40.50264
15924,2018/10/01 16:24:00,56.0,0.0,,-4.54995,-40.49794
15925,2018/10/01 16:24:00,56.0,0.0,,-4.5478,-40.50166
15926,2018/10/01 16:24:00,56.0,0.0,,-4.54706,-40.49691
15927,2018/10/01 16:24:00,56.0,0.0,,-4.54633,-40.49221
15928,2018/10/01 16:24:00,56.0,0.0,,-4.54615,-40.49861
15929,2018/10/01 16:24:00,56.0,0.0,,-4.5456,-40.4875
15930,2018/10/01 16:24:00,56.0,0.0,,-4.544630000000001,-40.48919
15931,2018/10/01 16:24:00,56.0,0.0,,-4.47703,-40.644859999999994
15932,2018/10/01 16:24:00,56.0,0.0,,-4.4763,-40.6403
15933,2018/10/01 16:24:00,56.0,0.0,,-4.475569999999999,-40.63573
15934,2018/10/01 16:24:00,56.0,0.0,,-4.4743900000000005,-40.64812
15935,2018/10/01 16:24:00,56.0,0.0,,-4.47368,-40.64356
15936,2018/10/01 16:24:00,56.0,0.0,,-4.47325,-40.64542
15937,2018/10/01 16:24:00,56.0,0.0,,-4.472980000000001,-40.639
15938,2018/10/01 16:24:00,56.0,0.0,,-4.47251,-40.640879999999996
15939,2018/10/01 16:24:00,56.0,0.0,,-4.47178,-40.636309999999995
15940,2018/10/01 16:24:00,56.0,0.0,,-4.4706,-40.6487
15941,2018/10/01 16:24:00,56.0,0.0,,-4.4699,-40.64414
15942,2018/10/01 16:24:00,56.0,0.0,,-4.46919,-40.63958
15943,2018/10/01 16:24:00,56.0,0.0,,-4.46873,-40.641459999999995
15944,2018/10/01 16:24:00,56.0,0.0,,-4.45247,-40.731120000000004
15945,2018/10/01 16:24:00,15.0,0.0,,-4.32734,-40.917
15946,2018/10/01 16:24:00,15.0,0.0,,-4.32362,-40.917629999999996
15947,2018/10/01 16:24:00,2.0,0.0,,-4.14409,-40.65787
15948,2018/10/01 16:24:00,84.0,0.0,,-3.9227800000000004,-40.38422
15949,2018/10/01 16:24:00,47.0,0.0,,-3.8245199999999997,-40.422129999999996
15950,2018/10/01 16:24:00,47.0,0.0,,-3.82376,-40.41728
15951,2018/10/01 16:24:00,47.0,0.0,,-3.82065,-40.4227
15952,2018/10/01 16:24:00,7.0,0.0,,-3.5126800000000005,-42.316559999999996
15953,2018/10/01 16:24:00,7.0,0.0,,-3.50916,-42.31707
15954,2018/10/01 16:24:00,9.0,0.0,,-3.3496,-42.4011
15955,2018/10/01 16:24:00,9.0,0.0,,-3.34671,-42.40554
15956,2018/10/01 16:24:00,6.0,0.0,,-3.64627,-41.58599
15957,2018/10/01 16:24:00,47.0,0.0,,-3.25645,-41.39956
15958,2018/10/01 16:24:00,47.0,0.0,,-3.25276,-41.40012
15959,2018/10/01 16:24:00,22.0,0.0,,-4.33934,-41.77061
15960,2018/10/01 16:24:00,22.0,0.0,,-4.3364,-41.77517
15961,2018/10/01 16:24:00,22.0,0.0,,-4.33577,-41.77115
15962,2018/10/01 16:24:00,22.0,0.0,,-4.31452,-41.7906
15963,2018/10/01 16:24:00,47.0,0.0,,-4.25764,-42.09998
15964,2018/10/01 16:24:00,22.0,0.0,,-4.24927,-41.747009999999996
15965,2018/10/01 16:24:00,47.0,0.0,,-4.18233,-42.0793
15966,2018/10/01 16:24:00,47.0,0.0,,-4.1788099999999995,-42.079840000000004
15967,2018/10/01 16:24:00,21.0,0.0,,-3.9238199999999996,-42.06163
15968,2018/10/01 16:24:00,7.0,0.0,,-3.91183,-42.42646
15969,2018/10/01 16:24:00,7.0,0.0,,-3.86666,-42.83109
15970,2018/10/01 16:55:00,56.0,0.0,,-4.482,-40.625
15971,2018/10/01 16:24:00,13.0,0.0,,-5.08135,-37.66772
15972,2018/10/01 16:24:00,84.0,0.0,,-5.46979,-37.522729999999996
15973,2018/10/01 16:24:00,84.0,0.0,,-5.21743,-37.38112
15974,2018/10/01 16:24:00,84.0,0.0,,-4.05096,-38.8381
15975,2018/10/01 16:24:00,84.0,0.0,,-4.05028,-38.83377
15976,2018/10/01 16:24:00,62.0,0.0,,-4.04866,-38.726459999999996
15977,2018/10/01 16:24:00,62.0,0.0,,-4.04657,-38.72664
15978,2018/10/01 16:24:00,0.0,0.0,,-3.9447699999999997,-38.45205
15979,2018/10/01 16:24:00,0.0,0.0,,-3.94107,-38.457
15980,2018/10/01 16:24:00,0.0,0.0,,-3.94038,-38.452740000000006
15981,2018/10/01 16:24:00,84.0,0.0,,-3.7965400000000002,-38.59125
15982,2018/10/01 16:55:00,56.0,0.0,,-4.488,-40.662
15983,2018/10/01 12:25:00,84.0,0.0,,-5.091,-36.923
15984,2018/10/01 12:25:00,84.0,0.0,,-5.088,-36.943000000000005
15985,2018/10/01 16:24:00,13.0,0.0,,-4.10125,-38.284209999999995
15986,2018/10/01 16:24:00,13.0,0.0,,-4.05394,-38.20519
15987,2018/10/01 03:42:00,47.0,0.0,,-3.34367,-40.59973
15988,2018/10/01 16:55:00,56.0,0.0,,-4.553,-40.492
15989,2018/10/01 03:48:00,84.0,0.0,,-5.05419,-37.99747
15990,2018/10/02 12:50:05,8.0,0.0,,-3.62,-42.15
15991,2018/10/02 14:20:08,85.0,0.0,,-3.42,-39.19
15992,2018/10/02 17:35:10,48.0,0.0,,-3.05,-41.03
15993,2018/10/02 13:20:04,8.0,0.0,,-3.72,-42.36
15994,2018/10/02 13:20:04,8.0,0.0,,-3.72,-42.34
15995,2018/10/02 13:20:04,85.0,0.0,,-4.08,-38.8
15996,2018/10/02 03:24:00,85.0,0.0,,-4.86095,-37.59721
15997,2018/10/02 03:24:00,0.0,0.0,,-3.91245,-38.38439
15998,2018/10/02 16:00:00,85.0,0.0,,-5.222,-37.384
15999,2018/10/02 16:00:00,85.0,0.0,,-5.099,-37.946
16000,2018/10/02 16:00:00,85.0,0.0,,-5.093999999999999,-37.976
16001,2018/10/02 16:00:00,85.0,0.0,,-5.093,-37.966
16002,2018/10/02 16:06:00,48.0,0.0,,-4.27105,-41.99759
16003,2018/10/02 16:06:00,48.0,0.0,,-4.2687,-42.00569
16004,2018/10/02 16:06:00,48.0,0.0,,-4.26815,-42.00189
16005,2018/10/02 16:06:00,48.0,0.0,,-4.2501,-42.10504
16006,2018/10/02 13:05:04,8.0,0.0,,-3.72,-42.36
16007,2018/10/02 16:00:00,16.0,0.0,,-14.78491,-43.9218
16008,2018/10/02 00:45:00,85.0,0.0,,-4.806,-39.618
16009,2018/10/02 01:50:04,8.0,0.0,,-3.83,-42.42
16010,2018/10/02 01:50:04,8.0,0.0,,-3.85,-42.42
16011,2018/10/02 13:05:04,8.0,0.0,,-3.72,-42.34
16012,2018/10/02 13:05:04,8.0,0.0,,-3.74,-42.34
16013,2018/10/02 14:35:07,85.0,0.0,,-3.4,-39.19
16014,2018/10/02 14:35:07,85.0,0.0,,-3.42,-39.19
16015,2018/10/02 13:10:00,22.0,0.0,,-4.095,-41.629
16016,2018/10/02 13:10:00,22.0,0.0,,-4.093999999999999,-41.638000000000005
16017,2018/10/02 13:10:00,8.0,0.0,,-3.7289999999999996,-42.35
16018,2018/10/02 13:10:00,8.0,0.0,,-3.727,-42.358999999999995
16019,2018/10/02 13:10:00,8.0,0.0,,-3.7230000000000003,-42.343
16020,2018/10/02 13:10:00,8.0,0.0,,-3.721,-42.352
16021,2018/10/02 13:10:00,8.0,0.0,,-3.6310000000000002,-42.148999999999994
16022,2018/10/02 13:10:00,8.0,0.0,,-3.63,-42.159
16023,2018/10/02 13:10:00,85.0,0.0,,-3.424,-39.181999999999995
16024,2018/10/02 13:10:00,85.0,0.0,,-3.415,-39.18
16025,2018/10/02 16:00:00,85.0,0.0,,-5.416,-41.016000000000005
16026,2018/10/02 16:00:00,85.0,0.0,,-5.414,-41.001000000000005
16027,2018/10/02 16:00:00,57.0,0.0,,-4.563,-40.498000000000005
16028,2018/10/02 16:00:00,57.0,0.0,,-4.558,-40.506
16029,2018/10/02 16:00:00,57.0,0.0,,-4.556,-40.494
16030,2018/10/02 16:00:00,57.0,0.0,,-4.553999999999999,-40.512
16031,2018/10/02 16:00:00,57.0,0.0,,-4.552,-40.499
16032,2018/10/02 16:00:00,57.0,0.0,,-4.542,-40.501
16033,2018/10/02 16:00:00,57.0,0.0,,-4.54,-40.488
16034,2018/10/02 16:00:00,48.0,0.0,,-4.271,-42.013999999999996
16035,2018/10/02 16:00:00,48.0,0.0,,-4.19,-42.081
16036,2018/10/02 16:00:00,48.0,0.0,,-4.187,-42.065
16037,2018/10/02 16:00:00,85.0,0.0,,-4.05,-39.478
16038,2018/10/02 16:00:00,85.0,0.0,,-4.048,-39.466
16039,2018/10/02 16:00:00,7.0,0.0,,-3.6519999999999997,-41.593999999999994
16040,2018/10/02 16:00:00,10.0,0.0,,-3.622,-41.695
16041,2018/10/02 16:00:00,10.0,0.0,,-3.6180000000000003,-41.69
16042,2018/10/02 16:00:00,85.0,0.0,,-3.542,-39.492
16043,2018/10/02 16:00:00,85.0,0.0,,-3.54,-39.481
16044,2018/10/02 16:00:00,8.0,0.0,,-3.52,-42.318999999999996
16045,2018/10/02 16:05:00,8.0,0.0,,-3.516,-42.325
16046,2018/10/02 16:05:00,8.0,0.0,,-3.514,-42.308
16047,2018/10/02 16:00:00,85.0,0.0,,-3.42,-39.203
16048,2018/10/02 16:00:00,85.0,0.0,,-3.418,-39.193000000000005
16049,2018/10/02 16:05:00,48.0,0.0,,-3.049,-41.053999999999995
16050,2018/10/02 16:05:00,48.0,0.0,,-3.0469999999999997,-41.041000000000004
16051,2018/10/02 17:20:08,48.0,0.0,,-3.03,-41.05
16052,2018/10/02 17:20:08,48.0,0.0,,-3.03,-41.03
16053,2018/10/02 16:06:00,21.0,0.0,,-4.70127,-42.090140000000005
16054,2018/10/02 16:06:00,48.0,0.0,,-4.3588,-41.96935
16055,2018/10/02 16:06:00,48.0,0.0,,-4.358230000000001,-41.96557
16056,2018/10/02 16:06:00,48.0,0.0,,-4.35534,-41.96987
16057,2018/10/02 16:06:00,23.0,0.0,,-4.29065,-41.74974
16058,2018/10/02 16:06:00,48.0,0.0,,-4.27161,-42.00138
16059,2018/10/02 16:06:00,48.0,0.0,,-4.24953,-42.10122
16060,2018/10/02 16:06:00,48.0,0.0,,-4.24605,-42.10174
16061,2018/10/02 16:06:00,2.0,0.0,,-4.222169999999999,-42.32545
16062,2018/10/02 16:06:00,2.0,0.0,,-4.2186699999999995,-42.32597
16063,2018/10/02 16:06:00,48.0,0.0,,-4.187209999999999,-42.0638
16064,2018/10/02 16:06:00,48.0,0.0,,-4.185309999999999,-42.09901
16065,2018/10/02 16:06:00,48.0,0.0,,-4.18475,-42.095209999999994
16066,2018/10/02 16:06:00,48.0,0.0,,-4.18374,-42.06429
16067,2018/10/02 16:06:00,48.0,0.0,,-4.18363,-42.087590000000006
16068,2018/10/02 16:06:00,48.0,0.0,,-4.18307,-42.08378
16069,2018/10/02 16:06:00,48.0,0.0,,-4.1824,-42.10333
16070,2018/10/02 16:06:00,48.0,0.0,,-4.18184,-42.09952
16071,2018/10/02 16:06:00,48.0,0.0,,-4.17893,-42.103840000000005
16072,2018/10/02 16:06:00,48.0,0.0,,-4.1749,-42.10055
16073,2018/10/02 16:06:00,22.0,0.0,,-4.09879,-41.630959999999995
16074,2018/10/02 16:06:00,22.0,0.0,,-4.09872,-41.63127
16075,2018/10/02 16:06:00,22.0,0.0,,-4.08959,-41.64011
16076,2018/10/02 16:06:00,22.0,0.0,,-4.08904,-41.63646
16077,2018/10/02 16:06:00,22.0,0.0,,-4.08849,-41.6328
16078,2018/10/02 16:06:00,8.0,0.0,,-3.93974,-42.51014
16079,2018/10/02 16:06:00,7.0,0.0,,-3.6464199999999996,-41.59098
16080,2018/10/02 16:06:00,7.0,0.0,,-3.6458699999999995,-41.58737
16081,2018/10/02 16:06:00,7.0,0.0,,-3.64247,-41.58786
16082,2018/10/02 16:06:00,10.0,0.0,,-3.6192599999999997,-41.68806
16083,2018/10/02 16:06:00,10.0,0.0,,-3.6187099999999996,-41.6844
16084,2018/10/02 16:06:00,10.0,0.0,,-3.61585,-41.688559999999995
16085,2018/10/02 16:06:00,8.0,0.0,,-3.51454,-42.314640000000004
16086,2018/10/02 16:06:00,8.0,0.0,,-3.5139699999999996,-42.31081
16087,2018/10/02 16:06:00,8.0,0.0,,-3.51106,-42.31514
16088,2018/10/02 16:06:00,8.0,0.0,,-3.5104900000000003,-42.31133
16089,2018/10/02 16:06:00,8.0,0.0,,-3.50815,-42.31949
16090,2018/10/02 16:06:00,8.0,0.0,,-3.5075800000000004,-42.31568
16091,2018/10/02 16:06:00,10.0,0.0,,-3.4598800000000005,-42.35405
16092,2018/10/02 16:06:00,10.0,0.0,,-3.44392,-42.37225
16093,2018/10/02 16:06:00,3.0,0.0,,-5.43612,-42.63955
16094,2018/10/02 16:06:00,3.0,0.0,,-5.43513,-42.63923
16095,2018/10/02 16:06:00,85.0,0.0,,-5.41744,-41.00752
16096,2018/10/02 16:06:00,85.0,0.0,,-5.4145900000000005,-41.01163
16097,2018/10/02 16:06:00,85.0,0.0,,-5.37849,-39.68202
16098,2018/10/02 16:06:00,85.0,0.0,,-4.93049,-40.52348
16099,2018/10/02 16:06:00,85.0,0.0,,-4.75111,-40.8612
16100,2018/10/02 16:06:00,85.0,0.0,,-4.75058,-40.85768
16101,2018/10/02 16:06:00,14.0,0.0,,-4.7022900000000005,-39.014720000000004
16102,2018/10/02 16:06:00,57.0,0.0,,-4.55883,-40.49609
16103,2018/10/02 16:06:00,57.0,0.0,,-4.556019999999999,-40.50007
16104,2018/10/02 16:06:00,57.0,0.0,,-4.55549,-40.49658
16105,2018/10/02 16:06:00,57.0,0.0,,-4.55497,-40.4931
16106,2018/10/02 16:06:00,57.0,0.0,,-4.5544400000000005,-40.4896
16107,2018/10/02 16:06:00,57.0,0.0,,-4.55391,-40.48611
16108,2018/10/02 16:06:00,57.0,0.0,,-4.549869999999999,-40.504540000000006
16109,2018/10/02 16:06:00,57.0,0.0,,-4.54935,-40.50105
16110,2018/10/02 16:06:00,57.0,0.0,,-4.546530000000001,-40.50502
16111,2018/10/02 16:06:00,57.0,0.0,,-4.54548,-40.49804
16112,2018/10/02 16:06:00,57.0,0.0,,-4.54496,-40.49456
16113,2018/10/02 16:06:00,57.0,0.0,,-4.5416300000000005,-40.495059999999995
16114,2018/10/02 16:06:00,57.0,0.0,,-4.5411,-40.49158
16115,2018/10/02 16:06:00,57.0,0.0,,-4.53829,-40.49557
16116,2018/10/02 16:06:00,57.0,0.0,,-4.530069999999999,-40.41834
16117,2018/10/02 16:06:00,57.0,0.0,,-4.52925,-40.70824
16118,2018/10/02 16:06:00,16.0,0.0,,-4.32408,-40.91916
16119,2018/10/02 16:06:00,100.0,0.0,,-4.31687,-40.21307
16120,2018/10/02 16:06:00,48.0,0.0,,-4.0890699999999995,-40.85076
16121,2018/10/02 16:06:00,85.0,0.0,,-4.0474,-39.48234
16122,2018/10/02 16:06:00,85.0,0.0,,-4.046869999999999,-39.47886
16123,2018/10/02 16:06:00,85.0,0.0,,-4.04634,-39.475390000000004
16124,2018/10/02 16:06:00,85.0,0.0,,-4.04582,-39.47193
16125,2018/10/02 16:06:00,85.0,0.0,,-4.04407,-39.48284
16126,2018/10/02 16:06:00,85.0,0.0,,-4.0419599999999996,-39.46895
16127,2018/10/02 16:06:00,85.0,0.0,,-4.041440000000001,-39.46548
16128,2018/10/02 16:06:00,85.0,0.0,,-4.00431,-40.49237
16129,2018/10/02 16:06:00,85.0,0.0,,-4.00098,-40.49286
16130,2018/10/02 16:06:00,48.0,0.0,,-3.89834,-40.96247
16131,2018/10/02 16:06:00,85.0,0.0,,-3.87874,-40.35555
16132,2018/10/02 16:06:00,85.0,0.0,,-3.87822,-40.352090000000004
16133,2018/10/02 16:06:00,85.0,0.0,,-3.87594,-40.35952
16134,2018/10/02 16:06:00,85.0,0.0,,-3.8754199999999996,-40.35604
16135,2018/10/02 16:06:00,48.0,0.0,,-3.85079,-40.999190000000006
16136,2018/10/02 16:06:00,85.0,0.0,,-3.81291,-39.27268
16137,2018/10/02 16:06:00,48.0,0.0,,-3.7122900000000003,-40.39546
16138,2018/10/02 16:06:00,48.0,0.0,,-3.70968,-40.37813
16139,2018/10/02 16:06:00,48.0,0.0,,-3.7063599999999997,-40.37862
16140,2018/10/02 16:06:00,48.0,0.0,,-3.66232,-40.91062
16141,2018/10/02 16:06:00,48.0,0.0,,-3.6600300000000003,-40.91813
16142,2018/10/02 16:06:00,48.0,0.0,,-3.6595,-40.91462
16143,2018/10/02 16:06:00,48.0,0.0,,-3.6589699999999996,-40.91111
16144,2018/10/02 16:06:00,57.0,0.0,,-3.64923,-39.48434
16145,2018/10/02 16:06:00,85.0,0.0,,-3.62293,-39.80393
16146,2018/10/02 16:06:00,57.0,0.0,,-3.59495,-39.70906
16147,2018/10/02 16:06:00,57.0,0.0,,-3.5944199999999995,-39.7056
16148,2018/10/02 16:06:00,85.0,0.0,,-3.54132,-39.486959999999996
16149,2018/10/02 16:06:00,85.0,0.0,,-3.5408,-39.483470000000004
16150,2018/10/02 16:06:00,85.0,0.0,,-3.53747,-39.483979999999995
16151,2018/10/02 16:06:00,85.0,0.0,,-3.41833,-39.1945
16152,2018/10/02 16:06:00,85.0,0.0,,-3.4178,-39.19099
