,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6455,2018/05/18 17:12:00,2.0,10.98,0.03,-3.76988,-58.51396
6456,2018/05/18 17:12:00,2.0,7.8,0.03,-3.5082699999999996,-59.32574
6457,2018/05/18 17:12:00,2.0,3.05,0.03,-3.4420900000000003,-60.46208000000001
6458,2018/05/18 17:12:00,3.0,0.18,0.03,-3.0072799999999997,-59.89141
6459,2018/05/18 17:12:00,3.0,0.4,0.07,-8.45369,-61.63759
6460,2018/05/18 17:12:00,3.0,0.0,0.0,-6.32316,-59.53544
6461,2018/05/22 17:20:00,4.0,0.0,0.12,-8.5,-61.653999999999996
6462,2018/05/22 17:20:00,7.0,0.0,0.12,-8.494,-61.643
6463,2018/05/22 19:34:32,3.0,0.0,0.11,-8.58,-61.33
6464,2018/05/22 19:34:32,3.0,0.0,0.11,-8.58,-61.31
6465,2018/05/22 20:04:32,3.0,0.0,0.11,-8.58,-61.33
6466,2018/05/22 17:36:00,3.0,0.0,0.1,-8.77316,-61.607459999999996
6467,2018/05/22 17:36:00,3.0,0.0,0.11,-8.58165,-61.33636
6468,2018/05/22 17:36:00,3.0,0.0,0.11,-8.57828,-61.33688000000001
6469,2018/05/22 17:36:00,3.0,0.0,0.11,-8.57771,-61.333259999999996
6470,2018/05/22 17:36:00,3.0,0.0,0.11,-8.57433,-61.333780000000004
6471,2018/05/22 17:36:00,3.0,0.0,0.11,-8.56713,-61.33903000000001
6472,2018/05/22 17:36:00,3.0,0.0,0.11,-8.56601,-61.33178
6473,2018/05/22 17:36:00,3.0,0.0,0.11,-8.56375,-61.33955
6474,2018/05/22 17:36:00,3.0,0.0,0.11,-8.563189999999999,-61.335930000000005
6475,2018/05/22 17:36:00,3.0,0.0,0.11,-8.55925,-61.33283
6476,2018/05/22 17:36:00,3.0,0.0,0.11,-8.55587,-61.33336
6477,2018/05/22 17:36:00,7.0,0.0,0.12,-8.49216,-61.64215
6478,2018/05/22 17:36:00,7.0,0.0,0.12,-8.48825,-61.63909
6479,2018/05/22 17:36:00,7.0,0.0,0.13,-8.47758,-61.65903
6480,2018/05/22 17:36:00,2.0,18.37,0.01,-5.29914,-60.71289
6481,2018/05/23 20:19:34,7.0,1.35,0.1,-8.28,-61.59
6482,2018/05/23 20:34:34,8.0,0.48,0.1,-8.28,-61.61
6483,2018/05/23 20:34:34,7.0,1.35,0.1,-8.28,-61.59
6484,2018/05/23 21:04:34,8.0,0.48,0.1,-8.28,-61.61
6485,2018/05/23 21:04:34,7.0,1.35,0.1,-8.28,-61.59
6486,2018/05/23 21:19:34,7.0,1.35,0.1,-8.28,-61.59
6487,2018/05/23 17:18:00,8.0,0.48,0.11,-8.2964,-61.605869999999996
6488,2018/05/23 17:18:00,8.0,0.48,0.11,-8.29424,-61.60794
6489,2018/05/23 17:18:00,7.0,1.35,0.11,-8.29422,-61.58088000000001
6490,2018/05/23 17:18:00,7.0,1.35,0.11,-8.29316,-61.58381
6491,2018/05/23 17:18:00,8.0,0.48,0.11,-8.29268,-61.6064
6492,2018/05/23 17:18:00,7.0,1.35,0.11,-8.29252,-61.5794
6493,2018/05/23 17:18:00,8.0,0.48,0.11,-8.2899,-61.60402
6494,2018/05/23 17:18:00,7.0,1.35,0.11,-8.2899,-61.576980000000006
6495,2018/05/23 17:18:00,7.0,1.35,0.11,-8.28928,-61.59959
6496,2018/05/23 17:18:00,7.0,1.35,0.11,-8.28881,-61.579919999999994
6497,2018/05/23 17:18:00,8.0,0.48,0.11,-8.28832,-61.60249
6498,2018/05/23 17:18:00,7.0,1.35,0.11,-8.288160000000001,-61.57552
6499,2018/05/23 17:18:00,7.0,1.35,0.11,-8.288039999999999,-61.59075
6500,2018/05/23 17:18:00,7.0,1.35,0.11,-8.28767,-61.59808
6501,2018/05/23 17:18:00,7.0,1.35,0.11,-8.28742,-61.58634
6502,2018/05/23 17:18:00,7.0,1.35,0.11,-8.286389999999999,-61.589259999999996
6503,2018/05/23 17:18:00,7.0,1.35,0.11,-8.285739999999999,-61.58486
6504,2018/05/23 17:18:00,7.0,1.35,0.11,-8.28396,-61.59861
6505,2018/05/23 17:18:00,4.0,0.0,0.08,-8.23873,-66.64704
6506,2018/05/23 20:07:08,7.0,1.35,0.11,-8.282385000000001,-61.596275
6507,2018/05/23 20:07:08,8.0,0.48,0.11,-8.283555,-61.60364499999999
6508,2018/05/23 20:07:08,8.0,0.48,0.11,-8.285896000000001,-61.618396999999995
6509,2018/05/23 20:07:08,8.0,0.48,0.1,-8.274966000000001,-61.613277000000004
6510,2018/05/23 20:07:08,8.0,0.48,0.1,-8.276137,-61.620651
6511,2018/05/23 20:07:08,8.0,0.85,0.13,-8.310102,-61.643421
6512,2018/05/23 20:07:08,8.0,0.85,0.13,-8.311275,-61.65081
6513,2018/05/24 17:00:00,5.0,0.0,0.1,-7.8901699999999995,-62.181290000000004
6514,2018/05/24 17:00:00,0.0,4.83,0.01,-4.3179,-62.50891
6515,2018/05/25 19:43:54,10.0,0.0,0.15,-8.31143,-61.697392
6516,2018/05/25 15:00:00,10.0,0.0,0.17,-8.331,-61.623999999999995
6517,2018/05/25 15:00:00,10.0,0.0,0.16,-8.328,-61.65
6518,2018/05/25 15:00:00,10.0,0.0,0.16,-8.327,-61.643
6519,2018/05/25 14:19:34,10.0,0.0,0.15,-8.32,-61.65
6520,2018/05/25 14:34:34,10.0,0.0,0.17,-8.34,-61.63
6521,2018/05/25 20:34:34,10.0,0.0,0.15,-8.32,-61.67
6522,2018/05/25 21:04:34,10.0,0.0,0.15,-8.32,-61.67
6523,2018/05/25 21:19:34,10.0,0.0,0.15,-8.32,-61.67
6524,2018/05/25 05:48:00,6.0,0.0,1.0,-8.95955,-67.00591
6525,2018/05/25 16:42:00,10.0,0.0,0.17,-8.37154,-61.63977
6526,2018/05/25 16:42:00,10.0,0.0,0.17,-8.371080000000001,-61.64422
6527,2018/05/25 16:42:00,10.0,0.0,0.17,-8.37073,-61.63332
6528,2018/05/25 16:42:00,10.0,0.0,0.17,-8.37031,-61.63768
6529,2018/05/25 16:42:00,10.0,0.0,0.18,-8.3585,-61.647890000000004
6530,2018/05/25 16:42:00,10.0,0.0,0.17,-8.33695,-61.64391
6531,2018/05/25 16:42:00,10.0,0.0,0.17,-8.336160000000001,-61.63746
6532,2018/05/25 18:24:00,6.0,0.0,0.13,-8.39293,-64.02271
6533,2018/05/25 18:24:00,10.0,0.0,0.17,-8.343739999999999,-61.647369999999995
6534,2018/05/25 18:24:00,10.0,0.0,0.17,-8.34275,-61.64538
6535,2018/05/25 18:24:00,10.0,0.0,0.17,-8.34273,-61.64212
6536,2018/05/25 18:24:00,6.0,0.0,0.1,-8.04068,-63.666090000000004
6537,2018/05/25 19:43:54,13.0,0.0,0.15,-8.313595,-61.712348999999996
6538,2018/05/26 20:19:34,11.0,0.0,0.14,-8.3,-61.56
6539,2018/05/26 20:34:34,11.0,0.0,0.14,-8.3,-61.56
6540,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29349,-61.537780000000005
6541,2018/05/26 19:32:15,11.0,0.0,0.16,-8.408975,-61.64186899999999
6542,2018/05/26 19:32:15,11.0,0.0,0.16,-8.399319,-61.643864
6543,2018/05/26 19:32:15,11.0,0.0,0.16,-8.402595,-61.66758299999999
6544,2018/05/26 18:06:00,3.0,1.92,0.0,-1.04158,-62.93789
6545,2018/05/26 19:32:15,11.0,0.0,0.16,-8.389662,-61.645863
6546,2018/05/26 19:32:15,11.0,0.0,0.16,-8.380006,-61.64785799999999
6547,2018/05/26 18:35:00,7.0,0.0,0.11,-7.3839999999999995,-72.626
6548,2018/05/26 18:06:00,7.0,0.0,0.28,-9.21344,-68.21656999999999
6549,2018/05/26 18:06:00,8.0,0.0,0.29,-9.18303,-68.32948
6550,2018/05/26 18:06:00,7.0,0.0,0.29,-9.06293,-68.48985
6551,2018/05/26 18:06:00,7.0,0.0,0.18,-7.84025,-70.08184
6552,2018/05/26 18:06:00,7.0,0.0,0.11,-7.3219,-72.77787
6553,2018/05/26 19:19:33,11.0,0.0,0.15,-8.32,-61.55
6554,2018/05/26 19:19:33,11.0,0.0,0.16,-8.34,-61.55
6555,2018/05/26 19:19:33,11.0,0.0,0.16,-8.39,-61.57
6556,2018/05/26 19:19:33,11.0,0.0,0.16,-8.41,-61.61
6557,2018/05/26 20:34:34,11.0,0.0,0.15,-8.32,-61.55
6558,2018/05/26 21:04:34,11.0,0.0,0.16,-8.37,-61.59
6559,2018/05/26 21:04:34,11.0,0.0,0.16,-8.37,-61.57
6560,2018/05/26 05:24:00,3.0,0.0,0.11,-7.9314800000000005,-61.56449
6561,2018/05/26 05:24:00,3.0,0.0,0.11,-7.92425,-61.56697
6562,2018/05/26 05:24:00,3.0,0.0,0.11,-7.920910000000001,-61.56644
6563,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29289,-61.534969999999994
6564,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29261,-61.53256999999999
6565,2018/05/26 19:19:33,8.0,0.0,0.16,-8.41,-61.59
6566,2018/05/26 20:04:33,11.0,0.0,0.16,-8.34,-61.55
6567,2018/05/26 20:04:33,11.0,0.0,0.16,-8.37,-61.59
6568,2018/05/26 20:04:33,11.0,0.0,0.16,-8.37,-61.57
6569,2018/05/26 20:04:33,11.0,0.0,0.16,-8.39,-61.59
6570,2018/05/26 20:04:33,11.0,0.0,0.16,-8.39,-61.57
6571,2018/05/26 20:04:33,8.0,0.0,0.16,-8.41,-61.59
6572,2018/05/26 20:19:34,11.0,0.0,0.15,-8.32,-61.55
6573,2018/05/26 20:34:33,11.0,0.0,0.16,-8.39,-61.59
6574,2018/05/26 21:19:33,11.0,0.0,0.16,-8.37,-61.57
6575,2018/05/26 21:49:34,11.0,0.0,0.16,-8.37,-61.57
6576,2018/05/26 18:06:00,11.0,0.0,0.16,-8.357380000000001,-61.56669
6577,2018/05/26 18:06:00,11.0,0.0,0.16,-8.35173,-61.562369999999994
6578,2018/05/26 18:06:00,7.0,0.0,0.1,-8.351560000000001,-63.95867
6579,2018/05/26 18:06:00,11.0,0.0,0.16,-8.34785,-61.568290000000005
6580,2018/05/26 18:06:00,11.0,0.0,0.16,-8.346960000000001,-61.563159999999996
6581,2018/05/26 18:06:00,11.0,0.0,0.16,-8.3422,-61.56398000000001
6582,2018/05/26 18:06:00,11.0,0.0,0.16,-8.3413,-61.5588
6583,2018/05/26 18:06:00,11.0,0.0,0.16,-8.3404,-61.553619999999995
6584,2018/05/26 18:06:00,11.0,0.0,0.16,-8.33653,-61.55961
6585,2018/05/26 18:06:00,11.0,0.0,0.16,-8.33563,-61.55446
6586,2018/05/26 18:06:00,11.0,0.0,0.16,-8.331760000000001,-61.56041
6587,2018/05/26 18:06:00,11.0,0.0,0.16,-8.330860000000001,-61.55526
6588,2018/05/26 18:06:00,11.0,0.0,0.15,-8.327,-61.561209999999996
6589,2018/05/26 18:06:00,11.0,0.0,0.15,-8.3261,-61.55608
6590,2018/05/26 18:06:00,11.0,0.0,0.15,-8.322230000000001,-61.56201
6591,2018/05/26 18:06:00,11.0,0.0,0.15,-8.32133,-61.55688000000001
6592,2018/05/26 18:06:00,11.0,0.0,0.15,-8.31656,-61.55769
6593,2018/05/26 18:06:00,11.0,0.0,0.15,-8.31565,-61.55251
6594,2018/05/26 18:06:00,11.0,0.0,0.15,-8.310880000000001,-61.55331999999999
6595,2018/05/26 18:06:00,11.0,0.0,0.14,-8.30997,-61.54815
6596,2018/05/26 18:06:00,11.0,0.0,0.14,-8.30905,-61.54296
6597,2018/05/26 18:06:00,11.0,0.0,0.14,-8.30519,-61.548930000000006
6598,2018/05/26 18:06:00,11.0,0.0,0.14,-8.304269999999999,-61.54374
6599,2018/05/26 18:06:00,11.0,0.0,0.14,-8.303360000000001,-61.53858
6600,2018/05/26 18:06:00,11.0,0.0,0.14,-8.302439999999999,-61.53337
6601,2018/05/26 18:06:00,3.0,0.0,0.14,-8.2995,-61.54455
6602,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29915,-61.54217
6603,2018/05/26 18:06:00,3.0,0.0,0.14,-8.298580000000001,-61.539359999999995
6604,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29827,-61.53696
6605,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29767,-61.534169999999996
6606,2018/05/26 18:06:00,3.0,0.0,0.14,-8.29739,-61.53175
6607,2018/05/26 23:51:13,11.0,0.0,0.16,-8.373664999999999,-61.609393999999995
6608,2018/05/27 14:50:00,9.0,0.03,1.0,-8.76,-66.972
6609,2018/05/27 14:50:00,9.0,0.03,0.16,-8.752,-66.961
6610,2018/05/27 05:25:00,4.0,0.0,0.12,-7.9079999999999995,-61.521
6611,2018/05/27 14:50:00,9.0,0.03,1.0,-8.761000000000001,-66.96300000000001
6612,2018/05/27 05:06:00,4.0,0.0,0.12,-7.90682,-61.5243
6613,2018/05/27 05:06:00,4.0,0.0,0.12,-7.90631,-61.52715
6614,2018/05/27 17:42:00,4.0,0.0,0.13,-8.23508,-61.38091
6615,2018/05/27 17:42:00,2.0,0.0,0.07,-7.79553,-62.389419999999994
6616,2018/05/28 17:24:00,9.0,0.0,0.08,-8.131269999999999,-63.926719999999996
6617,2018/05/28 17:24:00,3.0,0.0,0.03,-7.1113100000000005,-60.08291
6618,2018/05/28 17:30:00,3.0,0.92,0.0,-1.62162,-59.93391
6619,2018/05/28 17:30:00,2.0,3.73,0.0,-1.41632,-60.29736
6620,2018/05/28 17:24:00,6.0,0.0,0.01,-3.44834,-60.321769999999994
6621,2018/05/28 17:24:00,5.0,0.0,0.02,-2.42655,-57.26149
6622,2018/05/29 17:06:00,10.0,0.0,1.0,-8.894219999999999,-67.27005
6623,2018/05/29 17:06:00,6.0,0.1,0.03,-2.20396,-56.83356
6624,2018/05/29 17:06:00,3.0,11.35,0.01,-3.36343,-59.196690000000004
6625,2018/05/29 17:06:00,2.0,18.13,0.01,-3.42743,-59.348569999999995
6626,2018/05/29 17:06:00,0.0,5.78,0.01,-5.43355,-60.44976
6627,2018/05/29 17:06:00,0.0,5.78,0.01,-5.43307,-60.450430000000004
6628,2018/05/30 05:54:00,11.0,0.2,1.0,-8.961,-67.00265999999999
6629,2018/05/30 05:54:00,10.0,1.33,1.0,-8.904580000000001,-67.2576
6630,2018/05/30 13:40:00,5.0,0.0,0.07,-7.224,-59.989
6631,2018/05/30 18:10:00,12.0,0.0,1.0,-9.387,-65.78699999999999
6632,2018/05/30 18:30:00,12.0,0.0,1.0,-9.38252,-65.77866
6633,2018/05/30 18:30:00,12.0,0.0,1.0,-9.38147,-65.78097
6634,2018/05/30 18:30:00,12.0,0.0,1.0,-9.38085,-65.77747
6635,2018/05/05 17:54:00,0.0,26.68,0.0,-7.8929100000000005,-61.474019999999996
6636,2018/05/31 17:15:00,16.0,0.0,0.2,-8.391,-61.552
6637,2018/05/31 17:15:00,16.0,0.0,0.2,-8.388,-61.583
6638,2018/05/31 17:15:00,16.0,0.0,0.2,-8.385,-61.559
6639,2018/05/31 14:25:00,6.0,0.0,0.04,-6.096,-59.909
6640,2018/05/31 19:49:38,12.0,0.0,0.18,-7.6,-61.62
6641,2018/05/31 19:49:38,12.0,0.0,0.18,-7.6,-61.6
6642,2018/05/31 19:49:38,12.0,0.0,0.18,-7.61,-61.62
6643,2018/05/31 19:49:38,12.0,0.0,0.18,-7.61,-61.6
6644,2018/05/31 20:04:39,12.0,0.0,0.18,-7.6,-61.62
6645,2018/05/31 20:04:39,12.0,0.0,0.18,-7.61,-61.62
6646,2018/05/31 20:04:39,12.0,0.0,0.18,-7.61,-61.6
6647,2018/05/31 20:04:33,16.0,0.0,0.2,-8.39,-61.57
6648,2018/05/31 20:04:33,16.0,0.0,0.2,-8.39,-61.55
6649,2018/05/31 20:04:33,13.0,0.0,0.2,-8.41,-61.57
6650,2018/05/31 20:19:39,12.0,0.0,0.18,-7.6,-61.62
6651,2018/05/31 20:19:39,12.0,0.0,0.18,-7.6,-61.6
6652,2018/05/31 20:19:38,12.0,0.0,0.18,-7.61,-61.6
6653,2018/05/31 20:19:34,16.0,0.0,0.2,-8.39,-61.57
6654,2018/05/31 20:19:34,16.0,0.0,0.2,-8.39,-61.55
6655,2018/05/31 21:04:39,12.0,0.0,0.18,-7.6,-61.62
6656,2018/05/31 21:04:38,12.0,0.0,0.18,-7.61,-61.62
6657,2018/05/31 21:04:38,12.0,0.0,0.18,-7.61,-61.6
6658,2018/05/31 21:19:38,12.0,0.0,0.18,-7.6,-61.62
6659,2018/05/31 21:19:38,12.0,0.0,0.18,-7.61,-61.62
6660,2018/05/31 21:19:38,12.0,0.0,0.18,-7.61,-61.6
6661,2018/05/31 21:34:39,12.0,0.0,0.18,-7.6,-61.62
6662,2018/05/31 21:34:39,12.0,0.0,0.18,-7.61,-61.62
6663,2018/05/31 21:49:39,12.0,0.0,0.18,-7.6,-61.62
6664,2018/05/31 21:49:38,12.0,0.0,0.18,-7.61,-61.62
6665,2018/05/31 22:04:38,12.0,0.0,0.18,-7.6,-61.62
6666,2018/05/31 22:04:38,12.0,0.0,0.18,-7.61,-61.62
6667,2018/05/31 22:19:39,12.0,0.0,0.18,-7.6,-61.62
6668,2018/05/31 05:36:00,8.0,0.0,0.17,-7.90065,-61.51961
6669,2018/05/31 18:12:00,16.0,0.0,0.21,-8.37285,-61.615590000000005
6670,2018/05/31 18:12:00,16.0,0.0,0.21,-8.37226,-61.612359999999995
6671,2018/05/31 18:12:00,16.0,0.0,0.21,-8.37167,-61.60909
6672,2018/05/31 18:12:00,6.0,0.0,0.04,-5.97191,-61.470909999999996
6673,2018/05/31 18:12:00,6.0,0.0,0.04,-5.96759,-61.469469999999994
6674,2018/05/31 20:15:09,16.0,0.0,0.2,-8.399581,-61.584331999999996
6675,2018/05/31 20:15:09,13.0,0.0,0.2,-8.400758,-61.59154100000001
6676,2018/05/31 20:15:09,16.0,0.0,0.2,-8.389822,-61.586636
6677,2018/05/31 20:15:09,16.0,0.0,0.2,-8.390999,-61.593844999999995
6678,2018/05/31 20:15:22,12.0,0.0,0.18,-7.616022999999999,-61.626987
6679,2018/05/31 20:15:22,12.0,0.0,0.18,-7.617202000000001,-61.634209
6680,2018/05/31 20:15:22,12.0,0.0,0.18,-7.606264,-61.629288
6681,2018/05/31 20:15:22,12.0,0.0,0.18,-7.607442999999999,-61.636509
6682,2018/05/31 20:15:22,12.0,0.0,0.18,-7.587925,-61.641113
