,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
5387,2018/01/06 18:30:00,0.0,0.68,0.02,-1.9674200000000002,-67.05526
5388,2018/01/06 16:48:00,0.0,6.5,0.0,-3.4944599999999997,-58.9578
5389,2018/01/06 21:29:02,0.0,14.25,0.0,-2.89,-60.92
5390,2018/01/06 16:48:00,0.0,0.08,0.25,-1.4652100000000001,-61.62931
5391,2018/01/06 18:30:00,0.0,1.15,0.01,-2.89912,-65.32043
5392,2018/01/06 16:48:00,0.0,11.05,0.0,-3.70615,-61.09372
5393,2018/01/06 16:48:00,0.0,3.65,0.01,-2.36483,-64.83136
5394,2018/01/06 16:48:00,0.0,6.47,0.0,-3.38326,-59.631440000000005
5395,2018/01/06 23:58:44,0.0,0.03,0.21,-1.61,-61.65
5396,2018/01/06 16:48:00,0.0,1.63,0.11,-1.93515,-59.96496
5397,2018/01/06 16:48:00,0.0,7.6,0.02,-1.92015,-57.04179
5398,2018/01/06 16:48:00,0.0,9.45,0.0,-2.26058,-56.738240000000005
5399,2018/01/06 16:48:00,0.0,7.2,0.0,-2.2577,-56.80216
5400,2018/01/07 05:30:00,0.0,6.22,0.0,-2.95582,-60.01509
5401,2018/01/07 04:28:47,0.0,1.68,0.05,-1.75,-68.11
5402,2018/01/07 17:15:00,0.0,7.9,0.0,-4.868,-59.01
5403,2018/01/07 05:30:00,0.0,20.15,0.0,-2.6905,-60.14185
5404,2018/01/07 17:58:25,0.0,1.25,0.05,-0.37,-64.93
5405,2018/01/08 17:54:00,0.0,31.38,0.0,1.7782099999999998,-67.41666
5406,2018/01/08 17:54:00,0.0,32.47,0.0,1.6056,-67.21783
5407,2018/01/08 17:54:00,0.0,11.35,0.0,-0.35402,-65.02060999999999
5408,2018/01/08 17:54:00,0.0,11.23,0.0,-0.44045,-64.87621999999999
5409,2018/01/08 17:54:00,0.0,11.23,0.0,-0.44401999999999997,-64.87569
5410,2018/01/08 17:54:00,0.0,11.23,0.0,-0.44463,-64.87974
5411,2018/01/09 17:36:00,0.0,6.43,0.03,-1.7284,-62.790769999999995
5412,2018/01/09 17:36:00,0.0,6.88,0.02,-1.72315,-62.8233
5413,2018/01/09 17:36:00,0.0,6.88,0.02,-1.7264700000000002,-62.8228
5414,2018/01/09 17:36:00,0.0,42.42,0.0,-1.26509,-66.1817
5415,2018/01/09 17:36:00,0.0,71.55,0.0,-3.60068,-64.48917
5416,2018/01/09 17:36:00,0.0,78.42,0.0,-3.7001,-64.62273
5417,2018/01/10 17:12:00,0.0,14.78,0.0,-2.63616,-59.48653
5434,2018/01/11 16:54:00,0.0,9.35,0.01,-4.07506,-57.582359999999994
5435,2018/01/12 18:18:00,0.0,4.0,0.0,-2.73034,-67.57233000000001
5436,2018/01/12 18:18:00,0.0,4.0,0.0,-2.73191,-67.57234
5437,2018/01/13 05:24:00,0.0,32.02,0.0,-8.90105,-64.23264
5438,2018/01/13 18:00:00,0.0,15.13,0.01,-7.4585,-60.47926
5439,2018/01/13 18:00:00,0.0,7.48,0.0,1.20046,-69.07200999999999
5440,2018/01/13 18:00:00,0.0,4.35,0.02,-0.14753,-66.95409000000001
5441,2018/01/13 18:00:00,0.0,4.35,0.02,-0.14770999999999998,-66.95383000000001
5442,2018/01/13 18:00:00,0.0,16.5,0.0,-0.018330000000000003,-67.09983000000001
5443,2018/01/13 18:00:00,0.0,5.93,0.01,-2.8338400000000004,-66.81799000000001
5444,2018/01/13 05:18:00,0.0,9.33,0.0,-1.4131799999999999,-60.30319
5445,2018/01/13 18:00:00,0.0,12.8,0.0,0.029310000000000003,-67.26337
5446,2018/01/13 01:47:03,0.0,29.08,0.01,-5.2810997962951705,-66.4739990234375
5447,2018/01/14 17:36:00,0.0,3.1,0.01,-7.55462,-61.48664
5448,2018/01/14 17:42:00,0.0,2.25,0.1,0.32661999999999997,-65.20396
5449,2018/01/14 17:42:00,0.0,1.02,0.27,0.8438100000000001,-64.44386
5450,2018/01/14 17:42:00,0.0,1.02,0.27,0.8471299999999999,-64.44435
5451,2018/01/14 17:42:00,0.0,0.0,0.58,1.1965700000000001,-64.81367
5452,2018/01/15 18:05:00,0.0,13.7,0.0,-7.558,-61.486999999999995
5453,2018/01/15 18:05:00,0.0,17.38,0.0,-7.495,-63.273999999999994
5454,2018/01/15 18:05:00,0.0,57.65,0.0,0.03,-68.734
5455,2018/01/15 17:24:00,0.0,13.75,0.0,-0.5834699999999999,-65.07664
5456,2018/01/15 18:05:00,0.0,37.27,0.0,0.9620000000000001,-67.172
5457,2018/01/15 18:05:00,0.0,37.27,0.0,0.963,-67.163
5458,2018/01/15 17:24:00,0.0,16.07,0.0,-0.21302,-66.83277
5459,2018/01/15 17:24:00,0.0,16.07,0.0,-0.21377,-66.83754
5460,2018/01/15 17:24:00,0.0,16.07,0.0,-0.21241,-66.83459
5461,2018/01/16 06:06:00,0.0,24.63,0.0,-7.889810000000001,-61.476409999999994
5462,2018/01/16 06:06:00,0.0,24.63,0.0,-7.89567,-61.47728000000001
5463,2018/01/16 17:00:00,0.0,43.95,0.0,-6.9084,-60.00399
5464,2018/01/16 06:06:00,0.0,24.63,0.0,-7.89623,-61.4731
5465,2018/01/16 06:06:00,0.0,24.63,0.0,-7.89411,-61.47439
5466,2018/01/16 17:00:00,0.0,6.68,0.0,-3.6292199999999997,-59.4463
5467,2018/01/17 16:42:00,0.0,49.88,0.0,-2.935,-58.49134
5468,2018/01/17 16:42:00,0.0,67.33,0.0,-3.12207,-58.529709999999994
5469,2018/01/17 16:42:00,0.0,49.88,0.0,-2.93546,-58.49442
5470,2018/01/17 16:42:00,0.0,56.5,0.0,-2.4557,-57.93538
5471,2018/01/17 16:42:00,0.0,20.13,0.0,-2.44062,-56.44216
5472,2018/01/17 16:42:00,0.0,20.13,0.0,-2.44513,-56.44153000000001
5473,2018/01/19 14:50:00,0.0,19.95,0.0,-8.34,-58.758
5474,2018/01/20 17:24:00,0.0,0.0,0.0,-8.89745,-64.23392
5475,2018/01/20 17:24:00,0.0,6.47,0.0,-3.50406,-59.07801
5476,2018/01/20 17:24:00,0.0,10.35,0.0,-3.39666,-59.60661999999999
5477,2018/01/20 17:24:00,0.0,5.75,0.0,-3.70459,-59.56544
5478,2018/01/20 17:24:00,0.0,0.85,0.0,-3.7803199999999997,-58.04853000000001
5479,2018/01/20 17:30:00,0.0,9.03,0.0,-3.08153,-60.71281
5480,2018/01/20 17:24:00,0.0,21.32,0.0,-3.35123,-59.701240000000006
5481,2018/01/20 17:30:00,0.0,5.1,0.0,-2.86036,-58.3878
5482,2018/01/20 17:30:00,0.0,10.98,0.0,-3.1142,-60.63723
5483,2018/01/20 17:24:00,0.0,10.35,0.0,-3.3251800000000005,-59.66536
5484,2018/01/20 17:30:00,0.0,10.98,0.0,-3.1537,-60.60657
5485,2018/01/20 17:24:00,0.0,3.88,0.0,-3.49396,-58.92194
5486,2018/01/20 17:30:00,0.0,0.08,0.01,-2.28286,-56.93133
5487,2018/01/20 17:30:00,0.0,0.08,0.01,-2.2808,-56.92802
5488,2018/01/20 17:24:00,0.0,2.55,0.0,-3.7567199999999996,-57.23134
5489,2018/01/20 17:30:00,0.0,0.08,0.02,-2.31172,-56.97569
5490,2018/01/20 17:30:00,0.0,0.08,0.01,-2.24855,-56.93659
5491,2018/01/20 17:30:00,0.0,0.08,0.01,-2.25236,-56.93597
5492,2018/01/21 17:06:00,0.0,0.0,0.01,-2.5661400000000003,-57.104969999999994
5493,2018/01/21 17:30:00,0.0,16.52,0.0,-6.835,-59.278999999999996
5494,2018/01/21 17:30:00,0.0,9.35,0.0,-6.917000000000001,-59.479
5495,2018/01/21 17:30:00,0.0,10.43,0.0,-7.559,-61.497
5496,2018/01/21 17:06:00,0.0,8.68,0.0,-6.89403,-59.33428000000001
5497,2018/01/21 17:06:00,0.0,2.1,0.0,-4.44464,-59.558719999999994
5498,2018/01/21 17:06:00,0.0,0.1,0.0,-3.7670199999999996,-61.256240000000005
5499,2018/01/21 17:06:00,0.0,0.1,0.0,-3.76836,-61.255759999999995
5500,2018/01/21 17:30:00,0.0,0.0,0.01,-2.421,-57.29600000000001
5501,2018/01/21 17:30:00,0.0,0.0,0.01,-2.42,-57.287
5502,2018/01/21 17:06:00,0.0,0.03,0.0,-2.9317599999999997,-57.54517
5503,2018/01/21 17:06:00,0.0,1.83,,-2.99864,-56.93196999999999
5504,2018/01/21 17:06:00,0.0,0.0,0.01,-2.4156400000000002,-57.29028
5505,2018/01/21 17:06:00,0.0,0.0,0.01,-2.41228,-57.290780000000005
5506,2018/01/22 16:48:00,0.0,23.68,0.0,-2.37396,-57.28232
5507,2018/01/22 16:48:00,0.0,34.92,0.0,-2.45212,-57.17151
5508,2018/01/22 16:48:00,0.0,35.08,0.0,-3.12371,-57.76635
5509,2018/01/22 16:48:00,0.0,35.08,0.0,-3.12195,-57.7678
5510,2018/01/22 16:48:00,0.0,30.6,0.0,-2.47845,-57.087869999999995
5511,2018/01/22 16:48:00,0.0,34.92,0.0,-2.45153,-57.16757
5512,2018/01/22 16:48:00,0.0,30.6,0.0,-2.4777299999999998,-57.0878
5513,2018/01/22 18:20:14,0.0,6.87,0.01,-2.22,-56.77
5514,2018/01/24 17:54:00,0.0,0.9,0.01,-7.44457,-72.65003
5515,2018/01/24 05:12:00,0.0,25.9,0.01,-1.6667299999999998,-60.10958
5516,2018/01/27 16:54:00,0.0,0.0,0.02,-0.09222000000000001,-64.08434
5517,2018/01/27 15:35:00,0.0,0.0,0.04,-7.412999999999999,-72.521
5518,2018/01/27 06:00:00,0.0,2.6,0.0,-7.921819999999999,-61.56658
5519,2018/01/28 17:35:00,0.0,0.0,0.31,-8.799,-67.041
5520,2018/01/28 17:35:00,0.0,0.0,0.29,-8.795,-67.014
5521,2018/01/28 17:35:00,0.0,0.0,0.31,-8.797,-67.03699999999999
5522,2018/01/28 17:35:00,0.0,0.08,0.02,-2.105,-56.876999999999995
5523,2018/01/28 18:18:00,0.0,0.33,0.42,-8.64757,-67.14277
5524,2018/01/28 05:42:00,0.0,0.88,0.02,-9.199580000000001,-66.11189
5525,2018/01/28 18:18:00,0.0,1.45,0.02,-9.20045,-66.11343000000001
5526,2018/01/28 18:18:00,0.0,0.33,0.03,-8.67125,-67.13517
5527,2018/01/30 17:42:00,0.0,0.0,0.01,-1.8949799999999999,-66.99593
5528,2018/01/30 17:42:00,0.0,0.0,0.02,-0.34805,-66.34869
5529,2018/01/30 17:42:00,0.0,0.0,0.02,-0.40034000000000003,-66.25864
5530,2018/01/30 17:25:00,0.0,0.43,0.3,-1.5390000000000001,-60.342
5531,2018/01/30 17:25:00,0.0,0.0,0.06,-3.423,-59.364
5532,2018/01/30 17:25:00,0.0,0.0,0.06,-3.4210000000000003,-59.354
5533,2018/01/30 17:42:00,0.0,0.0,0.01,-2.5201599999999997,-64.75463
5534,2018/01/30 17:42:00,0.0,0.0,0.06,-3.62235,-59.07569
5535,2018/01/30 17:42:00,0.0,0.75,0.01,0.88159,-66.88353000000001
5536,2018/01/30 17:42:00,0.0,0.0,0.07,-2.23248,-60.074980000000004
5537,2018/01/30 17:42:00,0.0,0.0,0.08,-0.1915,-64.12283000000001
5538,2018/01/30 05:00:00,0.0,0.0,0.3,-1.66674,-60.108309999999996
5539,2018/01/30 17:42:00,0.0,0.0,0.17,-2.04981,-59.93475
5540,2018/01/30 17:42:00,0.0,0.0,0.1,-0.4563,-64.86913
5541,2018/01/30 17:42:00,0.0,0.0,0.22,-1.05961,-62.94595
5542,2018/01/30 17:42:00,0.0,0.0,0.28,-1.17115,-62.94698
5543,2018/01/30 17:42:00,0.0,0.0,0.09,-0.37701,-65.01613
5544,2018/01/30 17:42:00,0.0,0.17,0.28,-1.79892,-60.307230000000004
5545,2018/01/30 17:42:00,0.0,0.0,0.06,-3.42295,-59.35893000000001
5546,2018/01/30 17:42:00,0.0,0.0,0.01,-2.42509,-65.08102
5547,2018/01/30 17:42:00,0.0,0.0,0.25,-0.2309,-60.289469999999994
5548,2018/01/30 17:42:00,0.0,2.3,0.06,0.62327,-66.15228
5549,2018/01/30 17:42:00,0.0,0.05,0.06,-3.5655300000000003,-58.55576
5550,2018/01/31 17:24:00,0.0,10.52,0.01,-2.78131,-67.68722
5551,2018/01/31 17:24:00,0.0,5.58,0.01,-1.91399,-67.01012
5552,2018/01/31 18:05:00,0.0,3.97,0.01,-7.521,-72.643
5553,2018/01/31 18:05:00,0.0,32.38,0.01,-3.594,-69.426
5554,2018/01/31 18:05:00,0.0,32.38,0.01,-3.593,-69.416
5555,2018/01/31 17:24:00,0.0,10.08,0.01,-2.73556,-67.59038000000001
5556,2018/01/31 17:24:00,0.0,10.52,0.01,-2.78423,-67.68814
5557,2018/01/31 17:18:00,0.0,32.38,0.01,-3.5912,-69.41975
5558,2018/01/31 18:05:00,0.0,3.97,0.16,-7.52,-72.668
5559,2018/01/31 17:18:00,0.0,33.43,0.01,-3.5457300000000003,-69.38663000000001
5560,2018/01/31 17:18:00,0.0,16.2,0.0,-4.11615,-63.10365
5561,2018/01/31 17:18:00,0.0,13.13,0.01,-3.2098400000000002,-64.91861
5562,2018/01/31 18:05:00,0.0,5.0,0.01,1.124,-67.241
5563,2018/01/31 18:05:00,0.0,5.0,0.01,1.126,-67.232
5564,2018/01/31 18:05:00,0.0,9.45,0.0,-0.147,-67.125
5565,2018/01/31 17:24:00,0.0,0.0,0.1,-0.41134,-65.0079
5566,2018/01/31 17:24:00,0.0,7.85,0.0,-0.17548,-67.09241
5567,2018/01/31 17:24:00,0.0,0.0,0.65,1.3081200000000002,-63.506980000000006
5568,2018/01/31 17:24:00,0.0,0.0,0.1,-0.43822,-64.88547
5569,2018/01/31 17:24:00,0.0,0.0,0.05,-0.27292,-65.50950999999999
5570,2018/01/31 17:24:00,0.0,0.15,0.1,-0.6081,-64.83116
5571,2018/01/31 17:24:00,0.0,0.0,0.65,1.30447,-63.506440000000005
5572,2018/01/31 17:24:00,0.0,9.45,0.0,-0.14326,-67.10243
5573,2018/01/31 17:24:00,0.0,0.0,0.03,-0.43435,-66.40849
128798,2018/01/06 16:48:00,0.0,0.08,0.25,-1.45956,-61.63024
128803,2018/01/18 05:24:00,0.0,1.73,0.0,-7.91966,-61.54995
