,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1287,2018/10/01 16:24:00,19.0,0.0,,-3.3364800000000003,-56.90148000000001
1288,2018/10/01 18:06:00,0.0,0.0,,-0.2115,-66.78931999999999
1289,2018/10/01 19:50:10,19.0,0.03,,-2.76,-57.66
1290,2018/10/01 05:24:00,13.0,0.0,,-2.9988900000000003,-57.721680000000006
1291,2018/10/01 05:24:00,13.0,0.0,,-2.9877700000000003,-57.719969999999996
1292,2018/10/01 05:24:00,13.0,0.0,,-2.98711,-57.72436
1293,2018/10/01 05:24:00,13.0,0.0,,-2.9860599999999997,-57.72116
1294,2018/10/01 14:05:00,13.0,0.0,,-2.9989999999999997,-57.73
1295,2018/10/01 14:05:00,0.0,0.0,,-2.9960000000000004,-57.806999999999995
1296,2018/10/01 14:05:00,19.0,0.0,,-2.8989999999999996,-57.78
1297,2018/10/01 14:05:00,19.0,0.0,,-2.498,-57.521
1298,2018/10/01 18:20:07,5.0,0.3,,-3.13,-57.54
1299,2018/10/01 18:50:03,5.0,0.0,,-3.92,-57.58
1300,2018/10/01 16:24:00,3.0,0.0,,-2.8485400000000003,-56.68509
1301,2018/10/01 16:24:00,3.0,0.0,,-2.8477900000000003,-56.680009999999996
1302,2018/10/01 16:24:00,13.0,0.0,,-3.4015199999999997,-56.984019999999994
1303,2018/10/01 16:24:00,19.0,0.0,,-3.3558199999999996,-56.99018
1304,2018/10/01 16:24:00,19.0,0.0,,-3.35576,-56.987190000000005
1305,2018/10/01 16:24:00,19.0,0.0,,-3.35506,-56.98483
1306,2018/10/01 16:24:00,19.0,0.0,,-3.33788,-56.90973
1307,2018/10/01 16:24:00,19.0,0.0,,-3.3372699999999997,-56.90687
1308,2018/10/01 16:24:00,19.0,0.0,,-3.33713,-56.904430000000005
1309,2018/10/01 16:24:00,6.0,0.1,,-3.78429,-57.21115
1310,2018/10/01 16:24:00,6.0,0.1,,-3.7650900000000003,-57.21911
1311,2018/10/01 17:00:00,6.0,0.0,,-3.727,-57.49
1312,2018/10/01 17:00:00,6.0,0.0,,-3.7239999999999998,-57.468999999999994
1313,2018/10/01 17:00:00,12.0,0.0,,-3.688,-57.016000000000005
1314,2018/10/01 17:00:00,13.0,0.0,,-3.42,-57.255
1315,2018/10/01 17:00:00,13.0,0.0,,-3.41,-56.995
1316,2018/10/01 17:00:00,13.0,0.0,,-3.408,-56.975
1317,2018/10/01 17:00:00,19.0,0.0,,-3.3569999999999998,-56.986999999999995
1318,2018/10/01 17:00:00,19.0,0.0,,-3.346,-56.906000000000006
1319,2018/10/01 17:00:00,6.0,0.0,,-3.002,-57.727
1320,2018/10/01 17:00:00,13.0,0.0,,-2.988,-57.728
1321,2018/10/01 17:00:00,19.0,0.1,,-2.96,-56.85
1322,2018/10/01 17:00:00,3.0,0.0,,-2.668,-56.657
1323,2018/10/01 20:20:11,19.0,0.03,,-2.76,-57.66
1324,2018/10/01 20:35:10,19.0,0.03,,-2.76,-57.66
1325,2018/10/01 18:06:00,6.0,0.0,,-3.80465,-57.215990000000005
1326,2018/10/01 18:06:00,19.0,0.0,,-3.39794,-56.983169999999994
1327,2018/10/01 18:06:00,19.0,0.0,,-3.3977800000000005,-56.98443
1328,2018/10/01 18:06:00,13.0,0.0,,-2.95911,-57.776740000000004
1329,2018/10/01 18:06:00,13.0,0.0,,-2.95816,-57.771
1330,2018/10/01 18:06:00,13.0,0.0,,-2.9550099999999997,-57.7728
1331,2018/10/01 18:06:00,19.0,0.0,,-2.89926,-57.78621
1332,2018/10/01 18:06:00,19.0,0.0,,-2.8982799999999997,-57.780440000000006
1333,2018/10/01 18:06:00,19.0,0.0,,-2.89584,-57.78945
1334,2018/10/01 18:06:00,19.0,0.0,,-2.8949,-57.7837
1335,2018/10/01 18:06:00,19.0,0.0,,-2.89396,-57.777930000000005
1336,2018/10/01 21:05:11,19.0,0.03,,-2.76,-57.66
1337,2018/10/01 21:20:10,19.0,0.03,,-2.76,-57.66
1338,2018/10/01 21:35:12,19.0,0.03,,-2.76,-57.66
1339,2018/10/01 21:50:11,19.0,0.03,,-2.76,-57.66
1340,2018/10/01 16:24:00,19.0,0.25,,-3.09927,-56.85584
1341,2018/10/01 16:24:00,19.0,0.25,,-3.09837,-56.85609
1342,2018/10/01 16:24:00,19.0,0.0,,-2.89853,-57.78859
1343,2018/10/01 16:24:00,19.0,0.0,,-2.89765,-57.782509999999995
1344,2018/10/02 17:40:00,2.0,7.78,,-3.444,-64.642
1345,2018/10/02 17:40:00,2.0,2.8,,-3.1860000000000004,-64.902
1346,2018/10/02 17:40:00,5.0,0.0,,-1.3119999999999998,-61.582
1347,2018/10/02 17:48:00,2.0,8.4,,-3.4977400000000003,-64.97749
1348,2018/10/02 17:48:00,2.0,8.4,,-3.49441,-64.97800000000001
1349,2018/10/02 17:48:00,2.0,8.4,,-3.40975,-64.90969
1350,2018/10/02 17:48:00,7.0,0.0,,-1.37588,-60.21236
1351,2018/10/02 17:48:00,7.0,0.0,,-1.32714,-60.396930000000005
1352,2018/10/02 17:48:00,5.0,0.0,,-1.31074,-61.58343000000001
1353,2018/10/02 05:06:00,7.0,0.25,,-3.00135,-57.72175
1354,2018/10/02 17:48:00,14.0,0.53,,-3.7457800000000003,-57.15201999999999
1355,2018/10/02 17:48:00,3.0,1.48,,-3.66404,-57.99179
1356,2018/10/02 17:48:00,14.0,0.0,,-3.4784599999999997,-56.92945
1357,2018/10/02 17:48:00,14.0,0.0,,-3.4536800000000003,-56.88683
1358,2018/10/02 17:48:00,14.0,0.0,,-3.4250199999999995,-56.93805
1359,2018/10/02 17:48:00,20.0,0.0,,-3.35984,-56.92632
1360,2018/10/02 17:48:00,20.0,0.0,,-3.3593300000000004,-56.92326
1361,2018/10/02 17:48:00,20.0,0.0,,-3.35828,-56.92615
1362,2018/10/02 17:48:00,20.0,0.0,,-3.3578,-56.9231
1363,2018/10/02 17:48:00,12.0,0.0,,-3.34522,-57.00886
1364,2018/10/02 17:48:00,6.0,1.77,,-3.31164,-57.46966
1365,2018/10/02 17:48:00,12.0,0.0,,-3.2927,-57.07219
1366,2018/10/02 17:48:00,12.0,0.0,,-3.2875900000000002,-57.07293000000001
1367,2018/10/02 17:48:00,20.0,0.0,,-3.22503,-56.82402
1368,2018/10/02 17:48:00,20.0,0.0,,-3.22435,-56.82611
1369,2018/10/02 17:48:00,20.0,0.0,,-3.19623,-56.849669999999996
1370,2018/10/02 17:48:00,20.0,0.0,,-3.1957299999999997,-56.84655
1371,2018/10/02 17:48:00,14.0,0.08,,-3.1631099999999996,-57.11281999999999
1372,2018/10/02 17:48:00,5.0,1.83,,-3.1433400000000002,-57.5619
1373,2018/10/02 17:48:00,5.0,1.83,,-3.14237,-57.563419999999994
1374,2018/10/02 17:48:00,7.0,0.4,,-3.01687,-57.91834
1375,2018/10/02 17:48:00,20.0,0.4,,-2.98409,-57.528319999999994
1376,2018/10/02 17:48:00,20.0,0.4,,-2.93991,-57.569469999999995
1377,2018/10/02 17:48:00,14.0,0.23,,-2.9303,-57.770340000000004
1378,2018/10/02 17:48:00,14.0,0.23,,-2.90271,-57.785680000000006
1379,2018/10/02 17:48:00,4.0,0.15,,-2.8445400000000003,-57.19866999999999
1380,2018/10/02 17:48:00,20.0,0.1,,-2.83461,-57.4901
1381,2018/10/02 17:48:00,20.0,0.28,,-2.5963,-57.50325
1382,2018/10/02 20:35:12,20.0,0.0,,-2.51,-57.84
1383,2018/10/02 21:05:13,20.0,0.0,,-2.49,-57.84
1384,2018/10/03 17:30:00,5.0,0.0,,-3.32522,-57.65339
