,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
332,2017/07/21 18:00:00,0.0,0.1,0.71,-5.5244599999999995,-60.182390000000005
355,2017/07/27 22:19:21,0.0,0.0,0.92,-7.05571,-59.5317
362,2017/07/25 19:52:24,0.0,0.0,0.89,-6.93,-59.98
364,2017/07/23 04:45:00,0.0,0.0,0.85,-8.14104,-61.441430000000004
366,2017/07/28 01:43:10,0.0,0.0,1.0,-9.253899574279789,-65.50229644775389
374,2017/07/29 17:09:00,0.0,0.0,0.91,-7.095269999999999,-59.43798
380,2017/07/29 01:00:07,0.0,0.0,0.94,-6.92,-59.72
386,2017/07/29 17:09:00,0.0,0.0,0.93,-6.84897,-59.17142
395,2017/07/28 04:52:00,0.0,0.0,1.0,-8.94314,-64.16604
418,2017/07/25 18:26:00,0.0,0.2,0.14,-3.28986,-61.2155
430,2017/07/28 17:29:00,0.0,0.0,0.55,-5.76815,-63.2179
446,2017/07/22 17:41:00,0.0,0.0,0.93,-7.959910000000001,-67.06606
473,2017/07/16 17:54:00,0.0,0.0,0.04,-5.22888,-59.63175
482,2017/07/26 22:52:23,0.0,0.0,0.89,-6.89,-60.06
487,2017/07/31 18:12:00,0.0,0.0,1.0,-7.657660000000001,-61.21864
493,2017/07/24 17:03:00,0.0,2.7,0.96,-7.63961,-61.359809999999996
499,2017/07/22 17:42:00,0.0,2.3,0.05,-3.22377,-60.83006999999999
504,2017/07/27 05:10:00,0.0,0.0,0.91,-6.94232,-59.778830000000006
526,2017/07/31 18:13:00,0.0,0.0,0.84,-5.8041599999999995,-69.45625
533,2017/07/28 17:28:00,0.0,0.0,0.83,-7.164610000000001,-59.647240000000004
536,2017/07/13 18:49:00,0.0,0.0,1.0,-8.816,-67.09138
537,2017/07/28 22:37:37,0.0,0.0,0.85,-8.56,-66.7
539,2017/07/27 17:47:00,0.0,0.0,1.0,-8.52295,-64.14757
541,2017/07/27 17:47:00,0.0,0.0,1.0,-9.00041,-67.03650999999999
554,2017/07/24 01:59:49,0.0,0.0,0.76,-5.64,-59.55
564,2017/07/25 21:52:30,0.0,0.0,1.0,-7.83,-61.78
576,2017/07/26 21:30:04,0.0,0.0,0.89,-6.89,-60.07
609,2017/07/14 18:32:00,0.0,9.3,0.02,-3.6145699999999996,-64.28086
610,2017/07/27 17:48:00,0.0,0.0,0.8,-3.35226,-57.88864
629,2017/07/31 07:17:57,0.0,0.0,1.0,-6.8741699999999994,-59.1805
638,2017/07/22 17:42:00,0.0,2.6,0.05,-3.24761,-61.24409
642,2017/07/30 15:00:05,0.0,0.0,0.94,-6.89,-59.5
660,2017/07/28 06:33:00,0.0,0.0,1.0,-9.384830000000001,-65.50156
669,2017/07/19 06:00:00,0.0,0.0,0.68,-7.615589999999999,-64.92135999999999
680,2017/07/23 08:00:00,0.0,0.0,0.89,-6.54,-62.41
708,2017/07/28 17:28:00,0.0,0.0,1.0,-7.54333,-63.103280000000005
726,2017/07/26 18:06:00,0.0,0.0,0.89,-6.865489999999999,-59.19679
754,2017/07/23 17:22:00,0.0,0.0,0.85,-6.86521,-59.19826
763,2017/07/13 18:50:00,0.0,0.0,0.77,-7.3052,-73.04479
766,2017/07/27 15:52:22,0.0,0.0,0.86,-6.84,-59.13
819,2017/07/27 05:10:00,0.0,0.0,0.88,-6.52471,-58.5204
820,2017/07/28 18:00:09,0.0,0.0,0.93,-7.07,-59.65
827,2017/07/27 17:47:00,0.0,0.0,0.94,-7.43567,-72.68834
839,2017/07/13 17:11:00,0.0,1.0,0.02,-3.13095,-64.89518000000001
845,2017/07/25 19:52:24,0.0,0.0,0.88,-7.06,-59.79
858,2017/07/31 23:13:15,0.0,0.0,1.0,-9.251430000000001,-65.4734
871,2017/07/27 17:48:00,0.0,0.0,0.27,-3.31505,-62.936130000000006
878,2017/07/28 17:28:00,0.0,0.0,0.89,-8.07435,-61.80106
888,2017/07/15 23:37:43,0.0,0.0,1.0,-9.25,-65.4
891,2017/07/28 17:28:00,0.0,0.0,1.0,-6.987310000000001,-63.11241999999999
899,2017/07/30 18:31:00,0.0,0.0,1.0,-9.23882,-65.44275999999999
902,2017/07/31 18:12:00,0.0,0.0,0.97,-6.82971,-61.95964
910,2017/07/17 17:34:00,0.0,0.0,0.68,-8.07083,-61.80146
919,2017/07/25 22:22:23,0.0,0.0,0.88,-6.95,-59.44
928,2017/07/23 17:22:00,0.0,0.0,1.0,-7.601780000000001,-63.79688
946,2017/07/21 17:59:00,0.0,0.0,1.0,-8.76105,-67.34531
967,2017/07/28 21:30:11,0.0,0.0,0.76,-7.37,-59.75
972,2017/07/26 20:07:39,0.0,0.0,0.97,-8.93,-64.16
976,2017/07/12 17:28:00,0.0,0.0,0.57,-5.79183,-61.30656
985,2017/07/12 20:15:38,0.0,0.0,0.81,-8.6298,-64.2196
1018,2017/07/30 17:30:21,0.0,0.0,1.0,-7.8,-61.19
1020,2017/07/29 17:11:00,0.0,0.0,0.33,-2.86699,-60.95958
1026,2017/07/24 17:03:00,0.0,0.0,0.98,-8.75999,-60.65141
1043,2017/07/15 19:41:03,0.0,0.0,0.84,-9.27437,-65.4501
1059,2017/07/31 05:37:23,0.0,0.0,1.0,-6.9,-59.47
1070,2017/07/26 19:52:26,0.0,0.0,0.88,-7.08,-59.43
1071,2017/07/28 17:28:00,0.0,0.0,1.0,-8.52474,-64.15432
1076,2017/07/23 14:07:29,0.0,0.0,1.0,-7.6,-63.78
1078,2017/07/18 01:00:39,0.0,0.0,0.75,-9.22,-65.39
1084,2017/07/18 01:52:41,0.0,0.0,0.74,-9.21,-65.37
1085,2017/07/20 16:38:00,0.0,0.0,0.78,-6.97163,-59.87647
1088,2017/07/26 18:06:00,0.0,0.0,0.8,-8.12862,-61.55413000000001
1094,2017/07/28 17:29:00,0.0,0.3,0.32,-2.87945,-58.0823
1101,2017/07/31 18:13:00,0.0,0.0,0.94,-6.0646,-61.91995
1105,2017/07/26 18:30:19,0.0,0.0,1.0,-7.73,-61.31
1109,2017/07/01 17:35:00,0.0,0.6,0.12,-4.16226,-57.601580000000006
1112,2017/07/27 17:49:00,0.0,0.6,0.07,-1.40984,-60.29849
1113,2017/07/31 22:00:29,0.0,0.0,0.91,-8.59,-66.71
1115,2017/07/28 22:07:36,0.0,0.0,1.0,-8.57,-64.04
1136,2017/07/06 17:41:00,0.0,0.0,0.7,-7.95843,-62.05911999999999
1161,2017/07/27 21:07:32,0.0,0.0,1.0,-7.94,-63.79
1188,2017/07/29 08:30:07,0.0,0.0,0.94,-6.92,-59.72
1205,2017/07/18 17:16:00,0.0,0.0,0.11,-3.83474,-61.12418
1232,2017/07/29 06:13:00,0.0,0.0,0.9,-6.828289999999999,-59.79318000000001
1235,2017/07/18 17:17:00,0.0,0.0,0.11,-3.53705,-61.70771
1238,2017/07/28 17:29:00,0.0,0.0,0.34,-3.4299199999999996,-62.83988000000001
1245,2017/07/08 17:04:00,0.0,0.0,0.02,-2.95946,-60.83285
1252,2017/07/28 21:30:04,0.0,0.0,0.93,-6.92,-59.7
1258,2017/07/26 18:07:00,0.0,0.0,0.22,-3.25734,-61.202690000000004
1280,2017/07/23 21:22:23,0.0,0.0,0.85,-6.86,-59.17
1305,2017/07/12 17:07:33,0.0,0.0,0.71,-8.05,-61.8
1319,2017/07/25 05:48:00,0.0,0.0,1.0,-7.73009,-61.281130000000005
1335,2017/07/30 16:51:00,0.0,0.0,0.94,-6.90862,-59.490880000000004
1340,2017/07/26 01:52:24,0.0,0.0,0.89,-6.93,-59.71
1353,2017/07/31 18:12:00,0.0,0.0,1.0,-8.90971,-66.6873
1363,2017/07/26 05:29:00,0.0,0.0,1.0,-7.87706,-61.678999999999995
1379,2017/07/27 17:37:27,0.0,0.0,0.75,-7.38,-59.74
1393,2017/07/31 23:13:34,0.0,0.0,0.98,-7.16178,-59.3885
1411,2017/07/11 17:47:00,0.0,0.0,0.75,-9.225060000000001,-65.38248
1414,2017/07/15 22:58:33,0.0,0.0,0.6,-6.934769999999999,-60.0362
1434,2017/07/23 21:22:30,0.0,0.0,1.0,-7.72,-61.28
1442,2017/07/25 21:00:07,0.0,0.0,0.89,-6.92,-59.98
1445,2017/07/27 19:07:43,0.0,0.0,1.0,-9.4,-65.48
1454,2017/07/27 19:04:05,0.0,0.0,0.85,-7.11199,-59.4717
1458,2017/07/12 17:28:00,0.0,0.0,0.82,-8.63438,-64.22763
1468,2017/07/20 16:39:00,0.0,0.0,0.11,-3.7654400000000003,-61.22834
1473,2017/07/26 18:06:00,0.0,0.0,0.89,-6.9438,-59.97903
1483,2017/07/23 20:22:38,0.0,0.0,0.82,-8.82,-66.65
1504,2017/07/28 16:37:38,0.0,0.0,1.0,-8.67,-66.96
1509,2017/07/31 22:52:26,0.0,0.0,0.99,-7.14,-59.38
1511,2017/07/29 06:14:00,0.0,0.0,1.0,-9.38485,-65.49493000000001
1535,2017/07/11 17:47:00,0.0,0.0,0.67,-6.758189999999999,-62.38926
1541,2017/07/23 17:22:00,0.0,0.0,0.85,-6.86152,-59.173469999999995
1543,2017/07/15 21:52:26,0.0,0.0,0.76,-7.27,-59.89
1547,2017/07/27 17:47:00,0.0,0.0,0.87,-5.87389,-61.35674
1563,2017/07/30 16:51:00,0.0,0.0,0.94,-6.92385,-59.4821
1573,2017/07/25 23:22:24,0.0,0.0,0.88,-6.95,-59.76
1588,2017/07/28 17:28:00,0.0,0.0,0.93,-6.8959399999999995,-59.8361
1597,2017/07/26 22:30:48,0.0,0.0,1.0,-9.41,-65.51
1612,2017/07/23 17:22:00,0.0,0.0,0.69,-6.2001800000000005,-62.09629
1614,2017/07/23 17:22:00,0.0,0.0,0.7,-6.220680000000001,-62.240919999999996
1622,2017/07/12 17:29:00,0.0,0.0,0.09,-3.65089,-60.196259999999995
1625,2017/07/26 16:26:00,0.0,0.0,0.22,-4.53431,-58.48834
1627,2017/07/28 18:37:25,0.0,0.0,0.92,-7.08,-59.63
1628,2017/07/26 21:07:25,0.0,0.0,0.88,-7.08,-59.43
1660,2017/07/22 17:41:00,0.0,0.0,0.7,-7.348210000000001,-59.67286
1669,2017/07/26 19:00:03,0.0,0.0,0.64,-6.7,-59.99
1684,2017/07/15 18:13:00,0.0,0.0,0.13,-3.7444,-69.46687
1694,2017/07/27 05:10:00,0.0,0.0,0.91,-6.937589999999999,-59.7392
1698,2017/07/28 17:28:00,0.0,0.0,0.77,-6.706,-60.121869999999994
1704,2017/07/26 19:15:36,0.0,0.0,0.82,-7.123310000000001,-59.4464
1709,2017/07/31 21:52:29,0.0,0.0,1.0,-7.66,-61.22
1736,2017/07/27 17:47:00,0.0,0.0,1.0,-9.39976,-65.48638000000001
1747,2017/07/17 04:57:00,0.0,0.0,0.64,-6.9193,-59.97343000000001
1770,2017/07/28 15:37:23,0.0,0.0,0.87,-6.83,-59.95
1775,2017/07/03 16:58:00,0.0,0.0,0.0,-3.4125400000000004,-56.94189
1777,2017/07/28 17:28:00,0.0,0.0,1.0,-9.31547,-65.7725
1801,2017/07/08 17:03:00,0.0,0.0,0.58,-6.13976,-58.44834
1821,2017/07/27 05:10:00,0.0,0.0,0.61,-6.72606,-59.975809999999996
1822,2017/07/13 17:10:00,0.0,0.0,0.0,-2.82599,-58.322880000000005
1823,2017/07/30 05:54:00,0.0,0.0,1.0,-7.65464,-61.22326999999999
1826,2017/07/19 06:00:00,0.0,0.0,0.77,-7.065910000000001,-60.107169999999996
1831,2017/07/28 17:28:00,0.0,0.0,0.76,-7.33793,-60.305130000000005
1837,2017/07/18 17:15:00,0.0,0.0,0.89,-7.89142,-61.703219999999995
1843,2017/07/18 03:52:42,0.0,0.0,0.74,-9.21,-65.34
1852,2017/07/24 22:22:31,0.0,0.0,1.0,-7.83,-61.78
1858,2017/07/19 16:57:00,0.0,0.0,0.73,-6.754289999999999,-59.96331
1871,2017/07/31 18:13:00,0.0,0.0,0.04,-3.85391,-59.5652
1885,2017/07/28 17:28:00,0.0,0.0,0.75,-6.7137,-60.12783
1895,2017/07/18 01:52:41,0.0,0.0,0.74,-9.21,-65.34
1915,2017/07/31 18:12:00,0.0,0.0,1.0,-9.23414,-65.43488
1917,2017/07/26 18:06:00,0.0,0.0,1.0,-9.35398,-67.80779
1925,2017/07/12 17:29:00,0.0,2.2,0.24,-2.39664,-57.26308
1927,2017/07/27 16:52:23,0.0,0.0,0.91,-6.88,-59.12
1943,2017/07/26 18:06:00,0.0,0.0,0.89,-6.89257,-60.080330000000004
1947,2017/07/23 17:22:00,0.0,0.0,1.0,-7.73683,-61.300940000000004
1949,2017/07/31 05:36:00,0.0,0.0,1.0,-9.266580000000001,-65.51765
1950,2017/07/28 17:37:24,0.0,0.0,0.92,-6.91,-69.97
1977,2017/07/27 17:47:00,0.0,0.0,1.0,-9.26216,-65.42555
1990,2017/07/30 05:54:00,0.0,0.0,0.94,-6.868289999999999,-59.13176
1997,2017/07/29 04:32:00,0.0,0.0,0.91,-7.09881,-59.672340000000005
2001,2017/07/26 19:15:44,0.0,0.0,0.48,-6.73539,-59.9902
2002,2017/07/28 01:43:23,0.0,0.0,0.9,-7.09089994430542,-59.435298919677706
2003,2017/07/26 05:29:00,0.0,0.0,0.89,-6.85035,-59.96921999999999
2016,2017/07/25 16:44:00,0.0,0.0,0.74,-7.16223,-59.31905
2022,2017/07/31 05:35:00,0.0,0.0,0.98,-7.2518899999999995,-64.70405
2023,2017/07/28 17:29:00,0.0,0.0,0.32,-4.53796,-58.48956999999999
2036,2017/07/18 17:16:00,0.0,0.0,0.11,-3.4731099999999997,-59.8273
2044,2017/07/26 10:37:24,0.0,0.0,0.89,-6.93,-59.74
2054,2017/07/27 05:10:00,0.0,0.0,0.73,-7.362589999999999,-59.79283
2059,2017/07/28 17:28:00,0.0,0.0,1.0,-7.74263,-61.29302
2060,2017/07/29 06:14:00,0.0,0.0,1.0,-9.24201,-65.53361
2061,2017/07/29 18:50:00,0.0,0.0,1.0,-7.474660000000001,-70.02011
2117,2017/07/26 18:05:00,0.0,0.0,1.0,-9.37753,-65.51129
2124,2017/07/11 22:22:33,0.0,0.0,0.67,-8.07,-61.8
2125,2017/07/30 16:52:00,0.0,0.0,0.34,-3.2631799999999997,-61.18636
2137,2017/07/27 20:30:07,0.0,0.0,0.91,-7.07,-59.45
2139,2017/07/08 06:06:00,0.0,0.0,0.02,-5.14746,-60.37475
2145,2017/07/26 05:29:00,0.0,0.0,0.89,-6.945310000000001,-59.987030000000004
2173,2017/07/18 06:20:00,0.0,0.0,0.75,-9.22002,-65.34358
2187,2017/07/31 18:13:00,0.0,0.0,0.21,-4.54369,-66.53236
2191,2017/07/18 13:30:43,0.0,0.0,0.75,-9.22,-65.37
2193,2017/07/29 06:14:00,0.0,0.0,0.84,-8.55911,-66.70965
2194,2017/07/22 22:22:39,0.0,0.0,0.8,-8.82,-66.65
2197,2017/07/31 21:22:30,0.0,0.0,1.0,-7.66,-61.24
2209,2017/07/30 16:52:00,0.0,0.0,0.34,-3.11938,-59.12676999999999
2210,2017/07/20 18:20:00,0.0,0.0,0.11,-2.9355,-68.30873000000001
2223,2017/07/28 18:30:07,0.0,0.0,0.93,-6.92,-59.74
2227,2017/07/31 05:37:41,0.0,0.0,1.0,-9.23,-65.45
2249,2017/07/29 01:22:23,0.0,0.0,0.9,-6.83,-59.95
2257,2017/07/26 18:00:47,0.0,0.0,1.0,-9.36,-67.79
2266,2017/07/18 17:17:00,0.0,0.0,0.07,-2.75357,-64.58447
2270,2017/07/28 16:07:37,0.0,0.0,1.0,-8.59,-64.1
2278,2017/07/31 18:12:00,0.0,0.0,1.0,-8.91044,-66.69183000000001
2281,2017/07/30 05:54:00,0.0,0.0,0.94,-6.92961,-59.71726999999999
2283,2017/07/16 16:37:24,0.0,0.0,0.7,-6.93,-59.98
2288,2017/07/26 18:06:00,0.0,0.0,1.0,-9.35233,-67.7971
2293,2017/07/30 05:54:00,0.0,0.0,0.94,-6.62692,-60.00481
2308,2017/07/23 17:22:00,0.0,0.0,0.87,-6.8010600000000005,-63.0209
2333,2017/07/28 17:29:00,0.0,0.0,1.0,-6.836460000000001,-69.9051
2346,2017/07/31 18:12:00,0.0,0.0,1.0,-9.24184,-65.53098
2349,2017/07/30 16:52:00,0.0,0.5,,-2.92639,-56.848969999999994
2361,2017/07/27 17:47:00,0.0,0.0,0.9,-7.07592,-59.44536
2367,2017/07/31 23:22:42,0.0,0.0,1.0,-9.25,-65.4
2375,2017/07/15 23:22:42,0.0,0.0,0.83,-9.27,-65.42
2383,2017/07/19 16:58:00,0.0,0.0,0.14,-3.1532,-60.6693
2390,2017/07/28 17:28:00,0.0,0.0,0.93,-6.8796,-59.19623000000001
2437,2017/07/27 17:48:00,0.0,0.0,0.24,-4.53912,-58.488240000000005
2470,2017/07/29 04:32:00,0.0,0.0,0.94,-6.858160000000001,-59.1326
2472,2017/07/06 17:41:00,0.0,0.0,0.52,-8.15189,-64.04514
2477,2017/07/31 23:13:15,0.0,0.0,1.0,-9.24812,-65.4511
2504,2017/07/25 19:27:11,0.0,0.0,0.89,-6.872910000000001,-59.1505
2518,2017/07/27 17:47:00,0.0,0.0,0.88,-6.00116,-61.62461
2524,2017/07/29 06:13:00,0.0,0.0,0.94,-6.92882,-59.71716
2569,2017/07/26 05:29:00,0.0,0.0,0.89,-6.9321,-59.738640000000004
2572,2017/07/26 19:15:36,0.0,0.0,0.83,-7.11485,-59.4566
2574,2017/07/26 18:07:00,0.0,0.0,0.04,-1.4131799999999999,-60.29786
2577,2017/07/17 17:37:37,0.0,0.0,0.74,-8.61,-64.08
2595,2017/07/27 17:47:00,0.0,0.0,0.87,-6.5646,-58.4227
2596,2017/07/29 18:30:06,0.0,0.0,0.93,-6.85,-60.03
2599,2017/07/24 21:00:21,0.0,0.2,1.0,-7.84,-61.82
2604,2017/07/28 18:37:25,0.0,0.0,0.92,-7.08,-59.61
2605,2017/07/31 18:13:00,0.0,0.0,0.04,-2.96991,-58.386919999999996
2612,2017/07/25 21:00:39,0.0,0.0,0.89,-8.97,-64.2
2622,2017/07/23 17:22:00,0.0,0.0,1.0,-7.72467,-61.29401
2636,2017/07/21 17:59:00,0.0,0.0,0.81,-8.58831,-66.67743
2650,2017/07/26 17:30:10,0.0,0.0,0.84,-7.11,-59.45
2677,2017/07/31 05:30:43,0.0,0.0,1.0,-9.22,-65.43
2682,2017/07/27 05:10:00,0.0,0.0,0.8,-7.1639,-60.23706
2696,2017/07/26 05:29:00,0.0,0.0,0.89,-6.94302,-59.97885
2699,2017/07/27 17:48:00,0.0,0.0,,-2.8782200000000002,-56.670559999999995
2700,2017/07/25 18:25:00,0.0,0.0,0.88,-6.9503,-59.98729
2704,2017/07/31 23:07:37,0.0,0.0,1.0,-8.6,-66.69
2717,2017/07/31 06:30:41,0.0,0.0,1.0,-9.22,-65.43
2719,2017/07/27 17:47:00,0.0,0.0,0.82,-6.343430000000001,-61.970459999999996
2720,2017/07/30 16:52:00,0.0,0.0,0.41,-3.822,-62.93734
2723,2017/07/30 16:51:00,0.0,0.0,0.94,-6.91892,-59.486059999999995
2726,2017/07/29 18:51:00,0.0,0.0,0.2,-4.43628,-69.96103000000001
2728,2017/07/30 16:52:00,0.0,0.5,,-2.9264,-56.84896
2732,2017/07/28 15:22:22,0.0,0.0,0.75,-6.72,-60.12
2745,2017/07/30 18:31:00,0.0,0.0,0.83,-8.74578,-66.6494
2747,2017/07/30 16:50:00,0.0,0.0,0.88,-7.38495,-59.73939
2749,2017/07/21 18:01:00,0.0,0.0,0.03,-3.25707,-60.97512
2759,2017/07/22 22:23:16,0.0,0.0,0.82,-8.849269999999999,-66.6528
2763,2017/07/27 17:48:00,0.0,0.0,0.26,-3.7814699999999997,-62.062630000000006
2765,2017/07/08 17:03:00,0.0,0.0,0.67,-8.521419999999999,-63.99841
2780,2017/07/26 19:30:05,0.0,0.0,0.89,-6.89,-60.09
2781,2017/07/31 21:52:38,0.0,0.0,1.0,-8.75,-66.64
2786,2017/07/26 22:37:24,0.0,0.0,0.89,-6.91,-60.08
2807,2017/07/27 16:52:40,0.0,0.0,1.0,-8.94,-64.16
2811,2017/07/29 17:10:00,0.0,0.0,0.18,-3.6336800000000005,-64.56415
2813,2017/07/28 20:00:04,0.0,0.0,0.93,-6.92,-59.7
2821,2017/07/27 17:47:00,0.0,0.0,0.93,-7.676130000000001,-65.07206
2827,2017/07/28 19:07:26,0.0,0.0,0.9,-7.1,-59.61
2843,2017/07/24 22:54:20,0.0,0.0,0.97,-7.6201300000000005,-62.3653
2866,2017/07/24 17:03:00,0.0,0.0,0.98,-8.762830000000001,-60.6727
2883,2017/07/25 16:45:00,0.0,0.0,0.14,-3.74664,-58.96241
2896,2017/07/21 18:00:00,0.0,0.0,1.0,-7.264810000000001,-64.76743
2924,2017/07/29 00:07:38,0.0,0.0,1.0,-8.75,-66.64
2933,2017/07/25 05:48:00,0.0,0.0,1.0,-7.74172,-61.29094
2936,2017/07/06 17:40:00,0.0,0.0,0.7,-8.63685,-64.0532
2952,2017/07/26 18:06:00,0.0,0.0,0.94,-7.67478,-65.07079
2955,2017/07/23 19:37:38,0.0,0.0,0.84,-8.82,-66.63
2956,2017/07/27 05:10:00,0.0,0.0,0.88,-7.096419999999999,-59.457209999999996
2958,2017/07/29 17:10:00,0.0,0.0,0.33,-3.67541,-60.57271
2972,2017/07/19 16:58:00,0.0,0.3,0.14,-3.23247,-60.86493000000001
2992,2017/07/28 17:22:28,0.0,0.0,1.0,-7.46,-62.95
3003,2017/07/18 08:30:42,0.0,0.0,0.75,-9.22,-65.37
3004,2017/07/25 18:24:00,0.0,0.0,0.88,-8.83695,-66.64766
3045,2017/07/23 17:22:00,0.0,0.0,0.84,-8.83814,-66.64235
3048,2017/07/26 18:06:00,0.0,0.0,0.9,-7.00714,-60.013659999999994
3090,2017/07/30 05:54:00,0.0,0.0,0.93,-6.84727,-60.03088
3094,2017/07/31 21:22:26,0.0,0.0,0.99,-7.14,-59.35
3098,2017/07/31 18:12:00,0.0,0.0,1.0,-7.74545,-61.3011
3102,2017/07/23 21:30:39,0.0,0.0,0.82,-8.81,-66.64
3107,2017/07/14 18:31:00,0.0,0.0,1.0,-7.57056,-69.95241
3109,2017/07/19 18:06:57,0.0,0.0,0.14,-3.5,-59.01
3125,2017/07/27 17:47:00,0.0,0.0,1.0,-8.96852,-67.99029
3159,2017/07/23 19:50:11,0.0,0.0,0.85,-6.89365,-59.1778
3174,2017/07/31 18:14:00,0.0,0.0,0.27,-3.6761,-69.45796
3205,2017/07/29 17:09:00,0.0,0.0,1.0,-7.72105,-61.29155
3214,2017/07/28 20:07:43,0.0,0.0,1.0,-9.38,-65.48
3216,2017/07/18 17:22:00,0.0,0.0,0.02,-3.84,-65.05
3221,2017/07/25 16:44:00,0.0,0.0,1.0,-7.877260000000001,-61.683330000000005
3229,2017/07/26 18:06:00,0.0,0.0,1.0,-7.725230000000001,-61.28951
3264,2017/07/18 17:17:00,0.0,0.0,0.11,-3.28245,-61.11541999999999
3275,2017/07/31 18:13:00,0.0,0.0,0.04,-3.74997,-60.74494
3276,2017/07/19 18:22:24,0.0,0.0,0.74,-6.93,-59.46
3283,2017/07/21 18:00:00,0.0,0.0,0.96,-6.64655,-69.87154
3288,2017/07/23 02:29:09,0.0,0.0,0.08,-3.07,-58.93
3289,2017/07/29 17:30:00,0.0,0.0,0.91,-6.67,-59.11
3300,2017/07/07 17:23:00,0.0,0.0,,-3.81342,-57.176269999999995
3309,2017/07/09 05:48:00,0.0,0.0,0.74,-7.97019,-63.49568000000001
3334,2017/07/28 23:07:23,0.0,0.0,0.93,-6.93,-59.69
3379,2017/07/17 17:35:00,0.0,0.0,,-3.7970699999999997,-57.95381
3382,2017/07/31 18:12:00,0.0,0.0,0.94,-7.36193,-64.6438
3411,2017/07/26 05:29:00,0.0,0.0,0.99,-8.76957,-60.64156
3415,2017/07/18 06:20:00,0.0,0.0,0.86,-8.69642,-64.17008
3439,2017/07/14 18:31:00,0.0,0.0,0.91,-8.69973,-64.20607
3443,2017/07/26 18:06:00,0.0,0.0,1.0,-7.260160000000001,-64.76619000000001
3446,2017/07/29 04:33:00,0.0,0.0,0.94,-8.150319999999999,-61.49268000000001
3460,2017/07/24 23:07:31,0.0,0.2,1.0,-7.85,-61.8
3466,2017/07/10 21:00:43,0.0,0.0,0.75,-9.22,-65.37
3469,2017/07/31 18:12:00,0.0,0.0,1.0,-8.73954,-60.63345
3484,2017/07/30 16:51:00,0.0,0.0,0.94,-6.911230000000001,-59.46995
3504,2017/07/31 16:32:00,0.0,0.0,0.95,-6.81467,-59.02321
3510,2017/07/26 16:00:20,0.0,0.0,1.0,-7.84,-61.8
3524,2017/07/27 00:52:24,0.0,0.0,0.91,-6.89,-60.08
3536,2017/07/26 21:37:23,0.0,0.0,0.89,-6.91,-60.1
