,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
7181,2019/03/06 16:42:10,0.0,0.0,0.0,-13.97851,-41.49023
7182,2019/03/06 16:42:10,0.0,0.0,0.0,-10.35628,-38.56857
7183,2019/03/08 16:02:54,0.0,0.0,0.0,-9.496039999999999,-37.2866
7184,2019/03/08 16:02:54,0.0,0.0,0.0,-8.0545,-36.19039
7185,2019/03/08 16:02:54,0.0,0.0,0.0,-7.61408,-35.95626
7186,2019/03/08 16:02:54,0.0,0.0,0.0,-15.92354,-43.15765
7187,2019/03/08 16:02:54,0.0,0.0,0.0,-11.99682,-38.34002
7188,2019/03/08 16:02:54,0.0,0.0,0.0,-11.78737,-39.07101
7189,2019/03/08 16:02:54,0.0,0.0,0.0,-11.78404,-39.07154
7190,2019/03/08 16:02:54,0.0,0.0,0.0,-11.82232,-41.156909999999996
7191,2019/03/08 16:02:54,0.0,0.0,0.0,-10.89123,-37.902770000000004
7192,2019/03/08 16:02:54,0.0,0.0,0.0,-10.88717,-37.89945
7193,2019/03/08 16:02:54,0.0,0.0,0.0,-10.884960000000001,-37.9077
7194,2019/03/08 16:02:54,0.0,0.0,0.0,-10.8809,-37.90439
7195,2019/03/08 16:02:54,0.0,0.0,0.0,-10.34549,-37.99822
7196,2019/03/08 16:02:54,0.0,0.0,0.0,-9.82578,-38.1681
7197,2019/03/08 16:02:54,0.0,0.0,0.0,-9.49962,-37.28605
7198,2019/03/08 16:02:54,0.0,0.0,0.0,-7.52515,-37.61105
7199,2019/03/08 16:02:54,0.0,0.0,0.0,-6.966010000000001,-37.99394
7200,2019/03/08 16:02:54,0.0,0.0,0.0,-6.95954,-37.99913
7201,2019/03/08 16:02:54,0.0,0.0,0.0,-6.53429,-38.1023
7202,2019/03/08 16:02:54,0.0,0.0,0.0,-6.535019999999999,-38.10157
7203,2019/03/08 16:02:54,0.0,0.0,0.0,-6.481240000000001,-39.34104
7204,2019/03/08 16:02:54,0.0,0.0,0.0,-5.7102699999999995,-37.54325
7205,2019/03/08 16:02:54,0.0,0.0,0.0,-5.39999,-38.04085
7206,2019/03/09 15:45:24,0.0,0.0,0.0,-6.4491,-38.07431
7207,2019/03/09 15:45:24,0.0,0.0,0.0,-12.310960000000001,-41.72037
7208,2019/03/09 15:45:24,0.0,0.0,0.0,-12.02084,-40.42673
7209,2019/03/09 15:45:24,0.0,0.0,0.0,-11.63317,-39.28754
7210,2019/03/09 15:45:24,0.0,0.0,0.0,-11.81146,-41.173790000000004
7211,2019/03/09 15:45:24,0.0,0.0,0.0,-11.80658,-41.17027
7212,2019/03/09 15:45:24,0.0,0.0,0.0,-10.89157,-38.75336
7213,2019/03/09 15:45:24,0.0,0.0,0.0,-10.10561,-36.85706
7214,2019/03/09 15:45:24,0.0,0.0,0.0,-8.538030000000001,-36.8242
7215,2019/03/09 15:45:24,0.0,0.0,0.0,-8.32652,-36.38232
7216,2019/03/09 15:45:24,0.0,0.0,0.0,-7.7145600000000005,-38.99949
7217,2019/03/09 15:45:24,0.0,0.0,0.0,-6.96683,-35.42233
7218,2019/03/09 15:45:24,0.0,0.0,0.0,-7.155289999999999,-38.829409999999996
7219,2019/03/09 15:45:24,0.0,0.0,0.0,-6.42812,-35.47198
7220,2019/03/09 15:45:24,0.0,0.0,0.0,-6.05101,-35.492329999999995
7221,2019/03/10 15:26:29,0.0,0.0,0.0,-12.307960000000001,-38.79432
7222,2019/03/10 15:26:29,0.0,0.0,0.0,-10.7449,-40.327459999999995
7223,2019/03/10 15:26:29,0.0,0.0,0.0,-10.38839,-38.8271
7224,2019/03/10 15:26:29,0.0,0.0,0.0,-10.51266,-42.8228
7225,2019/03/10 15:26:29,0.0,0.0,0.0,-7.54102,-37.37505
7226,2019/03/10 15:26:29,0.0,0.0,0.0,-7.364089999999999,-37.19424
7227,2019/03/10 15:26:29,0.0,0.0,0.0,-6.9079999999999995,-39.8726
7228,2019/03/01 16:32:56,0.0,0.0,0.0,-7.642469999999999,-39.76383
7229,2019/03/01 16:32:56,0.0,0.0,0.0,-13.515929999999999,-41.16133
7230,2019/03/01 16:32:56,0.0,0.0,0.0,-11.0812,-40.52653
7231,2019/03/01 16:32:56,0.0,0.0,0.0,-10.6322,-39.25756
7232,2019/03/01 16:32:56,0.0,0.0,0.0,-11.08232,-42.19373
7233,2019/03/01 16:32:56,0.0,0.0,0.0,-9.654119999999999,-37.39371
7234,2019/03/01 16:32:56,0.0,0.0,0.0,-9.9004,-38.81707
7235,2019/03/01 16:32:56,0.0,0.0,0.0,-9.894789999999999,-38.84592
7236,2019/03/01 16:32:56,0.0,0.0,0.0,-9.89178,-38.847970000000004
7237,2019/03/01 16:32:56,0.0,0.0,0.0,-9.75959,-38.46233
7238,2019/03/02 16:14:01,0.0,0.0,0.0,-10.90667,-38.64136
7239,2019/03/02 16:14:01,0.0,0.0,0.0,-10.90279,-38.64202
7240,2019/03/02 16:14:01,0.0,0.0,0.0,-11.64753,-37.88997
7241,2019/03/02 16:14:01,0.0,0.0,0.0,-11.79706,-41.11609
7242,2019/03/02 16:14:01,0.0,0.0,0.0,-11.30127,-40.75132
7243,2019/03/02 16:14:01,0.0,0.0,0.0,-10.89587,-38.64828
7244,2019/03/02 16:14:01,0.0,0.0,0.0,-10.68179,-40.34148
7245,2019/03/02 16:14:01,0.0,0.0,0.0,-10.78139,-41.00929
7246,2019/03/02 16:14:01,0.0,0.0,0.0,-9.9215,-37.45527
7247,2019/03/02 16:14:01,0.0,0.0,0.0,-9.95423,-38.45145
7248,2019/03/02 16:14:01,0.0,0.0,0.0,-9.53128,-40.50378
7249,2019/03/02 16:14:01,0.0,0.0,0.0,-4.30403,-40.87138
7250,2019/03/03 15:56:31,0.0,0.0,0.0,-9.770560000000001,-36.60557
7251,2019/03/03 15:56:31,0.0,0.0,0.0,-9.13702,-37.79895
7252,2019/03/03 15:56:31,0.0,0.0,0.0,-8.28942,-36.356120000000004
7253,2019/03/03 15:56:31,0.0,0.0,0.0,-7.65107,-37.1199
7254,2019/03/06 16:42:10,0.0,0.0,0.0,-13.32097,-43.34243
7255,2019/03/06 16:42:10,0.0,0.0,0.0,-12.662519999999999,-40.79975
7256,2019/03/06 16:42:10,0.0,0.0,0.0,-11.61391,-40.54379
7257,2019/03/06 16:42:10,0.0,0.0,0.0,-9.98906,-37.888090000000005
7258,2019/03/06 16:42:10,0.0,0.0,0.0,-9.98569,-37.891659999999995
7259,2019/03/08 16:02:54,0.0,0.0,0.0,-7.91438,-40.07965
