,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1382,2019/06/15 16:45:41,0.0,0.0,0.0,-29.80316,-51.51741
1383,2019/06/15 16:45:41,0.0,0.0,0.0,-29.87636,-53.859809999999996
1384,2019/06/15 16:45:41,0.0,0.0,0.0,-29.637690000000003,-51.7763
1385,2019/06/15 16:45:41,0.0,0.0,0.0,-29.6041,-51.76334
1386,2019/06/15 16:45:41,0.0,0.0,0.0,-29.60554,-51.76482
1387,2019/06/16 16:26:45,0.0,0.0,0.0,-28.32045,-55.037780000000005
1388,2019/06/16 16:26:45,0.0,0.0,0.0,-29.6885,-51.62365
1389,2019/06/16 16:26:45,0.0,0.0,0.0,-28.32078,-55.04336
1390,2019/06/17 17:51:41,0.0,0.0,0.0,-30.4251,-51.96301
1391,2019/06/17 17:51:41,0.0,0.0,0.0,-30.477590000000003,-51.74168
1392,2019/06/17 17:51:41,0.0,0.0,0.0,-29.465709999999998,-56.29215
1393,2019/06/17 17:51:41,0.0,0.0,0.0,-30.407529999999998,-52.140609999999995
1394,2019/06/17 17:51:41,0.0,0.0,0.0,-29.857779999999998,-51.52347
1395,2019/06/17 17:51:41,0.0,0.0,0.0,-29.65558,-51.76291
1396,2019/06/17 17:51:41,0.0,0.0,0.0,-29.66623,-51.83032
1397,2019/06/17 17:51:41,0.0,0.0,0.0,-28.98668,-54.24306
1398,2019/06/17 17:51:41,0.0,0.0,0.0,-28.98954,-54.24504
1399,2019/06/18 17:29:55,0.0,0.0,0.0,-31.041240000000002,-52.44595
1400,2019/06/18 17:29:55,0.0,0.0,0.0,-29.36392,-55.179680000000005
1401,2019/06/18 17:29:55,0.0,0.0,0.0,-29.364659999999997,-55.183980000000005
1402,2019/06/18 17:29:55,0.0,0.0,0.0,-30.854429999999997,-52.219409999999996
1403,2019/06/18 17:29:55,0.0,0.0,0.0,-30.756629999999998,-52.6549
1404,2019/06/18 17:29:55,0.0,0.0,0.0,-30.74278,-52.603069999999995
