,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
479,2018/10/03 14:00:00,0.0,0.0,,-33.616,-53.218
480,2018/10/28 13:55:00,6.0,0.0,,-29.19,-54.861999999999995
6271,2018/10/03 17:18:00,3.0,0.0,0.0,-32.17347,-53.477169999999994
6272,2018/10/03 17:18:00,3.0,0.05,0.02,-30.80695,-55.37934
6273,2018/10/03 17:18:00,2.0,0.0,0.0,-30.014129999999998,-54.662409999999994
6274,2018/10/03 17:18:00,2.0,0.0,0.0,-30.0108,-54.66307
6275,2018/10/03 17:18:00,3.0,0.05,0.0,-31.261429999999997,-53.990019999999994
6276,2018/10/04 17:20:00,4.0,0.32,0.01,-31.164,-54.257
6277,2018/10/04 17:20:00,4.0,0.0,0.0,-31.14,-52.086000000000006
6278,2018/10/04 17:20:00,4.0,0.0,0.0,-31.131999999999998,-52.095
6279,2018/10/04 17:20:00,3.0,0.0,0.0,-30.265,-51.766000000000005
6280,2018/10/04 17:20:00,3.0,0.0,0.11,-29.976999999999997,-54.68600000000001
6281,2018/10/04 17:00:00,3.0,0.0,0.01,-30.016740000000002,-54.663819999999994
6282,2018/10/04 17:00:00,3.0,0.0,0.01,-30.015,-54.66198000000001
6283,2018/10/04 17:00:00,3.0,0.0,0.11,-29.974729999999997,-54.68153
6284,2018/10/04 17:00:00,3.0,0.0,0.11,-29.9708,-54.68215
6285,2018/10/04 17:00:00,3.0,0.0,0.0,-29.842290000000002,-53.87838000000001
6286,2018/10/04 17:00:00,3.0,0.03,0.03,-29.58813,-56.5322
6287,2018/10/04 17:00:00,4.0,0.0,0.0,-31.27637,-52.06047
6288,2018/10/04 17:00:00,4.0,0.0,0.0,-31.240340000000003,-52.28845
6289,2018/10/04 17:00:00,4.0,0.0,0.0,-31.140159999999998,-52.0875
6290,2018/10/04 17:00:00,4.0,0.0,0.0,-31.13663,-52.08812
6291,2018/10/04 17:00:00,4.0,0.0,0.0,-31.133090000000003,-52.08875
6292,2018/10/04 17:00:00,4.0,0.0,0.0,-31.132509999999996,-52.08419
6293,2018/10/04 17:00:00,4.0,0.0,0.0,-30.961779999999997,-52.84174
6294,2018/10/05 13:45:00,5.0,0.0,0.0,-31.631,-52.628
6295,2018/10/05 13:45:00,5.0,0.0,0.0,-31.63,-52.64
6296,2018/10/05 13:45:00,5.0,0.63,0.01,-31.155,-54.248999999999995
6297,2018/10/05 13:45:00,4.0,0.0,0.0,-30.27,-51.743
6298,2018/10/05 13:45:00,4.0,0.0,0.0,-30.26,-51.74100000000001
6299,2018/10/05 18:32:23,4.0,0.05,0.13,-29.87,-55.97
6300,2018/10/05 16:42:00,2.0,0.0,0.0,-30.1159,-51.60625
6301,2018/10/05 16:42:00,4.0,0.0,0.0,-29.63001,-51.57159
6302,2018/10/05 16:42:00,5.0,0.0,0.0,-31.13315,-52.08044
6303,2018/10/05 16:42:00,5.0,0.0,0.0,-31.131970000000003,-52.0779
6304,2018/10/05 16:42:00,5.0,0.0,0.0,-31.0699,-52.2511
6305,2018/10/05 16:42:00,4.0,0.0,0.0,-30.10945,-52.22609
6306,2018/10/05 16:42:00,5.0,0.63,0.02,-31.157009999999996,-54.254430000000006
6307,2018/10/07 20:23:05,7.0,0.0,0.02,-31.108425,-53.992644999999996
6308,2018/10/07 20:23:05,7.0,0.0,0.02,-31.109917,-54.001213
6309,2018/10/07 20:23:05,7.0,0.0,0.02,-31.111408,-54.009781000000004
6310,2018/10/07 20:23:05,7.0,0.0,0.02,-31.100272999999998,-54.004189000000004
6311,2018/10/07 13:35:00,6.0,0.05,0.0,-29.804000000000002,-51.52
6312,2018/10/07 13:35:00,6.0,0.05,0.0,-29.803,-51.53
6313,2018/10/07 19:32:17,7.0,0.0,0.02,-31.1,-53.99
6314,2018/10/07 19:32:17,7.0,0.0,0.01,-31.11,-53.96
6315,2018/10/07 19:47:18,7.0,0.0,0.02,-31.1,-53.99
6316,2018/10/07 19:47:18,7.0,0.0,0.01,-31.11,-53.96
6317,2018/10/07 17:42:00,7.0,0.0,0.0,-31.49483,-52.73865
6318,2018/10/07 17:42:00,6.0,0.0,0.0,-30.41367,-51.951
6319,2018/10/07 17:42:00,6.0,0.0,0.0,-30.413359999999997,-51.94764
6320,2018/10/07 17:42:00,4.0,0.0,0.0,-30.24705,-50.863
6321,2018/10/07 20:02:17,7.0,0.0,0.02,-31.1,-53.99
6322,2018/10/07 20:02:17,7.0,0.0,0.01,-31.11,-53.96
6323,2018/10/07 20:17:17,7.0,0.0,0.02,-31.1,-53.99
