,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
113,2017/09/07 19:20:54,0.0,0.0,0.86,-20.282,-57.3863
117,2017/09/24 05:07:00,0.0,0.0,1.0,-17.72813,-55.61826
129,2017/09/15 19:29:41,0.0,0.0,1.0,-19.5515,-55.7244
134,2017/09/30 17:26:00,0.0,1.4,0.2,-16.20083,-57.454240000000006
142,2017/09/04 17:38:34,0.0,0.0,0.78,-16.43,-56.16
144,2017/09/08 17:38:00,0.0,0.0,1.0,-19.71569,-58.08221999999999
149,2017/09/05 16:54:00,0.0,0.0,1.0,-19.0634,-57.084630000000004
161,2017/09/25 17:20:00,0.0,0.0,1.0,-16.73675,-55.10803000000001
166,2017/09/24 05:07:00,0.0,0.0,0.88,-17.415860000000002,-56.78623
168,2017/09/02 17:50:00,0.0,0.0,1.0,-19.574170000000002,-58.025380000000006
170,2017/09/08 19:09:55,0.0,0.0,1.0,-18.0333,-55.8795
171,2017/09/19 05:01:00,0.0,0.0,1.0,-17.912229999999997,-55.78983
173,2017/09/22 05:45:00,0.0,0.0,1.0,-18.73667,-55.897
181,2017/09/05 16:54:00,0.0,0.0,1.0,-19.563879999999997,-57.977090000000004
182,2017/09/02 18:23:59,0.0,1.1,1.0,-19.81,-58.0
186,2017/09/23 05:26:00,0.0,0.0,0.44,-17.82734,-57.1157
189,2017/09/04 17:13:00,0.0,0.0,1.0,-19.8548,-57.51205
190,2017/09/14 19:41:09,0.0,0.0,1.0,-19.766,-56.0499
199,2017/09/15 17:07:00,0.0,0.0,1.0,-17.21027,-55.4295
203,2017/09/15 01:26:35,0.0,0.0,1.0,-16.7714996337891,-56.728401184082
204,2017/09/04 17:13:00,0.0,0.0,1.0,-16.28744,-56.28244
207,2017/09/21 21:38:40,0.0,0.0,1.0,-17.04,-55.81
211,2017/09/05 22:53:35,0.0,0.0,1.0,-19.5311,-57.9387
214,2017/09/25 17:19:00,0.0,0.1,1.0,-19.1837,-55.80067
215,2017/09/22 18:15:00,0.0,0.0,1.0,-19.863789999999998,-57.36104
217,2017/09/04 17:13:00,0.0,0.0,0.32,-16.81395,-56.51401
221,2017/09/03 23:38:58,0.0,0.0,1.0,-19.55,-58.0
222,2017/09/24 17:39:00,0.0,5.9,0.92,-16.85375,-56.16958
224,2017/09/04 17:13:00,0.0,0.0,0.89,-17.9784,-55.90061
229,2017/09/10 04:53:41,0.0,0.1,1.0,-17.38,-55.85
233,2017/09/10 17:01:00,0.0,0.0,0.7,-17.94027,-55.94059
239,2017/09/08 00:02:52,0.0,0.0,1.0,-17.99,-55.85
241,2017/09/22 01:38:39,0.0,0.0,1.0,-16.87,-56.67
242,2017/09/09 17:19:00,0.0,0.0,1.0,-19.0905,-55.4208
243,2017/09/01 18:09:00,0.0,0.0,0.94,-17.6294,-56.18829
251,2017/09/25 17:20:00,0.0,14.9,0.07,-16.552529999999997,-56.21904
252,2017/09/04 23:05:38,0.0,0.0,0.88,-18.0119,-56.131
253,2017/09/22 05:45:00,0.0,0.0,1.0,-17.727420000000002,-55.63456
254,2017/09/08 22:19:45,0.0,0.0,1.0,-19.498,-57.9222
257,2017/09/19 17:32:00,0.0,0.0,0.76,-19.13331,-57.66259
260,2017/09/26 21:03:41,0.0,0.5,0.09,-17.02,-56.56
266,2017/09/09 04:48:00,0.0,0.0,1.0,-17.144070000000003,-55.44274
268,2017/09/15 04:36:00,0.0,0.0,0.93,-16.37885,-57.52766
275,2017/09/16 04:17:00,0.0,0.0,1.0,-17.96911,-55.768809999999995
288,2017/09/23 14:38:41,0.0,0.0,1.0,-17.22,-55.58
289,2017/09/26 00:57:41,0.0,0.0,1.0,-19.6268005371094,-56.1787986755371
293,2017/09/06 05:45:00,0.0,7.2,0.28,-17.92091,-55.98944
294,2017/09/11 16:42:00,0.0,0.0,1.0,-17.4468,-56.25515
300,2017/09/22 21:32:31,0.0,0.0,1.0,-16.46,-55.74
307,2017/09/15 04:36:00,0.0,0.0,1.0,-18.087429999999998,-55.7598
311,2017/09/15 04:36:00,0.0,0.0,1.0,-16.380879999999998,-57.52955
315,2017/09/15 04:35:00,0.0,0.0,1.0,-16.19663,-55.7345
319,2017/09/09 17:19:00,0.0,0.0,1.0,-20.45475,-57.29829
321,2017/09/22 01:38:39,0.0,0.0,1.0,-16.88,-56.6
330,2017/09/14 17:26:00,0.0,0.0,1.0,-16.415979999999998,-56.1403
332,2017/09/16 04:17:00,0.0,0.0,0.94,-17.00615,-56.183609999999994
333,2017/09/27 04:11:00,0.0,16.1,0.0,-17.77938,-57.14165
339,2017/09/10 18:08:53,0.0,0.0,0.58,-19.08,-55.38
341,2017/09/08 17:37:00,0.0,0.0,1.0,-20.83759,-57.72334
345,2017/09/14 21:09:00,0.0,0.0,1.0,-20.11,-57.7
347,2017/09/21 16:54:00,0.0,0.0,1.0,-20.6465,-57.70171
351,2017/09/10 17:00:00,0.0,0.0,1.0,-19.10023,-55.41676
352,2017/09/10 22:23:42,0.0,0.0,1.0,-17.47,-56.02
353,2017/09/25 21:18:27,0.0,1.4,1.0,-19.31,-57.64
361,2017/09/20 07:38:57,0.0,0.0,1.0,-19.43,-57.21
362,2017/09/22 18:16:00,0.0,0.0,1.0,-16.82389,-56.615590000000005
371,2017/09/21 18:23:33,0.0,0.0,1.0,-16.36,-56.02
372,2017/09/14 17:26:00,0.0,0.0,1.0,-17.52232,-56.04926999999999
386,2017/09/13 21:55:28,0.0,0.0,0.93,-16.3404,-56.1524
393,2017/09/20 17:13:00,0.0,0.0,1.0,-19.39771,-55.682790000000004
394,2017/09/14 17:26:00,0.0,0.0,1.0,-16.842879999999997,-56.54549
403,2017/09/06 18:16:00,0.0,0.0,0.52,-16.10578,-57.56264
411,2017/09/13 17:45:00,0.0,0.0,0.42,-17.36279,-56.51939
416,2017/09/15 23:38:46,0.0,0.0,1.0,-17.96,-55.77
419,2017/09/04 17:13:00,0.0,0.0,0.94,-17.95235,-56.031000000000006
424,2017/09/10 17:01:00,0.0,0.1,1.0,-17.37667,-55.82179
426,2017/09/03 17:32:00,0.0,0.0,1.0,-16.45337,-56.13474
433,2017/09/07 17:57:00,0.0,0.0,0.82,-17.566879999999998,-56.65813000000001
435,2017/09/17 19:07:00,0.0,0.0,1.0,-18.0017,-55.7963
439,2017/09/20 17:13:00,0.0,0.0,1.0,-16.94653,-55.6239
440,2017/09/15 01:26:22,0.0,0.0,1.0,-17.3593997955322,-55.850700378418
443,2017/09/07 17:56:00,0.0,0.0,0.92,-20.334429999999998,-55.967940000000006
444,2017/09/12 16:23:00,0.0,0.0,1.0,-17.975820000000002,-55.84056999999999
448,2017/09/02 17:50:00,0.0,0.0,1.0,-19.77903,-57.394259999999996
458,2017/09/12 05:32:00,0.0,0.0,1.0,-17.18894,-55.480230000000006
467,2017/09/07 19:21:35,0.0,0.0,0.41,-17.7628,-56.7412
470,2017/09/13 17:44:00,0.0,0.0,0.74,-19.2783,-56.22875
484,2017/09/14 04:54:00,0.0,0.0,0.61,-16.07406,-57.08631999999999
487,2017/09/12 18:03:00,0.0,0.0,1.0,-17.49334,-56.330769999999994
492,2017/09/08 05:08:00,0.0,0.0,1.0,-20.324289999999998,-55.99405
494,2017/09/22 16:36:00,0.0,0.0,0.66,-16.79741,-56.75342
500,2017/09/21 16:54:00,0.0,0.0,1.0,-19.17933,-55.24005
504,2017/09/02 22:08:45,0.0,0.0,0.16,-17.76,-56.3
508,2017/09/15 17:06:00,0.0,0.0,1.0,-20.33555,-57.31398000000001
509,2017/09/14 17:26:00,0.0,0.0,0.49,-17.36567,-56.51608
511,2017/09/03 17:31:00,0.0,0.0,0.82,-20.20224,-55.99545
519,2017/09/16 04:17:00,0.0,0.0,1.0,-16.907339999999998,-56.13811
525,2017/09/10 17:00:00,0.0,0.0,1.0,-19.3227,-55.66755
533,2017/09/22 22:08:38,0.0,0.0,1.0,-16.82,-56.56
535,2017/09/09 04:48:00,0.0,0.0,1.0,-17.72018,-56.09641
551,2017/09/10 04:30:00,0.0,0.0,1.0,-19.11298,-55.418859999999995
552,2017/09/15 19:30:02,0.0,0.0,0.4,-18.3633,-56.1939
556,2017/09/08 17:38:00,0.0,0.0,1.0,-17.132260000000002,-55.44164
557,2017/09/20 17:13:00,0.0,0.0,0.97,-19.465999999999998,-57.26701
559,2017/09/19 05:00:00,0.0,0.0,1.0,-16.21128,-55.736630000000005
561,2017/09/18 17:50:00,0.0,0.0,1.0,-18.90374,-55.888940000000005
567,2017/09/20 17:13:00,0.0,0.0,1.0,-19.43349,-56.17595
568,2017/09/07 19:38:56,0.0,0.0,0.54,-19.47,-57.89
569,2017/09/08 17:38:00,0.0,0.0,0.4,-17.54573,-56.61707
573,2017/09/06 19:33:26,0.0,0.0,0.78,-16.3972,-56.0909
575,2017/09/08 19:09:56,0.0,0.0,1.0,-17.9845,-55.8906
577,2017/09/04 04:43:00,0.0,0.0,1.0,-19.59261,-57.9988
580,2017/09/04 04:42:00,0.0,0.0,1.0,-16.290010000000002,-56.28227
583,2017/09/05 16:54:00,0.0,0.0,1.0,-19.6664,-57.990469999999995
591,2017/09/16 23:23:47,0.0,0.0,1.0,-17.98,-55.74
603,2017/09/15 17:06:00,0.0,0.0,1.0,-19.53265,-55.74043
604,2017/09/20 01:22:16,0.0,0.0,1.0,-17.300199508667,-55.5177001953125
610,2017/09/03 17:31:00,0.0,0.0,0.61,-19.35952,-56.51766
615,2017/09/04 22:19:31,0.0,0.0,0.81,-20.2289,-56.0001
616,2017/09/05 16:54:00,0.0,0.0,1.0,-19.54701,-57.96594
617,2017/09/10 01:28:59,0.0,0.0,1.0,-19.4629001617432,-57.9168014526367
618,2017/09/15 06:54:50,0.0,0.0,0.38,-16.3535,-57.4956
634,2017/09/14 17:26:00,0.0,0.0,1.0,-17.19686,-55.4812
645,2017/09/14 19:41:38,0.0,0.0,1.0,-17.9462,-55.8306
649,2017/09/20 01:22:17,0.0,1.0,1.0,-17.185499191284197,-55.3722991943359
654,2017/09/13 17:45:00,0.0,0.0,0.9,-17.55711,-56.63046
663,2017/09/08 17:38:00,0.0,0.0,0.5,-18.014879999999998,-56.48856
665,2017/09/19 17:32:00,0.0,0.0,1.0,-18.58315,-56.75618000000001
674,2017/09/23 05:26:00,0.0,0.0,0.69,-16.799789999999998,-56.60046
678,2017/09/07 17:57:00,0.0,0.0,1.0,-19.34521,-56.384319999999995
680,2017/09/04 23:05:48,0.0,0.0,0.94,-17.367,-56.321000000000005
681,2017/09/05 18:53:55,0.0,0.0,1.0,-19.18,-56.73
702,2017/09/04 17:13:00,0.0,0.0,1.0,-19.54884,-57.98594
705,2017/09/15 17:07:00,0.0,0.0,1.0,-16.42974,-56.120219999999996
708,2017/09/01 16:29:00,0.0,0.0,0.52,-19.22675,-56.19282
709,2017/09/22 22:57:38,0.0,0.0,1.0,-17.003,-55.6489
716,2017/09/16 04:17:00,0.0,0.0,0.94,-17.000999999999998,-56.18436
719,2017/09/11 16:42:00,0.0,0.0,1.0,-17.89217,-55.88227
722,2017/09/05 21:55:10,0.0,0.0,0.49,-17.8182,-56.3297
727,2017/09/14 17:25:00,0.0,0.0,0.78,-20.53409,-57.49179
728,2017/09/21 16:55:00,0.0,0.0,0.99,-16.81483,-56.08036
731,2017/09/17 05:39:00,0.0,0.0,1.0,-17.98114,-55.74938
737,2017/09/04 19:56:00,0.0,0.0,1.0,-17.8699,-55.3246
741,2017/09/04 04:43:00,0.0,0.0,1.0,-19.77025,-57.39838
746,2017/09/19 17:32:00,0.0,0.0,1.0,-16.11634,-55.90685
754,2017/09/06 18:16:00,0.0,0.0,1.0,-16.50362,-56.26089
757,2017/09/20 22:20:14,0.0,0.0,1.0,-16.9734,-56.2121
758,2017/09/27 00:03:33,0.0,5.8,1.0,-18.28,-55.68
759,2017/09/22 20:33:22,0.0,0.0,1.0,-19.76,-56.73
762,2017/09/13 20:02:46,0.0,0.0,1.0,-17.47,-56.3
769,2017/09/20 22:38:57,0.0,0.0,0.99,-19.49,-57.22
771,2017/09/23 01:53:38,0.0,0.0,1.0,-16.89,-56.2
772,2017/09/25 21:55:14,0.0,7.4,0.29,-16.8299,-56.668
778,2017/09/22 16:35:00,0.0,0.0,1.0,-19.86338,-57.373569999999994
788,2017/09/07 17:57:00,0.0,0.0,1.0,-16.40813,-56.18209
793,2017/09/23 17:57:00,0.0,0.0,0.91,-19.39989,-57.25342
801,2017/09/15 17:07:00,0.0,0.0,1.0,-16.345860000000002,-55.42865
804,2017/09/25 17:20:00,0.0,6.8,0.13,-17.643829999999998,-56.624359999999996
809,2017/09/07 17:56:00,0.0,0.0,1.0,-20.20701,-57.38972
813,2017/09/24 17:39:00,0.0,2.8,1.0,-16.21675,-57.49213
815,2017/09/07 21:53:44,0.0,0.0,1.0,-17.71,-56.11
816,2017/09/04 17:13:00,0.0,0.0,0.32,-17.91249,-56.743430000000004
817,2017/09/05 06:33:15,0.0,0.0,1.0,-19.54,-57.95
819,2017/09/13 17:45:00,0.0,0.0,0.96,-16.435760000000002,-56.1116
822,2017/09/24 05:07:00,0.0,3.6,0.53,-17.22701,-55.5304
824,2017/09/21 07:08:57,0.0,0.0,0.9,-19.41,-57.24
825,2017/09/08 05:07:00,0.0,0.0,1.0,-17.96614,-55.87905
835,2017/09/12 18:23:57,0.0,0.0,1.0,-19.52,-57.63
839,2017/09/25 17:19:00,0.0,0.7,1.0,-18.83257,-56.84641
844,2017/09/24 05:07:00,0.0,0.0,0.75,-17.64979,-56.59676999999999
848,2017/09/23 22:45:59,0.0,0.0,0.95,-16.835,-56.2153
850,2017/09/04 22:20:18,0.0,0.0,0.47,-17.3566,-56.306999999999995
859,2017/09/16 02:08:37,0.0,0.0,1.0,-16.89,-56.12
862,2017/09/26 17:01:00,0.0,11.6,0.11,-16.776870000000002,-56.60709
863,2017/09/09 04:48:00,0.0,0.0,1.0,-16.414839999999998,-57.54399
865,2017/09/05 16:55:00,0.0,0.0,1.0,-16.2769,-56.0159
872,2017/09/14 17:25:00,0.0,0.6,1.0,-19.03584,-57.025940000000006
879,2017/09/27 18:22:00,0.0,0.0,1.0,-19.437929999999998,-56.69356
886,2017/09/21 04:23:00,0.0,0.0,1.0,-17.1829,-55.36849
889,2017/09/16 19:18:45,0.0,0.0,1.0,-17.3642,-56.2368
902,2017/09/20 21:38:35,0.0,0.0,1.0,-16.42,-55.98
903,2017/09/14 17:26:00,0.0,0.0,0.93,-16.492,-56.22394
909,2017/09/05 16:54:00,0.0,0.0,0.99,-17.9459,-56.01498
910,2017/09/07 17:56:00,0.0,0.0,1.0,-20.21058,-57.38381
921,2017/09/24 19:27:29,0.0,0.0,0.81,-17.0179,-56.5846
924,2017/09/08 21:38:44,0.0,0.0,1.0,-17.71,-56.11
928,2017/09/08 22:20:34,0.0,0.0,0.97,-16.4318,-57.544
929,2017/09/04 04:42:00,0.0,0.0,0.98,-17.68676,-56.13026
931,2017/09/01 18:09:00,0.0,0.0,1.0,-19.29392,-55.74449
936,2017/09/18 17:51:00,0.0,0.0,1.0,-17.866220000000002,-55.08035
938,2017/09/04 17:13:00,0.0,0.0,0.61,-19.65839,-58.014669999999995
939,2017/09/09 17:19:00,0.0,0.0,0.43,-19.42247,-56.03913000000001
941,2017/09/14 17:26:00,0.0,0.0,0.82,-17.90333,-56.071569999999994
946,2017/09/08 17:38:00,0.0,0.0,0.51,-17.36233,-56.29679
950,2017/09/09 17:19:00,0.0,0.0,1.0,-17.72615,-56.09271999999999
959,2017/09/08 17:38:00,0.0,0.0,1.0,-19.07297,-57.09288000000001
960,2017/09/20 21:02:46,0.0,0.0,1.0,-17.58,-56.26
961,2017/09/07 17:56:00,0.0,0.0,1.0,-20.202170000000002,-57.38756
962,2017/09/06 18:15:00,0.0,0.0,0.88,-20.29515,-55.963840000000005
968,2017/09/24 17:38:00,0.0,0.0,1.0,-18.40032,-55.560359999999996
971,2017/09/23 17:57:00,0.0,0.0,1.0,-17.3454,-55.07555
973,2017/09/02 19:33:16,0.0,0.0,1.0,-19.58,-58.02
974,2017/09/07 05:26:00,0.0,0.0,0.63,-16.218970000000002,-58.78337
978,2017/09/09 04:49:00,0.0,0.2,1.0,-19.73031,-58.10641999999999
983,2017/09/09 17:20:00,0.0,0.0,1.0,-16.41967,-57.55281
990,2017/09/03 17:32:00,0.0,0.0,0.29,-17.56156,-56.60644
994,2017/09/06 16:35:00,0.0,1.2,1.0,-19.54263,-57.875609999999995
997,2017/09/09 17:19:00,0.0,0.0,1.0,-20.39661,-55.94144
998,2017/09/20 17:13:00,0.0,0.0,1.0,-16.9449,-55.612759999999994
1007,2017/09/12 17:23:34,0.0,0.0,1.0,-16.33,-56.13
1008,2017/09/08 22:20:09,0.0,0.0,0.98,-17.7548,-56.1027
1012,2017/09/22 18:16:00,0.0,0.0,1.0,-17.35506,-55.52591999999999
1018,2017/09/03 00:23:58,0.0,0.0,1.0,-19.57,-58.04
1028,2017/09/24 19:38:39,0.0,0.0,0.76,-16.96,-56.55
1033,2017/09/06 18:16:00,0.0,0.0,1.0,-16.37276,-56.157830000000004
1036,2017/09/14 22:50:10,0.0,0.0,0.39,-16.7773,-56.7815
1041,2017/09/03 05:08:58,0.0,0.0,1.0,-19.77,-57.99
1048,2017/09/19 17:32:00,0.0,0.0,1.0,-19.27459,-57.65289
1051,2017/09/20 17:14:00,0.0,0.8,1.0,-16.05872,-55.62144
1052,2017/09/04 17:13:00,0.0,0.0,1.0,-19.60154,-57.9854
1053,2017/09/07 22:08:45,0.0,0.0,0.63,-17.91,-55.96
1055,2017/09/10 23:36:35,0.0,0.1,1.0,-17.5427,-56.0529
1057,2017/09/08 05:08:00,0.0,0.0,1.0,-20.16479,-55.99701999999999
1058,2017/09/06 22:41:37,0.0,0.0,1.0,-20.313,-56.0206
1060,2017/09/07 17:57:00,0.0,0.0,0.8,-17.97705,-55.88393000000001
1067,2017/09/13 05:13:00,0.0,0.0,0.49,-16.22968,-58.59647
1068,2017/09/22 13:32:43,0.0,0.0,1.0,-17.2,-55.58
1069,2017/09/13 19:53:33,0.0,0.0,0.7,-16.5724,-56.2711
1078,2017/09/05 10:19:46,0.0,0.0,1.0,-19.5554,-57.9126
1079,2017/09/13 17:45:00,0.0,0.0,1.0,-17.15055,-55.4624
1081,2017/09/08 17:39:00,0.0,0.0,0.76,-16.801389999999998,-56.72306999999999
1089,2017/09/20 01:22:17,0.0,0.5,1.0,-17.2033996582031,-55.3604011535645
1090,2017/09/25 17:20:00,0.0,13.9,0.04,-17.77411,-56.93962
1093,2017/09/03 05:01:00,0.0,0.0,1.0,-19.56346,-58.01265
1094,2017/09/21 04:23:00,0.0,7.2,1.0,-16.10254,-55.60718000000001
1095,2017/09/02 17:51:00,0.0,0.0,1.0,-16.39462,-56.17926
1096,2017/09/04 18:23:37,0.0,0.0,0.34,-16.82,-56.51
1109,2017/09/18 17:51:00,0.0,0.0,1.0,-16.25796,-55.97127
1110,2017/09/15 17:06:00,0.0,0.0,0.97,-19.84546,-57.38123
1111,2017/09/04 19:56:04,0.0,0.0,0.69,-17.8043,-56.3237
1112,2017/09/08 17:38:00,0.0,0.0,0.99,-17.91735,-55.95768
1114,2017/09/23 02:00:42,0.0,0.0,0.67,-16.767999649047898,-56.568199157714794
1118,2017/09/17 23:02:36,0.0,0.0,1.0,-16.96,-56.15
1121,2017/09/22 16:36:00,0.0,0.0,1.0,-16.99942,-55.441590000000005
1123,2017/09/03 17:32:00,0.0,0.0,0.98,-17.07038,-55.436730000000004
1129,2017/09/19 17:32:00,0.0,0.0,1.0,-18.91244,-55.90735
1132,2017/09/15 17:07:00,0.0,0.0,1.0,-17.09606,-55.48781999999999
1134,2017/09/05 19:53:57,0.0,0.0,1.0,-19.53,-57.88
1135,2017/09/02 17:51:00,0.0,0.0,0.98,-17.33605,-56.31619
1136,2017/09/02 00:39:05,0.0,1.2,1.0,-20.63,-57.82
1138,2017/09/02 17:51:00,0.0,0.0,0.54,-16.4633,-56.306219999999996
1141,2017/09/21 20:01:17,0.0,0.0,1.0,-19.8882,-57.4001
1147,2017/09/13 17:45:00,0.0,0.0,0.4,-17.5607,-56.67337
1148,2017/09/05 21:55:34,0.0,0.0,0.68,-16.3628,-56.1864
1153,2017/09/20 17:13:00,0.0,0.0,1.0,-18.32969,-55.01043000000001
1162,2017/09/18 17:50:00,0.0,0.0,0.71,-18.92334,-55.8901
1164,2017/09/08 17:38:00,0.0,0.0,0.32,-17.59489,-56.589819999999996
1167,2017/09/06 16:35:00,0.0,1.1,1.0,-19.58108,-57.92524
1174,2017/09/21 22:02:29,0.0,0.0,1.0,-16.46,-55.77
1178,2017/09/03 04:38:30,0.0,0.0,1.0,-15.79,-57.99
1180,2017/09/08 21:38:57,0.0,0.0,1.0,-19.47,-57.92
1181,2017/09/08 17:38:00,0.0,0.0,0.32,-16.863789999999998,-56.54535
1192,2017/09/10 17:00:00,0.0,0.0,1.0,-17.98461,-55.82909
1195,2017/09/26 17:01:00,0.0,11.6,0.06,-16.76134,-56.60568000000001
1199,2017/09/14 17:25:00,0.0,0.0,1.0,-20.67793,-57.691359999999996
1203,2017/09/22 05:45:00,0.0,0.0,1.0,-16.9062,-56.60286
1205,2017/09/21 01:02:39,0.0,0.0,1.0,-16.0853004455566,-55.5654983520508
1211,2017/09/11 16:42:00,0.0,0.0,1.0,-16.42744,-56.14641999999999
1214,2017/09/20 04:42:00,0.0,0.0,1.0,-19.02685,-56.51566999999999
1218,2017/09/27 05:51:00,0.0,0.9,0.75,-17.444770000000002,-55.49572
1222,2017/09/07 17:56:00,0.0,0.0,1.0,-20.1902,-57.37475
1223,2017/09/04 17:13:00,0.0,0.0,0.61,-19.6601,-58.01713
1225,2017/09/10 17:00:00,0.0,0.0,0.41,-19.42057,-56.02159
1226,2017/09/08 17:38:00,0.0,0.0,1.0,-20.16749,-56.01441
1230,2017/09/20 17:13:00,0.0,0.0,1.0,-18.58115,-56.007490000000004
1239,2017/09/09 17:19:00,0.0,0.0,1.0,-19.07665,-56.06649
1243,2017/09/21 16:54:00,0.0,0.0,1.0,-20.67651,-57.895419999999994
1244,2017/09/25 22:03:40,0.0,17.3,0.03,-17.01,-56.22
1245,2017/09/20 17:13:00,0.0,0.0,1.0,-19.50133,-56.846219999999995
1256,2017/09/07 17:57:00,0.0,0.0,0.41,-17.99948,-56.49861
1257,2017/09/04 19:55:41,0.0,0.0,0.66,-19.5829,-58.0044
1264,2017/09/15 17:07:00,0.0,0.0,1.0,-16.88472,-55.58368000000001
1265,2017/09/10 17:01:00,0.0,0.0,1.0,-17.92697,-55.931580000000004
1268,2017/09/02 17:50:00,0.0,0.2,0.89,-19.847179999999998,-57.38446
1274,2017/09/03 17:32:00,0.0,0.0,0.45,-17.35235,-56.325019999999995
1282,2017/09/15 17:07:00,0.0,0.0,1.0,-16.41554,-55.96119
1284,2017/09/15 04:36:00,0.0,0.0,1.0,-19.86842,-57.402519999999996
1291,2017/09/01 18:09:00,0.0,0.0,0.63,-19.4749,-57.68453
1293,2017/09/04 17:12:00,0.0,0.0,0.82,-20.23399,-57.388119999999994
1295,2017/09/25 17:20:00,0.0,2.4,0.91,-17.51659,-56.39023
1299,2017/09/02 05:23:57,0.0,0.0,1.0,-19.51,-57.98
1300,2017/09/22 03:08:39,0.0,0.0,1.0,-16.87,-56.67
1301,2017/09/24 01:39:02,0.0,0.0,0.94,-19.243200302124,-57.7183990478516
1304,2017/09/20 17:13:00,0.0,0.0,1.0,-19.58384,-58.03333000000001
1305,2017/09/19 17:32:00,0.0,0.0,1.0,-16.41179,-56.12998
1312,2017/09/17 05:23:39,0.0,0.0,1.0,-16.91,-56.14
1315,2017/09/25 17:20:00,0.0,10.9,0.13,-16.8084,-56.52879
1319,2017/09/01 16:29:00,0.0,0.0,1.0,-17.22976,-56.04594
1320,2017/09/10 17:01:00,0.0,0.0,0.48,-17.81038,-56.61009
1321,2017/09/20 17:14:00,0.0,0.0,1.0,-16.84882,-56.61419
1326,2017/09/15 22:02:53,0.0,0.0,1.0,-17.87,-55.94
1327,2017/09/15 19:53:46,0.0,0.0,1.0,-17.89,-56.07
1328,2017/09/11 18:53:38,0.0,0.0,1.0,-16.9,-56.57
1329,2017/09/14 17:26:00,0.0,0.0,1.0,-17.16052,-55.475519999999996
1331,2017/09/01 16:28:00,0.0,0.0,0.97,-20.24155,-57.388180000000006
1336,2017/09/19 05:01:00,0.0,0.0,0.81,-18.929389999999998,-55.90416
1339,2017/09/04 17:13:00,0.0,0.0,1.0,-16.35831,-56.10096
1341,2017/09/22 04:05:00,0.0,0.0,0.81,-17.67567,-55.788869999999996
1345,2017/09/02 01:38:57,0.0,0.0,1.0,-19.51,-57.98
1347,2017/09/16 19:18:34,0.0,0.0,1.0,-17.9673,-55.7574
1348,2017/09/10 17:00:00,0.0,0.0,0.42,-19.4124,-56.022690000000004
1352,2017/09/03 07:33:15,0.0,0.0,1.0,-19.6725,-58.0511
1354,2017/09/07 17:57:00,0.0,0.0,1.0,-16.40609,-56.333180000000006
1357,2017/09/15 19:29:28,0.0,0.0,1.0,-20.3083,-56.005
1360,2017/09/04 19:56:00,0.0,0.0,0.91,-17.9814,-56.052
1370,2017/09/24 19:26:58,0.0,0.0,1.0,-18.7351,-55.8682
1372,2017/09/15 17:07:00,0.0,0.0,1.0,-17.35461,-55.866969999999995
1380,2017/09/22 18:16:00,0.0,0.0,0.69,-16.886960000000002,-56.668440000000004
1382,2017/09/26 17:01:00,0.0,16.5,0.04,-18.25585,-55.67872
1384,2017/09/21 14:23:36,0.0,0.0,1.0,-16.81,-56.04
1394,2017/09/26 00:03:44,0.0,31.4,1.0,-16.35,-58.3
