,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
197841,2019/07/17 17:48:00,12,0.0,0.65,-7.586119999999999,-64.58825
197842,2019/07/17 17:48:00,5,0.0,1.0,-7.4989,-63.10331
197843,2019/07/17 17:48:00,4,0.0,1.0,-7.49833,-63.099680000000006
197844,2019/07/17 17:48:00,5,0.0,1.0,-7.49551,-63.103840000000005
197845,2019/07/17 17:42:00,26,0.0,0.46,-7.209410000000001,-59.61489
197846,2019/07/17 17:42:00,26,0.0,0.46,-7.20883,-59.611309999999996
197847,2019/07/17 17:48:00,6,0.0,0.59,-7.19936,-63.12843
197848,2019/07/17 17:42:00,14,0.21,0.43,-7.1402,-59.52349
197849,2019/07/17 17:48:00,3,0.56,0.43,-7.1361,-60.66585
197850,2019/07/17 17:48:00,26,0.0,0.43,-7.13517,-59.66795
197851,2019/07/17 17:48:00,26,0.0,0.43,-7.131139999999999,-59.66863000000001
197852,2019/07/17 17:48:00,11,0.0,0.43,-7.05093,-59.483619999999995
197853,2019/07/17 17:48:00,11,0.0,0.43,-7.04685,-59.48431
