,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
27964,2017/07/14 16:49:00,0.0,0.0,1.0,-10.09496,-42.485890000000005
28333,2017/07/29 04:32:00,0.0,0.0,1.0,-7.194660000000001,-42.94758
28381,2017/07/27 16:06:00,0.0,0.0,1.0,-5.55464,-41.773140000000005
28733,2017/07/17 18:37:21,0.0,0.8,1.0,-6.81,-41.05
28785,2017/07/27 16:06:00,0.0,0.0,1.0,-5.554069999999999,-41.76931
28921,2017/07/03 04:20:00,0.0,0.0,1.0,-9.55333,-40.34838
29072,2017/07/22 16:52:35,0.0,3.3,1.0,-8.76,-38.6
29095,2017/07/15 16:29:00,0.0,0.0,1.0,-13.29751,-41.7506
29773,2017/07/14 18:11:36,0.0,0.0,1.0,-5.8894,-42.9175
29789,2017/07/22 16:52:36,0.0,2.8,0.96,-8.86,-38.53
29971,2017/07/26 16:23:00,0.0,0.0,1.0,-12.44523,-42.17605
30020,2017/07/28 15:47:00,0.0,0.0,1.0,-6.07757,-43.23315
30156,2017/07/17 15:53:00,0.0,3.3,,-5.45523,-38.2564
30433,2017/07/12 15:46:00,0.0,0.0,1.0,-10.11456,-42.41267
30610,2017/07/20 22:00:09,0.0,0.0,,-4.28761,-42.3094
30900,2017/07/20 04:00:00,0.0,0.0,,-5.43377,-42.4458
31103,2017/07/13 00:12:06,0.0,0.0,1.0,-9.62180042266846,-40.336498260498
31377,2017/07/17 03:17:00,0.0,0.0,1.0,-9.46541,-40.32373
31606,2017/07/16 16:11:00,0.0,0.0,1.0,-10.142719999999999,-42.64391
31616,2017/07/17 15:53:00,0.0,0.0,1.0,-6.38983,-42.7963
31703,2017/07/27 16:07:00,0.0,0.0,,-2.9676099999999996,-40.38008
32095,2017/07/17 15:53:00,0.0,0.0,0.83,-6.419630000000001,-35.33679
32327,2017/07/27 03:29:00,0.0,0.0,1.0,-9.4531,-40.3374
32366,2017/07/27 16:07:00,0.0,0.0,,-4.19292,-40.48384
32377,2017/07/02 15:35:00,0.0,0.0,,-4.80386,-37.4338
32509,2017/07/17 03:16:00,0.0,0.8,1.0,-6.83518,-41.054559999999995
32516,2017/07/21 03:42:00,0.0,0.0,1.0,-9.52183,-40.379690000000004
32596,2017/07/08 04:24:00,0.0,0.3,,-4.05601,-38.290240000000004
32721,2017/07/24 15:22:00,0.0,0.0,,-4.93764,-38.001670000000004
32736,2017/07/23 15:40:00,0.0,0.0,1.0,-10.888710000000001,-41.03751
32785,2017/07/22 05:39:43,0.0,0.0,1.0,-9.455589999999999,-40.436
33049,2017/07/22 16:52:35,0.0,0.0,1.0,-8.74,-38.94
33354,2017/07/19 16:55:00,0.0,0.0,1.0,-9.64708,-41.99281
33409,2017/07/23 15:40:00,0.0,0.0,1.0,-10.1217,-42.50282
33517,2017/07/14 16:50:00,0.0,0.0,,-4.246630000000001,-40.54415
33789,2017/07/17 18:30:00,0.0,0.8,1.0,-6.83,-41.07
34022,2017/07/05 03:42:00,0.0,0.0,1.0,-9.46237,-40.38008
34029,2017/07/19 04:20:00,0.0,0.0,1.0,-9.51656,-40.37064
34080,2017/07/14 04:13:00,0.0,0.0,1.0,-9.4466,-40.398340000000005
34351,2017/07/17 03:17:00,0.0,0.0,1.0,-9.513060000000001,-40.36518
34465,2017/07/13 04:31:00,0.0,0.0,1.0,-6.0557300000000005,-39.169909999999994
34489,2017/07/03 04:20:00,0.0,0.0,1.0,-9.426260000000001,-40.37378
34597,2017/07/02 22:08:00,0.0,0.0,,-4.8499099999999995,-37.4581
34598,2017/07/23 21:52:21,0.0,0.0,1.0,-6.77,-40.78
34822,2017/07/20 04:01:00,0.0,0.0,1.0,-9.51409,-40.36772
34882,2017/07/31 16:29:00,0.0,0.0,1.0,-14.777000000000001,-42.99883
35168,2017/07/02 15:35:00,0.0,0.0,,-4.80047,-37.43434
35695,2017/07/12 15:46:00,0.0,0.0,1.0,-9.18063,-40.25925
35710,2017/07/17 03:16:00,0.0,0.5,1.0,-6.2956199999999995,-39.14796
35745,2017/07/26 16:24:00,0.0,0.0,1.0,-11.220839999999999,-42.364779999999996
36223,2017/07/17 03:16:00,0.0,4.6,1.0,-5.52795,-37.08105
36348,2017/07/29 15:29:00,0.0,0.0,,-2.96446,-40.38013
36395,2017/07/29 13:22:40,0.0,0.0,1.0,-9.45,-40.45
36528,2017/07/01 15:54:00,0.0,5.5,,-3.8189300000000004,-40.98985
36529,2017/07/02 22:08:00,0.0,0.0,,-4.84347,-37.4786
36530,2017/07/02 16:10:00,0.0,0.0,,-4.811,-37.436
36531,2017/07/02 16:10:00,0.0,0.0,,-4.81,-37.427
36532,2017/07/02 22:08:00,0.0,0.0,,-4.8531,-37.4761
36533,2017/07/02 15:35:00,0.0,0.0,,-4.804119999999999,-37.42985
36534,2017/07/02 15:35:00,0.0,0.0,,-4.8047,-37.43376
36535,2017/07/02 15:35:00,0.0,0.0,,-4.80754,-37.4293
36536,2017/07/03 01:35:00,0.0,0.0,,-4.802,-37.439
36537,2017/07/03 04:18:00,0.0,0.0,,-3.4792400000000003,-39.61718
36538,2017/07/04 16:38:00,0.0,0.1,,-3.94374,-39.01238
36539,2017/07/04 16:38:00,0.0,0.0,,-4.82224,-42.19874
36540,2017/07/04 16:38:00,0.0,0.1,,-3.94896,-39.01155
36541,2017/07/04 04:00:00,0.0,0.0,,-5.133859999999999,-40.68527
36542,2017/07/04 16:38:00,0.0,0.1,,-3.9436699999999996,-39.0106
36543,2017/07/04 18:07:08,0.0,0.0,,-5.01,-41.29
36544,2017/07/04 16:38:00,0.0,0.1,,-3.9442,-39.013729999999995
36545,2017/07/04 16:38:00,0.0,0.1,,-3.9489,-39.00979
36546,2017/07/04 05:43:32,0.0,0.1,,-3.4156800000000005,-40.0204
36547,2017/07/05 16:19:00,0.0,0.0,,-4.2641599999999995,-40.71613
36548,2017/07/05 16:19:00,0.0,0.0,,-3.18483,-41.432959999999994
36549,2017/07/05 16:19:00,0.0,0.0,,-4.78266,-39.1434
36550,2017/07/05 16:41:00,0.0,0.0,,-3.9730000000000003,-42.617
36551,2017/07/05 16:41:00,0.0,0.0,,-3.975,-42.629
36552,2017/07/05 16:41:00,0.0,0.0,,-4.083,-42.593999999999994
36553,2017/07/05 16:19:00,0.0,0.0,,-4.78175,-39.14284
36554,2017/07/05 16:19:00,0.0,0.0,,-4.43158,-41.44189
36555,2017/07/05 16:19:00,0.0,0.0,,-4.78193,-39.138909999999996
36556,2017/07/05 16:19:00,0.0,0.0,,-5.42296,-42.66367
36557,2017/07/07 13:34:00,0.0,0.0,,-3.051,-41.773
36558,2017/07/07 15:42:00,0.0,0.0,,-2.9434099999999996,-41.97535
36559,2017/07/07 13:34:00,0.0,0.0,,-3.053,-41.75899999999999
36560,2017/07/07 15:41:00,0.0,0.0,,-4.98345,-42.4105
36561,2017/07/07 15:42:00,0.0,0.0,,-3.04995,-41.76809
36562,2017/07/07 15:42:00,0.0,0.0,,-3.04914,-41.76248
36563,2017/07/07 15:41:00,0.0,0.0,,-5.1599900000000005,-39.72276
36564,2017/07/08 15:23:00,0.0,0.0,,-3.3378,-39.52689
36565,2017/07/08 13:59:20,0.0,0.0,,-4.04,-41.35
36566,2017/07/08 15:23:00,0.0,0.0,,-3.34071,-39.52642
36567,2017/07/08 13:59:20,0.0,0.0,,-4.04,-41.32
36568,2017/07/08 17:03:00,0.0,0.0,,-5.38658,-42.8265
36569,2017/07/09 04:06:00,0.0,0.6,,-4.82522,-37.41516
36570,2017/07/09 04:06:00,0.0,0.6,,-4.82455,-37.419579999999996
36571,2017/07/09 03:57:00,0.0,0.6,,-4.823,-37.422
36572,2017/07/09 03:57:00,0.0,0.6,,-4.824,-37.412
36573,2017/07/09 04:06:00,0.0,0.6,,-4.8208400000000005,-37.41904
36574,2017/07/09 04:06:00,0.0,0.0,,-5.68838,-43.10376
36575,2017/07/09 16:17:00,0.0,0.0,,-2.912,-41.977
36576,2017/07/09 16:17:00,0.0,0.0,,-2.9130000000000003,-41.986999999999995
36577,2017/07/09 16:17:00,0.0,0.0,,-2.9019999999999997,-41.978
36578,2017/07/09 04:05:00,0.0,0.0,,-3.68776,-40.37122
36579,2017/07/09 16:45:00,0.0,0.0,,-2.89728,-41.97663
36580,2017/07/09 16:45:00,0.0,0.0,,-2.90781,-41.98046
36581,2017/07/10 09:33:38,0.0,0.0,,-4.7429,-40.0828
36582,2017/07/10 16:25:00,0.0,0.0,,-5.022930000000001,-42.45463
36583,2017/07/10 16:26:00,0.0,0.0,,-2.93066,-41.96468
36584,2017/07/10 16:25:00,0.0,0.0,,-3.66985,-40.96753
36585,2017/07/11 16:06:00,0.0,0.0,,-5.1447,-37.96379
36586,2017/07/11 15:51:55,0.0,0.0,,-3.25,-39.25
36587,2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.61
36755,2017/07/11 16:21:58,0.0,0.0,,-3.84,-40.04
36756,2017/07/11 13:10:00,0.0,0.0,,-3.362,-39.211
36781,2017/07/11 16:06:00,0.0,0.0,,-5.03719,-42.57038
37175,2017/07/11 15:51:55,0.0,0.0,,-3.34,-39.7
37248,2017/07/11 16:21:58,0.0,0.0,,-3.82,-40.05
37324,2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.64
37325,2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.68
37331,2017/07/11 16:07:00,0.0,0.0,,-3.02007,-40.267520000000005
37342,2017/07/11 16:22:00,0.0,0.0,,-3.86,-40.01
37390,2017/07/11 15:51:55,0.0,0.0,,-3.38,-39.66
37391,2017/07/11 16:06:00,0.0,0.0,,-4.10881,-38.80532
37392,2017/07/11 16:06:00,0.0,0.0,,-5.141290000000001,-37.96431
37672,2017/07/12 15:48:00,0.0,0.0,,-4.331580000000001,-40.188109999999995
37773,2017/07/12 15:52:03,0.0,0.0,,-4.25,-41.35
37863,2017/07/12 17:07:00,0.0,0.0,,-3.91,-40.63
37931,2017/07/12 15:48:00,0.0,0.0,,-3.4538300000000004,-41.605129999999996
37941,2017/07/12 15:48:00,0.0,0.0,,-4.63108,-40.58533
37963,2017/07/12 15:47:00,0.0,0.0,,-4.87876,-40.69435
38088,2017/07/13 15:29:00,0.0,0.0,,-4.32221,-40.623909999999995
38089,2017/07/13 18:23:21,0.0,0.0,,-4.61322,-40.6204
38174,2017/07/13 00:13:04,0.0,0.0,,-5.89979982376099,-39.71689987182621
38187,2017/07/13 12:58:00,0.0,0.0,,-4.408,-40.641999999999996
38189,2017/07/13 12:58:00,0.0,0.0,,-4.406000000000001,-40.653
38190,2017/07/13 21:40:36,0.0,0.0,,-5.303730000000001,-40.5908
38191,2017/07/13 15:29:00,0.0,0.0,,-4.603330000000001,-40.604659999999996
38199,2017/07/13 18:23:25,0.0,0.0,,-4.33384,-40.6351
38207,2017/07/13 15:29:00,0.0,0.0,,-4.409330000000001,-40.6501
38208,2017/07/13 18:23:21,0.0,0.0,,-4.61154,-40.6104
38211,2017/07/13 14:59:08,0.0,0.0,,-3.34,-39.17
38212,2017/07/13 17:10:00,0.0,0.0,,-2.93545,-41.976859999999995
38213,2017/07/13 15:29:00,0.0,0.0,,-4.60191,-40.60484
38214,2017/07/13 21:40:58,0.0,0.0,,-3.65119,-38.8216
38215,2017/07/13 21:40:58,0.0,0.0,,-3.65004,-38.8145
38259,2017/07/14 16:50:00,0.0,0.0,,-4.77816,-42.11293
38263,2017/07/14 16:35:00,0.0,0.0,,-4.273,-42.3
38264,2017/07/14 16:50:00,0.0,0.0,,-4.14009,-42.5437
38268,2017/07/14 16:50:00,0.0,0.0,,-4.27227,-42.2967
38269,2017/07/14 16:51:00,0.0,0.0,,-3.3893400000000002,-39.21967
38270,2017/07/14 16:50:00,0.0,0.0,,-4.24726,-40.54533
38271,2017/07/14 15:10:00,0.0,0.0,,-3.39411,-39.22292
38272,2017/07/14 16:50:00,0.0,0.0,,-3.66094,-39.80916
38277,2017/07/14 04:11:00,0.0,0.0,,-2.99948,-40.133790000000005
38278,2017/07/14 04:12:00,0.0,0.0,,-3.6878699999999998,-40.37337
38279,2017/07/14 16:50:00,0.0,0.0,,-4.1576,-42.381170000000004
38280,2017/07/14 16:50:00,0.0,0.0,,-3.6615699999999998,-39.8094
38281,2017/07/14 04:12:00,0.0,0.0,,-3.73538,-40.73896
38282,2017/07/14 16:50:00,0.0,0.0,,-3.76344,-40.49219
38283,2017/07/14 15:10:00,0.0,0.0,,-4.332330000000001,-38.061
38284,2017/07/14 15:10:00,0.0,0.0,,-4.32914,-38.06382
38294,2017/07/15 03:53:00,0.0,0.3,,-4.14348,-38.27036
38295,2017/07/15 03:53:00,0.0,0.0,,-5.0702300000000005,-37.716029999999996
38296,2017/07/15 12:46:00,0.0,0.0,,-4.405,-40.334
38297,2017/07/15 12:46:00,0.0,0.1,,-4.823,-37.422
38298,2017/07/15 12:46:00,0.0,0.1,,-4.8389999999999995,-37.514
38299,2017/07/15 03:53:00,0.0,0.0,,-3.85382,-38.608470000000004
38319,2017/07/15 16:31:00,0.0,0.0,,-5.4198699999999995,-42.89373
38322,2017/07/15 16:31:00,0.0,0.0,,-5.37256,-42.02133
38323,2017/07/15 16:31:00,0.0,0.0,,-5.39201,-40.305640000000004
38338,2017/07/16 16:12:00,0.0,0.0,,-5.397130000000001,-36.75739
38340,2017/07/16 13:29:00,0.0,0.2,,-4.423,-40.734
38341,2017/07/16 16:22:00,0.0,6.6,,-5.348,-42.273
38342,2017/07/16 16:12:00,0.0,3.3,,-5.68987,-43.11857
38343,2017/07/16 16:13:00,0.0,0.0,,-4.2228900000000005,-39.58552
38344,2017/07/16 16:13:00,0.0,0.7,,-3.8516800000000004,-41.08372
38348,2017/07/16 16:12:00,0.0,0.0,,-5.26374,-39.751509999999996
38353,2017/07/16 16:13:00,0.0,0.2,,-4.2861400000000005,-40.3391
38357,2017/07/16 16:13:00,0.0,0.1,,-4.32256,-41.73896
38374,2017/07/16 16:13:00,0.0,1.6,,-3.17125,-40.36827
38377,2017/07/16 16:12:00,0.0,0.0,,-5.31529,-41.32868
38390,2017/07/16 16:13:00,0.0,0.2,,-4.28279,-40.33961
38407,2017/07/16 16:12:00,0.0,0.0,,-5.30917,-41.33314
38412,2017/07/16 16:13:00,0.0,0.7,,-3.85221,-41.08719
38422,2017/07/16 16:13:00,0.0,0.2,,-3.7542199999999997,-40.55593
38471,2017/07/17 17:04:00,0.0,2.3,,-8.102,-42.946000000000005
38472,2017/07/17 15:54:00,0.0,0.7,,-4.31457,-38.038140000000006
38473,2017/07/17 15:53:00,0.0,6.5,,-5.24682,-37.09253
38553,2017/07/17 15:54:00,0.0,0.9,,-4.671130000000001,-41.807159999999996
38633,2017/07/18 15:35:00,0.0,0.0,,-4.78814,-39.44262
38644,2017/07/18 15:35:00,0.0,0.0,,-4.87438,-42.01948
38659,2017/07/18 16:37:03,0.0,0.0,,-4.29,-39.1
53782,2017/07/19 04:18:00,0.0,0.0,,-4.91305,-40.83105
53783,2017/07/20 16:38:00,0.0,0.0,,-2.9079,-41.978359999999995
53784,2017/07/20 16:38:00,0.0,0.1,,-4.27619,-42.29865
53785,2017/07/20 04:00:00,0.0,0.0,,-5.43734,-42.44641
53786,2017/07/20 03:59:00,0.0,0.1,,-2.82635,-40.27816
