,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
0,2019/08/30 13:35:00,0.0,0.0,0.0,-7.336,-43.563
1,2019/08/30 13:35:00,0.0,0.0,0.0,-7.1979999999999995,-43.0
2,2019/08/30 13:35:00,0.0,0.0,0.0,-6.56,-39.282
3,2019/08/30 13:35:00,0.0,0.0,0.0,-6.546,-42.248000000000005
4,2019/08/30 13:35:00,0.0,0.0,0.0,-6.442,-41.177
5,2019/08/30 13:35:00,0.0,0.0,0.0,-6.43,-41.175
6,2019/08/30 13:35:00,0.0,0.0,0.0,-6.278,-42.365
7,2019/08/30 13:35:00,0.0,0.0,0.0,-5.627999999999999,-38.435
8,2019/08/30 13:35:00,0.0,0.0,0.0,-5.624,-38.439
9,2019/08/30 13:35:00,0.0,0.0,0.0,-5.5089999999999995,-42.625
10,2019/08/30 13:35:00,0.0,0.0,0.0,-5.417999999999999,-41.967
11,2019/08/30 13:35:00,0.0,0.0,0.0,-5.367999999999999,-42.656000000000006
12,2019/08/30 13:35:00,0.0,0.0,0.0,-7.196000000000001,-43.013999999999996
13,2019/08/30 13:35:00,0.0,0.0,0.0,-7.187,-42.998000000000005
14,2019/08/30 13:35:00,0.0,0.0,0.0,-7.185,-43.012
15,2019/08/30 13:35:00,0.0,0.0,0.0,-6.966,-38.583
16,2019/08/30 13:35:00,0.0,0.0,0.0,-6.744,-42.806999999999995
17,2019/08/30 13:35:00,0.0,0.0,0.0,-6.742000000000001,-42.821000000000005
18,2019/08/30 13:35:00,0.0,0.0,0.0,-6.705,-42.758
19,2019/08/30 13:35:00,0.0,0.0,0.0,-6.702999999999999,-42.766999999999996
20,2019/08/30 13:35:00,0.0,0.0,0.0,-6.678999999999999,-41.542
21,2019/08/30 13:35:00,0.0,0.0,0.0,-6.672000000000001,-42.747
22,2019/08/30 13:35:00,0.0,0.0,0.0,-6.669,-41.523
23,2019/08/30 13:35:00,0.0,0.0,0.0,-6.667000000000001,-41.541000000000004
24,2019/08/30 13:35:00,0.0,0.0,0.0,-6.56,-39.289
25,2019/08/30 13:35:00,0.0,0.0,0.0,-6.557,-39.309
95,2019/08/30 17:24:57,0.0,0.0,0.0,-5.04,-38.07
96,2019/08/30 17:24:46,0.0,0.0,0.0,-6.58,-39.44
