,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1278,2019/09/01 01:04:28,0.0,0.0,0.0,-9.43,-40.34
1279,2019/09/01 01:04:28,0.0,0.0,0.0,-9.43,-40.31
1280,2019/09/01 01:04:28,0.0,0.0,0.0,-9.45,-40.33
1281,2019/09/01 01:04:28,0.0,0.0,0.0,-9.45,-40.31
1282,2019/09/01 01:14:27,0.0,0.0,0.0,-9.45,-40.33
1283,2019/09/01 01:14:27,0.0,0.0,0.0,-9.45,-40.31
1284,2019/09/01 01:34:27,0.0,0.0,0.0,-9.47,-40.33
1285,2019/09/01 01:34:27,0.0,0.0,0.0,-9.47,-40.31
1286,2019/09/01 01:34:30,0.0,0.0,0.0,-9.45,-40.34
1287,2019/09/01 01:34:30,0.0,0.0,0.0,-9.44,-40.3
1288,2019/09/01 01:34:30,0.0,0.0,0.0,-9.47,-40.34
1289,2019/09/01 01:34:30,0.0,0.0,0.0,-9.47,-40.3
1290,2019/09/01 01:44:27,0.0,0.0,0.0,-9.61,-40.34
1291,2019/09/01 00:55:00,0.0,0.0,0.0,-9.459,-40.342
1292,2019/09/01 00:55:00,0.0,0.0,0.0,-9.457,-40.327
1293,2019/09/01 00:55:00,0.0,0.0,0.0,-9.445,-40.329
1294,2019/09/01 00:55:00,0.0,0.0,0.0,-6.874,-38.183
1295,2019/09/01 00:55:00,0.0,0.0,0.0,-6.8660000000000005,-38.194
1296,2019/09/01 00:55:00,0.0,0.0,0.0,-6.865,-38.184
1297,2019/09/01 00:55:00,0.0,0.0,0.0,-6.729,-39.275
1298,2019/09/01 00:55:00,0.0,0.0,0.0,-6.572,-37.787
1299,2019/09/01 00:55:00,0.0,0.0,0.0,-6.305,-41.568000000000005
1300,2019/09/01 00:55:00,0.0,0.0,0.0,-5.188,-37.888000000000005
1301,2019/09/01 00:55:00,0.0,0.0,0.0,-5.187,-37.878
1302,2019/09/01 00:55:00,0.0,0.0,0.0,-4.415,-38.48
1303,2019/09/01 00:55:00,0.0,0.0,0.0,-4.414,-38.47
1304,2019/09/01 00:55:00,0.0,0.0,0.0,-4.413,-38.46
1452,2019/09/01 03:55:00,0.0,0.0,0.0,-4.415,-38.467
1453,2019/09/01 03:55:00,0.0,0.0,0.0,-7.317,-43.566
1454,2019/09/01 03:55:00,0.0,0.0,0.0,-5.191,-37.881
1455,2019/09/01 03:55:00,0.0,0.0,0.0,-5.181,-37.88
1456,2019/09/01 04:06:00,0.0,0.0,0.0,-9.6104,-40.3489
1457,2019/09/01 04:06:00,0.0,0.0,0.0,-9.60696,-40.34837
1458,2019/09/01 04:06:00,0.0,0.0,0.0,-9.603530000000001,-40.347840000000005
1459,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22555,-42.98738
1460,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22325,-43.00176
1461,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22267,-43.005359999999996
1462,2019/09/01 04:06:00,0.0,0.0,0.0,-9.602960000000001,-40.35159
1463,2019/09/01 04:06:00,0.0,0.0,0.0,-9.44,-40.31927
1464,2019/09/01 04:06:00,0.0,0.0,0.0,-9.43943,-40.32302
1465,2019/09/01 04:06:00,0.0,0.0,0.0,-9.43657,-40.31873
1466,2019/09/01 04:06:00,0.0,0.0,0.0,-9.35692,-40.86757
1467,2019/09/01 04:06:00,0.0,0.0,0.0,-7.573739999999999,-41.32055
1468,2019/09/01 04:06:00,0.0,0.0,0.0,-7.335369999999999,-41.87191
1469,2019/09/01 04:06:00,0.0,0.0,0.0,-7.33205,-38.02923
1470,2019/09/01 04:06:00,0.0,0.0,0.0,-7.331510000000001,-41.87487
1471,2019/09/01 04:06:00,0.0,0.0,0.0,-7.328180000000001,-41.87429
1472,2019/09/01 04:06:00,0.0,0.0,0.0,-7.2253,-39.19815
1473,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22487,-39.20087
1474,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22469,-39.20208
1475,2019/09/01 04:06:00,0.0,0.0,0.0,-7.221360000000001,-39.20033
1476,2019/09/01 04:06:00,0.0,0.0,0.0,-7.22118,-39.20154
1477,2019/09/01 04:06:00,0.0,0.0,0.0,-7.06314,-41.34418
1478,2019/09/01 04:06:00,0.0,0.0,0.0,-7.05928,-41.34713
1479,2019/09/01 04:06:00,0.0,0.0,0.0,-7.045439999999999,-41.34852
1480,2019/09/01 04:06:00,0.0,0.0,0.0,-7.04212,-41.348
1481,2019/09/01 04:06:00,0.0,0.0,0.0,-7.003710000000001,-42.12597
1482,2019/09/01 04:06:00,0.0,0.0,0.0,-6.987360000000001,-42.01997
1483,2019/09/01 04:06:00,0.0,0.0,0.0,-6.984039999999999,-42.01944
1484,2019/09/01 04:06:00,0.0,0.0,0.0,-6.9112800000000005,-41.83672
1485,2019/09/01 04:06:00,0.0,0.0,0.0,-6.91073,-41.84021
1486,2019/09/01 04:06:00,0.0,0.0,0.0,-6.907960000000001,-41.8362
1487,2019/09/01 04:06:00,0.0,0.0,0.0,-6.9074100000000005,-41.83968
1488,2019/09/01 04:06:00,0.0,0.0,0.0,-6.8993,-41.977540000000005
1489,2019/09/01 04:06:00,0.0,0.0,0.0,-6.865060000000001,-38.1952
1490,2019/09/01 04:06:00,0.0,0.0,0.0,-6.86267,-38.186
1491,2019/09/01 04:06:00,0.0,0.0,0.0,-6.862480000000001,-39.714890000000004
1492,2019/09/01 04:06:00,0.0,0.0,0.0,-6.8619,-39.71869
1493,2019/09/01 04:06:00,0.0,0.0,0.0,-6.850639999999999,-41.49282
1494,2019/09/01 04:06:00,0.0,0.0,0.0,-6.84733,-41.4923
1495,2019/09/01 04:06:00,0.0,0.0,0.0,-6.751469999999999,-41.47724
1496,2019/09/01 04:06:00,0.0,0.0,0.0,-6.73883,-38.91742
1497,2019/09/01 04:06:00,0.0,0.0,0.0,-6.7358899999999995,-38.91288
1498,2019/09/01 04:06:00,0.0,0.0,0.0,-6.7353,-38.91686
1499,2019/09/01 04:06:00,0.0,0.0,0.0,-6.72818,-39.27283
1500,2019/09/01 04:06:00,0.0,0.0,0.0,-6.6725699999999994,-41.54657
1501,2019/09/01 04:06:00,0.0,0.0,0.0,-6.57189,-37.78218
