,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6714,2018/11/08 13:35:00,5.0,0.0,0.0,-30.669,-52.528
6715,2018/11/08 13:35:00,5.0,0.0,0.0,-30.671,-52.518
6716,2018/11/08 17:50:00,5.0,0.0,0.03,-28.761,-55.81
6717,2018/11/08 17:50:00,5.0,0.0,0.04,-30.496,-54.403999999999996
6718,2018/11/08 16:06:00,5.0,0.0,0.0,-30.11484,-50.79193
6719,2018/11/08 16:06:00,5.0,0.0,0.0,-30.115129999999997,-50.799859999999995
6720,2018/11/08 17:42:00,5.0,0.0,0.0,-30.33332,-52.065259999999995
6721,2018/11/08 17:42:00,5.0,0.0,0.0,-30.11903,-50.79087
6722,2018/11/08 17:42:00,5.0,0.0,0.0,-30.116709999999998,-50.79055
6723,2018/11/08 17:42:00,5.0,0.0,0.0,-30.117490000000004,-50.79395
6724,2018/11/08 17:42:00,5.0,0.0,0.0,-30.11983,-50.79425
6725,2018/11/08 17:42:00,5.0,0.0,0.0,-30.51785,-52.70913
6726,2018/11/08 17:42:00,5.0,0.0,0.0,-30.09115,-52.30175
6727,2018/11/08 17:42:00,5.0,0.0,0.0,-30.5168,-52.704240000000006
6728,2018/11/08 17:42:00,5.0,0.0,0.01,-31.612379999999998,-52.92334
6729,2018/11/08 17:42:00,2.0,0.0,0.0,-31.17803,-52.567130000000006
6730,2018/11/08 17:42:00,2.0,0.0,0.0,-31.176840000000002,-52.56573
6731,2018/11/08 17:48:00,5.0,0.0,0.0,-28.86174,-53.99502
6732,2018/11/08 17:42:00,5.0,0.0,0.04,-29.84633,-54.61918000000001
6733,2018/11/08 17:42:00,5.0,0.0,0.04,-30.499229999999997,-54.407219999999995
6734,2018/11/08 17:48:00,5.0,0.0,0.02,-28.6975,-55.3494
6735,2018/11/08 17:48:00,5.0,0.0,0.02,-28.61399,-55.524530000000006
6736,2018/11/08 17:48:00,5.0,0.0,0.02,-28.60097,-55.52166999999999
6737,2018/11/08 17:48:00,5.0,0.0,0.03,-28.761229999999998,-55.81009
6738,2018/11/08 17:48:00,5.0,0.0,0.02,-28.60175,-55.52036999999999
6739,2018/11/08 17:48:00,5.0,0.0,0.02,-28.610840000000003,-55.52421
6740,2018/11/08 17:48:00,5.0,0.0,0.02,-28.62017,-55.535109999999996
6741,2018/11/08 17:42:00,5.0,0.0,0.18,-30.270709999999998,-55.307959999999994
6742,2018/11/08 03:42:00,5.0,0.0,0.0,-30.04614,-52.035270000000004
6743,2018/11/08 03:42:00,5.0,0.0,0.0,-30.051920000000003,-52.03737
6744,2018/11/09 05:00:00,3.0,0.0,0.0,-31.68076,-52.357929999999996
6745,2018/11/09 05:00:00,6.0,0.0,0.0,-30.11758,-50.79463
6746,2018/11/09 05:00:00,6.0,0.0,0.0,-29.726540000000004,-51.13556
6747,2018/11/09 16:55:00,6.0,0.0,0.01,-31.089000000000002,-53.108000000000004
6748,2018/11/09 16:55:00,6.0,0.0,0.01,-31.088,-53.104
6749,2018/11/09 16:55:00,6.0,0.0,0.01,-31.087,-53.086000000000006
