,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
16750,2018/10/01 21:18:40,3,0.05,0.68,-16.88,-58.26
16751,2018/10/01 21:18:40,3,0.05,0.68,-16.88,-58.24
16752,2018/10/01 21:48:38,3,0.05,0.68,-16.87,-58.26
16753,2018/10/01 19:48:40,3,0.05,0.68,-16.85,-58.26
16754,2018/10/01 20:18:38,3,0.05,0.68,-16.85,-58.26
16755,2018/10/01 20:18:38,3,0.05,0.68,-16.85,-58.24
16756,2018/10/01 20:18:38,3,0.05,0.68,-16.87,-58.26
16757,2018/10/01 20:18:38,3,0.05,0.68,-16.87,-58.24
16758,2018/10/01 21:33:39,3,0.05,0.68,-16.87,-58.24
16759,2018/10/01 21:33:39,3,0.05,0.68,-16.88,-58.26
16760,2018/10/01 05:30:00,2,0.08,0.38,-17.26126,-56.72962
16761,2018/10/01 05:30:00,2,0.08,0.39,-17.26061,-56.73505
16762,2018/10/01 05:30:00,2,0.08,0.4,-17.256429999999998,-56.729
16763,2018/10/01 14:10:00,2,35.08,0.01,-21.546,-57.751999999999995
16764,2018/10/01 14:10:00,2,0.0,0.1,-19.291,-57.518
16765,2018/10/01 14:10:00,2,0.22,0.14,-19.232,-56.903999999999996
16766,2018/10/01 14:10:00,0,6.95,0.01,-18.833,-56.988
16767,2018/10/01 14:10:00,0,13.6,0.0,-18.537,-57.641000000000005
16768,2018/10/01 14:10:00,0,13.6,0.02,-18.528,-57.64
16769,2018/10/01 14:10:00,2,24.67,0.0,-18.022000000000002,-57.513000000000005
16770,2018/10/01 14:10:00,2,24.67,0.0,-18.007,-57.55
16771,2018/10/01 14:10:00,2,0.08,0.38,-17.262,-56.721000000000004
16772,2018/10/01 14:10:00,2,0.08,0.39,-17.261,-56.731
16773,2018/10/01 14:10:00,0,7.45,0.0,-16.261,-56.331
16774,2018/10/01 14:10:00,0,7.45,0.01,-16.257,-56.358999999999995
16775,2018/10/01 16:18:00,0,7.45,0.01,-16.27904,-56.382
16776,2018/10/01 16:18:00,0,7.45,0.02,-16.25003,-56.37628
16777,2018/10/01 16:18:00,0,7.45,0.01,-16.24908,-56.37687
16778,2018/10/01 16:18:00,0,7.85,0.0,-16.187929999999998,-56.1852
16779,2018/10/01 16:55:00,2,24.67,0.0,-18.024,-57.532
16780,2018/10/01 16:55:00,2,0.08,0.38,-17.264,-56.73
16781,2018/10/01 19:48:37,2,0.08,0.4,-17.24,-56.73
16782,2018/10/01 19:55:55,2,0.08,0.37,-17.271122000000002,-56.737789
16783,2018/10/01 20:18:36,2,0.2,0.92,-17.54,-55.44
16784,2018/10/01 20:33:37,2,0.08,0.4,-17.24,-56.73
16785,2018/10/01 18:00:00,3,0.63,0.0,-20.40621,-57.40599
16786,2018/10/01 18:00:00,3,0.75,0.01,-20.137179999999997,-57.479119999999995
16787,2018/10/01 18:00:00,0,1.8,0.09,-19.176820000000003,-57.06204
16788,2018/10/01 18:00:00,0,2.33,0.23,-18.3548,-56.22511
16789,2018/10/01 18:00:00,0,2.33,0.23,-18.3509,-56.2343
16790,2018/10/01 18:00:00,0,15.93,0.0,-18.76207,-57.27899
16791,2018/10/01 18:00:00,0,15.93,0.0,-18.76139,-57.28024
16792,2018/10/01 18:00:00,0,15.93,0.0,-18.7607,-57.27691
16793,2018/10/01 18:00:00,0,5.53,0.02,-18.64317,-56.887719999999995
16794,2018/10/01 18:00:00,2,24.67,0.0,-18.02125,-57.52528
16795,2018/10/01 18:00:00,2,24.67,0.0,-18.02028,-57.520480000000006
16796,2018/10/01 18:00:00,2,24.67,0.0,-18.00495,-57.55197
16797,2018/10/01 18:00:00,2,24.67,0.0,-18.00422,-57.5484
16798,2018/10/01 18:00:00,0,5.55,0.93,-17.81179,-57.05491
16799,2018/10/01 18:00:00,0,5.55,0.09,-17.806420000000003,-57.05613
16800,2018/10/01 18:00:00,2,35.08,0.01,-21.54704,-57.748290000000004
16801,2018/10/01 18:00:00,3,0.13,0.0,-19.72167,-57.76738
16802,2018/10/01 18:00:00,3,0.77,0.05,-20.48086,-57.335930000000005
16803,2018/10/01 18:00:00,3,0.77,0.05,-20.4224,-57.33303000000001
16804,2018/10/01 18:00:00,3,0.77,0.01,-20.4211,-57.326840000000004
16805,2018/10/01 18:00:00,3,0.63,0.0,-20.41303,-57.40825
16806,2018/10/01 18:00:00,3,0.63,0.0,-20.40803,-57.40939
16807,2018/10/01 18:00:00,3,0.63,0.0,-20.4074,-57.406319999999994
16808,2018/10/01 18:00:00,0,30.67,0.15,-17.30326,-57.9863
16809,2018/10/01 18:00:00,2,0.08,0.39,-17.26078,-56.733380000000004
16810,2018/10/01 18:00:00,2,0.08,0.4,-17.259970000000003,-56.72956
16811,2018/10/01 18:00:00,0,7.45,0.02,-16.25421,-56.3744
16812,2018/10/01 18:00:00,0,2.42,0.01,-16.00681,-55.587790000000005
16813,2018/10/01 18:00:00,0,2.42,0.01,-16.00604,-55.587880000000006
16814,2018/10/01 21:03:36,2,0.2,0.92,-17.54,-55.44
16815,2018/10/01 21:18:35,2,0.2,0.92,-17.54,-55.44
16816,2018/10/01 21:18:37,2,0.0,0.18,-17.22,-55.44
16817,2018/10/01 21:33:34,2,0.2,0.92,-17.54,-55.44
16818,2018/10/01 21:48:36,2,0.2,0.92,-17.54,-55.44
16819,2018/10/01 05:30:00,2,24.67,0.0,-18.067999999999998,-57.526180000000004
16820,2018/10/01 05:30:00,2,24.67,0.0,-18.00662,-57.54399
16821,2018/10/01 14:10:00,3,0.05,0.01,-20.018,-57.574
16822,2018/10/01 14:10:00,3,0.13,0.0,-19.724,-57.763000000000005
16823,2018/10/01 14:10:00,0,1.08,0.06,-19.336,-56.086000000000006
16824,2018/10/01 16:55:00,2,24.67,0.0,-18.03,-57.525
16825,2018/10/02 01:20:25,0,2.0,0.05,-17.969,-57.543597999999996
16826,2018/10/02 01:20:25,0,2.0,0.05,-17.9706,-57.551398999999996
16827,2018/10/02 18:33:42,2,1.55,0.46,-16.29,-58.77
16828,2018/10/02 20:03:37,3,0.0,0.47,-17.22,-55.44
16829,2018/10/02 21:03:44,5,0.0,0.0,-16.03,-58.31
16830,2018/10/02 05:12:00,3,6.78,0.6,-16.22309,-59.035990000000005
16831,2018/10/02 05:12:00,5,0.0,0.0,-16.02383,-58.24015
16832,2018/10/02 05:12:00,5,0.0,0.0,-16.02045,-58.2396
16833,2018/10/02 17:35:00,4,0.0,0.79,-16.802,-58.372
16834,2018/10/02 17:35:00,4,0.0,0.79,-16.801,-58.361999999999995
16835,2018/10/02 19:03:43,3,4.58,0.01,-16.17,-58.86
16836,2018/10/02 19:03:43,3,4.58,0.09,-16.19,-58.88
16837,2018/10/02 19:03:43,3,4.58,0.09,-16.19,-58.86
16838,2018/10/02 19:18:45,3,4.58,0.01,-16.17,-58.88
16839,2018/10/02 19:18:45,3,4.58,0.01,-16.17,-58.86
16840,2018/10/02 19:18:45,3,4.58,0.09,-16.19,-58.88
16841,2018/10/02 19:18:45,3,4.58,0.09,-16.19,-58.86
16842,2018/10/02 19:33:44,3,4.58,0.01,-16.17,-58.88
16843,2018/10/02 19:48:43,2,1.55,0.46,-16.29,-58.77
16844,2018/10/02 17:42:00,4,0.05,0.79,-16.85339,-58.25153
16845,2018/10/02 17:42:00,4,0.05,0.79,-16.85065,-58.2552
16846,2018/10/02 17:42:00,4,0.05,0.79,-16.84962,-58.252230000000004
16847,2018/10/02 17:42:00,4,0.05,0.79,-16.8431,-58.25659
16848,2018/10/02 17:42:00,4,0.05,0.79,-16.83932,-58.257290000000005
16849,2018/10/02 17:42:00,5,0.0,0.64,-16.79616,-58.367830000000005
16850,2018/10/02 17:42:00,5,0.0,0.64,-16.79535,-58.363119999999995
16851,2018/10/02 17:42:00,5,0.0,0.64,-16.794529999999998,-58.35841
16852,2018/10/02 17:42:00,5,0.0,0.64,-16.79371,-58.35371
16853,2018/10/02 20:18:44,2,1.55,0.46,-16.29,-58.77
16854,2018/10/02 20:33:43,2,1.55,0.46,-16.29,-58.77
16855,2018/10/02 20:33:43,2,1.55,0.46,-16.29,-58.75
16856,2018/10/02 21:03:44,2,1.55,0.46,-16.29,-58.77
16857,2018/10/02 18:48:44,2,1.55,0.46,-16.29,-58.77
16858,2018/10/02 20:03:42,2,1.55,0.46,-16.29,-58.77
16859,2018/10/02 01:19:59,2,1.13,0.03,-18.014999,-57.541302
16860,2018/10/02 01:19:59,2,1.13,0.03,-18.016701,-57.549198
16861,2018/10/02 01:19:59,2,1.13,0.04,-18.003598999999998,-57.535702
16862,2018/10/02 01:19:59,2,1.13,0.04,-18.005198999999998,-57.543499
16863,2018/10/02 01:19:59,2,1.13,0.03,-18.006901,-57.551398999999996
16864,2018/10/02 01:20:00,3,0.0,0.39,-17.5389,-55.4258
16865,2018/10/02 01:20:00,3,0.0,0.39,-17.540501000000003,-55.432999
16866,2018/10/02 01:20:00,3,0.0,0.41,-17.542101000000002,-55.440102
16867,2018/10/02 01:20:00,0,2.0,0.04,-17.9921,-57.530201
16868,2018/10/02 01:20:00,0,2.0,0.04,-17.993799,-57.537997999999995
16869,2018/10/02 01:20:05,3,0.0,0.2,-17.2229,-55.4412
16870,2018/10/02 01:20:08,3,0.0,0.45,-17.3234,-56.7495
16871,2018/10/02 01:20:09,3,0.0,0.55,-17.2649,-56.716801000000004
16872,2018/10/02 01:20:09,3,0.0,0.55,-17.2665,-56.724201
16873,2018/10/02 01:20:09,3,0.0,0.55,-17.268101,-56.731499
16874,2018/10/02 01:20:09,3,0.0,0.56,-17.2551,-56.719101
16875,2018/10/02 01:20:25,0,2.0,0.07,-17.980301,-57.549198
16876,2018/10/02 01:20:25,0,2.0,0.04,-17.982,-57.557097999999996
16877,2018/10/02 01:20:25,0,2.0,0.05,-17.9723,-57.559298999999996
16878,2018/10/02 01:20:25,3,0.0,0.18,-17.504299,-55.434101
16879,2018/10/02 01:20:25,3,0.0,0.18,-17.505899,-55.441299
16880,2018/10/02 01:20:25,3,0.0,0.18,-17.5075,-55.448399
16881,2018/10/02 01:20:25,0,2.0,0.02,-17.9575,-57.537997999999995
16882,2018/10/02 01:20:25,0,2.0,0.09,-17.9592,-57.545799
16883,2018/10/02 01:20:30,3,0.0,0.46,-17.188299,-55.449501
16884,2018/10/02 01:20:33,3,0.0,0.52,-17.288798999999997,-56.7575
16885,2018/10/02 01:20:34,3,0.0,0.56,-17.230301,-56.7248
16886,2018/10/02 01:20:34,3,0.0,0.56,-17.231899,-56.732201
16887,2018/10/02 01:20:34,3,0.0,0.56,-17.2335,-56.739498
16888,2018/10/02 01:20:34,3,0.0,0.55,-17.220501000000002,-56.7271
16889,2018/10/02 02:20:00,3,0.0,0.41,-17.545,-55.443999999999996
16890,2018/10/02 02:20:00,3,0.0,1.0,-17.535999999999998,-55.446000000000005
16891,2018/10/02 02:20:00,3,0.0,0.55,-17.267,-56.736999999999995
16892,2018/10/02 02:20:00,3,0.0,0.57,-17.256,-56.729
16893,2018/10/02 05:12:00,3,0.0,0.57,-17.25602,-56.7274
16894,2018/10/02 05:12:00,0,0.0,0.77,-16.06476,-57.087219999999995
16895,2018/10/02 05:25:00,3,0.0,1.0,-17.537,-55.43899999999999
16896,2018/10/02 15:18:43,0,0.0,1.0,-16.21,-57.87
16897,2018/10/02 15:18:43,0,0.0,1.0,-16.21,-57.85
16898,2018/10/02 15:18:43,0,0.0,1.0,-16.36,-57.85
16899,2018/10/02 15:18:43,0,0.0,0.19,-16.43,-56.25
16900,2018/10/02 15:33:42,3,0.0,0.29,-16.46,-55.73
16901,2018/10/02 15:48:41,3,0.0,0.17,-16.44,-55.75
16902,2018/10/02 15:48:41,3,0.0,0.27,-16.46,-55.75
16903,2018/10/02 15:48:41,3,0.0,0.29,-16.46,-55.73
16904,2018/10/02 17:18:44,0,0.0,0.06,-16.23,-56.27
16905,2018/10/02 17:35:00,2,7.5,0.06,-18.989,-55.343999999999994
16906,2018/10/02 17:35:00,0,0.0,0.04,-18.713,-57.028999999999996
16907,2018/10/02 17:35:00,0,0.0,0.44,-18.361,-56.236000000000004
16908,2018/10/02 17:35:00,0,0.0,0.22,-18.234,-56.136
16909,2018/10/02 17:35:00,0,0.93,0.83,-17.752,-57.01
16910,2018/10/02 17:35:00,0,0.17,0.28,-17.75,-57.0
16911,2018/10/02 17:35:00,3,0.0,0.57,-17.259,-56.735
16912,2018/10/02 17:40:00,0,0.0,0.06,-16.238,-56.273999999999994
16913,2018/10/02 17:40:00,0,0.0,0.05,-16.23,-56.286
16914,2018/10/02 17:40:00,0,0.0,0.06,-16.227999999999998,-56.276
16915,2018/10/02 17:42:00,0,0.0,0.04,-18.72211,-56.99703
16916,2018/10/02 17:42:00,0,0.0,0.04,-18.71817,-56.9978
16917,2018/10/02 17:42:00,0,0.0,0.44,-18.36093,-56.235
16918,2018/10/02 17:42:00,0,0.0,0.44,-18.36019,-56.23105
16919,2018/10/02 17:42:00,0,0.0,0.42,-18.35678,-56.23582
16920,2018/10/02 17:42:00,0,0.0,0.42,-18.35604,-56.231869999999994
16921,2018/10/02 17:42:00,0,0.0,0.57,-17.92833,-56.64569
16922,2018/10/02 17:42:00,0,0.0,0.57,-17.92764,-56.641909999999996
16923,2018/10/02 17:42:00,0,0.0,0.58,-17.92695,-56.638130000000004
16924,2018/10/02 17:42:00,0,0.0,0.58,-17.926270000000002,-56.63434
16925,2018/10/02 17:42:00,0,0.0,0.57,-17.923560000000002,-56.64271
16926,2018/10/02 17:42:00,0,0.0,0.58,-17.92287,-56.63892
16927,2018/10/02 17:42:00,0,0.0,0.56,-17.92223,-56.65863
16928,2018/10/02 17:42:00,0,0.0,0.62,-17.91816,-56.65942
16929,2018/10/02 17:42:00,0,0.0,0.62,-17.91747,-56.65565
16930,2018/10/02 17:42:00,3,0.03,0.35,-17.4177,-56.82063
16931,2018/10/02 17:42:00,3,0.33,1.0,-17.34463,-57.154140000000005
16932,2018/10/02 17:42:00,3,0.0,0.45,-17.3208,-56.76586999999999
16933,2018/10/02 17:42:00,3,0.0,0.45,-17.320120000000003,-56.762069999999994
16934,2018/10/02 17:42:00,3,0.0,0.52,-17.28046,-56.730290000000004
16935,2018/10/02 17:42:00,3,0.0,0.54,-17.27636,-56.731080000000006
16936,2018/10/02 17:42:00,3,0.0,0.56,-17.26955,-56.74031
16937,2018/10/02 17:42:00,3,0.0,0.55,-17.26885,-56.73649
16938,2018/10/02 17:42:00,3,0.0,0.55,-17.26816,-56.73268
16939,2018/10/02 17:42:00,3,0.0,0.55,-17.26475,-56.737280000000005
16940,2018/10/02 17:42:00,3,0.0,0.57,-17.25925,-56.73045
16941,2018/10/02 17:42:00,3,0.0,0.57,-17.25515,-56.73124
16942,2018/10/02 17:42:00,3,0.0,0.57,-17.25445,-56.727419999999995
16943,2018/10/02 17:42:00,3,0.05,0.57,-16.922929999999997,-57.78535
16944,2018/10/02 17:42:00,3,0.0,0.95,-16.39169,-56.54035
16945,2018/10/02 17:42:00,0,0.0,0.08,-16.33128,-56.11196999999999
16946,2018/10/02 17:42:00,0,0.0,0.06,-16.2346,-56.27458000000001
16947,2018/10/02 17:42:00,0,0.0,0.06,-16.231070000000003,-56.279619999999994
16948,2018/10/02 17:42:00,0,0.0,0.06,-16.2303,-56.2754
16949,2018/10/02 20:03:34,2,1.08,0.44,-17.88,-55.06
16950,2018/10/02 20:18:33,2,1.08,0.44,-17.88,-55.06
16951,2018/10/02 20:33:37,3,0.0,0.47,-17.22,-55.44
16952,2018/10/02 21:48:23,2,1.75,0.67,-19.43,-55.38
16953,2018/10/02 22:03:24,2,1.75,0.67,-19.43,-55.38
16954,2018/10/02 05:12:00,0,0.63,0.17,-17.80839,-57.053830000000005
16955,2018/10/02 05:12:00,3,0.0,0.41,-17.54375,-55.44675
16956,2018/10/02 05:12:00,3,0.0,0.41,-17.54335,-55.44514
16957,2018/10/02 05:12:00,3,0.0,0.41,-17.54267,-55.450140000000005
16958,2018/10/02 05:12:00,3,0.0,1.0,-17.53949,-55.44457
16959,2018/10/02 05:12:00,3,0.0,1.0,-17.5388,-55.449580000000005
16960,2018/10/02 05:12:00,3,0.0,1.0,-17.53562,-55.443999999999996
16961,2018/10/02 15:33:42,3,0.0,0.18,-16.44,-55.73
16962,2018/10/02 14:50:00,0,0.0,0.02,-18.561,-57.64
16963,2018/10/02 14:50:00,0,0.0,0.02,-18.545,-57.632
16964,2018/10/02 15:48:44,0,0.0,0.09,-16.31,-56.04
16965,2018/10/02 17:42:00,0,0.0,0.33,-18.92172,-56.67344
16966,2018/10/02 20:33:32,2,1.08,0.44,-17.88,-55.06
16967,2018/10/03 13:55:00,4,13.85,0.89,-16.817999999999998,-58.229
16968,2018/10/03 20:03:39,4,13.85,0.89,-16.83,-58.25
16969,2018/10/03 20:33:40,5,13.0,0.89,-16.79,-58.23
16970,2018/10/03 20:33:40,4,13.85,0.89,-16.81,-58.23
16971,2018/10/03 20:33:40,4,13.85,0.89,-16.83,-58.27
16972,2018/10/03 20:33:40,4,13.85,0.89,-16.83,-58.25
16973,2018/10/03 21:33:39,4,13.85,0.89,-16.81,-58.23
16974,2018/10/03 21:33:39,4,13.85,0.89,-16.83,-58.25
16975,2018/10/03 21:33:39,4,13.85,0.89,-16.83,-58.23
16976,2018/10/03 19:33:38,4,13.85,0.89,-16.81,-58.23
16977,2018/10/03 17:24:00,5,20.3,0.02,-16.032989999999998,-58.316680000000005
16978,2018/10/03 17:24:00,4,13.85,0.89,-16.828789999999998,-58.273019999999995
16979,2018/10/03 21:18:40,4,13.85,0.89,-16.83,-58.25
16980,2018/10/03 00:58:45,0,0.57,0.9,-19.432899,-55.3601
16981,2018/10/03 00:58:45,0,0.57,0.88,-19.435101,-55.3717
16982,2018/10/03 04:54:00,0,0.57,0.07,-19.43196,-55.38641
16983,2018/10/03 04:54:00,2,1.77,0.07,-19.36831,-55.274280000000005
16984,2018/10/03 04:54:00,2,1.77,0.07,-19.36555,-55.270030000000006
16985,2018/10/03 04:54:00,2,1.77,0.07,-19.36499,-55.2737
16986,2018/10/03 04:54:00,2,1.77,0.07,-19.36223,-55.269459999999995
16987,2018/10/03 04:54:00,2,0.88,0.05,-18.721510000000002,-56.999190000000006
16988,2018/10/03 04:54:00,2,0.88,0.05,-18.718120000000003,-56.998569999999994
16989,2018/10/03 04:54:00,0,0.38,0.06,-17.88738,-55.05967
16990,2018/10/03 04:54:00,0,0.38,0.07,-17.88681,-55.0633
16991,2018/10/03 04:54:00,0,25.55,0.0,-17.75164,-57.00549
16992,2018/10/03 04:54:00,0,25.55,0.0,-17.74823,-57.00487
16993,2018/10/03 04:54:00,3,33.0,0.0,-17.34594,-57.15441
16994,2018/10/03 04:54:00,3,26.58,0.0,-17.319779999999998,-56.7659
16995,2018/10/03 04:54:00,3,31.65,0.0,-17.2556,-56.73085
16996,2018/10/03 04:54:00,3,1.45,0.17,-17.22425,-55.450309999999995
16997,2018/10/03 04:54:00,3,26.38,0.0,-16.922060000000002,-57.7834
16998,2018/10/03 04:54:00,0,86.62,0.0,-16.360020000000002,-56.73395
16999,2018/10/03 04:54:00,0,86.62,0.0,-16.3566,-56.73335
17000,2018/10/03 13:33:46,0,13.02,0.05,-15.89,-55.92
17001,2018/10/03 15:33:42,0,55.7,0.0,-16.43,-56.25
17002,2018/10/03 13:55:00,3,9.7,0.12,-18.455,-55.376999999999995
17003,2018/10/03 13:55:00,3,9.7,0.03,-18.448,-55.36600000000001
17004,2018/10/03 13:55:00,3,9.7,0.03,-18.445999999999998,-55.375
17005,2018/10/03 13:55:00,2,1.77,0.07,-19.365,-55.266000000000005
17006,2018/10/03 13:55:00,0,23.62,0.0,-18.234,-56.104
17007,2018/10/03 13:55:00,3,1.75,0.51,-17.465999999999998,-55.343
17008,2018/10/03 13:55:00,3,1.75,0.51,-17.464000000000002,-55.352
17009,2018/10/03 13:55:00,3,96.58,0.0,-16.537,-56.589
17010,2018/10/03 13:55:00,0,7.85,0.01,-16.391,-55.501999999999995
17011,2018/10/03 13:55:00,0,7.52,0.04,-16.000999999999998,-55.582
17012,2018/10/03 13:55:00,0,13.63,0.04,-15.904000000000002,-55.922
17013,2018/10/03 13:55:00,0,13.02,0.04,-15.894,-55.92
17014,2018/10/03 13:55:00,0,13.02,0.04,-15.892999999999999,-55.93
17015,2018/10/03 16:18:42,3,15.4,0.01,-16.44,-55.75
17016,2018/10/03 16:18:42,3,15.4,0.01,-16.44,-55.73
17017,2018/10/03 16:18:42,3,15.4,0.02,-16.46,-55.73
17018,2018/10/03 18:18:43,0,38.73,0.0,-16.15,-56.26
17019,2018/10/03 19:03:35,3,1.75,0.54,-17.46,-55.35
17020,2018/10/03 19:18:29,3,9.7,0.03,-18.45,-55.36
17021,2018/10/03 19:33:30,3,9.7,0.04,-18.43,-55.36
17022,2018/10/03 19:33:30,3,9.7,0.03,-18.45,-55.38
17023,2018/10/03 19:33:30,3,9.7,0.03,-18.45,-55.36
17024,2018/10/03 17:24:00,3,1.02,0.35,-18.15679,-55.33911
17025,2018/10/03 17:24:00,3,1.02,0.35,-18.15616,-55.33521999999999
17026,2018/10/03 17:24:00,3,1.02,0.35,-18.15553,-55.33132
17027,2018/10/03 17:24:00,3,1.02,0.35,-18.15336,-55.33971
17028,2018/10/03 17:24:00,3,1.02,0.35,-18.15273,-55.33582
17029,2018/10/03 17:24:00,3,1.48,0.17,-19.24703,-56.88288000000001
17030,2018/10/03 17:24:00,3,4.28,0.1,-19.24652,-55.842259999999996
17031,2018/10/03 17:24:00,3,4.28,0.1,-19.24375,-55.8466
17032,2018/10/03 17:24:00,2,0.88,0.05,-18.71799,-56.99941999999999
17033,2018/10/03 17:24:00,2,0.88,0.05,-18.71743,-56.99576
17034,2018/10/03 17:24:00,2,0.88,0.05,-18.71688,-56.99211
17035,2018/10/03 17:24:00,4,3.55,0.11,-19.4365,-57.14875
17036,2018/10/03 17:24:00,4,3.55,0.11,-19.43317,-57.1493
17037,2018/10/03 17:24:00,0,7.97,0.02,-17.62639,-55.77571
17038,2018/10/03 17:24:00,0,25.55,0.0,-17.75609,-57.005880000000005
17039,2018/10/03 17:24:00,3,23.22,0.0,-17.487289999999998,-56.8423
17040,2018/10/03 17:24:00,3,17.92,0.0,-17.416520000000002,-56.79479
17041,2018/10/03 17:24:00,3,17.92,0.0,-17.41317,-56.79535
17042,2018/10/03 17:24:00,3,15.4,0.01,-16.49972,-55.76201999999999
17043,2018/10/03 17:24:00,0,37.75,0.0,-16.409470000000002,-56.048840000000006
17044,2018/10/03 17:24:00,0,60.63,0.0,-16.40875,-56.15374
17045,2018/10/03 17:24:00,0,60.63,0.0,-16.40536,-56.15432
17046,2018/10/03 17:24:00,0,38.73,0.0,-16.15531,-56.273959999999995
17047,2018/10/03 17:24:00,0,38.73,0.0,-16.14176,-56.27625
17048,2018/10/03 17:24:00,0,38.73,0.0,-16.13896,-56.28057
17049,2018/10/03 17:24:00,0,13.02,0.04,-15.8908,-55.92581
17050,2018/10/03 17:24:00,0,13.02,0.04,-15.890189999999999,-55.921969999999995
17051,2018/10/03 17:24:00,0,13.02,0.0,-15.88676,-55.92255
17052,2018/10/03 17:24:00,3,1.75,0.48,-17.47285,-55.34555
17053,2018/10/03 17:24:00,3,1.75,0.69,-17.47004,-55.35009
17054,2018/10/03 17:24:00,3,1.75,0.51,-17.465310000000002,-55.34285
17055,2018/10/03 17:24:00,3,1.33,0.65,-17.402479999999997,-55.49054
17056,2018/10/03 17:24:00,3,1.33,0.67,-17.40186,-55.48665
17057,2018/10/03 17:24:00,3,2.03,0.42,-17.39,-55.50071
17058,2018/10/03 17:24:00,3,2.03,0.42,-17.387829999999997,-55.509080000000004
17059,2018/10/03 17:24:00,3,2.03,0.42,-17.3872,-55.50519
17060,2018/10/03 17:24:00,3,2.03,0.38,-17.38285,-55.521919999999994
17061,2018/10/03 17:24:00,3,26.58,0.0,-17.32078,-56.76554
17062,2018/10/03 17:24:00,3,26.58,0.0,-17.32021,-56.76189
17063,2018/10/03 17:24:00,3,31.65,0.0,-17.25601,-56.723819999999996
17064,2018/10/03 17:24:00,3,31.65,0.0,-17.25544,-56.72015
17065,2018/10/03 20:03:29,3,9.7,0.03,-18.45,-55.38
17066,2018/10/03 20:03:29,3,9.7,0.03,-18.45,-55.36
17067,2018/10/03 20:03:37,3,1.75,0.74,-17.46,-55.33
17068,2018/10/03 20:33:30,3,9.7,0.03,-18.45,-55.38
17069,2018/10/03 20:33:30,3,9.7,0.03,-18.45,-55.36
17070,2018/10/03 21:03:46,0,13.02,0.05,-15.87,-55.92
