,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
21289,2019/04/24 16:21:06,0.0,0.0,0.0,-27.264490000000002,-51.225159999999995
21290,2019/04/27 17:05:20,0.0,0.0,0.0,-22.938860000000002,-49.64698
21291,2019/04/29 16:27:29,0.0,0.0,0.0,-14.972339999999999,-39.460029999999996
21292,2019/04/08 16:20:52,0.0,0.0,0.0,-14.95045,-40.5107
21293,2019/04/17 16:52:33,0.0,0.0,0.0,-23.6382,-51.887879999999996
21294,2019/04/17 16:52:33,0.0,0.0,0.0,-23.144579999999998,-52.30454
21295,2019/04/24 03:52:52,0.0,0.0,0.0,-15.591970000000002,-39.09102
21296,2019/04/17 16:52:33,0.0,0.0,0.0,-16.073539999999998,-39.85382
21297,2019/04/19 17:58:33,0.0,0.0,0.0,-27.40478,-49.08985
21298,2019/04/19 17:58:33,0.0,0.0,0.0,-23.33834,-52.08085
21299,2019/04/13 16:27:15,0.0,0.0,0.0,-27.01081,-52.63332
21300,2019/04/13 16:27:15,0.0,0.0,0.0,-21.62715,-43.4673
21301,2019/04/19 16:14:43,0.0,0.0,0.0,-21.90868,-41.093090000000004
21302,2019/04/20 15:55:47,0.0,0.0,0.0,-14.539570000000001,-39.04443
21303,2019/04/23 16:40:01,0.0,0.0,0.0,-15.43535,-41.61888
21304,2019/04/26 17:24:15,0.0,0.0,0.0,-24.712310000000002,-49.364909999999995
21305,2019/04/28 16:46:24,0.0,0.0,0.0,-22.841260000000002,-42.05767
21306,2019/04/08 16:20:52,0.0,0.0,0.0,-20.98125,-40.979040000000005
21307,2019/04/13 16:27:15,0.0,0.0,0.0,-25.02915,-53.14526
21308,2019/04/14 17:52:10,0.0,0.0,0.0,-27.30953,-52.09275
21309,2019/04/23 16:40:01,0.0,0.0,0.0,-21.87699,-41.471920000000004
21310,2019/04/23 16:40:01,0.0,0.0,0.0,-20.833389999999998,-40.70224
21311,2019/04/26 15:44:40,0.0,0.0,0.0,-20.99369,-43.29737
21312,2019/04/27 17:05:20,0.0,0.0,0.0,-22.85516,-51.76919
21313,2019/04/29 16:27:29,0.0,0.0,0.0,-15.74138,-39.878029999999995
21314,2019/04/28 16:46:24,0.0,0.0,0.0,-21.56414,-49.77967
21315,2019/04/07 16:39:47,0.0,0.0,0.0,-16.56607,-41.81337
21316,2019/04/08 16:20:52,0.0,0.0,0.0,-14.61845,-40.2306
21317,2019/04/10 17:24:01,0.0,0.0,0.0,-23.79485,-53.32535
21318,2019/04/11 15:25:31,0.0,0.0,0.0,-9.11167,-36.04018
21319,2019/04/12 16:46:10,0.0,0.0,0.0,-27.099629999999998,-49.39844
21320,2019/04/12 16:46:10,0.0,0.0,0.0,-21.09299,-45.83578
21321,2019/04/16 17:11:29,0.0,0.0,0.0,-23.20247,-53.26995
21322,2019/04/25 17:44:36,0.0,0.0,0.0,-21.752470000000002,-49.6824
21323,2019/04/26 17:24:15,0.0,0.0,0.0,-25.123820000000002,-50.855129999999996
21324,2019/04/27 17:05:20,0.0,0.0,0.0,-23.00827,-47.32855
21325,2019/04/27 17:05:20,0.0,0.0,0.0,-23.04113,-51.89683
21326,2019/04/15 17:30:24,0.0,0.0,0.0,-26.74131,-50.23729
21327,2019/04/15 17:30:24,0.0,0.0,0.0,-25.82763,-53.71971
21328,2019/04/15 17:30:24,0.0,0.0,0.0,-25.17093,-51.33175
21329,2019/04/17 16:52:33,0.0,0.0,0.0,-24.24677,-51.700309999999995
21330,2019/04/18 16:33:38,0.0,0.0,0.0,-23.784860000000002,-52.53698000000001
21331,2019/04/18 16:33:38,0.0,0.0,0.0,-22.54766,-51.040729999999996
21332,2019/04/17 16:52:33,0.0,0.0,0.0,-23.14108,-52.30506
21333,2019/04/17 16:52:33,0.0,0.0,0.0,-23.18475,-53.46714
21334,2019/04/18 16:33:38,0.0,0.0,0.0,-26.855059999999998,-53.46626
21335,2019/04/24 16:21:06,0.0,0.0,0.0,-16.68842,-39.16489
21336,2019/04/29 16:27:29,0.0,0.0,0.0,-22.5222,-46.79614
21337,2019/04/30 16:08:34,0.0,0.0,0.0,-19.622989999999998,-39.87173
21338,2019/04/30 16:08:34,0.0,0.0,0.0,-20.98535,-50.33783
21339,2019/04/30 16:08:34,0.0,0.0,0.0,-13.40521,-39.44076
21340,2019/04/12 16:46:10,0.0,0.0,0.0,-25.33994,-50.04377
21341,2019/04/12 16:46:10,0.0,0.0,0.0,-24.815070000000002,-51.70306
21342,2019/04/20 17:36:47,0.0,0.0,0.0,-22.777179999999998,-51.3339
