,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
12,2017/07/17 17:03:00,0.0,0.0,0.93,-14.290999999999999,-53.083
13,2017/07/17 17:03:00,0.0,0.0,1.0,-13.754000000000001,-56.498999999999995
14,2017/07/17 17:03:00,0.0,0.0,0.91,-13.73,-56.522
15,2017/07/17 17:03:00,0.0,0.0,0.93,-14.255,-53.276
16,2017/07/17 17:03:00,0.0,0.0,0.8,-11.772,-51.526
17,2017/07/17 17:03:00,0.0,0.0,0.81,-13.823,-52.38
19,2017/07/17 17:00:00,0.0,0.0,0.97,-22.337,-47.77
20,2017/07/17 17:00:00,0.0,0.0,0.93,-22.651,-47.343
21,2017/07/17 17:00:00,0.0,0.0,0.97,-22.335,-47.761
22,2017/07/17 17:00:00,0.0,0.0,0.93,-22.624000000000002,-47.408
23,2017/07/17 17:00:00,0.0,0.0,0.97,-22.346,-47.769
24,2017/07/17 17:00:00,0.0,0.0,0.93,-22.644000000000002,-47.354
406,2017/07/04 17:35:00,0.0,0.0,0.8,-9.595,-49.879
407,2017/07/09 16:16:00,0.0,0.0,1.0,-6.888,-43.618
436,2017/07/17 17:03:00,0.0,0.0,0.8,-13.874,-50.917
457,2017/07/20 17:31:00,0.0,0.0,1.0,-22.616,-47.262
458,2017/07/26 16:56:00,0.0,0.0,1.0,-14.81,-45.468
459,2017/07/26 16:59:00,0.0,0.0,0.93,-2.91,-43.13399999999999
491,2017/07/12 16:45:00,0.0,0.0,0.89,-10.345,-49.458999999999996
500,2017/07/01 17:05:00,0.0,18.9,,-3.17,-42.556999999999995
501,2017/07/01 17:05:00,0.0,2.3,,-3.022,-42.881
502,2017/07/01 17:05:00,0.0,2.3,,-3.09,-42.828
503,2017/07/01 17:05:00,0.0,18.9,,-3.167,-42.563
504,2017/07/02 16:10:00,0.0,8.3,,-3.153,-42.684
505,2017/07/02 16:10:00,0.0,6.2,,-3.0639999999999996,-42.28
506,2017/07/02 16:10:00,0.0,17.6,,-2.753,-42.681999999999995
507,2017/07/02 16:10:00,0.0,22.5,,-2.9760000000000004,-43.055
508,2017/07/02 16:10:00,0.0,5.8,,-3.043,-42.394
509,2017/07/02 16:10:00,0.0,17.2,,-2.833,-42.698
510,2017/07/02 16:10:00,0.0,5.9,,-2.875,-42.318999999999996
511,2017/07/02 16:10:00,0.0,7.2,,-2.95,-42.387
512,2017/07/02 16:10:00,0.0,33.0,,-3.0060000000000002,-42.943999999999996
513,2017/07/02 16:10:00,0.0,17.6,,-2.7489999999999997,-42.674
514,2017/07/02 16:10:00,0.0,33.0,,-3.01,-42.973
515,2017/07/02 16:10:00,0.0,5.9,,-2.8710000000000004,-42.325
516,2017/07/02 16:10:00,0.0,17.6,,-2.747,-42.661
517,2017/07/02 16:10:00,0.0,10.2,,-3.017,-42.856
518,2017/07/02 16:10:00,0.0,17.6,,-2.7510000000000003,-42.669
519,2017/07/02 16:10:00,0.0,6.2,,-3.062,-42.299
520,2017/07/02 16:10:00,0.0,10.2,,-3.04,-42.847
521,2017/07/02 16:10:00,0.0,7.7,,-2.884,-42.415
522,2017/07/02 16:10:00,0.0,22.5,,-2.9789999999999996,-43.07
523,2017/07/02 16:10:00,0.0,8.3,,-3.155,-42.698
524,2017/07/02 16:10:00,0.0,7.2,,-2.9339999999999997,-42.35
525,2017/07/02 16:10:00,0.0,6.2,,-3.06,-42.286
526,2017/07/02 16:10:00,0.0,33.0,,-3.008,-42.958
527,2017/07/02 16:10:00,0.0,5.2,,-3.034,-42.408
528,2017/07/02 16:10:00,0.0,6.2,,-3.0660000000000003,-42.293
529,2017/07/02 16:10:00,0.0,22.5,,-2.977,-43.065
530,2017/07/03 16:52:00,0.0,0.0,,-6.801,-43.57899999999999
531,2017/07/04 15:58:00,0.0,0.0,,-3.069,-42.419
532,2017/07/04 15:58:00,0.0,0.0,,-3.135,-42.29600000000001
533,2017/07/04 17:33:00,0.0,0.0,,-15.624,-56.181999999999995
534,2017/07/04 17:33:00,0.0,0.0,,-15.668,-56.096000000000004
535,2017/07/04 15:58:00,0.0,0.0,,-3.1430000000000002,-42.288000000000004
