,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2402,2019/02/01 16:57:47,0,0.0,0.0,-18.62601,-57.565540000000006
2403,2019/02/01 16:57:47,0,0.0,0.0,-18.626479999999997,-57.56919
2404,2019/02/01 16:57:47,0,0.0,0.0,-18.62742,-57.57649
2405,2019/02/01 16:57:47,0,0.0,0.0,-18.62154,-57.56244
2406,2019/02/01 16:57:47,0,0.0,0.0,-18.61986,-57.58124
2407,2019/02/01 16:57:47,0,0.0,0.0,-18.61585,-57.581790000000005
2408,2019/02/01 16:57:47,0,0.0,0.0,-18.60997,-57.56775
2409,2019/02/01 16:57:47,0,0.0,0.0,-18.6109,-57.57505
2410,2019/02/01 16:57:47,0,0.0,0.0,-18.60736,-57.57925
2411,2019/02/01 16:57:47,0,0.0,0.0,-18.60195,-57.56886
2412,2019/02/01 16:57:47,0,0.0,0.0,-18.60241,-57.57251
2413,2019/02/01 16:57:47,0,0.0,0.0,-18.602870000000003,-57.576159999999994
2414,2019/02/01 16:57:47,0,0.0,0.0,-18.569770000000002,-57.540040000000005
2415,2019/02/01 16:57:47,0,0.0,0.0,-18.56577,-57.54059
2416,2019/02/01 16:57:47,0,0.0,0.0,-18.5311,-57.425580000000004
2417,2019/02/01 16:57:47,0,0.0,0.0,-18.53177,-57.430930000000004
2418,2019/02/01 16:57:47,0,0.0,0.0,-20.66152,-57.92482
2419,2019/02/01 16:57:47,0,0.0,0.0,-20.66249,-57.93306
2420,2019/02/01 16:57:47,0,0.0,0.0,-20.660220000000002,-57.950109999999995
2421,2019/02/01 16:57:47,0,0.0,0.0,-20.65551,-57.94654
2422,2019/02/01 16:57:47,0,0.0,0.0,-20.65129,-57.947109999999995
2423,2019/02/01 16:57:47,0,0.0,0.0,-20.651770000000003,-57.951240000000006
2424,2019/02/01 16:57:47,0,0.0,0.0,-20.652739999999998,-57.9595
2425,2019/02/01 16:57:47,0,0.0,0.0,-20.61512,-57.93102
2426,2019/02/01 16:57:47,0,0.0,0.0,-20.61489,-57.93014
2427,2019/02/01 16:57:47,0,0.0,0.0,-20.55684,-57.94624
2428,2019/02/01 16:57:47,0,0.0,0.0,-20.552629999999997,-57.9468
2429,2019/02/01 16:57:47,0,0.0,0.0,-20.54211,-57.89408
2430,2019/02/01 16:57:47,0,0.0,0.0,-20.54259,-57.89816
2431,2019/02/01 16:57:47,0,0.0,0.0,-20.54792,-57.94325
2432,2019/02/01 16:57:47,0,0.0,0.0,-20.54322,-57.9397
2433,2019/02/01 16:57:47,0,0.0,0.0,-20.39539,-57.99595
2434,2019/02/01 16:57:47,0,0.0,0.0,-20.38074,-57.981190000000005
2435,2019/02/01 16:57:47,0,0.0,0.0,-20.37603,-57.97764
2436,2019/02/01 16:57:47,0,0.0,0.0,-20.37752,-57.98996999999999
2437,2019/02/01 16:57:47,0,0.0,0.0,-20.36957,-57.9952
2438,2019/02/01 16:57:47,0,0.0,0.0,-20.3676,-57.97876
2439,2019/02/01 16:57:47,0,0.0,0.0,-20.30715,-57.97436
2440,2019/02/01 16:57:47,0,0.0,0.0,-20.29501,-57.983109999999996
2441,2019/02/01 16:57:47,0,0.0,0.0,-20.178279999999997,-58.15305
2442,2019/02/01 16:57:47,0,0.0,0.0,-20.125420000000002,-57.752069999999996
2443,2019/02/01 16:57:47,0,0.0,0.0,-20.17203,-58.13691
2444,2019/02/01 16:57:47,0,0.0,0.0,-20.1208,-57.74869
2445,2019/02/01 16:57:47,0,0.0,0.0,-20.16828,-58.14164
2446,2019/02/01 16:57:47,0,0.0,0.0,-20.168779999999998,-58.14581999999999
2447,2019/02/01 16:57:47,0,0.0,0.0,-20.11619,-57.74531999999999
2448,2019/02/01 16:57:47,0,0.0,0.0,-20.16028,-58.14694
2449,2019/02/01 16:57:47,0,0.0,0.0,-19.629939999999998,-57.88445
2450,2019/02/01 16:57:47,0,0.0,0.0,-21.543770000000002,-57.912819999999996
2451,2019/02/01 16:57:47,0,0.0,0.0,-21.54427,-57.917069999999995
2452,2019/02/01 16:57:47,0,0.0,0.0,-21.54627,-57.93407
2453,2019/02/01 16:57:47,0,0.0,0.0,-21.54,-57.917609999999996
2454,2019/02/01 16:57:47,0,0.0,0.0,-21.54199,-57.934619999999995
2455,2019/02/01 16:57:47,0,0.0,0.0,-21.54399,-57.95166999999999
2456,2019/02/01 16:57:47,0,0.0,0.0,-21.537229999999997,-57.930930000000004
2457,2019/02/02 16:43:07,0,0.0,0.0,-21.11136,-57.6377
2458,2019/02/02 16:43:07,0,0.0,0.0,-21.11175,-57.641780000000004
2459,2019/02/02 16:43:07,0,0.0,0.0,-21.10569,-57.638290000000005
2460,2019/02/02 16:43:07,0,0.0,0.0,-20.64238,-57.94981
2461,2019/02/02 16:43:07,0,0.0,0.0,-20.63626,-57.94621
2462,2019/02/02 16:43:07,0,0.0,0.0,-20.64041,-57.94015
2463,2019/02/02 16:43:07,0,0.0,0.0,-20.63506,-57.94493000000001
2464,2019/02/02 16:43:07,0,0.0,0.0,-20.42527,-57.94777
2465,2019/02/02 16:43:07,0,0.0,0.0,-20.42437,-58.00291
2466,2019/02/02 16:43:07,0,0.0,0.0,-20.41235,-57.947790000000005
2467,2019/02/02 16:43:07,0,0.0,0.0,-20.40662,-57.94838000000001
2468,2019/02/02 16:43:07,0,0.0,0.0,-20.40701,-57.95256
2469,2019/02/02 16:43:07,0,0.0,0.0,-20.41179,-58.00284
2470,2019/02/02 16:43:07,0,0.0,0.0,-20.38485,-57.96326
2471,2019/02/02 16:43:07,0,0.0,0.0,-20.38524,-57.96744
2472,2019/02/02 16:43:07,0,0.0,0.0,-20.30171,-57.95756
2473,2019/02/02 16:43:07,0,0.0,0.0,-20.25375,-58.13349
2474,2019/02/02 16:43:07,0,0.0,0.0,-20.25416,-58.137730000000005
2475,2019/02/02 16:43:07,0,0.0,0.0,-20.05767,-57.857780000000005
2476,2019/02/02 16:43:07,0,0.0,0.0,-19.72866,-57.62101
2477,2019/02/02 16:43:07,0,0.0,0.0,-19.728279999999998,-57.61714
2478,2019/02/02 16:43:07,0,0.0,0.0,-19.72232,-57.61385
2479,2019/02/02 16:43:07,0,0.0,0.0,-19.01878,-57.49083
2480,2019/02/02 16:43:07,0,0.0,0.0,-19.00558,-57.526180000000004
2481,2019/02/02 16:43:07,0,0.0,0.0,-19.00522,-57.52244
2482,2019/02/02 16:43:07,0,0.0,0.0,-19.0183,-57.49386
2483,2019/02/02 16:43:07,0,0.0,0.0,-19.00378,-57.514230000000005
2484,2019/02/02 16:43:07,0,0.0,0.0,-18.99983,-57.52972
2485,2019/02/02 16:43:07,0,0.0,0.0,-18.95402,-57.515930000000004
2486,2019/02/02 16:43:07,0,0.0,0.0,-18.94891,-57.52025
2487,2019/02/02 16:43:07,0,0.0,0.0,-18.949279999999998,-57.52398
2488,2019/02/02 16:43:07,0,0.0,0.0,-18.79495,-56.9455
2489,2019/02/02 16:43:07,0,0.0,0.0,-18.79531,-56.948890000000006
2490,2019/02/02 16:43:07,0,0.0,0.0,-18.7844,-56.946709999999996
2491,2019/02/02 16:43:07,0,0.0,0.0,-18.5374,-57.42889
2492,2019/02/02 18:24:07,0,0.0,0.0,-20.63557,-57.9383
2493,2019/02/02 18:24:07,0,0.0,0.0,-20.250529999999998,-58.14447
2494,2019/02/03 16:19:56,0,0.0,0.0,-19.06784,-57.25167
2495,2019/02/03 16:19:56,0,0.0,0.0,-19.060660000000002,-57.25224
2496,2019/02/03 16:19:56,0,0.0,0.0,-18.79587,-56.94011999999999
2497,2019/02/03 16:19:56,0,0.0,0.0,-18.791339999999998,-56.94389
2498,2019/02/03 18:05:12,0,0.0,0.0,-20.642139999999998,-57.90622
2499,2019/02/03 18:05:12,0,0.0,0.0,-18.7118,-57.50724
2500,2019/02/03 18:05:12,0,0.0,0.0,-18.54908,-57.06575
2501,2019/02/03 18:05:12,0,0.0,0.0,-18.55005,-57.0701
2502,2019/02/03 18:05:12,0,0.0,0.0,-18.661739999999998,-57.603809999999996
2503,2019/02/03 18:05:12,0,0.0,0.0,-18.5423,-57.06273
2504,2019/02/03 18:05:12,0,0.0,0.0,-20.46726,-57.93735
2505,2019/02/03 18:05:12,0,0.0,0.0,-20.46387,-57.935
2506,2019/02/03 18:05:12,0,0.0,0.0,-20.45855,-57.93625
2507,2019/02/03 18:05:12,0,0.0,0.0,-20.44106,-57.932880000000004
2508,2019/02/03 18:05:12,0,0.0,0.0,-20.43498,-57.93056
2509,2019/02/03 18:05:12,0,0.0,0.0,-20.43574,-57.93414
2510,2019/02/03 18:05:12,0,0.0,0.0,-20.43042,-57.935390000000005
2511,2019/02/03 18:05:12,0,0.0,0.0,-20.4251,-57.93663000000001
2512,2019/02/03 18:05:12,0,0.0,0.0,-20.41977,-57.93788000000001
2513,2019/02/03 18:05:12,0,0.0,0.0,-20.41901,-57.934309999999996
2514,2019/02/03 18:05:12,0,0.0,0.0,-20.42054,-57.94144
2515,2019/02/03 18:05:12,0,0.0,0.0,-20.41368,-57.93557
2516,2019/02/03 18:05:12,0,0.0,0.0,-20.40072,-57.92735
2517,2019/02/03 18:05:12,0,0.0,0.0,-20.39539,-57.9286
2518,2019/02/03 18:05:12,0,0.0,0.0,-20.3703,-57.94198000000001
2519,2019/02/03 18:05:12,0,0.0,0.0,-20.36121,-57.9516
2520,2019/02/03 18:05:12,0,0.0,0.0,-20.36461,-57.95394
2521,2019/02/03 18:05:12,0,0.0,0.0,-20.360039999999998,-57.958769999999994
2522,2019/02/03 18:05:12,0,0.0,0.0,-20.35548,-57.96359
2523,2019/02/03 18:05:12,0,0.0,0.0,-20.35396,-57.95645
2524,2019/02/03 18:05:12,0,0.0,0.0,-20.25303,-58.151180000000004
2525,2019/02/03 18:05:12,0,0.0,0.0,-20.1004,-57.761340000000004
2526,2019/02/03 18:05:12,0,0.0,0.0,-19.94387,-57.672230000000006
2527,2019/02/03 18:05:12,0,0.0,0.0,-19.93596,-57.66214
2528,2019/02/03 18:05:12,0,0.0,0.0,-19.62927,-57.887190000000004
2529,2019/02/03 18:05:12,0,0.0,0.0,-19.150920000000003,-57.19104
2530,2019/02/03 18:05:12,0,0.0,0.0,-19.11221,-57.124759999999995
2531,2019/02/03 18:05:12,0,0.0,0.0,-19.11155,-57.12249
2532,2019/02/03 18:05:12,0,0.0,0.0,-19.08468,-57.24828
2533,2019/02/03 18:05:12,0,0.0,0.0,-19.07989,-57.253780000000006
2534,2019/02/03 18:05:12,0,0.0,0.0,-19.07238,-57.246759999999995
2535,2019/02/03 18:05:12,0,0.0,0.0,-18.99374,-57.548140000000004
2536,2019/02/03 18:05:12,0,0.0,0.0,-18.989,-57.55341
2537,2019/02/03 18:05:12,0,0.0,0.0,-18.9834,-57.55471
2538,2019/02/03 18:05:12,0,0.0,0.0,-18.93414,-57.33087
2539,2019/02/03 18:05:12,0,0.0,0.0,-18.97307,-57.561280000000004
2540,2019/02/03 18:05:12,0,0.0,0.0,-18.991139999999998,-57.54894
2541,2019/02/03 18:05:12,0,0.0,0.0,-18.985529999999997,-57.55024
2542,2019/02/03 18:05:12,0,0.0,0.0,-18.98078,-57.55555
2543,2019/02/03 18:05:12,0,0.0,0.0,-18.98163,-57.55955
2544,2019/02/03 18:05:12,0,0.0,0.0,-18.976029999999998,-57.56086
2545,2019/02/03 18:05:12,0,0.0,0.0,-18.97043,-57.562169999999995
2546,2019/02/03 18:05:12,0,0.0,0.0,-18.954929999999997,-57.54472
2547,2019/02/03 18:05:12,0,0.0,0.0,-18.95579,-57.548730000000006
2548,2019/02/03 18:05:12,0,0.0,0.0,-18.95407,-57.5407
2549,2019/02/03 18:05:12,0,0.0,0.0,-18.91084,-57.36679
2550,2019/02/03 18:05:12,0,0.0,0.0,-18.93291,-57.524480000000004
2551,2019/02/03 18:05:12,0,0.0,0.0,-18.7999,-56.939530000000005
2552,2019/02/03 18:05:12,0,0.0,0.0,-18.7931,-56.93646999999999
2553,2019/02/03 18:05:12,0,0.0,0.0,-18.86461,-57.263769999999994
2554,2019/02/03 18:05:12,0,0.0,0.0,-18.91906,-57.515
2555,2019/02/03 18:05:12,0,0.0,0.0,-18.919929999999997,-57.51902
2556,2019/02/03 18:05:12,0,0.0,0.0,-18.84767,-57.24118000000001
2557,2019/02/03 18:05:12,0,0.0,0.0,-18.848589999999998,-57.2454
2558,2019/02/03 18:05:12,0,0.0,0.0,-18.833270000000002,-57.25779
2559,2019/02/03 18:05:12,0,0.0,0.0,-18.80305,-57.20267
2560,2019/02/03 18:05:12,0,0.0,0.0,-18.79824,-57.20824
2561,2019/02/03 18:05:12,0,0.0,0.0,-18.80275,-57.20186999999999
2562,2019/02/03 18:05:12,0,0.0,0.0,-18.79792,-57.20746
2563,2019/02/03 18:05:12,0,0.0,0.0,-18.79883,-57.21171999999999
2564,2019/02/03 18:05:12,0,0.0,0.0,-18.81549,-57.40127
2565,2019/02/03 18:05:12,0,0.0,0.0,-18.816370000000003,-57.405390000000004
2566,2019/02/03 18:05:12,0,0.0,0.0,-18.809820000000002,-57.402590000000004
2567,2019/02/03 18:05:12,0,0.0,0.0,-18.54571,-57.07219
2568,2019/02/04 17:44:51,0,0.0,0.0,-19.08244,-57.251540000000006
2569,2019/02/04 17:44:51,0,0.0,0.0,-18.9292,-56.927730000000004
2570,2019/02/04 17:44:51,0,0.0,0.0,-18.85698,-57.143440000000005
2571,2019/02/04 17:44:51,0,0.0,0.0,-18.8527,-57.14431
2572,2019/02/04 17:44:51,0,0.0,0.0,-20.76649,-57.907709999999994
2573,2019/02/04 17:44:51,0,0.0,0.0,-20.66985,-57.95251
2574,2019/02/04 17:44:51,0,0.0,0.0,-20.57082,-57.598659999999995
2575,2019/02/04 17:44:51,0,0.0,0.0,-20.566779999999998,-57.59948000000001
2576,2019/02/04 17:44:51,0,0.0,0.0,-20.620520000000003,-57.973780000000005
2577,2019/02/04 17:44:51,0,0.0,0.0,-20.61658,-57.97458
2578,2019/02/04 17:44:51,0,0.0,0.0,-20.59195,-57.988459999999996
2579,2019/02/04 17:44:51,0,0.0,0.0,-20.57517,-57.96388
2580,2019/02/04 17:44:51,0,0.0,0.0,-20.479470000000003,-57.946580000000004
2581,2019/02/04 17:44:51,0,0.0,0.0,-20.48046,-57.95202
2582,2019/02/04 17:44:51,0,0.0,0.0,-20.47749,-57.95827
2583,2019/02/04 17:44:51,0,0.0,0.0,-20.46459,-57.93269
2584,2019/02/04 17:44:51,0,0.0,0.0,-20.459629999999997,-57.92805
2585,2019/02/04 17:44:51,0,0.0,0.0,-20.46165,-57.96151
2586,2019/02/04 17:44:51,0,0.0,0.0,-20.31304,-57.25376
2587,2019/02/04 17:44:51,0,0.0,0.0,-20.3138,-57.25773
2588,2019/02/04 17:44:51,0,0.0,0.0,-20.42586,-57.92363
2589,2019/02/04 17:44:51,0,0.0,0.0,-20.4169,-57.91979
2590,2019/02/04 17:44:51,0,0.0,0.0,-20.40895,-57.921409999999995
2591,2019/02/04 17:44:51,0,0.0,0.0,-20.39464,-57.92089
2592,2019/02/04 17:44:51,0,0.0,0.0,-20.38968,-57.916230000000006
2593,2019/02/04 17:44:51,0,0.0,0.0,-20.3857,-57.91705
2594,2019/02/04 17:44:51,0,0.0,0.0,-20.32027,-57.986959999999996
2595,2019/02/04 17:44:51,0,0.0,0.0,-20.25529,-57.980169999999994
2596,2019/02/04 17:44:51,0,0.0,0.0,-20.07306,-57.91984
2597,2019/02/04 17:44:51,0,0.0,0.0,-20.06484,-57.926790000000004
2598,2019/02/04 17:44:51,0,0.0,0.0,-19.97916,-57.7548
2599,2019/02/04 17:44:51,0,0.0,0.0,-19.974420000000002,-57.75185
2600,2019/02/04 17:44:51,0,0.0,0.0,-19.97512,-57.75561999999999
2601,2019/02/04 17:44:51,0,0.0,0.0,-19.975820000000002,-57.75939
2602,2019/02/04 17:44:51,0,0.0,0.0,-19.97108,-57.75645
2603,2019/02/04 17:44:51,0,0.0,0.0,-19.819860000000002,-57.6888
2604,2019/02/04 17:44:51,0,0.0,0.0,-19.82058,-57.692609999999995
2605,2019/02/04 17:44:51,0,0.0,0.0,-19.73432,-57.61048
2606,2019/02/04 17:44:51,0,0.0,0.0,-19.73095,-57.615190000000005
2607,2019/02/04 17:44:51,0,0.0,0.0,-19.72204,-57.613
2608,2019/02/04 17:44:51,0,0.0,0.0,-19.72276,-57.61687
2609,2019/02/04 17:44:51,0,0.0,0.0,-19.596510000000002,-56.97288
2610,2019/02/04 17:44:51,0,0.0,0.0,-19.69294,-57.639030000000005
2611,2019/02/04 17:44:51,0,0.0,0.0,-19.69367,-57.642880000000005
2612,2019/02/04 17:44:51,0,0.0,0.0,-19.68871,-57.63166999999999
2613,2019/02/04 17:44:51,0,0.0,0.0,-19.13656,-55.29153
2614,2019/02/04 17:44:51,0,0.0,0.0,-19.12923,-55.304590000000005
2615,2019/02/04 17:44:51,0,0.0,0.0,-19.13805,-55.29387
2616,2019/02/04 17:44:51,0,0.0,0.0,-19.62602,-57.88596999999999
2617,2019/02/04 17:44:51,0,0.0,0.0,-19.62669,-57.88972
2618,2019/02/04 17:44:51,0,0.0,0.0,-19.12956,-55.301469999999995
2619,2019/02/04 17:44:51,0,0.0,0.0,-18.997410000000002,-55.266659999999995
2620,2019/02/04 17:44:51,0,0.0,0.0,-18.99855,-55.27222
2621,2019/02/04 17:44:51,0,0.0,0.0,-18.99948,-55.27
2622,2019/02/04 17:44:51,0,0.0,0.0,-18.994670000000003,-55.27106
2623,2019/02/04 17:44:51,0,0.0,0.0,-18.97692,-55.2575
2624,2019/02/04 17:44:51,0,0.0,0.0,-19.26138,-57.20253
2625,2019/02/04 17:44:51,0,0.0,0.0,-19.26216,-57.2067
2626,2019/02/04 17:44:51,0,0.0,0.0,-18.73732,-55.423790000000004
2627,2019/02/04 17:44:51,0,0.0,0.0,-19.086679999999998,-57.25068
2628,2019/02/04 17:44:51,0,0.0,0.0,-19.08747,-57.254830000000005
2629,2019/02/04 17:44:51,0,0.0,0.0,-19.08165,-57.24738000000001
2630,2019/02/05 17:23:05,0,0.0,0.0,-19.33469,-56.39525
2631,2019/02/05 17:23:05,0,0.0,0.0,-18.65858,-57.48548
2632,2019/02/05 17:23:05,0,0.0,0.0,-18.65917,-57.489230000000006
2633,2019/02/05 17:23:05,0,0.0,0.0,-18.65224,-57.46734
2634,2019/02/05 17:23:05,0,0.0,0.0,-18.65641,-57.493559999999995
2635,2019/02/05 17:23:05,0,0.0,0.0,-18.646710000000002,-57.476009999999995
2636,2019/02/05 17:23:05,0,0.0,0.0,-18.6485,-57.48725
2637,2019/02/05 17:23:05,0,0.0,0.0,-18.64969,-57.494730000000004
2638,2019/02/05 17:23:05,0,0.0,0.0,-18.64692,-57.49906
2639,2019/02/05 17:23:05,0,0.0,0.0,-20.61027,-57.959630000000004
2640,2019/02/05 17:23:05,0,0.0,0.0,-20.43991,-57.89085
2641,2019/02/05 17:23:05,0,0.0,0.0,-19.93564,-57.77145
2642,2019/02/05 17:23:05,0,0.0,0.0,-19.936220000000002,-57.77516
2643,2019/02/05 17:23:05,0,0.0,0.0,-19.136210000000002,-56.29493000000001
2644,2019/02/05 17:23:05,0,0.0,0.0,-18.7312,-55.41505
2645,2019/02/05 17:23:05,0,0.0,0.0,-18.54523,-56.20502
2646,2019/02/05 17:23:05,0,0.0,0.0,-18.400479999999998,-56.18435
2647,2019/02/05 17:23:05,0,0.0,0.0,-19.559060000000002,-57.61759
2648,2019/02/05 17:23:05,0,0.0,0.0,-19.22225,-56.75864
2649,2019/02/05 17:23:05,0,0.0,0.0,-19.13832,-57.28075
2650,2019/02/05 17:23:05,0,0.0,0.0,-19.0885,-57.25076
2651,2019/02/05 17:23:05,0,0.0,0.0,-19.08911,-57.254540000000006
2652,2019/02/05 17:23:05,0,0.0,0.0,-19.08715,-57.2509
2653,2019/02/05 17:23:05,0,0.0,0.0,-19.08775,-57.25468000000001
2654,2019/02/05 17:23:05,0,0.0,0.0,-19.07102,-57.323519999999995
2655,2019/02/05 17:23:05,0,0.0,0.0,-19.046129999999998,-57.25428
2656,2019/02/05 17:23:05,0,0.0,0.0,-19.03999,-57.259240000000005
2657,2019/02/05 17:23:05,0,0.0,0.0,-19.02086,-57.46349
2658,2019/02/05 17:23:05,0,0.0,0.0,-19.02146,-57.46723000000001
2659,2019/02/05 17:23:05,0,0.0,0.0,-19.01371,-57.473209999999995
2660,2019/02/05 17:23:05,0,0.0,0.0,-19.01489,-57.48069
2661,2019/02/05 17:23:05,0,0.0,0.0,-19.01154,-57.48129
2662,2019/02/05 17:23:05,0,0.0,0.0,-19.01213,-57.48502
2663,2019/02/05 17:23:05,0,0.0,0.0,-18.9756,-57.406769999999995
2664,2019/02/05 17:23:05,0,0.0,0.0,-18.97738,-57.41802
2665,2019/02/05 17:23:05,0,0.0,0.0,-18.97798,-57.421780000000005
2666,2019/02/05 17:23:05,0,0.0,0.0,-18.97224,-57.40736
2667,2019/02/05 17:23:05,0,0.0,0.0,-18.97402,-57.41861
2668,2019/02/05 17:23:05,0,0.0,0.0,-18.96671,-57.41605
2669,2019/02/05 17:23:05,0,0.0,0.0,-18.96731,-57.41979
2670,2019/02/05 17:23:05,0,0.0,0.0,-18.93818,-57.36705
2671,2019/02/05 17:23:05,0,0.0,0.0,-18.89084,-57.352180000000004
2672,2019/02/05 17:23:05,0,0.0,0.0,-18.88808,-57.35653000000001
2673,2019/02/05 17:23:05,0,0.0,0.0,-18.913339999999998,-57.51386
