,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
212,2017/01/22 17:29:00,0.0,0.1,0.0,-29.52495,-56.26274
956,2017/01/26 17:54:00,0.0,0.0,0.01,-29.23971,-56.56609
1345,2017/01/20 18:06:00,0.0,0.0,0.0,-29.84378,-54.6178
1485,2017/01/08 16:45:00,0.0,0.1,,-33.317,-52.848
1486,2017/01/22 14:18:00,0.0,0.9,,-29.186,-54.857
1741,2017/01/01 16:40:00,0.0,1.5,0.0,-29.756999999999998,-50.032
1742,2017/01/03 04:20:00,0.0,87.7,0.0,-29.815920000000002,-51.17436
1748,2017/01/06 17:28:00,0.0,0.0,0.0,-31.71463,-51.462590000000006
1749,2017/01/07 04:45:00,0.0,0.0,0.01,-30.509959999999996,-52.29094
1750,2017/01/07 04:45:00,0.0,0.0,0.01,-30.5141,-52.28712
1751,2017/01/08 14:07:00,0.0,1.6,0.0,-31.979,-52.023
1752,2017/01/12 17:16:00,0.0,0.0,0.0,-30.31274,-51.76398
1753,2017/01/12 17:16:00,0.0,0.0,0.0,-29.8155,-51.17595
1754,2017/01/12 17:15:00,0.0,0.0,0.0,-31.801820000000003,-53.541959999999996
1755,2017/01/12 04:51:00,0.0,0.0,0.0,-29.814490000000003,-51.1762
1756,2017/01/12 17:16:00,0.0,0.0,0.0,-30.695940000000004,-50.56092
1757,2017/01/12 17:16:00,0.0,0.0,0.0,-30.737740000000002,-52.7197
1758,2017/01/13 14:25:00,0.0,0.1,0.0,-30.302,-51.676
1759,2017/01/13 14:25:00,0.0,0.1,0.0,-30.303,-51.668
1760,2017/01/13 14:25:00,0.0,0.1,0.0,-30.305,-51.629
1761,2017/01/13 17:05:00,0.0,0.1,0.0,-30.303,-51.663000000000004
1762,2017/01/13 17:05:00,0.0,0.1,0.0,-30.305,-51.677
1763,2017/01/13 17:05:00,0.0,0.1,0.0,-30.313000000000002,-51.661
1764,2017/01/13 17:05:00,0.0,0.1,0.0,-30.315,-51.675
1765,2017/01/13 16:57:00,0.0,21.9,0.0,-31.123920000000002,-52.25162
1766,2017/01/13 16:57:00,0.0,0.1,0.0,-30.301759999999998,-51.70171
1767,2017/01/13 04:33:00,0.0,5.2,0.01,-31.134220000000003,-53.48316
1768,2017/01/13 04:33:00,0.0,1.3,0.0,-29.81437,-51.17427
1769,2017/01/14 04:14:00,0.0,0.8,0.01,-29.81387,-51.17781
1770,2017/01/14 20:30:00,0.0,0.0,0.02,-30.65,-53.63
1771,2017/01/14 00:00:00,0.0,0.0,0.0,-31.35,-54.86
1772,2017/01/14 00:00:00,0.0,0.0,0.0,-31.35,-54.83
1773,2017/01/15 16:19:00,0.0,43.9,0.0,-30.97209,-52.447140000000005
1774,2017/01/15 22:53:45,0.0,34.0,0.0,-32.1719,-52.7911
1775,2017/01/15 03:55:00,0.0,15.8,0.0,-29.8148,-51.17451
