,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3287,2018/11/01 16:42:00,4.0,0.43,,-2.22497,-56.30611999999999
3288,2018/11/01 16:42:00,4.0,0.43,,-2.22432,-56.30177
3289,2018/11/01 16:42:00,4.0,0.43,,-2.2198700000000002,-56.302409999999995
3290,2018/11/01 16:42:00,2.0,0.03,,-3.38939,-56.92285
3291,2018/11/01 16:42:00,2.0,0.03,,-3.3620699999999997,-56.96771
3292,2018/11/01 16:42:00,2.0,0.0,,-3.3373,-57.031169999999996
3293,2018/11/01 16:42:00,2.0,0.0,,-3.33679,-57.02835
3294,2018/11/01 16:42:00,2.0,0.0,,-3.0970400000000002,-56.848009999999995
3295,2018/11/01 16:42:00,2.0,0.0,,-3.09587,-56.851330000000004
3296,2018/11/01 16:42:00,2.0,0.0,,-3.09234,-56.84859
3297,2018/11/01 16:42:00,0.0,0.0,,-3.08088,-57.774480000000004
3298,2018/11/01 16:42:00,2.0,0.0,,-2.99951,-57.05526
3299,2018/11/01 16:42:00,2.0,0.23,,-2.9725099999999998,-56.841930000000005
3300,2018/11/01 16:42:00,2.0,0.23,,-2.9718,-56.83713
3301,2018/11/01 16:42:00,2.0,0.0,,-2.94129,-57.21773
3302,2018/11/01 16:42:00,2.0,0.0,,-2.9405200000000002,-57.212590000000006
3303,2018/11/01 16:42:00,2.0,0.0,,-2.94004,-57.215019999999996
3304,2018/11/01 16:42:00,2.0,0.0,,-2.86891,-57.191109999999995
3305,2018/11/01 16:42:00,2.0,0.0,,-2.8601900000000002,-57.29541999999999
3306,2018/11/01 16:42:00,2.0,0.0,,-2.85993,-57.29812
3307,2018/11/01 16:42:00,2.0,0.0,,-2.85918,-57.29286999999999
3308,2018/11/01 16:42:00,2.0,0.0,,-2.85537,-57.29606
3309,2018/11/01 16:42:00,2.0,0.0,,-2.85511,-57.29875
3310,2018/11/01 16:42:00,2.0,0.0,,-2.85458,-57.29087
3311,2018/11/01 16:42:00,2.0,0.0,,-2.85436,-57.29354
3312,2018/11/01 16:42:00,12.0,0.0,,-2.85058,-56.71043
3313,2018/11/01 16:42:00,2.0,0.0,,-2.82152,-57.166669999999996
3314,2018/11/01 16:42:00,2.0,0.0,,-2.82079,-57.16158000000001
3315,2018/11/01 16:42:00,2.0,0.0,,-2.82078,-57.16431
3316,2018/11/01 16:42:00,2.0,0.0,,-2.8124,-57.13684
3317,2018/11/01 16:42:00,12.0,0.0,,-2.76322,-56.813990000000004
3318,2018/11/01 16:42:00,2.0,0.03,,-3.84953,-57.91081
3319,2018/11/01 16:42:00,0.0,0.0,,-3.76569,-57.16143
