,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
392,2017/11/06 17:05:00,0.0,0.0,1.0,-5.145,-43.361000000000004
393,2017/11/06 17:05:00,0.0,0.0,1.0,-5.141,-43.332
394,2017/11/06 17:05:00,0.0,0.0,1.0,-4.828,-43.871
395,2017/11/06 17:05:00,0.0,0.0,1.0,-4.774,-45.417
441,2017/11/05 16:22:00,0.0,0.0,1.0,-5.638999999999999,-44.782
442,2017/11/15 16:55:00,0.0,0.0,1.0,-19.334,-46.431000000000004
467,2017/11/22 17:05:00,0.0,0.0,1.0,-5.893,-43.489
469,2017/11/03 16:35:00,0.0,0.0,,-4.138999999999999,-42.951
471,2017/11/03 16:31:00,0.0,34.8,0.0,-20.188,-47.198
499,2017/11/17 16:45:00,0.0,0.2,0.04,-11.635,-49.001999999999995
2111,2017/11/01 16:47:00,0.0,0.0,,-5.2139999999999995,-45.056999999999995
2112,2017/11/01 16:47:00,0.0,0.0,,-3.9560000000000004,-44.443000000000005
2113,2017/11/01 16:47:00,0.0,0.0,,-3.957,-44.455
2114,2017/11/01 16:47:00,0.0,0.0,,-4.548,-44.016999999999996
2115,2017/11/02 15:52:00,0.0,0.0,,-3.6439999999999997,-42.79
2116,2017/11/02 15:52:00,0.0,0.0,,-3.6519999999999997,-42.797
2117,2017/11/02 15:52:00,0.0,0.0,,-3.673,-43.066
2118,2017/11/03 16:35:00,0.0,0.0,,-4.351,-44.412
2119,2017/11/03 16:35:00,0.0,0.0,,-4.349,-44.403
2120,2017/11/03 16:35:00,0.0,0.0,,-4.582,-44.105
2121,2017/11/03 16:34:00,0.0,0.0,,-5.041,-42.945
2122,2017/11/03 16:34:00,0.0,0.0,,-5.013999999999999,-43.972
2123,2017/11/03 16:34:00,0.0,0.0,,-5.032,-42.946999999999996
2124,2017/11/03 16:35:00,0.0,0.0,,-3.843,-43.96
2125,2017/11/03 16:35:00,0.0,0.0,,-4.138,-42.941
2126,2017/11/03 16:35:00,0.0,0.0,,-3.842,-43.951
2127,2017/11/03 16:35:00,0.0,0.0,,-3.84,-43.038999999999994
2128,2017/11/03 16:35:00,0.0,0.0,,-4.228,-43.11
2129,2017/11/03 16:35:00,0.0,0.0,,-3.8160000000000003,-43.9
2130,2017/11/03 16:35:00,0.0,0.0,,-4.146,-42.931000000000004
2131,2017/11/03 16:35:00,0.0,0.0,,-4.136,-42.931999999999995
2132,2017/11/03 16:35:00,0.0,0.0,,-4.147,-42.94
2133,2017/11/03 16:35:00,0.0,0.0,,-4.308,-44.379
2134,2017/11/03 16:35:00,0.0,0.0,,-4.58,-44.023
2135,2017/11/03 16:35:00,0.0,0.0,,-4.581,-44.096000000000004
2136,2017/11/03 16:35:00,0.0,0.0,,-3.4819999999999998,-44.453
2137,2017/11/05 16:23:00,0.0,0.0,,-3.9189999999999996,-44.208
2138,2017/11/05 16:22:00,0.0,0.0,,-4.117,-44.09
2139,2017/11/05 16:22:00,0.0,0.0,,-4.257,-44.222
2140,2017/11/05 16:22:00,0.0,0.0,,-4.255,-44.211000000000006
2141,2017/11/05 16:22:00,0.0,0.0,,-4.975,-44.47
2142,2017/11/05 16:22:00,0.0,0.0,,-4.562,-44.728
2143,2017/11/05 16:22:00,0.0,0.0,,-4.499,-44.495
2144,2017/11/05 16:22:00,0.0,0.0,,-4.419,-44.43
2145,2017/11/05 16:22:00,0.0,0.0,,-4.417,-44.418
2146,2017/11/05 16:22:00,0.0,0.0,,-4.183,-44.053000000000004
2147,2017/11/05 16:22:00,0.0,0.0,,-4.329,-44.36600000000001
2148,2017/11/05 16:22:00,0.0,0.0,,-4.546,-44.022
2149,2017/11/05 16:22:00,0.0,0.0,,-4.501,-44.506
2150,2017/11/05 16:22:00,0.0,0.0,,-4.552,-44.729
2151,2017/11/05 16:22:00,0.0,0.0,,-4.966,-44.556000000000004
2152,2017/11/05 16:22:00,0.0,0.0,,-4.428999999999999,-44.428000000000004
2153,2017/11/05 16:22:00,0.0,0.0,,-4.427,-44.417
2154,2017/11/05 16:22:00,0.0,0.0,,-4.501,-44.501000000000005
2155,2017/11/05 16:22:00,0.0,0.0,,-4.503,-44.513000000000005
2156,2017/11/05 16:22:00,0.0,0.0,,-4.248,-44.004
2157,2017/11/05 16:22:00,0.0,0.0,,-4.6339999999999995,-44.363
2158,2017/11/05 16:22:00,0.0,0.0,,-4.115,-44.07899999999999
2159,2017/11/05 16:22:00,0.0,0.0,,-4.547,-44.033
2160,2017/11/05 16:22:00,0.0,0.0,,-5.099,-44.111000000000004
2161,2017/11/05 16:22:00,0.0,0.0,,-4.602,-44.784
2162,2017/11/05 16:23:00,0.0,0.0,,-3.8080000000000003,-44.225
2163,2017/11/05 16:23:00,0.0,0.0,,-3.738,-44.07899999999999
2164,2017/11/05 16:23:00,0.0,0.0,,-3.61,-44.412
2165,2017/11/05 16:23:00,0.0,0.0,,-3.739,-44.09
2166,2017/11/05 16:23:00,0.0,0.0,,-3.7289999999999996,-44.091
2167,2017/11/05 16:23:00,0.0,0.0,,-3.612,-44.423
2168,2017/11/05 16:22:00,0.0,0.0,,-4.978,-42.69
2169,2017/11/05 16:22:00,0.0,0.0,,-5.369,-43.997
2170,2017/11/05 16:22:00,0.0,0.0,,-4.2219999999999995,-43.082
2171,2017/11/05 16:22:00,0.0,0.0,,-4.244,-43.989
2172,2017/11/05 16:22:00,0.0,0.0,,-4.247,-43.993
2173,2017/11/05 16:22:00,0.0,0.0,,-4.196000000000001,-42.898999999999994
2174,2017/11/05 16:22:00,0.0,0.0,,-5.074,-43.056000000000004
