,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
75,2018/08/09 16:40:00,80.0,0.0,1.0,-7.207000000000001,-43.75899999999999
76,2018/08/09 16:40:00,0.0,0.0,1.0,-6.888,-43.9
77,2018/08/09 16:40:00,11.0,0.0,1.0,-6.877999999999999,-44.073
78,2018/08/09 16:40:00,0.0,0.0,1.0,-6.877999999999999,-43.902
79,2018/08/09 16:40:00,80.0,0.0,1.0,-6.664,-43.071000000000005
80,2018/08/09 16:40:00,33.0,0.0,1.0,-9.138,-46.181000000000004
81,2018/08/09 16:40:00,33.0,0.0,1.0,-8.86,-47.433
82,2018/08/09 16:40:00,79.0,0.0,1.0,-8.844,-47.91
83,2018/08/09 16:40:00,89.0,0.0,1.0,-8.65,-47.983000000000004
84,2018/08/09 16:40:00,3.0,0.0,1.0,-8.017999999999999,-47.99100000000001
85,2018/08/09 16:40:00,3.0,0.0,1.0,-8.017000000000001,-47.981
86,2018/08/09 16:40:00,3.0,0.0,1.0,-8.007,-47.982
87,2018/08/09 16:40:00,67.0,0.0,1.0,-7.921,-47.283
88,2018/08/09 16:40:00,118.0,0.0,1.0,-7.865,-46.213
89,2018/08/09 16:40:00,118.0,0.0,1.0,-7.8629999999999995,-46.20399999999999
90,2018/08/09 16:40:00,102.0,0.0,1.0,-7.682,-47.263999999999996
91,2018/08/09 16:40:00,88.0,0.0,1.0,-7.505,-45.755
92,2018/08/09 16:40:00,97.0,0.0,1.0,-7.501,-46.113
93,2018/08/09 16:40:00,97.0,0.0,1.0,-7.492000000000001,-46.114
94,2018/08/09 16:40:00,104.0,0.0,1.0,-7.301,-44.964
95,2018/08/09 16:40:00,33.0,0.0,1.0,-7.126,-44.519
96,2018/08/09 16:40:00,80.0,0.0,1.0,-5.916,-47.137
97,2018/08/09 16:40:00,102.0,0.0,1.0,-12.524000000000001,-46.23
495,2018/08/16 16:45:00,38.0,0.0,,-3.8360000000000003,-43.074
919,2018/08/01 17:25:00,62.0,0.0,,-15.549000000000001,-54.29
920,2018/08/01 15:50:00,4.0,2.0,,-3.278,-42.871
921,2018/08/01 15:50:00,5.0,0.98,,-3.045,-42.394
922,2018/08/01 15:50:00,5.0,0.98,,-3.042,-42.388999999999996
923,2018/08/01 15:50:00,5.0,0.98,,-3.0410000000000004,-42.365
924,2018/08/01 15:50:00,0.0,0.0,,-2.907,-42.50899999999999
925,2018/08/01 15:50:00,0.0,0.1,,-2.903,-42.48
926,2018/08/02 16:35:00,0.0,0.0,,-2.766,-42.4
927,2018/08/02 16:35:00,0.0,0.0,,-2.765,-42.39
928,2018/08/02 16:35:00,22.0,1.75,,-3.1010000000000004,-43.066
929,2018/08/02 16:35:00,23.0,1.63,,-3.002,-42.958999999999996
930,2018/08/03 17:15:00,54.0,0.0,,-16.73,-52.28
931,2018/08/03 17:15:00,54.0,0.0,,-16.727999999999998,-52.271
932,2018/08/04 16:20:00,0.0,0.0,,-2.9789999999999996,-42.358999999999995
933,2018/08/04 16:20:00,0.0,0.0,,-2.978,-42.35
934,2018/08/04 16:20:00,4.0,0.0,,-2.947,-42.582
935,2018/08/04 16:20:00,4.0,0.0,,-2.946,-42.573
936,2018/08/04 16:20:00,4.0,0.0,,-2.937,-42.574
937,2018/08/05 17:05:00,3.0,0.0,,-3.155,-42.641000000000005
938,2018/08/05 17:05:00,3.0,0.0,,-3.139,-42.644
939,2018/08/18 16:35:00,3.0,0.0,,-3.943,-44.482
940,2018/08/07 16:50:00,17.0,0.0,,-14.342,-54.879
941,2018/08/07 16:50:00,96.0,0.0,,-12.014000000000001,-43.266000000000005
942,2018/08/07 16:50:00,6.0,0.0,,-3.1319999999999997,-43.184
943,2018/08/07 16:50:00,0.0,0.0,,-2.9339999999999997,-42.196000000000005
944,2018/08/08 15:55:00,33.0,0.0,,-4.7669999999999995,-43.897
945,2018/08/08 15:55:00,7.0,0.0,,-4.72,-43.119
946,2018/08/09 16:35:00,70.0,0.53,,-14.155999999999999,-46.951
947,2018/08/09 16:40:00,119.0,0.0,,-11.995999999999999,-43.266000000000005
948,2018/08/09 16:40:00,10.0,0.0,,-5.109,-42.659
949,2018/08/09 16:40:00,10.0,0.0,,-5.1080000000000005,-42.652
950,2018/08/09 16:40:00,34.0,0.0,,-4.761,-43.897
951,2018/08/09 16:40:00,8.0,0.0,,-4.387,-43.036
952,2018/08/18 16:35:00,0.0,0.0,,-5.341,-43.898
953,2018/08/18 16:35:00,19.0,0.0,,-5.117,-42.918
954,2018/08/11 16:30:00,9.0,0.0,,-3.0639999999999996,-43.00899999999999
955,2018/08/11 16:25:00,3.0,0.0,,-22.354,-46.911
956,2018/08/11 16:30:00,0.0,0.0,,-2.8,-41.88399999999999
957,2018/08/11 16:30:00,0.0,0.0,,-2.799,-41.873999999999995
958,2018/08/11 16:25:00,10.0,0.0,,-4.928999999999999,-44.102
959,2018/08/12 17:05:00,4.0,0.0,,-16.717,-48.617
960,2018/08/12 17:05:00,4.0,0.0,,-16.715,-48.606
961,2018/08/12 17:05:00,4.0,0.0,,-18.965999999999998,-48.325
962,2018/08/12 17:05:00,4.0,0.0,,-16.266,-47.952
963,2018/08/13 16:15:00,35.0,0.0,,-3.945,-43.996
964,2018/08/13 16:15:00,12.0,0.0,,-3.095,-43.117
965,2018/08/13 16:15:00,12.0,0.0,,-3.095,-43.111000000000004
966,2018/08/13 16:15:00,11.0,0.0,,-2.909,-43.092
967,2018/08/13 16:15:00,11.0,0.0,,-2.91,-43.103
968,2018/08/13 16:15:00,11.0,0.0,,-2.908,-43.099
969,2018/08/13 16:15:00,11.0,0.0,,-2.8080000000000003,-43.107
970,2018/08/13 16:15:00,11.0,0.0,,-2.807,-43.096000000000004
971,2018/08/13 16:15:00,35.0,0.0,,-3.951,-44.001999999999995
972,2018/08/13 16:15:00,35.0,0.0,,-3.947,-44.00899999999999
973,2018/08/13 16:15:00,12.0,0.0,,-3.772,-44.038999999999994
974,2018/08/14 17:00:00,35.0,0.0,,-4.15,-43.994
975,2018/08/14 17:00:00,35.0,0.0,,-4.147,-43.986999999999995
976,2018/08/14 17:00:00,12.0,0.0,,-2.98,-43.08
977,2018/08/14 17:00:00,12.0,0.0,,-2.98,-43.075
978,2018/08/14 17:00:00,36.0,0.0,,-4.15,-44.008
997,2018/08/15 16:05:00,13.0,0.8,,-3.108,-43.026
998,2018/08/15 16:05:00,13.0,0.8,,-3.1060000000000003,-43.008
999,2018/08/15 16:05:00,6.0,0.28,,-3.062,-43.896
1000,2018/08/15 16:05:00,6.0,0.28,,-3.057,-43.888999999999996
1001,2018/08/15 16:05:00,18.0,2.03,,-3.0269999999999997,-42.367
1002,2018/08/15 16:05:00,18.0,2.03,,-3.025,-42.351000000000006
1003,2018/08/15 16:05:00,18.0,2.03,,-3.013,-42.353
1798,2018/08/19 17:15:00,2.0,0.0,,-5.395,-44.527
1799,2018/08/19 17:15:00,2.0,0.0,,-5.395,-44.519
1800,2018/08/19 17:15:00,2.0,0.0,,-5.388,-44.485
1801,2018/08/20 16:20:00,5.0,0.0,,-3.222,-42.95
1802,2018/08/20 16:20:00,5.0,0.0,,-3.179,-42.842
1803,2018/08/20 16:20:00,5.0,0.0,,-3.17,-42.843
1804,2018/08/20 16:20:00,18.0,0.0,,-2.96,-43.044
1805,2018/08/20 16:20:00,21.0,0.0,,-5.149,-42.847
1806,2018/08/20 16:20:00,21.0,0.0,,-5.147,-42.838
1807,2018/08/20 16:20:00,5.0,0.0,,-4.256,-43.976000000000006
1808,2018/08/20 16:20:00,3.0,0.0,,-4.531000000000001,-44.038000000000004
1809,2018/08/20 16:20:00,3.0,0.0,,-4.529,-44.027
1810,2018/08/20 16:20:00,3.0,0.0,,-4.5280000000000005,-44.034
