,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1000,2018/04/23 23:30:10,0,0.0,1.0,-20.17634,-56.651295
1001,2018/04/23 23:30:10,0,0.0,1.0,-20.177691,-56.660954000000004
1002,2018/04/23 23:30:10,0,0.0,0.4,-20.167955,-56.663169999999994
1003,2018/04/24 14:10:00,0,0.0,0.5,-19.172,-56.967
1004,2018/04/24 21:18:44,0,0.0,0.78,-16.12,-58.46
1005,2018/04/24 22:03:44,0,0.0,0.78,-16.12,-58.46
1006,2018/04/24 22:18:44,0,0.0,0.78,-16.12,-58.46
1007,2018/04/24 23:03:44,0,0.0,0.78,-16.12,-58.46
1008,2018/04/24 05:30:00,0,0.0,1.0,-21.62644,-57.894569999999995
1009,2018/04/24 05:30:00,0,0.0,1.0,-19.84971,-57.31126
1010,2018/04/24 05:30:00,0,0.0,1.0,-20.15513,-56.63381999999999
1011,2018/04/24 18:00:00,0,0.0,0.39,-18.83417,-57.17122
1012,2018/04/24 18:00:00,0,0.0,0.44,-20.15426,-56.640409999999996
1013,2018/04/24 18:00:00,0,0.0,1.0,-20.1588,-56.63575
1014,2018/04/24 18:00:00,0,0.0,1.0,-20.15954,-56.639219999999995
1015,2018/04/25 02:20:00,0,0.0,1.0,-20.16,-56.638000000000005
1016,2018/04/25 02:20:00,0,0.0,0.62,-16.124000000000002,-58.482
1017,2018/04/25 02:20:00,0,0.0,0.62,-16.122,-58.471000000000004
1018,2018/04/25 02:20:00,0,0.0,0.76,-16.114,-58.483999999999995
1019,2018/04/25 02:20:00,0,0.0,0.76,-16.112000000000002,-58.472
1020,2018/04/25 01:33:18,0,0.0,0.62,-16.122,-58.462799
1021,2018/04/25 01:33:18,0,0.0,0.76,-16.112301000000002,-58.465099
1022,2018/04/25 01:33:18,0,0.0,0.76,-16.113899,-58.472198
1023,2018/04/25 01:33:18,0,0.0,0.62,-16.1236,-58.469898
1024,2018/04/25 05:12:00,0,0.0,1.0,-16.174,-59.097919999999995
1025,2018/04/25 05:12:00,0,0.0,0.76,-16.113129999999998,-58.47586999999999
1026,2018/04/25 05:12:00,0,0.0,1.0,-16.177329999999998,-59.09846999999999
1027,2018/04/25 05:12:00,0,0.0,0.76,-16.11985,-58.476969999999994
1028,2018/04/25 05:12:00,0,0.0,0.62,-16.10977,-58.47533000000001
1029,2018/04/25 05:12:00,0,0.0,0.76,-16.11649,-58.476409999999994
1030,2018/04/25 23:07:55,0,0.0,0.78,-16.085882,-58.572685
1031,2018/04/25 21:48:38,0,0.0,0.87,-20.235685,-56.685566
1032,2018/04/25 17:35:00,0,0.0,0.46,-20.16,-56.641000000000005
1033,2018/04/25 17:35:00,0,0.0,1.0,-19.855,-57.315
1034,2018/04/25 17:40:00,0,0.0,0.99,-18.535999999999998,-57.047
1035,2018/04/25 17:40:00,0,0.0,1.0,-18.371,-55.773
1036,2018/04/25 01:32:06,0,0.0,1.0,-20.1562,-56.631401000000004
1037,2018/04/25 01:32:06,0,0.0,1.0,-20.1546,-56.6241
1038,2018/04/25 01:31:45,0,0.0,0.5,-21.714701,-57.8731
1039,2018/04/25 01:31:45,0,0.0,1.0,-21.716299,-57.880501
1040,2018/04/25 05:12:00,0,0.0,0.46,-20.15457,-56.641119999999994
1041,2018/04/25 05:12:00,0,0.0,1.0,-20.15895,-56.63698
1042,2018/04/25 05:12:00,0,0.0,1.0,-20.1552,-56.6364
1043,2018/04/25 17:42:00,0,0.0,0.99,-18.53585,-57.04504
1044,2018/04/25 17:42:00,0,0.0,1.0,-19.85255,-57.307469999999995
1045,2018/04/25 17:42:00,0,0.0,1.0,-20.157729999999997,-56.637859999999996
1046,2018/04/25 17:42:00,0,0.0,1.0,-18.36842,-55.77111
1047,2018/04/25 17:42:00,0,0.0,0.18,-16.00856,-56.13006
1048,2018/04/25 20:25:39,0,0.0,0.46,-20.161542999999998,-56.664543
1049,2018/04/26 03:05:00,0,0.0,0.63,-16.102999999999998,-58.473
1050,2018/04/26 01:12:55,0,0.0,0.63,-16.1024,-58.453098
1051,2018/04/26 01:12:55,0,0.0,0.63,-16.1045,-58.464001
1052,2018/04/26 01:12:55,0,0.0,0.77,-16.1143,-58.461899
1053,2018/04/26 04:54:00,0,0.0,0.63,-16.101329999999997,-58.47665
1054,2018/04/26 04:54:00,0,0.0,0.63,-16.10267,-58.47911
1055,2018/04/26 04:54:00,0,0.0,0.63,-16.107129999999998,-58.4753
1056,2018/04/26 13:55:00,0,0.0,0.15,-17.777,-55.388000000000005
1057,2018/04/26 13:55:00,0,0.0,1.0,-19.448,-56.635
1058,2018/04/26 13:55:00,0,0.0,0.99,-19.445999999999998,-56.645
1059,2018/04/26 13:55:00,0,0.0,1.0,-19.407,-57.56100000000001
1060,2018/04/26 13:55:00,0,0.0,1.0,-19.405,-57.571999999999996
1061,2018/04/26 13:55:00,0,0.0,0.21,-16.009,-56.443999999999996
1062,2018/04/26 04:54:00,0,0.0,0.63,-16.10501,-58.47736
1063,2018/04/26 04:54:00,0,0.0,0.63,-16.10345,-58.4746
1064,2018/04/26 04:54:00,0,0.0,0.77,-16.112379999999998,-58.478790000000004
1065,2018/04/26 04:54:00,0,0.0,0.77,-16.11082,-58.47602
1066,2018/04/26 04:54:00,0,0.0,0.63,-16.1087,-58.478069999999995
1067,2018/04/26 17:24:00,0,0.0,1.0,-16.17275,-59.09656999999999
1068,2018/04/26 01:11:43,0,0.0,1.0,-20.1541,-56.629902
1069,2018/04/26 01:11:43,0,0.0,1.0,-20.152201,-56.619999
1070,2018/04/26 04:54:00,0,0.0,1.0,-20.15579,-56.63606
1071,2018/04/26 04:54:00,0,0.0,0.14,-19.25084,-55.36929
1072,2018/04/26 04:54:00,0,0.0,1.0,-20.159129999999998,-56.636669999999995
1073,2018/04/26 04:54:00,0,0.0,1.0,-20.15639,-56.63234
1074,2018/04/26 17:24:00,0,0.0,1.0,-21.52393,-57.93584
1075,2018/04/26 17:24:00,0,0.0,1.0,-18.725279999999998,-57.1667
1076,2018/04/26 17:24:00,0,0.0,0.67,-19.10823,-57.81275
1077,2018/04/26 17:24:00,0,0.0,0.21,-16.00682,-56.446740000000005
1078,2018/04/26 17:24:00,0,0.0,0.15,-17.7752,-55.39063
1079,2018/04/26 17:24:00,0,0.0,1.0,-19.1699,-56.95609
1080,2018/04/26 17:24:00,0,0.0,1.0,-18.37125,-55.77097
1081,2018/04/26 17:24:00,0,0.0,1.0,-18.36787,-55.77156
1082,2018/04/26 17:24:00,0,0.0,0.52,-19.891920000000002,-57.35317
1083,2018/04/26 17:24:00,0,0.0,1.0,-20.15812,-56.63835
1084,2018/04/26 17:24:00,0,0.0,1.0,-20.15756,-56.63466
1085,2018/04/27 17:25:00,0,0.48,1.0,-19.965,-55.826
1086,2018/04/27 17:25:00,0,0.3,0.43,-18.730999999999998,-57.175
1087,2018/04/27 20:33:44,0,0.0,0.67,-16.08,-58.47
1088,2018/04/27 04:30:00,0,0.95,1.0,-16.171229999999998,-59.09874
1089,2018/04/27 20:03:43,0,0.0,0.81,-16.092257,-58.487731999999994
1090,2018/04/27 20:03:43,0,0.0,0.81,-16.093506,-58.495307999999994
1091,2018/04/27 04:30:00,0,0.0,0.11,-17.66212,-55.60099
1092,2018/04/27 04:36:00,0,0.15,0.35,-20.081,-56.42819
1093,2018/04/27 04:36:00,0,0.15,0.35,-20.08171,-56.4244
1094,2018/04/27 17:06:00,0,0.3,1.0,-18.73028,-57.16608000000001
1095,2018/04/27 17:06:00,0,0.2,0.83,-19.435589999999998,-56.43414
1096,2018/04/27 17:06:00,0,0.2,0.83,-19.41346,-56.412440000000004
1097,2018/04/28 19:33:44,0,0.0,0.7,-16.08,-58.49
1098,2018/04/28 19:33:44,0,0.0,0.7,-16.08,-58.47
1099,2018/04/28 19:48:44,0,0.0,0.7,-16.08,-58.49
1100,2018/04/28 19:48:44,0,0.0,0.7,-16.08,-58.47
1101,2018/04/28 13:45:00,0,0.0,1.0,-20.06,-55.588
1102,2018/04/28 13:45:00,0,0.0,1.0,-20.058,-55.601000000000006
1103,2018/04/28 13:45:00,0,0.0,1.0,-20.057000000000002,-55.593999999999994
1104,2018/04/28 16:48:00,0,0.0,0.85,-16.085520000000002,-58.477990000000005
1105,2018/04/28 16:48:00,0,0.0,0.69,-16.10211,-58.47244
1106,2018/04/28 16:42:00,0,0.0,1.0,-19.348860000000002,-57.58545
1107,2018/04/28 16:42:00,0,0.0,0.5,-18.75335,-57.20457
1108,2018/04/29 05:36:00,0,0.0,0.83,-16.08326,-58.48049
1109,2018/04/29 05:36:00,0,0.0,0.83,-16.08546,-58.47693
1110,2018/04/29 05:36:00,0,0.0,0.83,-16.08485,-58.48206999999999
1111,2018/04/29 00:13:45,0,0.0,1.0,-16.134745000000002,-58.496818999999995
1112,2018/04/29 00:13:45,0,0.0,1.0,-16.137041,-58.508877000000005
1113,2018/04/29 14:25:00,0,0.0,1.0,-16.146,-57.7
1114,2018/04/30 17:48:00,0,0.0,0.67,-16.12295,-58.47667
1115,2018/04/30 17:48:00,0,0.0,0.67,-16.12389,-58.47576
1116,2018/04/30 17:48:00,0,0.0,0.83,-16.11975,-58.47655
1140,2018/04/11 14:40:00,0,0.63,1.0,-21.892,-57.717
