,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
5627,2017/01/19 04:16:00,0.0,0.0,0.05,-15.92256,-39.22074
5657,2017/01/18 15:25:00,0.0,0.0,0.52,-19.60451,-40.051590000000004
5698,2017/01/26 22:18:22,0.0,0.0,0.24,-17.9978,-42.6176
5742,2017/01/24 00:29:35,0.0,0.0,1.0,-11.645500183105499,-37.7201995849609
5753,2017/01/04 16:30:00,0.0,0.0,1.0,-11.80568,-37.954640000000005
5803,2017/01/21 03:36:00,0.0,3.2,0.69,-9.17711,-35.31927
5818,2017/01/11 03:24:00,0.0,6.7,1.0,-10.79392,-37.1944
5847,2017/01/18 15:27:00,0.0,0.0,0.97,-13.60965,-39.55208
5939,2017/01/16 20:55:34,0.0,0.0,1.0,-7.80191,-35.1905
5980,2017/01/20 00:13:13,0.0,0.4,1.0,-7.694499969482419,-35.1375007629395
5999,2017/01/29 15:21:00,0.0,0.0,1.0,-10.22511,-36.28776
6044,2017/01/17 03:14:00,0.0,0.0,0.85,-19.17746,-40.64762
6086,2017/01/16 20:55:23,0.0,0.0,1.0,-8.528369999999999,-35.4524
6122,2017/01/10 16:17:00,0.0,0.0,1.0,-15.34249,-40.57679
6153,2017/01/06 03:18:00,0.0,0.0,1.0,-10.67521,-37.092009999999995
6157,2017/01/09 16:34:00,0.0,0.0,1.0,-22.756120000000003,-42.38521
6167,2017/01/31 16:23:00,0.0,0.0,1.0,-14.2288,-39.446259999999995
6171,2017/01/21 16:11:00,0.0,0.0,1.0,-14.749839999999999,-40.69582
6178,2017/01/26 16:18:00,0.0,1.4,1.0,-11.16975,-37.37401
6187,2017/01/05 16:12:00,0.0,0.0,1.0,-8.77792,-36.1347
6234,2017/01/16 20:55:35,0.0,0.0,1.0,-7.8139899999999995,-35.393
6368,2017/01/10 16:17:00,0.0,0.0,0.02,-13.19924,-39.419509999999995
6392,2017/01/29 21:45:20,0.0,0.0,1.0,-10.2018,-36.5146
6443,2017/01/06 15:53:00,0.0,0.0,1.0,-8.99439,-35.29439
6463,2017/01/25 04:02:00,0.0,0.0,1.0,-10.78226,-37.20567
6491,2017/01/03 04:16:00,0.0,0.1,0.82,-16.0018,-39.00478
6492,2017/01/20 16:29:00,0.0,0.0,1.0,-14.91378,-40.34698
6514,2017/01/27 03:23:00,0.0,0.6,1.0,-9.35127,-35.746
6696,2017/01/12 15:40:00,0.0,0.0,1.0,-10.64662,-36.92459
6700,2017/01/05 00:23:15,0.0,0.1,1.0,-8.5319995880127,-35.307399749755895
6710,2017/01/21 03:36:00,0.0,1.8,0.84,-8.74868,-35.24654
6768,2017/01/26 03:43:00,0.0,0.0,1.0,-10.78047,-37.203829999999996
6779,2017/01/21 03:38:00,0.0,0.0,0.82,-14.512120000000001,-40.19305
6787,2017/01/13 15:22:00,0.0,0.0,1.0,-9.12888,-35.30137
6943,2017/01/20 00:09:00,0.0,0.0,1.0,-8.91670036315918,-36.029899597168004
7100,2017/01/23 02:59:00,0.0,0.4,1.0,-10.485619999999999,-36.90692
7105,2017/01/22 21:26:07,0.0,0.0,1.0,-9.66806,-36.0692
7174,2017/01/22 15:51:00,0.0,0.0,1.0,-18.6112,-42.65651
7211,2017/01/16 20:46:07,0.0,0.0,1.0,-8.41934,-35.5909
7212,2017/01/28 15:40:00,0.0,0.0,1.0,-11.8533,-37.584309999999995
7280,2017/01/23 21:14:44,0.0,0.0,1.0,-8.67687,-35.5244
7356,2017/01/14 04:07:00,0.0,0.0,1.0,-7.91975,-35.25099
7374,2017/01/25 16:36:00,0.0,0.0,1.0,-11.35432,-37.76891
7386,2017/01/12 03:05:00,0.0,0.0,1.0,-10.21878,-36.246559999999995
7409,2017/01/16 20:55:34,0.0,0.0,1.0,-7.7995,-35.1753
7444,2017/01/17 15:45:00,0.0,0.0,1.0,-15.10955,-40.577459999999995
7455,2017/01/22 15:52:00,0.0,0.0,1.0,-12.77558,-38.24612
7504,2017/01/07 20:49:48,0.0,0.0,1.0,-9.91168,-36.4712
7507,2017/01/16 20:55:27,0.0,0.0,1.0,-8.25488,-35.3151
7564,2017/01/09 04:01:00,0.0,0.1,1.0,-9.85805,-36.529070000000004
7625,2017/01/14 04:08:00,0.0,0.0,1.0,-10.7553,-37.18262
7697,2017/01/05 03:37:00,0.0,0.0,1.0,-10.574530000000001,-36.822109999999995
7728,2017/01/24 08:24:02,0.0,0.0,1.0,-11.6245,-37.6785
7743,2017/01/19 04:15:00,0.0,0.0,0.98,-13.9374,-39.9685
7750,2017/01/09 00:35:00,0.0,0.4,1.0,-6.48589992523193,-35.0820999145508
7774,2017/01/06 03:18:00,0.0,0.0,1.0,-10.04106,-36.43575
7795,2017/01/04 21:31:25,0.0,0.0,1.0,-19.7259,-42.4674
7832,2017/01/25 16:36:00,0.0,0.0,1.0,-12.024980000000001,-37.83851
7839,2017/01/09 00:37:28,0.0,0.0,1.0,-22.8658008575439,-42.893798828125
7923,2017/01/31 16:24:00,0.0,0.1,1.0,-11.05401,-37.12973
7969,2017/01/26 16:17:00,0.0,0.0,1.0,-12.57583,-38.77512
7992,2017/01/20 00:11:50,0.0,0.0,0.62,-13.914299964904801,-39.9468002319336
8027,2017/01/11 15:58:00,0.0,0.5,1.0,-13.03398,-38.8257
8042,2017/01/13 04:27:00,0.0,0.0,1.0,-10.73287,-37.00747
8047,2017/01/28 21:47:04,0.0,0.0,1.0,-11.2563,-37.2863
8051,2017/01/31 16:24:00,0.0,0.0,1.0,-12.53968,-38.232040000000005
8074,2017/01/23 02:59:00,0.0,0.3,1.0,-10.292710000000001,-36.40178
8089,2017/01/11 03:24:00,0.0,0.0,1.0,-9.85827,-36.483129999999996
8095,2017/01/26 16:18:00,0.0,0.6,1.0,-10.65813,-36.90466
8129,2017/01/12 03:04:00,0.0,0.0,1.0,-7.84788,-35.22059
8139,2017/01/04 21:23:56,0.0,0.0,1.0,-9.148430000000001,-35.4653
8140,2017/01/15 21:06:42,0.0,0.0,1.0,-9.87043,-36.3875
8148,2017/01/23 15:33:00,0.0,0.0,1.0,-14.688229999999999,-39.128029999999995
8159,2017/01/23 15:33:00,0.0,0.0,1.0,-14.88236,-39.13456
8167,2017/01/23 21:04:56,0.0,0.4,1.0,-8.46499,-35.2881
8178,2017/01/31 03:52:00,0.0,6.0,1.0,-20.17006,-41.41755
8187,2017/01/19 16:47:00,0.0,0.0,0.0,-18.0429,-39.79252
8231,2017/01/26 03:43:00,0.0,0.0,1.0,-12.77787,-38.247679999999995
8331,2017/01/10 16:17:00,0.0,0.0,1.0,-15.570820000000001,-39.277190000000004
8388,2017/01/28 15:38:00,0.0,0.0,0.13,-17.33644,-39.5661
8441,2017/01/21 16:11:00,0.0,0.0,0.82,-14.50919,-40.19145
8448,2017/01/11 15:59:00,0.0,0.6,1.0,-10.34501,-36.4464
8475,2017/01/31 21:22:14,0.0,0.2,1.0,-9.49847,-35.7033
8515,2017/01/11 16:00:00,0.0,0.0,1.0,-7.40655,-34.99163
8549,2017/01/24 15:16:00,0.0,0.0,1.0,-8.22241,-35.599759999999996
8621,2017/01/09 16:36:00,0.0,0.0,1.0,-11.537469999999999,-37.64083
8636,2017/01/27 03:25:00,0.0,0.0,0.11,-15.93174,-39.32476
8645,2017/01/09 04:01:00,0.0,0.3,1.0,-9.94646,-36.16655
8654,2017/01/21 21:35:02,0.0,0.0,1.0,-20.2621,-40.2539
8661,2017/01/29 21:45:20,0.0,0.0,1.0,-10.1547,-36.2184
8674,2017/01/16 20:46:07,0.0,0.0,1.0,-8.945319999999999,-35.7993
8693,2017/01/26 03:45:00,0.0,0.0,1.0,-17.01596,-41.281690000000005
8699,2017/01/07 02:59:00,0.0,0.0,1.0,-10.156310000000001,-36.39069
8723,2017/01/21 03:36:00,0.0,0.0,1.0,-10.158669999999999,-36.402770000000004
8796,2017/01/05 16:11:00,0.0,0.0,1.0,-13.331389999999999,-39.1099
8805,2017/01/27 15:00:00,0.0,0.0,1.0,-9.88,-36.18
9001,2017/01/25 20:42:27,0.0,0.8,0.96,-8.05653,-35.1366
9047,2017/01/27 03:23:00,0.0,1.0,0.85,-8.98814,-35.21934
9052,2017/01/05 21:22:25,0.0,0.0,1.0,-9.145560000000001,-36.4116
9079,2017/01/20 00:09:00,0.0,3.2,1.0,-10.606499671936001,-37.484901428222706
9126,2017/01/05 00:23:12,0.0,0.0,1.0,-8.81999969482422,-35.6838989257812
9135,2017/01/07 17:12:00,0.0,0.0,,-19.553179999999998,-41.38507
9179,2017/01/30 12:30:00,0.0,0.0,1.0,-12.23,-37.93
9326,2017/01/17 15:46:00,0.0,0.0,1.0,-11.28995,-37.317040000000006
9334,2017/01/26 16:17:00,0.0,0.0,1.0,-12.67844,-39.07564
9430,2017/01/15 03:49:00,0.0,0.0,,-10.87266,-37.05519
9448,2017/01/03 04:14:00,0.0,0.0,1.0,-9.87732,-36.16191
9507,2017/01/25 16:36:00,0.0,0.0,1.0,-12.63498,-38.53098
9513,2017/01/19 16:48:00,0.0,0.0,0.21,-15.54967,-39.20613
9637,2017/01/16 16:06:00,0.0,0.2,1.0,-9.2904,-35.50363
9659,2017/01/06 15:54:00,0.0,0.0,1.0,-7.02965,-34.84066
9741,2017/01/25 20:42:27,0.0,0.3,1.0,-8.52875,-35.39
9795,2017/01/01 15:45:00,0.0,0.0,1.0,-15.37251,-41.59087
9837,2017/01/11 03:24:00,0.0,0.0,1.0,-9.40302,-35.89026
9841,2017/01/25 04:01:00,0.0,0.0,1.0,-9.44851,-35.96463
9858,2017/01/04 21:33:59,0.0,0.0,1.0,-9.17408,-35.495
9879,2017/01/31 21:12:32,0.0,0.3,1.0,-10.2664,-36.4013
9900,2017/01/25 20:42:27,0.0,0.3,1.0,-8.27721,-35.2607
9964,2017/01/09 21:25:20,0.0,0.0,1.0,-20.1891,-40.2875
9971,2017/01/17 15:45:00,0.0,0.0,1.0,-14.821110000000001,-39.78464
9998,2017/01/21 03:37:00,0.0,0.0,1.0,-12.12907,-38.169909999999994
10052,2017/01/19 16:49:00,0.0,0.0,1.0,-11.16495,-37.444109999999995
10146,2017/01/16 20:46:07,0.0,0.0,1.0,-9.374839999999999,-35.8436
10299,2017/01/26 16:17:00,0.0,0.0,1.0,-14.87757,-39.51587
10305,2017/01/30 16:43:00,0.0,0.0,1.0,-11.385110000000001,-37.36806
10326,2017/01/19 05:32:27,0.0,0.0,0.0,-18.0457,-39.7736
10348,2017/01/27 15:58:00,0.0,0.0,1.0,-13.01945,-39.752359999999996
10392,2017/01/10 03:43:00,0.0,2.4,1.0,-10.248439999999999,-36.51011
10456,2017/01/06 17:12:58,0.0,0.0,1.0,-6.491169999999999,-35.0569
10462,2017/01/17 15:46:00,0.0,0.4,1.0,-10.58178,-37.1105
10474,2017/01/02 15:27:00,0.0,0.0,1.0,-13.79401,-39.26341
10515,2017/01/28 21:54:50,0.0,0.0,0.27,-18.5741,-39.9427
10551,2017/01/31 16:23:00,0.0,0.0,1.0,-14.92416,-40.61902
10603,2017/01/20 03:57:00,0.0,0.0,0.45,-15.383020000000002,-40.49074
10613,2017/01/31 03:49:00,0.0,0.3,1.0,-9.946060000000001,-35.969409999999996
10703,2017/01/21 21:27:48,0.0,0.0,0.82,-14.5445,-40.1926
10725,2017/01/25 20:51:34,0.0,0.0,1.0,-8.19632,-35.3231
10743,2017/01/20 03:55:00,0.0,0.5,1.0,-10.21133,-36.27071
10757,2017/01/19 15:09:00,0.0,0.0,1.0,-8.54992,-35.37014
10788,2017/01/01 03:14:00,0.0,0.0,1.0,-17.49791,-39.47822
10789,2017/01/23 21:13:31,0.0,0.0,0.96,-13.6772,-39.2231
10806,2017/01/26 03:42:00,0.0,0.1,1.0,-8.605360000000001,-35.0795
10817,2017/01/24 00:25:00,0.0,0.0,1.0,-11.6552000045776,-37.717700958252
10854,2017/01/10 03:45:00,0.0,1.1,1.0,-18.690179999999998,-42.83643
10860,2017/01/30 21:33:50,0.0,0.1,1.0,-9.73427,-36.4003
10935,2017/01/25 00:08:06,0.0,0.0,0.07,-15.9282999038696,-39.306098937988295
10957,2017/01/18 15:29:00,0.0,0.0,,-5.45275,-35.38073
11016,2017/01/15 16:24:00,0.0,0.1,1.0,-10.034130000000001,-36.05366
11043,2017/01/14 21:17:47,0.0,0.0,1.0,-12.1867,-38.2013
11064,2017/01/14 16:43:00,0.0,0.0,1.0,-10.70355,-36.995
11115,2017/01/04 21:23:56,0.0,0.0,0.36,-15.8555,-40.7868
11158,2017/01/27 15:56:00,0.0,0.0,1.0,-21.27669,-41.370979999999996
11211,2017/01/04 16:28:00,0.0,0.0,1.0,-19.03565,-39.85439
11220,2017/01/29 21:35:29,0.0,0.0,0.38,-18.7778,-39.8635
11231,2017/01/12 15:38:00,0.0,0.0,0.0,-17.647660000000002,-39.18897
11247,2017/01/31 16:23:00,0.0,0.0,1.0,-14.600370000000002,-39.62235
11253,2017/01/25 00:09:23,0.0,0.0,1.0,-10.7152996063232,-37.063301086425795
11362,2017/01/02 15:27:00,0.0,0.0,1.0,-13.622829999999999,-38.92279
11368,2017/01/03 21:35:29,0.0,0.0,1.0,-10.6041,-36.8276
11406,2017/01/05 03:38:00,0.0,0.0,0.89,-16.00319,-39.005520000000004
11483,2017/01/29 21:45:20,0.0,0.0,1.0,-10.1643,-36.2157
11490,2017/01/31 16:24:00,0.0,0.1,1.0,-11.05183,-37.12612
11494,2017/01/31 16:24:00,0.0,0.1,1.0,-11.05328,-37.12562
11498,2017/01/21 21:27:48,0.0,0.0,0.16,-18.77,-40.0911
11504,2017/01/26 16:17:00,0.0,0.0,1.0,-13.01173,-38.86058
11515,2017/01/14 21:08:42,0.0,0.0,1.0,-12.1855,-38.1938
11518,2017/01/09 16:36:00,0.0,0.0,1.0,-13.500829999999999,-39.865840000000006
11541,2017/01/31 03:49:00,0.0,0.2,1.0,-11.12584,-37.18561
11556,2017/01/24 20:53:38,0.0,0.0,1.0,-9.442160000000001,-35.9585
11660,2017/01/21 16:12:00,0.0,0.6,1.0,-8.22625,-35.5834
11664,2017/01/10 16:16:00,0.0,0.0,0.61,-15.9987,-39.510690000000004
11731,2017/01/05 03:36:00,0.0,0.1,0.99,-8.57521,-35.297979999999995
11741,2017/01/18 15:27:00,0.0,0.0,0.97,-13.88442,-39.96179
11817,2017/01/11 15:59:00,0.0,0.5,1.0,-10.22091,-36.25241
11863,2017/01/05 00:18:00,0.0,0.0,1.0,-9.59930038452148,-35.87379837036129
11870,2017/01/16 20:55:25,0.0,0.0,1.0,-8.39991,-35.5953
11989,2017/01/18 22:05:56,0.0,0.0,0.58,-20.316,-41.6485
12009,2017/01/10 16:18:00,0.0,0.5,1.0,-11.81817,-37.848079999999996
12035,2017/01/15 20:57:21,0.0,0.0,1.0,-9.87043,-36.3875
12163,2017/01/20 00:09:00,0.0,0.4,1.0,-7.702099800109861,-35.125701904296896
12198,2017/01/22 15:52:00,0.0,0.0,1.0,-11.13673,-37.29329
12271,2017/01/29 21:45:20,0.0,0.0,1.0,-10.2077,-36.4929
12323,2017/01/04 16:30:00,0.0,0.0,1.0,-13.595020000000002,-39.2994
12586,2017/01/31 16:24:00,0.0,0.0,1.0,-12.586260000000001,-38.88581
12602,2017/01/08 04:22:00,0.0,0.0,1.0,-16.2543,-40.65922
12627,2017/01/26 03:42:00,0.0,0.3,1.0,-7.725960000000001,-35.03901
12629,2017/01/22 21:16:20,0.0,0.0,1.0,-12.294,-38.2144
12665,2017/01/25 00:06:00,0.0,0.0,1.0,-9.43970012664795,-35.9575996398926
12699,2017/01/05 16:11:00,0.0,0.0,1.0,-11.84104,-38.0616
12759,2017/01/06 03:20:00,0.0,0.0,1.0,-19.04932,-42.43496
12869,2017/01/31 21:22:30,0.0,0.6,1.0,-8.43571,-35.2301
13009,2017/01/01 00:03:00,0.0,0.0,1.0,-17.4967994689941,-39.4558982849121
13043,2017/01/02 17:06:00,0.0,0.0,0.34,-17.59996,-39.48039
13049,2017/01/25 20:51:29,0.0,0.3,1.0,-8.539810000000001,-35.3964
13067,2017/01/04 21:33:57,0.0,0.0,1.0,-9.39125,-36.0117
13121,2017/01/21 05:12:32,0.0,0.0,1.0,-10.3513,-36.4571
13154,2017/01/21 21:35:32,0.0,0.0,1.0,-18.4165,-39.9152
13194,2017/01/22 15:53:00,0.0,0.5,1.0,-9.08969,-35.36984
13217,2017/01/12 21:39:59,0.0,21.9,0.0,-16.5371,-41.1274
13218,2017/01/25 16:34:00,0.0,0.0,1.0,-20.29661,-41.39382
13238,2017/01/31 21:12:32,0.0,0.0,0.38,-15.7044,-39.6035
13254,2017/01/05 00:18:00,0.0,0.0,1.0,-10.555199623107901,-36.791599273681605
13291,2017/01/12 03:04:00,0.0,0.0,1.0,-7.559089999999999,-35.060759999999995
13342,2017/01/18 15:25:00,0.0,0.0,0.52,-19.604020000000002,-40.04558
13419,2017/01/05 16:11:00,0.0,0.0,1.0,-13.310970000000001,-40.1558
13428,2017/01/24 00:29:35,0.0,0.0,1.0,-11.6429004669189,-37.709499359130895
13436,2017/01/04 21:33:03,0.0,0.0,1.0,-13.4522,-40.3644
13449,2017/01/09 04:04:00,0.0,0.0,1.0,-19.0135,-39.81713
13450,2017/01/23 15:33:00,0.0,0.0,0.96,-14.48027,-39.86345
13481,2017/01/16 20:46:07,0.0,0.2,1.0,-8.545169999999999,-35.3039
