,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1696,2019/09/01 16:15:00,0.0,0.0,0.0,-9.709,-45.553000000000004
1697,2019/09/01 16:15:00,0.0,0.0,0.0,-9.824,-46.526
1698,2019/09/01 16:15:00,0.0,0.0,0.0,-9.824,-46.522
1699,2019/09/01 16:15:00,0.0,0.0,0.0,-9.702,-45.558
1700,2019/09/01 16:15:00,0.0,0.0,0.0,-9.385,-45.711999999999996
1701,2019/09/01 16:15:00,0.0,0.0,0.0,-9.378,-45.708
1702,2019/09/01 16:15:00,0.0,0.0,0.0,-8.783,-44.286
1703,2019/09/01 16:15:00,0.0,0.0,0.0,-8.781,-44.269
1704,2019/09/01 16:15:00,0.0,0.0,0.0,-8.299,-43.729
1705,2019/09/01 16:15:00,0.0,0.0,0.0,-8.297,-43.722
1706,2019/09/01 16:15:00,0.0,0.0,0.0,-7.6,-44.922
1707,2019/09/01 16:15:00,0.0,0.0,0.0,-7.5729999999999995,-44.306000000000004
1708,2019/09/01 16:15:00,0.0,0.0,0.0,-7.571000000000001,-44.288999999999994
1709,2019/09/01 16:15:00,0.0,0.0,0.0,-7.568,-44.312
1710,2019/09/01 16:15:00,0.0,0.0,0.0,-7.565,-44.29600000000001
1711,2019/09/01 16:15:00,0.0,0.0,0.0,-7.559,-44.291000000000004
1712,2019/09/01 16:15:00,0.0,0.0,0.0,-7.02,-43.745
1713,2019/09/01 16:15:00,0.0,0.0,0.0,-7.019,-43.739
1714,2019/09/01 16:15:00,0.0,0.0,0.0,-7.018,-43.731
1715,2019/09/01 16:15:00,0.0,0.0,0.0,-6.922000000000001,-43.868
1716,2019/09/01 16:15:00,0.0,0.0,0.0,-6.7410000000000005,-43.138999999999996
1717,2019/09/01 16:15:00,0.0,0.0,0.0,-6.231,-43.272
1718,2019/09/01 16:15:00,0.0,0.0,0.0,-6.122000000000001,-43.88399999999999
1719,2019/09/01 16:15:00,0.0,0.0,0.0,-6.122000000000001,-43.876999999999995
1720,2019/09/01 16:15:00,0.0,0.0,0.0,-6.12,-43.869
1721,2019/09/01 16:15:00,0.0,0.0,0.0,-6.08,-43.391000000000005
1722,2019/09/01 16:15:00,0.0,0.0,0.0,-6.077999999999999,-43.378
1723,2019/09/01 16:15:00,0.0,0.0,0.0,-5.797999999999999,-43.931000000000004
1724,2019/09/01 16:15:00,0.0,0.0,0.0,-5.693,-43.402
1725,2019/09/01 16:15:00,0.0,0.0,0.0,-5.688,-43.397
1726,2019/09/01 16:15:00,0.0,0.0,0.0,-5.686,-43.383
1727,2019/09/01 16:15:00,0.0,0.0,0.0,-5.6770000000000005,-43.398
1728,2019/09/01 16:15:00,0.0,0.0,0.0,-5.675,-43.385
1729,2019/09/01 16:15:00,0.0,0.0,0.0,-5.494,-43.251999999999995
1730,2019/09/01 16:15:00,0.0,0.0,0.0,-5.4910000000000005,-43.25899999999999
1731,2019/09/01 16:15:00,0.0,0.0,0.0,-5.247000000000001,-43.416000000000004
1732,2019/09/01 16:15:00,0.0,0.0,0.0,-5.237,-43.417
1733,2019/09/01 16:15:00,0.0,0.0,0.0,-5.233,-43.423
1734,2019/09/01 16:15:00,0.0,0.0,0.0,-3.408,-43.375
1735,2019/09/01 16:15:00,0.0,0.0,0.0,-3.406,-43.363
1736,2019/09/01 16:10:00,0.0,0.0,0.0,-19.858,-47.086000000000006
1737,2019/09/01 16:10:00,0.0,0.0,0.0,-19.858,-47.082
1738,2019/09/01 16:10:00,0.0,0.0,0.0,-19.736,-44.013000000000005
1739,2019/09/01 16:10:00,0.0,0.0,0.0,-11.682,-44.653
1740,2019/09/01 16:10:00,0.0,0.0,0.0,-11.514000000000001,-44.037
1741,2019/09/01 16:10:00,0.0,0.0,0.0,-11.502,-44.038000000000004
1742,2019/09/01 16:10:00,0.0,0.0,0.0,-11.376,-45.583
1743,2019/09/01 16:10:00,0.0,0.0,0.0,-11.315,-44.953
1744,2019/09/01 16:10:00,0.0,0.0,0.0,-11.306,-44.958999999999996
1745,2019/09/01 16:10:00,0.0,0.0,0.0,-11.302999999999999,-44.938
1746,2019/09/01 16:10:00,0.0,0.0,0.0,-11.300999999999998,-44.95399999999999
1747,2019/09/01 16:10:00,0.0,0.0,0.0,-11.199000000000002,-44.326
1748,2019/09/01 16:15:00,0.0,0.0,0.0,-10.884,-43.578
1749,2019/09/01 16:15:00,0.0,0.0,0.0,-10.882,-43.56100000000001
1750,2019/09/01 16:15:00,0.0,0.0,0.0,-10.402000000000001,-44.619
1751,2019/09/01 16:15:00,0.0,0.0,0.0,-10.399000000000001,-44.599
1752,2019/09/01 16:15:00,0.0,0.0,0.0,-10.259,-44.21
1753,2019/09/01 16:15:00,0.0,0.0,0.0,-9.69,-45.961999999999996
1754,2019/09/01 16:15:00,0.0,0.0,0.0,-9.687000000000001,-45.93899999999999
1755,2019/09/01 16:15:00,0.0,0.0,0.0,-9.681000000000001,-45.957
1756,2019/09/01 16:15:00,0.0,0.0,0.0,-9.554,-48.096000000000004
1757,2019/09/01 16:15:00,0.0,0.0,0.0,-9.547,-48.104
1758,2019/09/01 16:15:00,0.0,0.0,0.0,-9.191,-46.674
1759,2019/09/01 16:15:00,0.0,0.0,0.0,-9.176,-46.676
1760,2019/09/01 16:15:00,0.0,0.0,0.0,-9.086,-46.29600000000001
1761,2019/09/01 16:15:00,0.0,0.0,0.0,-7.396,-43.738
1762,2019/09/01 16:15:00,0.0,0.0,0.0,-6.827999999999999,-43.674
