,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
12845,2018/07/05 15:30:00,28.0,2.55,,-5.20367,-37.65793
12846,2018/07/05 15:30:00,28.0,3.7,,-5.09879,-37.86625
12847,2018/07/05 13:15:00,32.0,7.27,,-4.297,-38.701
12848,2018/07/05 13:15:00,10.0,3.25,,-3.718,-38.821999999999996
12849,2018/07/06 04:18:00,0.0,11.88,,-2.93805,-40.09709
12850,2018/07/06 04:18:00,10.0,40.15,,-3.8558199999999996,-38.60784
12851,2018/07/09 16:00:00,60.0,3.6,,-6.84191,-38.31919
12852,2018/07/09 12:50:00,52.0,4.97,,-6.402,-38.854
12853,2018/07/09 16:00:00,2.0,5.1,,-3.0363,-41.81175
12854,2018/07/09 16:00:00,2.0,22.5,,-4.14994,-39.10295
12855,2018/07/09 16:00:00,46.0,1.7,,-4.1176699999999995,-40.5075
12856,2018/07/09 15:45:00,3.0,0.5,,-3.687,-41.556000000000004
12857,2018/07/09 16:00:00,2.0,6.13,,-5.20982,-37.02964
12858,2018/07/09 16:00:00,0.0,15.8,,-4.0604,-38.223620000000004
12859,2018/07/10 15:36:00,4.0,0.0,,-5.34088,-42.143209999999996
12860,2018/07/12 01:00:00,4.0,0.0,,-4.646,-37.8
12861,2018/07/12 03:55:00,4.0,0.0,,-4.662,-37.8
12862,2018/07/12 04:06:00,4.0,0.0,,-4.64492,-37.799
12863,2018/07/12 16:36:00,90.0,0.0,,-15.561729999999999,-44.37962
12864,2018/07/12 16:15:00,3.0,0.0,,-3.378,-42.378
12865,2018/07/12 13:20:00,3.0,0.0,,-3.798,-41.711000000000006
12866,2018/07/12 04:00:00,0.0,2.6,,-2.9060200000000003,-41.46391
12867,2018/07/12 04:06:00,3.0,0.0,,-3.6867099999999997,-40.37253
12868,2018/07/13 03:42:00,0.0,0.0,,-4.83269,-37.27402
12869,2018/07/13 03:42:00,4.0,0.0,,-4.26715,-38.0668
12870,2018/07/13 16:24:00,4.0,0.0,,-4.974130000000001,-38.99922
12871,2018/07/13 20:19:55,7.0,0.0,,-5.33,-38.32
12874,2018/07/13 16:24:00,4.0,0.0,,-3.1585799999999997,-39.86962
12875,2018/07/14 16:06:00,62.0,0.0,,-5.49465,-42.634240000000005
12876,2018/07/14 13:10:00,8.0,0.0,,-5.327999999999999,-38.335
12877,2018/07/14 13:10:00,5.0,0.0,,-4.873,-42.13
12878,2018/07/14 13:10:00,5.0,0.0,,-4.872,-42.138999999999996
12879,2018/07/14 13:10:00,5.0,0.1,,-3.77,-40.308
12880,2018/07/14 03:24:00,5.0,0.0,,-5.03298,-37.26805
12881,2018/07/14 03:24:00,5.0,0.0,,-5.01504,-37.5856
12882,2018/07/14 16:00:00,5.0,0.0,,-9.10919,-38.375029999999995
12883,2018/07/14 16:06:00,5.0,0.0,,-5.15612,-37.62508
12884,2018/07/14 16:06:00,0.0,0.0,,-4.99158,-36.88747
12885,2018/07/14 16:06:00,5.0,0.0,,-4.95437,-38.737590000000004
12886,2018/07/14 16:06:00,5.0,0.0,,-4.83881,-40.33616
12887,2018/07/14 16:06:00,5.0,0.13,,-4.63845,-39.65717
12888,2018/07/14 16:06:00,5.0,0.45,,-4.59782,-40.72932
12889,2018/07/14 16:06:00,5.0,0.0,,-4.53543,-41.710359999999994
12890,2018/07/14 16:06:00,5.0,0.0,,-3.5112300000000003,-39.97882
12891,2018/07/14 16:06:00,5.0,0.0,,-3.5107,-39.975359999999995
12892,2018/07/14 16:06:00,62.0,0.0,,-5.49368,-42.63368
12893,2018/07/14 16:06:00,62.0,0.0,,-5.49103,-42.63478
12895,2018/07/16 15:50:00,7.0,0.0,,-4.18,-38.22
12896,2018/07/16 15:24:00,7.0,0.0,,-4.02685,-40.47726
12897,2018/07/16 15:24:00,7.0,0.0,,-3.80611,-40.28264
12898,2018/07/16 15:24:00,7.0,0.0,,-3.80326,-40.28325
12899,2018/07/17 04:12:00,0.0,0.0,,-4.83383,-37.27715
12900,2018/07/17 04:12:00,0.0,0.0,,-4.8297099999999995,-37.27652
12901,2018/07/17 04:12:00,11.0,0.0,,-5.38275,-41.88632
12902,2018/07/17 04:12:00,8.0,0.0,,-4.57186,-42.37608
12903,2018/07/17 04:12:00,8.0,0.0,,-4.2687800000000005,-40.85865
12904,2018/07/17 04:12:00,8.0,0.0,,-3.8127,-41.051320000000004
12905,2018/07/17 13:40:00,3.0,0.0,,-3.685,-41.525
12906,2018/07/17 13:40:00,3.0,0.0,,-3.682,-41.547
12907,2018/07/17 13:40:00,3.0,0.0,,-3.6710000000000003,-41.523
12908,2018/07/17 16:35:00,57.0,0.0,,-5.435,-42.891999999999996
12909,2018/07/17 16:35:00,11.0,0.0,,-5.26,-42.201
12910,2018/07/17 16:48:00,11.0,0.0,,-5.38687,-41.8856
12911,2018/07/17 16:48:00,11.0,0.0,,-5.38165,-41.886390000000006
12912,2018/07/17 16:48:00,11.0,0.0,,-5.251519999999999,-42.19968
12913,2018/07/17 16:48:00,8.0,0.0,,-4.7352,-42.15446
12914,2018/07/17 04:12:00,8.0,0.0,,-3.85419,-38.60752
12915,2018/07/17 16:48:00,8.0,0.0,,-5.17535,-38.1975
12916,2018/07/17 16:48:00,8.0,0.0,,-4.5867,-38.97482
12917,2018/07/18 03:48:00,9.0,0.0,,-3.85722,-38.6085
12918,2018/07/18 06:39:58,9.0,0.0,,-3.6169540000000002,-38.853695
12919,2018/07/18 06:39:58,9.0,0.0,,-3.6181120000000004,-38.846561
12920,2018/07/18 16:30:00,9.0,0.0,,-4.16743,-38.47873
12921,2018/07/18 16:30:00,9.0,0.0,,-3.67259,-38.85548
12922,2018/07/18 03:48:00,8.0,0.0,,-4.406540000000001,-42.1481
12923,2018/07/18 03:48:00,9.0,0.0,,-3.6859300000000004,-40.37339
12924,2018/07/18 16:30:00,9.0,0.0,,-4.12049,-40.93616
12925,2018/07/18 16:30:00,9.0,0.0,,-4.11735,-40.93647
12926,2018/07/18 16:30:00,9.0,0.0,,-4.08678,-42.63808
12927,2018/07/18 16:30:00,9.0,0.0,,-3.8092,-40.274570000000004
12928,2018/07/18 16:30:00,9.0,0.0,,-3.6952300000000005,-39.46841
12929,2018/07/18 16:30:00,60.0,0.0,,-5.13796,-40.67673
12930,2018/07/18 16:30:00,60.0,0.0,,-5.130330000000001,-40.68168
12931,2018/07/18 16:30:00,60.0,0.0,,-5.12975,-40.67805
12932,2018/07/18 16:30:00,9.0,0.0,,-5.0243,-39.12376
12933,2018/07/18 16:30:00,9.0,0.0,,-4.98936,-39.02819
12934,2018/07/18 16:30:00,9.0,0.0,,-4.78849,-41.72659
12935,2018/07/18 16:30:00,9.0,0.0,,-4.29668,-39.22558
12936,2018/07/18 16:30:00,9.0,0.0,,-4.29208,-39.22625
12938,2018/07/19 03:30:00,10.0,0.0,,-4.33624,-39.36208
12939,2018/07/19 03:30:00,10.0,0.0,,-4.33513,-39.3597
12940,2018/07/19 01:05:00,10.0,0.0,,-4.335,-39.359
12941,2018/07/19 01:05:00,10.0,0.0,,-4.862,-38.921
12942,2018/07/19 03:30:00,10.0,0.0,,-4.86321,-38.92349
12943,2018/07/19 13:30:00,10.0,0.0,,-5.483,-36.847
12945,2018/07/19 13:30:00,7.0,0.0,,-3.04,-41.808
12946,2018/07/19 13:25:00,0.0,0.0,,-2.966,-40.489000000000004
12947,2018/07/19 13:25:00,0.0,0.0,,-2.887,-41.938
12948,2018/07/19 16:20:00,10.0,0.0,,-4.26,-40.871
12949,2018/07/19 16:20:00,10.0,0.0,,-3.737,-40.376999999999995
12950,2018/07/19 16:20:00,10.0,0.0,,-3.537,-40.334
12951,2018/07/19 16:20:00,10.0,0.0,,-3.446,-39.080999999999996
12952,2018/07/19 16:20:00,10.0,0.0,,-3.14,-39.879
12953,2018/07/19 16:12:00,4.0,0.0,,-3.59896,-41.81325
12954,2018/07/19 16:12:00,7.0,0.0,,-3.06085,-41.246559999999995
12955,2018/07/19 16:12:00,59.0,0.0,,-5.43053,-42.893570000000004
12956,2018/07/19 16:12:00,59.0,0.0,,-5.4299800000000005,-42.88986
12957,2018/07/19 16:12:00,10.0,0.0,,-5.17976,-39.767309999999995
12958,2018/07/19 16:12:00,10.0,0.0,,-4.9934199999999995,-39.0321
12959,2018/07/19 16:12:00,10.0,0.0,,-3.9981199999999997,-40.63563
12960,2018/07/19 16:12:00,10.0,0.0,,-3.8098,-40.270959999999995
12961,2018/07/19 16:12:00,10.0,0.0,,-3.7320699999999998,-40.378040000000006
12962,2018/07/19 16:12:00,10.0,0.0,,-3.53343,-40.336220000000004
12963,2018/07/19 16:12:00,10.0,0.0,,-3.5285300000000004,-39.64634
12964,2018/07/19 16:12:00,10.0,0.0,,-3.44054,-39.076190000000004
12965,2018/07/19 16:12:00,10.0,0.0,,-3.02545,-40.48468
12966,2018/07/19 19:10:50,10.0,0.0,,-4.216665,-39.197403
12967,2018/07/19 15:49:53,10.0,0.0,,-5.47,-36.83
12968,2018/07/19 16:20:00,10.0,0.0,,-5.478,-36.859
12969,2018/07/19 16:20:00,10.0,0.0,,-5.476,-36.845
12970,2018/07/19 16:12:00,10.0,0.0,,-5.47849,-36.83959
12971,2018/07/19 16:12:00,10.0,0.0,,-5.4754,-36.84497
12972,2018/07/19 16:12:00,10.0,0.0,,-5.47464,-36.84019
12973,2018/07/19 16:12:00,10.0,0.0,,-5.47155,-36.84557
12974,2018/07/19 16:12:00,10.0,0.0,,-5.47078,-36.8408
12975,2018/07/19 16:12:00,10.0,0.0,,-5.24331,-37.03941
12976,2018/07/19 16:12:00,0.0,0.0,,-4.667,-37.46415
12977,2018/07/19 16:12:00,10.0,0.0,,-4.0252,-38.89573
12978,2018/07/19 16:12:00,10.0,0.0,,-3.87855,-38.80833
12979,2018/07/19 16:12:00,10.0,0.0,,-3.8783199999999995,-38.8092
12980,2018/07/19 16:12:00,10.0,0.0,,-3.86564,-38.54403
12983,2018/07/20 15:54:00,10.0,0.0,,-5.18659,-35.6034
12984,2018/07/20 15:54:00,11.0,0.0,,-5.1757599999999995,-37.851729999999996
12985,2018/07/20 20:04:57,8.0,0.0,,-4.95,-42.14
12991,2018/07/20 23:54:30,11.0,0.0,,-3.4632,-39.6437
12992,2018/07/20 15:54:00,11.0,0.0,,-5.37746,-40.298359999999995
12993,2018/07/20 15:54:00,11.0,0.0,,-5.27222,-41.065090000000005
12994,2018/07/20 15:54:00,11.0,0.0,,-4.58704,-40.178340000000006
12995,2018/07/20 15:54:00,11.0,0.0,,-4.5864,-40.1739
12996,2018/07/20 15:54:00,11.0,0.0,,-4.5850800000000005,-40.17655
12997,2018/07/20 15:54:00,11.0,0.0,,-4.58442,-40.172129999999996
12998,2018/07/20 15:54:00,11.0,0.0,,-4.58332,-40.17885
12999,2018/07/20 15:54:00,11.0,0.0,,-4.58268,-40.17442
13000,2018/07/20 15:54:00,11.0,0.0,,-4.5820300000000005,-40.1815
13001,2018/07/20 15:54:00,11.0,0.0,,-4.58136,-40.17706
13002,2018/07/20 15:54:00,11.0,0.0,,-4.5807,-40.17266
13003,2018/07/20 15:54:00,11.0,0.0,,-4.58023,-40.18383
13004,2018/07/20 15:54:00,11.0,0.0,,-4.5795900000000005,-40.179359999999996
13005,2018/07/20 15:54:00,11.0,0.0,,-4.5789599999999995,-40.17495
13006,2018/07/20 15:54:00,11.0,0.0,,-4.57832,-40.17055
13007,2018/07/20 15:54:00,11.0,0.0,,-4.5783,-40.18203
13008,2018/07/20 15:54:00,11.0,0.0,,-4.57764,-40.17759
13009,2018/07/20 15:54:00,11.0,0.0,,-4.576980000000001,-40.1732
13010,2018/07/20 15:54:00,11.0,0.0,,-4.57459,-40.18258
13011,2018/07/20 15:54:00,11.0,0.0,,-4.573919999999999,-40.17815
13012,2018/07/20 15:54:00,11.0,0.0,,-4.25999,-39.82204
13013,2018/07/20 15:54:00,11.0,0.0,,-4.25898,-41.78318
13014,2018/07/20 15:54:00,11.0,0.0,,-4.2035800000000005,-39.7153
13015,2018/07/20 15:54:00,11.0,0.0,,-4.20295,-39.71103
13016,2018/07/20 15:54:00,11.0,0.0,,-4.19996,-39.71582
13017,2018/07/20 15:54:00,11.0,0.0,,-4.19935,-39.71162
13018,2018/07/20 15:54:00,11.0,0.0,,-4.19874,-39.70747
13019,2018/07/20 15:54:00,11.0,0.0,,-4.19815,-39.703379999999996
13020,2018/07/20 15:54:00,11.0,0.0,,-4.11297,-39.55665
13021,2018/07/20 15:54:00,11.0,0.0,,-4.11236,-39.55259
13022,2018/07/20 15:54:00,11.0,0.0,,-3.806,-40.26924
13023,2018/07/20 15:54:00,11.0,0.0,,-3.7647199999999996,-40.486259999999994
13024,2018/07/20 15:54:00,11.0,0.0,,-3.7374400000000003,-40.381370000000004
13025,2018/07/20 15:54:00,11.0,0.0,,-3.7367800000000004,-40.376979999999996
13026,2018/07/20 15:54:00,68.0,0.0,,-5.48945,-42.630790000000005
13027,2018/07/20 18:04:59,11.0,0.0,,-4.57,-40.19
13028,2018/07/20 18:20:03,6.0,0.0,,-3.93,-41.61
13029,2018/07/20 18:19:59,11.0,0.0,,-4.57,-40.19
13030,2018/07/20 18:35:00,11.0,0.0,,-4.57,-40.19
13031,2018/07/20 18:35:00,11.0,0.0,,-4.57,-40.16
13032,2018/07/20 19:20:00,11.0,0.0,,-4.57,-40.19
13033,2018/07/20 20:19:56,8.0,0.0,,-4.95,-42.14
13034,2018/07/20 23:54:14,11.0,0.0,,-4.5648,-40.1674
13035,2018/07/20 23:54:31,11.0,0.0,,-3.4534,-39.645901
13036,2018/07/20 18:59:02,11.0,0.0,,-5.253673,-41.077698
13037,2018/07/20 18:59:11,11.0,0.0,,-4.572321,-40.184608000000004
13038,2018/07/20 18:59:11,11.0,0.0,,-4.573594,-40.192345
13039,2018/07/20 18:59:11,11.0,0.0,,-4.562604,-40.186893
13040,2018/07/20 18:59:11,11.0,0.0,,-4.563877,-40.194633
13041,2018/07/20 18:59:11,11.0,0.0,,-4.565149,-40.202366
13042,2018/07/20 18:59:11,11.0,0.0,,-4.56642,-40.210094
13043,2018/07/20 18:59:11,11.0,0.0,,-4.551613,-40.181442
13044,2018/07/20 18:59:11,11.0,0.0,,-4.552886,-40.189182
13045,2018/07/20 18:59:11,11.0,0.0,,-4.5541599999999995,-40.196918
13046,2018/07/20 18:59:11,11.0,0.0,,-4.555431,-40.204651
13047,2018/07/20 18:59:11,11.0,0.0,,-4.5418959999999995,-40.183727000000005
13048,2018/07/20 18:59:11,11.0,0.0,,-4.543169,-40.191466999999996
13049,2018/07/20 18:59:15,11.0,0.0,,-4.242672,-39.837727
13050,2018/07/20 18:59:26,6.0,0.0,,-3.910903,-41.633995
13051,2018/07/20 18:59:26,6.0,0.0,,-3.912085,-41.64127
13052,2018/07/20 18:59:28,11.0,0.0,,-3.5115790000000002,-40.239697
13053,2018/07/20 15:54:00,11.0,0.0,,-3.6638,-39.46443
13054,2018/07/20 15:54:00,11.0,0.0,,-4.91348,-38.866409999999995
13055,2018/07/20 15:54:00,11.0,0.0,,-4.90998,-38.86692
13056,2018/07/20 15:54:00,11.0,0.0,,-4.3303400000000005,-38.81817
13057,2018/07/20 15:54:00,11.0,0.0,,-4.30715,-38.03226
13058,2018/07/20 15:54:00,11.0,0.0,,-4.13403,-38.27309
13066,2018/07/21 13:15:00,12.0,0.0,,-3.742,-40.344
13067,2018/07/21 15:30:00,15.0,0.0,,-5.168419999999999,-42.35017
13074,2018/07/22 04:18:00,16.0,0.0,,-5.17663,-42.4626
13075,2018/07/23 15:55:00,14.0,0.0,,-5.181,-37.601
13076,2018/07/23 15:55:00,14.0,0.0,,-4.387,-38.492
13077,2018/07/23 15:55:00,15.0,0.0,,-5.474,-37.944
13078,2018/07/23 15:55:00,15.0,0.0,,-5.254,-37.828
13079,2018/07/23 15:55:00,14.0,0.0,,-4.386,-38.48
13080,2018/07/23 16:36:00,15.0,0.0,,-5.2525699999999995,-37.8208
13081,2018/07/23 16:36:00,14.0,0.0,,-5.23607,-37.625240000000005
13082,2018/07/23 16:36:00,14.0,0.0,,-5.17911,-38.27295
13085,2018/07/23 04:00:00,14.0,0.0,,-6.11222,-38.20016
13086,2018/07/23 13:05:00,14.0,0.0,,-4.7010000000000005,-40.586999999999996
13087,2018/07/23 13:05:00,14.0,0.0,,-3.225,-39.549
13088,2018/07/23 13:05:00,14.0,0.0,,-3.2230000000000003,-39.558
13089,2018/07/23 13:49:58,14.0,0.0,,-4.7,-40.57
13090,2018/07/23 15:55:00,14.0,0.0,,-4.705,-40.59
13091,2018/07/23 15:55:00,14.0,0.0,,-3.7939999999999996,-40.407
13092,2018/07/23 16:36:00,17.0,0.0,,-5.479430000000001,-41.9614
13093,2018/07/23 16:36:00,17.0,0.0,,-5.476,-41.9621
13094,2018/07/23 16:36:00,17.0,0.0,,-5.47537,-41.95833
13095,2018/07/23 16:36:00,17.0,0.0,,-5.47466,-41.95823
13096,2018/07/23 16:36:00,14.0,0.0,,-4.69741,-40.58442
13097,2018/07/23 16:36:00,14.0,0.0,,-4.69284,-41.690870000000004
13098,2018/07/23 16:36:00,14.0,0.0,,-4.2938,-40.69123
13099,2018/07/23 16:36:00,12.0,0.0,,-4.03158,-42.07869
13100,2018/07/23 16:36:00,14.0,0.0,,-3.9520800000000005,-40.474740000000004
13101,2018/07/23 16:36:00,14.0,0.0,,-3.79409,-40.40722
13102,2018/07/23 16:36:00,14.0,0.0,,-3.66744,-41.07412
13103,2018/07/23 13:05:00,14.0,0.0,,-5.058,-37.6
13104,2018/07/23 13:05:00,14.0,0.0,,-5.006,-37.586999999999996
13105,2018/07/23 13:05:00,14.0,0.0,,-4.387,-38.474000000000004
13106,2018/07/23 13:05:00,14.0,0.0,,-4.386,-38.483000000000004
13107,2018/07/23 13:05:00,14.0,0.0,,-4.378,-38.472
13108,2018/07/23 13:05:00,14.0,0.0,,-4.377,-38.482
13109,2018/07/23 16:36:00,14.0,0.0,,-5.1770000000000005,-38.27473
13110,2018/07/23 16:36:00,14.0,0.0,,-5.176419999999999,-38.27127
13111,2018/07/23 16:36:00,14.0,0.0,,-5.17626,-37.59599
13112,2018/07/23 16:36:00,14.0,0.0,,-5.17333,-37.59687
13113,2018/07/23 16:36:00,14.0,0.0,,-4.3845,-38.48207
13114,2018/07/23 16:36:00,14.0,0.0,,-4.20425,-38.38921
13115,2018/07/23 16:36:00,14.0,0.0,,-4.12176,-38.26549
13116,2018/07/23 16:36:00,14.0,0.0,,-4.121569999999999,-38.26661
13117,2018/07/23 18:24:19,14.0,0.0,,-4.392148000000001,-38.523037
13118,2018/07/24 03:36:00,0.0,0.0,,-4.47484,-37.79945
13119,2018/07/24 16:18:00,47.0,0.0,,-5.89719,-42.64833
13120,2018/07/24 16:18:00,47.0,0.0,,-5.89387,-42.64883
13121,2018/07/24 13:45:00,10.0,0.0,,-3.678,-41.532
13122,2018/07/24 13:45:00,0.0,0.0,,-2.923,-41.951
13123,2018/07/24 13:45:00,0.0,0.0,,-2.9219999999999997,-41.945
13124,2018/07/24 13:45:00,0.0,0.0,,-2.918,-41.972
13125,2018/07/24 16:40:00,15.0,0.0,,-4.699,-40.586999999999996
13126,2018/07/24 16:40:00,30.0,0.0,,-4.423,-40.342
13127,2018/07/24 16:40:00,30.0,0.0,,-4.416,-40.336
13128,2018/07/24 16:40:00,15.0,0.0,,-4.2010000000000005,-42.257
13129,2018/07/24 16:40:00,15.0,0.0,,-3.969,-40.696999999999996
13130,2018/07/24 16:40:00,15.0,0.0,,-3.966,-40.681
13131,2018/07/24 16:18:00,13.0,0.0,,-4.05962,-42.183170000000004
13132,2018/07/24 16:18:00,15.0,0.0,,-4.697080000000001,-40.58461
13133,2018/07/24 16:18:00,15.0,0.0,,-4.6936,-40.58514
13134,2018/07/24 16:18:00,15.0,0.0,,-4.29609,-40.68887
13135,2018/07/24 16:18:00,15.0,0.0,,-4.29512,-40.68938
13136,2018/07/24 16:18:00,15.0,0.0,,-4.292619999999999,-40.689409999999995
13137,2018/07/24 16:18:00,15.0,0.0,,-3.9664300000000003,-40.68475
13138,2018/07/24 16:18:00,15.0,0.0,,-3.96294,-40.68528
13139,2018/07/24 16:18:00,15.0,0.0,,-3.7575,-40.56519
13140,2018/07/24 16:18:00,15.0,0.0,,-4.259580000000001,-42.18785
13141,2018/07/24 16:18:00,15.0,0.0,,-4.20394,-42.26495
13142,2018/07/24 16:18:00,15.0,0.0,,-4.20341,-42.26145
13143,2018/07/24 16:18:00,15.0,0.0,,-4.200080000000001,-42.261959999999995
13144,2018/07/24 16:18:00,15.0,0.0,,-4.19954,-42.25846
13145,2018/07/24 16:18:00,15.0,0.0,,-4.19621,-42.258959999999995
13146,2018/07/24 16:18:00,15.0,0.0,,-4.19287,-42.25946
13147,2018/07/24 16:18:00,12.0,0.0,,-5.4439,-42.596309999999995
13148,2018/07/24 16:18:00,14.0,0.0,,-5.31764,-42.83596
13149,2018/07/24 16:18:00,14.0,0.0,,-5.3143199999999995,-42.836459999999995
13150,2018/07/24 03:36:00,15.0,0.0,,-3.8875900000000003,-38.54882
