,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3904,2017/01/04 17:15:00,0.0,1.1,0.01,-13.597999999999999,-53.965
3905,2017/01/04 17:15:00,0.0,14.1,0.0,-13.639000000000001,-56.924
3906,2017/01/04 17:15:00,0.0,0.2,0.0,-13.817,-52.597
3907,2017/01/04 17:15:00,0.0,15.5,0.0,-14.545,-56.555
3908,2017/01/04 17:15:00,0.0,2.0,0.0,-14.11,-55.632
3909,2017/01/04 17:15:00,0.0,8.9,0.0,-14.565999999999999,-56.228
3910,2017/01/04 17:15:00,0.0,2.1,0.0,-13.390999999999998,-55.343999999999994
3911,2017/01/04 17:16:00,0.0,2.3,0.04,-10.592,-48.977
3912,2017/01/04 17:16:00,0.0,10.7,0.01,-10.92,-49.593999999999994
3913,2017/01/04 17:16:00,0.0,2.9,0.0,-12.424000000000001,-55.73
3914,2017/01/04 17:16:00,0.0,9.8,0.02,-9.676,-49.732
3915,2017/01/04 17:16:00,0.0,1.6,0.2,-12.835,-54.818000000000005
3924,2017/01/05 16:21:00,0.0,0.0,0.25,-9.216000000000001,-47.516000000000005
3925,2017/01/05 16:21:00,0.0,0.0,0.68,-8.734,-46.012
3926,2017/01/05 16:20:00,0.0,0.0,1.0,-14.378,-45.297
3927,2017/01/05 16:21:00,0.0,0.0,0.95,-9.572000000000001,-45.074
3928,2017/01/05 16:23:00,0.0,2.0,1.0,-3.003,-43.156000000000006
3929,2017/01/05 16:22:00,0.0,6.8,0.81,-3.562,-43.278
3930,2017/01/05 16:22:00,0.0,22.2,0.81,-3.6319999999999997,-43.298
3931,2017/01/05 16:23:00,0.0,2.0,0.78,-3.0010000000000003,-43.147
3932,2017/01/05 16:23:00,0.0,2.5,0.81,-3.045,-43.388000000000005
3933,2017/01/06 17:01:00,0.0,0.0,0.02,-21.881,-48.504
3934,2017/01/06 17:02:00,0.0,16.8,0.42,-15.251,-50.964
3935,2017/01/06 17:03:00,0.0,1.2,0.0,-12.946,-49.486000000000004
3936,2017/01/06 17:04:00,0.0,0.0,0.04,-10.94,-49.549
3937,2017/01/06 17:04:00,0.0,0.0,0.04,-10.929,-49.541000000000004
3938,2017/01/06 17:03:00,0.0,0.0,0.0,-13.402000000000001,-49.338
3939,2017/01/06 17:02:00,0.0,0.0,0.92,-14.578,-44.994
3940,2017/01/06 17:04:00,0.0,7.3,0.3,-9.509,-46.978
3941,2017/01/06 17:02:00,0.0,0.0,0.91,-14.578,-45.001000000000005
3942,2017/01/06 17:03:00,0.0,0.0,0.89,-11.905999999999999,-44.076
3943,2017/01/06 17:03:00,0.0,0.0,0.89,-11.892999999999999,-44.078
3944,2017/01/06 17:02:00,0.0,0.0,0.68,-15.838,-53.879
3945,2017/01/06 17:02:00,0.0,1.0,0.47,-15.879000000000001,-54.678000000000004
3946,2017/01/06 17:03:00,0.0,0.1,0.07,-14.634,-52.286
3947,2017/01/06 17:03:00,0.0,0.0,0.51,-15.214,-54.55
3948,2017/01/06 17:03:00,0.0,1.0,1.0,-15.048,-55.928000000000004
3949,2017/01/06 17:02:00,0.0,0.0,0.1,-15.84,-53.893
3950,2017/01/06 17:01:00,0.0,0.0,0.05,-21.623,-54.706
3951,2017/01/06 17:01:00,0.0,0.8,0.02,-22.153000000000002,-48.93600000000001
3952,2017/01/06 17:01:00,0.0,44.0,0.02,-20.904,-52.332
3953,2017/01/06 17:01:00,0.0,0.8,0.02,-22.151999999999997,-48.926
3954,2017/01/06 17:01:00,0.0,0.1,0.28,-18.77,-49.443000000000005
3955,2017/01/06 17:02:00,0.0,0.0,1.0,-18.147000000000002,-50.31399999999999
3956,2017/01/06 17:01:00,0.0,0.0,0.84,-18.995,-43.647
3957,2017/01/06 17:01:00,0.0,0.0,0.88,-18.997,-43.663000000000004
3958,2017/01/06 17:02:00,0.0,1.2,0.71,-17.517,-46.482
3959,2017/01/06 17:03:00,0.0,0.0,0.0,-11.674000000000001,-51.266999999999996
3960,2017/01/06 17:03:00,0.0,0.0,0.03,-12.205,-55.977
3961,2017/01/06 17:03:00,0.0,0.0,0.0,-11.784,-49.66
3962,2017/01/06 17:03:00,28.0,0.4,0.02,-13.838,-57.669
3963,2017/01/06 17:03:00,0.0,0.6,0.0,-13.635,-52.891000000000005
3964,2017/01/06 17:03:00,0.0,1.4,0.01,-13.571,-55.553000000000004
3965,2017/01/06 17:03:00,0.0,1.2,0.0,-12.947000000000001,-49.495
3966,2017/01/06 17:03:00,0.0,0.0,0.0,-11.642999999999999,-51.248999999999995
3967,2017/01/06 17:03:00,0.0,10.5,0.0,-12.784,-50.215
3968,2017/01/06 17:04:00,0.0,1.1,0.01,-9.299,-49.592
3969,2017/01/06 17:04:00,0.0,0.0,0.98,-10.735999999999999,-49.545
3970,2017/01/06 17:04:00,0.0,0.0,0.0,-11.315,-51.006
3971,2017/01/06 17:04:00,0.0,0.0,0.0,-11.314,-50.996
3972,2017/01/06 17:03:00,0.0,0.0,0.0,-11.405,-49.21
3973,2017/01/06 17:03:00,0.0,0.0,0.0,-11.793,-49.659
3974,2017/01/06 17:04:00,0.0,0.0,0.04,-10.937999999999999,-49.54
3975,2017/01/06 17:03:00,0.0,0.0,0.0,-14.253,-49.68
3976,2017/01/06 17:03:00,0.0,0.0,0.0,-13.607000000000001,-48.971000000000004
3977,2017/01/06 17:03:00,0.0,0.0,0.0,-13.501,-49.196000000000005
3978,2017/01/06 17:03:00,0.0,0.0,0.0,-14.175,-50.165
3979,2017/01/06 17:03:00,0.0,0.0,0.0,-13.392999999999999,-49.339
3980,2017/01/06 17:03:00,0.0,0.0,0.0,-14.503,-49.88399999999999
3981,2017/01/06 17:05:00,0.0,13.0,0.0,-4.285,-43.825
3982,2017/01/06 17:05:00,0.0,13.0,0.0,-4.2989999999999995,-43.815
3983,2017/01/06 17:05:00,0.0,10.4,0.0,-4.072,-43.729
3984,2017/01/06 17:05:00,0.0,10.4,0.0,-4.061,-43.75899999999999
3985,2017/01/07 16:10:00,0.0,0.1,1.0,-5.867999999999999,-43.375
3986,2017/01/07 17:44:00,0.0,0.7,0.09,-19.796,-57.053999999999995
3987,2017/01/07 16:10:00,0.0,11.6,0.22,-5.985,-45.451
3988,2017/01/07 16:10:00,0.0,11.6,0.22,-5.983,-45.457
3989,2017/01/07 16:10:00,0.0,13.9,0.01,-5.566,-45.074
3990,2017/01/07 16:08:00,0.0,0.0,0.85,-13.052,-45.147
3991,2017/01/07 17:44:00,0.0,0.7,0.08,-19.795,-57.043
3992,2017/01/07 17:45:00,0.0,26.7,0.01,-14.850999999999999,-51.655
3993,2017/01/07 17:44:00,0.0,0.6,1.0,-21.509,-54.357
3994,2017/01/07 17:44:00,0.0,0.6,0.15,-21.503,-54.367
3995,2017/01/07 17:45:00,0.0,4.1,0.41,-18.185,-54.275
3996,2017/01/07 16:07:00,0.0,0.0,0.83,-15.081,-45.903
3997,2017/01/07 16:07:00,0.0,0.0,1.0,-15.078,-45.907
3998,2017/01/07 17:46:00,0.0,4.1,0.03,-13.703,-58.637
3999,2017/01/07 17:46:00,0.0,3.0,0.03,-13.468,-58.495
4000,2017/01/07 16:08:00,0.0,0.0,0.94,-13.337,-44.032
4001,2017/01/07 16:08:00,0.0,0.0,0.96,-13.334000000000001,-44.006
4002,2017/01/07 16:08:00,0.0,0.0,1.0,-12.585,-45.396
4003,2017/01/07 16:08:00,0.0,0.0,0.94,-13.334000000000001,-44.038999999999994
4004,2017/01/07 16:08:00,0.0,0.0,0.95,-13.331,-44.013000000000005
4005,2017/01/07 16:10:00,0.0,0.2,1.0,-5.707000000000001,-46.107
4006,2017/01/07 16:10:00,0.0,3.9,0.0,-5.377999999999999,-43.708
4007,2017/01/08 16:48:00,0.0,17.4,0.27,-22.406999999999996,-51.218999999999994
4008,2017/01/08 16:49:00,0.0,21.0,0.0,-21.669,-53.352
4009,2017/01/08 16:49:00,0.0,3.2,0.27,-21.002,-52.283
4010,2017/01/08 16:49:00,0.0,3.9,0.02,-21.732,-54.691
4011,2017/01/08 16:49:00,0.0,2.1,0.1,-20.099,-51.95399999999999
4012,2017/01/08 16:49:00,0.0,1.5,0.27,-18.416,-49.966
4013,2017/01/08 16:49:00,0.0,9.5,0.04,-20.511,-52.647
4014,2017/01/08 16:49:00,0.0,9.5,0.04,-20.506,-52.641000000000005
4015,2017/01/08 16:50:00,0.0,14.7,1.0,-16.859,-50.876999999999995
4016,2017/01/08 16:50:00,0.0,1.8,0.02,-16.259,-49.528999999999996
4017,2017/01/08 16:50:00,0.0,0.0,0.01,-14.734000000000002,-52.077
4018,2017/01/08 16:50:00,0.0,0.2,0.05,-16.441,-52.13
4019,2017/01/08 16:50:00,0.0,0.0,0.18,-15.524000000000001,-51.248999999999995
4020,2017/01/08 16:49:00,0.0,3.0,0.27,-20.708000000000002,-46.62
4021,2017/01/08 16:49:00,0.0,15.1,0.03,-19.511,-46.653999999999996
4022,2017/01/08 16:49:00,0.0,0.0,1.0,-17.766,-46.931999999999995
4023,2017/01/08 16:51:00,0.0,0.0,0.0,-14.007,-49.82
4024,2017/01/08 16:51:00,0.0,0.0,1.0,-11.692,-46.506
4025,2017/01/08 16:51:00,0.0,0.0,1.0,-11.690999999999999,-46.497
4026,2017/01/08 16:51:00,0.0,0.0,0.83,-11.591,-46.693999999999996
4027,2017/01/08 16:50:00,0.0,0.0,0.8,-14.556,-48.431000000000004
4028,2017/01/08 16:51:00,0.0,0.0,0.94,-12.677,-45.036
4029,2017/01/08 16:53:00,0.0,0.7,0.04,-4.791,-45.178999999999995
4030,2017/01/08 16:53:00,0.0,6.8,0.2,-4.433,-43.276
4031,2017/01/08 16:53:00,0.0,0.9,0.0,-5.24,-43.903999999999996
4032,2017/01/08 16:53:00,0.0,2.4,0.0,-5.0489999999999995,-43.931000000000004
4033,2017/01/08 16:53:00,0.0,0.1,0.0,-3.5410000000000004,-43.821000000000005
4034,2017/01/09 17:34:00,0.0,0.4,0.13,-14.623,-59.343999999999994
4035,2017/01/09 17:31:00,0.0,0.1,1.0,-22.39,-55.357
4036,2017/01/09 17:32:00,0.0,0.0,1.0,-21.855,-56.57
4037,2017/01/09 17:32:00,0.0,0.0,1.0,-20.948,-56.52
4038,2017/01/09 15:54:00,0.0,0.0,0.59,-17.566,-43.099
4039,2017/01/09 17:34:00,0.0,0.0,0.06,-12.759,-58.542
4040,2017/01/09 17:34:00,0.0,1.5,0.06,-13.731,-58.986000000000004
4041,2017/01/09 17:34:00,0.0,0.9,0.06,-13.395999999999999,-58.562
4042,2017/01/09 17:34:00,0.0,0.6,0.06,-13.450999999999999,-59.153
4043,2017/01/09 17:34:00,0.0,3.2,0.06,-13.905999999999999,-59.333999999999996
4044,2017/01/09 17:34:00,0.0,0.0,0.06,-12.58,-58.644
4045,2017/01/09 17:34:00,0.0,0.4,0.06,-13.594000000000001,-59.06100000000001
4046,2017/01/09 17:34:00,0.0,0.0,0.06,-13.332,-58.047
4047,2017/01/09 17:34:00,0.0,0.0,0.06,-12.595,-58.683
4048,2017/01/09 17:34:00,0.0,1.6,0.06,-13.731,-59.053999999999995
4049,2017/01/09 17:34:00,0.0,0.0,0.06,-12.579,-58.635
4050,2017/01/09 17:34:00,0.0,0.0,0.06,-12.577,-58.626000000000005
4051,2017/01/09 17:34:00,0.0,0.0,0.04,-13.902000000000001,-56.026
4052,2017/01/09 17:34:00,0.0,0.0,0.1,-13.067,-55.732
4053,2017/01/09 17:34:00,0.0,0.0,0.0,-13.412,-56.882
4054,2017/01/09 17:34:00,0.0,0.0,0.01,-13.459000000000001,-56.148
4055,2017/01/09 17:34:00,0.0,0.0,0.01,-13.295,-55.792
4056,2017/01/09 17:34:00,0.0,0.0,0.02,-13.65,-56.255
4057,2017/01/09 17:34:00,0.0,0.0,0.01,-13.56,-57.581
4058,2017/01/09 17:34:00,0.0,0.0,0.01,-13.296,-55.802
4059,2017/01/09 17:34:00,0.0,0.0,0.26,-13.285,-57.778999999999996
4060,2017/01/09 17:34:00,0.0,0.0,0.32,-13.165,-57.972
4061,2017/01/10 16:39:00,0.0,5.0,0.0,-12.947000000000001,-49.722
4062,2017/01/10 16:39:00,0.0,13.1,0.0,-12.44,-48.876000000000005
4063,2017/01/10 16:40:00,0.0,8.8,0.05,-6.737,-47.208999999999996
4064,2017/01/10 16:40:00,0.0,30.6,0.0,-8.027999999999999,-47.174
4065,2017/01/10 16:40:00,0.0,2.2,0.4,-7.575,-46.898999999999994
4066,2017/01/10 16:40:00,0.0,3.3,0.22,-6.376,-44.739
4067,2017/01/10 16:38:00,0.0,0.0,0.0,-14.172,-50.152
4068,2017/01/10 16:38:00,0.0,0.0,0.0,-14.174000000000001,-50.172
4069,2017/01/10 16:40:00,0.0,47.3,0.0,-5.194,-43.93899999999999
4070,2017/01/10 16:38:00,0.0,0.5,0.01,-14.605,-48.828
4071,2017/01/10 16:38:00,0.0,0.0,1.0,-14.724,-45.394
4072,2017/01/10 16:38:00,0.0,0.3,0.4,-15.759,-47.745
4073,2017/01/10 16:37:00,0.0,0.5,0.31,-17.328,-43.82
4074,2017/01/10 16:37:00,0.0,0.5,0.32,-17.329,-43.83
4075,2017/01/10 16:37:00,0.0,0.8,0.3,-17.27,-42.958
4076,2017/01/10 16:39:00,0.0,29.8,0.02,-10.421,-50.568999999999996
4077,2017/01/10 16:39:00,0.0,21.6,0.0,-12.497,-48.787
4078,2017/01/10 16:39:00,0.0,10.9,0.01,-10.290999999999999,-49.848
4079,2017/01/10 16:40:00,0.0,0.3,0.02,-5.489,-48.066
4080,2017/01/11 17:21:00,0.0,6.0,0.01,-13.82,-51.102
4081,2017/01/11 17:21:00,27.0,1.6,0.01,-13.888,-57.964
4082,2017/01/11 17:21:00,0.0,2.1,0.09,-15.325,-55.248999999999995
4083,2017/01/11 17:20:00,0.0,26.3,0.0,-17.507,-55.02
4084,2017/01/11 17:21:00,0.0,0.0,0.71,-15.421,-56.766999999999996
4085,2017/01/11 17:20:00,0.0,3.4,0.83,-19.652,-55.339
4086,2017/01/11 17:20:00,0.0,5.9,0.43,-18.079,-54.771
4087,2017/01/11 17:20:00,0.0,2.1,1.0,-18.778,-54.644
4088,2017/01/11 17:20:00,0.0,3.4,0.8,-19.651,-55.32899999999999
4089,2017/01/11 17:22:00,0.0,0.2,0.0,-11.599,-58.902
4090,2017/01/11 17:21:00,0.0,5.5,0.0,-14.25,-58.332
4091,2017/01/11 17:22:00,0.0,0.5,0.0,-13.469000000000001,-58.492
4092,2017/01/11 17:22:00,0.0,0.9,0.0,-12.155,-58.331
4093,2017/01/11 17:22:00,0.0,0.7,0.0,-13.408,-58.573
4094,2017/01/11 17:22:00,0.0,3.5,0.0,-13.702,-58.633
4095,2017/01/11 17:22:00,0.0,0.2,0.0,-12.957,-58.49100000000001
4096,2017/01/11 17:22:00,0.0,0.4,0.0,-11.600999999999999,-58.915
4097,2017/01/11 17:22:00,0.0,0.7,0.0,-12.677,-58.747
4098,2017/01/11 17:22:00,0.0,1.8,0.0,-12.787,-58.967
4099,2017/01/11 17:22:00,0.0,0.2,0.0,-11.59,-58.916000000000004
4100,2017/01/11 17:22:00,0.0,0.2,0.02,-12.425,-55.733000000000004
4101,2017/01/11 17:22:00,0.0,1.0,0.05,-12.970999999999998,-57.801
4102,2017/01/11 17:22:00,0.0,0.1,0.0,-12.129000000000001,-56.11600000000001
4103,2017/01/11 17:22:00,0.0,0.2,0.02,-12.424000000000001,-55.723
4104,2017/01/11 17:22:00,0.0,0.2,0.02,-12.448,-55.568000000000005
4105,2017/01/11 17:22:00,0.0,0.0,0.0,-12.127,-55.963
4106,2017/01/11 17:21:00,0.0,0.0,0.09,-14.33,-47.168
4107,2017/01/12 16:25:00,0.0,13.6,0.21,-17.137999999999998,-45.808
4108,2017/01/12 16:25:00,0.0,10.2,0.33,-17.207,-45.762
4109,2017/01/12 16:25:00,0.0,30.5,0.01,-15.818,-45.886
4110,2017/01/12 16:26:00,0.0,21.6,0.01,-13.847000000000001,-49.153999999999996
4111,2017/01/12 16:26:00,0.0,5.0,0.01,-12.947000000000001,-49.711000000000006
4112,2017/01/12 16:26:00,0.0,8.9,0.01,-12.083,-48.551
4113,2017/01/12 16:26:00,0.0,0.6,0.01,-12.923,-51.083
4114,2017/01/12 16:27:00,0.0,2.1,0.03,-11.215,-49.88
4115,2017/01/12 18:04:00,28.0,1.6,0.08,-13.834000000000001,-57.669
4116,2017/01/12 16:28:00,0.0,0.0,0.16,-5.579,-43.61600000000001
4117,2017/01/12 16:27:00,0.0,3.5,0.23,-8.437999999999999,-48.137
4118,2017/01/12 16:27:00,0.0,3.5,0.15,-8.426,-48.138999999999996
4119,2017/01/12 16:28:00,0.0,5.5,0.17,-5.9879999999999995,-48.067
4120,2017/01/12 16:26:00,0.0,26.3,0.0,-12.065999999999999,-46.726000000000006
4121,2017/01/12 16:27:00,0.0,4.0,0.13,-8.336,-47.758
4122,2017/01/12 16:28:00,0.0,0.0,0.12,-4.828,-44.357
4123,2017/01/12 16:28:00,0.0,0.3,0.66,-4.365,-43.295
4124,2017/01/12 16:28:00,0.0,1.7,0.53,-3.986,-43.482
4125,2017/01/12 16:29:00,0.0,0.7,1.0,-3.753,-42.754
4126,2017/01/12 16:29:00,0.0,0.3,0.68,-3.092,-43.208
4127,2017/01/12 16:29:00,0.0,12.9,0.05,-3.748,-43.681999999999995
4128,2017/01/12 16:29:00,0.0,0.7,1.0,-3.755,-42.763000000000005
4129,2017/01/13 17:09:00,0.0,0.0,0.89,-14.758,-55.012
4130,2017/01/13 17:09:00,0.0,0.6,0.13,-15.118,-56.034
4131,2017/01/13 17:07:00,0.0,0.0,0.15,-21.719,-54.2
4132,2017/01/13 17:07:00,0.0,0.0,1.0,-20.74,-55.38399999999999
4133,2017/01/13 17:07:00,0.0,0.0,0.41,-21.749000000000002,-54.657
4134,2017/01/13 17:08:00,0.0,7.5,0.03,-15.817,-51.718
4135,2017/01/13 17:08:00,0.0,8.3,0.69,-17.275,-51.242
4136,2017/01/13 17:09:00,0.0,0.5,0.01,-13.284,-58.872
4137,2017/01/13 17:09:00,0.0,1.9,0.02,-13.619000000000002,-51.65
4138,2017/01/13 17:09:00,0.0,0.0,0.0,-13.649000000000001,-56.255
4139,2017/01/13 17:09:00,0.0,2.7,0.02,-13.732000000000001,-57.718
4140,2017/01/13 17:09:00,0.0,3.3,0.02,-13.787,-51.603
4141,2017/01/13 17:09:00,0.0,0.5,0.02,-12.308,-51.298
4142,2017/01/13 17:09:00,0.0,1.9,0.02,-13.612,-51.66
4143,2017/01/13 17:09:00,0.0,1.9,0.02,-13.620999999999999,-51.659
4144,2017/01/13 17:09:00,28.0,2.1,0.02,-13.832,-57.678000000000004
4145,2017/01/13 17:09:00,0.0,18.7,0.02,-13.26,-50.571999999999996
4146,2017/01/13 17:10:00,0.0,88.7,0.0,-9.751,-46.13399999999999
