,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
12554,2018/06/13 15:48:00,0.0,0.0,,-2.96706,-41.90585
12555,2018/06/14 12:55:00,12.0,0.0,,-3.676,-41.519
12556,2018/06/14 06:31:09,7.0,0.0,,-3.618896,-38.844078
12557,2018/06/15 04:12:00,0.0,1.05,,-2.92659,-41.7268
12558,2018/06/15 04:12:00,0.0,1.05,,-2.92327,-41.726279999999996
12559,2018/06/15 04:12:00,14.0,1.28,,-3.02924,-41.73956
12560,2018/06/15 04:12:00,8.0,0.28,,-5.3341400000000005,-36.845859999999995
12561,2018/06/15 04:12:00,22.0,0.0,,-3.85449,-38.60647
12562,2018/06/15 16:48:00,8.0,0.0,,-4.98335,-37.5148
12563,2018/06/15 16:48:00,8.0,0.0,,-4.983219999999999,-37.51064
12564,2018/06/15 16:48:00,8.0,0.0,,-4.9821599999999995,-37.50828
12565,2018/06/15 16:48:00,0.0,0.0,,-4.96469,-37.49088
12566,2018/06/15 13:40:00,13.0,0.17,,-3.688,-41.531000000000006
12567,2018/06/15 13:40:00,13.0,0.17,,-3.685,-41.553000000000004
12568,2018/06/15 13:40:00,13.0,0.17,,-3.674,-41.53
12569,2018/06/15 16:48:00,8.0,0.0,,-3.1674599999999997,-39.573409999999996
12571,2018/06/16 16:30:00,28.0,0.0,,-5.18823,-40.63808
12572,2018/06/16 16:30:00,0.0,0.0,,-4.217569999999999,-42.399370000000005
12573,2018/06/16 16:30:00,13.0,0.0,,-4.11269,-41.59377
12574,2018/06/16 16:30:00,0.0,0.08,,-2.94565,-41.20049
12575,2018/06/16 22:04:58,0.0,0.0,,-4.86,-37.43
12576,2018/06/16 03:48:00,13.0,0.0,,-4.070469999999999,-38.2954
12577,2018/06/16 03:48:00,14.0,0.05,,-4.031630000000001,-40.93875
12578,2018/06/16 03:48:00,23.0,0.0,,-3.85431,-38.608509999999995
12579,2018/06/16 22:19:57,0.0,0.0,,-4.86,-37.43
12580,2018/06/16 23:07:13,0.0,0.0,,-4.9040870000000005,-37.48222
12581,2018/06/16 03:48:00,13.0,0.38,,-4.2686,-40.85915
12582,2018/06/16 16:30:00,9.0,0.0,,-4.19963,-38.12565
12583,2018/06/17 01:05:00,0.0,0.0,,-4.872,-37.441
12584,2018/06/17 16:12:00,15.0,0.0,,-5.09932,-37.95882
12585,2018/06/17 13:25:00,0.0,0.73,,-2.947,-41.941
12588,2018/06/18 15:54:00,15.0,0.0,,-4.514390000000001,-40.166990000000006
12589,2018/06/18 15:54:00,15.0,0.0,,-4.51069,-40.16753
12590,2018/06/18 15:54:00,16.0,0.0,,-4.32651,-41.73895
12591,2018/06/19 16:10:00,0.0,0.0,,-4.965,-37.494
12592,2018/06/19 16:10:00,0.0,0.0,,-4.963,-37.485
12594,2018/06/20 04:18:00,3.0,0.0,,-3.03,-41.741640000000004
12595,2018/06/20 15:12:00,33.0,0.0,,-5.1338,-39.14574
12596,2018/06/20 16:54:00,38.0,0.0,,-5.49414,-42.27738
12597,2018/06/20 16:54:00,38.0,0.0,,-5.49351,-42.27375
12598,2018/06/20 15:12:00,33.0,0.0,,-5.132969999999999,-39.13968
12602,2018/06/21 04:00:00,39.0,0.0,,-5.4949,-42.27029
12603,2018/06/21 04:00:00,17.0,0.0,,-4.57308,-42.37426
12604,2018/06/21 04:00:00,17.0,0.0,,-4.56951,-42.373670000000004
12605,2018/06/21 04:00:00,14.0,0.0,,-5.023280000000001,-37.043820000000004
12606,2018/06/21 16:36:00,3.0,0.0,,-3.8465300000000004,-38.58889
12607,2018/06/21 16:36:00,14.0,0.0,,-3.67339,-38.85412
12608,2018/06/21 13:05:00,15.0,0.0,,-5.107,-38.292
12611,2018/06/21 16:36:00,19.0,0.0,,-4.12041,-40.9395
12612,2018/06/21 16:36:00,19.0,0.0,,-4.11969,-40.934940000000005
12613,2018/06/21 16:36:00,19.0,0.0,,-4.119219999999999,-40.9359
12614,2018/06/21 15:55:00,19.0,0.0,,-3.6860000000000004,-41.537
12615,2018/06/21 13:05:00,0.0,0.0,,-2.907,-41.931000000000004
12616,2018/06/21 13:05:00,0.0,0.0,,-2.906,-41.941
12623,2018/06/22 13:45:00,0.0,0.0,,-2.904,-41.989
12624,2018/06/22 13:45:00,0.0,0.0,,-2.903,-41.983999999999995
12625,2018/06/22 16:18:00,0.0,0.0,,-2.8868400000000003,-41.96048
12626,2018/06/22 16:18:00,40.0,0.0,,-5.49718,-42.59333
12627,2018/06/22 16:18:00,41.0,0.0,,-4.9077,-41.743790000000004
12628,2018/06/22 13:45:00,20.0,0.0,,-3.679,-41.549
12629,2018/06/22 13:45:00,20.0,0.0,,-3.679,-41.523999999999994
12644,2018/06/23 16:00:00,21.0,0.0,,-5.4160900000000005,-39.2329
12645,2018/06/23 16:00:00,41.0,0.0,,-5.34679,-42.68037
12646,2018/06/23 16:00:00,36.0,0.0,,-4.8486400000000005,-39.054829999999995
12647,2018/06/23 16:00:00,21.0,0.0,,-4.826890000000001,-39.69408
12648,2018/06/23 16:00:00,31.0,0.0,,-4.398569999999999,-40.3924
12649,2018/06/23 16:00:00,21.0,0.0,,-4.246630000000001,-40.33379
12650,2018/06/23 16:00:00,21.0,0.0,,-4.24606,-40.330020000000005
12651,2018/06/23 16:00:00,21.0,0.0,,-4.2455,-40.32627
12652,2018/06/23 16:00:00,5.0,0.0,,-3.9239900000000003,-42.15794
12653,2018/06/23 16:00:00,5.0,0.0,,-3.92392,-42.156729999999996
12654,2018/06/23 16:00:00,21.0,0.0,,-3.73277,-39.67252
12655,2018/06/23 16:00:00,30.0,0.0,,-3.65574,-39.972159999999995
12656,2018/06/23 16:00:00,30.0,0.0,,-3.65234,-39.97268
12657,2018/06/23 16:00:00,21.0,0.0,,-5.032030000000001,-38.123470000000005
12658,2018/06/23 16:00:00,17.0,0.0,,-4.099880000000001,-38.865520000000004
12659,2018/06/23 12:50:00,33.0,0.0,,-4.628,-38.054
12665,2018/06/24 03:00:00,8.0,0.0,,-9.11497,-37.12516
12666,2018/06/24 01:10:00,38.0,0.0,,-8.488999999999999,-36.236
12668,2018/06/24 15:36:00,47.0,0.0,,-5.16498,-40.759440000000005
12669,2018/06/24 15:42:00,30.0,1.35,,-3.65726,-39.976890000000004
12670,2018/06/24 15:36:00,47.0,0.0,,-5.165719999999999,-40.7646
12671,2018/06/24 15:42:00,30.0,1.35,,-3.6522,-39.97322
12672,2018/06/24 15:42:00,5.0,4.25,,-3.46556,-39.05057
12673,2018/06/24 15:42:00,5.0,4.25,,-3.4643900000000003,-39.05115
12674,2018/06/24 16:25:00,47.0,0.0,,-5.171,-40.765
12675,2018/06/24 16:25:00,47.0,0.0,,-5.169,-40.755
12676,2018/06/24 16:25:00,30.0,1.35,,-3.655,-39.982
12677,2018/06/24 16:25:00,30.0,1.35,,-3.654,-39.971
12678,2018/06/24 16:25:00,17.0,1.75,,-3.2260000000000004,-40.12
12679,2018/06/24 13:35:00,47.0,0.0,,-5.167000000000001,-40.755
12680,2018/06/24 15:36:00,17.0,0.0,,-5.0311699999999995,-37.6376
12687,2018/06/25 08:34:58,0.0,0.0,,-4.79,-37.28
12688,2018/06/25 15:18:00,23.0,0.0,,-4.40992,-38.22697
12689,2018/06/25 15:18:00,23.0,0.0,,-4.409,-38.22607
12690,2018/06/26 04:06:00,22.0,0.0,,-4.5747599999999995,-42.37695
12691,2018/06/26 04:06:00,22.0,0.0,,-4.57196,-42.372820000000004
12692,2018/06/26 04:06:00,34.0,0.0,,-4.07073,-40.7545
12693,2018/06/26 04:06:00,33.0,0.0,,-3.6875,-40.371959999999994
12694,2018/06/26 16:42:00,8.0,0.0,,-3.47663,-39.63303
12695,2018/06/26 16:42:00,2.0,0.0,,-3.42646,-39.046620000000004
12696,2018/06/26 23:51:21,2.0,0.0,,-3.4419999999999997,-39.060798999999996
12697,2018/06/26 23:51:21,2.0,0.0,,-3.444,-39.069801
12698,2018/06/26 16:15:00,2.0,0.0,,-3.432,-39.055
12699,2018/06/26 16:15:00,2.0,0.0,,-3.431,-39.046
12700,2018/06/26 01:00:00,10.0,0.0,,-5.247999999999999,-35.574
12701,2018/06/26 04:06:00,10.0,0.0,,-5.252269999999999,-35.55675
12702,2018/06/26 04:06:00,10.0,0.0,,-5.25169,-35.560629999999996
12703,2018/06/26 04:06:00,10.0,0.0,,-5.24748,-35.56002
12704,2018/06/26 16:42:00,11.0,0.0,,-5.42668,-35.660379999999996
12705,2018/06/26 16:42:00,10.0,0.0,,-5.21568,-35.587379999999996
12706,2018/06/27 03:42:00,33.0,0.0,,-5.49836,-37.96611
12707,2018/06/27 03:42:00,33.0,0.0,,-5.4977800000000006,-37.96973
12708,2018/06/27 03:42:00,3.0,0.0,,-3.4483800000000002,-39.07768
12709,2018/06/27 03:42:00,3.0,0.0,,-3.4447699999999997,-39.0771
12710,2018/06/27 16:24:00,47.0,0.0,,-5.0475,-40.93269
12711,2018/06/27 16:24:00,21.0,0.0,,-3.15834,-39.87469
12712,2018/06/27 16:24:00,21.0,0.0,,-3.15778,-39.87113
12713,2018/06/27 16:24:00,45.0,0.0,,-5.4961199999999995,-41.90982
12714,2018/06/27 16:24:00,45.0,0.0,,-5.46176,-42.22459
12715,2018/06/27 16:24:00,47.0,0.0,,-5.29131,-41.93778
12716,2018/06/27 16:55:00,3.0,0.0,,-4.8180000000000005,-42.553000000000004
12717,2018/06/27 03:42:00,3.0,0.0,,-3.85552,-38.60736
12718,2018/06/27 16:24:00,20.0,0.0,,-4.983569999999999,-37.5126
12725,2018/06/28 16:06:00,10.0,0.0,,-3.7753,-39.24494
12726,2018/06/28 16:06:00,26.0,0.0,,-4.7007,-40.37867
12727,2018/06/28 16:06:00,51.0,0.0,,-4.55829,-40.64147
12728,2018/06/28 16:06:00,42.0,0.0,,-4.53926,-40.71992
12729,2018/06/28 16:06:00,26.0,0.0,,-4.24987,-41.28275
12730,2018/06/28 16:06:00,26.0,0.0,,-3.7591,-41.031009999999995
12731,2018/06/28 16:06:00,11.0,0.0,,-3.05301,-40.18172
12732,2018/06/28 03:24:00,21.0,0.0,,-5.150519999999999,-37.67794
12733,2018/06/28 16:06:00,4.0,0.0,,-3.6989,-38.74831
12734,2018/06/29 03:06:00,35.0,0.0,,-5.4951099999999995,-37.96991
12735,2018/06/29 15:42:00,35.0,0.0,,-5.49444,-37.74709
12736,2018/06/29 15:42:00,22.0,0.0,,-4.9377699999999995,-37.55437
12737,2018/06/29 15:48:00,23.0,0.0,,-4.14406,-38.868629999999996
12738,2018/06/29 15:48:00,23.0,0.0,,-4.14299,-38.866620000000005
12739,2018/06/29 22:16:29,5.0,0.0,,-3.574331,-38.890175
12740,2018/06/30 04:30:00,6.0,0.0,,-4.40715,-42.13835
12741,2018/06/30 15:24:00,43.0,0.0,,-4.98224,-39.07056
12742,2018/06/30 15:50:00,37.0,0.0,,-3.523,-40.355
12743,2018/06/30 12:55:00,37.0,0.0,,-3.517,-40.343
12744,2018/06/30 23:04:54,15.0,0.0,,-5.44,-36.7
12745,2018/06/30 22:04:26,40.0,0.0,,-4.644185,-37.851139
12746,2018/06/30 22:04:26,40.0,0.0,,-4.634483,-37.853291
12747,2018/06/30 22:04:26,40.0,0.0,,-4.632487,-37.840309000000005
12748,2018/06/30 06:47:13,6.0,0.0,,-3.6093050000000004,-38.84346
12749,2018/06/30 15:24:00,44.0,0.0,,-4.918769999999999,-38.483290000000004
12750,2018/06/30 15:24:00,27.0,0.0,,-4.360040000000001,-38.45897
12751,2018/06/30 23:19:53,15.0,0.0,,-5.44,-36.7
12752,2018/06/30 23:34:54,15.0,0.0,,-5.45,-36.7
12753,2018/06/30 15:50:00,27.0,0.0,,-4.37,-38.465
46652,2018/06/01 04:05:00,38.0,0.0,1.0,-9.558,-40.334
46653,2018/06/01 03:36:00,37.0,0.0,1.0,-9.43727,-40.36776
46654,2018/06/01 03:36:00,37.0,0.0,1.0,-9.43655,-40.37193
46655,2018/06/01 03:36:00,37.0,0.0,1.0,-9.43366,-40.3628
46656,2018/06/01 03:36:00,37.0,0.0,1.0,-9.432939999999999,-40.36698
46657,2018/06/01 03:36:00,26.0,0.0,1.0,-9.144169999999999,-40.05778
46658,2018/06/01 03:36:00,38.0,0.0,1.0,-9.55508,-40.33548
46659,2018/06/01 13:30:00,27.0,0.0,1.0,-7.187,-42.946999999999996
46660,2018/06/01 16:20:00,35.0,0.0,1.0,-9.382,-40.749
46661,2018/06/01 16:20:00,35.0,0.0,1.0,-9.372,-40.75
46662,2018/06/01 16:12:00,11.0,0.0,1.0,-7.2301899999999995,-43.51471
46663,2018/06/01 03:36:00,26.0,0.0,0.97,-10.57143,-37.3852
46664,2018/06/01 01:05:00,37.0,0.0,1.0,-9.436,-40.42
46665,2018/06/01 13:30:00,37.0,0.0,1.0,-15.119000000000002,-43.662
46666,2018/06/01 13:30:00,37.0,0.0,1.0,-15.107999999999999,-43.661
46667,2018/06/01 16:12:00,11.0,0.0,1.0,-7.22664,-43.515229999999995
46668,2018/06/01 16:12:00,11.0,0.0,1.0,-7.20825,-43.56313
46669,2018/06/01 16:12:00,11.0,0.0,1.0,-7.20528,-43.56769
46670,2018/06/01 16:12:00,11.0,0.0,1.0,-7.20356,-43.184059999999995
46671,2018/06/01 16:06:00,51.0,0.0,1.0,-11.08866,-42.35962
46672,2018/06/01 03:36:00,38.0,0.0,1.0,-9.561119999999999,-40.336209999999994
46673,2018/06/01 03:36:00,38.0,0.0,1.0,-9.559389999999999,-40.33627
46674,2018/06/01 16:20:00,11.0,0.0,1.0,-7.206,-43.19
46675,2018/06/01 16:20:00,27.0,0.0,1.0,-7.2,-42.908
46676,2018/06/01 16:20:00,27.0,0.0,1.0,-7.1979999999999995,-42.898
46677,2018/06/01 16:20:00,27.0,0.0,1.0,-7.194,-42.94
46678,2018/06/01 16:20:00,27.0,0.0,1.0,-7.192,-42.946000000000005
46679,2018/06/01 16:20:00,11.0,0.0,1.0,-7.114,-43.33
46680,2018/06/01 16:20:00,11.0,0.0,1.0,-7.104,-43.331
46681,2018/06/01 16:20:00,51.0,0.0,1.0,-11.092,-42.367
46682,2018/06/01 04:05:00,37.0,0.0,1.0,-9.435,-40.358000000000004
46683,2018/06/01 04:05:00,37.0,0.0,1.0,-9.433,-40.368
46684,2018/06/01 13:30:00,11.0,0.0,1.0,-7.104,-43.318999999999996
46685,2018/06/01 13:30:00,11.0,0.0,0.83,-6.292999999999999,-42.632
46686,2018/06/01 13:30:00,51.0,0.0,1.0,-11.095,-42.347
46687,2018/06/01 13:30:00,51.0,0.0,1.0,-11.094000000000001,-42.353
46688,2018/06/01 13:30:00,51.0,0.0,1.0,-11.093,-42.361000000000004
46689,2018/06/01 13:30:00,51.0,0.0,1.0,-11.092,-42.368
46690,2018/06/01 01:05:00,39.0,0.0,1.0,-9.261000000000001,-40.258
46691,2018/06/01 01:19:27,38.0,0.0,1.0,-9.53,-40.32
46692,2018/06/01 01:19:27,38.0,0.0,1.0,-9.55,-40.32
46693,2018/06/01 01:34:27,38.0,0.0,1.0,-9.53,-40.32
46694,2018/06/01 16:12:00,11.0,0.0,1.0,-7.202710000000001,-43.18399
46695,2018/06/01 16:12:00,27.0,0.0,1.0,-7.201980000000001,-42.928779999999996
46696,2018/06/01 16:12:00,27.0,0.0,1.0,-7.20154,-42.90167
46697,2018/06/01 16:12:00,11.0,0.0,1.0,-7.199789999999999,-43.18838
46698,2018/06/01 16:12:00,27.0,0.0,1.0,-7.198510000000001,-42.92928
46699,2018/06/01 16:12:00,27.0,0.0,1.0,-7.19808,-42.902190000000004
46700,2018/06/01 16:12:00,27.0,0.0,1.0,-7.1956,-42.93358
46701,2018/06/01 16:12:00,27.0,0.0,1.0,-7.194610000000001,-42.90271
46702,2018/06/01 16:12:00,27.0,0.0,1.0,-7.19406,-42.89891
46703,2018/06/01 16:12:00,11.0,0.0,1.0,-7.19279,-43.1894
46704,2018/06/01 16:12:00,11.0,0.0,1.0,-7.19221,-43.18551
46705,2018/06/01 16:12:00,27.0,0.0,1.0,-7.18687,-42.946529999999996
46706,2018/06/01 16:12:00,11.0,0.0,1.0,-7.125360000000001,-43.48487
46707,2018/06/01 16:12:00,11.0,0.0,1.0,-7.12476,-43.48087
46708,2018/06/01 16:12:00,11.0,0.0,1.0,-7.1241699999999994,-43.476859999999995
46709,2018/06/01 16:12:00,11.0,0.0,1.0,-7.12122,-43.4814
46710,2018/06/01 16:12:00,11.0,0.0,1.0,-7.1159300000000005,-43.32441
46711,2018/06/01 16:12:00,11.0,0.0,1.0,-7.11578,-43.32455
46712,2018/06/01 16:12:00,11.0,0.0,1.0,-7.112419999999999,-43.324940000000005
46713,2018/06/01 16:12:00,11.0,0.0,1.0,-7.109489999999999,-43.329390000000004
46714,2018/06/01 16:12:00,11.0,0.0,1.0,-7.1089,-43.32546
46715,2018/06/01 16:12:00,11.0,0.0,1.0,-7.10245,-43.330420000000004
46716,2018/06/01 16:12:00,11.0,0.0,1.0,-7.10187,-43.3265
46717,2018/06/01 16:12:00,11.0,0.0,1.0,-7.10128,-43.32258
46718,2018/06/01 16:12:00,11.0,0.0,1.0,-7.0812,-43.40599
46719,2018/06/01 16:12:00,11.0,0.0,1.0,-7.054119999999999,-43.41805
46720,2018/06/01 16:12:00,11.0,0.0,1.0,-7.047060000000001,-43.4191
46721,2018/06/01 16:12:00,11.0,0.0,0.86,-6.0921199999999995,-42.72351
46722,2018/06/01 16:12:00,11.0,0.0,0.41,-5.8705099999999995,-42.68531
46723,2018/06/01 16:12:00,23.0,0.0,0.77,-5.5427,-41.29
46724,2018/06/01 16:06:00,11.0,0.0,1.0,-11.65293,-41.538790000000006
46725,2018/06/01 16:06:00,51.0,0.0,1.0,-11.09273,-42.363040000000005
46726,2018/06/01 16:06:00,51.0,0.0,1.0,-11.09217,-42.35911
46727,2018/06/01 16:06:00,51.0,0.0,1.0,-11.08922,-42.36355
46728,2018/06/01 16:12:00,35.0,0.0,1.0,-9.37578,-40.74727
46729,2018/06/01 16:12:00,35.0,0.0,1.0,-9.37245,-40.74778
46730,2018/06/01 16:12:00,30.0,2.45,1.0,-9.30927,-40.84093
46731,2018/06/01 16:12:00,38.0,0.0,1.0,-9.06425,-42.14134
46732,2018/06/01 16:12:00,28.0,0.0,1.0,-8.53123,-39.44236
46733,2018/06/01 16:12:00,28.0,0.0,1.0,-7.301710000000001,-39.31836
46734,2018/06/01 16:12:00,28.0,0.0,1.0,-7.294339999999999,-39.27111
46735,2018/06/01 16:12:00,11.0,0.0,1.0,-7.23492,-43.5222
46736,2018/06/01 16:12:00,26.0,0.0,1.0,-8.79363,-38.37507
46737,2018/06/01 16:12:00,17.0,0.0,1.0,-7.860530000000001,-38.12963
46738,2018/06/02 01:45:00,39.0,0.0,1.0,-9.531,-40.348
46739,2018/06/02 15:48:00,52.0,0.0,1.0,-12.10493,-41.041290000000004
46740,2018/06/02 03:12:00,39.0,0.0,1.0,-9.55948,-40.338359999999994
46741,2018/06/02 03:12:00,39.0,0.0,1.0,-9.55866,-40.342690000000005
46742,2018/06/02 03:12:00,20.0,0.0,1.0,-7.111330000000001,-37.15428
46743,2018/06/02 17:05:00,28.0,0.0,1.0,-7.2410000000000005,-43.418
46744,2018/06/02 17:05:00,12.0,0.0,1.0,-6.8660000000000005,-43.172
46745,2018/06/02 15:48:00,12.0,0.0,1.0,-6.8632,-43.176359999999995
46746,2018/06/02 15:54:00,12.0,0.0,1.0,-6.8599,-43.17023
46747,2018/06/02 15:48:00,12.0,0.0,1.0,-6.857889999999999,-43.17212
46748,2018/06/02 15:48:00,12.0,0.0,1.0,-6.857239999999999,-43.1673
46749,2018/06/02 15:54:00,12.0,0.0,1.0,-6.85525,-43.17085
46750,2018/06/02 15:48:00,28.0,0.0,1.0,-7.22997,-43.446690000000004
46751,2018/06/02 15:48:00,27.0,0.0,0.76,-8.726980000000001,-39.71416
46752,2018/06/02 15:48:00,27.0,0.0,1.0,-8.45883,-39.80581
46753,2018/06/02 15:48:00,12.0,0.0,1.0,-7.25144,-43.110820000000004
46754,2018/06/02 15:48:00,28.0,0.0,1.0,-7.234789999999999,-43.44339
46755,2018/06/02 15:48:00,28.0,0.0,1.0,-7.2341,-43.4383
46756,2018/06/02 15:48:00,28.0,0.0,1.0,-7.23002,-43.4441
46757,2018/06/02 15:48:00,12.0,0.0,1.0,-7.1658800000000005,-43.43972
46758,2018/06/02 15:54:00,12.0,0.0,1.0,-6.724360000000001,-43.17262
46759,2018/06/02 15:48:00,52.0,0.0,1.0,-11.52265,-42.34552
46760,2018/06/02 15:54:00,8.0,0.0,0.45,-5.5989,-37.347809999999996
46761,2018/06/02 15:48:00,16.0,0.0,1.0,-9.72203,-37.36523
46762,2018/06/03 04:36:00,40.0,0.0,1.0,-9.53967,-40.33865
46763,2018/06/03 04:36:00,40.0,0.0,1.0,-9.53808,-40.33701
46764,2018/06/03 04:36:00,40.0,0.0,1.0,-9.53761,-40.340720000000005
46765,2018/06/03 04:36:00,40.0,0.0,1.0,-9.533610000000001,-40.3416
46766,2018/06/03 04:36:00,44.0,0.0,1.0,-8.98148,-42.68362
46767,2018/06/03 17:12:00,30.0,0.0,1.0,-8.54616,-42.59032
46768,2018/06/03 15:30:00,37.0,0.1,1.0,-9.33787,-40.75197
46769,2018/06/03 17:12:00,33.0,0.0,1.0,-12.41231,-42.129129999999996
46770,2018/06/03 16:10:00,25.0,0.0,0.5,-6.372999999999999,-39.316
46771,2018/06/03 13:15:00,13.0,0.0,1.0,-7.207999999999999,-43.365
46772,2018/06/03 13:15:00,29.0,0.0,1.0,-7.17,-42.931999999999995
46773,2018/06/03 13:15:00,13.0,0.0,1.0,-6.941,-43.235
46774,2018/06/03 15:30:00,28.0,0.0,1.0,-8.56288,-38.24796
46775,2018/06/04 02:19:28,40.0,0.0,1.0,-9.45,-40.38
46776,2018/06/04 09:48:53,49.0,0.0,1.0,-15.01,-43.39
46777,2018/06/04 16:50:00,14.0,0.0,1.0,-7.045,-42.958999999999996
46778,2018/06/04 16:54:00,27.0,0.0,0.9,-7.04627,-38.73048
46779,2018/06/04 16:50:00,2.0,0.0,1.0,-15.088,-42.415
46780,2018/06/04 16:54:00,2.0,0.0,1.0,-15.088410000000001,-42.41465
46781,2018/06/04 16:54:00,2.0,0.0,1.0,-15.084679999999999,-42.42088
46782,2018/06/04 16:54:00,2.0,0.0,1.0,-15.0837,-42.415659999999995
46783,2018/06/04 16:54:00,2.0,0.0,1.0,-15.082720000000002,-42.41041
